index	wifi_id	ts	area	dwell_time
83119	16872	1484017213	out	124
83308	33929	1484018664	out	32
83372	16872	1484019097	out	89
83492	31882	1484019924	out	20
83521	25915	1484020123	out	98
83705	25879	1484020995	out	541
83707	25879	1484020996	1f-counter	343
83708	25879	1484020996	1f-nailstudio	346
83709	25879	1484020996	in	511
83710	25879	1484020996	1f	511
83717	25879	1484021019	1f-makeup	376
83739	25879	1484021123	1f-beauty-tools	274
83742	25879	1484021157	1f-promo	144
83745	25879	1484021200	1f-perfume	129
83747	25879	1484021212	1f-getitbeauty	120
83761	25879	1484021302	New-1f-natural	18
83768	25879	1484021374	1f-facial	28
83769	25879	1484021378	2f	41
84153	14480	1484023416	out	20
84375	25915	1484024460	out	308
84510	20258	1484025152	out	63
84615	25915	1484025826	out	644
84715	25292	1484026101	out	16
85000	20258	1484027307	out	32
85026	5761	1484027386	out	35
85230	46818	1484028302	out	35
85264	25292	1484028527	out	402
85294	25292	1484028600	1f	306
85295	25292	1484028600	in	306
85327	25292	1484028657	1f-promo	9
85407	9419	1484028925	out	2117
85419	9419	1484028969	in	1967
85420	9419	1484028969	1f	66
85431	9419	1484029054	2f	1841
85438	9419	1484029102	2f-enter	174
85441	9419	1484029119	2f-hairstudio	1398
85444	9419	1484029136	2f-hair-care	144
85459	9419	1484029219	2f-favorite	518
85461	9419	1484029240	2f-xtm	25
85604	42512	1484029798	out	3186
85607	42512	1484029806	1f	25
85608	42512	1484029806	in	3144
85661	42512	1484029952	2f	1583
85711	42512	1484030127	2f-femine-care	387
85817	42512	1484030561	2f-body-care	949
85833	42512	1484030627	2f-hair-care	575
85875	42512	1484030761	2f-enter	732
85878	9419	1484030772	1f	164
85908	9419	1484030860	1f-counter	28
85927	9419	1484030922	1f-enter	12
86021	42512	1484031580	1f	1370
86046	26941	1484031743	out	50
86121	42512	1484032061	1f-beauty-tools	120
86149	42512	1484032225	1f-getitbeauty	519
86163	42512	1484032301	1f-counter	466
86175	33249	1484032453	out	674
86176	42512	1484032457	1f-perfume	127
86191	38751	1484032641	out	288
86192	38751	1484032661	1f	249
86193	38751	1484032661	in	249
86471	33249	1484034185	out	634
86478	33249	1484034209	in	571
86479	33249	1484034209	1f	571
86480	33249	1484034211	1f-enter	566
86487	33249	1484034226	1f-promo	546
86488	33249	1484034230	1f-dermo-cosmetic	540
86492	33249	1484034241	1f-facial-inner	13
86500	33249	1484034271	2f	485
86509	33249	1484034286	2f-healt-care	360
86510	33249	1484034290	2f-enter	455
86518	33249	1484034310	2f-body-care	434
86520	33249	1484034313	2f-hairstudio	45
86521	33249	1484034315	2f-hair-care	74
86524	33249	1484034324	2f-xtm	74
86526	33249	1484034331	2f-favorite	8
86551	33249	1484034409	new-2f-food	319
86553	33249	1484034410	2f-counter	312
86554	33249	1484034415	2f-texfree	311
86556	33249	1484034417	2f-cafe	310
86622	33249	1484034736	2f-femine-care	2
86633	33249	1484034773	1f-display	7
86869	33249	1484035986	out	160
86888	9359	1484036099	out	1537
86922	9359	1484036295	in	1297
86923	9359	1484036295	1f-enter	61
86924	9359	1484036295	1f	1297
86925	9359	1484036296	1f-must	35
86926	9359	1484036304	1f-promo	1283
86945	9359	1484036393	1f-perfume	158
86955	9359	1484036411	1f-counter	15
86957	9359	1484036412	1f-getitbeauty	150
86958	9359	1484036421	1f-nailstudio	2
86983	9359	1484036526	New-1f-natural	3
86993	9359	1484036560	1f-facial-inner	1013
87028	9359	1484036747	2f	770
87043	9359	1484036780	2f-enter	417
87046	9359	1484036787	2f-xtm	367
87053	9359	1484036796	2f-hairstudio	218
87082	9359	1484036979	2f-hair-care	353
87083	9359	1484036982	2f-favorite	27
87090	9359	1484037039	2f-healt-care	167
87109	9359	1484037131	new-2f-food	8
87115	9359	1484037175	2f-femine-care	29
87126	9359	1484037235	1f-facial	312
87130	9359	1484037241	1f-counter	306
87142	9359	1484037300	1f-makeup	22
87143	9359	1484037310	1f-beauty-tools	193
87190	9359	1484037578	1f-dermo-cosmetic	5
87191	9359	1484037588	1f-enter	5
87218	2129	1484037822	out	586
87219	2129	1484037823	in	557
87220	2129	1484037823	1f	557
87221	2129	1484037825	1f-must	553
87223	2129	1484037828	1f-enter	551
87233	11741	1484037859	out	3164
87234	11741	1484037861	in	3136
87235	11741	1484037861	1f	1170
87245	2129	1484037923	1f-getitbeauty	303
87246	11741	1484037926	1f-nailstudio	829
87249	2129	1484037937	1f-nailstudio	213
87251	2129	1484037946	1f-counter	287
87261	2129	1484037986	1f-makeup	129
87268	11741	1484038012	1f-makeup	708
87332	2129	1484038359	1f-perfume	2
87369	11235	1484038505	out	20
87374	11741	1484038559	1f-facial	311
87376	11741	1484038570	1f-beauty-tools	140
87421	11741	1484038871	2f	1982
87422	11741	1484038881	1f-facial-inner	150
87472	11741	1484039152	2f-healt-care	5
87485	11741	1484039275	2f-hair-care	1294
87690	11741	1484040628	1f	369
87694	11741	1484040662	1f-counter	159
87708	11741	1484040788	2f-femine-care	66
88013	30115	1484042057	out	716
88030	30115	1484042124	in	624
88031	30115	1484042124	1f	624
88032	30115	1484042126	1f-promo	610
88034	30115	1484042130	1f-enter	616
88035	30115	1484042134	1f-must	613
88046	49217	1484042166	out	50
88049	30115	1484042184	New-1f-natural	7
88067	30115	1484042244	1f-facial-inner	484
88069	30115	1484042255	1f-facial	21
88084	30115	1484042274	2f	438
88091	30115	1484042315	2f-healt-care	396
88098	30115	1484042339	2f-hair-care	98
88103	30115	1484042352	2f-enter	344
88105	30115	1484042355	2f-body-care	4
88107	30115	1484042368	2f-hairstudio	80
88108	30115	1484042372	2f-xtm	91
88142	30115	1484042537	new-2f-food	89
88155	30115	1484042581	2f-cafe	72
88156	30115	1484042581	2f-counter	27
88158	30115	1484042587	2f-texfree	79
88168	5761	1484042650	out	35
88174	30115	1484042675	2f-femine-care	16
88184	30115	1484042730	1f-dermo-cosmetic	6
88265	9359	1484043127	out	25
88474	29144	1484044018	out	149
88506	29265	1484044265	out	26
88684	31882	1484044927	out	298
88856	49217	1484045378	out	1232
88864	49217	1484045400	in	1168
88865	49217	1484045400	1f	1168
88876	49217	1484045447	1f-facial-inner	564
88881	49217	1484045478	2f	1063
88891	49217	1484045511	2f-femine-care	1013
88913	49217	1484045578	2f-hair-care	338
88964	49217	1484045814	2f-body-care	13
88966	30115	1484045820	out	39
88980	29265	1484045881	out	534
88999	49217	1484045920	2f-xtm	115
89025	49217	1484045967	1f-getitbeauty	4
89036	11741	1484045981	out	30
89040	49217	1484045989	1f-facial	11
89053	49217	1484046041	2f-healt-care	16
89063	49217	1484046064	new-2f-food	328
89065	49217	1484046070	2f-texfree	442
89088	49217	1484046173	2f-counter	196
89106	49217	1484046209	2f-cafe	170
89173	5442	1484046377	out	99
89256	49217	1484046564	1f-enter	2
89435	29144	1484047148	out	108
89489	16872	1484047342	out	175
89573	35960	1484047708	out	1972
89585	35960	1484047733	in	1904
89586	35960	1484047733	1f	1904
89669	35960	1484047984	1f-getitbeauty	75
89776	35960	1484048351	2f-hairstudio	1242
89777	35960	1484048351	2f	1244
89808	35960	1484048462	2f-body-care	379
89824	35960	1484048528	2f-enter	471
89902	35960	1484048748	2f-xtm	237
90092	35960	1484049293	1f-facial	89
90132	35960	1484049446	1f-facial-inner	25
90445	16872	1484050350	out	35
91466	40894	1484054309	out	61
91576	8282	1484055023	out	13
91616	35960	1484055308	out	217
91620	26941	1484055456	out	13
91633	16872	1484055667	out	98
91742	31172	1484088656	out	24
91808	8467	1484094495	out	22
91947	43843	1484097546	out	768
92007	42512	1484098829	out	422
92008	42512	1484098829	in	401
92009	42512	1484098829	1f	401
92015	42512	1484098916	2f	10
92031	42512	1484099118	1f-counter	48
92036	16872	1484099150	out	91
92041	16872	1484099186	in	5
92042	16872	1484099186	1f	5
92044	42512	1484099218	1f-must	8
92145	5442	1484100258	out	395
92169	5442	1484100617	in	27
92170	5442	1484100617	1f	27
92267	30212	1484102027	out	31
92274	49217	1484102140	out	64
92281	49217	1484102169	1f	13
92282	49217	1484102169	in	13
92461	30212	1484104361	out	10839
92463	30212	1484104382	in	10773
92464	30212	1484104382	1f	631
92465	30212	1484104387	1f-enter	9
92466	30212	1484104391	1f-promo	11
92469	30212	1484104416	2f	10709
92471	30212	1484104429	2f-xtm	664
92473	5442	1484104456	out	247
92475	30212	1484104457	2f-hair-care	80
92488	30212	1484104491	2f-enter	848
92511	30212	1484104630	2f-hairstudio	459
92514	30212	1484104636	2f-favorite	2333
92617	10755	1484105469	out	1093
92618	10755	1484105471	in	3218
92619	10755	1484105471	1f	1086
92640	10755	1484105651	1f-facial	6
92648	32675	1484105738	out	5507
92684	30212	1484106049	2f-hairstudio	1616
92687	32675	1484106102	in	5128
92688	32675	1484106102	1f	149
92700	32675	1484106251	2f	4667
92702	32675	1484106253	2f-healt-care	670
92714	32675	1484106319	2f-femine-care	209
92715	22691	1484106355	out	33
92734	30444	1484106455	out	146
92735	30444	1484106455	in	145
92736	30444	1484106455	2f	145
92742	32675	1484106554	2f-texfree	37
92743	30444	1484106559	1f	40
92744	30444	1484106559	1f-counter	33
92749	30212	1484106570	2f-xtm	751
92750	30212	1484106570	2f-enter	48
92753	32675	1484106585	new-2f-food	99
92754	10755	1484106642	new-2f-food	10
92755	10755	1484106642	2f	1976
92756	10755	1484106649	2f-cafe	1905
92759	10755	1484106731	2f-texfree	4
92786	32675	1484106968	2f-xtm	198
92788	30212	1484107013	2f-hair-care	1554
92790	30212	1484107044	2f-body-care	2497
92808	32675	1484107330	2f-hair-care	1843
92809	32675	1484107333	2f-hairstudio	394
92812	32675	1484107342	2f-body-care	2813
92816	30212	1484107380	1f	1551
92837	30212	1484107680	2f-enter	306
92912	32675	1484108271	2f-enter	678
92914	30212	1484108284	2f-femine-care	1800
92938	10755	1484108597	out	257
92939	10755	1484108606	2f-healt-care	11
92947	10755	1484108659	1f	30
92952	30212	1484108674	2f-texfree	32
92991	32675	1484109015	2f-hairstudio	1043
93022	32675	1484109239	2f-femine-care	10
93082	30212	1484109577	2f-cafe	951
93084	32675	1484109588	2f-favorite	335
93144	30115	1484110019	out	476
93153	32675	1484110046	2f-hair-care	451
93154	30115	1484110051	in	360
93155	30115	1484110051	1f-enter	4
93156	30115	1484110051	1f	360
93157	30115	1484110057	1f-promo	11
93160	30115	1484110077	2f	265
93162	30115	1484110089	2f-enter	237
93163	30115	1484110097	2f-xtm	226
93165	30115	1484110107	2f-hairstudio	110
93167	30115	1484110115	2f-hair-care	5
93168	30115	1484110120	2f-body-care	201
93169	30115	1484110134	2f-favorite	79
93176	30212	1484110159	2f-healt-care	444
93188	30115	1484110230	2f-healt-care	71
93213	30115	1484110326	2f-femine-care	15
93219	30115	1484110357	1f-dermo-cosmetic	2
93221	30212	1484110367	1f	1172
93242	30212	1484110506	new-2f-food	86
93251	32675	1484110577	1f	654
93252	32675	1484110577	1f-perfume	46
93262	30212	1484110625	2f-hair-care	186
93270	32675	1484110713	1f-makeup	169
93271	32675	1484110732	1f-nailstudio	56
93279	32675	1484110776	1f-beauty-tools	48
93306	32675	1484110882	1f-facial	50
93312	30212	1484110913	1f-promo	610
93323	40799	1484111057	out	1046
93369	30212	1484111412	1f-facial-inner	111
93376	40799	1484111427	in	641
93377	40799	1484111427	1f	641
93379	40799	1484111433	1f-enter	634
93381	40799	1484111434	1f-must	630
93382	40799	1484111435	1f-promo	607
93403	30212	1484111602	2f-xtm	242
93408	30212	1484111622	2f-healt-care	555
93496	30212	1484112146	new-2f-food	1562
93507	30212	1484112194	2f-cafe	1509
93818	30212	1484113674	2f-texfree	1423
93825	30212	1484113712	2f-healt-care	27
93831	34102	1484113726	out	428
93833	30212	1484113746	2f-hairstudio	145
93835	30212	1484113749	2f-favorite	135
93842	34102	1484113765	in	311
93843	34102	1484113765	1f-enter	307
93844	34102	1484113765	1f	311
93847	34102	1484113773	1f-promo	263
93856	34102	1484113814	1f-perfume	166
93861	34102	1484113821	1f-getitbeauty	105
93870	34102	1484113844	2f	95
93873	34102	1484113857	1f-counter	116
93881	30212	1484113892	2f-xtm	101
93882	30212	1484113896	2f-hair-care	143
93885	34102	1484113906	1f-nailstudio	13
93922	34102	1484113987	New-1f-natural	28
93924	30212	1484114000	1f	246
93926	30212	1484114009	2f-enter	1107
93928	30212	1484114018	2f-body-care	233
93933	34102	1484114027	1f-must	40
93963	30212	1484114136	2f-femine-care	975
94049	30212	1484114793	new-2f-food	304
94050	30212	1484114799	2f-counter	246
94052	30212	1484114801	2f-cafe	272
94065	40799	1484114875	out	30
94107	30212	1484115130	1f	25
94115	30212	1484115151	1f-enter	4
94116	30212	1484115151	1f-display	3
94239	41399	1484115803	out	432
94428	34943	1484116966	1f	239
94429	34943	1484116966	out	1298
94430	34943	1484116966	in	1148
94462	49788	1484117146	out	71
94506	34943	1484117292	2f-healt-care	108
94507	34943	1484117292	2f	822
94638	34943	1484117856	2f-favorite	54
94640	41341	1484117868	out	102
94673	34943	1484118069	new-2f-food	46
94923	49788	1484119515	out	423
95120	40799	1484120509	out	822
95411	19437	1484122156	out	1831
95424	19437	1484122201	in	1353
95425	19437	1484122201	1f	1353
95438	19437	1484122292	1f-dermo-cosmetic	448
95458	19437	1484122428	1f-facial-inner	23
95490	19437	1484122564	1f-promo	545
95497	19437	1484122574	1f-enter	16
95498	19437	1484122576	1f-must	25
95614	19437	1484123081	1f-display	474
95854	41399	1484124587	out	102
96336	31882	1484126656	out	34
96741	9359	1484128385	out	711
96756	9359	1484128416	in	645
96757	9359	1484128416	1f	645
96759	9359	1484128417	1f-must	640
96760	9359	1484128419	1f-enter	639
96774	9359	1484128447	New-1f-natural	10
96784	9359	1484128451	1f-promo	584
96792	9359	1484128459	1f-perfume	565
96794	41341	1484128460	out	70
96797	9359	1484128463	1f-facial-inner	157
96799	9359	1484128466	2f-femine-care	293
96800	9359	1484128466	2f	556
96812	9359	1484128501	2f-enter	506
96814	9359	1484128507	2f-body-care	208
96815	9359	1484128513	2f-hair-care	171
96829	9359	1484128549	2f-hairstudio	458
96834	9359	1484128552	2f-healt-care	448
96861	9359	1484128636	2f-cafe	265
96889	9359	1484128744	new-2f-food	242
96896	9359	1484128766	2f-texfree	218
96904	9359	1484128792	2f-counter	193
96975	9359	1484129004	2f-xtm	3
97242	5761	1484130133	out	602
97261	5761	1484130177	in	496
97262	5761	1484130177	1f	496
97300	5761	1484130269	1f-makeup	179
97301	5761	1484130269	1f-beauty-tools	179
97314	5761	1484130332	1f-nailstudio	58
97346	5761	1484130449	1f-facial	38
97347	5761	1484130449	1f-counter	90
97428	33249	1484130743	out	574
97432	33249	1484130762	in	1541
97433	33249	1484130762	1f	15
97436	33249	1484130767	1f-promo	6
97438	33249	1484130774	1f-perfume	3
97440	33249	1484130778	2f	1496
97452	33249	1484130811	2f-femine-care	7
97459	33249	1484130825	2f-cafe	1411
97461	33249	1484130828	new-2f-food	405
97466	33249	1484130840	2f-counter	625
97585	39485	1484131241	out	3261
97591	39485	1484131275	in	2771
97592	39485	1484131275	1f	140
97707	39485	1484131696	2f	2349
97713	3198	1484131720	out	7
97726	9359	1484131804	out	33
97727	41341	1484131806	out	185
97739	41341	1484131833	in	117
97740	41341	1484131833	1f	117
97742	41341	1484131834	1f-enter	115
97751	41341	1484131890	1f-facial-inner	12
97827	33249	1484132233	new-2f-food	10
97832	33249	1484132242	out	414
97833	33249	1484132243	2f-healt-care	13
97853	33249	1484132279	1f	24
97858	33249	1484132294	1f-display	9
97859	33249	1484132295	1f-enter	8
97888	39485	1484132372	2f-favorite	80
97904	39485	1484132449	2f-hairstudio	10
97909	39485	1484132494	2f-hair-care	5
97950	39485	1484132657	2f-counter	120
97964	39485	1484132679	new-2f-food	98
97973	39485	1484132698	2f-cafe	85
98336	4856	1484133987	out	19
98337	8467	1484133987	out	186
98380	36113	1484134255	out	3009
98508	5761	1484134968	out	1471
98509	36113	1484134969	1f	2208
98510	36113	1484134969	in	2208
98511	36113	1484134969	1f-display	178
98513	36113	1484134970	1f-enter	305
98514	36113	1484134971	1f-must	205
98515	36113	1484134971	1f-makeup	686
98526	5761	1484135010	in	1422
98527	5761	1484135010	1f	1422
98553	36113	1484135085	1f-promo	709
98571	36113	1484135184	New-1f-natural	602
98575	5761	1484135200	1f-nailstudio	48
98592	36113	1484135267	1f-dermo-cosmetic	28
98609	5761	1484135323	2f	855
98631	36113	1484135411	1f-perfume	374
98639	36113	1484135442	1f-getitbeauty	205
98649	5761	1484135486	1f-promo	602
98689	36113	1484135596	1f-counter	65
98691	36113	1484135602	1f-nailstudio	51
98714	36113	1484135663	1f-facial	4
98717	5761	1484135674	1f-enter	758
98718	36113	1484135674	2f	1477
98720	36113	1484135681	2f-enter	884
98728	36113	1484135695	1f-facial-inner	60
98732	36113	1484135702	2f-healt-care	1449
98744	36113	1484135802	2f-femine-care	1310
98754	36113	1484135845	2f-xtm	382
98755	36113	1484135847	2f-hairstudio	310
98756	36113	1484135850	2f-body-care	715
98762	36113	1484135884	2f-hair-care	242
98764	36113	1484135888	2f-favorite	116
98849	49788	1484136110	out	90
98882	5761	1484136163	1f-perfume	100
98915	5761	1484136221	1f-getitbeauty	28
98936	36113	1484136279	new-2f-food	227
98953	5761	1484136323	1f-must	94
98977	36113	1484136409	2f-cafe	87
99000	36113	1484136476	2f-texfree	33
99034	36113	1484136592	1f-promo	575
99036	36113	1484136596	1f-facial-inner	563
99038	36113	1484136602	1f-dermo-cosmetic	307
99058	36113	1484136627	1f-facial	480
99063	36113	1484136631	1f-counter	473
99141	36113	1484136824	New-1f-natural	2
99143	36113	1484136832	1f-must	341
99145	36113	1484136833	1f-enter	344
99165	36113	1484136892	1f-display	281
99205	4856	1484137003	out	11
99343	16872	1484137343	out	112
99490	9753	1484137843	out	83
99656	16872	1484138539	out	50
99993	18520	1484140051	out	2175
100060	49788	1484140357	out	56
100118	29144	1484140663	out	6
100373	18520	1484141676	2f	181
100374	18520	1484141676	new-2f-food	81
100375	18520	1484141676	in	541
100457	18520	1484142043	1f	174
100583	43843	1484143836	out	4
100611	16872	1484146554	out	58
100713	49788	1484181696	out	595
100734	49788	1484182268	in	3
100735	49788	1484182268	1f	3
100736	49788	1484182269	1f-facial	2
100739	16872	1484182406	out	69
100795	49788	1484183923	out	118
100811	31882	1484184273	out	278
101172	16872	1484189041	out	58
101179	16872	1484189076	in	6
101180	16872	1484189076	1f	6
101221	16872	1484189894	out	475
101223	16872	1484189919	in	97
101225	16872	1484189926	2f	90
101439	19437	1484191382	out	7
102370	32675	1484197491	out	10316
102382	32675	1484197591	in	9556
102412	32675	1484197925	2f	8139
102440	35960	1484198099	out	518
102453	35960	1484198182	2f	288
102454	35960	1484198182	in	288
102455	32675	1484198186	2f-hair-care	47
102456	35960	1484198198	2f-hairstudio	16
102507	35960	1484198444	2f-counter	26
102680	32675	1484199257	2f-hairstudio	299
102706	28843	1484199544	out	1349
102711	28843	1484199572	in	1289
102712	28843	1484199572	1f	1289
102714	28843	1484199591	1f-enter	215
102717	28843	1484199609	1f-promo	485
102720	28843	1484199615	New-1f-natural	474
102721	28843	1484199632	1f-perfume	703
102725	28843	1484199641	2f	1052
102730	34943	1484199697	out	323
102737	34943	1484199770	in	249
102738	34943	1484199770	2f	14
102746	28843	1484199825	1f-getitbeauty	533
102748	34943	1484199831	1f	188
102826	28843	1484200348	1f-counter	6
102834	28843	1484200383	1f-nailstudio	410
102864	28843	1484200593	1f-makeup	182
102903	28843	1484200836	1f-facial	2
103023	10336	1484201213	out	1164
103027	10336	1484201244	in	1133
103028	10336	1484201244	1f	1133
103037	32675	1484201299	2f-healt-care	47
103038	10336	1484201301	1f-promo	862
103071	10336	1484201426	1f-must	488
103105	10336	1484201700	1f-facial-inner	10
103117	10336	1484201755	1f-perfume	416
103119	10336	1484201765	1f-getitbeauty	540
103120	10336	1484201770	1f-counter	460
103157	10336	1484201936	2f	114
103162	10336	1484201980	2f-body-care	4
103166	10336	1484201986	2f-hair-care	29
103174	10336	1484202034	2f-favorite	15
103385	32675	1484203442	2f-hairstudio	1932
103414	32675	1484203567	2f-favorite	601
103906	32675	1484206350	1f	797
104056	11741	1484207347	out	242
104058	11741	1484207348	in	221
104059	11741	1484207348	1f	221
104073	11741	1484207418	1f-facial	4
104109	11741	1484207542	New-1f-natural	8
105076	30938	1484212190	out	19
105270	40147	1484213469	out	220
105386	32675	1484213882	out	645
105510	40132	1484214527	in	943
105511	40132	1484214527	1f	943
105512	40132	1484214527	out	987
105710	30938	1484215722	out	442
105888	32675	1484216768	out	31
106331	16872	1484218807	out	10
106367	49788	1484218909	out	81
106380	49788	1484218946	1f	3
106381	49788	1484218946	in	3
106450	30938	1484219139	out	1383
106462	30938	1484219178	in	1313
106463	30938	1484219178	1f	302
106532	30938	1484219418	1f-getitbeauty	61
106555	16872	1484219541	out	53
106582	30938	1484219664	2f	609
106625	30938	1484219784	2f-body-care	429
106640	30938	1484219846	2f-xtm	62
106723	40799	1484220052	out	21
106815	30938	1484220333	1f-perfume	97
106816	30938	1484220333	1f	158
106849	30938	1484220462	1f-enter	29
107004	49788	1484221064	out	36
107023	4856	1484221173	out	537
107351	4856	1484222419	2f	2301
107352	4856	1484222419	in	2391
107353	4856	1484222420	2f-favorite	46
107356	4856	1484222432	out	2379
107406	4856	1484222589	2f-hairstudio	61
107423	4856	1484222651	2f-hair-care	31
107437	4856	1484222723	2f-femine-care	335
107446	4856	1484222740	2f-texfree	9
107447	4856	1484222740	new-2f-food	28
107468	4856	1484222784	2f-healt-care	60
107518	4856	1484222964	2f-body-care	7
107543	4856	1484223073	1f	1737
107545	4856	1484223081	1f-promo	452
107547	4856	1484223084	1f-facial-inner	1604
107573	4856	1484223157	1f-facial	1470
107598	4856	1484223254	New-1f-natural	285
107667	4856	1484223556	1f-must	82
107689	4856	1484223605	1f-enter	34
107698	14666	1484223651	out	106
107731	4856	1484223732	1f-beauty-tools	66
107733	4856	1484223733	1f-makeup	370
107746	4856	1484223760	1f-nailstudio	344
107765	16872	1484223786	out	731
107783	16872	1484223811	in	660
107784	16872	1484223811	1f	660
107785	16872	1484223812	1f-enter	655
107786	16872	1484223814	1f-must	656
107787	16872	1484223815	1f-promo	646
107791	16872	1484223823	1f-dermo-cosmetic	50
107813	16872	1484223880	1f-perfume	566
107832	16872	1484223939	1f-counter	500
107848	16872	1484224023	1f-getitbeauty	416
107871	4856	1484224104	1f-counter	585
107916	16872	1484224305	1f-nailstudio	128
107979	4856	1484224535	2f-femine-care	185
108145	40799	1484224991	out	1012
108161	40799	1484225013	in	969
108162	40799	1484225013	1f	969
108166	40799	1484225014	1f-enter	969
108195	40799	1484225050	1f-must	932
108243	40799	1484225197	1f-promo	622
108245	40799	1484225203	1f-display	461
108246	40799	1484225210	1f-dermo-cosmetic	289
108265	40799	1484225260	1f-facial-inner	583
108286	25292	1484225324	out	490
108319	25292	1484225391	in	347
108320	25292	1484225391	1f	347
108330	40799	1484225414	2f	433
108414	40799	1484225703	1f-facial	252
108443	40799	1484225793	New-1f-natural	11
109142	7238	1484230572	out	46
109149	49788	1484230871	out	15
109185	31172	1484245033	out	158
109195	31172	1484247715	out	2525
109205	31172	1484259763	out	379
109248	16872	1484263881	out	651
109284	40497	1484266613	out	11
109307	7238	1484267941	out	41
109439	43843	1484270821	out	311
109806	9419	1484276367	out	532
109807	9419	1484276367	in	521
109808	9419	1484276367	1f-enter	381
109809	9419	1484276367	1f	521
109810	9419	1484276387	1f-must	330
109830	9419	1484276726	1f-promo	154
109831	9419	1484276757	1f-dermo-cosmetic	6
109833	9419	1484276792	1f-facial-inner	5
109834	9419	1484276810	1f-facial	33
110063	32798	1484278699	out	217
110363	39781	1484280509	out	71
110364	39781	1484280511	in	68
110365	39781	1484280511	1f	68
110804	46818	1484283870	out	854
110822	43843	1484284184	out	34
111295	30212	1484286990	out	3732
111360	30212	1484287296	1f	5
111361	30212	1484287296	in	3259
111459	16747	1484287635	out	2571
111470	16747	1484287689	1f	658
111471	16747	1484287689	in	2317
111532	16747	1484287934	1f-makeup	69
111534	16747	1484287934	1f-nailstudio	16
111538	30212	1484287948	2f	2608
111545	16747	1484287977	1f-beauty-tools	25
111559	16747	1484288042	1f-facial	289
111575	16747	1484288123	1f-facial-inner	224
111623	16747	1484288414	2f	1155
111653	16747	1484288622	2f-body-care	11
111690	16747	1484288835	2f-favorite	415
111697	30212	1484288907	2f-hairstudio	600
111709	43843	1484288998	out	42
111805	30212	1484289639	2f-texfree	916
112708	27923	1484294676	out	599
112709	27923	1484294681	in	36
112710	27923	1484294681	1f	36
112711	27923	1484294682	1f-nailstudio	33
112724	21551	1484294779	out	11
112731	17814	1484294798	out	821
112741	17814	1484294830	1f-enter	11
112742	17814	1484294830	in	758
112743	17814	1484294830	1f	758
112746	17814	1484294835	1f-must	2
112748	17814	1484294846	1f-promo	728
112749	17814	1484294851	1f-facial-inner	717
112751	17814	1484294856	2f	701
112752	17814	1484294860	1f-facial	606
112754	17814	1484294867	1f-beauty-tools	20
112755	17814	1484294867	1f-makeup	497
112760	17814	1484294892	1f-counter	658
112761	17814	1484294893	1f-getitbeauty	444
112762	17814	1484294898	1f-perfume	8
112765	17814	1484294907	2f-femine-care	574
112773	17814	1484294934	2f-enter	356
112774	17814	1484294936	2f-hair-care	324
112775	17814	1484294937	2f-hairstudio	341
112776	17814	1484294941	2f-body-care	38
112788	17814	1484294995	2f-xtm	279
112867	16747	1484295409	out	112
112903	17814	1484295569	1f-dermo-cosmetic	8
112906	17814	1484295580	1f-enter	6
113056	33711	1484296434	out	22
113304	1379	1484297747	out	11
113334	32675	1484297933	out	3841
113358	32675	1484298085	1f	310
113359	32675	1484298085	in	2917
113409	22242	1484298379	out	3499
113430	1379	1484298520	out	1447
113431	1379	1484298520	in	1412
113432	1379	1484298520	2f	1363
113458	1379	1484298649	2f-femine-care	53
113514	32675	1484298978	2f-hair-care	357
113515	32675	1484298978	2f	357
113518	22242	1484298992	in	1920
113548	1379	1484299140	2f-xtm	5
113562	36113	1484299207	out	79
113593	22242	1484299373	1f	1539
113594	22242	1484299373	1f-must	1525
113595	22242	1484299374	1f-enter	1535
113596	22242	1484299383	1f-display	466
113597	22242	1484299388	1f-dermo-cosmetic	1517
113598	22242	1484299389	1f-promo	1511
113620	1379	1484299613	2f-texfree	201
113621	1379	1484299618	new-2f-food	193
113647	1379	1484299813	2f-healt-care	34
113651	22242	1484299824	New-1f-natural	540
113653	32675	1484299829	1f	1173
113669	1379	1484299891	1f-facial-inner	7
113670	1379	1484299891	1f	41
113673	22242	1484299895	1f-perfume	480
113677	1379	1484299905	1f-dermo-cosmetic	11
113692	22242	1484299940	1f-facial-inner	954
113702	22242	1484299967	1f-getitbeauty	403
113763	22242	1484300297	2f	532
113803	22242	1484300486	1f-facial	355
113880	32675	1484300802	1f-enter	41
113902	22242	1484300898	1f-display	13
114213	33929	1484302262	out	557
114217	33929	1484302280	in	491
114218	33929	1484302280	1f	491
114225	33929	1484302317	2f	340
114228	33929	1484302346	2f-body-care	247
114229	33929	1484302346	2f-hair-care	247
114271	49788	1484302589	out	151
114274	33929	1484302592	2f-hairstudio	45
114285	33929	1484302616	2f-favorite	22
114312	33929	1484302694	1f-getitbeauty	28
114314	33929	1484302694	1f-counter	27
114453	7238	1484303364	out	66
115203	14666	1484306665	out	58
115340	43843	1484307176	out	125
115360	18964	1484307260	1f	210
115361	18964	1484307260	out	598
115362	18964	1484307260	in	468
115403	18964	1484307452	1f-nailstudio	17
115425	18964	1484307590	2f	138
115493	49069	1484307932	out	1691
115501	49069	1484307948	in	1639
115502	49069	1484307948	1f	1639
115505	49069	1484307951	1f-enter	23
115511	49069	1484307978	1f-promo	169
115512	49069	1484307981	1f-dermo-cosmetic	161
