index	wifi_id	ts	area	dwell_time
197002	2012	1486961341	2f-b	10
197026	2012	1486961501	cafe	429
197027	2012	1486961506	b1_only	495
197031	2012	1486961511	b1-a	490
197037	2012	1486961521	b1-b	401
197038	2012	1486961533	b1-c	250
197104	31946	1486962169	out	45
197732	31946	1486967365	out	66
198072	6713	1486969078	out	318
198091	6713	1486969174	1f	200
198092	6713	1486969174	in	200
198095	6713	1486969200	1f-c	169
198105	6713	1486969295	1f-d	79
198502	12947	1486972190	out	39
198801	12947	1486975248	out	793
198825	12947	1486975568	in	456
198826	12947	1486975568	1f-c	455
198827	12947	1486975568	1f	456
198828	12947	1486975569	1f-d	453
198829	12947	1486975586	b1_only	386
198830	12947	1486975586	b1	399
198842	12947	1486975720	2f	8
198846	12947	1486975749	b1-a	216
198848	12947	1486975754	b1-b	204
198849	12947	1486975757	cafe	226
198925	36330	1486976872	out	40
198960	33345	1486977162	out	438
199073	6713	1486978349	out	27
199120	6713	1486979232	out	26
199227	13674	1486980932	out	15
199247	38634	1486981740	out	28
199391	12406	1486985394	out	1526
199397	12406	1486985440	in	1381
199398	12406	1486985440	1f	1381
199399	12406	1486985441	1f-c	182
199400	12406	1486985442	1f-d	198
199406	12406	1486985637	1f-e	7
199417	12406	1486985696	b1	687
199418	12406	1486985712	2f	864
199419	12406	1486985712	2f-e	843
199429	12406	1486985765	2f-d	729
199433	12406	1486985787	2f-c	761
199434	12406	1486985812	2f-a	705
199436	12406	1486985860	b1_only	514
199437	12406	1486985864	cafe	514
199438	12406	1486985868	b1-a	506
199445	12406	1486985946	b1-b	414
199447	12406	1486986019	b1-c	287
199465	12406	1486986411	1f-f	255
199467	12406	1486986598	1f-e	159
199468	12406	1486986606	1f-d	175
199470	12406	1486986640	1f-c	181
199555	2527	1487030649	out	1543
199556	2527	1487030649	in	1458
199557	2527	1487030649	b1	1458
199564	2527	1487032964	out	417
199565	2527	1487032964	in	394
199566	2527	1487032964	b1	394
199847	37345	1487039050	out	904
199855	37345	1487039090	in	861
199858	37345	1487039110	1f	841
199888	37345	1487039289	2f	111
199890	37345	1487039309	2f-e	90
199909	37345	1487039431	1f-c	515
199917	37345	1487039491	b1	377
199919	37345	1487039496	cafe	323
199921	37345	1487039497	b1_only	299
199935	37345	1487039575	b1-a	198
199937	37345	1487039583	b1-b	27
199979	37345	1487039871	1f-d	81
200986	15080	1487049809	1f	279
200987	15080	1487049809	1f-d	173
200988	15080	1487049809	in	1117
200989	15080	1487049809	1f-c	120
200990	15080	1487049809	out	1296
200991	15080	1487049810	2f	1034
201000	15080	1487049929	1f-e	98
201003	15080	1487050027	1f-f	61
201007	15080	1487050088	2f-e	666
201009	15080	1487050155	b1	182
201010	15080	1487050155	b1_only	182
201011	15080	1487050155	b1-b	182
201016	15080	1487050194	b1-c	58
201053	15080	1487050539	2f-d	205
201065	15080	1487050668	2f-c	116
201066	15080	1487050669	2f-b	115
201111	15080	1487050844	1f	82
201877	34874	1487055368	out	608
201882	17282	1487055432	out	31
202089	28034	1487056508	out	103
202721	26286	1487060358	out	38
202867	34874	1487061915	out	71
203219	34874	1487064525	out	16
203326	34874	1487065919	out	498
203504	12635	1487068055	out	283
203508	12635	1487068103	1f	220
203509	12635	1487068103	in	220
203510	12635	1487068104	1f-c	194
203511	12635	1487068107	1f-d	193
203526	12635	1487068192	b1	43
203719	12635	1487071064	out	262
204118	33341	1487122027	out	9
204202	27556	1487123370	out	1409
204203	27556	1487123393	in	1382
204204	27556	1487123393	1f-d	117
204205	27556	1487123393	1f	293
204206	27556	1487123393	1f-c	119
204221	27556	1487123535	1f-e	14
204226	33341	1487123542	out	1156
204227	33341	1487123566	in	1069
204228	33341	1487123566	1f-d	430
204229	33341	1487123566	1f	478
204231	33341	1487123601	1f-c	418
204237	33341	1487123645	b1	367
204268	27556	1487123726	2f	510
204269	27556	1487123727	2f-e	329
204273	33341	1487123746	2f	888
204274	33341	1487123746	2f-c	888
204280	27556	1487123786	2f-c	124
204286	27556	1487123838	2f-b	64
204292	33341	1487123881	1f-e	104
204319	27556	1487124085	2f-a	150
204323	33341	1487124108	2f-e	98
204324	33341	1487124110	2f-a	524
204333	33341	1487124243	2f-d	386
204336	27556	1487124298	b1	396
204343	27556	1487124324	b1_only	351
204346	33341	1487124330	2f-b	119
204347	27556	1487124332	b1-b	274
204351	27556	1487124384	b1-c	209
204353	27556	1487124409	b1-a	237
204354	27556	1487124412	cafe	254
204365	27556	1487124694	1f	81
204536	30786	1487127806	out	381
204652	1218	1487129419	out	4611
204656	1218	1487129463	1f	614
204657	1218	1487129463	in	4534
204658	1218	1487129463	1f-c	160
204659	1218	1487129513	1f-d	461
204692	1218	1487129888	1f-f	28
204694	1218	1487129919	1f-e	37
204718	1218	1487130094	b1	2896
204722	1218	1487130169	cafe	2816
204723	1218	1487130171	b1_only	2807
204727	1218	1487130181	b1-a	199
204730	1218	1487130192	b1-b	121
204993	1218	1487133066	2f	735
205021	1218	1487133201	2f-e	600
205026	1218	1487133350	2f-c	267
205029	1218	1487133361	2f-b	157
205042	1218	1487133631	2f-d	136
205071	1218	1487133914	1f	83
205943	48941	1487142429	out	668
205944	48941	1487142432	in	630
205945	48941	1487142432	1f	630
205946	48941	1487142439	1f-d	617
205947	48941	1487142442	1f-c	615
205953	48941	1487142497	2f	104
205960	48941	1487142513	1f-f	89
205962	48941	1487142528	b1_only	520
205963	48941	1487142528	b1	523
205971	48941	1487142638	cafe	328
205972	48941	1487142643	b1-a	315
205973	48941	1487142651	b1-b	282
205975	48941	1487142662	b1-c	103
206126	27026	1487144314	out	450
206127	28034	1487144338	out	767
206128	28034	1487144348	in	733
206129	28034	1487144348	1f	733
206131	27026	1487144380	in	227
206133	28034	1487144413	2f	484
206136	28034	1487144448	b1	612
206141	28034	1487144461	b1_only	562
206143	28034	1487144487	b1-c	124
206149	27026	1487144522	1f-f	47
206150	27026	1487144522	1f	85
206153	28034	1487144545	b1-b	133
206170	28034	1487144886	1f-f	68
206171	1218	1487144893	out	27
206174	28034	1487144953	1f-e	15
206176	28034	1487144977	1f-d	98
206178	28034	1487145071	1f-c	6
206652	27026	1487150205	out	469
206653	27026	1487150254	in	374
206657	28034	1487150338	out	54
206662	27026	1487150425	b1	51
206663	27026	1487150425	b1_only	51
206673	27026	1487150554	1f-e	50
206674	27026	1487150554	1f	75
206675	27026	1487150570	1f-f	59
206696	30119	1487150993	out	78
206840	30119	1487152969	out	87
206889	30119	1487153825	out	190
206991	48941	1487156303	out	123
206993	48941	1487156317	in	109
206994	48941	1487156317	1f	109
206995	48941	1487156323	1f-d	103
206996	48941	1487156325	1f-c	101
207685	44179	1487213388	out	1695
207686	7725	1487213403	out	1681
207689	44179	1487213437	in	1204
207690	44179	1487213437	1f	69
207693	44179	1487213452	1f-e	2
207698	7725	1487213500	in	1142
207717	44179	1487213586	2f	283
207718	44179	1487213592	2f-e	234
207721	7725	1487213595	2f	271
207722	7725	1487213595	2f-e	239
207736	44179	1487213759	2f-d	57
207754	44179	1487213924	b1	344
207758	44179	1487213934	b1-a	8
207759	44179	1487213934	b1_only	325
207770	7725	1487213991	b1	264
207771	7725	1487213991	b1_only	263
207772	44179	1487214027	b1-b	29
207777	44179	1487214089	cafe	158
207785	7725	1487214197	cafe	55
207791	44179	1487214289	1f	352
207793	7725	1487214314	1f	329
207799	44179	1487214363	1f-f	141
207800	7725	1487214368	1f-f	263
207801	44179	1487214370	1f-e	266
207816	7725	1487214640	1f-d	3
208313	26	1487219574	out	649
208850	12528	1487223005	out	1034
208855	12528	1487223045	1f	795
208856	12528	1487223045	in	795
208872	12528	1487223131	1f-e	701
208873	12528	1487223131	1f-f	649
208876	12528	1487223176	b1	319
208879	12528	1487223193	cafe	302
208880	12528	1487223196	b1_only	293
208881	12528	1487223196	b1-a	293
208893	12528	1487223244	b1-b	221
208904	12528	1487223358	b1-c	19
208977	30460	1487223789	out	55
208986	12528	1487223836	1f-d	4
209102	38520	1487225106	out	1164
209108	8873	1487225148	out	930
209111	8873	1487225188	1f	864
209112	8873	1487225188	in	870
209118	8873	1487225323	1f-d	580
209119	8873	1487225371	1f-c	450
209161	8873	1487225846	1f-e	59
209189	38520	1487226231	in	2
209347	8873	1487227429	out	410
209348	8873	1487227429	in	377
209349	8873	1487227431	1f	376
209351	8873	1487227444	1f-d	3
209576	8873	1487228752	out	10
209661	28034	1487229374	out	581
209704	12528	1487229571	out	2554
209716	12528	1487229632	in	2414
209717	12528	1487229632	1f	74
209719	12528	1487229635	1f-d	7
209724	12528	1487229651	1f-e	37
209728	12528	1487229658	1f-f	20
209787	12528	1487229974	b1	2037
209788	12528	1487229982	b1_only	2028
209792	12528	1487229986	cafe	2024
209793	12528	1487229989	b1-a	284
209802	8873	1487230051	out	14
209858	44179	1487230508	out	36
209959	12528	1487231118	b1-a	881
210024	38520	1487231513	out	83
210090	12528	1487231941	b1-b	57
210110	12528	1487232038	1f	8
210191	28034	1487232415	out	89
210202	2110	1487232550	out	85
210206	2110	1487232565	1f	25
210207	2110	1487232565	in	25
210210	2110	1487232571	1f-c	16
210909	48084	1487239139	out	103
210986	48084	1487240418	out	499
210988	48084	1487240440	in	424
210989	48084	1487240440	1f-c	401
210990	48084	1487240440	1f	424
210991	48084	1487240447	1f-d	392
210992	48084	1487240459	1f-e	337
210993	48084	1487240486	b1_only	220
210994	48084	1487240486	b1	349
211008	48084	1487240662	1f-f	36
211107	802	1487242846	out	531
211145	2110	1487243574	out	2121
211151	48084	1487243795	out	9
211221	2110	1487245454	in	194
211222	2110	1487245469	1f	178
211223	2110	1487245470	1f-f	156
211336	48084	1487247229	out	157
211338	48084	1487247317	in	9
211376	30460	1487255719	out	30
211957	46035	1487302104	out	12
212603	28034	1487308571	out	45
212792	45930	1487309744	out	666
212796	45930	1487309772	1f	613
212797	45930	1487309772	in	613
212822	45930	1487309882	1f-d	500
212842	45930	1487309965	1f-c	418
212843	45930	1487309975	1f-e	382
212875	45930	1487310188	1f-f	163
213369	28447	1487312629	out	561
213375	28447	1487312681	in	438
213376	28447	1487312681	2f	229
213380	28447	1487312688	1f	431
213381	28447	1487312688	1f-c	427
213382	28447	1487312690	1f-d	429
213383	28447	1487312696	1f-e	316
213386	28447	1487312723	b1	389
213387	28447	1487312725	1f-f	210
213427	24777	1487313048	out	834
213437	24777	1487313128	in	708
213438	24777	1487313128	1f-c	197
213439	24777	1487313128	1f	197
213442	24777	1487313159	1f-d	166
213443	24777	1487313159	1f-e	7
213481	24777	1487313379	b1	404
213482	24777	1487313380	cafe	231
213483	24777	1487313380	b1_only	309
213484	24777	1487313380	b1-a	121
213492	24777	1487313420	b1-b	190
213502	24777	1487313483	b1-c	206
213643	8524	1487314406	out	1339
213644	8524	1487314438	1f	1210
213645	8524	1487314438	in	1210
213646	8524	1487314438	1f-d	96
213647	8524	1487314450	1f-c	25
213651	8524	1487314472	1f-e	550
213655	8524	1487314511	2f	178
213656	8524	1487314533	2f-c	42
213658	8524	1487314536	2f-b	38
213663	8524	1487314559	b1_only	1042
213664	8524	1487314559	b1	1050
213665	8524	1487314580	2f-a	110
213672	8524	1487314740	cafe	863
213678	8524	1487314747	b1-a	851
213688	8524	1487314823	b1-b	761
213744	8524	1487315172	b1-c	337
213777	28090	1487315384	out	286
213813	8524	1487315633	1f-c	11
213814	8524	1487315633	1f-d	6
213932	28034	1487316549	out	47
213953	28447	1487316642	out	60
214121	31031	1487317599	out	481
214129	31031	1487317625	in	413
214132	31031	1487317626	1f-c	409
214133	31031	1487317626	1f	412
214134	31031	1487317627	1f-d	409
214138	31031	1487317637	1f-e	391
214159	31031	1487317706	2f	207
214177	31031	1487317752	2f-c	122
214204	31031	1487317872	1f-f	151
214205	35526	1487317887	out	18
214233	30786	1487318091	out	12
214273	38634	1487318376	out	54
214276	8524	1487318463	out	196
214426	35526	1487319681	out	61
214563	28034	1487320485	out	120
214683	38634	1487321507	out	68
215066	802	1487324870	out	26
215118	38666	1487325072	out	28
215305	38666	1487327419	out	1031
215312	38666	1487327457	in	918
215313	38666	1487327457	1f	918
215317	38666	1487327461	1f-c	11
215324	38666	1487327517	1f-e	846
215334	38666	1487327555	1f-f	708
215346	38666	1487327701	2f	471
215359	38666	1487327747	2f-e	141
215370	38666	1487327793	2f-d	379
215379	38666	1487327914	2f-a	5
215404	38666	1487328118	1f-d	247
215431	38666	1487328365	1f-c	9
215679	8524	1487331127	out	65
215902	28034	1487334614	out	36
215989	30460	1487338888	out	34
216208	31264	1487382609	in	1331
216209	31264	1487382609	1f	1331
216210	31264	1487382609	out	1359
216211	31264	1487382609	1f-d	76
216240	31264	1487382879	2f	392
216242	31264	1487382879	2f-c	282
216258	31264	1487382974	2f-d	115
216263	31264	1487383030	2f-e	185
216297	31264	1487383325	1f-f	102
216303	31264	1487383367	1f-e	562
216317	31264	1487383462	1f-c	476
216323	31264	1487383526	1f-d	414
216330	31264	1487383624	b1	266
216334	31264	1487383629	cafe	256
216337	31264	1487383634	b1_only	244
216339	31264	1487383637	b1-a	232
216342	31264	1487383697	b1-b	143
216346	31264	1487383718	b1-c	67
216650	20702	1487387194	out	1110
216657	20702	1487387215	in	1034
216665	20702	1487387250	1f	998
216666	20702	1487387250	1f-c	997
216667	20702	1487387258	1f-d	189
216673	20702	1487387296	1f-e	945
216674	20702	1487387301	b1	677
216693	20702	1487387539	2f	573
216695	20702	1487387552	2f-c	104
216703	20702	1487387613	2f-b	25
216711	20702	1487387733	b1_only	242
216712	20702	1487387734	b1-a	233
216717	20702	1487387743	b1-b	129
216721	20702	1487387816	b1-c	41
216731	20702	1487387906	cafe	67
216739	20702	1487388008	1f-f	205
216933	16901	1487389508	out	1200
216957	16901	1487389621	in	713
216958	16901	1487389621	1f	713
216965	16901	1487389662	1f-d	671
216966	16901	1487389662	1f-c	672
216971	16901	1487389686	1f-e	634
216974	16901	1487389719	1f-f	591
216977	16901	1487389752	b1	298
216980	16901	1487389759	cafe	286
216982	16901	1487389767	b1_only	272
216983	16901	1487389782	b1-a	256
217007	16901	1487389999	b1-b	17
217068	35220	1487390620	out	101
217210	35220	1487391732	out	607
217383	20702	1487392799	out	90
217405	13764	1487392978	out	11
217495	12914	1487393639	out	168
217496	12914	1487393644	1f	148
217497	12914	1487393644	1f-d	148
217498	12914	1487393644	in	148
217504	12914	1487393695	1f-f	3
217792	45047	1487395770	out	34
217916	35220	1487396434	out	1238
217923	35220	1487396457	in	1150
217924	35220	1487396457	1f-d	9
217925	35220	1487396457	1f	1150
217930	35220	1487396462	1f-c	1143
217936	35220	1487396470	1f-e	1118
217938	35220	1487396477	b1	1059
217944	35220	1487396499	1f-f	1084
217949	35220	1487396520	2f	897
218065	35220	1487397064	2f-a	243
218067	49658	1487397076	out	653
218068	35220	1487397077	2f-c	201
218070	35220	1487397088	2f-d	173
218071	35220	1487397096	2f-e	229
218157	35220	1487397595	1f-d	9
218389	28034	1487398792	out	72
218398	35220	1487398856	out	45
218537	12914	1487399878	out	1093
218736	49658	1487401194	out	144
218794	4006	1487401675	out	457
218803	4006	1487401716	1f	404
218804	4006	1487401716	in	404
218851	4006	1487401832	2f	32
218885	4006	1487401979	b1	137
218886	4006	1487401979	b1-b	7
218887	4006	1487401979	b1_only	137
218924	4006	1487402117	1f-c	2
219076	4006	1487403067	out	48
219099	22594	1487403266	out	1831
219105	22594	1487403299	in	1768
219106	22594	1487403299	1f	168
219109	22594	1487403301	1f-c	31
219110	22594	1487403302	1f-d	18
219111	22594	1487403311	1f-e	98
219117	22594	1487403340	1f-f	77
219134	22594	1487403433	2f	23
219144	22594	1487403467	b1	1565
219149	22594	1487403492	cafe	1535
219152	22594	1487403494	b1_only	1530
219155	22594	1487403505	b1-a	1516
219165	45047	1487403529	out	33
219180	22594	1487403572	b1-b	23
219398	22594	1487404443	1f	625
219408	35220	1487404542	out	934
219412	35220	1487404567	in	898
219413	35220	1487404567	1f	57
219418	35220	1487404579	b1	842
219431	35220	1487404609	cafe	5
219433	35220	1487404611	b1_only	801
219437	35220	1487404622	b1-b	43
219527	22594	1487405059	1f-c	4
219528	22594	1487405059	1f-d	6
219542	49658	1487405141	out	57
219568	35220	1487405405	cafe	10
219569	35220	1487405407	b1-a	4
219574	35220	1487405444	1f	20
219578	35220	1487405458	1f-d	5
219579	35220	1487405460	1f-c	5
220096	13010	1487409413	out	3832
220128	13010	1487409745	in	3445
220129	13010	1487409745	1f	248
220139	13010	1487409795	1f-f	198
220161	13010	1487410074	b1	147
220236	13010	1487410899	1f	200
220279	13010	1487411433	cafe	467
220280	13010	1487411433	b1	467
220297	13010	1487411863	b1_only	4
220312	16901	1487412089	out	54
220321	13010	1487412172	2f	406
220359	13010	1487412685	1f	505
220380	13010	1487413075	1f-e	6
220402	21293	1487413533	out	2048
220417	21293	1487413599	in	1961
220418	21293	1487413599	1f	538
220421	21293	1487413703	1f-c	106
220426	21293	1487413777	1f-d	4
220457	21293	1487414160	2f	111
220500	21293	1487414316	b1	794
220501	21293	1487414316	b1_only	794
220502	21293	1487414316	b1-b	794
220513	21293	1487414439	b1-c	386
220532	21293	1487414725	b1-a	339
220546	21293	1487415017	cafe	48
220558	21293	1487415276	1f	284
220562	21293	1487415285	1f-e	266
220575	21293	1487415358	1f-d	202
220578	21293	1487415369	1f-f	177
220979	30460	1487423232	out	585
221339	21655	1487470610	out	1234
221345	21655	1487470626	in	1011
221352	21655	1487470657	1f-e	114
221353	21655	1487470657	1f-d	97
221354	21655	1487470657	1f-c	102
221356	21655	1487470657	1f	255
221362	21655	1487470714	b1_only	856
221363	21655	1487470714	b1	856
221376	21655	1487470874	b1-b	283
221377	21655	1487470886	b1-c	36
221382	21655	1487470940	cafe	630
221383	21655	1487470940	b1-a	630
221472	14211	1487471808	out	1322
221474	14211	1487471845	in	1118
221475	14211	1487471845	1f-c	1118
221476	14211	1487471845	1f	1118
221477	14211	1487471850	1f-d	1113
221479	14211	1487471858	1f-e	1099
221489	14211	1487472084	b1	785
221527	14211	1487472313	2f	98
221529	14211	1487472336	2f-e	28
221532	14211	1487472369	2f-c	25
221543	7533	1487472531	out	916
221595	5626	1487473070	out	55
222352	14211	1487478419	out	928
222487	39861	1487479604	out	41
222727	23102	1487481221	out	820
222737	23102	1487481252	in	745
222738	23102	1487481252	1f	745
222739	23102	1487481261	1f-d	716
222788	23102	1487481533	b1	363
222790	23102	1487481542	b1-a	215
222791	23102	1487481542	b1_only	215
222810	23102	1487481681	b1-b	23
222835	23102	1487481944	1f-c	23
222836	14211	1487481981	out	1531
222837	23102	1487481988	1f-f	3
222840	14211	1487482031	in	1420
222841	14211	1487482031	1f-c	1420
222842	14211	1487482031	1f	1420
222843	14211	1487482033	1f-d	35
222855	14211	1487482075	1f-e	1372
222856	14211	1487482076	1f-f	1364
222857	14211	1487482083	b1	1175
222914	39861	1487482554	out	71
222951	14211	1487482888	1f-d	564
222974	28375	1487483214	out	155
223017	48781	1487483688	out	899
223019	48781	1487483699	in	882
223020	48781	1487483699	1f	882
223112	48781	1487484099	2f	41
223113	28375	1487484100	out	256
223174	48781	1487484540	1f-e	6
223178	48781	1487484569	1f-d	12
223356	14958	1487486120	out	193
223372	14958	1487486181	in	129
223373	14958	1487486181	1f	129
223374	28034	1487486181	out	556
223376	14958	1487486184	1f-d	9
223377	14958	1487486189	1f-c	89
223379	14958	1487486193	1f-e	16
223401	14958	1487486254	1f-f	52
223958	15879	1487489575	out	3253
223978	15879	1487489641	1f	482
223979	15879	1487489641	in	3177
223981	15879	1487489643	1f-d	140
223982	15879	1487489646	1f-c	427
223999	15879	1487489690	1f-e	317
224000	15879	1487489703	b1	89
224004	15879	1487489717	2f	794
224007	15879	1487489743	b1_only	27
224013	14958	1487489811	out	28
224014	14958	1487489811	in	27
224015	14958	1487489811	b1	27
224016	14958	1487489811	cafe	26
224022	15879	1487489896	1f-f	198
224054	15879	1487490172	2f-e	243
224055	15879	1487490182	2f-a	329
224061	15879	1487490214	2f-d	283
224062	15879	1487490230	2f-c	261
224065	15879	1487490253	2f-b	221
224130	15879	1487490652	b1	1831
224174	15879	1487490771	b1_only	671
224237	15879	1487491141	cafe	1282
224461	15879	1487492632	1f	186
224470	15879	1487492652	1f-f	125
224706	13764	1487495001	out	4
225194	28034	1487503298	out	97
225282	35237	1487505458	out	460
225283	35237	1487505461	1f	430
225284	35237	1487505461	in	430
225292	28034	1487506037	out	63
225294	45776	1487506298	out	119
225365	30460	1487516500	out	24
225371	30460	1487550328	out	69
225378	30460	1487551758	out	36
225614	30460	1487556736	out	58
225700	23635	1487558343	out	1511
225705	23635	1487558367	in	1462
225706	23635	1487558367	1f	355
225725	23635	1487558507	2f	112
225726	23635	1487558507	2f-a	41
225728	23635	1487558523	2f-e	96
225730	23635	1487558528	2f-c	11
225731	23635	1487558528	2f-d	11
225766	23635	1487558777	b1_only	746
225767	23635	1487558777	b1	802
225775	23635	1487558848	cafe	675
225781	23635	1487558869	b1-c	407
225790	23635	1487558955	b1-a	568
225795	23635	1487558977	b1-b	521
225838	23635	1487559620	1f	188
225845	23635	1487559679	1f-c	129
225850	23635	1487559802	1f-d	6
226723	8013	1487566598	out	1901
226729	8013	1487566629	in	1870
226730	8013	1487566629	1f	620
226731	8013	1487566630	1f-d	330
226738	8013	1487566673	b1	1133
226755	8013	1487566767	1f-c	109
226776	8013	1487566928	1f-f	130
226777	8013	1487566929	1f-e	129
226822	8013	1487567315	b1_only	490
226823	8013	1487567315	b1-a	471
226843	8013	1487567382	b1-b	388
226903	8013	1487567742	cafe	28
226927	8013	1487567840	2f	499
226928	8013	1487567840	2f-a	10
226929	8013	1487567840	2f-e	498
226934	8013	1487567870	2f-c	163
226943	8013	1487567915	2f-b	119
226996	41614	1487568084	out	1416
227006	41614	1487568147	in	1316
227007	41614	1487568147	1f	1313
227022	41614	1487568227	1f-c	1231
227027	41614	1487568245	1f-d	1214
227037	41614	1487568328	1f-e	956
227050	41614	1487568432	1f-f	834
227058	41614	1487568530	2f	758
227063	41614	1487568578	b1	849
227071	41614	1487568632	2f-a	155
227073	41614	1487568638	2f-e	147
227075	41614	1487568657	2f-c	102
227076	41614	1487568662	2f-b	74
227106	41614	1487568828	cafe	579
227107	41614	1487568830	b1_only	583
227108	41614	1487568830	b1-a	572
227114	41614	1487568855	b1-b	79
227121	41614	1487568896	b1-c	16
227554	41614	1487571897	out	52
227797	41614	1487573057	out	53
228097	41597	1487575176	out	88
228116	30786	1487575292	out	69
228235	47103	1487576185	out	558
228242	47103	1487576209	1f-d	501
228243	47103	1487576209	1f-c	504
228244	47103	1487576209	1f	513
228247	47103	1487576209	in	513
228248	47103	1487576220	1f-e	60
228251	47103	1487576229	b1	426
228255	47103	1487576246	1f-f	132
228273	47103	1487576408	2f	208
228275	47103	1487576447	2f-e	167
228301	47103	1487576644	b1_only	12
228427	15694	1487577498	1f	406
228428	15694	1487577498	out	2672
228429	15694	1487577498	in	2581
228430	15694	1487577499	1f-c	405
228437	15694	1487577530	1f-d	374
228440	15694	1487577549	1f-e	246
228450	15694	1487577622	1f-f	35
228472	28034	1487577908	out	111
228476	15694	1487578063	2f	512
228491	15694	1487578258	2f-c	316
228496	15694	1487578321	2f-b	253
228510	15694	1487578725	b1	1333
228511	15694	1487578725	b1_only	1052
228520	15694	1487578944	b1-c	195
228526	15694	1487579005	1f	1074
228556	15694	1487579066	b1-b	192
228621	15694	1487579480	1f-e	85
228660	15694	1487579843	1f-f	236
228709	47103	1487580393	out	23
228748	41597	1487580601	out	66
228812	47103	1487581230	out	159
228818	47103	1487581248	in	119
228819	47103	1487581248	1f	119
228820	47103	1487581252	1f-c	105
228821	47103	1487581253	1f-d	4
228826	47103	1487581283	b1	50
228828	47103	1487581286	cafe	47
228829	47103	1487581287	b1_only	42
228834	47103	1487581300	b1-a	26
229230	47103	1487585295	out	45
229930	28469	1487642029	out	59
230414	28469	1487648781	out	418
230427	28469	1487648878	in	308
230428	28469	1487648878	1f-d	308
230429	28469	1487648878	1f	308
230430	20310	1487648902	out	32
230431	28469	1487648911	1f-e	7
230434	28469	1487648925	1f-f	40
230444	28469	1487649060	1f-c	125
230800	24797	1487652335	out	455
230819	20310	1487652505	out	64
231318	14549	1487656637	out	67
231411	24797	1487657514	out	206
231713	24797	1487660291	out	143
232188	2444	1487664932	out	1690
232189	2444	1487664955	in	1553
232190	2444	1487664955	1f	1553
232193	2444	1487664958	1f-c	1526
232194	2444	1487664967	1f-d	1538
232200	4491	1487665027	out	33
232202	2444	1487665057	b1	236
232204	2444	1487665089	1f-e	1295
232221	2444	1487665179	1f-f	571
232327	2444	1487665893	2f	466
232331	2444	1487665911	2f-e	396
232333	2444	1487665922	2f-d	266
232354	4491	1487666029	out	1553
232359	4491	1487666084	in	1185
232360	4491	1487666084	1f	1185
232361	4491	1487666087	1f-c	3
232367	4491	1487666092	1f-d	42
232370	4491	1487666098	1f-e	142
232372	4491	1487666144	1f-f	83
232380	4491	1487666257	b1	725
232381	4491	1487666257	cafe	684
232385	4491	1487666272	2f	271
232388	4491	1487666284	2f-e	254
232401	44179	1487666373	out	277
232405	4491	1487666397	2f-d	10
232406	4491	1487666409	2f-b	8
232408	4491	1487666413	2f-c	4
232454	4491	1487666592	b1_only	345
232455	4491	1487666593	b1-a	339
232456	4491	1487666600	b1-c	138
232461	4491	1487666621	b1-b	288
232503	4491	1487666973	1f-f	155
232520	4491	1487667110	1f-e	88
232537	4491	1487667163	1f-d	105
232538	4491	1487667167	1f-c	100
232564	44179	1487667392	out	95
232678	41538	1487668622	out	370
232683	41538	1487668657	1f-d	270
232684	41538	1487668657	1f-c	270
232685	41538	1487668657	in	272
232686	41538	1487668657	1f	272
232689	41538	1487668670	1f-e	251
232690	41538	1487668674	1f-f	243
232703	41538	1487668762	b1	134
232705	41538	1487668775	cafe	116
232706	41538	1487668777	b1_only	109
232707	41538	1487668777	b1-a	99
232710	41538	1487668793	b1-b	79
232712	41538	1487668812	b1-c	43
232913	41538	1487670851	out	39
232996	2444	1487671863	out	96
233395	35638	1487723904	out	27
233504	28469	1487728572	out	67
233662	28469	1487731059	out	1136
233663	28469	1487731085	1f	1061
233664	28469	1487731085	in	1077
233665	28469	1487731085	1f-f	998
233666	28469	1487731108	1f-c	3
233667	28469	1487731108	1f-d	1037
233668	28469	1487731121	1f-e	983
233674	28469	1487731169	2f	825
233676	28469	1487731186	2f-e	9
233681	28469	1487731245	b1	838
233682	28469	1487731255	cafe	345
233683	28469	1487731259	b1_only	778
233684	28469	1487731259	b1-a	778
233688	28469	1487731293	b1-b	257
233695	28469	1487731332	b1-c	16
234015	30786	1487734703	out	20
234106	30786	1487736303	out	2
234142	5461	1487736693	out	500
234144	5461	1487736761	in	120
234145	5461	1487736761	1f	112
234146	5461	1487736770	1f-c	91
234147	5461	1487736773	1f-d	100
234148	5461	1487736782	2f	77
234149	5461	1487736783	1f-e	78
234150	5461	1487736793	1f-f	51
234165	16101	1487736996	out	1267
234167	16101	1487737045	in	1192
234168	16101	1487737045	1f-d	12
234169	16101	1487737045	1f	1192
234172	16101	1487737058	1f-c	14
234180	16101	1487737146	b1	978
234181	16101	1487737148	cafe	782
234183	16101	1487737153	b1_only	872
234185	16101	1487737154	b1-a	5
234187	16101	1487737158	b1-b	760
234190	16101	1487737206	b1-c	278
234230	16101	1487737988	1f-c	234
234232	16101	1487738032	1f-e	100
234235	16101	1487738044	1f-d	193
234252	31946	1487738310	out	447
234258	31946	1487738446	1f	166
234259	31946	1487738446	in	166
234315	48084	1487739291	out	109
234391	31946	1487740145	out	117
234735	31946	1487745227	out	346
234758	40368	1487745649	out	42
234964	31946	1487747422	out	44
235052	16101	1487748351	out	65
235221	40368	1487750096	out	93
235361	15076	1487751366	out	287
235365	15076	1487751413	in	179
