visit_id	wifi_id	date	indices
v16372	12078	17358	1315776;1315780;1315796;1315798;1315799
v16421	12120	17314	1012850;1012858;1012946
v16443	12135	17369	1394234;1394489
v16521	12198	17366	1373527;1373558;1373581;1373690
v16558	12229	17271	726472;726486
v16565	12235	17249	572893;572901;572907
v16603	12263	17180	94083;94086
v16604	12263	17244	539491;539492;539496;539497;539504;539506;539507;539512;539519;539544;539564
v16605	12263	17267	700905
v16632	12277	17269	713974
v16750	12359	17205	260652;260658;260663;260666;260668
v17053	12597	17249	574083;574115;574116
v17133	12660	17195	186711;186716
v17311	12793	17285	808282;808286;808617;808646;808695
v17482	12948	17262	662266;662269;662363;662370;662371
v17506	12963	17320	1050764;1050776;1050778;1050780;1050781
v17589	13029	17251	594320;594328;594338;594355;594356;594358;594366;594368;594369;594373;594388;594411;594467;594489;594524;594527;594528;594529
v17631	13057	17174	48917
v17819	13210	17216	340804;340820;340825;340834;340839;340848;340858;340863;340875;340878;340881;340883
v17820	13210	17229	432426;432433;432435;432442;432447;432448;432449;432450;432454;432459;432501;432509;432516;432518;432526;432527;432528;432532;432533
v17827	13216	17391	1538869;1538896
v17911	13279	17212	315760
v17912	13279	17228	428542;428546;428548;428552;429478;429488
v17913	13279	17287	827549
v17914	13279	17335	1146297;1146301
v17915	13279	17376	1440650
v17945	13296	17400	1591141;1591145;1591149;1591203;1591207;1591225;1591231;1591254;1591260;1591263;1591272;1591287;1591322;1591328;1591333;1591497;1591500
v18006	13341	17172	39421
v18007	13341	17179	86425;86430
v18011	13347	17377	1443799;1443804;1443811
v18056	13386	17177	73025;73030;73035;73038;73041
v18057	13386	17197	207832
v18218	13504	17200	230642;230646
v18219	13504	17225	409289
v18232	13513	17343	1208571;1208585;1208588;1208593;1208598;1208602;1208603
v18233	13513	17346	1231074;1231077;1231078
v18234	13513	17398	1581588;1581641
v18250	13525	17264	679782;679787;679835
v18284	13552	17312	998624;998629;998815;998840
v18340	13586	17296	896649;896657;896667;896680;896701;896759;896760
v18463	13673	17314	1013481;1013482;1013490;1013518;1013530;1013534;1013537;1013550;1013571;1013576;1013581;1013582;1013584;1013604;1013628;1013907;1013909;1013911;1013913;1013961;1013984;1014033
v18464	13673	17373	1419523;1419532;1419539;1419540;1419543;1419545
v18465	13673	17379	1457259;1457604;1457609;1457656
v18496	13694	17206	268843;268847;268849;268851;268872;268874;268876;268878
v18709	13848	17223	389848;389992;390068;390069
v18845	13954	17289	843898;843900;843905;843907
v18853	13961	17290	852222;852233;852344;852361;852363;852407
v19612	14492	17196	191533;191537;191541;191545;191550;191567;191570;191574;191575;191584;191586;191617;191620;191622;191628;191693;191697;191699;191709;191726;191732;191734;191735;191739;192305;192309;192316;192323;192343;192350;192351;192384;192391;192393;192401;192412;192416;192417;192419;192421;192423;192433;192442;192443;192455;192460;192466
v19618	14497	17381	1470113;1470135;1470141;1470168;1470174;1470175;1470187;1470188;1470207
v19619	14497	17384	1492718;1492726
v19773	14609	17264	679445;679447;679452;679571
v19828	14645	17290	854244;854277
v19869	14670	17214	328696
v20153	14882	17246	552569;552573;552576;552589
v20237	14949	17338	1168621;1168630;1168635;1168648;1168662;1168666;1168667;1168679;1168685;1168699;1168760;1168763;1168795;1168803;1168813;1168817;1168819;1168820
v20267	14978	17209	291750;291800
v20268	14978	17259	644800;644812
v20270	14980	17340	1181497;1181502;1181569;1181574;1181579;1181592;1181611;1181617;1181620
v20271	14980	17358	1315579;1315587
v20418	15097	17332	1122268;1122273
v20441	15113	17362	1344134;1344136;1344144;1344150;1344190;1344192;1344193;1344194;1344196;1344336
v20505	15163	17285	811720;811742;811874
v20521	15174	17295	891484;891486;891487;891489;891493;891499;891500;891502;891505;891507;891516
v20531	15183	17402	1603050;1603056;1603059
v20589	15227	17342	1197114;1197124;1197141;1197148;1197164;1197167;1197199;1197209;1197229;1197237;1197242;1197285;1197287;1197299;1197306;1197308;1197907;1197933
v20629	15257	17174	52675;52679;52680;52682;52683;52684;52686;52689;52691;52692;52695;52699;52704;52719;52735;52745;52750;53306;53314;53517;53846;53851;53883
v20666	15282	17250	577190;577194;577200;577201;577203;577205;577208;577210;577211;577212;577213;577219;577225;577227;577246;577247;577250;577254;577257;577259;577495;577501;577505;577509
v20667	15282	17252	595886
v20668	15282	17345	1217391
v20692	15292	17346	1226997;1227000;1227001;1227002;1227012
v20693	15292	17382	1479092
v20694	15292	17407	1631180;1631183;1631200;1631201;1631204;1631207;1631209;1631220;1631224;1631230;1631240
v20772	15369	17167	7064
v20870	15452	17208	290771
v20871	15452	17291	861746;861751;861768;861771
v20888	15470	17271	727633;727681;727715;727720
v20904	15485	17344	1216254;1216268;1216271;1216272;1216282;1216294;1216295;1216301;1216304;1216306;1216308;1216311;1216312;1216313
v20916	15493	17407	1627250;1627256;1627257;1627259;1627260;1627267;1627269;1627279
v21053	15577	17216	344624;344626;344631;344635;344638;344641
v21054	15577	17285	813998;814075;814079
v21055	15577	17403	1604810;1604812;1604813;1604824;1605174;1605177
v21078	15596	17392	1543736;1543799;1543808;1543809;1543814;1543818;1543819
v21115	15618	17298	905143;905147;905153;905154;905158;905161;905163;905171;905185;905388
v21397	15854	17169	17069;17081;17084;17094
v21420	15874	17321	1060365;1060373
v21421	15874	17397	1572410;1572413
v21590	15999	17361	1336584;1336664;1336677;1336691;1336694;1336695;1336700;1336706;1336713;1336716;1336720;1336936;1336946
v21596	16006	17187	138967;138977;138979
v21602	16016	17225	406973;406990;407012
v21603	16016	17301	928619
v21702	16091	17215	332386;332414;332528;334047;334076;334077;334080;334081;334612;334618
v21761	16136	17260	651190;651192;651197;651199;651200;651205;651210
v21783	16152	17175	60433;60452
v21784	16152	17217	351969;351971
v21785	16152	17221	377911;377988;377989
v21786	16152	17344	1213729;1213738;1213753
v21787	16152	17372	1408381;1408385;1408386
v21908	16240	17276	754595;754601
v22150	16428	17256	621542;621551;621571;621622;621630;621638;621643;621644
v22151	16428	17257	629833;629837;629840;629868;629874;629881;629889;629892;629897;629905;629907;629931
v22152	16428	17275	748078;748081;748085;748108;748123;748168;748176;748207;748217;748242;748247;748248;748255;748256
v22153	16428	17326	1089750;1089769;1089774
v22154	16428	17354	1283783;1283801;1283820;1283841;1283863;1283875;1283904
v22155	16428	17374	1424212;1424221;1424233;1424243;1424249;1424253;1424264
v22156	16428	17380	1462993;1463001;1463011;1463021;1463033;1463043;1463102;1463109;1463130;1463141;1463161;1463170;1463194;1463199
v22177	16447	17210	303657;303664;303667;303669;303670;303671;303673
v22233	16500	17314	1015640;1015726;1015746;1015768;1015797
v22333	16580	17205	263093;263099;263101;263104;263106;263120;263250;263266;263279;263284;263289;263295;263299;263360;263364
v22334	16580	17209	297141;297143;297145;297147;297150;297154;297158;297163;297164;297171;297172
v22335	16580	17211	307056;307063;307086;307100;307101;307113;307126;307139;307148;307149;307151;307152;307159;307182;307185;307187
v22336	16580	17240	509558;509566;509591;509592;509593;509601;509604;509606;509612;509622;509627;509628;509635;509644
v22337	16580	17360	1328361;1328395;1328404;1328411;1328437
v22338	16580	17395	1558850;1558855;1558858;1558861
v22466	16687	17228	428938
v22467	16687	17232	452489;452496;452500;452502;452505;452508;452519;452542;452547;452548;452553
v22468	16687	17324	1079021;1079023;1079024
v22469	16687	17330	1109004;1109038;1109042
v22470	16687	17396	1567099;1567109
v22493	16708	17283	797045;797150
v22494	16708	17319	1043644
v22623	16797	17208	290639;290647;290650;290651;290653;290661;290662;290666;290671;290736;290751;290758;290785
v22624	16797	17209	296034;296091;296103;296315;296338;296434;296614;296688;296785;296797;296826;296832;296834;296853
v22625	16797	17215	338035
v22858	16978	17247	560400
v22859	16978	17249	574428;574589;574662
v22892	17004	17196	191616
v22910	17019	17208	289848
v22911	17019	17225	408400;408404;408430;408444;408445
v23397	17355	17382	1475282;1476415;1476420
v23422	17373	17405	1619826;1619836;1619842;1619849;1619860;1619874;1619890;1619892;1619893;1619898;1619899
v23463	17408	17189	152413
v23581	17494	17264	677471
v23582	17494	17286	816635
v23694	17587	17298	904021;904030;904033;904034;904036;904043;904044;904046;904047;904048;904049;904060;904062;904063
v23695	17587	17331	1111938
v23777	17659	17174	51357;51363;51365;51371;51375
v23846	17717	17317	1031872;1031879;1031880;1031888;1031891;1031893;1031899;1031900
v23887	17749	17178	78122;78129;78137;78140;78149;78151;78153;78154;78155;78158;78161;78164;78166;78181;78186;78189;78191;78194;78197
v23888	17749	17314	1011685
v23889	17749	17390	1530232;1530251;1530259
v23968	17779	17279	774950;774964;774966;774968;774970;774982;774983
v24008	17809	17171	30441
v24010	17811	17388	1512333;1512345;1512357;1512361;1512363;1512370;1512372;1512373;1512375;1512380;1512382
v24011	17812	17226	411928;411938;411939;411958
v24221	17953	17167	1092;1095
v24222	17953	17383	1485925;1485939;1485942;1485946;1485951;1485953;1485955;1485957;1485959;1485966;1485971;1485972;1485975;1485976
v24364	18060	17205	266213;266217;266222
v24446	18123	17218	357489
v24447	18123	17223	393734;393735;393739
v24448	18123	17260	652602;652604;652606;652609;652611;652612
v24449	18123	17296	896921
v24450	18123	17391	1539359
v24488	18160	17200	228067;228069
v24489	18160	17204	258196;258202;258204;258210;258213;258220;258223;258228;258234
v24490	18160	17207	279711;279714;279715;279721;279723;279724;279744;279750;279757;279759
v24491	18160	17225	407236;407239;407254;407261;407263;407264;407282;407286;407295;407301;407302
v24492	18160	17239	504702;504710
v24563	18220	17334	1141478;1141523;1141706
v24564	18220	17390	1525525
v24690	18319	17239	503267;503277;503284;503288;503289;503291;503292;503293;503294;503296;503297;503300;503303;503304;503309;503311;503319
v24788	18401	17226	412559
v24789	18401	17372	1412993
v24790	18401	17386	1502371
v24842	18438	17273	738786;738792
v24905	18497	17175	60702;60717;60719;60724;60728
v24906	18497	17236	477713;477718
v24907	18497	17317	1034186;1034190;1034199;1034206;1034207
v24908	18497	17343	1204463;1204466;1204469
v25056	18572	17207	277842
v25202	18686	17290	856729;856734
v25441	18856	17207	279292;279298
v25442	18856	17213	320662;320664;320666;320676;320677;320711;320714;320715;320717;320723;320733;320735;320738;320741;320745;320746;320748;320751;320769
v25443	18856	17233	459556;459559;459566;459569
v25444	18856	17271	722621;722626;722627
v25445	18856	17285	810875;810923;810928;810931;810943;810961;810969;810970;810971;810984;811014;811015;811018;811044;811054;811057;811068;811075;811095;811097;811101;811117
v25446	18856	17292	867018;867031;867034;867036;867050;867051;867053;867066;867076;867080;867082;867084;867086;867093;867113;867139;867144;867167;867170;867173;867181
v25447	18856	17299	910494;910504;910506;910513;910515;910519;910523;910526
v25448	18856	17313	1002305;1002310;1002314;1002321;1002328
v25449	18856	17320	1050377;1050448;1050450;1050453
v25450	18856	17362	1342024;1342041;1342043;1342045;1342048;1342076;1342084
v25451	18856	17395	1560796;1560865;1560866
v25491	18886	17389	1517079;1517083
v25706	19056	17199	223524;223535;223541;223548;223549
v25834	19140	17201	238571;238578;238579;238580;238617;238782;238792;238813
v25835	19141	17387	1509266;1509291
v26083	19355	17396	1564225;1564227
v26099	19367	17394	1556108;1556127;1556153;1556207;1556211
v26136	19405	17360	1326945;1326955
v26137	19406	17172	35576;35577;35637;35743;35800;35873
v26274	19481	17372	1413396;1413408;1413412
v26275	19483	17283	795161
v26291	19494	17364	1356085
v26292	19494	17375	1430172;1430175
v26293	19494	17405	1618098
v26451	19595	17180	95000;95003;95007
v26700	19767	17229	434850;434854;434857;434858;434860;434864;434865;434866
v26701	19767	17246	553314;553316;553318;553320;553322;553510
v26702	19767	17297	899042
v26703	19767	17301	926055
v26979	19967	17397	1570419;1570426;1570443;1570446;1570455
v27101	20075	17398	1580395;1580424;1580431;1580433;1580443;1580447;1580449;1580450;1580453;1580454
v27102	20075	17399	1585081;1585229;1585232;1585234;1585239;1585244;1585248
v27107	20081	17271	725129;725155;725163;725222;725223
v27227	20179	17221	373681;373686;373699;373707
v27312	20234	17349	1251136;1251139;1251156;1251157;1251159
v27463	20348	17263	667990;667995;667997;667998
v27482	20365	17216	342942;342998;343067;343070;343072;343076;343079;343081;343104;343111;343129;343137;343145
v27498	20382	17383	1489350;1489356;1489369;1489387;1489390;1489396;1489400;1489406;1489410;1489411;1489424;1489434;1489435;1489436
v27593	20431	17287	828879
v27749	20516	17201	240112;240219;240228;240233;240240;240245;240264;240277;240285;240291
v27769	20532	17364	1356500;1356830;1356867;1356882
v27787	20548	17306	956236
v27796	20556	17386	1498136;1498139;1498142;1498143;1498146;1498147;1498148;1498149
v27938	20663	17328	1104365;1104377;1104397;1104401;1104412;1104418;1104419;1104422
v27940	20666	17197	201277;201285;201291;201295
v27941	20666	17204	255472;255480;255483;255486;255491;255498;255499;255500;255501;255502;255503
v27944	20671	17380	1464635
v28070	20761	17342	1198312;1198318;1198340;1198394
v28092	20775	17170	21115;21116;21125;21127;21129;21142;21146;21180;21192;21221;21266;21275;21286;21292;21297;21298;21303;21304;21305;21675;21677;21681;21688;21704;21712;21719;21735;21766;21767
v28169	20817	17382	1474668;1474671;1474679;1474684;1474688;1474690;1474697;1474731;1474755;1474763;1474768
v28202	20848	17297	901239;901254
v28203	20848	17331	1116570;1116581;1116600;1116629;1116661
v28204	20848	17334	1137055;1137083;1137089;1137090;1137094;1137132;1137148;1137152;1137156;1137158;1137163;1137167;1137171;1137180;1137190;1137191;1137200;1137202;1137203;1137204;1137563;1137643;1137653
v28288	20920	17246	555884;555885;555892;555924;555928
v28289	20920	17253	605089;605095;605099;605103
v28290	20920	17257	633001
v28291	20920	17277	759801;759807;759809
v28292	20920	17294	883227;883237;883242;883265;883285;883291;883301
v28293	20920	17311	990910;990924;990933;990937;990938;990959;990963;990972;990973;990982;991260;991263;991268;991309;991464;991466
v28383	20984	17225	409333;409334;409337
v28384	20984	17239	506106;506112
v28385	20984	17298	908124
v28386	20984	17300	919085
v28387	20984	17322	1069790
v28388	20984	17332	1123678;1123764
v28389	20984	17337	1162652
v28390	20984	17346	1231668
v28391	20984	17354	1287547;1287585
v28410	21004	17326	1091085;1091092;1091093;1091096;1091098;1091102;1091108;1091133;1091135;1091136
v28421	21015	17202	242125;243110;243131
v28422	21015	17312	993767
v28423	21015	17388	1510876;1510890;1510903;1510912;1510922;1510923
v28557	21103	17240	508624;508641;508650;508651;508652;508653;508661
v28681	21160	17307	969658;969662;969679;970809;970811;970822;970851;970857;970888;970891;970896;970915;971032;971044
v28705	21177	17273	737846;737852;737855;737856;737859;737861;737862;737863;737866;737869;737881;737882;737887;740254;740257;740258;740259
v28987	21348	17362	1346112;1346144;1346170
v28988	21349	17206	271562;271614;271668;271751;271788;271835;271863;271874
v28989	21349	17285	813972
v28990	21349	17326	1090179;1090471;1090491;1090876;1090958;1091191;1091296;1091366;1091386;1091391
v28991	21349	17338	1163684
v28992	21349	17352	1269331
v28993	21349	17376	1439013;1439016;1439017
v28994	21349	17377	1441252;1441255;1441272;1441274;1441275;1442013;1444049
v28995	21349	17384	1492049;1492053;1492061;1492079;1492089;1492201;1492207;1492257;1492288;1492360;1492381;1492433;1492605;1492699;1492924;1492929;1492937;1492945;1492947;1492966;1492977;1493231;1493557;1493607;1493614;1493621;1493625;1493665;1493669;1493675;1493686;1493697;1493698;1495039;1495067;1495069
v29219	21494	17201	238954;239004;239052;239130;239143;239168;239254;239259;239273
v29348	21576	17365	1368528;1368544;1368546
v29349	21576	17366	1375689
v29432	21638	17248	564262;564715;564770;564779;564809;564815;564824;564835;564886;564887;564939;564942;564986;564991;564992
v29433	21638	17255	614684;614690;614733;614768;614774;614790;614800;614832
v29438	21643	17344	1216630;1216634;1216666
v29526	21705	17196	192258;192270;192420
v29554	21731	17168	9571;9598;9611;9614;9617;9619;9621;9622
v29555	21731	17219	361260;361261;361262;361265;361267
v29745	21867	17229	434036
v29746	21867	17320	1055627;1055700
v29790	21892	17200	225981;225985;226013;226022;226056;226057;226097;226105;226113;226115;226124
v29791	21892	17407	1629045;1629064;1629067;1629073;1629082;1629083;1629086;1629089;1629104;1629121;1629123;1629132;1629146;1629173;1629186
v29825	21924	17187	140020;140025;140030;140032;140038;140157;140159;140161
v29889	21959	17208	284362
v29927	21986	17214	327164;327172;327179;327188;327201;327304;327341;327349;327395;327401;327409;327412;327413;327414;327415
v29958	22007	17400	1588587;1588590;1588749;1588754
v29973	22015	17233	461128;461136
v29993	22036	17260	651491;651494;651495;651499;651518;651519;651520;651524
v29994	22037	17349	1252508
v29995	22037	17366	1370917;1370923;1370929;1370982;1370987;1371020;1371021;1371053;1371069;1371073;1371077;1371083
v30069	22098	17208	290178
v30117	22145	17386	1503056;1503060;1503065;1503069;1503075;1503440
v30193	22204	17262	662386;662416;662419;662486;662488
v30218	22216	17232	451894;451895;451896;451898;451978
v30264	22265	17286	823486;823492;823528;823535;823539
v30265	22266	17177	72284;72305;72307;72342
v30266	22266	17221	373294;373298;373307
v30312	22292	17234	464874;464879;464891;464897;464910;464943;464945;464950
v30324	22303	17376	1437413;1437419;1437426;1437430;1437436;1437463;1437589
v30325	22303	17380	1461284
v30370	22336	17287	830998;830999;831001;831003
v30453	22401	17167	3576;3583;3585;3586;3589;3592;3593;3594;3596;3597;3599;3606
v30454	22401	17263	674023
v30455	22401	17291	860548
v30456	22401	17299	912936
v30457	22401	17300	920481
v30473	22413	17232	450288;450294;450300;450302;450306;450311;450321;450326;450330;450331;450335
v30750	22643	17312	998577
v30751	22643	17326	1088743;1088745;1088747;1088749;1088753;1088756;1088765;1088766;1088768
v30795	22687	17272	734556;734583;734591
v30796	22687	17367	1378148;1378151
v30808	22699	17223	387561
v30809	22699	17245	548500
v30810	22699	17372	1407678;1407723;1408134
v30888	22764	17290	856956;856966;856987;856988;857035;857055;857065;857075;857104;857148;857156;857194
v30971	22826	17309	977333;977486;977513;977519;977596;977599;977619
v30972	22826	17388	1513022
v31005	22848	17257	627226;627231;627837;627839;627859;627861;627880;627913;627924;627936;627937;627938;627939;627945;628044
v31154	22949	17207	275291;275320;275331;275433;275437;275445;275446;275447;275451;275453;275463
v31171	22960	17313	1010154;1010158;1010186
v31193	22979	17264	681259;681264;681348;681349;681355;681356;681439;681440;681442
v31305	23060	17236	479694;479698;480157;480169;480172;480175;480177
v31347	23093	17283	792228;792233
v31353	23100	17257	628092;628096;628098;628099;628103
v31383	23126	17256	625369
v31385	23129	17284	802652;802657;802659;802668;802673;802683
v31484	23209	17396	1565582;1565585;1565589;1565594;1565600
v31515	23240	17176	65761;65765;65834;65846;65851;65852;65858
v31516	23240	17242	523254;523278;523298;523301
v31517	23240	17296	895767
v31523	23248	17171	27202;27209;27210;27211;27214;27215;27216;27236;27267;27308;27325;27339;27358;27374;27437;27450;27465;27478;27492;27516;27537;27549;27671;27673;31913;31937;31941;31943;31944;31950;31955;31958;31998;32002
v31642	23360	17352	1268285
v31655	23373	17332	1120501;1120504;1120507;1120512;1120516;1120524;1120529;1120530;1120531;1120540;1120545;1120570;1120577;1120579;1120580
v31877	23545	17290	855887;855896;855908;856011;856044;856052;856062;856070;856111;856117
v31878	23545	17341	1192249;1192253
v31899	23565	17257	630303;630308
v31900	23565	17299	915753
v31901	23565	17342	1196736;1196737;1196794
v31910	23572	17255	615810;615813;615927
v31911	23572	17328	1101907;1101910;1101915;1101927
v31995	23639	17227	422497;422507
v31996	23639	17340	1179743;1179751;1179755;1179757;1179760;1179761;1179766;1179770;1179775;1179776;1179778
v32122	23742	17187	138688;138727
v32161	23771	17251	589814
v32244	23842	17209	293837;293928;293931;293935;293936;293937;293944;293947;293948;293951;293954;293957
v32245	23842	17279	777439
v32263	23854	17365	1368496
v32310	23896	17230	442140
v32311	23896	17244	536594;536596;536599;536600;536602;536604;536606;536607;536608;536609;536611;536612
v32351	23916	17181	103860;103866;103870;103872;103874;103879;103885;103889;103892;104334;104336;104343;104345;104346;104347;104348;104352
v32396	23955	17253	603699;603705;603709;603720;603722;603732;603737;603739;603740;603743;603745;603747;603748;603753
v32397	23955	17314	1017587
v32398	23955	17346	1226659;1226664
v32399	23955	17354	1287195;1287212;1287213;1287218;1287227;1287239;1287241;1287244
v32459	24007	17351	1265304
v32681	24164	17207	273377;273381;273382;273386;273391;273394;273467;273478;273481;273482;273486;273489;273493;273503;273508;273521;273524;273542;273545;273548;273550
v32682	24164	17224	401784;401786;401788;401792;401794;402093;402101;402105;402112;402137;402163
v32683	24164	17286	817527
v32684	24164	17306	957239;957249;957252;957258;957259;957262;957268;957269;957272;957274;957280;957294;957318;957366;957377
v32720	24187	17346	1225320;1225341;1225342;1225349;1225351;1225353;1225354
v32721	24187	17373	1416317;1416324;1416329;1418401
v32722	24187	17389	1519551;1519720
v32723	24187	17399	1585428;1585539
v32724	24187	17400	1592871
v32725	24187	17402	1603076;1603113;1603117;1603121;1603124;1603358
v32923	24297	17330	1110444;1110447;1110453
v33094	24415	17233	459494;459501;459504;459509;459510;459511
v33101	24420	17263	671870;671893;671931;671994;671995;671999;672000;672002;672006;672008;672012;672017;672020;672030;672058;672127;672162;672183;672185;672227;672260;672261
v33506	24727	17314	1017999;1018049;1018053
v33613	24811	17288	834330;834351;834354;834365;834368;834372;834381;834394;834396
v33923	25030	17222	382073;382078;382106;382110;382124;382154;382156;382182;382192;382212;382298;383071;383081;383118;383120
v33979	25060	17175	60104;60111;60125;60126;60134;60165;60181;60189;60191;60205;60207
v33980	25060	17217	349019;349031;349035;349053;349072;349118;349131
v34032	25110	17380	1463041;1463061;1463092;1463142;1463151;1463153;1463156
v34037	25120	17276	752526;752891;752910;752919;752923;752928;752934;752943;752967;752975;753007;753044;753061;753082;753084;753086;753108;753115
v34140	25194	17210	300824;300857;300879;300880
v34141	25194	17224	397644;397652;397654
v34142	25194	17245	545960;545966;545968;545975;545978;545990;545991;545992
v34143	25194	17294	882974;882978;882979;882982
v34144	25194	17386	1500859;1500866
v34296	25294	17264	680294;680299;680305
v34369	25349	17273	738352;738355
v34370	25349	17293	876550;876552;876555;876559;876560;876580;876582
v34371	25349	17325	1085106
v34557	25497	17264	677664;677720;677725
v34871	25717	17208	286129;286178;286188
v34872	25717	17264	683799
v34913	25739	17348	1244689;1244694;1244702;1244710;1244735;1244740;1244741;1244998;1245001
v34966	25770	17200	224684;224685;224687;224688;224690;224691;224692;224697;224700;224707;224711;224713
v35198	25939	17286	820321;820325;820335;820337;820339;820346;820349;820364;820380;820387;820393;820398;820404;820459;820470;820489;820497;820504;820507;820513
v35203	25942	17187	138046;138059;138065
v35204	25942	17341	1190429;1190461;1190487;1190518;1190532
v35228	25959	17244	537894;537907;537913
v35275	26004	17298	907426;907427;907438;907614;907619;907623;907625;907626;907627;907628;907629;907635;907636;907640;907642
v35284	26013	17405	1618433;1618438
v35304	26031	17344	1214392;1214404;1214430;1214449;1214464;1214497;1214541;1214568;1214569;1214622;1214643;1214685
v35308	26037	17243	531056;531065;531066;531068;531071;531073
v35493	26164	17184	121507
v35494	26164	17238	499071;499074;499078
v35571	26232	17307	967349;967381;967387;967402;967417;967420;967430;967431;967432;967468;967494;967499;967515;967517;969801;969841;969868;969918;970033
v35572	26232	17313	1004739;1004781;1004815;1004873;1004904;1004967;1004983;1005003
v35573	26232	17369	1393627;1393662
v35727	26338	17221	374501;374502;374506;374515;374518;374519;374529;374534
v35728	26338	17301	925202;925211
v35804	26384	17334	1134893;1134923;1134942;1134969
v35835	26405	17263	669955;669962;669963;669964;669968;669970;669971;669974;669982;670039
v35836	26405	17277	760232
v35837	26405	17314	1017291;1017292;1017297;1017298;1017299;1017302;1017303;1017309
v35838	26405	17392	1541293;1541297
v35898	26457	17216	343898;343905;343910;343915;343924;343930;343932;343935;343949;343953;343954;343961;343963;343970;343972;343985;343998;344000;344017;344022
v35899	26457	17257	627162;627179;627181
v35900	26457	17300	920237;920240;920241;920245;920249;920250;920252;920257;920262;920263;920264;920267;920270;920292
v35950	26499	17406	1624274;1624308;1624325;1624344;1624362;1624368;1624377;1624378;1624383;1624385;1624388;1624394;1624399;1624406;1624408;1624413;1624416;1624418;1624420;1624427;1624429;1624437;1624438
v35979	26518	17294	880637;880640
v36021	26552	17284	800454;800458;800462;800464;800466;800467;800472;800482
v36059	26587	17181	102036;102045;102055;102058
v36060	26587	17224	398375;398384;398391;398393;398394;398395;398456;398460;398476;398482
v36061	26587	17241	517409;517414;517415;517420;517437;517446;517527;517534
v36062	26587	17388	1510785;1510786;1510788;1510791;1510793;1510795;1510796;1510798
v36085	26609	17181	101240
v36232	26700	17360	1330216;1330232
v36256	26728	17175	56424;56446;56454;56460;56461;56462;56465;56467;56468;56469;57148;57150;57152;57154;57156;57160;57166;57188
v36257	26728	17261	661178;661180
v36258	26728	17391	1537714;1537718;1537722;1537724;1537734;1537736;1537738
v36350	26798	17240	509006
v36351	26799	17387	1504784;1504789;1504794;1504797;1504814;1504893;1504911;1504977;1504999;1505050;1505068;1505073;1505139;1505175
v36429	26841	17332	1122113;1122115;1122119;1122122;1122123;1122125;1122126;1122130;1122131;1122132;1122134;1122139;1122140;1122141
v36555	26945	17216	341729;341794
v36828	27156	17335	1145664;1145678;1145718
v36875	27195	17225	407321;407324;407329;407336;407342;407375
v36906	27220	17172	39957;39961;39963;39968;39970;39972;39995;40004;40010;40025;40026;40029;40030;40032
v37159	27414	17223	390350;390381;390408;390422;390428
v37167	27420	17395	1560988;1560991;1560999
v37196	27435	17236	477223;477578;477804
v37286	27502	17206	268906;268913;268917;268918;268919
v37287	27502	17230	447175;447178;447382;447385
v37288	27502	17318	1037682;1037688;1037709;1037715;1037725;1037727;1037728;1037733;1037735;1037736;1037740;1037758;1037779
v37289	27502	17326	1088759;1088762;1088771;1088776;1088777;1088778;1088783;1088804;1088823;1088826;1088835;1088839;1088844;1088854;1088857
v37290	27502	17331	1113434;1113455;1114069;1114078;1114079;1114080;1114239;1114244;1114248
v37339	27535	17384	1497583;1497586;1497602;1497607;1497619;1497621;1497626;1497634;1497641;1497647
v37440	27599	17182	105556
v37441	27599	17186	132718;132720;132737;132741;132746;132748;132772;132776;132778;132782;132792;132795;132802;132804;132826;132844;132846;132847
v37442	27599	17228	426372;426451;426543;426559;426583;426630;426669;426673;426682;426794
v37640	27757	17258	637548
v37845	27932	17177	71133
v37846	27932	17243	536182;536183;536184
v37847	27932	17258	639354;639665
v37848	27932	17261	659919
v38077	28088	17351	1261800;1261855;1261889;1262101
v38120	28125	17363	1350363;1350377;1350385;1350398;1350410;1350444;1350456;1350474;1350500;1350509;1350523;1350537;1350562
v38143	28145	17289	845084;845085;845089;845091;845094;845097;845134;845137
v38218	28213	17222	383394;383397
v38243	28234	17306	959997;960002;960007;960008;960014;960029;960036;960041;960042;960052;960055;960057;960058;960059;960071;960079
v38244	28234	17362	1345501;1345504;1345506;1345509;1345517;1345520;1345526
v38245	28234	17386	1501896;1501899;1501904;1501905;1502110
v38249	28239	17233	457190;457236;457241;457245;457247;457251;457260;457273;457278;457279;457283;457286;457287;457297;457302;457304;457324;457326;457332;457342;457364;457392;457394
v38250	28239	17342	1203096
v38343	28319	17243	531025;533456;533473;533476;533479;533612;533618;533621;533622
v38395	28349	17352	1270322;1270499
v38482	28408	17339	1172023;1172030;1172055;1172073
v38483	28408	17345	1224205
v38484	28408	17380	1464227;1464231;1464246
v38535	28458	17356	1299088
v38638	28480	17167	7115;7148
v38639	28480	17309	978198
v38646	28486	17239	504429
v38647	28486	17296	897285
v38648	28486	17333	1131387;1131389;1131396;1131417;1131427;1131434;1131438;1131444
v38698	28516	17202	246629;246683;246692;246695
v38699	28516	17206	271115
v38700	28516	17224	397388
v38701	28516	17239	506588;506589
v38702	28516	17271	728368;728374;728440;728444;728450;728458
v38703	28516	17278	769013
v38704	28516	17296	897084;897086
v38845	28626	17366	1370761
v38903	28661	17305	949385;949410;949420
v39084	28791	17173	41338;41347;41348;41350;41353;41357;41366;41388;41898;41990;42008;42025
