index	wifi_id	ts	area	dwell_time
94266	44711	1484982028	1f-d	113
94271	44711	1484982054	1f-c	88
94307	49450	1484982269	1f-c	9
94509	12220	1484983390	out	3274
94530	12220	1484983431	in	2985
94531	12220	1484983431	1f	383
94536	12220	1484983436	1f-c	191
94544	12220	1484983463	1f-d	136
94614	12220	1484983952	2f	317
94621	12220	1484984009	2f-c	99
94622	12220	1484984014	2f-d	65
94667	12220	1484984315	b1	2101
94678	12220	1484984371	b1_only	2032
94679	12220	1484984371	b1-b	795
94702	12220	1484984626	b1-c	112
94715	34451	1484984780	out	644
94744	12220	1484984993	cafe	1408
94745	34451	1484984998	1f-c	412
94746	34451	1484984998	in	416
94747	34451	1484984998	1f-d	416
94748	34451	1484984998	1f	416
94750	34451	1484985006	1f-e	25
94753	12220	1484985019	b1-a	1384
94756	34451	1484985035	2f-a	94
94757	34451	1484985035	2f	99
94758	34451	1484985070	2f-d	42
94759	34451	1484985071	2f-e	59
94760	34451	1484985076	2f-b	36
94761	34451	1484985079	2f-c	50
94778	34451	1484985196	b1	196
94786	34451	1484985206	b1_only	160
95119	17539	1484987224	out	1567
95125	17539	1484987257	in	1494
95126	17539	1484987258	1f-d	617
95127	17539	1484987258	1f	1494
95130	17539	1484987263	1f-c	668
95151	17539	1484987436	1f-f	1178
95152	17539	1484987445	1f-e	1229
95165	17539	1484987596	2f	1013
95173	17539	1484987696	b1	46
95174	17539	1484987696	cafe	46
95211	17539	1484987953	2f-e	372
95212	17539	1484987966	2f-a	62
95218	17539	1484988043	2f-d	188
95220	17539	1484988096	2f-b	81
95221	17539	1484988097	2f-c	57
95293	14639	1484988568	out	2
95310	17539	1484988737	1f-c	13
95312	17539	1484988745	1f-d	5
95328	44711	1484988808	out	40
95356	19663	1484989190	out	94
95414	34451	1484989482	out	1200
95477	150	1484989887	out	437
95514	38787	1484990174	out	77
95518	38787	1484990216	in	13
95589	38218	1484991260	out	691
95590	38218	1484991275	in	627
95594	38218	1484991303	1f	598
95595	38218	1484991315	1f-d	586
95596	38218	1484991315	1f-c	528
95609	38218	1484991478	2f	24
95622	38218	1484991567	b1	96
95623	38218	1484991567	b1_only	77
95624	38787	1484991571	out	797
95631	38218	1484991622	b1-c	22
95639	38787	1484991661	1f	689
95640	38787	1484991661	in	689
95641	38787	1484991663	1f-d	681
95642	38787	1484991663	1f-c	112
95649	38787	1484991691	1f-e	644
95651	38787	1484991705	1f-f	623
95656	38787	1484991724	2f	561
95662	38787	1484991768	b1	521
95667	38787	1484991804	b1_only	250
95668	38787	1484991808	cafe	248
95677	38787	1484991820	b1-a	232
95696	38787	1484991839	b1-b	206
95699	38218	1484991872	1f-e	11
95700	38787	1484991872	b1-c	55
95715	38787	1484992106	2f-a	151
95720	38787	1484992182	2f-e	11
95721	38787	1484992197	2f-d	4
95723	38787	1484992208	2f-c	36
95726	38787	1484992218	2f-b	26
95840	12220	1484993643	out	26
95870	9144	1484994071	out	722
95873	9144	1484994142	1f	631
95874	9144	1484994142	in	637
95875	9144	1484994142	1f-c	631
95888	9144	1484994301	1f-d	26
95895	9144	1484994346	1f-e	34
95898	9144	1484994365	1f-f	49
95899	9144	1484994371	b1_only	320
95900	9144	1484994371	b1	354
95903	9144	1484994388	2f	384
95910	9144	1484994558	b1-b	59
95936	38218	1484994998	out	5
96141	1436	1484999274	out	1389
96142	1436	1484999274	in	1388
96146	1436	1484999399	2f-b	64
96147	1436	1484999399	2f	64
96158	1436	1484999588	b1	815
96187	1436	1484999964	b1_only	439
96208	1436	1485000600	1f	62
96224	17539	1485001336	out	77
96231	1436	1485002087	out	251
96239	1436	1485002138	in	140
96240	1436	1485002139	1f	139
96266	10403	1485005192	out	20
96282	22152	1485048144	out	133
99171	14414	1485066440	out	46
99331	270	1485067308	out	56
100118	12979	1485070596	out	1063
100123	12979	1485070612	in	1015
100124	12979	1485070612	1f	1015
100139	12979	1485070658	1f-d	155
100171	12979	1485070724	1f-c	81
100216	12979	1485071002	2f-c	3
100217	12979	1485071002	2f	144
100266	12979	1485071333	cafe	226
100267	12979	1485071333	b1-b	72
100269	12979	1485071333	b1_only	163
100270	12979	1485071333	b1	250
100282	12979	1485071405	b1-c	68
100745	16622	1485074031	out	2
101407	270	1485081574	out	97
101492	25394	1485083389	out	2188
101507	25394	1485083583	1f	537
101508	25394	1485083583	in	1969
101509	25394	1485083583	1f-d	508
101510	25394	1485083664	1f-c	422
101521	25394	1485083803	1f-e	304
101534	25394	1485084117	2f	63
101546	25394	1485084245	b1	832
101547	25394	1485084245	b1_only	832
101580	25394	1485084484	b1-b	557
101616	25394	1485085162	2f-a	241
101617	25394	1485085162	2f	281
101618	25394	1485085188	2f-c	24
101639	25394	1485085538	1f	14
101640	25394	1485085542	1f-d	9
102569	29180	1485143867	out	14
103123	9958	1485147636	out	4083
103134	9958	1485147695	in	4001
103151	9958	1485147855	b1_only	32
103152	9958	1485147855	b1	3305
103158	9958	1485147892	cafe	2943
103271	9958	1485149323	b1_only	18
103433	9958	1485150377	b1_only	764
103557	9958	1485151105	b1-b	15
103558	27907	1485151105	out	10
103577	9958	1485151244	2f	190
103592	9958	1485151389	2f-a	45
103605	9958	1485151492	1f	204
103632	8727	1485151842	out	3642
103648	8727	1485151997	1f	477
103649	8727	1485151997	in	3437
103800	8727	1485152746	2f-b	6
103801	8727	1485152746	2f	221
103819	8727	1485152827	2f-c	6
103833	8727	1485152924	2f-a	43
103910	8727	1485153468	b1_only	1170
103911	8727	1485153468	b1	1389
103950	36934	1485153688	out	401
103952	36934	1485153729	in	288
103953	36934	1485153729	1f-c	268
103954	36934	1485153729	1f	288
103955	36934	1485153734	1f-d	283
103956	36934	1485153750	1f-e	103
103957	36934	1485153757	2f	157
103959	36934	1485153765	b1	228
103960	36934	1485153766	1f-f	10
103961	8727	1485153788	b1-c	82
104087	45547	1485154447	out	1771
104109	45547	1485154499	1f-d	10
104110	45547	1485154499	in	1357
104111	45547	1485154499	1f	41
104121	45547	1485154512	2f	154
104122	45547	1485154512	1f-f	27
104135	8727	1485154564	b1-a	2
104138	8727	1485154578	cafe	69
104181	45547	1485154781	b1	1074
104207	8727	1485154856	1f	578
104208	8727	1485154856	1f-e	452
104251	8727	1485155079	1f-f	294
104293	45547	1485155297	1f	459
104297	45547	1485155361	1f-d	380
104316	45547	1485155597	1f-c	73
104375	27907	1485156075	out	3
104750	42496	1485159048	out	746
104759	42496	1485159083	in	604
104760	42496	1485159083	1f	604
104761	42496	1485159092	1f-d	595
104762	42496	1485159092	1f-c	593
104764	42496	1485159098	1f-e	85
104767	42496	1485159108	1f-f	71
104770	42496	1485159163	2f	58
104778	42496	1485159220	b1	380
104780	42496	1485159229	cafe	343
104781	42496	1485159230	b1_only	339
104782	42496	1485159242	b1-a	315
104804	42496	1485159391	b1-b	152
104806	42496	1485159404	b1-c	76
104915	44136	1485160170	out	541
104937	44136	1485160373	in	319
104938	44136	1485160373	b1_only	61
104939	44136	1485160373	b1	296
104941	44136	1485160382	1f-c	128
104942	44136	1485160382	1f	311
104943	44136	1485160383	1f-d	309
104987	44136	1485160476	1f-e	209
105022	44136	1485160626	1f-f	41
105313	44136	1485162454	out	971
105602	16622	1485167648	out	4
106504	30286	1485226247	out	604
106507	30286	1485226287	in	525
106508	30286	1485226287	1f	522
106509	35841	1485226289	out	569
106511	30286	1485226307	1f-c	278
106517	35841	1485226324	in	510
106518	35841	1485226324	1f-f	93
106519	35841	1485226324	1f	510
106520	35841	1485226324	1f-e	468
106525	30286	1485226355	b1	159
106528	30286	1485226367	b1_only	40
106531	30286	1485226373	cafe	27
106532	30286	1485226381	b1-a	13
106544	30286	1485226457	2f	353
106547	35841	1485226475	b1	245
106548	35841	1485226498	b1_only	221
106549	35841	1485226498	b1-a	221
106550	35841	1485226498	cafe	220
106551	35841	1485226523	b1-b	171
106579	30286	1485226762	1f-f	29
106581	35841	1485226781	1f-d	4
106661	40572	1485227476	out	347
106663	40572	1485227508	1f-d	291
106664	40572	1485227508	in	291
106665	40572	1485227508	1f	291
106676	40572	1485227531	1f-e	26
106678	40572	1485227587	1f-c	208
106994	40572	1485230790	out	2212
106995	40572	1485230790	in	2212
106996	40572	1485230790	1f-f	6
106997	40572	1485230790	1f	43
107003	40572	1485230858	2f	211
107030	40572	1485230963	2f-a	49
107049	40572	1485231131	b1	1330
107058	40572	1485231209	b1_only	1248
107068	40572	1485231274	b1-b	1135
107072	40572	1485231281	b1-a	12
107287	40572	1485232404	cafe	7
107297	40572	1485232487	1f	515
107301	40572	1485232508	1f-f	468
107317	40572	1485232674	1f-e	47
107318	40572	1485232679	1f-d	322
107434	31147	1485233680	out	66
107582	30286	1485235422	out	59
107709	31147	1485236611	out	102
108685	38244	1485242975	out	1612
108705	38244	1485243075	1f-d	330
108706	38244	1485243075	in	1430
108707	38244	1485243075	1f	1430
108762	38244	1485243281	1f-c	501
108807	38244	1485243583	b1	486
108809	38244	1485243594	1f-f	750
108835	38244	1485243877	2f	23
108852	38244	1485243970	b1_only	78
108856	38244	1485243979	b1-b	65
108892	38244	1485244328	1f-e	159
109367	30740	1485248510	out	1564
109374	30740	1485248555	in	1482
109375	30740	1485248555	1f	644
109376	30740	1485248570	1f-c	16
109377	30740	1485248570	1f-d	15
109391	30740	1485248690	b1_only	1303
109392	30740	1485248690	b1	1313
109395	30740	1485248742	b1-b	671
109396	30740	1485248765	b1-c	345
109402	30740	1485248857	b1-a	1134
109403	30740	1485248857	cafe	1135
109542	30740	1485250024	1f	13
109544	30740	1485250030	1f-d	7
109545	30740	1485250032	1f-c	4
109577	38244	1485250514	out	593
110491	29429	1485310157	out	1402
110492	29429	1485310159	in	1342
110498	29429	1485310169	1f-c	47
110499	29429	1485310169	1f	286
110500	29429	1485310169	1f-d	43
110528	29429	1485310591	2f-a	423
110529	29429	1485310591	2f	423
110532	29429	1485310610	2f-c	130
110533	29429	1485310610	2f-e	235
110565	29429	1485311284	b1_only	63
110566	29429	1485311284	b1-a	30
110567	29429	1485311284	b1	63
110568	29429	1485311305	b1-b	18
110576	24954	1485311382	out	590
110580	24954	1485311397	in	540
110582	24954	1485311400	1f	139
110583	24954	1485311400	1f-d	134
110584	24954	1485311402	1f-c	83
110603	24954	1485311635	2f	34
110615	24954	1485311757	b1	180
110616	24954	1485311760	cafe	13
110617	24954	1485311763	b1_only	174
110618	24954	1485311765	b1-a	23
110619	24954	1485311806	b1-b	4
111332	29429	1485320203	out	99
111827	29656	1485325307	out	561
111833	29656	1485325353	1f	491
111834	29656	1485325353	in	491
111838	29656	1485325370	1f-d	455
111841	29656	1485325375	1f-c	341
111844	4613	1485325408	out	2153
111845	29656	1485325409	b1	407
111846	29656	1485325411	1f-e	218
111850	4613	1485325427	in	2094
111851	4613	1485325427	1f-c	78
111852	4613	1485325427	1f	2094
111858	4613	1485325434	1f-d	137
111877	4613	1485325593	1f-e	42
111884	4613	1485325606	1f-f	22
111892	29656	1485325637	1f-f	5
111899	4613	1485325727	2f	477
111903	4613	1485325734	2f-e	451
111910	4613	1485325839	2f-d	153
111915	4613	1485325864	2f-c	274
111924	4613	1485325922	2f-a	281
111979	4613	1485326280	1f-c	19
111994	4613	1485326399	1f-e	776
112000	4613	1485326412	1f-f	929
112023	4613	1485326562	1f-d	8
112030	4613	1485326640	b1	798
112032	4613	1485326657	cafe	780
112034	4613	1485326661	b1_only	739
112035	4613	1485326663	b1-a	735
112041	4613	1485326695	b1-b	326
112044	4613	1485326713	b1-c	202
112104	4613	1485327356	2f	68
112108	4613	1485327449	1f-c	68
112109	4613	1485327450	1f-d	66
112397	4613	1485330365	out	9
113270	7486	1485398179	out	1432
113279	7486	1485398241	in	1316
113280	7486	1485398241	1f	370
113299	7486	1485398763	2f	434
113300	7486	1485398777	2f-e	393
113312	7486	1485398966	2f-c	66
113341	7486	1485399362	1f	195
113342	7486	1485399362	1f-e	139
113343	7486	1485399362	1f-d	193
113355	7486	1485399503	1f-c	54
114321	7486	1485409856	out	703
114325	7486	1485409872	in	655
114326	7486	1485409872	1f	652
114331	7486	1485409895	1f-d	325
114332	7486	1485409897	1f-e	578
114395	7486	1485410473	1f-f	51
114402	14500	1485410622	out	374
114403	14500	1485410626	in	366
114404	14500	1485410626	1f	56
114408	14500	1485410854	2f	71
114478	49170	1485411775	out	1714
114530	49170	1485411957	in	1258
114533	49170	1485411986	1f	5
114586	49170	1485412307	2f	50
114648	49170	1485412855	b1	184
114653	49170	1485412892	b1_only	144
114905	44424	1485414975	out	867
114908	44424	1485415001	in	297
114909	44424	1485415001	1f	297
114916	44424	1485415114	1f-d	182
114926	44424	1485415291	1f-c	8
115301	5741	1485418677	out	390
115305	5741	1485418714	in	283
115315	5741	1485418854	b1	143
115316	5741	1485418854	b1_only	143
115409	49170	1485419948	out	251
115411	49170	1485419971	1f	205
115412	49170	1485419971	in	205
115414	49170	1485420059	1f-e	109
115418	49170	1485420066	1f-c	107
115422	49170	1485420085	1f-f	65
115718	8515	1485424242	out	61
115724	15692	1485424332	out	71
115772	8515	1485425174	out	2661
115775	8515	1485425234	in	2496
115776	8515	1485425234	1f-d	14
115777	8515	1485425234	1f	32
115778	8515	1485425245	1f-e	9
115782	8515	1485425285	b1	2391
115784	8515	1485425290	b1_only	427
115785	8515	1485425290	cafe	2351
115786	8515	1485425291	b1-a	92
115857	8515	1485426498	b1_only	1139
115912	8515	1485427529	1f	201
115916	8515	1485427620	b1-a	16
115921	8515	1485427682	1f-c	37
115922	8515	1485427683	1f-d	41
116490	37825	1485489362	out	1686
116494	37825	1485489409	in	1615
116495	37825	1485489409	1f	1615
116511	37825	1485489460	2f	932
116512	37825	1485489460	2f-e	148
116514	37825	1485489463	2f-c	626
116516	37825	1485489466	2f-b	130
116527	37825	1485489581	2f-a	619
116578	37825	1485489970	1f-f	856
116579	37825	1485489977	b1	451
116618	37825	1485490317	cafe	14
116623	37825	1485490474	1f-c	548
116634	37825	1485490527	1f-d	491
116796	37825	1485492553	out	7
116913	18579	1485493519	out	1753
116947	18579	1485493615	1f-c	34
116948	18579	1485493615	1f	1415
116949	18579	1485493615	in	1415
116950	18579	1485493619	1f-d	50
116968	18579	1485493689	1f-e	1155
116974	18579	1485493702	1f-f	11
117018	18579	1485493952	b1	352
117020	18579	1485493955	cafe	343
117022	18579	1485493958	b1_only	342
117023	18579	1485493960	b1-a	315
117035	18579	1485494128	b1-c	17
117050	18579	1485494443	2f	54
117051	18579	1485494445	2f-e	43
117067	18579	1485494690	1f-f	80
117164	19680	1485495454	out	2223
117187	19680	1485495530	in	2040
117188	19680	1485495530	1f-d	865
117189	19680	1485495530	1f	865
117193	19680	1485495539	1f-c	273
117216	19680	1485495661	1f-e	242
117247	19680	1485495955	b1_only	1416
117248	19680	1485495955	b1-b	561
117249	19680	1485495955	b1	1416
117328	19680	1485496426	cafe	269
117362	19680	1485496751	b1-c	39
117365	19680	1485496882	2f-e	273
117366	19680	1485496882	2f	303
117368	19680	1485496916	2f-c	269
117375	19680	1485497112	2f-b	74
117382	19680	1485497233	1f	337
117585	8640	1485498827	out	2430
117590	8640	1485498863	1f	287
117591	8640	1485498863	1f-c	86
117592	8640	1485498863	in	2325
117613	8640	1485499024	1f-e	114
117624	8640	1485499088	1f-f	63
117625	8640	1485499088	b1	1405
117643	8640	1485499213	cafe	1279
117649	8640	1485499226	b1-a	23
117650	8640	1485499226	b1_only	1252
117654	8640	1485499244	b1-b	88
117664	8640	1485499321	b1-c	140
117766	8640	1485500452	b1-a	10
117772	8640	1485500542	2f-a	283
117773	8640	1485500542	2f	283
117777	8640	1485500566	2f-e	123
117787	8640	1485500606	2f-c	100
117788	8640	1485500606	2f-d	23
117789	8640	1485500608	2f-b	112
117813	8640	1485500873	1f	315
117814	8640	1485500873	1f-f	315
118222	19000	1485504340	out	44
118303	2484	1485505041	out	1016
118319	2484	1485505186	in	520
118320	2484	1485505186	1f	520
118322	2484	1485505194	1f-d	509
118325	2484	1485505201	1f-c	503
118342	2484	1485505290	2f	260
118347	2484	1485505318	b1	173
118364	2484	1485505419	1f-e	53
118370	2484	1485505460	1f-f	45
118491	14500	1485506663	out	210
118494	14500	1485506683	1f-c	61
118495	14500	1485506683	1f	190
118496	14500	1485506683	in	190
118503	14500	1485506745	1f-d	114
118547	2484	1485507439	out	420
118822	14500	1485512430	out	1440
119122	38873	1485572118	out	63
119170	22076	1485572738	out	2230
119198	22076	1485572929	in	1928
119199	22076	1485572929	1f	638
119208	22076	1485573096	1f-c	355
119213	22076	1485573138	1f-d	314
119218	22076	1485573205	b1	1357
119244	22076	1485573544	cafe	7
119246	22076	1485573550	b1_only	978
119251	22076	1485573683	b1-c	750
119254	22076	1485573709	b1-b	772
119328	38873	1485574281	out	3398
119334	38873	1485574319	1f	327
119335	38873	1485574319	in	3310
119336	38873	1485574319	1f-d	277
119340	38873	1485574329	1f-c	260
119357	38873	1485574392	1f-e	236
119381	38873	1485574476	2f	127
119383	38873	1485574485	1f-f	147
119395	22076	1485574610	1f	246
119396	38873	1485574651	b1	2823
119399	22076	1485574664	1f-d	187
119400	22076	1485574665	1f-c	188
119401	38873	1485574668	cafe	2806
119403	38873	1485574674	b1_only	2251
119476	38873	1485575057	b1-b	533
119553	20365	1485575568	out	1463
119554	20365	1485575569	in	1389
119555	20365	1485575569	1f	1389
119558	20365	1485575584	1f-d	140
119567	20365	1485575616	1f-e	75
119570	20365	1485575692	1f-f	12
119572	20365	1485575718	1f-c	8
119600	20365	1485575961	cafe	173
119601	20365	1485575961	b1	189
119602	20365	1485575963	b1_only	181
119603	20365	1485575964	b1-a	170
119649	20365	1485576507	1f-d	83
119653	20365	1485576525	1f-e	337
119691	20365	1485576710	1f-f	242
119718	38873	1485576891	b1-b	13
119723	38873	1485576961	2f	668
119727	38873	1485576992	2f-e	279
119729	38873	1485576998	2f-d	49
119737	38873	1485577068	2f-b	56
119759	38873	1485577331	1f	298
119761	38873	1485577342	1f-f	156
119767	38873	1485577464	1f-e	152
119774	38873	1485577549	1f-d	80
119778	38873	1485577577	1f-c	45
119805	7270	1485577962	out	947
119809	7270	1485577987	in	898
119810	7270	1485577987	1f	898
119812	7270	1485577996	1f-d	34
119822	7270	1485578109	2f-a	107
119823	7270	1485578109	2f	243
119831	7270	1485578144	2f-c	155
119834	7270	1485578154	2f-b	110
119850	7270	1485578326	2f-e	11
119856	7270	1485578406	b1	147
119857	7270	1485578412	b1_only	134
119858	7270	1485578419	cafe	134
119861	7270	1485578423	b1-a	124
119864	7270	1485578439	b1-b	98
119867	7270	1485578490	b1-c	19
119880	7270	1485578638	1f-e	228
119892	7270	1485578691	1f-f	115
119897	7270	1485578763	1f-c	123
121391	10058	1485588161	out	1692
121395	10058	1485588182	1f	1002
121396	10058	1485588182	1f-c	679
121397	10058	1485588182	in	1002
121398	10058	1485588182	1f-d	1000
121420	10058	1485588270	1f-f	836
121423	10058	1485588277	1f-e	841
121450	10058	1485588419	b1	661
121453	10058	1485588427	cafe	369
121455	10058	1485588429	b1_only	583
121460	10058	1485588436	b1-a	575
121462	10058	1485588445	b1-b	313
121466	10058	1485588473	b1-c	281
121574	10801	1485589436	out	1593
121575	10801	1485589483	1f	448
121576	10801	1485589483	in	448
121577	10801	1485589483	1f-c	444
121578	10801	1485589497	1f-d	434
121579	10801	1485589521	b1	408
121588	10801	1485589641	1f-e	283
121591	10801	1485589751	2f	136
121865	10801	1485593091	out	85
121870	10801	1485593129	in	6
121987	10058	1485594201	out	37
122498	15498	1485609799	out	63
122565	3749	1485654779	out	354
122573	3749	1485654834	in	270
122574	3749	1485654834	1f-d	270
122575	3749	1485654834	1f	270
122576	3749	1485654840	1f-c	263
122579	3749	1485654850	1f-e	66
122583	3749	1485654879	2f	160
122587	3749	1485654914	2f-e	115
122589	3749	1485654934	2f-a	83
122592	3749	1485654948	2f-d	45
122593	3749	1485654964	2f-c	25
122595	3749	1485654964	2f-b	25
122826	3749	1485658160	out	73
123234	23812	1485662727	out	29
123352	26292	1485664045	out	3008
123353	26292	1485664045	in	2949
123354	26292	1485664045	1f	1895
123355	26292	1485664046	1f-d	324
123356	26292	1485664053	1f-c	231
123359	26292	1485664077	1f-e	351
123401	26292	1485664462	b1	12
123406	26292	1485664533	2f	2106
123407	26292	1485664542	2f-a	762
123409	26292	1485664548	2f-e	640
123413	26292	1485664578	2f-c	657
123422	26292	1485664640	2f-b	595
123429	26292	1485664735	2f-d	469
123466	26292	1485665101	1f-d	547
123467	26292	1485665102	1f-c	542
123497	26292	1485665340	b1	448
123510	26292	1485665421	1f-e	224
123754	26292	1485666090	2f-a	32
123761	26292	1485666133	2f-d	227
123762	26292	1485666136	2f-c	495
123763	26292	1485666136	2f-b	480
123813	26292	1485666344	2f-e	7
123883	26292	1485666698	1f	297
123887	26292	1485666736	1f-e	242
123890	26292	1485666769	1f-d	222
123891	33919	1485666772	out	59
123896	26292	1485666787	1f-f	184
123994	45925	1485667433	out	382
124490	14242	1485670451	out	8797
124508	14242	1485670496	in	8731
124515	14242	1485670542	1f	187
124535	14242	1485670671	2f	56
124547	14242	1485670761	b1	7981
124567	14242	1485670806	b1_only	343
124577	14242	1485670851	cafe	7518
124578	14242	1485670851	b1-a	157
124649	45925	1485671046	out	89
124652	45925	1485671056	in	3
124653	45925	1485671056	1f	2
124810	14242	1485671872	b1_only	32
124983	42062	1485672698	out	3240
125020	42062	1485672835	b1	2225
125021	42062	1485672835	in	2938
125035	42062	1485672941	cafe	2107
125268	42062	1485674274	b1_only	774
125394	42062	1485675197	2f-e	223
125395	42062	1485675197	2f	270
125399	42062	1485675211	2f-c	12
125414	42062	1485675290	2f-d	6
125474	42062	1485675554	1f	219
125475	42062	1485675554	1f-e	154
125500	42062	1485675717	1f-d	25
125505	42062	1485675743	1f-c	13
125578	24973	1485676412	out	573
125635	24973	1485676952	1f	31
125636	24973	1485676952	in	33
125637	24973	1485676952	1f-d	17
125639	24973	1485676953	1f-c	26
125641	24973	1485676961	1f-e	3
125670	19208	1485677171	out	2069
125820	14242	1485678385	b1_only	356
125861	19208	1485678724	1f	482
125862	19208	1485678724	in	482
125863	19208	1485678729	1f-c	477
125864	19208	1485678729	1f-d	466
125870	14242	1485678808	1f	419
125872	14242	1485678815	1f-f	205
125876	14242	1485678938	1f-d	289
125877	14242	1485678967	1f-e	51
126489	19208	1485689498	out	36
126723	43104	1485740558	out	4334
126732	43104	1485740571	in	4238
126733	43104	1485740571	1f	75
126751	43104	1485740642	1f-c	4
126767	23025	1485740721	out	4325
126775	23025	1485740768	1f	258
126776	23025	1485740768	in	4143
126777	23025	1485740769	1f-d	196
126800	43104	1485740938	2f	127
126812	43104	1485740997	2f-e	60
126828	23025	1485741112	2f	51
126829	23025	1485741112	2f-c	39
126835	43104	1485741152	b1	3656
126840	43104	1485741163	b1_only	546
126841	43104	1485741164	cafe	3630
126846	43104	1485741233	b1-b	24
126869	43104	1485741441	b1-a	148
126885	23025	1485741576	b1_only	3191
126886	23025	1485741576	b1-b	599
126887	23025	1485741576	b1	3333
126890	23025	1485741620	b1-a	3147
126906	23025	1485741940	cafe	2963
126915	23025	1485742025	b1-c	3
126939	23025	1485742238	1f	350
126940	23025	1485742241	1f-f	346
126945	23025	1485742335	1f-c	6
127393	23025	1485745789	out	27
127698	16883	1485748066	out	2134
127709	16883	1485748125	in	1978
127718	16883	1485748164	1f-d	1187
127719	16883	1485748164	1f	1190
127721	16883	1485748181	1f-c	1170
127775	16883	1485748562	1f-f	566
127794	16883	1485748773	2f	248
127796	49417	1485748787	out	3
127802	16883	1485748829	2f-c	94
127805	16883	1485748867	2f-b	129
127839	9860	1485749323	out	278
127853	16883	1485749465	b1	607
127855	16883	1485749490	b1_only	582
128344	9860	1485752153	out	390
128352	9860	1485752183	1f	310
128353	9860	1485752183	in	310
128354	9860	1485752183	1f-d	310
128355	9860	1485752184	1f-c	308
128364	9860	1485752198	1f-e	288
128366	9860	1485752202	b1	74
128367	9860	1485752207	1f-f	266
128369	9860	1485752215	2f	8
128414	49417	1485752505	out	804
128425	49417	1485752564	in	691
128426	49417	1485752564	1f-c	674
128427	49417	1485752564	1f	691
128428	49417	1485752564	1f-d	686
128437	49417	1485752576	1f-e	672
128447	49417	1485752623	2f-e	571
128448	49417	1485752623	2f	578
128457	49417	1485752646	2f-c	526
128458	49417	1485752646	2f-d	62
128465	49417	1485752703	2f-b	454
128480	49417	1485752803	2f-a	381
128709	24954	1485753638	out	3
128887	6206	1485754419	out	5630
128913	6206	1485754485	in	4477
128914	6206	1485754485	1f-d	27
128915	6206	1485754485	1f	105
128920	6206	1485754493	1f-c	20
128935	6206	1485754554	2f	6
129020	6206	1485754842	b1	3357
129029	2051	1485754860	out	3498
129065	6206	1485755001	b1_only	3186
129108	6206	1485755180	cafe	2709
129156	6206	1485755337	2f-c	38
129157	6206	1485755337	2f	226
129173	6206	1485755395	2f-e	166
129174	6206	1485755405	2f-d	16
129214	6206	1485755525	2f-a	39
129253	6206	1485755706	b1-a	705
129279	6206	1485755779	b1-b	633
129321	49417	1485755914	out	105
129475	2051	1485756558	in	1307
129477	2051	1485756560	1f	1302
129478	2051	1485756561	1f-d	1300
129484	2051	1485756566	1f-c	1297
129492	2051	1485756589	1f-e	1263
129496	2051	1485756603	1f-f	853
129511	2051	1485756666	2f	430
129521	2051	1485756706	b1	1141
129541	2051	1485756815	2f-e	235
129559	2051	1485756932	2f-a	129
129563	2051	1485756940	2f-c	104
129564	2051	1485756944	2f-b	100
129623	6206	1485757159	b1-a	5
129690	2051	1485757478	cafe	333
129693	2051	1485757483	b1_only	365
129695	2051	1485757488	b1-a	313
129696	2051	1485757496	b1-b	295
129703	2051	1485757517	b1-c	246
129956	6206	1485758252	1f	710
130025	6206	1485758508	1f-d	2
130030	9377	1485758545	out	2103
130036	9377	1485758566	in	2011
130037	9377	1485758566	1f	11
130240	9377	1485759202	b1	894
130242	9377	1485759209	cafe	18
130243	9377	1485759210	b1_only	881
130244	9377	1485759210	b1-a	17
130278	9377	1485759306	b1-c	207
130299	9377	1485759421	b1-b	597
130345	9377	1485759640	1f	937
130402	6206	1485759864	in	164
130403	6206	1485759864	1f-c	159
130404	6206	1485759864	1f	164
130412	6206	1485759890	1f-d	134
130441	19208	1485760028	out	17
130542	9377	1485760326	1f-f	98
130572	9377	1485760514	1f-e	63
131090	42989	1485763002	out	126
131200	36817	1485763667	out	1535
131209	36817	1485763847	in	1276
131210	36817	1485763847	1f	1276
131212	36817	1485763861	1f-f	1248
131215	36817	1485763883	1f-e	1099
131229	36817	1485763992	2f	30
131249	36817	1485764097	1f-c	49
131253	36817	1485764188	b1	461
131254	36817	1485764188	b1_only	461
131259	36817	1485764212	b1-b	437
131281	36817	1485764333	cafe	8
131302	42989	1485764420	out	39
131343	9860	1485764857	out	577
131774	2051	1485767862	out	283
131805	36817	1485768330	out	25
131836	10058	1485768554	out	50
131881	19208	1485769214	out	75
131961	13596	1485770352	out	5038
131968	13596	1485770407	in	4832
131969	13596	1485770407	1f-d	79
131970	13596	1485770407	1f	610
131972	13596	1485770408	1f-c	66
131982	13596	1485770491	1f-e	82
131992	13596	1485770547	b1	4650
131993	13596	1485770574	1f-f	25
132009	13596	1485770762	cafe	4428
132011	13596	1485770765	b1_only	615
132016	13596	1485770774	b1-b	136
132017	13596	1485770788	b1-a	86
132021	13596	1485770826	b1-c	13
132333	13596	1485774716	b1_only	475
132339	13596	1485774904	b1-a	283
132340	13596	1485774909	b1-b	148
132351	13596	1485775215	1f	23
132352	13596	1485775229	1f-d	4
132353	13596	1485775230	1f-c	9
132715	28058	1485827570	out	2425
132727	28058	1485827604	in	2355
132728	28058	1485827604	1f-c	219
132729	28058	1485827604	1f	234
132758	28058	1485828143	cafe	29
132759	28058	1485828143	b1	440
