visit_id	wifi_id	date	indices
v24107	30228	17223	254879;254917;254919;254986;254991;254993;254994;254997
v24110	30232	17254	363847;363857;363906;363924;363927;363928;363934;364009
v24129	30258	17218	232654
v24130	30258	17253	361151;361152;361153
v24144	30278	17214	212105;212108;212151;212268;212274;212280
v24148	30286	17176	50790;50791;50796;50803;50810;50811;50814;50823;50828;50829;50830;50832;50862;50863;50881;50882;50885;50937;50943;50944;50949;50986;51003;51004;51005;51066
v24149	30286	17190	106511;106528;106531;106532;106579
v24150	30286	17335	514803;514804
v24218	30389	17213	210559;210561;210563;210570;210571;210572;210580
v24255	30430	17344	531440;531442;531449;531486;531528;531570
v24270	30450	17168	10409;10411;10413
v24271	30450	17229	274114;274133;274134;274142
v24394	30606	17245	335278;335282;335298;335303;335307;335323;335327;335329
v24422	30632	17185	82318;82331;82460;82461;82473;82496;82508
v24489	30720	17293	437122;437124;437126;437127;437128;437129
v24508	30740	17190	109376;109377;109391;109395;109396;109402;109403;109544;109545
v24631	30916	17318	480857;480860
v24650	30939	17170	23749;23761;23766;23813;23842;23847;23872
v24740	31054	17223	252558;252562;252629
v24791	31114	17237	309953;309956;309976;309989;310027;310029
v24812	31147	17271	395498;395500;395512;395542;395569;396110;396132
v24926	31284	17277	409033;409047;409074;409076;409077;409107;409115
v24972	31350	17340	523571;523573
v25288	31723	17273	400762;400815;400894;400902;400991
v25389	31831	17306	456294;456298;456299;456330;456465;456479
v25447	31900	17339	521478;521479;521499;521500;521535;521536;521546
v25761	32288	17308	459722;459723;459739;459740;459743
v25796	32332	17276	406270;406318;406319;406792
v25822	32362	17330	503997;504050;504099;504100;504104
v25899	32470	17186	87325;87358;87473;87474;87492;87523
v26125	32779	17292	435724;435725;435751
v26274	32957	17283	417544;417546;417547;417556
v26295	32988	17211	202657;202672;202690;202699;202778;202831;202868;202872;202880;202888
v26319	33010	17344	531433;531439;531443;531451;531471;531541;531542;531545;531558;531567;531583;531584;531585;531586
v26322	33013	17226	265716;265717;265756;265758;265762;265791;265833
v26326	33016	17232	287537;287538;287576;287594
v26327	33016	17240	319677;319679;319688
v26328	33016	17342	528329;528330;528332;528333
v26347	33037	17170	23009;23010;23014;23030;23041;23072;23075;23076;23088;23093;23123;23124;23126;23129;23154;23165
v26348	33037	17254	363482;363491;363492;363496;363497;363498;363500;363501;363514
v26358	33052	17202	161462;161491;161559;161566;161579;161586;161587
v26380	33083	17239	315882;315883;315900
v26383	33086	17241	321521;321523;321528;321529;321534;321535;321536;321544
v26384	33086	17266	388689;388690;388691;388695
v26388	33090	17167	7593;7597;7606;7616
v26389	33090	17320	485422;485437;485438
v26420	33130	17250	350333;350334;350361;350374;350446;350463
v26521	33261	17230	278133;278134;278142;278158;278173;278184;278185;278190;278194
v26564	33320	17231	282639;282643;282660;282667;282669;282678;282681;282684;282713;282746
v26579	33337	17287	424184;424192;424200;424255;424263
v26629	33397	17316	477552;477615;477628;477630
v26652	33434	17207	185187;185188;185205;186078
v26657	33442	17321	487651;487652;487653;487655
v26936	33813	17292	435894;435896;435904;436072;436073;436108
v27000	33888	17259	381897;381924;381928;381930;381936;381937;381940;381960;381976;382069;382070
v27007	33898	17174	38456;38524
v27008	33898	17328	500883;500902
v27030	33919	17215	217373;217422
v27031	33919	17249	348213;348214;348218;348265
v27089	33983	17224	258365;258371;258438;258443;258453;258504;258597;258606;258625;258643
v27090	33983	17227	267140
v27194	34133	17246	337715;337716;337717;337720;337721;337722;337723;337724;338029;338042
v27227	34170	17330	503376;503378;503384
v27344	34330	17220	237849;237851;237854;237863;237870;237872;237900;237933;238035;238036;238047
v27352	34343	17171	26399;26402;26420;26488;26494;26495;26566;26570
v27440	34451	17187	94745;94747;94750;94756;94758;94759;94760;94761;94786
v27450	34464	17259	384014;384015
v27454	34471	17334	511750;511752;511762;511768;511834;511836;511840;511857;511858;511868;511907
v27475	34495	17204	173386
v27557	34602	17197	134789;134794;134796;134817;134859;134899;134943;134948;134949
v27561	34606	17197	137767;137770;137776;137781;137805;137825;137842;137843;137846;137891
v27562	34607	17257	373848
v27563	34607	17263	386889
v27603	34665	17272	397289;397293;397295
v27604	34665	17314	469517;469521;469525
v27648	34722	17197	135904;135917;135923;137689;137692;138039;138040
v27804	34915	17180	61229;61258;61268;61297;61350;61352
v27878	35018	17336	516669;516670;516672;516674
v27879	35018	17347	536592;536597;536599;536674
v27998	35155	17168	14575
v27999	35155	17185	83719;83757;83879;83880
v28038	35200	17216	221691;221708;221716;221749;221750;221775;221852
v28252	35461	17185	85191;85206;85230;85269;85316;85317;85318;85332;85347
v28491	35774	17252	360480;360482;360496;360513;360514;360515;360516;360531;360532;360535
v28535	35841	17190	106518;106520;106548;106549;106550;106551;106581
v28558	35875	17213	207376;207391;207400;207409;207410;207412;207495
v28591	35920	17174	41648;41650;41651
v28592	35920	17325	493770;493773;493776
v28644	35998	17215	218212;218358;218359;218368;218580
v28774	36162	17240	317792;317793;317794;317811
v28895	36331	17293	437437;437438;437439;437440
v28896	36331	17301	448197;448216
v28897	36331	17307	458857;458881;458892;458914;458917;458964;458981;459007;459019;459023;459039
v28960	36419	17291	434318;434320;434323;434385;434398;434401;434403;434436;434445
v28961	36419	17310	463228;463230;463233;463264;463265;463268;463269;463271
v29058	36542	17301	449062
v29083	36570	17263	387213;387216;387219
v29084	36570	17264	387257;387258;387269;387272
v29085	36570	17266	389056;389058;389060;389062
v29086	36570	17267	389066;389070;389071;389086;389659;389660;389661;389663;389665;389669
v29087	36570	17269	391601;391606
v29088	36570	17270	391620;391624;391627;391657;391658;391661
v29089	36570	17298	443972;443977;443983
v29090	36570	17299	444002;444004;444005;444007
v29091	36570	17317	478987;478990
v29098	36584	17184	78752;78925;78939;79169;79292;79329;79333;79401;79406
v29131	36621	17238	310840;310842;310851;310864;310899;310903;310908;310912;310943;310944;310945
v29169	36666	17346	534458;534461;534471;534472;534473;534508;534703;534717
v29288	36817	17196	131212;131215;131249;131254;131259;131281
v29365	36928	17224	256578;256582;256587;256589
v29368	36934	17189	103953;103955;103956;103960
v29431	37015	17227	269370;269371;269372;269374
v29432	37015	17332	507448;507453;507454;507455;507458;507460;507509;507510;507516
v29475	37070	17198	144296;144299;144300;144305;144307;144308
v29476	37071	17224	257067;257068;257072;257077;258357;258375
v29494	37098	17259	380544;380545;380550;380551
v29495	37098	17287	424836;424837;424871
v29545	37161	17313	467002;467012;467014;467015;467129;467178;467182;467251;467268;467269
v29672	37300	17233	292131;292134;292217
v29676	37303	17208	188274;188282;188384;188417;188505
v29818	37489	17229	277209;277218;277223;277224
v29842	37512	17208	189451;189454;189468
v29843	37512	17272	397928;397931;397934;397958;397959;397961;397962;397966
v29880	37550	17187	92320;92321;92325;92330;92343;92345;92350;92383;92384;92388;92397;92402
v29922	37608	17276	406817;406819;406824;406832;406834;406837;406838;406839
v29992	37702	17199	146852;146864;146868;146951;147010;147059
v30004	37720	17206	182866;182873;182875;182880
v30005	37720	17270	392775
v30078	37825	17193	116512;116514;116516;116527;116578;116618;116623;116634
v30099	37855	17237	306070;306077;306081;306083;306084;306088;306094;306106
v30110	37866	17311	463543;463544;463545
v30111	37866	17312	465859;465863;465870;465922;465923
v30168	37929	17257	373277;373278;373279;373288
v30230	38000	17218	231530;231542;231552;231560
v30321	38107	17171	28079;28085;28086;28123;28124
v30333	38122	17219	233906;233968;233981;233988;234034;234035;234036;234044;234063;234129;234130;234136
v30380	38187	17173	35372
v30381	38187	17176	50054;50206;50207;50228
v30408	38218	17187	95595;95596;95623;95631;95699
v30426	38244	17190	108705;108762;108809;108852;108856;108892
v30480	38320	17215	219407;219408;219556;219569;219636
v30496	38336	17296	440140;440142
v30497	38336	17298	443685;443693;443695;443696;443698;443699
v30498	38336	17299	445852
v30541	38381	17172	30905;30909;30947;31001;31002;31014;31016;31017;31038
v30592	38450	17221	243307;243309;243310;243311
v30593	38450	17241	323640;323643;323645;323654;323684;323685;323686;323692;323741;323743;323744
v30603	38470	17205	177802;177803;177805;177813;177814
v30604	38470	17274	402305;402306;402316;402318;402331;402341;402343;402344;402346;402385;402386;402389;402391
v30724	38622	17206	181954
v30793	38700	17275	404967;404968;404970;404974;404993;404994;404998;404999;405000
v30860	38787	17187	95641;95642;95649;95651;95667;95668;95677;95696;95700;95715;95720;95721;95723;95726
v30883	38823	17169	18614;18615;18705;18706;18730;18759;18768;18976
v30924	38873	17194	119336;119340;119357;119383;119401;119403;119476;119718;119727;119729;119737;119761;119767;119774;119778
v30936	38896	17249	347366
v30937	38896	17334	510816
v31041	39013	17231	283226;285003;285012;285020
v31132	39130	17252	358073;358081;358248;358278;358290;358297;358370;358380;358401;358419
v31165	39172	17167	5145;5146;5198;5241;5275;5278;5279;5283;5322;5662;5715;5985
v31216	39241	17209	195923;195928;195944;195950;195951;195952;195954;195958;195963;195964;195966;195970
v31316	39375	17338	519893;519902;519956;519964;520008;520018;520025
v31485	39565	17258	378089;378090;378091;378096;378100;378101;378105;378106;378107;378118
v31511	39594	17200	153701;153703;153706;153737;153738;153739;153740
v31513	39597	17220	238518;238550;238598;238603;238642;238643;238729;238737;238746;238778
v31595	39687	17286	422571;422574
v31596	39687	17292	435283
v31717	39843	17225	260938;260951;260968;260976;260981;260982;260995;261017;261023;261026;261111;261113;261134;261154
v31754	39878	17271	395056;395057;395063;395071;395097;395239
v31759	39885	17299	446088;446089;446103;446107;446132;446133;446134;446135;446136
v31935	40105	17295	439399;439400;439407;439410;439650;439652;439657;439658;439661;439663;439664;439665
v31952	40129	17229	276927;276928;276945;276947;276985
v32205	40435	17167	6925;6927;6940;6949;6954;6955;6964;7013;7015;7016;7017;7020;7181;7258;7285;7455;7459;7485;7486;7773;7775;7776;7778;7780;7781
v32206	40435	17217	227349;227358;227378;227395;227397;227452;227455;227456
v32222	40448	17235	299139;299140;299151;299153;299163;299166;299167;299388;299426
v32259	40503	17329	501304;501305;501310;501315
v32300	40560	17210	199511;199515;199516;199517;199518;199520;199548
v32301	40560	17263	386944;386946;387057;387075;387076
v32310	40572	17190	106663;106676;106678;106996;107030;107058;107068;107072;107287;107301;107317;107318
v32363	40645	17290	431488
v32535	40858	17169	17933;17938;17953;17992;17996;18024;18025;18026;18027;18030;18063;18064;18073;18156;18323;18325;18326
v32536	40858	17298	443613;443617;443637;443642;443649;443652;443668;443724;443749
v32546	40870	17324	492630;492631;492635;492644
v32589	40926	17204	173925;173970;173987;173989;174004;174115;174129;174131;174166
v32606	40951	17333	508206;508209;508211;508246;508247;508248;508250;508251;508289;508290
v32616	40964	17245	335158;335160
v32617	40964	17261	385142;385143;385144;385145;385146
v32735	41120	17198	142026;142031;142062;142120;142122;142124;142375
v32808	41216	17227	266558;266606;266620;266633;266653
v32914	41347	17205	176865;176866;176867;176873;176876;176882;176890;176894;176897;176907;176919;176924
v32960	41406	17299	444285;444287;444295;444297;444302;444304
v32961	41406	17328	499122;499124
v32977	41433	17241	322611;322620;322632;322633;322634;322637
v33045	41535	17203	168479;168481;168482;168492;168505;168506;168510;168531
v33096	41594	17286	423375;423376;423377
v33153	41653	17246	337712;337714;337727;337753;337754;338676;338677
v33154	41659	17231	285061;285062;285093;285094;285102;285168;285169;285250
v33180	41692	17215	217999;218009;218012;218066;218073;218087;218101;218126
v33222	41758	17297	441855;441861;441892;441894;441895;441897;441958
v33350	41934	17215	216850;216854;216856;216857;216867;216868;216872;216898;216900;216901;216910;216917
v33423	42031	17167	325;510;562;4385;4386;4389;4460;4463;4470;4471
v33451	42062	17195	125035;125268;125394;125399;125414;125475;125500;125505
v33489	42114	17238	312151;312152;312166;312173;312180;312183;312209;312210;312217;312236
v33545	42194	17207	184411;184412;184428;184483;184484;184525;184530;184624
v33639	42319	17180	64878;64885;64887;64893;64894;64897
v33734	42423	17251	356042;356049;356072;356120;356160;356163;356222
v33761	42467	17285	420243;420267;420268;420269;420272;420292;420313;420314
v33762	42467	17288	427522;427523;427524
v33784	42496	17189	104761;104762;104764;104767;104780;104781;104782;104804;104806
v33785	42496	17283	417801;417802;417803;417805;417806
v33934	42706	17245	336490;336491;336501;336506;336517
v33970	42759	17180	61805;62044;62047;62123;62130
v33998	42788	17214	213214;213219;213231;213239;213399;213433;213440;213509;213519;213533;213535;213687;213689
v34051	42861	17277	407200;407212;407215;407220;407223
v34054	42868	17314	471605;471679;471680;471766;471800;471802
v34081	42901	17203	169982;169983;169985
v34147	42986	17235	300700;300701;300709;300719;300720;300722;300725;300739;300747;300750;300752;300755
v34148	42986	17302	449601;449602;449607
v34150	42989	17264	387377
v34248	43104	17196	126751;126812;126840;126841;126846;126869
v34410	43312	17236	303134;303135;303150;303155;303320;303328;303344
v34411	43313	17346	534659;534664;534671;534672;535187;535188
v34520	43467	17276	405477;405523;405582
v34570	43529	17320	484355;484356;484357;484359
v34587	43549	17275	403667;403681;403764;403768;403778;403779;403780;403783;403812
v34662	43650	17345	532392;532393;532409;532412;532416;532438
v34706	43711	17314	469395;469397;469398;469399
v34711	43715	17205	175230;175236;175243;175264;175266;175267;175275;175348;175352;175356
v35055	44136	17172	30327;30335
v35056	44136	17189	104938;104941;104943;104987;105022
v35137	44250	17173	34607;34639;34692;34704;34707;34711;34878
v35204	44335	17233	291446;291447;291534;291605;291608;291625;291658;291660
v35281	44424	17192	114916;114926
v35282	44424	17228	269580;269582;269583;269593;269597;269663;269665
v35308	44468	17317	479381
v35356	44533	17211	201575;201577;201586
v35357	44533	17216	224011;224015;224046;224048
v35468	44685	17208	188178;188202;188296;188326;188327;188345;188346
v35489	44711	17167	6216;6228
v35490	44711	17187	93927;93949;93965;93973;93982;93997;94007;94075;94076;94102;94162;94167;94266;94271
v35499	44719	17236	305255;305256;305260;305261;305265;305276;305278;305286
v35553	44800	17316	477897;477899;478019;478036;478040;478066
v35697	44987	17318	481633;481634;481635;481636;481666;481667;481668;481669;481670;481675;481676;481677;481678
v35747	45066	17216	220828;220830;220939;220969;221048;221049
v35765	45088	17167	422;428;613;708;709;937
v35859	45184	17235	297639
v35873	45202	17250	352561;352653;352657;352694
v35876	45207	17273	400669;400670;400671;400686;400696;400700;400706;400709;400711;400718
v35877	45207	17316	476208;476255
v35887	45216	17246	338146;338156;338168;338182;338184;338185;338186;338204;338206;338207;338209;338211;338302;338381;338394;338395;338396;338397;338402;338403
v35959	45320	17220	238150;238151;238171;238175;238221;238263;238264;238266;238275;238295;238549;238665;238666;238669;238683
v35989	45363	17209	193939;193950;193995;194005;194035;194041;194060;194061;194063;194146
v36083	45478	17199	146634;146638;146641;146678;146699;146706
v36087	45482	17209	194013;194037;194042;194151
v36150	45547	17189	104109;104122;104297;104316
v36218	45641	17177	53511;53512;53694;53696
v36234	45668	17173	35082;35084;35096;35104
v36235	45668	17315	474093
v36237	45671	17261	385510;385511;385513;385515
v36238	45671	17265	388417
v36274	45711	17208	187298
v36275	45711	17244	332972;332975;332980;333059
v36299	45738	17237	306460;306462;306469;307156;307165;307166;307209;307263;307264;307268;307271;307314;307376
v36378	45840	17232	288097;288104;288142;288146;288163
v36452	45925	17167	3894;3895;3897
v36519	46003	17235	297427;297461;297469;297524;297553;297555;297687;297695
v36532	46017	17210	198661;198663;198669;198670
v36621	46139	17201	158770;158774;158782;158796;158834;158836;158837;158839;158918;159143;159275;159285;159293;159304;159305
v36622	46139	17273	400776;400778;400801
v36623	46139	17334	512163;512164;512167;512340;512342;512343;512344
v36689	46220	17209	195129;195154;195278;195288;195330
v36733	46282	17174	42256;42258;42263;42272;42306;42310;42311;42313;42364;42408;42435
v36780	46331	17233	290156;290157
v36794	46348	17229	274055;274059;274066;274071;274073;274078;274088;274093;274101;274137;274138;274141;274187
v36959	46593	17181	67726;67727;67728;67734;67742;67747;67748;67752;67754;67760;67834
v36960	46593	17223	254545;254550;254567;254576
v37025	46680	17230	280929;280947;280951;280952;280953;281182;281324;281325;281341;281343
v37180	46867	17168	10282;10288;10320;10328;10362;10363;10384;10425;10427;10441;10489;10519
v37275	46989	17246	338990;338992;339091
v37276	46989	17337	518491
v37323	47052	17241	321408;321411;321416
v37324	47053	17226	263263;263264;263269;263287;263331
v37382	47131	17205	175282;175283;175287;175305;175353;175360;175363;175378;175382;175506;175507;175515;175518
v37435	47210	17269	391177;391178;391197
v37443	47222	17183	75818;75819;75822;75835;75870
v37461	47244	17258	379821;379846;379855;379860;379865
v37462	47244	17278	410509
v37558	47377	17169	16608;16612;16770;16771;16864
v37680	47544	17292	436082;436083;436102;436105;436204;436205
v37701	47585	17236	301983;301984;302009;302054
v37704	47590	17215	216582;216583;216607;216608;216609;216616;216623;216632;216662;216669
v37736	47633	17255	365913;365926;365927;365935;365936;365955
v37831	47757	17336	515577;515578;515582;515592;515626;515627;515718;515766;515768;515769
v37991	47970	17277	408854;408855
v38110	48107	17213	209142;209162;209200;209220
v38194	48207	17316	477016;477018;477020;477028;477079
v38202	48214	17224	256986;256991;257003;257008;257021;257022;257026;257031;257040
v38474	48555	17223	251692;251696;251704;251705;251743;251759;251766;251777
v38475	48555	17328	499721;499725
v38565	48650	17241	323439;323620;323673
v38586	48676	17287	425269;425274
v38646	48748	17232	287557;287560;287617
v38965	49170	17192	114653;115414;115418;115422
v38988	49196	17340	523134;523135;523165
v39127	49378	17308	459911;459913;459914;459926;459934;459962;459963;459964;459965
v39158	49417	17196	128426;128428;128437;128447;128457;128458;128465;128480
v39168	49428	17181	69688;69714;69727;69730;69751;69802;69806
v39174	49436	17260	385008;385009;385011;385019
v39186	49450	17187	93722;93725;93727;93732;93789;93791;93792;94077;94093;94134;94152;94154;94187;94225;94230;94307
v39247	49526	17203	168006
v39295	49582	17172	32514;32520;32529;32533;32547
v39304	49593	17257	372783;372789;372839;372840;372841;372846;372875;372962;372997
v39491	49830	17247	341315;341316;341317;341319;341326;341327;341329;341349;341440;341450;341451;341452;341461;341463
v39506	49856	17332	506408;506410
v39562	49916	17173	32914;32932;32957;32958;33318;33384;33394;33395
v39597	49958	17283	417307;417311;417319;417322
v39617	49978	17319	483703;483704;483711;483731;483734;483745;483746;483748
