visit_id	wifi_id	date	indices
v10406	10779	17346	1121580;1121972;1121984;1121987;1122002;1122074;1122086;1122475
v10413	10786	17382	1450074;1450080;1450093;1450100;1450114;1450127;1450142;1450209
v10429	10800	17186	45270;45274;45308;45313;45320;45323;45327;45332;45336;45360;45368;45379;45382;45414
v10451	10812	17204	177466;177490;177506;177516;177530;177590;177653;177682;177686;177732
v10452	10812	17214	250347;250348;250352;250353;250354;250357;250358;250370;250375;250387;250390;250394;250396;250404
v10487	10848	17313	911165;911171;911174;911179;911184;911188;911189;911192
v10492	10854	17317	935736;935738;935740
v10493	10857	17412	1647632;1647680;1647710;1647725;1647759
v10502	10864	17336	1086880;1088219;1088229
v10503	10864	17392	1526623
v10522	10880	17392	1526025;1526026;1526043;1526046;1526081;1526120;1526177;1526230;1526259;1526938;1526941;1526943;1526949;1526983;1526986;1527001;1527003;1527049;1527051
v10526	10886	17320	953861;953921;953928;954013;954039;954049;954050
v10527	10887	17328	1014171;1014175;1014179;1014181;1014182;1014203;1014214;1014215;1014220;1014221;1014229;1014252;1014253;1014264;1014267;1014269;1014274;1014287;1014290;1014300;1014301;1014306;1014312;1014318;1014322;1014325;1014330;1014331;1014332;1014341;1014345;1014360;1014361;1014364;1014368;1014372;1014374;1014376;1014388;1014392
v10540	10906	17378	1412762
v10541	10908	17359	1237862;1237914;1237951;1237953;1238031;1238094;1238157
v10542	10908	17363	1277270
v10543	10909	17305	849880;849908;849956
v10544	10910	17360	1252201;1252422;1252440
v10545	10911	17343	1098218;1098221
v10565	10926	17335	1078345
v10570	10933	17201	158622;158624;158625;158626;158632;158636;158659;158661;158662;158664;158674
v10584	10953	17257	521247
v10591	10964	17278	655502;655505;655510;655515;655533;655535;655538;655611;655617;655624
v10633	11010	17359	1240815;1240865;1240882;1240914;1240958;1240963;1240974;1240990;1240996;1241011;1241069;1241072;1241082;1241089;1241103;1241107;1241120;1241123;1241139;1241147
v10654	11027	17190	71177;71192;71204;71230;71233;71235;71252;71263
v10656	11030	17383	1457508;1457543;1457589
v10669	11046	17261	551068;551077;551209
v10679	11056	17273	628714;628716
v10680	11056	17347	1135175;1135182;1135184;1135185;1135224;1135249;1135270;1135281;1135283
v10681	11056	17385	1472060;1472081;1472092;1472094;1472096
v10691	11061	17414	1655803;1655807;1655808;1655809
v10695	11065	17325	992949;993043;993088
v10696	11065	17368	1329429
v10717	11080	17306	853956
v10726	11086	17382	1443283;1443326;1443350;1443378;1443406;1443437;1443498;1443541;1444699;1444701;1444704;1444705;1444709;1444710;1444749;1444760;1444820;1444830;1444864
v10727	11087	17384	1465705;1465715;1465721;1465724;1465753;1465776;1465794;1465819;1465861;1465900;1465920
v10739	11097	17320	957464;957507;957510;957511;957512;957513
v10740	11097	17353	1183632;1183642;1183650
v10750	11111	17347	1136024;1136028;1136031;1136033;1136046;1136050;1136074;1136087;1136108;1136117
v10757	11115	17354	1191475;1191580;1191616;1191625;1191626;1191628;1197887;1197943;1198024;1198047;1198142;1198155;1198177;1198206;1198221;1198266;1198272;1198278;1198297;1198314;1198358
v10758	11115	17357	1223200
v10764	11123	17335	1076527;1076583;1076587;1076612;1076616;1076634;1076672;1076698;1076707;1076710
v10766	11125	17343	1096128;1096130
v10785	11147	17363	1279412;1279473;1279513;1279619;1279716
v10789	11151	17278	658991;659002;659004;659029;659040;659041;659055;659074;659105;659147;659260;659293;659308;659311;659325;659332;659367;659369;659408;659426;659464;659469;659470;659471;659476;659507;659508;660555;660567;660578;660584;660588;660612;660617;660621;660623;660624;660636;660646;660671;660679;660683;660684;660685;660688;660690;660691;660694
v10790	11151	17356	1215386;1215392;1215396;1215403;1215425;1215428;1215432;1215436;1215448;1215465;1215504;1215585;1215587;1215590;1215617
v10791	11151	17363	1281048;1281052
v10792	11151	17366	1307960
v10793	11152	17411	1637828;1637830;1637837;1637838;1637850;1637879;1637937;1637996;1638025;1638034;1638063;1638067;1638094;1638129
v10798	11158	17298	800412
v10802	11162	17188	63473;63490;63500;63502;63504;63513;63524;63542;63544;63548;63549;63552;63557;63558;63561
v10863	11213	17289	740971;740974;740980;740982;740985;740987
v10881	11229	17379	1423788;1423800;1423862
v10891	11242	17188	62725;62762;62785;62896;62927;62945;62954;62962;62992;63000;63009;63057;63391
v10896	11250	17377	1402633;1402652;1402663;1402667;1402672;1402682;1402733;1402736;1402737;1402780;1402783;1402785;1402786;1402790;1402791;1402799;1402802;1402814;1402819;1402827;1402835;1402837;1402842;1402849;1402852;1402866;1402867;1402869;1402875;1402883;1402886;1402912;1402914
v10908	11264	17378	1413700;1413701;1413710;1413711;1413718;1413721
v10930	11285	17288	724761;724762;724765;724775;724777
v10972	11322	17360	1247010
v10973	11323	17304	840352;840368;840398;840412;840459;840518;840527;840549;840598;840633;840636;840663;840671;840688;840700;840715;840724;840767;840941;840951;840984;841008;841017
v10976	11326	17201	159601;159636;159645;159646;159671;159766;159802;159816;159820;159860;159867;159880;159897;159900
v10977	11326	17244	441729
v10978	11327	17407	1614162
v10989	11340	17317	934766;934798;934801;934823;934834;934878;934903
v10992	11344	17243	432685;432709;432725
v11005	11354	17236	385007;385063;385083;385108;385128;385136;385142;385173;385180;385192
v11013	11364	17203	171925;171953;171959
v11015	11367	17286	714830;714872
v11023	11378	17364	1288784;1288785;1288799;1288804;1288959;1288963;1288989;1288992;1288995
v11024	11378	17377	1403317;1403319;1403334;1403336;1403338;1403339
v11035	11388	17188	61856;61871;61881;61898;61901;61934;61974;62004
v11059	11408	17189	67085;67091;67097;67100;67104;67107
v11060	11408	17224	312979;312981;312984;312986;313005
v11076	11423	17313	912417;912420;912434;912440;912442;912449;912454;912480;912484;912501;912525;912532;912533
v11078	11425	17208	207257;207261;207272;207277;207339
v11087	11432	17274	633512;633519
v11088	11433	17196	112669;112676;112677;112681;112735;112750;112754;112791;112811;112992;112998;113002;113007;113014;113035;113042;113047;113059;113062;113071;113110
v11089	11433	17250	475392;475394;475396;475398;475400;475401
v11093	11437	17206	190085;190112;190181
v11098	11444	17335	1074504;1074520;1074528;1074544;1074549;1074569;1074572;1074576;1074649;1074706;1074757;1074775
v11107	11455	17370	1343181;1343183;1343185;1343186;1343187;1343379;1343476;1343503;1343519;1343520;1343522;1343541;1343542;1343544;1343553;1343563;1343587;1343591;1343592;1343622;1343625;1343638;1343643;1343646
v11127	11477	17387	1487862;1487954
v11136	11494	17191	86384;86390;86405
v11158	11520	17269	603398;603400;603636;603667;603740
v11161	11523	17372	1354074
v11177	11543	17243	429225;429230;429233
v11214	11566	17295	782456
v11215	11566	17384	1466301;1466309;1466358;1466368;1466386;1466391;1466445;1466458;1466475;1466491;1466509;1466511;1466535;1466562;1466645;1466661;1466671;1466684;1466715;1466727
v11216	11566	17411	1640111
v11218	11571	17417	1674225;1674328
v11239	11598	17381	1436082;1436109;1436126;1436149;1436151
v11244	11604	17188	59302;59307;59309;59316;59324;59331;59340;59379;59399;59429
v11245	11604	17303	833904;833913;833924;833945;833950;833953;833958;833961;833980;833990;833993;834027;834052;834053;834060;834100;834130;834140;834141;834146;834166;834180;834195;834241;834245;834294;834486
v11253	11614	17347	1131231;1131249;1131251;1131270
v11264	11624	17224	314625
v11265	11624	17344	1106988;1107001
v11266	11624	17387	1488002;1488067;1488110;1488123
v11275	11638	17196	120181;120188;120198;120208;120214;120222;120225;120226;120227;120230;120231;120232;120234;120238;120239;120240;120241;120242;120244;120245;120252
v11289	11650	17246	453917
v11302	11662	17201	161003;161018;161027;161028;161053;161054;161059;161068;161084
v11308	11670	17392	1522351;1522364;1522379;1522399;1522400;1522411;1522425;1522430;1522493;1522509;1522510
v11316	11680	17320	958539;958541;958542;958543;958545;958552;958558
v11337	11702	17218	272162;272448;272491;272525
v11357	11724	17363	1283384;1283406;1283410;1283415;1283422;1283431;1283434;1283436;1283444;1283457;1283620;1283640;1283655;1283662;1283673;1283679;1283685;1283696;1283703;1283733;1283737;1283739;1283769
v11358	11725	17270	607900;607905;607907
v11376	11739	17334	1067438;1067469;1067471;1067474;1067513;1067533;1067576;1067608;1067731;1067763;1067845;1068129;1068147;1068321;1068380;1068462;1068711;1068810;1068813
v11385	11749	17382	1446196;1446219;1446250
v11387	11752	17264	574705;574723;574740;574741;574764;574779;574782;574807
v11395	11761	17223	308503;308508;308516
v11457	11816	17355	1204014;1204019;1204051;1204053;1204125;1204140;1204168
v11482	11835	17223	307355;307362;307363;307365;307367;307375;307376;307377;307384;307389;307390;307414;307420;307427;307433;307454;307459;307460;307479;307481;307485;307487;307490;307491;307496;307502;307503;307504;307531;307532;307536;307543;307545;307546;307568;307576;307577;307583;307585;307587;307592;307594
v11489	11842	17358	1232103;1232150;1232161;1232166;1232177;1232180;1232260
v11498	11854	17230	350522;350527;350530
v11508	11862	17196	117442;117520;117605;117608
v11509	11862	17198	134825;134838
v11510	11863	17258	533534
v11511	11863	17289	736093;737257;737366
v11512	11863	17323	980125;980162;980818;980840
v11513	11863	17350	1158030;1160208;1160211;1160215;1160216
v11520	11876	17226	326045;326102;326141;328947
v11522	11878	17190	72792;72954
v11540	11892	17355	1202574;1202670;1202805
v11552	11900	17344	1106320;1106342
v11572	11918	17187	56475
v11584	11929	17183	24612;24622;24644;24651;24654;24655;24661;24712;24880;24902
v11589	11934	17355	1203580;1203639;1203640;1203690;1203729;1206901;1206906
v11596	11941	17348	1140948;1140955;1141013;1141020;1141108
v11608	11954	17383	1454258
v11616	11963	17364	1285349;1285352;1285360;1285365;1285366;1285377;1285382;1285395
v11634	11985	17306	857319;857369;857373;857384;857397;857402;857411;857421
v11648	12001	17386	1481062;1481066;1481075;1481093;1481103
v11662	12017	17226	327843;327879;327884;327905;327906;327921;327928;327934;327950;327978;327993;327998;328017;328022;328066;328071;328076;328084;328087;328089;328101
v11665	12020	17249	471091;471098;471100;471120;471231
v11666	12020	17357	1221202;1221219;1221221;1221231;1221234;1221236;1221242;1221245;1221248;1221266;1221269
v11667	12020	17365	1299088;1299123;1299126;1299129;1299132;1299134;1299135;1299136;1299141;1299148;1299149;1299205
v11727	12077	17215	258428;258431;258432;258433;258434;258436
v11731	12081	17394	1533926
v11732	12082	17335	1073531;1073533
v11734	12084	17245	445629;445631;445632;445647;445650;445651;445656;445665;445670
v11749	12103	17277	649946;649955;649963
v11752	12107	17320	959263;959270;959278;959280;959285;959292;959309;959331;959341;959342;959367;959379;959384;959446;959452;959455;959469;959476;959478;959479;959489;959512;959515;959522;959546;959683;959685;959686;959692;959698;959708
v11778	12128	17378	1409046;1409058;1409093;1409105;1409125;1409137;1409143;1409164;1409189;1409289;1409310;1409317;1409368;1409384;1409404;1409410;1409422;1409458;1409488;1409499;1409529;1409542;1409556;1409591
v11779	12128	17383	1455629;1455644;1455709;1455795;1455804;1455887;1455922;1455937;1455956;1455968;1456038;1456070;1456095;1456118;1456127;1456163;1456173;1456194;1456223;1456284;1456300;1456330;1456338;1456353;1456369;1456382;1456397
v11800	12141	17235	376744;376750;376753;376755;376757;376761;376762;376766;376767;376776;376778;376779
v11803	12144	17414	1653925;1654025;1654087;1654210;1654324;1654570;1654595;1654648;1654691;1654718;1654728;1654813
v11809	12151	17302	827155;827201;827226
v11810	12151	17307	865562;865788
v11811	12151	17354	1196142;1196441;1196645;1196687;1196708;1196857;1196874;1196982
v11812	12151	17366	1306430;1306604;1306619;1306718;1306797
v11815	12154	17375	1386585;1386633;1386670;1386910
v11817	12160	17289	734548
v11827	12174	17302	826289;826291;826294;826297;826298;826304;826305;826306;826307;826309;826384;826386;826388;826415;826416;826417;826418;826419;826420;826423;826425;826427;826428;826429;826439;826443;826444;826446;826447;826480;826481;826484;826497;826500
v11829	12177	17372	1360208
v11830	12178	17307	866577;866649;866708
v11832	12181	17198	133582;133591;133595;133597;133600;133603
v11838	12183	17218	274535;274552;274558;274559;274568;274588;274599;274646;274794;274800;274804;274808
v11844	12190	17336	1083430;1083460;1083536;1083651;1083669
v11850	12197	17328	1012338;1012349;1012379;1012387;1012393;1012402;1012407
v11872	12228	17351	1170728;1170735
v11880	12235	17389	1506898;1506914
v11881	12235	17390	1507928;1507930;1507931;1507937;1507940;1507961;1507971
v11908	12263	17254	505756;505767;505853;505857;505888;505911;505916;505920;505921;505922;505935
v11917	12273	17406	1606026
v11925	12280	17362	1272284;1272323;1272357;1272410;1272438
v11936	12291	17259	540782;540792;540806;540900
v11939	12297	17364	1286680;1286710;1286713;1286715;1286736;1286779;1286784;1286796;1286802;1286805;1286806;1286807;1286808;1286811;1286813;1286814
v11949	12309	17184	31538;31552;31554;31565;31572;31662;31665;31666;31695;31698;31703
v11966	12324	17230	354593;354595;354603;354608;354609;354612;354646;354668;354716;354753;354761;354765;354768
v11971	12330	17299	806615;806678
v11973	12333	17251	488740;488746;488766;488769;488771;488790;488791;488797;488801
v11974	12333	17314	919635;919638;919640;919642;919643
v11975	12333	17315	924673;924674;924677;924683
v11994	12356	17208	207112;207166;207361;207468;207640;208148
v12005	12365	17273	628293;628312;628353;628520
v12018	12377	17231	359025
v12019	12377	17264	568212;568292;568297;568299;568300
v12020	12377	17301	822679;822738;822764
v12033	12390	17359	1240690;1240713;1240730;1240744;1240760;1240761;1240810;1240841
v12069	12431	17418	1678892
v12085	12450	17204	178182;178210;178213;178215;178216;178237;178266;178347;178440;178466
v12087	12452	17224	314129;314155
v12101	12464	17371	1347678;1347696;1347700;1347707;1347856;1347899
v12106	12472	17287	718666;718676;720328;720379;720387
v12133	12496	17257	521807;521821
v12145	12507	17283	689010;689043;689120;689130;689131;689194
v12148	12510	17359	1240352
v12160	12519	17299	805470;805475;805476;805477;805481;805483;805488
v12180	12538	17289	739795
v12191	12553	17244	439917
v12195	12558	17409	1626645
v12206	12569	17183	24631;24638;24641;24645;24660;24673;24686;24692;24709
v12226	12587	17236	384107;384135;384136;384137;384164;384168;384268;384270;384501;384515;384544;384549;384585;384673;384703;384740
v12235	12602	17290	746693;746717;746785;746806;746809;746810;746842
v12251	12620	17213	243804;243819;243821;243822;243827
v12252	12620	17277	650903;650955;650959;650960
v12253	12620	17308	873738;873746;873811
v12256	12625	17214	249686;249712
v12297	12662	17347	1131794
v12299	12666	17250	476768;476804
v12327	12695	17221	292921;292926;292931;292935;292938;292941
v12329	12697	17258	535412
v12330	12697	17332	1044087;1044208
v12331	12697	17351	1164855;1164867;1164918;1165020
v12332	12697	17362	1275479;1275481;1275483
v12333	12697	17382	1448950;1448966;1448974
v12335	12699	17329	1022759;1022762;1022765;1022766;1022769;1022771;1022772;1022774;1022777;1022786;1022788;1022790;1022793;1022795;1022796;1022797;1022799;1022802;1022803;1022804;1022810;1022817;1022820;1022829;1022834;1022837;1022843;1022873;1022894;1022901;1022944;1022968;1022971;1022976;1022983;1022985;1022987;1022991;1022992;1022997;1023000;1023013;1023016;1023083;1023087;1023090;1023110;1023111;1023116
v12353	12720	17319	949105;949117;949123;949124;949130;949137;949177;949206;949209
v12355	12723	17258	529545;529564
v12356	12723	17307	864587;864676;864721;864741;864775;864785
v12363	12731	17327	1009673
v12393	12763	17370	1343658;1343663;1343666;1343671;1343675;1343685;1343687;1343738;1343739;1343749;1343759;1343768;1343771;1343826
v12408	12784	17193	99779;99782;99788;99790;99793;99795;99800
v12409	12784	17244	439722;439735;439742;439747;439749;439766;439785;439797;439799;439801;439821;439827;439845;439872;439877
v12410	12785	17281	675615
v12414	12793	17361	1256045;1256069;1256106;1256112;1256116;1256117;1256138;1256154;1256197;1256206;1256264;1256423;1256433;1256441
v12415	12794	17287	723630;723655;723679
v12424	12804	17222	299350;299403;299414;299435;299469
v12436	12811	17236	389127;389333;389387;389444;389529
v12444	12820	17215	258152
v12465	12838	17280	669377;669380
v12475	12849	17202	163351;163354;163360
v12476	12849	17334	1059888;1059919;1059930
v12477	12849	17360	1251139
v12499	12872	17409	1625501;1625525;1625532;1625535
v12501	12874	17344	1102903;1103628
v12506	12879	17307	866399;866401
v12514	12887	17343	1096677
v12515	12888	17351	1169297
v12516	12889	17264	569223;569242;569248;569249
v12546	12913	17348	1144282;1144308;1144316;1144364;1144386;1144468;1144541;1144561;1144568;1144582;1144589;1144604;1144632;1144633;1144657;1144678;1144698;1144723;1144746;1144874;1144920
v12550	12918	17206	191040;191049
v12565	12941	17200	148060
v12566	12942	17376	1395890;1395921;1396089
v12568	12944	17365	1298812;1298815;1298818;1298822;1298841;1298850;1298882;1298922;1298951;1298975
v12569	12945	17348	1137479;1137482;1137494;1137496;1137498;1137512;1137516;1137517;1137586;1137594;1137599;1137756;1137767
v12570	12945	17418	1677358;1677365;1677368
v12572	12947	17228	339016;339060;339068;339076;339117;339123;339127
v12592	12965	17205	186125;186211;186224
v12602	12976	17406	1605201;1605214;1605216;1605217;1605220;1605248;1605251;1605283;1605344;1605406;1605407
v12617	12988	17379	1418407;1418409;1418411;1418424;1418426;1418471;1418472;1418473;1418482;1418483;1418538;1418548;1418559
v12618	12988	17399	1561617;1561621;1561625;1561631;1561635;1561636;1561666;1561668;1561669
v12649	13012	17317	935596;935619;935624;935637
v12658	13021	17221	289587;289599;289612;289616;289619;289620;289626;289633;289635;289644;289647;289651;289653;289666;289672;289674;289676;289677;289681;289684;289686;289688;289690;289692;289696;289725
v12683	13046	17329	1022235;1022254;1022309;1022373;1022386;1022394;1022441;1022461;1022474;1022491;1022626;1022711;1022779;1022781
v12684	13046	17347	1134137;1134143;1134163;1134168;1134169;1134183;1134194;1134236;1134255;1134315;1134321;1134328;1134365;1134382;1134393;1134401;1134438;1134466;1134512;1134521
v12704	13063	17226	329576;329584;329588;329589;329595;329600;329602
v12708	13068	17354	1198837;1198928;1198950;1199021
v12736	13097	17352	1179682;1179993
v12738	13099	17202	162689;162704;162707;162710;162712;162731;162736;162755;162759;162760;162765;162771;162772;162786;162798;162802;162811;162834;162838;162851;162858
v12755	13110	17386	1476826;1476830;1476834;1476837;1476850;1476853;1476855;1476856;1476874
v12756	13111	17403	1589235;1589244;1589247;1589248
v12757	13111	17414	1658450
v12758	13111	17417	1673069
v12759	13112	17290	743948;743957;743961;744000;744008;744025;744063;744071
v12764	13117	17363	1282008;1282054;1282072;1282076;1282118;1282121;1282122;1282132;1282136;1282153;1282157;1282158;1282179
v12780	13140	17406	1609089;1609098;1609099;1609116;1609144;1609147;1609159;1609160;1609162;1609167
v12786	13147	17401	1576719;1576724;1576725;1576727;1576733;1576735;1576747;1576760;1576761;1576812;1576826;1576828;1576842;1576851;1576853;1576854;1576856;1576858;1576861;1576868;1576876;1576879;1576881;1576882;1576889;1576899;1576900;1576902;1576905;1576906;1576970;1576971;1576975;1576977;1576986;1576994
v12803	13168	17296	784893;784922;784979
v12807	13172	17212	236247;236253;236257;236259;236287
v12808	13173	17328	1013220
v12809	13174	17250	480730
v12810	13174	17276	644677;644748;644786;644791
v12820	13188	17253	495441;495446
v12825	13194	17243	433578;433603;433604
v12874	13251	17293	767162;767176;767209;767259;767261;767349;767445;767522;767534;767546;767547
v12876	13255	17307	864506;864519;864522;864524;864540;864544;864618;864628;864646;864669;864686;864726;864747;864757;864764
v12884	13263	17368	1327186;1327193;1327275;1327282;1327319;1327348;1327369;1327386;1327469;1327503;1327534;1327611;1327635;1327654
v12916	13305	17196	116124;116138;116341;116393;116405
v12919	13309	17385	1473345;1473375;1473386
v12944	13335	17352	1173855;1173856
v12959	13353	17271	618884;618893
v12960	13353	17322	972786
v12973	13373	17356	1212300;1212303;1212308;1212311;1212315;1212317;1212321;1212331
v13009	13410	17291	757829;757830;757844;757847;757860;757865
v13010	13410	17292	764234;764273;764382;764383;764406;764430;764432;764434;764436;764438;764442;764443;764472
v13020	13420	17368	1323280;1323291
v13056	13453	17344	1102096;1102125;1102151;1102192;1102285;1102312;1102325;1102362;1102384;1102394;1102423;1102460
v13057	13453	17382	1450015;1450035;1450231;1450328
v13083	13480	17304	838421;838441;838442;838443
v13086	13483	17380	1432478;1432503;1432661;1432668;1432675;1432708;1432725;1432763;1432836;1432847;1432854;1432911;1432952
v13088	13485	17366	1306697;1306722;1306741;1306742;1306743
v13107	13503	17186	44803;44809;44846;44854;44857
v13118	13513	17362	1268677;1268688;1268700;1268704;1268709;1268774;1268776;1268829;1268830;1268832;1268833;1268834
v13138	13534	17180	5814;5828;5851;5886;5906;5912;5931;5943;5958;5969
v13144	13543	17257	523158;523167;523174;523175;523176;523177
v13148	13549	17278	655212;655221;655291;655294;655358
v13171	13573	17345	1111434;1111436;1111442;1111444;1111447;1111454;1111463;1111482;1111490
v13172	13574	17310	887070;887074;887075;887085
v13177	13582	17237	392891;392898;392944;392950;392953;392958;392966;392974;393168;393180;393191;393207;393260;393447
v13180	13587	17206	192700;192727;192728
v13198	13609	17298	800424;800428;800433;800473;800476;800478;800489;800551;800557
v13202	13612	17354	1196097;1196104;1196131;1196163;1196183;1196184;1196185;1196188;1196194;1196199;1196202;1196556
v13216	13632	17399	1562289;1562291;1562292;1562293
v13217	13632	17414	1656410;1656449;1656508;1656537;1656638;1656651
v13224	13644	17419	1685219;1685223;1685226;1685227;1685229;1685230
v13231	13650	17404	1596996;1597035;1597136;1597151
v13240	13656	17210	220017;220021;220040;220074;220117;220128;220197;220210
v13265	13682	17182	13056
v13267	13684	17313	911599;911625;911638;911639;911642;911645;911650;911659;911703;911708;911726;911727;911737
v13268	13684	17405	1603520;1603522;1603524;1603525;1603533;1603536;1603537
v13272	13689	17183	22592;22607;22611;22618;22624;22648;22657;22679;22706;22708;22714;22725;22738;22758;22769;22775;22786;22810
v13281	13698	17218	272564;272580;272583
v13282	13698	17261	551481;551498;551513;551514;551515;551516;551518;551528;551529;551554;551556;551560;551561;551566;551568;551570;551575;551577;551578;551586;551587;551593;551595;551601;551602;551603;551657;551659;551661;551663;551665;551669;551673;551674;551693;551694;551707;551708;551709;551714
v13295	13709	17191	78865;78867;78869;78887;78888;78890;78891;78911;78919;78925;78927;78942;78948;78952;78954;78962;78966;78970;78983;78989;78993;78995
v13319	13728	17300	813080;813134;813135;813156;813168;813199;813204;813218;813236;813240;813241;813250;813259;813263;813313;813316;813319;813397;813433;813550;813589;813624;813645;813658;813667;813683;813690
v13340	13750	17208	209468
v13344	13758	17243	436739;436742;436756;436757;436762;436763;436768;436771;436773;436781;436782
v13349	13766	17258	530662;530671;530709;530710
v13360	13776	17213	242924;242934
v13362	13779	17362	1267581;1267588;1267591;1267914;1268019;1268099;1268145;1268159;1268160
v13381	13800	17195	106688;106707;106714;106716;106728;106733;106734;106761;106765;106768;106769;106774;106815;106835;106838;106843;106846;106853;106854
v13383	13802	17415	1660592;1660595;1660597;1660598;1660600;1660601;1660602;1660604;1660605;1660606;1660607;1660608;1660611;1660612;1660615;1660617;1660622;1660634;1660636;1660640;1660642;1660650;1660652;1660664;1660665;1660667;1660672;1660678;1660680;1660684;1660685;1660696;1660697;1660700;1660701;1660702;1660706;1660708;1660721;1660733;1660741;1660746;1660801;1660807
v13392	13809	17395	1542191;1542199;1542200;1542201;1542211;1542215;1542223;1542227;1542236;1542241;1542242
v13403	13819	17394	1538095;1538100;1538104;1538131;1538132;1538191;1538251;1538288;1538521
v13418	13838	17380	1429844;1429852;1429862;1429913;1429935;1429968;1430075;1430095;1430176;1430231
v13423	13841	17262	557748;557751;557758
v13427	13847	17320	961566;961573;961574;961628
v13445	13864	17365	1296253;1296264;1296271;1296273;1296287;1296297;1296313
v13455	13878	17309	876358;876363;876367;876370;876371;876372;876374
v13469	13891	17350	1158637;1158676;1158689;1158705
v13470	13891	17375	1388762;1388898;1389025
v13479	13905	17258	535890;535895;535896;535908;535911;535927;535928;535970;535991;535992;536018;536020
v13488	13915	17225	318093;318100
v13489	13916	17201	155007;155011;155015;155022
v13495	13924	17320	954863;954876;954884;954922;954947;954995;955003;955011;955024;955054;955103;955136
v13496	13924	17327	1003757;1003786;1003793;1003812;1003818;1003826;1003834;1003835;1003847;1003850;1003859;1003892;1003902;1003908;1003922;1003937;1003946;1003957;1003974;1003985;1004001;1004017;1004034;1004043;1004044;1004053;1004090;1004094
v13505	13933	17310	887040;887045;887047;887077;887114;887118;887120;887137;887147;887164;887182;887183
v13506	13933	17416	1666281;1666287;1666290;1666291;1666292;1666347;1666349;1666350;1666355;1666357;1666358;1666359;1666360;1666365;1666367;1666387;1666394;1666397;1666398;1666486;1666496;1666521;1666523;1666524;1666540;1666548;1666705;1666706;1666798;1666850;1666851
v13517	13944	17184	30937;30951;30952;30959;30979;30990;30995;30996;30998;31013;31016
v13525	13951	17375	1388234;1388258;1388260;1388268;1388271;1388306;1388309;1388313;1388314;1388335;1388337;1388341;1388344;1388351;1388357;1388374;1388378;1388379;1388382;1388384;1388385;1388413;1388421;1388437;1388443
v13539	13968	17306	859827;859829;859852;859862;859865;859883;859925;859939;859942
v13550	13978	17306	860424;860437;860452;860467;860490;860492;860503
v13551	13980	17203	173039;173054;173056;173057;173059;173062;173063
v13567	13993	17271	617331
v13568	13994	17198	132666;132677;132826;132919;132931;132936;132937;132965;132997;133087;133147;133475
v13570	13996	17344	1102960;1103083
v13592	14019	17195	108228;108260;108415
v13593	14019	17239	405950;405970;405973
v13603	14028	17188	62319;62351;62381;62383;62395;62399;62414;62421;62427;62468;62509;62558;62601;62759;62787;62810;62841;62854
v13604	14028	17194	103162;103188;103232;103292
v13605	14030	17383	1457465;1457528
v13613	14042	17411	1640574;1640597;1640661;1640669;1640670
v13620	14048	17375	1387064
v13634	14061	17236	390404;390414;390457;390473;390504;390515;390634;390661
v13650	14083	17267	593169;593173;593182;593189;593193
v13651	14083	17290	748067;748071;748078;748086;748107
v13668	14097	17373	1367015
v13670	14101	17191	81537
v13672	14104	17358	1233641;1233772
v13675	14108	17363	1284320;1284330;1284331;1284345;1284346;1284350;1284358
v13713	14143	17250	479792;479795;479825;479844;479860;479869;479875;479876;479882;479887;479888;480063;480130;480149;480162;480210;480230;480260;480282;480287;480309;480329
v13717	14148	17377	1401755;1401757;1401763;1401764;1401766;1401774;1401780;1401788;1401792;1401796
v13718	14149	17404	1596088;1596092;1596106;1596111;1596132;1596146;1596163;1596168;1596215;1596222;1596227;1596248;1596269;1596275;1596277;1596294;1596310;1596316;1596390;1596397;1596404;1596414;1596419;1596426
v13727	14156	17365	1296408;1296468;1296527;1296529;1296563;1296597
v13741	14167	17366	1307203;1307224;1307322;1307438;1307501;1307616
v13742	14168	17182	16185;16193;16195;16209
v13766	14193	17181	8124;8163;8172;8183
v13771	14200	17387	1485689;1485693
v13784	14217	17363	1276275;1276307;1276350;1276370;1276403;1276441
v13788	14220	17351	1164662;1164685;1164722;1164770;1164877;1164978;1165004
v13794	14224	17329	1021254;1021285;1021289;1021292;1021301;1021305;1021378;1021410;1021421;1021447;1021471;1021577;1021620
v13801	14229	17181	9715;9717;9719;9724;9726;9737;9742;9745;9748;9749;9757;9758;9761;9762;9771;9835;9841;9842;9844
v13802	14230	17234	375079;375081;375083;375085;375086;375093
v13833	14267	17415	1662804
v13850	14284	17377	1401636;1401660;1401664;1401666;1401676;1401701;1401712;1401716;1401719;1401724;1401725;1401727;1401734;1401742;1401748;1401772;1401773;1401781;1401790
v13924	14351	17318	944916;944921;944924;944928;944929;944930;944939;944941;944944;944946
v13931	14362	17200	148163;148167;148170;148184;148190;148204;148209;148213;148217;148232;148350;148351;148365;148367;148368;148371;148374;148385
v13949	14379	17302	824866;824873;824886;824888
v13950	14379	17310	881768;881770;881775;881777;881789
v13967	14400	17300	814730;814734;814751;814764;814771;814790;814796;814811;814838;814855
v13991	14436	17405	1604586;1604589;1604592;1604593;1604594;1604595
v14007	14448	17209	214936;214939;214951
v14011	14452	17300	816559;816563;816570;816586;816589;816635;816637;816638;816664;816726;816728;816729;816731
v14028	14476	17288	730706;730710;730726;730733;730735;730766;730769;730771;730772;730775
v14037	14486	17251	485005;485018;485022;485028;485029;485031;485032
