visit_id	wifi_id	date	indices
v24259	23984	17316	1018804
v24260	23984	17344	1204813;1204819;1204821;1204824;1204826;1204827;1204828;1204833;1204839;1204845;1204848;1204852;1204861;1204870;1204871;1204872;1204873;1204874;1204884;1204886;1204889;1204890;1204891;1204894;1205049;1205055;1205056;1205058;1205059;1205064;1205066
v24274	23996	17184	121773
v24275	23996	17230	435062;435064
v24276	23996	17257	622532;622535;623145;623149;623240;624597;624606;624822;624828
v24277	23996	17292	866810;866812;866818;866819;866821;866824
v24278	23996	17300	913915;913920;914719
v24334	24060	17275	743185;743187;743190;743192;743196;743202;743206;743209;743211;743233;743234;743235;743242;743245;743257;743258;743264;743267;743271;743273;743274;743278;743280;743284
v24337	24065	17234	456140;456155
v24394	24105	17209	284026;284919;284922;287469;290139;290148
v24395	24105	17210	291829
v24396	24105	17212	308749;308752;308754;309757
v24397	24105	17213	310740;310744;310745;310746;312932;312935
v24398	24105	17214	316017
v24399	24105	17215	325693;325700;325712
v24400	24105	17217	339641
v24401	24105	17253	598704
v24402	24105	17295	883421;886998;887068;887071
v24403	24105	17296	891537;891540;891542
v24404	24105	17304	938781
v24405	24105	17305	942022;942048;949000
v24406	24105	17306	952960;952961
v24758	24416	17193	177471;177476;177477;177479;177480;177484
v24870	24533	17227	415060;415095;415127;415142;415150;415153;415168;415176;415178;415184;415186;415213
v25139	24785	17178	74726;74727;74730;74735;74785;74805;74808;74810;74830;74835
v25189	24817	17234	459763
v25190	24817	17255	611633;611636
v25282	24914	17222	374696;374712;374718;374724;374726;374732;374734;374737;374741;374747;374753;374775
v25399	25033	17304	936894;936899
v25542	25158	17314	1003338;1003363;1003449
v25571	25200	17252	591557;591561;591570;591571;591572;591575;591576;591577;591578;591597;591600;591618;591623;591626;591630;591634;591639;591640;592648
v25583	25215	17314	1006488;1006506;1006674;1006760
v25584	25215	17345	1211670;1211679;1211683;1211777
v25689	25319	17255	611138;611143;611147;611151;611154;611157;611158;611178;611338;611341
v25696	25330	17183	112630;112633;112635;112637;112656;112660;112666;112668
v25697	25330	17289	841233;841239;841408;841419;841423;841426;841469;841487;841530;841535;841538;841545;841570;841575;841722
v25698	25331	17204	252216;252238;252241;252769
v25699	25331	17217	344287;344291;344298
v25700	25331	17228	424848;424858;424866
v25702	25334	17336	1139419
v25755	25387	17190	157222;157225
v25756	25387	17196	195136;195141;195161;195163;195166;195172;195175;195178;195181;195183;195184;195185;195188;195192;195193;195194
v25910	25559	17192	173612;173621;173625;173630;173640;173641;173651;173653;173661;173665;173666
v25941	25599	17268	700418
v26045	25701	17184	118800;118805;118806;118810;118815;118817;118819;118820;118832
v26046	25701	17323	1064617;1064653;1064654;1064655;1064659
v26105	25744	17257	625380;626426
v26122	25762	17328	1092587;1092588;1092598;1092600;1092605;1092609;1092620;1092631
v26226	25883	17287	826305;826310;826735;826808
v26321	25989	17238	489540;489544;489545;489550;489551;489557;489559;489564;489569;489572;489976;489986
v26436	26097	17289	838921;838955;838961;838984;838987;839002
v26437	26097	17305	946007;946011
v26462	26122	17180	93610;93611
v26561	26166	17223	389455;389464;389466;389469;389470;389471;389474;389478;389483;389484;389486;389504;389513;389547
v26562	26166	17243	524909;524925
v26563	26166	17265	680400;680404;680410;680412;680510;680519;680550;680606;680612;680687;680705;680710
v26564	26166	17279	773783;773784;773809;773810;773844;773854;773864;773881;773935;773941;773945;773946
v26565	26166	17285	805556;805560;805589;805603;805608;805618;805624;805634;805638;805665;805667;805671;805681;805682
v26566	26166	17317	1026459
v26585	26190	17226	409127;409160;409165;409178;409188;409189;409191;409196;409235;409243;409253;409275;409280;409298;409305;409328;409352;409441;409446
v26586	26190	17250	575468;575482;575488;575490;575502;575504;575527;575528;575540;575593;575597;575706;575713;575715;575719;575723;575728;575730;575731;575741;575743
v26792	26379	17207	270827;270841;270852;270863;270869;270872
v26793	26382	17240	502967;502969;502971;502972;502974;502975;502984;502991
v26794	26382	17312	988296;988303;988309
v27000	26576	17290	850392;850408;850414;850416;850418;850421;850423
v27162	26725	17251	581617;581625;581630;581631;581632;581634;581640
v27172	26732	17215	332481
v27192	26754	17193	177765;177873;177876;177877;177883;177897;177900;177902;177906;177910;177934;177937;177940;177941;177944
v27227	26793	17306	955672
v27228	26793	17346	1216448;1216458;1216465;1216466;1216468;1216470;1216475;1216477;1216478;1216481;1216482;1216485;1216494
v27261	26827	17340	1168217;1168223
v27558	27094	17322	1058712
v27715	27244	17333	1117477;1117483
v27756	27298	17181	102194;102201;102204;102215;102234;102338;102347
v27893	27430	17198	207264;207265
v27894	27430	17201	226057;226062;226063;226067;226069;226070;226112;226120;226138;226182;227704
v27895	27430	17202	240199;240305;240314;240319;240322;240645;241751;241840;241843;241856;241866;241867;241966;241976;242025;242027;242029;242030;242034;242036;242038;242039;242042;242044;242048;242049;242050;242053;242061;242062;242065;242067;242068
v27896	27430	17330	1099744
v28066	27623	17175	56169;56188;56198;56204;56206
v28067	27623	17346	1213891;1213905
v28101	27655	17197	196203
v28119	27669	17265	678903
v28120	27669	17271	717232
v28121	27669	17327	1088106
v28196	27742	17290	847249;847325;847331;847332;847333;847338;847347
v28197	27742	17297	892779;892780;892782
v28198	27742	17328	1091747;1091749;1091760
v28204	27746	17294	876901;876905;876913;876915;876922;876926;876928;876951;876958;876959;877221;877226;877227;877239;877241
v28265	27801	17277	753352;753551;753558;753560;753565;753566;753567;753572;753573
v28485	28002	17250	574515;574526;574554;574566;574567;576050;576058
v28526	28040	17220	360148;360154;360157;360160;360161;360171
v28555	28070	17257	622224;622233
v28835	28362	17196	191395;191414
v28836	28362	17256	620078;620080
v29015	28564	17210	293666;293670;293676;293677
v29018	28566	17199	215651;215655;215659;215664;215669;215670;215678;215802;215884;215886;215887
v29019	28566	17200	223005;223007;223010;223015;223113
v29143	28697	17265	680642;680665;680712;680714;680721;680724;680727;680732;680734;680736;680738;680746;680747;680751;680756;680960;680966
v29144	28697	17286	815421;815428;815433;815435;815439;815443;815450;815460;815470;815471;815472;815473;815476;815477;815480;815485;815489;815502;815590;815592
v29253	28824	17193	178610;178637;178646;178659;178711;178714;178719;178724;178730;178736;178738
v29265	28837	17218	347313;348027;348031;348032;348040;348041;348054;348133
v29327	28898	17174	53898;53899;53905;53911;53917;53920;53924;53925;53926;53927;53928;53929
v29360	28931	17279	769757
v29416	28995	17277	758602;758613;758615;758618;758640;758641;758643;758644;758647;758655;758656;758852;758854
v29586	29150	17233	449043;449049;449058;449064;449068;449070
v29595	29159	17168	8155;8156;8158;8162;8163;8165;8166;8168;8169;8170;8171;8172
v29757	29307	17340	1170128
v29865	29414	17175	60631;60648
v29866	29414	17185	127813;127839;127845;127852;127872;127873
v29867	29414	17220	364455;364469;364483
v29868	29414	17242	520816;520827;520842
v29869	29414	17294	880256
v29898	29451	17214	319049
v29955	29512	17198	209631;209638;209643;209644;209645
v30107	29644	17209	286299;286301
v30108	29644	17242	519866;519902;519904;519906;519910;519914;519922;519924;519931;520169;520197;520201;520206;520216;520307;520310;520324;520329;520382;520404;520405
v30275	29803	17187	137270;137273;137277;137280
v30276	29803	17289	843753;843759;843771
v30277	29803	17298	902307;902308;902315
v30359	29860	17313	1000266;1000270;1000272;1000276;1000302;1000354;1000361;1000362;1000363
v30360	29860	17318	1031653;1031673
v30365	29868	17247	554913
v30366	29868	17249	569471;569736;569793
v30383	29896	17179	81014
v30447	29970	17209	291459;291464;291468;291471;291473;291474
v30562	30071	17190	158336;158356;158359;158387;158388
v30610	30118	17200	224145;224490;224495;224497;224500;224508;224517;224538;224573;224579;224581;224590;224605;224609;224610
v30721	30237	17282	785642;785647;785649;785660;785661;785665;785667;785679;785687
v30722	30237	17345	1209957
v30861	30401	17264	678205;678210;678216;678219;678220;678226
v30862	30401	17341	1178527;1178550;1178590;1178613;1178775
v30890	30411	17173	45675;45719
v30894	30414	17208	276053;276103;276109
v30895	30414	17287	827323
v30916	30424	17268	700663;700669;700671;700675;700677
v30927	30432	17219	358051;358054;358057;358059
v30928	30432	17269	710104;710110;710120;710122;710123;710131;710136;710138;710140;710141
v30998	30496	17224	391042;391053;391129;391139
v31007	30511	17309	970165;970174;970179;970180;970203;970379;970381;970385;970386
v31033	30528	17199	213770
v31034	30528	17248	560719;560727;560740;560751;560753;560758;560764;560766
v31035	30528	17304	937918;937923;937924;937928;937930;937932;937938;937941;937944;937952;937955
v31100	30595	17306	950759;950784;950994;950998;951100
v31138	30626	17208	282052;282055;282060
v31351	30870	17197	203193;203202;203207;203212;203244;203255;203283
v31373	30890	17180	88586;88612;88621
v31374	30890	17223	384332;384343
v31381	30898	17271	720422
v31659	31186	17226	410187;410189
v31660	31186	17317	1024611;1024618;1025474;1025482;1025543
v31986	31507	17210	295691
v32007	31526	17168	11134;11204;11208
v32046	31564	17223	382573;382589;382784;383343;383349;383354;383357;383360;383362;383363
v32109	31617	17240	501258
v32137	31645	17256	620064;620119;620121;620124;620128;620130
v32177	31683	17238	488464;488474
v32178	31683	17312	987044;987049;987106
v32276	31780	17317	1025340;1025348;1025353;1025370;1025371;1025381
v32278	31783	17203	246363;246374;246376;246381;246385;246386;246393;246403;246415;246424
v32415	31953	17167	5846;5853;5868;5874
v32416	31953	17205	255153;255154;255156;255157
v32417	31953	17263	661941;661946;661953;661965;661980;661983;661991;661996;661998;662001;662011;662013;662014;662016;662022;662026;662027;662040;662042
v32418	31953	17265	684223
v32419	31953	17293	872280;872286;872294;872297;872300;872301;872302;872306;872312;872320;872325;872357;872358;872371;872374;872523;872527;872538
v32440	31975	17252	591720;591747;591753;591763
v32441	31976	17328	1090704;1090712;1090713;1090727
v32480	32025	17323	1063552;1063554;1063559;1063566
v32481	32025	17332	1111892;1111905;1111912
v32516	32066	17195	183457;183458;183463;183465;183466;183469;183471;183472
v32557	32106	17272	729703;729706;729710;729711;729712;729717;729719
v32670	32198	17287	824360;824366;824399
v32724	32260	17347	1222729;1222733;1222797;1222816
v32829	32349	17287	822430;822440;822445
v33080	32555	17230	435381;435526
v33117	32599	17277	758527;758649
v33186	32691	17229	432549;432565
v33231	32730	17208	283218;283243;283272;283286
v33260	32750	17226	407902;407904;407905;407908;407910;407914;407916;407919;407921;407926;407932
v33267	32758	17336	1141056
v33271	32761	17343	1192768;1192771;1192774;1192776;1192781;1192786;1192793;1192795;1192801;1192803;1192809;1192810
v33302	32795	17209	285439;285602;285607;285627;285649;285675;285683;285695;285699;285700;285722;285723;285737;285740;285755;285756;285759;285764;285766;285769
v33351	32856	17216	338392;338398;338407;338408;338436;338445;338449
v33359	32867	17263	664316;664317
v33360	32867	17314	1007365;1007374;1007382;1007385
v33361	32867	17327	1085864
v33434	32936	17224	393603;393609;393611;393614;393625;393628;393632;393641;393645;393650;393652;393661;393671
v33504	33009	17288	835079;835096;835098;835145;835154;835158;835170;835178;835197;835205;835206;835252;835257;835433;835455;835456
v33617	33112	17306	952233;952254
v33781	33238	17188	147236
v33802	33260	17173	41524;41527;41542
v33843	33305	17304	940610;940639;940640
v33861	33330	17172	38651;38652;38655;38659;39774;39781
v33862	33330	17177	69198;69224;69225;69229;69230;69231;69233;69247;69249;69271;69275;69276;69277;69278;69279;69289;69290;69292;69293;69294;69299;69300;69307;69312
v33863	33330	17179	82243;82249;82252
v33864	33330	17256	620381;620394;620396;620413;620416;620422
v33865	33330	17338	1154967;1154979
v33940	33397	17288	831572;831575;831577;831580;831584;831591;831592
v34087	33547	17178	76251;76272;76275;76283;76284;76286;76296;76321;76344;76347;76399;76403;76408;76409;76412;76425
v34088	33547	17183	113044;113050;113069;113079
v34089	33547	17191	164107
v34115	33575	17346	1215164;1215169;1215183;1215200;1215210;1215215;1215226;1215258;1215263;1215300
v34226	33686	17318	1028903;1028914
v34267	33730	17199	211804;212610;212616;212624;212626
v34321	33793	17248	562692;562705;562707;562728
v34418	33879	17278	762730;762735;762742
v34445	33912	17230	434875;434880;434884
v34446	33912	17255	610613;610618;610626;610628;610631
v34447	33912	17276	746521;746524;746526;746527;746528;746532;746533;746654;746657;746716;746719;746720;746721;746745;746749;746751;746754;746760;746763;746781
v34597	34072	17222	372148;372239;372244;372246;372251;372276;372292;372295;372340;372350;372353;372359;372362;372365;372368;372371;372373;372374;372376;372396
v34632	34098	17261	650246
v34633	34098	17283	793388;793392
v34680	34150	17281	775450;775497;775503;775507;775509;775511;775512;775514;775515;775516
v34786	34252	17254	605420;605426;605431;605435;605439;605441;605444;605451;605455;605457;605460;605461;605470;605472;605481;605485
v34881	34353	17227	416960
v34882	34353	17236	474847
v34956	34422	17205	259981;260038;260042;260045;260048;260049;260050;260051;260053;260054;260055
v35024	34498	17200	219607;219608;219610;219614;219621;219633;219636;219638;219652;219662;219672;219686;219710;219718;219719;219759;219764;219765;219766;219767
v35062	34531	17323	1062120;1062162
v35075	34541	17347	1224475;1224618;1224624
v35103	34582	17286	820647;820649;820655;820657;820661;820675;820678;820681;820682
v35104	34582	17287	821554;821577
v35234	34705	17342	1182688;1182873;1182876;1182878;1182890;1182902;1182943;1182946;1182963;1182992;1182995;1183001;1183007;1183012;1183015;1183019;1183022;1183026;1183205;1183209;1183213;1183240;1183253
v35264	34732	17240	503259;503262;503263;503266
v35265	34732	17242	517073;517078
v35266	34732	17254	604676
v35267	34732	17256	616970
v35268	34732	17304	939232
v35269	34732	17317	1024549
v35323	34792	17271	721421;721425;721660;721754;721758;721764;721799;721855;721914
v35336	34808	17209	290771;290773;290774;290775;290776;290777;290781;290786;290787;290928;290930;290933;290935;290938;290939;290941;290942
v35337	34808	17328	1095274;1095280;1095283
v35338	34808	17341	1181411;1181416;1181419;1181423;1181424
v35339	34808	17342	1185374;1185394;1185411;1185431;1185438;1185494;1185515;1185559;1185590
v35556	35039	17296	890216
v35706	35196	17178	76498;76501;76503;76508;76521;76540;76573;76575;76586;76620;76623;76647;76659;76668
v35707	35196	17198	208998;209000
v35731	35225	17316	1020405
v35744	35237	17215	331810;331814
v35745	35237	17258	637228
v35769	35255	17203	246163;246174
v35818	35315	17317	1025266;1025268;1025275;1025279;1025282;1025283
v36005	35480	17223	382531;382549;382609;382620;382670;382679;382696;382699;382717;382721;382758;382765;382769;382994;383013;383020;383021;383027;383032
v36075	35548	17180	92826;92834;92837;92840;92856;92862;92865;92869;92871;92881
v36076	35548	17190	160035;160042
v36077	35548	17209	287297;287412;287414;287419;287424;287458;287462;287493;287508;287509;287543;287546;287603;287617;287618;287626;287630;287641;287643;287839;287844;287852;287857;287869;287876;287985;287998;288124;288125;288131;288133;288139;288146
v36078	35548	17251	587235;587242;587253;587257;587260;587265;587266;587269;587273;587277;587289
v36079	35548	17253	599756;599873
v36080	35548	17257	621707;621710;621717;621724;621726;621729;621736;621740;621744;621746;621786;621822;622382;622762;623426
v36081	35548	17272	725666;725672;725676;725679;725682;725686;725687;725737;725738
v36082	35548	17279	769083;769088;769095;769102;769111;769126;769128;769143;769150;769153;769157;769159;769165;769174;769188;769191;769293;769307;769315
v36083	35548	17291	854072;854077;854080;854093;854107;854114
v36084	35548	17321	1049452;1049458;1049468;1049470;1049471;1049472;1049476;1049483;1049490;1049492;1049494;1049495;1049498;1049500;1049509;1050936;1050941;1050943;1050948;1050950;1050958;1050960;1050977;1050978;1050983;1051004;1051024
v36085	35548	17341	1173918;1173932;1173936;1173937;1173963;1173965;1173970;1173979;1173980;1174007;1174107
v36165	35637	17201	232481;232488;232532
v36170	35646	17238	492218
v36171	35646	17313	995596
v36504	35922	17264	671618;672214;675536;675540;675542;675547;675654;675656
v36505	35922	17270	711560;713302;713304;713308;715464;715628
v36506	35922	17272	728179;728180;730472;730474;730576
v36507	35922	17278	761985;761987;761991;762115;762654;762657;762661;762729;762732;762734
v36508	35922	17292	863507;863510;863512
v36509	35922	17300	913478;913487;913488
v36546	35968	17167	5235;5251;5255
v36588	36000	17208	276420
v36625	36035	17237	483973;483986;483990;483993;483997
v36646	36065	17196	192724;192731;192733;192735;192753;192757;192781;192784;192785;192794;192806;192808;192811;192813;192830;192831;192832;192835;192935;192940;192941;192956;192962;192980;193034;193055;193058;193074;194851
v36719	36136	17188	143438
v36763	36175	17285	811206;811303;811533;811535;811537;811539;811547;811548;811554;811556;811558;811559;811560;811562;811563;811565;811571;811575
v36782	36196	17313	995093;995101;995110;995124
v36849	36271	17170	21641;21643
v36850	36271	17173	42490
v36851	36271	17174	48963;48967;48970;49062
v36852	36271	17179	81158
v36853	36271	17183	110988;110993
v36854	36271	17208	277306;277310
v36855	36271	17217	341071
v36856	36271	17249	563746;563857;563859
v36857	36271	17284	797296;797303
v36858	36271	17289	837154;837157;839694;839706
v36859	36271	17290	849996
v36860	36271	17342	1182157;1182158;1182167;1182182;1182186;1182187;1182189;1182428;1182431
v36899	36318	17337	1146635;1146668;1146692
v36987	36404	17310	977944;977972;977999;978012;978067;978068
v37001	36423	17330	1099824
v37057	36471	17167	2777;2785;2807
v37059	36473	17211	300289
v37060	36473	17236	470361
v37061	36473	17297	893994
v37063	36477	17177	70573;70587;70601;70619;70621;70622;70641
v37166	36577	17291	856748;856759;856760;856767;857006;857008;857011;857021
v37314	36707	17321	1050495;1050502;1050508;1050509;1050511
v37315	36707	17322	1058955;1058956;1059496;1059503;1059505;1059511;1059513;1059520;1059532;1059533;1059534;1060183;1060186
v37350	36728	17236	476745
v37376	36758	17319	1038727
v37386	36768	17222	373627
v37545	36928	17243	527980;527986;528004;528018;528024;528026;528040;528045;528811
v37546	36929	17174	51839;51852;51854;51856;51861
v37711	37093	17319	1035443;1035445;1035461;1035465;1035607;1035619;1035633
v37739	37113	17199	214747;214758;214761;214763;214766;214786;214788;214797;215089
v37763	37139	17190	159021;159117;159120;159167;159176;159184;159192
v37901	37253	17304	938311;938315
v37936	37282	17346	1214773;1214776;1214777;1214778;1214786
v37966	37311	17188	145195;145200;145208;145212;145213;145228;145230;145249;145257;145260;145263;145292;145295
v37967	37311	17200	222672
v37968	37311	17285	811350;811358
v38048	37399	17258	634591;634597;634600;634601;634604;634605;634606;634612;634614
v38104	37454	17209	290704
v38173	37528	17296	888345;888348;888357;888367;888373;888377;888380;888401;888405;888407;888417;888421;888423;888427;888428
v38185	37536	17313	996955;997047;997050;997055;997059;997060;997076;997077;997085;997090
v38188	37540	17229	430084;430099;430101;430104;430118;430152;430191;430206;430213;430239;430246
v38189	37540	17232	445438;445443;445479;445493;445499;445501;445504;445512;445519;445554;445592;445595;445608;445615
v38190	37540	17249	567621;567628;567673;567687;567703;567732;567739;567743;567748;567770
v38191	37540	17278	764998;765012;765016;765027;765029;765054;765085;765139;765148;765174;765183
v38192	37540	17313	996563;996574;996585;996594;996612;996677;996693;996703;996767
v38235	37585	17345	1206745;1206749;1206750;1206759;1206763;1206774;1206782;1206786;1206788;1206789;1206795;1206803
v38237	37594	17229	426788;426789;426794
v38287	37649	17180	90714;90717;90731;90740;90765;90769;90775;90800;90826;90829;90860
v38369	37746	17225	398067;398068;398070;398071;398074;398076
v38570	37931	17291	857507
v38579	37942	17201	229825;229830;229831
v38622	37982	17193	177524;177539
v38829	38171	17208	279796;279799;279800;279846;279850;279856;279863;279939;279973;279974;279975;279977;279982;279984;279986;279988;279998;280016
v38830	38171	17213	312188;312194;312197;312201;312203;312205;312207;312213;312218;312228
v39107	38466	17298	902873;902876;902890;902896
v39108	38466	17341	1179448
v39110	38468	17169	15156;15161;15163;15166;15167;15168;15173;15176;15177;15178;15180;15181;15183;15184;15185;15190
v39166	38543	17302	926766
v39201	38571	17209	285170;285209
v39360	38729	17336	1143051;1143058;1143070;1143098;1143107;1143109;1143112;1143114;1143134;1143143;1143144;1143146;1143161;1143185;1143197;1143215
v39399	38749	17198	205097;205101;205119;205134;205140;205152;205215;205235;205265;205268
v39598	38963	17208	281032;281041;281047;281064;281068;281071;281609
v39643	39010	17299	903889;903897
v39653	39020	17182	108077;108083
v39656	39028	17191	164878;164893
v39783	39149	17302	927958;927962;927967;927976;927980;927988;927991;927992;928022;928024;928030
v39990	39323	17346	1217130;1217170;1217175;1217176;1217266
v39991	39323	17347	1225189;1225233;1225282
v40148	39512	17297	896536;896564;896601;896608;896613;896621;896625;896651;896660;896722;896729
v40265	39618	17232	446017;446171;446177;446179;446183;446184;446193;446222;446244
v40447	39807	17186	130271;130282;130287;130290;130296;130299;130317;130327;130356;130364;130389;130392;130397;130412;130416;130418;130422;130423;130427;130428
v40448	39807	17277	752714;752715;752719
v40487	39847	17251	585563;585573;585706;585710;585717;585724;585760;585772;585845;585850
v40533	39888	17224	391883;391887;391894;391895;391902;391907;391908;391921;391924;391925;391989
v40534	39888	17275	743068;743072;743078;743079;743092;743094;743097;743103;743108;743114;743118;743121;743123;743128;743132;743136;743137;743140;743141
v40535	39888	17344	1202314
v40582	39946	17182	106668;106671;106675;106690;106697;106731;106736;106739;106797;106812;106833
v40583	39946	17229	430990;431001;431018;431053;431091;431104;431105;433910;433917;433928;433933;433936;433947;433956;433983
v40584	39946	17301	922809;922816;922819;922941;922949;922952;922976
v40660	40026	17196	186307;186314;186317;186320
v40675	40048	17245	540507;540517;540533;540538;540539;540541;540542;540545;540546;540547;540548;540549;540553;540760
v40683	40055	17253	599414;599415;599418;599425
v40781	40149	17276	747444
v41006	40379	17322	1057011;1057047;1057091
v41056	40414	17225	397663;397669;397675;397683;397687;397691;397693;397696;397710;397712;397714;397733;397738;397751;397752;397755;397796;397815;397816;397817;397822;397831;397963
v41161	40506	17275	741125
v41162	40506	17318	1028973;1028975;1028978;1028986;1028987;1028989;1028996;1028999
v41169	40515	17236	476301;476311
v41415	40767	17299	906272;906280;906282;906283;906295;906312;906314;906317;906318;906328
v41446	40802	17291	860899;860911;860913;860942;860946;860977;860998;861007;861010;861045
v41447	40802	17336	1140628;1140635;1140679;1140683;1140684;1140686;1140688;1140690;1140694;1140699;1140704
v41464	40828	17175	58354;58358;58379;58381;58389;58396;58399;58402;58406;58407;58410;58413;58588;58594;58595;58598;58605;58607;58742;58743;58744;58746;58748;58753;58758;58765;58799;58810;58818;58830;58832
v41575	40940	17237	480430
v41576	40940	17249	567879
v41586	40950	17175	60916;60927;60941;60962;60963;60964;60967;60970;61169;61173
v41627	40985	17246	549616;549627;549629;549645;549648;549650;549652;549653
v41633	40996	17336	1143625;1143662;1143689
v41638	41002	17289	841992;842024;842103;842183;842275;842296;842367;842455;842535;842567;842867;842888
v41639	41002	17335	1137315;1137343;1137345;1137349
v41866	41260	17169	19092;19097
v41867	41260	17229	429608;429621
v41868	41260	17261	652149;652163;652174;652189;652195;652202;652213;652222;652233;652399;652400;652404
v41869	41260	17267	696998;697007;697011;697138;697142;697151;697154;697156;697162;697168;697175;697186;697198;697215
v41870	41260	17307	965265;965267;965268;965271;965276;965277;965608;965612;965613;965616;965656;965684
v41929	41303	17186	132509
v41930	41303	17201	234634
v41942	41317	17201	230661;230664;230676;230678;230696;230701;230755;230756;230766;230782;230934;230936;230938;230939;230940
v41950	41327	17230	441350;441357;441361
v41951	41327	17247	554644;554655
v41952	41327	17271	720284;720293;720299;720300;720303;720313;720314;720317;720323
v42070	41420	17228	418998
v42138	41510	17192	172007;172017;172021;172022;172029;172042;172046;172055;172105;172124;172173;172197;172213;172228;172324;172330;172334;172602;172625
v42139	41510	17204	249309
v42140	41510	17331	1105262
v42141	41510	17346	1217491;1217511;1217516;1217520;1217528;1217532;1217543;1217545;1217549;1217551
v42181	41556	17250	578624;578633;578637;578642;578648;578654;578662
v42273	41668	17343	1192233;1192236;1192238;1192247;1192250;1192264;1192275;1192281;1192288;1192291;1192296;1192297;1192299;1192300;1192301;1192302;1192303
v42286	41684	17295	887156;887166
v42327	41707	17182	105414
v42328	41707	17217	340533;340548;340551;340553
v42417	41794	17179	81192;81196;81198;81215;81216;85121
v42590	41954	17289	841177;841285;841325;841351;841410;841447;841456;841486;843281;843286
v42609	41979	17327	1085852;1085858;1085873;1085899;1086057;1086116;1086123;1086124;1086125;1086128;1086133;1086140;1086179;1086206;1086233;1086236;1086304;1086336;1086351;1086358;1086363;1086367;1086394;1086438;1086459
v42616	41989	17237	486312;486335;486455;486456;486459
v42720	42089	17204	252460;252462;252466;252468;252469;252477;252482;252486
v42752	42120	17245	541403;541409;541412;541415;541422;541430;541452;541459;541465;541471;541473
v42797	42162	17257	627846;627855
v42798	42162	17320	1046849
v42845	42210	17293	873722;873735;873736;873737;873739;873740;873742;873747;873751;873752;873761;873762;873763;873765;873766;873769;873782;873786
v42918	42263	17200	219934;219940;219948;219972;219988;220000;220004;220005;220009;220010;220017;220057;220062;220066;220095;220107;220113;220114;220115
v42919	42263	17241	507922;507935;507950;507952
v42920	42264	17195	181356;181369;181505;181534;181647;181661;181665;181666;181672;181679;181681;181682;181688;181689;181705;181706;181712;181717;181745;181751;181757;181765;181767;181774;181776
v43027	42367	17234	455604;455616;455619;455621;455622;455623;455624;455625;455633
v43042	42385	17266	691244;691245
v43043	42385	17270	711080;711082
v43056	42403	17342	1188851;1188875;1188927;1189002;1189015;1189044;1189045;1189064;1189116;1189121;1189146
v43130	42478	17192	168692;168700;168702;168706;168707;168708;168712
v43131	42478	17197	201412;201414;201418;201431;201432;201445;201446
v43132	42478	17203	246317
v43226	42571	17262	660166;660168;660175;660177;660180;660183;660186;660187;660188;660196;660216
v43227	42571	17268	702286;702289;702293;702303;702304;702316;702318;702325;702329;702330;702331;702333;702334
v43228	42571	17270	714142;714147;714151;714154
v43229	42571	17277	752267;752275;752279
v43351	42679	17248	561054;561057;561058;561060
v43352	42679	17264	672661;672684;672693;672711;672714;672943;672953
v43384	42715	17178	76617;76625;76628;76629;76631;76633
v43485	42816	17216	336676;336684;336689;336705;336817;336823;336829
v43598	42932	17170	22737;22739;22748
v43634	42971	17317	1026605;1026624;1026631;1026638;1026648;1026660;1026662;1026671;1026795;1026804;1026808
v43677	43001	17340	1172286;1172293;1172301;1172310;1172311;1172317;1172318
v43712	43031	17236	474909;474916;474922;474937;474956;474968
v43745	43073	17261	651397;651398;651403;651464;651473;651484;651485;651493
v43747	43079	17320	1041482;1041487;1041488;1041493;1041509;1041510;1041512;1041513;1041519
v43813	43146	17251	587124;587128
v43816	43150	17287	824115;824129;824138;824549;824552;824554;824559;824608;824617;824627;824629;824630;824634;824637;824644;824648;824651;824662;824665;824667;824670;824676;824684;824704;824912;824917;824919;824921;824922;824971;824974
v43817	43150	17292	862609;862610;862613;862617;862656;862659;862661;862663;863395;863397;863401;864224
v43846	43179	17186	130203;130209
v43847	43179	17199	215017;215024;215028
v43848	43179	17217	342722;342726;342732
v43849	43179	17219	356384
v43850	43179	17294	878207;878218;878220;878243;878247;878276;878291;878292;878308;878311;878322;878323;878334;878349;878350;878428;878430
v43851	43179	17318	1029448
v43895	43229	17251	586081
v43901	43239	17292	864869;864909;864915
v43943	43281	17250	573672;573734;573772;573783;573816
v44075	43406	17293	873637;873708;873710;873712;873729;873734
v44142	43470	17346	1218313;1218322;1218323;1218356;1218497
v44230	43559	17217	340400
v44237	43567	17283	790137;790145;790147;790149;790154;790163;790164;790166;790169;790170;790171;790173
v44238	43567	17304	936602;936605;936607;936608;936611;936612
v44369	43686	17195	184573;184582;184589;184599
v44443	43759	17265	682844;682856;682857;682861
v44559	43886	17307	966044
v44560	43886	17335	1134970;1134976;1134980;1134984;1134985;1134986;1134988;1134995;1135773;1135776;1135780;1135781;1135809
v44657	43978	17247	553956;553961;553962;553965;553971;553972;553985;553986;553997;554004;554039;554040;554058;554067;554073;554078;554086;554125;554130;554131
v44784	44103	17188	147558
v44882	44208	17236	478129;478135;478139;478141;478144;478145;478148;478152;478157
v44931	44229	17257	622384;622385;622390;622392;622393;622398;622400;622407;622410;622413;622419;622448;622452
v45076	44366	17316	1019344;1019357;1019367;1019382;1019384;1019386
