index	wifi_id	ts	area	dwell_time
102190	27298	1484472601	in	891
102191	27298	1484472601	ghi	143
102192	27298	1484472601	center	890
102193	27298	1484472601	bcd	65
102194	27298	1484472601	sensor5	54
102201	27298	1484472656	sensor15	10
102202	27298	1484472656	ef	785
102204	27298	1484472667	sensor5	76
102215	27298	1484472744	sensor15	156
102234	27298	1484472901	sensor18	540
102235	27298	1484472901	jk3	590
102236	27298	1484472901	jk2	590
102242	33238	1484472923	max	515
102305	33547	1484473115	max	26
102322	9751	1484473202	max	40
102338	27298	1484473442	sensor9	27
102347	27298	1484473469	sensor4	21
102348	27298	1484473469	jk	21
102450	36136	1484473911	max	19
102451	9658	1484473914	max	52
102452	9658	1484473914	out	52
102708	33238	1484475498	max	564
102803	2295	1484476075	max	5
102991	33238	1484477080	max	1340
103351	5472	1484479064	max	1507
103356	5472	1484479106	out	1466
103363	5472	1484479132	in	1398
103364	5472	1484479132	sensor4	289
103365	5472	1484479132	jk3	730
103366	5472	1484479132	jk2	730
103367	5472	1484479132	jk	730
103368	5472	1484479132	center	1321
103480	5472	1484479421	sensor4	35
103491	5472	1484479456	sensor10	125
103510	5472	1484479582	sensor2	280
103511	5472	1484479582	bcd	871
103539	5472	1484479862	sensor10	347
103548	8979	1484479940	max	47
103584	5472	1484480210	sensor5	243
103614	5472	1484480453	sensor5	76
103747	42089	1484481285	max	605
103825	9499	1484481566	max	18
103992	33238	1484482775	max	2596
104142	42089	1484484333	max	920
104175	384	1484484691	max	8
104227	8979	1484485399	max	91
104228	8979	1484485401	out	31
104353	8979	1484527635	out	92
104354	8979	1484527689	max	39
104356	8979	1484528494	out	1527
104357	8979	1484528494	max	1527
104413	36271	1484531216	max	23
104773	42089	1484535743	max	213
104776	42089	1484535751	out	195
104797	49320	1484535859	max	179
104799	49320	1484535860	out	179
105271	9658	1484539641	max	41
105272	9658	1484539642	out	40
105285	36271	1484539838	out	356
105286	36271	1484539838	max	378
105295	33112	1484539923	max	73
105400	41707	1484540769	max	426
105401	41707	1484540769	out	416
105412	41707	1484540857	in	104
105414	41707	1484540869	sensor19	8
105420	41707	1484540878	out2	43
105424	41707	1484540922	out2	18
105426	41707	1484540940	out1	17
105427	41707	1484540957	out1	4
105442	9658	1484541333	max	171
105445	9658	1484541392	out	111
105560	42089	1484542477	max	405
105868	9658	1484544818	max	586
105869	9658	1484544819	out	273
106144	33112	1484546364	max	22
106147	33112	1484546382	out	4
106272	49320	1484546897	out	556
106276	49320	1484546898	max	556
106284	49320	1484546911	in	522
106308	49320	1484546975	center	457
106309	49320	1484546975	sensor7	23
106310	49320	1484546975	ef	400
106315	49320	1484546999	bcd	356
106316	49320	1484547000	sensor2	48
106331	49320	1484547049	sensor12	36
106337	49320	1484547085	jk3	347
106338	49320	1484547085	jk2	347
106339	49320	1484547085	jk	347
106340	49320	1484547086	ghi	279
106341	49320	1484547086	sensor19	84
106355	49320	1484547171	sensor14	92
106384	49320	1484547264	sensor1	91
106399	49320	1484547356	sensor16	9
106400	49320	1484547366	sensor15	9
106402	49320	1484547375	sensor8	57
106455	9658	1484547685	max	83
106457	9658	1484547709	out	44
106468	14398	1484547837	out	57
106469	14398	1484547843	max	64
106649	39946	1484549065	max	1469
106653	39946	1484549096	out	1437
106654	39946	1484549096	in	1423
106655	39946	1484549096	out1	89
106666	39946	1484549186	bcd	1233
106667	39946	1484549186	center	1234
106668	39946	1484549186	sensor5	53
106671	39946	1484549240	sensor7	3
106672	39946	1484549240	ef	1180
106674	39946	1484549243	ghi	1177
106675	39946	1484549244	sensor16	84
106690	39946	1484549328	sensor6	30
106697	39946	1484549359	sensor14	266
106731	39946	1484549626	sensor18	61
106736	39946	1484549688	sensor8	15
106739	39946	1484549704	sensor16	388
106785	36477	1484550038	max	11
106788	8379	1484550053	max	90
106797	39946	1484550093	sensor14	140
106812	39946	1484550234	sensor6	186
106830	33547	1484550377	out	324
106831	33547	1484550377	max	324
106833	39946	1484550421	sensor15	27
106846	33238	1484550585	max	819
106917	42089	1484550982	max	352
107207	33238	1484552729	max	3
107209	3188	1484552744	max	889
107211	3188	1484552751	out	392
107213	3188	1484552775	in	344
107214	3188	1484552775	sensor5	6
107215	3188	1484552775	center	338
107216	3188	1484552775	bcd	15
107217	3188	1484552782	sensor14	8
107218	3188	1484552782	ghi	326
107220	3188	1484552791	sensor5	306
107222	49030	1484552800	max	673
107298	3188	1484553097	sensor15	6
107300	3188	1484553104	sensor15	5
107302	3188	1484553109	sensor16	4
107304	3188	1484553113	jk3	2
107305	3188	1484553114	indi-brand	2
107306	3188	1484553114	indi-brand2	2
107344	49030	1484553458	out	14
107703	1574	1484555790	max	65
107704	1574	1484555803	out	7
108054	39020	1484557664	max	259
108072	39020	1484557843	out	898
108074	39020	1484557867	in	16
108075	39020	1484557872	indi-brand	11
108076	39020	1484557872	indi-brand2	11
108077	39020	1484557872	sensor19	3
108078	39020	1484557872	jk3	11
108083	39020	1484557875	sensor17	7
108111	33547	1484557973	max	463
108113	33547	1484557978	out	458
108119	8979	1484557994	out	551
108120	8979	1484557994	max	551
108219	7319	1484558273	max	24
108222	7319	1484558281	out	7
108226	9658	1484558304	max	860
108228	9658	1484558307	out	143
108256	41510	1484558554	in	8
108257	41510	1484558554	max	8
108258	41510	1484558554	out	8
108279	39020	1484558687	max	54
108293	42089	1484558797	max	834
108479	3188	1484559730	max	44
108481	3188	1484559746	out	22
108623	33238	1484560400	max	931
108707	42089	1484560699	max	1661
108791	8979	1484561307	out	130
108793	8979	1484561307	max	130
108824	40985	1484561524	max	14
108827	40985	1484561531	out	9
108859	37311	1484561974	max	13
108893	7492	1484562304	max	496
108897	7492	1484562315	out	452
108913	7492	1484562382	indi-brand	56
108914	7492	1484562382	in	323
108915	7492	1484562382	jk3	56
108916	7492	1484562382	sensor19	56
108917	7492	1484562382	indi-brand2	56
108921	40985	1484562421	max	178
108923	40985	1484562421	out	161
108924	40985	1484562422	in	131
108926	7492	1484562439	sensor19	15
108930	7492	1484562455	bcd	251
108931	7492	1484562455	center	251
108932	7492	1484562455	sensor5	251
108951	33238	1484562723	max	582
109028	39020	1484563314	out	9
109143	33238	1484564069	max	1228
109271	37311	1484564780	max	18
109276	7492	1484564889	max	101
109281	7492	1484564905	out	56
109301	42089	1484564958	max	562
109379	14398	1484565132	max	60
109380	14398	1484565136	out	39
109533	36728	1484566589	max	17
109664	42089	1484567526	max	70
109723	33238	1484567934	max	807
109968	39946	1484570269	max	553
109998	33238	1484570417	out	205
110009	33238	1484570633	max	270
110081	9658	1484572716	max	96
110082	9658	1484572720	out	92
110093	27746	1484572878	max	54
110149	10247	1484574924	max	52
110150	10247	1484574948	out	2
110188	26516	1484577207	max	182
110313	17369	1484618166	max	44
110314	17369	1484618186	out	24
110442	46909	1484621211	max	2
110511	28995	1484622368	out	22
110512	28995	1484622372	max	25
110533	46909	1484622626	max	34
110534	46909	1484622626	out	33
110644	46909	1484623459	max	148
110847	33238	1484625128	max	1347
110895	36271	1484625239	out	518
110896	36271	1484625248	max	513
110905	47011	1484625336	out	3
110906	47011	1484625337	max	167
110915	14398	1484625408	max	38
110921	14398	1484625424	out	16
110923	22441	1484625427	max	109
110924	22441	1484625427	out	51
110986	36271	1484625715	jk3	17
110987	36271	1484625715	indi-brand2	17
110988	36271	1484625715	sensor19	15
110989	36271	1484625715	in	21
110990	36271	1484625715	indi-brand	17
110991	36271	1484625731	center	4
110992	36271	1484625731	ghi	4
110993	36271	1484625732	sensor19	3
111017	42089	1484625866	max	596
111140	22441	1484626420	max	64
111142	22441	1484626431	out	7
111750	38468	1484631022	max	7
111751	38468	1484631026	out	2
111780	42089	1484631126	max	9
111962	33238	1484632303	max	10
112448	20954	1484634951	out	76
112449	20954	1484634951	max	79
112488	42089	1484635076	max	39
112561	36728	1484635519	max	34
112624	25330	1484635983	max	311
112625	25330	1484635983	out	310
112626	25330	1484636000	in	293
112627	25330	1484636000	indi-brand	14
112628	25330	1484636000	jk3	14
112629	25330	1484636000	indi-brand2	14
112630	25330	1484636001	sensor18	14
112631	25330	1484636015	ef	263
112632	25330	1484636015	center	263
112633	25330	1484636015	sensor7	16
112635	25330	1484636032	sensor9	38
112636	25330	1484636070	ghi	97
112637	25330	1484636070	sensor14	90
112638	24684	1484636073	max	36
112641	24684	1484636079	out	6
112656	25330	1484636160	sensor2	7
112657	25330	1484636160	bcd	94
112660	25330	1484636168	sensor15	34
112666	25330	1484636203	sensor5	51
112668	25330	1484636255	sensor2	23
112965	16028	1484637355	max	234
112972	16028	1484637379	out	210
112979	16028	1484637401	sensor15	18
112980	16028	1484637401	in	114
112981	16028	1484637401	ghi	18
112982	16028	1484637401	center	58
112984	16028	1484637420	indi-brand	95
112985	16028	1484637420	jk3	95
112986	16028	1484637420	sensor19	5
112987	16028	1484637420	indi-brand2	95
112989	16028	1484637426	sensor5	33
112991	49030	1484637453	max	257
112996	49030	1484637456	out	260
113000	16028	1484637460	sensor7	46
113007	16028	1484637506	sensor17	9
113042	33547	1484637849	max	264
113043	33547	1484637849	out	264
113044	33547	1484637884	sensor14	11
113045	33547	1484637884	in	222
113046	33547	1484637884	center	200
113047	33547	1484637884	ghi	76
113048	33547	1484637895	indi-brand2	210
113049	33547	1484637895	indi-brand	210
113050	33547	1484637895	sensor19	64
113051	33547	1484637895	jk3	210
113052	33547	1484637895	ef	65
113069	33547	1484637960	sensor7	122
113078	33547	1484638083	ent2	22
113079	33547	1484638084	sensor10	21
113136	20954	1484638667	max	581
113142	20954	1484638689	out	559
113150	20954	1484638762	in	360
113154	20954	1484638775	sensor10	27
113155	20954	1484638775	center	347
113157	20954	1484638803	out1	47
113176	12302	1484638832	max	11
113186	20954	1484638850	k-fashion	40
113187	20954	1484638851	sensor5	40
113188	20954	1484638851	bcd	43
113189	20954	1484638852	ent	43
113200	20954	1484638891	sensor12	3
113202	20954	1484638896	sensor13	85
113213	20954	1484638981	out1	3
113215	20954	1484638985	ghi	137
113216	20954	1484638985	sensor14	133
113228	20954	1484639118	sensor16	4
113326	46750	1484639750	max	1307
113327	46750	1484639750	out	1217
113344	4820	1484639801	max	36
113360	46750	1484639905	in	882
113361	46750	1484639905	sensor19	28
113363	46750	1484639933	ghi	605
113364	46750	1484639933	center	839
113365	46750	1484639933	sensor7	24
113366	46750	1484639933	ef	417
113369	46750	1484639957	bcd	814
113370	46750	1484639957	sensor5	12
113373	46750	1484639970	sensor14	16
113376	46750	1484639987	sensor1	363
113377	46750	1484639987	fitting1	794
113380	46750	1484640007	fitting-room	19
113442	46750	1484640350	sensor7	62
113457	46750	1484640414	sensor5	124
113463	20954	1484640499	max	1002
113464	20954	1484640502	out	22
113478	46750	1484640538	sensor16	163
113502	46750	1484640702	sensor3	21
113503	46750	1484640702	counter	21
113511	46750	1484640723	sensor3	48
113527	46750	1484640772	sensor6	8
113643	20954	1484641444	out	53
113689	42089	1484641705	max	6
113854	33547	1484642528	max	56
114032	41510	1484643341	max	32
114033	41510	1484643344	out	26
114109	40985	1484643590	max	4
114148	42089	1484643671	max	447
114250	28931	1484643916	max	21
114424	46140	1484644793	max	2029
114425	46140	1484644794	out	2028
114426	46140	1484644795	center	259
114427	46140	1484644795	jk	259
114428	46140	1484644795	in	301
114429	46140	1484644795	jk3	259
114430	46140	1484644795	jk2	259
114431	46140	1484644795	sensor4	35
114437	46140	1484644831	out1	16
114438	46140	1484644847	bcd	142
114439	46140	1484644847	sensor5	142
114466	46140	1484644990	sensor5	64
114522	42089	1484645466	max	541
114677	46140	1484646659	in	134
114678	46140	1484646667	sensor16	25
114679	46140	1484646667	ghi	77
114680	46140	1484646667	center	126
114681	46140	1484646692	bcd	101
114682	46140	1484646692	sensor5	22
114686	46140	1484646714	sensor2	30
114690	46140	1484646744	sensor6	27
114699	46140	1484646772	sensor6	22
114805	8979	1484647235	max	645
114806	8979	1484647235	out	645
114932	24684	1484648019	max	144
114944	24684	1484648078	out	76
115078	5289	1484649047	max	1157
115079	5289	1484649048	out	1153
115085	5289	1484649083	bcd	581
115086	5289	1484649083	center	581
115087	5289	1484649083	in	1108
115088	5289	1484649083	sensor12	28
115089	5289	1484649108	ent	557
115090	5289	1484649113	sensor14	18
115091	5289	1484649113	ghi	481
115094	5289	1484649133	sensor2	63
115099	37942	1484649197	max	24
115100	5289	1484649197	counter	300
115101	5289	1484649197	sensor3	5
115104	5289	1484649202	sensor7	167
115105	5289	1484649202	ef	365
115129	5289	1484649370	sensor6	127
115152	5289	1484649498	sensor3	69
115161	5289	1484649568	sensor7	2
115162	5289	1484649570	sensor2	24
115167	5289	1484649594	sensor14	69
115179	5289	1484649665	out1	524
115348	638	1484650749	max	56
115351	638	1484650752	out	47
115482	25331	1484651788	max	73
115485	25331	1484651795	out	67
115634	29414	1484652942	max	847
115658	29414	1484653131	out	656
115681	49030	1484653337	max	587
115683	49030	1484653370	out	546
115707	49030	1484653586	in	311
115708	49030	1484653586	sensor9	5
115710	49030	1484653592	sensor15	3
115711	49030	1484653592	ghi	17
115712	49030	1484653592	center	17
115714	49030	1484653596	sensor15	13
115718	49030	1484653610	out1	2
115719	49030	1484653613	out1	284
115792	42089	1484654125	max	55
115793	42089	1484654126	out	47
115850	34541	1484654909	max	18
115855	42089	1484654924	max	289
116093	33547	1484657473	max	75
116117	4820	1484658139	max	26
116119	4820	1484658154	out	33
116152	16828	1484658926	max	11
116161	2521	1484659146	max	13
116162	2521	1484659150	out	9
116197	34541	1484701782	max	31
116198	34541	1484701782	out	15
116206	8964	1484702461	out	8
116207	8964	1484702462	max	20
116482	8492	1484706774	max	565
116483	8492	1484706774	out	564
116691	7319	1484709046	max	29
116693	7319	1484709057	out	17
116795	36271	1484709940	max	44
116837	20586	1484710392	max	108
116846	20586	1484710485	out	3
117303	8979	1484713717	out	363
117304	8979	1484713717	max	364
117829	8979	1484717500	out	436
117830	8979	1484717500	max	435
118401	8979	1484720315	out	611
118402	8979	1484720315	max	611
118668	16028	1484721795	max	60
118669	16028	1484721802	out	47
118678	7926	1484721873	max	716
118707	7926	1484722156	out	433
118723	8979	1484722366	out	19
118724	8979	1484722366	max	19
118793	25701	1484722758	out	278
118794	25701	1484722758	max	279
118800	25701	1484722795	sensor17	3
118801	25701	1484722795	in	161
118803	25701	1484722798	jk3	105
118804	25701	1484722798	jk2	105
118805	25701	1484722798	sensor19	19
118806	25701	1484722818	sensor7	19
118807	25701	1484722818	ef	106
118808	25701	1484722818	center	109
118810	25701	1484722838	sensor5	40
118814	25701	1484722879	ghi	49
118815	25701	1484722879	sensor16	11
118817	25701	1484722890	sensor15	6
118818	25701	1484722896	jk	7
118819	25701	1484722896	sensor10	7
118820	25701	1484722903	sensor10	21
118832	25701	1484722925	sensor7	2
118985	14398	1484724247	max	306
119021	24684	1484724639	max	70
119022	24684	1484724646	out	11
119394	47110	1484726617	max	1579
119395	47110	1484726618	out	849
119933	8979	1484729214	out	360
119934	8979	1484729214	max	360
120074	14398	1484730198	max	38
120078	14398	1484730228	out	4
120816	1574	1484734467	max	105
120821	1574	1484734516	out	27
121200	33547	1484736423	max	422
121232	33547	1484736598	out	245
121320	23996	1484737010	max	2811
121409	23996	1484737525	out	520
121429	34541	1484737683	max	37
121430	34541	1484737711	out	6
121506	4171	1484738025	max	45
121507	4171	1484738026	out	28
121678	23996	1484739111	out	711
121772	23996	1484739746	center	17
121773	23996	1484739746	sensor14	15
121774	23996	1484739746	in	34
121775	23996	1484739746	ghi	15
121779	23996	1484739762	jk3	3
121780	23996	1484739762	indi-brand2	2
121781	23996	1484739762	indi-brand	2
121872	544	1484740123	max	1135
121873	544	1484740135	out	415
121874	544	1484740146	sensor19	4
121875	544	1484740146	jk3	143
121876	544	1484740146	indi-brand2	142
121877	544	1484740146	indi-brand	143
121878	544	1484740146	in	178
121879	544	1484740150	sensor17	12
121881	544	1484740163	sensor9	11
121883	544	1484740174	ef	87
121884	544	1484740174	center	149
121886	544	1484740175	bcd	56
121887	544	1484740175	sensor2	13
121891	544	1484740189	sensor2	11
121892	544	1484740200	sensor5	13
121893	544	1484740213	sensor6	2
121895	544	1484740216	ghi	107
121896	544	1484740216	sensor14	2
121897	544	1484740218	sensor15	10
121900	544	1484740229	sensor6	2
121901	544	1484740231	sensor5	5
121902	544	1484740237	sensor15	24
121904	544	1484740262	sensor7	26
121910	544	1484740290	sensor18	7
121912	544	1484740297	out2	12
121915	544	1484740309	out1	14
122447	11651	1484775875	max	7
122448	11651	1484775875	out	4
122466	12454	1484781525	max	41
122467	12454	1484781556	out	3
122492	41510	1484783172	max	277
122493	41510	1484783173	out	277
122494	41510	1484783184	in	3
122519	9658	1484785965	max	4
122524	24684	1484786277	max	40
122525	24684	1484786288	out	28
122557	24684	1484788324	max	105
122558	24684	1484788326	out	3
122560	34541	1484788404	max	34
122579	24684	1484790229	max	46
122580	24684	1484790249	out	17
122604	36271	1484791777	max	33
122825	9658	1484795406	max	562
122826	9658	1484795406	out	562
122901	3346	1484796416	max	881
122912	3346	1484796445	out	851
122913	3346	1484796446	in	795
122914	3346	1484796446	center	795
122915	3346	1484796446	sensor14	30
122916	3346	1484796477	out2	28
122917	3346	1484796505	indi-brand	579
122918	3346	1484796505	indi-brand2	579
122919	3346	1484796505	jk3	579
122920	3346	1484796505	sensor19	210
122935	3346	1484796716	sensor5	369
122936	3346	1484796716	bcd	526
122982	3346	1484797085	sensor19	156
123130	9658	1484799044	max	410
123147	9658	1484799136	out	318
123180	8979	1484799342	max	2
123217	3346	1484799640	max	4
123309	9658	1484800353	max	96
123317	9658	1484800414	out	30
123571	8979	1484802434	max	148
123756	19871	1484803819	max	82
123757	19871	1484803823	out	60
123791	25331	1484804194	max	65
123793	25331	1484804224	out	16
124114	33238	1484806264	max	3
124127	34541	1484806349	out	13
124128	34541	1484806349	max	6
124215	9658	1484807109	max	439
124216	9658	1484807109	out	438
124878	8979	1484811519	out	731
124879	8979	1484811519	max	731
124905	33547	1484811817	max	3
124935	38468	1484812109	out	21
124936	38468	1484812111	max	31
125315	9658	1484814002	max	31
125316	9658	1484814002	out	30
125324	41303	1484814145	max	14
125477	33238	1484815025	max	69
125483	33238	1484815035	out	58
125574	11651	1484815649	max	59
125575	11651	1484815650	out	32
125631	20549	1484815786	max	59
125853	11706	1484816661	out	43
125854	11706	1484816661	max	704
125901	33238	1484816733	max	7
125904	33238	1484816734	out	3
125907	41510	1484816740	out	7
125908	41510	1484816740	max	3
126204	144	1484817941	max	317
126207	144	1484817951	out	295
126215	144	1484817991	in	239
126216	144	1484817992	center	236
126217	144	1484817992	sensor15	3
126218	144	1484817992	ghi	236
126221	144	1484817995	bcd	232
126222	144	1484817995	sensor5	5
126230	144	1484818000	out1	18
126236	144	1484818019	out1	195
126300	144	1484818214	sensor19	13
126324	11706	1484818335	max	102
126334	11706	1484818405	out	31
126361	5293	1484818493	max	2161
126362	5293	1484818493	out	894
126363	5293	1484818493	in	298
126365	5293	1484818494	sensor5	159
126366	5293	1484818494	center	159
126367	5293	1484818494	bcd	159
126379	9658	1484818576	max	17
126380	9658	1484818577	out	16
126517	38468	1484819333	max	22
126518	38468	1484819334	out	36
126574	11836	1484819573	max	37
126579	11836	1484819597	out	4
126656	24684	1484819854	max	1036
126671	19871	1484819923	max	97
126674	19871	1484819955	out	65
126695	9658	1484820151	max	500
126696	9658	1484820152	out	499
126802	20014	1484820637	max	123
126808	24684	1484820665	out	208
127020	24684	1484821689	max	47
127021	24684	1484821695	out	38
127064	20014	1484821863	max	60
127065	20014	1484821863	out	60
127066	20014	1484821864	center	25
127067	20014	1484821864	sensor5	25
127068	20014	1484821864	bcd	25
127069	20014	1484821864	in	60
127076	20014	1484821889	sensor6	34
127470	5293	1484823889	out	181
127471	5293	1484823889	max	357
127523	49030	1484824355	max	24
127609	49030	1484825093	out	608
127619	49030	1484825116	max	679
127635	49030	1484825174	in	502
127636	49030	1484825174	sensor19	2
127637	49030	1484825174	jk3	500
127638	49030	1484825174	indi-brand2	499
127639	49030	1484825174	indi-brand	500
127640	49030	1484825176	ent2	498
127641	49030	1484825176	fitting-room	343
127642	49030	1484825176	fitting2	343
127643	49030	1484825177	sensor10	45
127644	49030	1484825177	jk2	497
127645	49030	1484825177	jk	341
127646	49030	1484825177	center	341
127649	49030	1484825223	sensor4	93
127662	49030	1484825316	sensor4	47
127669	49030	1484825363	sensor9	155
127697	49030	1484825519	sensor11	154
127720	24684	1484825618	max	247
127721	24684	1484825622	out	217
127777	5293	1484826045	out	65
127778	5293	1484826045	max	153
127807	29414	1484826381	max	824
127808	29414	1484826383	ef	780
127809	29414	1484826383	out	822
127810	29414	1484826383	center	781
127811	29414	1484826383	ghi	780
127812	29414	1484826383	in	822
127813	29414	1484826384	sensor7	86
127818	29414	1484826470	out2	292
127838	29414	1484826763	jk3	164
127839	29414	1484826765	sensor4	41
127840	29414	1484826765	jk	162
127841	29414	1484826765	jk2	162
127845	29414	1484826807	sensor3	120
127846	29414	1484826807	counter	357
127851	9658	1484826905	max	28
127852	29414	1484826927	sensor4	154
127872	29414	1484827082	sensor15	4
127873	29414	1484827086	sensor17	75
128039	33238	1484828763	max	2022
128249	16828	1484831574	max	4
128360	14398	1484835334	max	5
128428	33547	1484866049	max	48
128497	34541	1484875623	max	44
128537	24684	1484876483	max	89
128540	24684	1484876530	out	31
128548	28362	1484876745	max	2
128630	5293	1484879444	max	45
128631	5293	1484879444	out	44
128809	9658	1484881714	max	56
128812	9658	1484881744	out	25
128881	11481	1484882494	max	31
129021	9658	1484883492	max	58
129022	9658	1484883493	out	58
129273	4171	1484885075	max	78
129275	4171	1484885093	out	33
129375	9658	1484885895	max	70
129376	9658	1484885909	out	55
129426	11481	1484886285	max	2826
129430	11481	1484886297	out	1591
129483	8301	1484886490	max	4
129573	4171	1484886828	out	5
129574	4171	1484886828	max	5
129652	11481	1484887486	in	240
129664	11481	1484887515	out2	74
129670	11481	1484887589	out2	14
129672	11481	1484887604	sensor17	4
129677	11481	1484887609	sensor16	4
129678	11481	1484887609	ghi	67
129679	11481	1484887609	center	90
129680	11481	1484887614	sensor16	50
129696	11481	1484887665	bcd	35
129697	11481	1484887665	sensor5	11
129701	11481	1484887676	sensor15	23
129707	11481	1484887700	sensor5	20
129816	42089	1484888578	max	28
129817	42089	1484888579	out	27
129884	18744	1484888918	in	61
129885	18744	1484888918	indi-brand	60
129886	18744	1484888918	indi-brand2	60
129887	18744	1484888918	out	61
129888	18744	1484888918	max	62
129889	18744	1484888918	jk3	61
129890	18744	1484888919	jk2	61
129891	18744	1484888919	jk	61
129892	18744	1484888919	center	61
129893	18744	1484888919	ent2	60
129894	18744	1484888920	sensor18	58
130063	9658	1484889697	max	180
130072	9658	1484889701	out	68
130184	43179	1484890308	max	398
130197	43179	1484890380	in	266
130198	43179	1484890380	indi-brand	39
130199	43179	1484890380	indi-brand2	39
130200	43179	1484890380	out	302
130201	43179	1484890380	jk3	39
130202	43179	1484890381	center	206
130203	43179	1484890381	sensor10	37
130209	43179	1484890420	sensor17	53
130214	43179	1484890473	out2	13
130219	43179	1484890487	out1	100
130258	39807	1484890880	max	1546
130259	39807	1484890880	out	1045
130267	39807	1484890896	in	459
130268	39807	1484890896	indi-brand	397
130269	39807	1484890896	jk3	397
130270	39807	1484890896	indi-brand2	397
130271	39807	1484890897	sensor17	53
130272	39807	1484890897	ent2	391
130282	39807	1484890950	sensor4	4
130283	39807	1484890950	center	405
130285	39807	1484890950	jk2	336
130286	39807	1484890950	jk	214
130287	39807	1484890954	sensor9	2
130290	39807	1484890957	sensor10	11
130293	39807	1484890968	fitting2	214
130294	39807	1484890968	fitting-room	214
130296	39807	1484890968	sensor11	2
130299	39807	1484890971	sensor3	70
130300	39807	1484890971	counter	268
130316	39807	1484891042	ghi	310
130317	39807	1484891042	sensor16	54
130327	39807	1484891097	sensor4	67
130356	39807	1484891164	sensor10	18
130364	39807	1484891183	sensor11	51
130389	39807	1484891235	sensor9	4
130392	39807	1484891240	sensor2	3
130393	39807	1484891240	bcd	95
130396	39807	1484891244	ef	110
130397	39807	1484891245	sensor8	41
130412	39807	1484891288	sensor17	5
130413	39807	1484891294	out2	16
130416	39807	1484891311	sensor15	11
130418	39807	1484891323	sensor14	6
130421	39807	1484891329	ent	4
130422	39807	1484891331	sensor13	4
130423	39807	1484891335	sensor5	14
130427	39807	1484891350	sensor14	2
130428	39807	1484891353	sensor16	2
130542	5293	1484891990	max	30
130543	5293	1484891991	out	29
131191	9658	1484895164	max	3
131195	19871	1484895194	max	689
131206	19871	1484895254	out	629
131271	19871	1484895417	in	466
131272	19871	1484895418	jk3	464
131273	19871	1484895418	indi-brand2	464
131274	19871	1484895418	indi-brand	464
131275	19871	1484895418	sensor7	65
131276	19871	1484895418	ef	465
131277	19871	1484895418	center	465
131294	19871	1484895483	bcd	338
131295	19871	1484895483	sensor5	92
131318	19871	1484895576	ghi	183
131319	19871	1484895577	sensor16	59
131344	19871	1484895636	sensor6	64
131366	19871	1484895701	sensor14	59
131381	19871	1484895760	sensor7	61
131387	19871	1484895821	sensor5	60
131547	9658	1484896791	max	326
131658	47011	1484897191	max	103
131674	8492	1484897228	max	835
131675	8492	1484897228	out	835
131691	8492	1484897298	in	115
131692	8492	1484897298	sensor5	83
131693	8492	1484897298	center	83
132021	23157	1484898800	max	1602
132022	23157	1484898800	out	1600
132025	23157	1484898832	in	1552
132026	23157	1484898833	sensor7	89
132027	23157	1484898833	center	328
132056	23157	1484898922	jk	239
132057	23157	1484898922	jk2	239
132058	23157	1484898922	sensor10	238
132059	23157	1484898922	jk3	239
132122	23157	1484899161	sensor4	141
132137	23157	1484899303	sensor11	609
132138	23157	1484899303	fitting2	1081
132139	23157	1484899303	fitting-room	1081
132151	47011	1484899403	max	3
132153	47011	1484899407	out	169
132169	19871	1484899459	max	593
132170	19871	1484899459	out	563
132207	47216	1484899607	max	54
132213	47216	1484899630	out	29
132223	32025	1484899674	max	698
132224	32025	1484899675	out	696
132268	23157	1484899913	sensor10	471
132269	23157	1484899913	jk3	472
132270	23157	1484899913	jk2	472
132271	23157	1484899913	jk	472
132272	23157	1484899913	center	472
132336	9658	1484900241	max	12
132337	9658	1484900241	out	12
132422	34541	1484900675	max	77
132496	41303	1484901136	max	214
132497	41303	1484901137	out	214
132499	41303	1484901146	in	138
132500	41303	1484901146	out2	24
132507	41303	1484901170	indi-brand	114
132508	41303	1484901170	indi-brand2	114
132509	41303	1484901170	sensor19	114
132510	41303	1484901170	jk3	114
132802	47216	1484902314	max	981
132861	15020	1484902592	max	59
132865	15020	1484902599	out	19
132884	13498	1484902630	max	2002
132886	13498	1484902632	out	1681
132913	40985	1484902727	max	41
132914	47216	1484902728	out	552
132928	13498	1484902751	jk3	4
132929	13498	1484902751	jk2	4
132930	13498	1484902751	jk	4
132931	13498	1484902751	in	126
132932	13498	1484902751	center	126
132933	13498	1484902751	sensor10	3
132934	13498	1484902756	sensor10	8
132937	13498	1484902764	sensor9	25
132943	13498	1484902790	sensor7	48
132955	13498	1484902838	bcd	39
132956	13498	1484902838	sensor5	10
132959	13498	1484902849	sensor6	28
133083	30126	1484903658	max	379
133091	28587	1484903677	max	19
133098	30126	1484903701	out	337
133270	41510	1484904536	max	50
133325	11481	1484904797	max	440
133361	7319	1484905014	max	26
133385	11481	1484905129	out	108
133646	42089	1484906334	max	59
133717	43179	1484906834	max	120
133729	43179	1484906947	out	6
133756	13498	1484907079	max	511
133763	13498	1484907110	out	387
133766	13498	1484907117	in	10
133991	13498	1484908349	max	1125
133995	13498	1484908359	out	123
134018	14398	1484908463	max	179
134019	14398	1484908468	out	16
134201	13498	1484909226	out	201
134202	13498	1484909226	in	112
134203	13498	1484909227	sensor15	9
134210	13498	1484909236	out1	4
134211	13498	1484909240	out1	9
