visit_id	revisit_interval	revisit_intention
v19748	5.15	1
v19749		0
v19790		0
v19791		0
v19793		0
v19805		0
v19814	3.06	1
v19815		0
v19823	3.03	1
v19824		0
v19837		0
v19838		0
v19846	4.19	1
v19847		0
v19851	2.32	1
v19852		0
v19867	2.91	1
v19868		0
v19872		0
v19878		0
v19909		0
v19920	4.92	1
v19921		0
v19942	5.87	1
v19943		0
v19949		0
v19959		0
v19978		0
v19990		0
v20021	1.95	1
v20022	8.76	1
v20023		0
v20034		0
v20035		0
v20049		0
v20050		0
v20067		0
v20068		0
v20103		0
v20115		0
v20121		0
v20123		0
v20138		0
v20210		0
v20238	1.91	1
v20239		0
v20244	7.97	1
v20245		0
v20261		0
v20262		0
v20265		0
v20266	1.04	1
v20267	1.86	1
v20268		0
v20269	2.3	1
v20270	38.91	1
v20271		0
v20281	10.92	1
v20282		0
v20315		0
v20371		0
v20383		0
v20408	5.89	1
v20409	12.43	1
v20410		0
v20432		0
v20433	2.78	1
v20434		0
v20440		0
v20478		0
v20489		0
v20532	32.88	1
v20533		0
v20536		0
v20553	1.01	1
v20554	0.87	1
v20555		0
v20567		0
v20591	13.79	1
v20592		0
v20617	27.99	1
v20618	15.0	1
v20619		0
v20639	2.0	1
v20640		0
v20653		0
v20671		0
v20710		0
v20734		0
v20749		0
v20758		0
v20776		0
v20782		0
v20791	31.26	1
v20792		0
v20793		0
v20808		0
v20838		0
v20848		0
v20854	50.02	1
v20855		0
v20871		0
v20872		0
v20896		0
v20903		0
v20908		0
v20917	13.93	1
v20918	7.9	1
v20919		0
v20958	1.11	1
v20959		0
v20978	24.01	1
v20979	9.73	1
v20980	19.1	1
v20981		0
v21006		0
v21016		0
v21023	0.92	1
v21024		0
v21034		0
v21039		0
v21043		0
v21062		0
v21067	22.67	1
v21068		0
v21080	0.88	1
v21081		0
v21084		0
v21100		0
v21113	0.96	1
v21114		0
v21122		0
v21164		0
v21180		0
v21186		0
v21198		0
v21205	4.25	1
v21206	5.99	1
v21207	4.0	1
v21208	37.95	1
v21209		0
v21232		0
v21245	0.81	1
v21246	11.8	1
v21247	31.16	1
v21248		0
v21267	4.95	1
v21268		0
v21291		0
v21297		0
v21305		0
v21313		0
v21350		0
v21357	0.88	1
v21358	43.72	1
v21359	1.23	1
v21360		0
v21388		0
v21389	1.21	1
v21390		0
v21397	0.78	1
v21398		0
v21410	0.83	1
v21411		0
v21440		0
v21443	50.16	1
v21444	0.55	1
v21445	1.35	1
v21446		0
v21458		0
v21459		0
v21477	37.86	1
v21478		0
v21480		0
v21484		0
v21492		0
v21499	3.2	1
v21500	11.94	1
v21501		0
v21561		0
v21621		0
v21641		0
v21657		0
v21682	2.21	1
v21683		0
v21689	7.79	1
v21690	7.01	1
v21691		0
v21697	0.9	1
v21698		0
v21738	1.83	1
v21739		0
v21763		0
v21774		0
v21776	7.04	1
v21777	26.18	1
v21778		0
v21779	0.93	1
v21780	26.08	1
v21781	1.75	1
v21782	12.72	1
v21783	1.12	1
v21784		0
v21787		0
v21790	0.98	1
v21791		0
v21809	1.13	1
v21810	8.82	1
v21811	5.16	1
v21812		0
v21814		0
v21815		0
v21822		0
v21832		0
v21835		0
v21836		0
v21848		0
v21883		0
v21885	38.77	1
v21886		0
v21897	0.92	1
v21898		0
v21910	6.0	1
v21911	4.99	1
v21912	4.18	1
v21913	5.05	1
v21914		0
v21917		0
v21924	28.01	1
v21925		0
v21933		0
v21952		0
v21959	1.11	1
v21960		0
v21961		0
v21977		0
v21978		0
v21997	28.08	1
v21998	0.53	1
v21999		0
v22000		0
v22002	55.08	1
v22003		0
v22041		0
v22047		0
v22069	7.04	1
v22070		0
v22071		0
v22083	2.8	1
v22084		0
v22114		0
v22118		0
v22127		0
v22145		0
v22146	1.06	1
v22147	1.93	1
v22148	1.0	1
v22149	25.15	1
v22150	17.79	1
v22151		0
v22153		0
v22164		0
v22174		0
v22264		0
v22279		0
v22316		0
v22323	0.91	1
v22324		0
v22329		0
v22333	1.29	1
v22334		0
v22360		0
v22391		0
v22402	1.05	1
v22403	2.71	1
v22404		0
v22406		0
v22411	0.77	1
v22412		0
v22421		0
v22424		0
v22456	4.85	1
v22457		0
v22478		0
v22479	1.82	1
v22480	32.98	1
v22481	1.02	1
v22482	7.85	1
v22483		0
v22485		0
v22488		0
v22514		0
v22532		0
v22542		0
v22552		0
v22568		0
v22572	3.17	1
v22573		0
v22582	3.07	1
v22583	1.58	1
v22584		0
v22602	2.89	1
v22603		0
v22608		0
v22645		0
v22647		0
v22660	2.86	1
v22661		0
v22667		0
v22682	0.77	1
v22683		0
v22751		0
v22754	12.43	1
v22755	19.58	1
v22756		0
v22789	11.85	1
v22790	4.96	1
v22791		0
v22793		0
v22794		0
v22822	2.06	1
v22823		0
v22831		0
v22836		0
v22867		0
v22868		0
v22883		0
v22888	7.01	1
v22889	1.76	1
v22890		0
v22914	11.99	1
v22915		0
v22930		0
v22936	38.23	1
v22937		0
v22938		0
v22957		0
v22960		0
v22995		0
v23014	1.18	1
v23015	30.83	1
v23016	1.04	1
v23017		0
v23024		0
v23089		0
v23136		0
v23148		0
v23164		0
v23169		0
v23210		0
v23229		0
v23230		0
v23282		0
v23335		0
v23336		0
v23351	47.26	1
v23352	1.62	1
v23353		0
v23361		0
v23364		0
v23371	19.93	1
v23372	2.73	1
v23373	15.06	1
v23374	1.04	1
v23375	1.65	1
v23376		0
v23398		0
v23406	1.97	1
v23407		0
v23432		0
v23445		0
v23457	2.07	1
v23458		0
v23472		0
v23481	1.87	1
v23482		0
v23489		0
v23494	0.71	1
v23495		0
v23578		0
v23584		0
v23595	12.06	1
v23596		0
v23598	0.91	1
v23599	1.84	1
v23600	1.0	1
v23601	3.0	1
v23602	49.05	1
v23603		0
v23606		0
v23627		0
v23645		0
v23646		0
v23662		0
v23677	28.85	1
v23678	25.11	1
v23679	2.04	1
v23680		0
v23724		0
v23758		0
v23763		0
v23767		0
v23771		0
v23780	3.29	1
v23781		0
v23785	2.54	1
v23786		0
v23804		0
v23844		0
v23855		0
v23873		0
v23875		0
v23879		0
v23902	1.15	1
v23903	6.95	1
v23904	0.87	1
v23905	35.99	1
v23906	5.87	1
v23907		0
v23921	27.69	1
v23922		0
v23932	39.84	1
v23933		0
v23940	2.9	1
v23941		0
v23945	0.92	1
v23946		0
v23952		0
v23955		0
v23956	1.07	1
v23957	1.88	1
v23958	1.07	1
v23959	7.89	1
v23960	45.11	1
v23961		0
v23981		0
v24030		0
v24031		0
v24062		0
v24083		0
v24142	36.35	1
v24143		0
v24162	0.83	1
v24163	7.99	1
v24164	12.68	1
v24165	24.26	1
v24166		0
v24168		0
v24176		0
v24199		0
v24214		0
v24231		0
v24241	0.94	1
v24242	2.0	1
v24243		0
v24262		0
v24264	1.92	1
v24265		0
v24280		0
v24287		0
v24288		0
v24291		0
v24292	2.14	1
v24293		0
v24305		0
v24306		0
v24308	0.67	1
v24309		0
v24310		0
v24326		0
v24342		0
v24382	33.74	1
v24383	8.99	1
v24384		0
v24403		0
v24407		0
v24443		0
v24444	2.59	1
v24445		0
v24485		0
v24486		0
v24527		0
v24540		0
v24543		0
v24572		0
v24574		0
v24588		0
v24599		0
v24613		0
v24637		0
v24663		0
v24669		0
v24693		0
v24697	1.72	1
v24698		0
v24708		0
v24728		0
v24731	17.03	1
v24732	21.91	1
v24733	0.98	1
v24734	0.56	1
v24735		0
v24739		0
v24740		0
v24768		0
v24781		0
v24813	41.97	1
v24814	4.03	1
v24815		0
v24818		0
v24826	2.06	1
v24827		0
v24843	0.91	1
v24844	1.07	1
v24845	1.62	1
v24846	39.31	1
v24847		0
v24873		0
v24907		0
v24910		0
v24913		0
v24925	1.87	1
v24926		0
v24931		0
v24966		0
v25009		0
v25042		0
v25043		0
v25082		0
v25100		0
v25130	10.02	1
v25131		0
v25132	0.67	1
v25133	1.3	1
v25134	1.85	1
v25135	26.99	1
v25136		0
v25140		0
v25143		0
v25145		0
v25149		0
v25175		0
v25197		0
v25213		0
v25218		0
v25228		0
v25237	10.9	1
v25238	4.09	1
v25239	33.05	1
v25240	4.88	1
v25241		0
v25244	2.43	1
v25245	5.91	1
v25246		0
v25249		0
v25260		0
v25314		0
v25322		0
v25329		0
v25333		0
v25341		0
v25349		0
v25350		0
v25369		0
v25402	4.72	1
v25403		0
v25406	2.93	1
v25407		0
v25412		0
v25504		0
v25509	1.99	1
v25510		0
v25526		0
v25569		0
v25602	0.03	1
v25603		0
v25606		0
v25611		0
v25620		0
v25647		0
v25651	1.0	1
v25652		0
v25666	0.96	1
v25667	0.97	1
v25668		0
v25675		0
v25679	0.9	1
v25680		0
v25695		0
v25710		0
v25718		0
v25724		0
v25746	19.03	1
v25747	19.84	1
v25748		0
v25749		0
v25757		0
v25809		0
v25813	5.98	1
v25814		0
v25830		0
v25836		0
v25841	1.51	1
v25842		0
v25846		0
v25850	0.59	1
v25851		0
v25862		0
v25873		0
v25881		0
v25890		0
v25914		0
v25948		0
v25956	17.25	1
v25957		0
v25968		0
v25969		0
v25971		0
v25992	24.62	1
v25993		0
v26004		0
v26006		0
v26014		0
v26020	0.9	1
v26021		0
v26029	42.91	1
v26030		0
v26040		0
v26054		0
v26064	3.03	1
v26065		0
v26066		0
v26088		0
v26094		0
v26097	0.96	1
v26098	13.04	1
v26099	0.95	1
v26100		0
v26115	2.08	1
v26116		0
v26127		0
v26138	2.13	1
v26139		0
v26147		0
v26162	1.87	1
v26163		0
v26178		0
v26185		0
v26189		0
v26195	0.82	1
v26196		0
v26239		0
v26250		0
v26252		0
v26256		0
v26270		0
v26288		0
v26294	0.9	1
v26295		0
v26303	9.77	1
v26304		0
v26322		0
v26323		0
v26396		0
v26401		0
v26408	10.73	1
v26409	24.29	1
v26410	1.88	1
v26411		0
v26426	5.9	1
v26427	1.02	1
v26428		0
v26438		0
v26447		0
v26481	15.99	1
v26482		0
v26494	1.93	1
v26495		0
v26498	0.96	1
v26499		0
v26512	1.92	1
v26513		0
v26542	2.12	1
v26543	3.19	1
v26544	6.84	1
v26545		0
v26547	3.94	1
v26548		0
v26552		0
v26586		0
v26596		0
v26615		0
v26619		0
v26644		0
v26656	20.01	1
v26657		0
v26667		0
v26686		0
v26697		0
v26730		0
v26732	0.53	1
v26733	1.29	1
v26734	2.84	1
v26735		0
v26737	1.05	1
v26738		0
v26745		0
v26749		0
v26750		0
v26769		0
v26828		0
v26849		0
v26870	18.9	1
v26871	16.8	1
v26872	2.1	1
v26873	9.23	1
v26874		0
v26880		0
v26908	15.1	1
v26909	0.93	1
v26910		0
v26912	0.78	1
v26913		0
v26931		0
v26932		0
v26939	1.93	1
v26940		0
v26941	0.81	1
v26942		0
v26980		0
v26989	16.08	1
v26990		0
v27002		0
v27003		0
v27004	7.82	1
v27005	11.16	1
v27006		0
v27009	13.14	1
v27010		0
v27011		0
v27029	0.66	1
v27030	35.41	1
v27031	0.86	1
v27032		0
v27048		0
v27049	27.02	1
v27050		0
v27051		0
v27055		0
v27057	29.0	1
v27058	0.92	1
v27059	17.05	1
v27060		0
v27068		0
v27081		0
v27097		0
v27107		0
v27108		0
v27109		0
v27126		0
v27136		0
v27204	1.06	1
v27205		0
v27212		0
v27222	9.02	1
v27223		0
v27226		0
v27305	19.18	1
v27306	26.89	1
v27307		0
v27338	0.01	1
v27339		0
v27343		0
v27362		0
v27368		0
v27373		0
v27379		0
v27380	1.98	1
v27381		0
v27388		0
v27443	49.04	1
v27444		0
v27445	1.77	1
v27446		0
v27447		0
v27474	0.89	1
v27475		0
v27513		0
v27515		0
v27523		0
v27526	2.29	1
v27527		0
v27581		0
