visit_id	wifi_id	date	indices
v6513	11816	17210	320949;320953;321044;321049
v6518	11827	17169	19098;19099;19101;19103;19113;19115;25223;25224;25225;25226;25229;25236;25243;25249;25259;25263;25275
v6519	11827	17172	49075;49078;49085;49099;49100;49139;49145;49148
v6520	11827	17192	194154;194155;194161;194178;194179;194183;194185;194191;194195;194221;194224;194225;194230;194231;194241;194242;194243;194269;194270;194272;194313;194315;194320;194325;194326;194329;194344;194349;194357;194358
v6521	11827	17193	196358;196359;196362;196363;196365;196367;196368;196382;196403;196405;196409;196410;196411;196447;196448;196449;196490;196582;196583;196600;196620;196649;196690;196730;196742;196770;196780
v6522	11827	17216	378071;378078;378094;378096;378104;378107;378113;378116;378141;378145;378192;378197;378241;378246;378259;378304;378363;378418;378421;378452
v6540	11865	17195	210085;210213;210217;210219;210237
v6541	11872	17182	133087;133092;133097;133104;133108;133109;133114
v6544	11878	17211	330815
v6581	11941	17206	285733
v6582	11947	17201	246884;246885;246890;246892;246897;246898;246905;246929;246931;247102;247141;247142;247148;247154;247155;247179
v6588	11959	17221	425967;425989;426156;426375;426420;426429
v6589	11959	17223	439163;439167;439606;439607;439623;439634;439637;439639;439640;439644
v6593	11966	17176	86704;86715;86760;86768;86956;86961;87022;87038;87043;87112;87117
v6594	11966	17177	95289;95291;95292;95302;95357;95359
v6595	11966	17179	106076
v6596	11966	17220	412136;412148;412153;412208;412211;412224;412260
v6601	11971	17201	251267;251478
v6657	12080	17176	87410;87425;87441;87473;87474;87487;87498;87518;87554;87555;87668;87752;87759;87760;87763;87764;87765;87770;87876;87884;87885
v6658	12080	17177	92010;92050;92054;92055;92181;92216;92264;92265;92333
v6659	12080	17212	340921;340926;340929;340935;340939;340965;340979;341012;341031;341114;341153;341154;341227;341245;341246;341253;341260;341263;341426
v6660	12080	17213	347900;347903;347904;347908;347909;347926;347927;347928;347959;348017;348056;348079;348094;348258;348260;348323;348329
v6664	12087	17196	214113;214115;214117;214121;214126;214127;214169;214173;214178;214183;214323;214325;214331;214333;214345;214355;214431;214459;214465;214472;214477;214482;214558;214630;214666;214671
v6665	12087	17219	401941;401943;401951;401968;401969;402038;402057;402059;402060;402070;402076;402245;402257;402274;402283;402286;402288;402290;402291;402292;402293;402299;402373;402376;402378;402379;402413;402414;402422;402425;402431;402442;402447;402448;402492;402493;407461;407462;407465;407495;407502;407506;407510;407511;407512;407611;407621;407673;407684;407792;407808;407834;407840;407844;407846
v6666	12087	17221	425599;425789
v6667	12087	17224	449555;449729
v6695	12131	17175	79663;79665;79671;79691;79791;79792;79801;79927;79952;79978;80010;80023
v6696	12131	17179	110001;110004;110009;110035;110085
v6697	12131	17223	447198;447280;447281;447458
v6699	12143	17208	300995;301088;301089;301090;301091;301092;301095;301096
v6703	12151	17185	153094;153096;153112;153116;153130;153173;153176;153182;153224;153239;153249;153268;153269;153303;153390;153405;153407;153475;153518
v6716	12169	17201	244649
v6726	12186	17179	110244;110247;110267;110302;110312;110799;110813;110828;110846;110911;111031;111084;111126;111131
v6743	12211	17212	340573;340574;340577;340578;340584;340585
v6767	12247	17213	345177;345178;345179;345183;345185
v6781	12273	17168	17000;17043;17069;17086;17291;17312;17313;17424
v6789	12280	17212	341556;341577;341619;341666;341672;341681;341691
v6815	12338	17171	35738;35834;35929
v6833	12368	17201	244997;244999;245001;245004;245021;245061;245074;245094;245096;245103
v6834	12369	17172	42727;42728;42729;42731;42736;42737;42738;42741;42742;42784;42785;42786;42787;42789
v6844	12382	17179	109015;109016;109017;109028;109062;109066;109076;109084;109089;109108;109116
v6845	12382	17202	255435;255436
v6876	12442	17188	176229;176231;176412;176413;176444;176491;176505
v6889	12475	17202	257884;257894;257945;258139;258189;258296;258297;258450;258452;258480;258516;258517
v6900	12497	17173	54886
v7056	12751	17202	257360;257413;257456;257463;257489;257491;257561
v7082	12790	17174	62773;62780;62817;62861;62865;62890;62892;62912;62922;62952;63067
v7095	12814	17174	65907;65910;65911
v7096	12814	17185	154523;154524;154529;154530;154531;154533;154546;154547;154552;154569;154581;154582;154588;154593;154597;154601;154604;154611
v7108	12830	17219	407593;407672;407724;407725;407815
v7146	12883	17195	211182;211187;211189;211197
v7148	12887	17198	229645;229657;229692;229711;229724;229729;229730;229733;229739;229747;229755;229796;229799;229874;229917;229919;229927;229943;229962
v7149	12887	17209	313963;313964;313965;313972;313979;313991;314003;314005;314013;314031;314037;314042;314055
v7150	12893	17188	174181;174247;174258;174317;174330;174334;174335;174350;174356;174897;174907;174920;174989;175007
v7151	12893	17205	282985;282986;282990;283030
v7169	12931	17191	189687;189701;189702;189703;189704;189747
v7183	12957	17202	255604;255606
v7234	13016	17207	297907;297919;297926;297972;297983
v7244	13025	17223	445631
v7263	13067	17201	244919;244922;244926;244928;244929;244930;244934;244935;244936;244937;244946;244954;244964;244972
v7264	13067	17222	435396
v7281	13100	17207	300314;300317;300330;300333;300355;300389;300397;300461;300462;300470;300618;300621
v7282	13100	17209	317560;317567;317581;317592;317613;317615;317628;317629;317632;317633;317671;317718;317771
v7284	13102	17168	13399;13400;13401;13414;13427;13436;13439
v7288	13106	17185	156057;156058;156069;156070;156079;156117;156146;156172;156189;156190;156485;156494;156532;156548;156565;156577;156578;156600;156622;156751;156754
v7303	13133	17225	461088;461171;461479;462579
v7314	13157	17207	298347;298385;298394;298653;298703
v7325	13197	17203	266757;266758;266792;266795;266801;266805;266808;266826
v7352	13239	17213	346006;346007;346008;346036;346060;346067;346091;346129;346133;346257;346262;346263;346264;346287;346305;346310;346894;346904;346922;346923;346949;346997;347028;347040;347043
v7362	13283	17172	49466;49475;49485;49486;49488;49532;49548;49583;49588;49595
v7363	13283	17180	116330;116331
v7364	13283	17209	316983;316984;316996
v7367	13286	17187	165981;165983;166024;166027;166034
v7372	13292	17178	99794;99818;99897;99979;99981;100059;100068
v7375	13295	17208	303757;303831;303906;303952;304048;305790;305812;305825;305827;305831;305851;305855;305857;305940;305948;305958;305959
v7386	13324	17180	116819
v7392	13332	17216	377714
v7397	13344	17220	410528;410566;410585;410609;410632;410646;410651;410700;410708;410712;410713;410714;410749;410757;410791;410792;410811;410863;410872;410878;411034;411035
v7415	13368	17217	383271;383273;383283;383285;383286;383287;383419;383435;383478;383550;383551;383588;383603;383623;383646
v7417	13370	17210	323100;323106;323118;323141;323144;323235;323287
v7457	13459	17205	277684;277696;277716;277773;277782;277783;278357;278363;283512;283521;283523;283578;283583;283584
v7459	13470	17206	286866;286873;286895;286900;286929;286930;286940;286946;286975
v7460	13470	17211	329991;329994;330017
v7475	13491	17209	317222
v7491	13524	17192	193987;193992;194010;194084;194089;194102;194107;194174;194182;194205;194212;194215;194223;194229;194238;194283;194292;194306;194307;194308;194310;194365;194366;194367
v7492	13524	17194	202944;202945;202974;202982;202984;202997;203001;203006;203021;203102;203103;203104;203105;203132;203133
v7515	13580	17198	226834;226855;226871;226882;226993;227038;227073;227087;227090
v7533	13611	17184	149042;149044;149049;149075;149078;149083;149096;149100;149114;149115;149117;149126;149127;149128;149134;149141;149145;149153;149154;149155;149156;149184;149248;149249
v7576	13683	17222	431498;431506
v7656	13820	17214	352631;352688;352721;352736;352817;352849;352859;352882;353054
v7657	13821	17210	324617;324622;324623;324625;324627;324631;324635;324641
v7658	13821	17214	352842;352846;352847;352853;352860;352905;352920;352921;352922;352976;353033;353044;353063;353065;353136;353137
v7671	13845	17218	392964;392967;392968;392976;393024;393055;393130;393399;393401;393435;393450;393477;393482;393540;393552;393743;393762;393911;393915;394012;394145;394237;394513;394658;394706;394713;394742;394843;394892;394965;394968;394973;394984
v7672	13845	17221	422459
v7693	13875	17218	398594;398626;398655
v7709	13900	17170	30611;30614;30616;30633;30638;30639;30647;30653;30656;30658;30659;30669;30687;30688;30690;30700
v7710	13900	17172	42759;42761;42763;42764;42771;42772;42773;42775;42779;42781;42782;42834;42837;42838;42839;42848;42849;42854;42855;42857;42858
v7719	13914	17189	178566;179172;179176;179179;179182
v7729	13941	17186	162024
v7730	13941	17188	174537;174539;174540;174541;174550;174560;174570;174572;174575;174576;174577;174623;174633;174663;174668;174675;174681;174692;174697;174698;174712;174720;174751;174758;174764;174791
v7731	13941	17205	282193;282197;282200;282210;282231;282233;282253;282288;282296;282297;282300;282340
v7732	13941	17207	297598;297602;297616;297652;297668;297672;297703;297838;297894;297991
v7733	13941	17208	308242;308243;308287;308293;308295;308297;308368;308399;308401;308443;308644;308660;308844;308892
v7734	13941	17209	315971;315988;315993;316004;316041;316069;316073;316109;316137
v7746	13956	17203	262196
v7747	13956	17226	464411;464412;464414;464415;464417;464418;464427;464432;464442;464446;464448;464452;464453;464454;464459;464461;464464;464466
v7818	14063	17220	409665;409669;409824;409952;409993;410169;410200;410207;410962;411173;411371;411373
v7819	14063	17221	421775;421828;422181
v7820	14063	17222	432477
v7821	14065	17174	65772;65846;65928;65936;65937;65962;65977;66002;66006;66008;66028
v7839	14101	17213	351139
v7852	14127	17220	410693;410826;410952;410977;411033;411038;411121
v7856	14144	17221	424077;424116;424144;424155;424266;424283;424296;424356;424370;424408;424434;424442;424446;424608;424611
v7877	14214	17171	34738;34744
v7878	14219	17181	131900;131938;131970;131971;131978;131999;132004
v7879	14219	17184	146747;146753;146754;146766
v7881	14226	17218	391547;391552;391651;391805;391806;392182;392183;392184;392210;392211
v7885	14230	17223	445698;445782;445960;445978;446039
v7887	14237	17171	41916;41958;41963;41966;41968;41976;41980;41981;41982;42006;42007;42189;42195;42250
v7912	14289	17175	71846;71880;71883;71890;71905
v7913	14289	17185	152923
v7914	14289	17191	188026;188027;188039;188041
v7915	14289	17219	400562
v7917	14294	17200	241424;241427;241458;241459;241461;241465;241476;241481;241510;241512;241520;241521;241554;241556;241597;241598;241599;241605;241615;241616;241794;241841;241844;241846;241869;241925;241941;242018;242021
v7935	14323	17187	167905;167909;167916;167928;167933;167989;168024;168034;168036;168055;168059;168076;168089;168100;168103;168255;168273;168277;168294;168296;168297;168314
v7939	14338	17199	235113
v7940	14338	17212	343167;343235;343237;343238;343242;343243
v7954	14367	17200	243030;243056;243137;243145;243197;243200;243219
v7977	14429	17175	75225;75226;75233;75257;75321;75323;75340;75373;75399;75401;75404;75405;75427;75432;75476;75501;75526;75550;75559
v7981	14439	17213	347761;347860;347878;347881;347917;348052
v7982	14441	17217	383808;384168;384458
v7992	14472	17186	163694;163697;163712;163786;163800;163810;164005;164044;164050
v7993	14472	17188	172016;172018
v7996	14485	17209	310900;319437;319526
v8006	14512	17216	373021;373044;373060;373132;373155;373165;373166
v8019	14537	17225	457826;457828;457829;457831;457839;457842;457875
v8023	14547	17189	181000;181031;181097;181099;181101
v8053	14587	17207	292655;292660;292676;292731;292749;292750;292756
v8080	14642	17173	58886;58887
v8081	14642	17176	86352
v8121	14728	17194	202282
v8122	14728	17196	216447;216450;216519;216537;216544;216584;216589;216590;216617;216619
v8125	14735	17198	225042;225045;225120;225147;225202;225203;225205;225240;225286;225289;225293;225305;225360
v8203	14874	17188	175985;175991;176006
v8210	14890	17174	70224;70226;70232;70236;70242;70270;70271;70282;70290;70295;70296;70297;70300;70314
v8211	14891	17168	14345
v8212	14891	17204	274204;274563;274768
v8213	14891	17209	314893
v8247	14937	17213	348918;349413
v8252	14941	17210	322759;322760;322768;322777;322822;322835;322840;322867;322869;322895;322902;322911;322995;323003;323019;323063;323086;323102;323132;323167;323170;323251;323252
v8256	14949	17210	322933;322946;322955;322962;322984;323099;323121;323191;323262;323273;323274;323281;323284;323288
v8263	14955	17187	165429;165430;165432;165441;165455;165459;165463;165468;165488
v8276	14975	17225	458344;458349;460421;460511;460512;460518;460519;460596
v8285	14994	17203	265861;265862;265880;265918
v8286	14994	17204	269145;269471
v8290	15003	17199	234171;234176;234178;234180;234181;234191;234304
v8298	15018	17205	277507;277508;277519;277553;277561;277562;277584;277658;277662;277670;277680;277701;277702;277708;277759;277768;277854;277886;277893;277911;277936;277944
v8302	15025	17213	348115
v8321	15051	17191	188349;188374;188378;188379;188380;188438;188700;188708;188709
v8326	15074	17205	277051;277062;277073;277159;277160;277162
v8344	15117	17182	134624;134629;134631;134634;134635;134638;134646;134647;134652;134653;134659;134660;134661;134662;134679;134680;134977;134979;134983;134984;134986;134989;134991;134994;134995;135011
v8362	15157	17167	8205;8208;8242
v8363	15157	17208	306931
v8364	15158	17174	66503;66504;66507;66508;66522;66523;66526;66527;66537;66567;66569;66579;66716;66725;66767;66823
v8365	15158	17197	220282;220284;220288;220304;220334;220351;220352;220353;220359;220369;220380;220382;220409;220410;220413;220438;220439;220451;220453;220463;220466;220480;220487;220546;220571;220661;220684;220687;220690
v8397	15215	17213	344694;344701;345136;345193;345317;345539
v8408	15233	17195	206586;206588
v8416	15246	17217	386791;386887;387337
v8417	15247	17193	195706;195732
v8437	15269	17215	369051;369083;369129;369256
v8450	15290	17173	54786;54790;54816;54827;54858;54864;54866;54869;54918;54920;54937;54950
v8451	15290	17181	125667;125669;125672;125674;125677;125687;125694;125699;125700;125701;125702;125716;125772;125800;125802;125803;125805;125806;125841;125845;125846;125852;125883;125934;125939;125956;125957;125958;125959;126003;126027;126028;126034;126035;126037;126067;126112;126172;126173
v8454	15298	17204	270561;270578;270592;270593;270594
v8459	15311	17194	203192;203194;203198;203204;203206;203212;203221;203223;203225;203229
v8468	15318	17167	1272;1275;1321;1372;1404;1468;1478;1479;1588;1661;1725;1731
v8470	15321	17174	63095;63096;63118;63139
v8471	15323	17174	67478;67485
v8472	15323	17190	183037;183039;183083
v8473	15323	17227	471189;471218;471220;471227;471231;471247;471249;471372;471375;471377;471378;471450
v8486	15341	17204	273615;273625;273667;273672;273706;273722;273807;273813;273816;273900
v8487	15341	17206	291150;291151;291154;291159;291174;291175;291178;291179;291187;291189;291191;291217;291272;291274;291278
v8488	15341	17208	305502;305521;305529;305567;305586;305589
v8489	15341	17217	389089;389101;389102;389112;389127;389151;389157;389165;389242;389256;389274;389320;389323;389377;389400;389459
v8490	15341	17219	407547;407549;407564;407568;407570;407581;407602;407604;407652;407655
v8506	15359	17194	199968;199975;199976;199980;199984;200133;200151;200154;200167;200436;200622;200631;200647
v8558	15450	17222	432354;432461;432462
v8572	15470	17168	17721;17729;17735;17739;17767
v8573	15470	17209	316394;316422;316484;316535;316557;316558;316561;316581;316607;316697;316717
v8575	15478	17184	150492;150493;150594;150595;150625;150627;150636
v8577	15482	17168	18525;18535;18536;18554;18619
v8578	15482	17169	24449;24450;24492;24575;24610
v8583	15491	17185	156815;156817;156818;156819;156821;156833;156835;156903;156907;156922;156945;156956;157162;157205;157236;157238;157241;157246;157251;157253;157255;157258;157259;157267;157276;157277;157281;157286;157314;157317;157342;157367;157370;157371;157373;157505;157506;157508;157524
v8584	15491	17215	361570;361573;361574;361581;361615;361636;361647;368889;368913
v8621	15558	17205	281398;281408;281465
v8622	15558	17206	289662
v8623	15559	17206	288536;288549;288565;288587;288594;288622;288623;288624;288625;288627;288741;288760;288774;288795;288800;288801;288802;288894;288904;288908;288911;289121;289135;289149;289150;289156;289157
v8646	15603	17205	278339
v8690	15660	17185	154993;154994;154998;155004;155010;155019;155149;155150
v8691	15663	17221	422264;422269;422328
v8692	15664	17191	190560;190562;190586;190591;190596;190604;190606;190615;190621;191646;191653;191673;191675;191679
v8703	15679	17199	233638;237995;237996;238008;238045
v8707	15692	17192	192497;192501;192502
v8709	15694	17227	471401;471418;471420;471429;471430;471466;471583;471675;471727;471838;471877;471935;472041;472043;472046;472073;472174;472185;472254;472269;472439;472441;472495;472529;472531;472588;472589;472597;472723;472725;472728;472735
v8719	15703	17186	160271;160280;160458;160496;160509;160511;160524;160566
v8720	15706	17208	306552;306553;306575;306584;306588;306592;306594
v8730	15719	17206	285415
v8732	15721	17169	23473;23477;23485;23681;23761;23763;23987;23996;24035
v8737	15729	17216	375661;375672;375735;375766
v8756	15767	17224	449435;449443;449531;449549;449556;449557;449584;449610;449611;449616;449661;449681;449699;449706;449716;449726;449727;449761;449765;449791;449795;449796;449798
v8759	15775	17202	252920;252971;252990
v8760	15775	17205	282534;282536;282542
v8771	15792	17191	190347;190369
v8772	15792	17208	301650;301653;301692;301693;301777;301810;301855;301862;301865;301923
v8798	15842	17211	329314;329317;336183
v8832	15870	17182	136310;136336;136344;136367;136369;136383;136400;136415;136432
v8833	15870	17200	243717;243721;243725;243744;243777;243789;243790;243794;243795;243800;243804;243850;243857;243877;243878;243887;243890;243898;243972;244005;244075;244076
v8844	15894	17179	111406;111408;111434;111611;111613;111622;111641;111644;111645;111647;111696;111704;111739;111742;111803;111888;111889;111902;111912;111923;111946;111957;112003;112037;112038;112116;112132;112248;112277;112278;112322
v8845	15894	17193	196180;196181;196182;196185;196187;196189
v8851	15902	17219	405035;405036;405044;405085;405122;405187;405210;405248;405313;405367;405388;405395;405435;405456;405475;405551;405610;405673;405698;405700;405723;405724;405731;405863;405947;405953;405957;405960;405961;406061;406124;406175;406189;406306;406309
v8853	15910	17177	93961;93962;93971;93973;93975;93978;93986;93992;94000;94023;94025;94163;94174;94181;94183;94184;94212;94228;94270;94271;94272
v8854	15910	17181	127440;127443;127444;127448;127457;127461;127463;127467;127475;127492;127494;127517;127522;127525
v8879	15943	17167	7515
v8883	15948	17195	205932;205933;205935;205936;205937;205938;205940;205941;205942;205943;205944;205945;205946;205947;205948;205974
v8884	15948	17217	388132;388133;388146;388153;388174;388191
v8885	15951	17223	443534;443535;443558;443611;443701;443800;443820;443822;443828;446490;446521;446554;446555;446658;446769;446862
v8886	15951	17224	454241;454247;454312;454318;454346;454383;454499;454639;454802;454848;454861;454867;454954
v8887	15951	17225	457534;457535;462482;462490
v8888	15951	17226	464340;464350
v8897	15971	17167	1890;1926;1941;1949;1953;1986;1991
v8907	16000	17169	20864;20865;20870;20876;20877;20879;20881;20887;20891;20892;20895;20932
v8908	16000	17175	75460;75462;75465;75466;75474;75483;75484
v8909	16000	17184	146604;146671;146682;146703;146741;146742;146744;146789
v8938	16033	17208	301277;301281;301282;301288;301341;301363;301366;301393
v8944	16049	17193	198083;198095;198096;198097;198100;198103;198104;198107
v8955	16064	17192	194964;194965;194967;195011;195037
v8961	16070	17176	80815;80818;80835;80843;80852;80934;80951;80953;80999;81004;81012;81026;81028;82791;82804
v8962	16071	17224	448151
v8963	16079	17204	270653;270654;270667;270673;270680;270681;270683;270686;270696;270718;270835;270839;270859;270862;270877;270888;270889;270890;270891;270897;270961;271021;271026;271028;271041;271066;271067;271069;271071;271073;271075
v8964	16080	17181	129046;129050;129059;129080;129083;129084;129085
v8965	16080	17203	266728;266780;266839;266919
v8995	16086	17179	111746;111750;111752;111783;111846;111861;111906;111919;112023;112028;112057;112114;112128;112155;112161;112246;112250;112481;112503;112508;112530;112540;112541
v8996	16086	17180	120319;120323;120332;120334;120346;120350;120370;120375;120376;120546;120574;120604;120609;120615;120710;120775;120778;120782;120795;120831;120833;120854;120872;120876;121000
v9023	16155	17170	33263;33333;33346;33462;33534;33594
v9028	16168	17183	141374;141452;141565;141583
v9029	16168	17186	162690
v9057	16233	17178	103862;103864;103930;103946;104113;104194;104252;104444;104455;104459;104541;104589;104801;104884;104902;104911;104917;104979
v9058	16233	17179	113342
v9059	16233	17180	115969
v9060	16233	17209	319099;319159;319172;319202;319212;319360;319361;319394;319514;319518;319532;319547;319550;319564;319597;319598;319600
v9061	16233	17211	332938
v9067	16244	17171	41961;42109;42228
v9072	16260	17186	161566;161567;161586;161963;161977;161978;161979;161980;161983
v9073	16262	17180	120715;120717;120722;120741;120820;120840;120882;121033;121041;121066;121073;121108;121463;121536;121599;121630;121638;122059;122060;122065;122067;122341
v9120	16353	17167	255;256;258;389;456;457;461;475;500;503;507;510;529;531;538;547;556
v9139	16389	17189	178662;178663;178664;178667;178668;178682;178683;178689
v9147	16406	17192	194157;194160;194184
v9158	16417	17183	142252;142253;142254;142303
v9197	16488	17187	164774;164781;164784;164837;164899;164901;164920;164922
v9198	16488	17190	185482;185509
v9207	16500	17199	236413;236544;236551
v9208	16500	17202	256757
v9247	16588	17167	3431;3432;3433;3434;3440;3475;3476;3516;3517;3528;3529;3530
v9248	16588	17191	188981
v9249	16588	17215	364097;364099;364100;364173;364174;364175
v9256	16597	17205	276126;276188;276284;276297;276388;276414;276452
v9276	16629	17206	287953;287980;287998;288124
v9277	16629	17208	307894;307907;307971;308075;308107;308294
v9278	16629	17211	334005;334103
v9294	16673	17206	284128;284145;284153;284157;284159;284164;284168
v9306	16690	17183	143991;144013;144020;144086;144102;144109;144110;144118;144138;144165;144166;144222;144233;144302;144307;144319;144396;144426
v9307	16690	17224	453313;453360
v9344	16754	17167	2676;2677;2682;2726;8211;8249;8524;8532;8537
v9349	16758	17196	214487;214518;214621
v9362	16780	17222	429668;429673;429675;429678;429682;429698;429704;429710;429723;429746;429750;429755
v9363	16780	17223	444043;444044;444067;444069;444174
v9382	16821	17195	208768;208770;208774;208798;208804;208821;208826;208827;208830;208834;208838;208956;208973;208975;208984;208991;208992;209001;209007;209027;209040;209043;209164;209199;209241;209245;209270;209283;209339;209342;209344
v9383	16821	17197	220801;220802;220803;220805;220818;220825;220830;220844;220872;220876;220877;220880;220881;220882;220885;220886
v9411	16864	17167	1581;1585;1586;1629;1773;1825;1866;1940;2038;2039
v9414	16867	17194	203040
v9429	16893	17171	39200;39202;39206;39207;39210;39228;39232;39236;39240;39244;39250;39263;39302;39313;39319;39370;39380;39450;39506;39559;39563;39586;39597;39661;39672;39673
v9430	16893	17221	419713;419730;419771;419774;419782;419796;419801;419876;420068;420072;420092;420098;420100;420116;420126;420277;420292;420321;420326;420330;420334;420345;420376;420391;420399;420511;420641;420653;420678;420701
v9469	16933	17219	402843;402852;402867;402880;402903;402984
v9471	16950	17218	396064;396081;396122;396144;396194;396209;396294;396314;396348
v9472	16950	17219	401568;401575;401608;401714;401944;401946;401950;401952;401983;402050;402069;402086
v9488	16972	17194	204901;204904;204909;204919;204925;204935;204974;205013
v9489	16972	17195	211067;211069;211070;211078;211116;211119;211120;211128;211141;211235;211238;211247;211265;211270;211305;211307;211361;211375;211382;211385;211399;211404
v9490	16972	17198	229427;229429;229432
v9491	16972	17199	232639;232642
v9502	17001	17215	363844;363849;363850;363898;363974;363988;363991;364003;364004;364008;364012;364013;364027;364054;364083;364184;364186;364190;364193;364197;364206;364242;364244;364245;364248;364286;364291;364294;364424;364426;364429;364432;364433;364592;364623;364626;364672;364673;364678;364687;364692;364710;364718;364736;364740;364741;364746
v9505	17011	17176	87879;87951;87985;88032
v9510	17029	17219	407697;407700;407754;407760;407762;407896;407996;408000
v9511	17029	17221	422358;422371;422372;422375;422385;422415
v9519	17043	17211	330644;330786;330938
v9523	17051	17187	166857;166860;166871;166873;166877;166957
v9524	17051	17209	311742
v9525	17051	17211	330672;330679
v9544	17082	17192	194123
v9561	17118	17210	320693;320695;320700;320738;320745;320748;320749;320932;320934;320935;320951;320991;320999
v9565	17127	17204	270069;270070;270084;270122;270124
v9569	17132	17171	36551;36561;36566
v9609	17218	17179	106474;106551;106552;106554;106555;106563;106565;106626;106683;106724
v9612	17228	17217	388550;388646;388733;388861;388923;389082
v9613	17228	17224	449352;449388;449391;449628;449663;449669;449680;449740
v9630	17261	17185	152854;152856;152863
v9662	17299	17188	173095;173111
v9693	17368	17173	56460;56469;56520;56625;56663;56782;56882;56954;56956;57031;57088;57103;57115;57200;57207;57271;57362;57431;57476;57536;57545;57610;57638;57789;57836;57872;57897;57906;60620;60652;60694;60695;60752;60819;60948;60976
v9694	17369	17175	77920;78007;78133;78146
v9695	17369	17179	112571;112708;112740
v9696	17371	17180	116133;116134;116150;116155;116160;116167;116169;116170;116173;116176;116192;116205;116207;116211;116218;116222;116277;116283;116288;116289;116301;116319;116341;116359;116365
v9697	17371	17182	134252;134266;134388
v9698	17374	17215	369907;369916;370064;370093;370094;370106;370134;370139;370144
v9702	17385	17177	93672;93718;93722;94344;94348;94351;94354;94386;94392;94397;94398;94440;94442;94443;94490;94506;94529;94531;94637;94677
v9719	17404	17207	299955;299956;299971;299999;300006;300010;300050
v9722	17406	17170	31668;31676;31677;31678;31695;31722;31723;31726;31730;31737;31761;31830;31834;31975;31991;31994;32043;32160;32163;32166;32170;32229
v9723	17406	17171	38078;38079;38080;38109;38113;38148;38156;38159;38160;38166;38167;38194;38223;38230;38242
v9724	17406	17214	360011;360065;360067;360078;360082;360092;360103;360104;360137;360139;360167;360186;360187;360264
v9725	17406	17220	416567;416568;416574;416657;416660;416714;416715;416724;416729;416753;416759;416781;416789;416791;416797;416879;416962;417034;417113
v9740	17435	17209	311856;312282
v9767	17481	17190	184247;184255;184266;184270;184274;184320
v9768	17481	17200	242964;242976;242978;242983
v9772	17493	17204	267439
v9801	17540	17223	447124;447131;447149;447191;447216
v9802	17540	17224	452253;452308
v9803	17547	17224	450383
v9804	17548	17205	278425;278428;278446;278454;278457;278475;278510;278521;278582;278589
v9805	17548	17209	316599
v9820	17564	17175	72492;72498;72500;72502;72506;72512;72515;72525;72526;72540;72546;72560;72576;72579
v9828	17579	17168	12019;12022;12030;12042;12045;12047;12061;12185;12198;12218;12220;12223;12231;12274;12428;12434;12530;12596;12600;12606;12615;12617;12618;12619;12625;12829;12949;12987;13009;13057;13133;13214
v9829	17579	17178	103526;103847
v9840	17601	17170	33408;33414;33419
v9841	17601	17216	379531;379535;379545;379546;379552;379579;379595;379608;379635;379644;379683;379758;379787;379802;379811;379853;379876;379888;379971;379987;380027;380028;380051;380085;380168;380176;380194;380197;380204;380212;380257;380259;380265;380266
v9842	17601	17222	436835
v9857	17639	17201	244726;244753;244763;244830;244847;244862
v9863	17656	17215	363810;363832;363885
v9864	17657	17204	271563;271569;271585;271625;271642;271648;271651;271653;271656;271673;271678;271689;271694
v9866	17660	17178	101768
v9867	17660	17180	117938;118032
v9877	17687	17222	431195;431366;431393;431408
v9890	17715	17189	178672;178674;178696;178697;178716;178721;178759;178797;178805;178840;178848;178873;178891;178893;178990;179002;179006
v9921	17774	17175	78711;78866;78990;79050;79173;79271;79384;79410;79515
v9922	17780	17185	154012;154031;154033
v9952	17855	17202	258834;258840;258841;258843;258851;258889;258891;258894;258895;258898;258900;258907;258913;258929;258933;258983;258999;259000;259001;259011;259072;259073;259074;259080;259083;259085;259095;259104;259131
v9967	17897	17205	276761;276769;276770;276804
v9968	17897	17218	397109;397171;397198;397271;397300;397309;397362;397379;397411;397463;397510
v10001	17946	17217	384143;384184;384185;384191;384192;384197;384306;384307;384318;384346;384378;384398;384418;384422;384424;384425;384467;384468;384485;384522;384526;384528;384529;384589;384590;384591
v10036	17961	17179	108695;108698;108699;108701;108708;108728;108730;108754;108758;108762;108790;108800;108825;108827;108830;108894;108895;108900;108904;108906;108908
v10037	17961	17180	118479;118486;118487;118512;118529;118531;118537;118555;118557;118612;118613;118616;118625;118648;118683;118685;118686
v10038	17966	17208	304883;304886;304887;304891
v10087	18055	17177	92532;92630;92644;92732
v10088	18055	17179	110252
v10089	18055	17180	121563
v10107	18087	17213	344713;344714;344715;344717;344718;344720;344727;344729;344731;344732;344734;344735;344736;344738;344740;344741;344753;344754;344755;344775
v10110	18093	17187	164592;164594;164595;164596
v10111	18096	17200	240187;240188;240194;240195;240214
v10136	18135	17171	39239
v10137	18135	17226	465073;465074;465095;465100;465152;465158;465167;465168;465169;465170;465171;465194;465227;465228;465230;465233;465234;465253;465260;465268;465271;465277;465343;465366
v10156	18170	17213	347422;347423;347427;347438;347439;347440;347494;347495;347504;347519;347520;347521;347599
v10214	18282	17185	154708;154873;154876;155001;155018
v10238	18334	17200	241238;241273;241323
v10256	18359	17211	329281;329282;329316;329320;329322;329362;329364;329391;329410;329453;329476;329489;329490;329491;329502
v10314	18482	17179	106607;106669;106701;106703;106705;106707;106710
v10317	18494	17224	452521;452602;452823;452824;452884;452928
