index	wifi_id	ts	area	dwell_time
170081	47873	1485001191	2f-body-care	207
170087	47873	1485001208	2f-femine-care	448
170110	10334	1485001340	2f	1127
170137	47873	1485001529	2f-enter	3
170141	37220	1485001551	out	201
170142	47873	1485001560	2f-healt-care	48
170147	38362	1485001600	out	17
170161	47873	1485001715	1f-promo	967
170169	47873	1485001743	New-1f-natural	916
170180	47873	1485001823	1f-dermo-cosmetic	175
170182	47873	1485001830	1f-enter	85
170183	47873	1485001833	1f-must	90
170199	10334	1485002022	1f	457
170201	10334	1485002031	1f-beauty-tools	30
170204	47873	1485002064	1f-facial	192
170206	47873	1485002084	1f-beauty-tools	444
170208	36671	1485002088	out	1613
170210	47873	1485002095	1f-makeup	195
170214	36671	1485002114	in	1528
170215	36671	1485002114	1f	1528
170216	36671	1485002115	1f-must	400
170217	36671	1485002116	1f-enter	1127
170220	36671	1485002143	1f-display	1104
170221	47873	1485002146	1f-nailstudio	240
170223	36671	1485002156	1f-dermo-cosmetic	1076
170224	36671	1485002167	2f	1047
170225	36671	1485002174	1f-promo	1058
170226	36671	1485002191	New-1f-natural	406
170228	47873	1485002229	1f-getitbeauty	406
170229	36671	1485002234	1f-facial-inner	981
170230	47873	1485002236	1f-counter	400
170235	36671	1485002292	2f-hairstudio	563
170243	36671	1485002370	1f-perfume	564
170249	40516	1485002392	out	1572
170253	47873	1485002418	2f	77
170256	36671	1485002435	1f-facial	774
170261	10334	1485002457	1f-facial-inner	22
170282	36671	1485002628	2f-femine-care	507
170283	36671	1485002641	2f-enter	222
170284	47873	1485002643	1f-perfume	3
170288	36671	1485002661	2f-body-care	20
170290	36671	1485002674	2f-hair-care	185
170295	36671	1485002687	2f-favorite	158
170300	40516	1485002700	1f	484
170302	40516	1485002700	in	484
170320	36671	1485002849	2f-xtm	9
170349	36671	1485003017	1f-counter	139
170357	36671	1485003055	1f-makeup	139
170359	36671	1485003066	1f-beauty-tools	9
170371	41473	1485003163	out	666
170379	41473	1485003198	in	609
170380	41473	1485003198	1f	609
170381	41473	1485003202	1f-must	546
170382	41473	1485003207	1f-enter	600
170383	41473	1485003226	1f-promo	457
170384	36671	1485003238	1f-must	2
170395	41473	1485003347	1f-display	455
170403	41473	1485003406	1f-facial	63
170404	38691	1485003409	out	70
170406	38691	1485003440	in	2
170407	38691	1485003440	1f	2
170411	41473	1485003480	1f-beauty-tools	5
170413	41473	1485003489	1f-nailstudio	18
170419	41473	1485003554	1f-perfume	6
170428	41473	1485003592	New-1f-natural	34
170463	27806	1485003864	out	122
170645	10840	1485005237	out	32
170695	37906	1485005469	out	147
170705	37906	1485005500	in	99
170706	37906	1485005500	1f	99
170707	37906	1485005502	1f-enter	96
170708	37906	1485005504	1f-must	93
170709	37906	1485005511	1f-promo	85
170712	37906	1485005527	1f-getitbeauty	8
170713	37906	1485005527	1f-counter	6
170715	37906	1485005539	1f-makeup	25
170717	37906	1485005548	1f-beauty-tools	17
170721	37906	1485005584	1f-dermo-cosmetic	5
170788	19227	1485006118	out	374
170791	19227	1485006153	in	252
170792	19227	1485006153	1f	252
170799	19227	1485006303	1f-counter	80
170827	38691	1485006838	out	45
170860	40516	1485007720	out	163
170864	38691	1485007971	out	245
170866	38691	1485008032	1f	142
170867	38691	1485008032	in	142
170879	37906	1485008778	out	47
170943	7774	1485041386	out	796
170995	7774	1485044264	out	64
170998	17619	1485044315	out	100
171010	12814	1485045065	out	1896
171014	12814	1485045101	in	15
171015	12814	1485045101	1f	15
171031	2263	1485045609	out	3
171055	29219	1485046313	out	51
171090	17619	1485046920	out	54
171092	47128	1485046973	out	1314
171107	44483	1485047208	out	1709
171122	4133	1485047421	out	182
171145	29219	1485047991	out	46
171188	4133	1485048334	out	706
171421	29219	1485050825	out	3
171436	22454	1485051190	out	40
171450	46254	1485051473	out	2250
171505	15479	1485052511	out	278
171517	4133	1485052748	out	20
171523	23677	1485052916	out	315
171524	12893	1485052976	out	77
171538	32698	1485053179	out	4
171544	7980	1485053372	out	413
171561	18135	1485053624	out	8
171568	15479	1485053742	out	30
171588	12893	1485053942	out	92
171611	2263	1485054222	out	348
171616	22454	1485054382	out	41
171629	1378	1485054727	out	94
171632	1378	1485054797	1f	2
171633	1378	1485054797	in	2
171645	48814	1485055093	out	257
171671	32698	1485055566	out	439
171674	2403	1485055662	out	12
171676	10708	1485055741	out	43
171681	32698	1485055845	in	159
171682	32698	1485055845	1f	159
171688	32698	1485055902	1f-facial	5
171690	32698	1485055917	1f-beauty-tools	4
171691	32698	1485055921	1f-makeup	18
171694	32698	1485055937	1f-nailstudio	15
171698	32698	1485055955	1f-getitbeauty	20
171699	32698	1485055963	1f-counter	2
171706	32698	1485055980	1f-perfume	13
171707	32698	1485055997	1f-promo	7
171723	8563	1485056150	out	1289
171724	8563	1485056154	in	1257
171725	8563	1485056154	1f-enter	17
171726	8563	1485056154	1f	1257
171727	8563	1485056161	1f-promo	19
171728	8563	1485056168	1f-must	15
171739	19942	1485056305	out	32
171757	8563	1485056452	1f-nailstudio	656
171759	8563	1485056462	1f-makeup	874
171771	8563	1485056574	1f-beauty-tools	790
171773	22088	1485056622	out	254
171785	8563	1485056779	1f-counter	607
171815	38691	1485056972	out	820
171839	8563	1485057157	2f	228
171840	8563	1485057159	1f-facial	229
171859	8563	1485057370	1f-facial-inner	23
171861	8563	1485057397	1f-dermo-cosmetic	4
171862	8563	1485057402	1f-enter	4
171898	38691	1485057750	1f	2
171899	38691	1485057750	in	2
171934	47873	1485057989	out	16
171947	7980	1485058141	out	180
172006	12893	1485058793	out	72
172010	14472	1485058823	out	585
172014	14472	1485058871	1f	537
172015	14472	1485058871	in	537
172016	14472	1485058871	1f-makeup	43
172018	14472	1485058879	1f-nailstudio	4
172030	43673	1485059087	out	13
172043	41333	1485059268	out	843
172044	22088	1485059280	out	51
172117	29163	1485059968	out	87
172138	28616	1485060007	out	30
172188	17261	1485060519	out	28
172218	4133	1485060678	out	54
172236	26210	1485060793	out	62
172294	44483	1485061340	out	449
172299	44483	1485061374	in	281
172300	44483	1485061374	1f	281
172367	33987	1485061903	out	777
172370	38691	1485061936	out	59
172447	30537	1485062298	out	48
172503	34349	1485062501	out	2782
172514	34349	1485062574	in	2700
172515	34349	1485062574	1f	667
172523	33987	1485062597	1f	27
172525	33987	1485062597	in	27
172540	18135	1485062714	out	22
172642	34349	1485063370	2f	1786
172647	34349	1485063414	2f-hairstudio	714
172674	34349	1485063555	2f-body-care	9
172717	34349	1485063726	2f-texfree	21
172732	34349	1485063792	2f-healt-care	717
172751	47873	1485063877	out	54
172782	34349	1485064116	2f-xtm	10
172807	49423	1485064275	out	60
172871	17299	1485064524	out	168
172882	8266	1485064567	out	19
172883	34349	1485064578	1f	697
172915	17299	1485064684	in	7
172916	17299	1485064684	1f	7
172959	34349	1485064856	1f-counter	364
172960	34349	1485064857	1f-facial	298
172988	20406	1485065011	out	1625
172994	20406	1485065029	in	1480
172995	20406	1485065029	1f	148
173025	30537	1485065192	out	622
173049	20406	1485065299	2f	909
173073	20406	1485065371	2f-favorite	330
173094	17299	1485065499	in	304
173095	17299	1485065499	new-2f-food	23
173096	17299	1485065499	2f	304
173105	17299	1485065520	out	287
173111	17299	1485065552	2f-healt-care	251
173153	47128	1485065799	out	352
173158	20406	1485065847	2f-texfree	36
173159	20406	1485065848	new-2f-food	34
173185	41333	1485066015	out	598
173186	41333	1485066028	1f-enter	569
173187	41333	1485066028	1f	575
173188	41333	1485066028	in	575
173191	41333	1485066036	1f-must	90
173192	41333	1485066041	1f-promo	162
173194	41333	1485066051	1f-facial-inner	515
173195	41333	1485066064	2f	511
173202	41333	1485066083	1f-perfume	500
173214	41333	1485066127	New-1f-natural	459
173219	20406	1485066147	1f	363
173244	41333	1485066233	2f-xtm	130
173249	41333	1485066236	2f-healt-care	290
173263	42462	1485066311	out	20
173268	20406	1485066348	1f-facial	103
173342	17261	1485066872	out	6
173366	43673	1485067015	out	652
173444	33987	1485067486	out	340
173464	48814	1485067614	out	45
173537	41333	1485068105	out	66
173549	5170	1485068196	out	496
173559	5170	1485068273	1f	202
173560	5170	1485068273	in	202
173561	5170	1485068273	1f-facial	200
173601	41734	1485068659	out	11
173833	29163	1485069976	out	3446
173843	29163	1485070037	1f-must	2517
173844	29163	1485070037	in	3342
173845	29163	1485070037	1f-promo	2790
173846	29163	1485070037	1f	3342
173852	29163	1485070093	1f-facial	215
173855	29163	1485070111	1f-nailstudio	319
173856	29163	1485070119	1f-makeup	378
173859	29163	1485070123	1f-counter	392
173874	12814	1485070217	out	54
173935	29163	1485070580	New-1f-natural	21
173939	41734	1485070622	out	285
173957	29163	1485070762	1f-enter	2065
173967	29163	1485070889	1f-display	91
173999	45500	1485071025	out	1067
174004	45500	1485071053	in	1008
174005	45500	1485071053	1f	101
174009	45500	1485071075	1f-facial-inner	2
174011	45500	1485071099	2f	937
174017	30965	1485071180	out	2957
174021	45500	1485071199	2f-healt-care	263
174029	30965	1485071222	in	2889
174030	30965	1485071222	1f-enter	12
174031	30965	1485071222	1f	973
174032	30965	1485071228	1f-must	7
174033	30965	1485071232	1f-promo	526
174038	30965	1485071246	1f-facial-inner	335
174041	30965	1485071252	2f	2795
174048	30965	1485071280	New-1f-natural	129
174060	30965	1485071347	1f-perfume	610
174071	45500	1485071480	2f-xtm	374
174082	45500	1485071577	2f-enter	45
174088	45500	1485071693	2f-favorite	108
174097	29163	1485071741	New-1f-natural	3
174098	29163	1485071752	1f-perfume	613
174118	29163	1485071841	1f-dermo-cosmetic	740
174125	45500	1485071879	new-2f-food	105
174136	4133	1485071932	out	898
174145	30965	1485071988	2f-healt-care	1649
174146	45500	1485071994	2f-texfree	4
174147	30965	1485071997	2f-femine-care	782
174150	45500	1485072003	2f-femine-care	7
174153	29163	1485072011	2f	1347
174156	45500	1485072051	1f	10
174157	29163	1485072074	2f-enter	272
174158	29163	1485072092	2f-hair-care	253
174160	29163	1485072096	2f-hairstudio	229
174166	29163	1485072160	2f-favorite	142
174167	12893	1485072161	out	1331
174168	12893	1485072183	in	1259
174169	12893	1485072183	1f	623
174181	12893	1485072252	1f-promo	40
174183	30965	1485072256	2f-enter	5
174247	12893	1485072516	1f-beauty-tools	22
174258	12893	1485072603	1f-makeup	80
174262	29163	1485072605	1f-counter	157
174264	29163	1485072606	1f-facial	752
174277	41734	1485072678	out	12
174302	30965	1485072784	2f-texfree	1236
174303	29163	1485072784	1f-facial-inner	574
174307	30965	1485072813	new-2f-food	1211
174312	12893	1485072822	2f	621
174317	12893	1485072879	2f-femine-care	378
174330	12893	1485072945	2f-hair-care	3
174334	12893	1485072963	2f-hairstudio	3
174335	12893	1485072982	2f-favorite	13
174338	30965	1485073008	2f-xtm	624
174342	30965	1485073027	2f-enter	31
174349	30965	1485073144	2f-cafe	873
174350	12893	1485073148	2f-healt-care	41
174356	12893	1485073225	new-2f-food	11
174364	29163	1485073317	2f-xtm	20
174367	32030	1485073336	1f	43
174368	32030	1485073336	out	1664
174369	32030	1485073336	in	3127
174374	6773	1485073373	out	6121
174375	6773	1485073374	in	1568
174376	6773	1485073374	1f	1568
174379	32030	1485073418	2f	3004
174382	32030	1485073439	2f-hair-care	119
174384	6773	1485073448	1f-perfume	773
174386	6773	1485073459	New-1f-natural	498
174405	32030	1485073547	2f-hairstudio	767
174414	30965	1485073583	1f	529
174417	30965	1485073585	1f-promo	525
174431	30965	1485073672	2f-counter	345
174454	32699	1485073841	out	14
174478	4133	1485074017	out	31
174487	30965	1485074054	1f-dermo-cosmetic	56
174498	7850	1485074185	out	335
174500	7850	1485074197	in	322
174501	7850	1485074197	2f	81
174502	12814	1485074219	out	44
174503	7850	1485074224	2f-body-care	18
174523	7850	1485074326	1f	194
174529	6773	1485074342	1f-nailstudio	30
174532	13941	1485074352	out	2925
174535	13941	1485074370	in	2246
174536	13941	1485074370	1f	2246
174537	13941	1485074371	1f-enter	83
174538	32030	1485074377	2f-healt-care	542
174539	13941	1485074377	1f-must	79
174540	13941	1485074382	1f-display	31
174541	13941	1485074384	1f-promo	79
174542	7850	1485074389	1f-promo	44
174550	13941	1485074459	New-1f-natural	1390
174553	7850	1485074462	1f-getitbeauty	58
174558	7850	1485074468	1f-counter	48
174560	13941	1485074472	1f-perfume	950
174564	13941	1485074492	2f	1921
174567	32030	1485074493	1f	347
174570	13941	1485074501	2f-healt-care	553
174572	13941	1485074529	2f-hair-care	314
174575	13941	1485074533	2f-xtm	17
174576	13941	1485074542	2f-enter	500
174577	13941	1485074551	2f-favorite	189
174581	32030	1485074577	1f-promo	223
174623	13941	1485074716	2f-hairstudio	47
174633	13941	1485074842	2f-body-care	176
174648	32030	1485074939	new-2f-food	82
174663	13941	1485075025	2f-femine-care	28
174668	13941	1485075079	1f-getitbeauty	59
174671	30783	1485075084	out	39
174675	13941	1485075128	1f-nailstudio	52
174681	13941	1485075134	1f-counter	73
174685	47311	1485075152	out	151
174687	32030	1485075162	2f-cafe	1260
174692	13941	1485075179	1f-makeup	225
174697	13941	1485075208	1f-facial	1001
174698	13941	1485075211	1f-beauty-tools	186
174712	13941	1485075428	1f-facial-inner	30
174720	13941	1485075529	1f-promo	903
174722	28096	1485075549	out	13
174743	6773	1485075831	in	3662
174744	6773	1485075831	2f	2197
174751	13941	1485075871	1f-enter	575
174758	13941	1485075890	1f-must	173
174764	13941	1485075927	1f-dermo-cosmetic	512
174791	13941	1485076104	1f-counter	217
174799	12382	1485076240	out	212
174800	6773	1485076265	2f-body-care	264
174806	43413	1485076332	out	434
174808	43413	1485076356	in	407
174809	43413	1485076356	1f-must	381
174810	43413	1485076356	1f	407
174812	43413	1485076364	1f-display	370
174813	43413	1485076367	1f-enter	371
174814	43413	1485076380	1f-promo	353
174815	32699	1485076384	out	76
174816	43413	1485076405	2f	312
174817	6773	1485076406	2f-enter	414
174818	43413	1485076413	1f-facial-inner	22
174821	43413	1485076437	1f-perfume	282
174822	32030	1485076443	out	158
174824	43413	1485076458	2f-enter	10
174825	43413	1485076463	2f-hair-care	19
174826	43413	1485076484	2f-xtm	6
174829	43413	1485076494	2f-healt-care	216
174833	43413	1485076525	new-2f-food	155
174834	12893	1485076529	out	2196
174836	43413	1485076539	2f-cafe	134
174837	43413	1485076539	2f-texfree	148
174838	43413	1485076544	2f-counter	125
174843	31010	1485076585	out	65
174868	6773	1485076902	2f-healt-care	231
174888	6773	1485077146	2f-texfree	407
174889	6773	1485077158	2f-cafe	419
174890	6773	1485077212	new-2f-food	346
174893	12893	1485077252	in	1458
174894	12893	1485077252	1f	1458
174897	12893	1485077258	1f-must	6
174899	6773	1485077315	2f-counter	86
174901	12893	1485077348	2f	614
174907	12893	1485077408	2f-hair-care	462
174920	12893	1485077471	2f-hairstudio	17
174945	6773	1485077601	2f-femine-care	43
174950	6773	1485077666	2f-body-care	3
174989	12893	1485077957	2f-healt-care	4
174990	28096	1485077959	out	33
174995	48712	1485078019	out	198
174996	48712	1485078020	in	194
174997	48712	1485078020	1f	194
175007	12893	1485078060	1f-promo	344
175039	24065	1485078470	out	40
175053	6773	1485078685	1f	808
175057	33987	1485078718	out	96
175068	4133	1485078853	out	60
175118	40689	1485079183	out	14
175157	24065	1485079368	out	20
175174	6773	1485079488	1f-counter	5
175193	39331	1485079643	out	69
175203	39331	1485079674	in	18
175204	39331	1485079674	1f-display	2
175205	39331	1485079674	1f	18
175226	39616	1485079768	out	9
175267	10708	1485080102	out	100
175313	7980	1485080348	out	625
175319	29883	1485080386	out	171
175382	24585	1485080873	out	230
175383	24585	1485080875	1f	176
175384	24585	1485080875	in	176
175388	24585	1485080878	1f-must	155
175389	24585	1485080878	1f-promo	160
175390	24585	1485080879	1f-perfume	93
175396	24585	1485080948	New-1f-natural	76
175400	24585	1485080969	2f	63
175404	13941	1485081008	out	69
175407	24585	1485081035	1f-enter	11
175408	24585	1485081041	1f-display	10
175409	2372	1485081049	out	132
175455	33987	1485081355	out	78
175463	33987	1485081389	in	19
175464	33987	1485081389	1f	19
175483	47311	1485081463	out	390
175570	47968	1485082046	out	477
175591	47968	1485082225	in	221
175592	47968	1485082225	1f-enter	221
175593	47968	1485082225	1f	221
175596	47968	1485082261	1f-facial-inner	32
175598	47968	1485082270	1f-facial	148
175600	47968	1485082286	1f-makeup	114
175602	47968	1485082294	1f-nailstudio	84
175615	47968	1485082433	1f-promo	5
175663	39616	1485082658	out	34
175740	5493	1485083269	out	7
175742	20385	1485083282	out	13
175761	12790	1485083475	out	34
175936	42698	1485084580	out	43
175946	29883	1485084636	out	64
175967	14874	1485084805	out	254
175975	14874	1485084840	2f	149
175976	14874	1485084840	in	184
175977	26169	1485084841	in	342
175978	26169	1485084841	1f	342
175979	26169	1485084841	1f-facial-inner	341
175980	26169	1485084841	out	342
175985	14874	1485084882	new-2f-food	42
175991	14874	1485084924	2f-texfree	7
176004	14874	1485085005	1f	18
176006	14874	1485085022	1f-must	2
176029	26169	1485085179	New-1f-natural	3
176030	26169	1485085179	1f-perfume	3
176095	47957	1485085701	out	292
176128	4133	1485085847	out	919
176135	4133	1485085860	in	616
176136	4133	1485085860	1f	616
176157	4133	1485085911	2f-healt-care	304
176158	4133	1485085911	2f	489
176223	32805	1485086290	out	1650
176224	32805	1485086293	1f	1647
176225	32805	1485086293	in	1647
176227	12442	1485086300	out	1608
176228	12442	1485086301	in	1560
176229	12442	1485086301	1f-enter	39
176230	12442	1485086301	1f	445
176231	12442	1485086302	1f-must	33
176232	32805	1485086319	1f-facial-inner	49
176251	2097	1485086436	out	342
176254	32805	1485086447	1f-beauty-tools	27
176262	2097	1485086472	in	643
176263	2097	1485086472	1f	203
176264	32805	1485086473	1f-makeup	160
176269	32805	1485086507	1f-nailstudio	127
176285	2097	1485086551	1f-makeup	62
176295	3521	1485086590	out	107
176320	32805	1485086657	1f-getitbeauty	60
176329	10840	1485086688	out	271
176330	2097	1485086691	2f	424
176349	32805	1485086792	2f	462
176354	10840	1485086806	1f	76
176355	10840	1485086806	in	76
176356	10840	1485086806	1f-display	5
176369	10840	1485086854	1f-dermo-cosmetic	13
176374	32805	1485086864	2f-xtm	243
176386	47957	1485086936	out	151
176399	12442	1485087010	2f	477
176412	12442	1485087055	2f-favorite	45
176413	12442	1485087055	2f-hairstudio	89
176425	26823	1485087187	out	99
176435	22697	1485087231	out	43
176444	12442	1485087280	2f-texfree	207
176484	19942	1485087553	out	1030
176488	19942	1485087588	in	974
176489	32805	1485087592	1f-enter	142
176490	12442	1485087597	1f	263
176491	12442	1485087597	1f-facial	103
176505	12442	1485087702	1f-counter	25
176525	32805	1485087781	1f-facial	72
176569	19942	1485087977	2f-hairstudio	326
176570	19942	1485087977	2f	560
176571	19942	1485087977	2f-xtm	356
176590	26823	1485088038	out	14
176618	19942	1485088176	2f-enter	185
176619	19942	1485088177	2f-body-care	7
176620	19942	1485088179	2f-femine-care	251
176625	19942	1485088193	2f-hair-care	107
176635	19942	1485088301	2f-texfree	33
176640	19942	1485088373	1f	189
176643	19942	1485088397	1f-dermo-cosmetic	165
176645	19942	1485088426	1f-facial	94
176646	19942	1485088430	1f-counter	28
176647	19942	1485088445	1f-facial-inner	105
176705	27418	1485088860	out	2
176710	8266	1485088884	out	33
176725	41734	1485089008	out	10
176736	32699	1485089058	out	34
176739	38691	1485089068	out	77
176741	38691	1485089102	1f	19
176742	38691	1485089102	in	19
176749	47957	1485089177	out	7
176777	1171	1485089273	out	397
176781	13061	1485089292	out	881
176846	34201	1485089483	out	405
176848	34201	1485089485	in	401
176849	34201	1485089485	1f	401
176856	34201	1485089506	1f-promo	61
176858	44596	1485089525	out	32
176862	40516	1485089573	out	177
176865	34201	1485089614	2f	76
176866	34201	1485089614	1f-facial	76
176876	34201	1485089705	1f-makeup	5
176878	34201	1485089712	1f-nailstudio	19
176973	19052	1485090121	out	1236
176975	19052	1485090138	in	1146
176976	19052	1485090138	1f	1146
176977	49357	1485090140	out	4894
176978	49357	1485090140	in	4136
176979	49357	1485090140	2f	2659
176980	19052	1485090142	1f-promo	19
176996	19052	1485090262	1f-beauty-tools	34
177001	49357	1485090287	2f-healt-care	237
177011	47128	1485090413	out	66
177024	19052	1485090571	2f	229
177025	49357	1485090606	2f-xtm	98
177026	41333	1485090621	out	166
177029	41333	1485090634	1f	142
177031	41333	1485090634	in	142
177032	41333	1485090634	1f-enter	142
177034	41333	1485090641	1f-promo	78
177037	19052	1485090649	2f-hair-care	2
177042	13914	1485090658	out	59
177051	22697	1485090710	out	97
177052	49357	1485090711	2f-favorite	2064
177055	34201	1485090725	out	105
177056	34201	1485090725	in	104
177057	34201	1485090725	1f-getitbeauty	104
177058	34201	1485090725	1f	104
177067	19227	1485090799	out	25
177078	19052	1485090902	1f-promo	27
177159	2185	1485091636	out	118
177165	40516	1485091710	out	651
177166	29315	1485091731	out	30
177182	12893	1485091868	out	2197
177225	49357	1485092448	1f	1828
177230	49357	1485092469	1f-counter	418
177242	38691	1485092716	out	186
177253	41333	1485092935	out	26
177270	23677	1485093312	out	133
177277	24998	1485093552	out	175
177278	17619	1485093584	out	391
177284	49357	1485093689	1f-counter	537
177285	41333	1485093701	out	44
177288	38691	1485093827	out	121
177292	49357	1485093891	2f-favorite	16
177293	49357	1485093891	2f	16
177294	38691	1485093915	in	4
177295	38691	1485093915	1f-facial	4
177296	38691	1485093915	1f	4
177301	24500	1485094349	out	39
177306	12893	1485094953	out	24
177325	13821	1485125277	out	35
177337	48392	1485127152	out	60
177338	35814	1485127332	out	24
177348	42855	1485128308	out	19
177374	12893	1485131026	out	598
177379	26823	1485131353	out	63
177447	13914	1485133293	out	22
177493	4133	1485133677	out	34
177503	1171	1485133699	out	11
177529	2372	1485134073	out	480
177530	2372	1485134099	in	18
177531	2372	1485134099	1f	18
177550	45643	1485134531	out	21
177565	15719	1485134800	out	17
177599	46245	1485135709	out	17
177647	29766	1485136828	out	270
177675	48544	1485137168	out	34
177800	29766	1485138660	out	86
177808	29766	1485138709	in	9
177809	29766	1485138710	1f	9
177890	12442	1485139327	out	480
177903	12442	1485139547	in	125
177904	12442	1485139547	2f	44
177911	12442	1485139637	1f	35
178060	12790	1485140933	out	20
178110	31330	1485141469	out	447
178116	31330	1485141511	in	1467
178117	31330	1485141511	1f	263
178118	31330	1485141546	1f-dermo-cosmetic	21
178123	31330	1485141627	1f-facial-inner	18
178124	31330	1485141631	2f	1347
178130	31330	1485141685	1f-beauty-tools	4
178136	35814	1485141801	out	15
178139	31330	1485141839	new-2f-food	89
178140	31330	1485141842	2f-texfree	74
178152	31330	1485141940	2f-cafe	1037
178214	44881	1485142850	out	396
178224	32513	1485143009	out	64
178263	29163	1485143601	out	411
178264	35643	1485143612	out	22
178267	12790	1485143629	out	38
178303	22088	1485144082	out	568
178317	22088	1485144157	1f	428
178318	22088	1485144157	in	428
178321	22088	1485144182	1f-perfume	116
178351	13914	1485144688	out	244
178378	2581	1485145226	out	16
178424	14273	1485145411	out	171
178439	41503	1485145543	out	90
178465	9497	1485146001	out	60
178466	9497	1485146025	in	5923
178471	9497	1485146050	2f	4344
178472	14949	1485146059	out	659
178474	12187	1485146073	out	10
178477	9497	1485146080	2f-cafe	3867
178488	21585	1485146171	out	7
178498	9497	1485146315	new-2f-food	40
178516	2581	1485146477	out	678
178526	2581	1485146575	1f	547
178527	2581	1485146575	1f-must	70
178528	2581	1485146575	in	581
178529	2581	1485146576	1f-enter	546
178531	2581	1485146583	1f-promo	249
178538	28156	1485146669	out	1245
178539	2581	1485146677	1f-dermo-cosmetic	429
178547	2581	1485146733	1f-display	67
178554	2581	1485146864	2f-healt-care	207
178555	2581	1485146864	2f	292
178560	2581	1485146949	1f-facial	90
178561	2581	1485146965	1f-counter	74
178564	13914	1485147012	out	75
178565	13914	1485147065	in	5
178566	13914	1485147065	1f-facial	5
178567	13914	1485147065	1f	5
178591	24500	1485147610	out	49
178659	16389	1485148344	in	317
178660	16389	1485148344	2f	261
178661	16389	1485148344	out	342
178662	16389	1485148349	2f-xtm	168
178663	16389	1485148355	2f-hairstudio	163
178664	16389	1485148357	2f-hair-care	170
178667	16389	1485148383	2f-body-care	65
178668	16389	1485148416	2f-femine-care	188
178669	17715	1485148464	out	2861
178670	28698	1485148483	out	2829
178671	17715	1485148488	in	2814
178672	17715	1485148488	1f-enter	149
178673	17715	1485148488	1f	888
178674	17715	1485148502	1f-must	135
178675	28698	1485148514	1f	824
178676	28698	1485148514	in	2775
178677	28698	1485148514	1f-must	118
178682	16389	1485148544	2f-healt-care	36
178683	16389	1485148558	new-2f-food	4
178688	16389	1485148621	1f	39
178689	16389	1485148629	1f-promo	21
178696	17715	1485148689	1f-getitbeauty	197
178697	17715	1485148689	1f-counter	536
178702	28698	1485148723	1f-counter	163
178707	28698	1485148766	1f-getitbeauty	73
178716	17715	1485148925	1f-beauty-tools	269
178719	28698	1485148933	1f-beauty-tools	219
178721	17715	1485148957	1f-makeup	257
178754	17715	1485149372	2f	911
178755	28698	1485149401	2f-healt-care	573
178756	28698	1485149401	2f	878
178759	17715	1485149431	2f-healt-care	360
178763	12790	1485149519	out	31
178766	8614	1485149556	out	1588
178768	8614	1485149569	1f	1575
178769	8614	1485149569	1f-enter	9
178770	8614	1485149569	in	1575
178771	8614	1485149570	1f-must	4
178772	8614	1485149574	1f-display	18
178773	22454	1485149574	out	33
178776	8614	1485149581	1f-promo	16
178777	8614	1485149587	1f-dermo-cosmetic	4
178779	8614	1485149603	1f-perfume	4
178780	8614	1485149608	2f	527
178782	8614	1485149634	2f-hairstudio	339
178783	8614	1485149636	2f-favorite	298
178784	8614	1485149642	2f-hair-care	331
178797	17715	1485149919	new-2f-food	159
178798	9497	1485149959	new-2f-food	18
178799	9497	1485149960	2f-texfree	7
178802	28698	1485149967	new-2f-food	115
178804	9497	1485149980	out	2020
178805	17715	1485149984	2f-texfree	84
178809	9497	1485149993	2f-femine-care	4
178810	8614	1485150035	2f-body-care	41
178812	9497	1485150065	2f-favorite	246
178814	28698	1485150080	2f-texfree	2
178821	31554	1485150145	out	1044
178835	8614	1485150183	1f-makeup	668
178837	28698	1485150185	2f-body-care	62
178838	8614	1485150187	1f-beauty-tools	634
178839	8614	1485150190	1f-nailstudio	661
178840	17715	1485150196	2f-body-care	53
178848	17715	1485150218	2f-enter	43
178866	17715	1485150299	1f	1003
178873	17715	1485150319	1f-perfume	602
178881	9497	1485150340	2f-hairstudio	7
178884	28698	1485150357	1f	932
178890	9497	1485150378	2f-enter	4
178891	17715	1485150380	1f-must	528
178893	17715	1485150389	1f-enter	516
178895	28698	1485150395	1f-must	513
178901	9497	1485150404	1f	1543
178902	28698	1485150404	1f-enter	380
178915	9497	1485150438	1f-beauty-tools	149
178925	8614	1485150496	1f-counter	576
178943	9497	1485150562	1f-makeup	8
178953	24500	1485150658	out	16
178957	9497	1485150699	1f-nailstudio	676
178965	9497	1485150767	1f-getitbeauty	21
178969	9497	1485150796	1f-perfume	1083
178973	9497	1485150828	1f-promo	283
178990	17715	1485150921	New-1f-natural	7
178993	28156	1485150960	out	2568
178994	8614	1485150962	1f-facial	95
178995	28698	1485150975	1f-facial-inner	314
178996	4133	1485150976	out	30
179002	17715	1485151055	1f-counter	138
179006	17715	1485151117	1f-facial	36
179011	28698	1485151146	1f-counter	10
179021	9497	1485151215	1f-must	733
179023	9497	1485151224	1f-enter	719
179037	28156	1485151440	1f	2086
179038	28156	1485151440	in	2086
179039	28156	1485151440	1f-promo	1663
179040	28156	1485151441	New-1f-natural	363
179041	28156	1485151441	1f-perfume	362
179043	9497	1485151492	1f-facial-inner	7
179056	30965	1485151625	out	575
179062	30965	1485151646	1f	529
179063	30965	1485151646	1f-enter	509
179064	30965	1485151646	in	529
179067	28156	1485151681	2f	487
179073	30965	1485151750	2f	23
