visit_id	wifi_id	date	indices
v23210	22922	17199	145527;145530;145532;145540
v23289	22999	17187	96176;96184;96190;96194;96195;96198
v23290	22999	17229	277290;277292;277293;277294;277301;277302;277447;277460;277466;277474;277476
v23383	23116	17285	421164
v23384	23116	17286	423052;423077
v23456	23171	17190	106036;106038;106048;106050;106068;106108;106110;106112;106122;106168;106169;106170;106176;106239
v23457	23173	17210	198124;198133;198144;198177;198181;198202;198204;198205;198208;198213
v23465	23180	17173	34368;34447;34550;34551;34552
v23517	23238	17232	286126;286127;286154;286166;286260;286263;286264
v23540	23261	17186	88590;88591;88592;88696;88781;88804;88858
v23541	23262	17231	284042;284047;284073;284093;284108;284109;284110;284113;284169
v23545	23272	17167	465;472;480;600;887;888;893;1619;1633;1653;1844;1865;1912;1927;1930;1999;2005;2006
v23546	23272	17286	422409;422411;422428;422431
v23664	23404	17185	83932;83940;83946;83979;83987;83988;83994;83998;84063;84117;84119;84125;84134;84245;84248;84294;84297
v23665	23404	17223	254699;254701;254708;254746;254748;254750;254753;254766;254780;254783;254786;254797;254800;255081;255157;255161;255162
v23666	23404	17227	267762;267765;267787;267788;267790;267791;267798;267861
v23801	23544	17185	85174;85184;85205;85290;85330;85331;85340;85359;85391;85392;85448
v23811	23552	17231	283798;284357;284363;284422;284423;284587;284588;284596
v23885	23619	17208	191267;191268;191271;191311
v23886	23619	17209	192144;192145
v23912	23650	17179	59810;59818;59835;59854;59871;59908;59910;59912;59919;59952;59989;59998;60002;60003;60207;60210
v23980	23719	17265	388035;388036;388037;388039
v24012	23758	17189	105951;105953;105954;105957;105958;105959;105960
v24038	23791	17200	150485;150490;150491;150492;150517;150518;150658
v24076	23819	17235	299464;299468;299482;299553
v24399	24132	17363	567513;567514;567521;567524;567589
v24400	24133	17184	79435;79465;79524;79526;79537;79640
v24457	24194	17363	569220;569222;569347;569349;569350
v24473	24215	17349	540927;540993;541195
v24492	24237	17257	374107;374108;374115;374157;374162;374172;374173;374175
v24493	24237	17279	412591;412592;412638;412639
v24494	24237	17368	578316;578317;578319;578320;578372;578374;578375;578377;578392;578426;578427;578429;578439
v24611	24347	17266	389013;389015;389016
v24636	24375	17248	346450;346451;346469;346471
v24668	24412	17228	270016;270017;270021;270044;270045;270092;270105;270142
v24674	24422	17386	615783;615784;615805;615806;615807;615891;615937;615938;615962
v24748	24498	17257	372669;372678;372709;372730;372740;372755;372756;372757;372762;372894;372943
v24888	24634	17336	515441;515446;515448;515458;515486;515518;515538;515587;515607;515619;515620;515637
v24899	24646	17333	508277;508312;509670
v25069	24808	17198	142700
v25070	24808	17402	654118;654120;654171;654173
v25202	24941	17186	87588;87590;87599;87618;87619;87624;87631
v25205	24944	17382	606298;606300;606302;606337;606439;606447;606451;606452;606481;606483
v25224	24964	17255	368132;368142;368143;368152;368164;368184;368192;368224
v25225	24964	17263	387082;387110;387125
v25247	24982	17167	5841;5880;5910;5913;5920;6070;6073;6108;6203
v25248	24982	17399	647608;647609;647611;647612
v25376	25113	17266	388979;388980;388981;388991;388992;388993;388999
v25428	25167	17365	573514;573556;573583;573584;573635;573662;573717;573718;573880;573945;573955;573980;573983
v25573	25307	17167	6811;6812;6814;6820
v25574	25307	17169	17646;17653;17769
v25575	25307	17247	342968;342969;342970;343245;343249;343278;343280;343281;343282
v25576	25307	17257	373139;373143;373144;373154;373155;373158;373165;373188;373192
v25707	25435	17208	187642;187643;187661;187681;187688
v25755	25491	17345	532603;532604;532612;532630;532631;532730
v25971	25700	17368	577968;577969;577972
v25977	25705	17208	191900;191901;191903;191904;191906
v25978	25705	17209	195912;195914;195915;195917;195929;195933
v26021	25737	17367	576563;576572;576573;576598;576717;576718
v26088	25806	17229	275582;275586
v26174	25898	17199	148936;148980;148986;148992;148997
v26177	25901	17321	487106
v26214	25947	17218	231570;231571;231576;231580;231595;231598;231600;231621;231626;231629;231643;231648;231685;231686
v26294	26035	17176	48959;48962;48988;49006;49010;49011;49013;49020;49316;49371;49401;49454;49455;49456;49458;49551
v26311	26055	17172	28273;28287;28325;28326;28327;28376;28380
v26331	26074	17185	83923;83924;83958;83959;83960;83967;84025
v26367	26103	17213	209315;209318;209333;209344;209387
v26374	26111	17278	410947;410948;410950;410951
v26375	26111	17331	505063;505064;505076;505077;505078;505079;505081;505101;505103;505120
v26403	26144	17383	608889;608964;608983;609131;609137;609796
v26675	26407	17173	33718;33719;33722;33723;33727;33732;33736;33751;33775;33779;33784;33800;33876;33878;33980;33981
v26676	26407	17233	292162;292164;292173;292176;292177;292178;292195;292196
v26705	26439	17328	498553;498554;498560;498563
v26706	26439	17373	588277;588278;588280;588281;588282;588283;588287;588293;588306;588307;588347;588348;588349
v26778	26512	17289	428952;428954;428962;429035;429037;429072;429076;429078
v26867	26596	17265	388397;388398;388399;388400
v26868	26596	17273	400835;400839;400842;401066;401071;401073
v26907	26636	17193	117721
v26908	26637	17209	193336;193346;193371;193372;193380;193398;193492
v27012	26752	17183	76760;76775;76781;76837;76838;76839;76852;76854;76873;76875;76953;76985
v27134	26880	17347	537385;537387;537396;537397;537398;537399;537400;537402
v27161	26907	17175	45708;45710;45723;45725;45735
v27302	27056	17184	77704;77705;77712;77731;77785;77786;77823
v27348	27114	17349	539934;539935;539937;539938;539954;539960;539972;539993
v27364	27132	17291	432919
v27366	27135	17391	627406;627407;627411;627412
v27392	27161	17204	172088;172179;172202;172247;172281;172287;172394
v27454	27227	17241	320853;321242;321243;321249
v27461	27237	17365	574320;574327;574328
v27462	27237	17366	575386
v27576	27343	17241	322627;322631;322641;322650;322654;322655;322666;322686;322783;322786;322790;322792;322894;322895;322896;322897;322914;322953;322955;323015;323016
v27577	27343	17247	343257;343262
v27592	27357	17174	41412;42031;42068
v27593	27357	17342	527720;527724;527729;527787;527791;527800
v27719	27493	17210	196157;196208;196212;196294;196383
v27737	27510	17223	250747;250750;250757;250768;250776;250778;250779;250788;250790;250795
v27760	27536	17212	205681;205683;205684;205685;205687;205692
v27990	27776	17233	289532;289536;289537;289538;289581;289590
v28009	27799	17179	58687;58696;58764;58844;58847;58870;58917
v28084	27867	17299	444413;444414;444421;444422;444441;444442;444443;444447;444448;444523
v28158	27941	17284	418732;418733;418736;418751
v28243	28019	17230	278056;278059;278061;278074;278079;278080;278081;278082;278086
v28313	28085	17244	334672;334677;334678;334708;334711
v28494	28242	17246	340637;340645;340646;340650;340656;340657
v28509	28263	17279	412071;412076;412078;412079;412185;412189
v28510	28263	17283	417745;417746
v28642	28396	17192	115959;116075;116076;116084;116086
v28750	28523	17223	252104;252106;252125
v28751	28523	17375	591873;591874;591878;591879;591880;591896;591980;592052;592053
v28752	28523	17398	644545;644546;644547;644553;644554;644644
v28773	28546	17198	143835;143837
v28774	28546	17235	298117;298128;298136;298156;298193;298194;298195;298205;298237
v28831	28593	17169	19891;19901;19922;19927;19933;19936;19941;19942;19944;19957;19958;19959;19961
v28842	28605	17167	3125;3130;3148;3261;3298
v28853	28614	17344	532103
v28854	28614	17401	652691;652697
v28942	28715	17232	286760;286765;286769;286770;286784;286792
v29046	28813	17398	645822;645823;645824;645888;645890;645892;645893
v29142	28907	17189	105837;105838
v29143	28907	17192	114121;114135;114146
v29147	28910	17198	139141;139142;139147;139152;139215;139289;139293;139559;139570;139776;139777;139797;139818;139820;139965;139980;140007;140029;140034;140425;140427;140441;140442
v29183	28952	17350	541813;541814;541822;541831
v29245	29004	17178	54155;54240;54318;54320;54339;54389;54408;54822;54837;54885;54974;55002
v29318	29069	17208	187306
v29319	29069	17224	256458
v29392	29134	17370	582332;582334;582344;582345;582350;582370;582371;582372
v29430	29177	17304	452632;452633;452677;452678
v29431	29177	17335	512430;512431;512448;512453;512459;512460;512461;512464;512465
v29459	29211	17395	636470;636471;636475;636522;636525;636531
v29499	29250	17247	341683;341728;341729;341730;341732;341734;341736;341761
v29588	29343	17315	473909;473911;473918
v29589	29343	17336	516937;516939;516957;516968;517017;517018;517027;517029;517042;517073;517085;517102;517103
v29683	29448	17190	109273;109299;109300;109316
v29736	29512	17388	620334;620346;620362;620371
v29767	29548	17287	424058;424060;424093;424117;424211;424214
v29837	29622	17219	235176;235203;235219;235220;235231
v29839	29625	17200	151425;151430;151433;151444;152760;152761
v29840	29625	17212	205602;205605;205611;205626;205871;205873;205874;205879;205899;205903;205907;205908;205910;205911
v29879	29666	17380	601708;601713;601732;601754;601755;601756
v29908	29694	17333	509912;509915;509916;509917;509920;509922;509942;509947;509948
v29964	29749	17221	243931;243935;243937;244073;244283;244295;244297
v29965	29749	17335	514845;514887
v29966	29750	17272	398760
v30067	29857	17294	438282;438288;438290;438291;438292;438306;438308;438309;438310;438312;438313
v30135	29922	17369	580199;580201;580206;580209;580226;580230;580231;580232;580236;580243;580249;580271
v30160	29952	17169	17441;17445;17454;17518
v30161	29952	17216	220887;220971;221031;221092;221123;221128
v30253	30061	17207	186460;186461;186462;186463;186466;186468;186469;186471;186475
v30254	30061	17211	200508;200510;200511;200538
v30429	30241	17319	482322;482325;482344;482586;482588;482603;482604;482605;482607;482609
v30551	30375	17271	394759;394761;394772;394779;394780;394783
v30613	30440	17313	467478;467482;467483;467501;467511;467531;467533;467536;467543;467570;467571;467573
v30799	30626	17272	399257;399261;399264;399295;399301;399309;399311;399322;399327
v30815	30639	17241	324074;324076;324096;324101;324102;324105;324124
v30932	30762	17211	202789
v30933	30762	17241	323722
v31084	30927	17247	342366;342367;342394;342399;342403;342407;342430;342456;342458;342460
v31221	31062	17361	563207;563209;563210;563213;563214;563215;563216;563217
v31337	31175	17365	572903;572913;572914;572922;572923;572954
v31347	31186	17168	10728;10750;10751;10752;10783
v31479	31313	17369	580192;580194;580214;580216;580220;580265;580268
v31514	31353	17195	124037;124048;124056;124068;124166;124167;124180;124262;124263
v31590	31434	17384	610860;610862;610864
v31666	31501	17313	468971
v31667	31501	17386	615924;615929;615961
v31787	31628	17192	114112;114113;114115;114117;114156;114157;114158;114160;114168;114300;114351;114360
v31788	31628	17274	402811;402812;402813;402817;402851
v31789	31628	17391	627921;627925
v31889	31717	17306	456531;456624;456721;456764;456765
v32121	31939	17176	47517;47518;47524;47525
v32122	31939	17196	129879;129885;129921;129929;129969
v32123	31939	17258	376919;376921;376931
v32379	32187	17361	564571;564574;564582;564616;564617;564621;564667;564690;564736;564744;564750;564864;564902;564903;564938;564941
v32441	32243	17214	211602;211604;211636;211641;211656;211660;211720;211723;211801
v32478	32281	17280	413379;413405;413423;413427
v32542	32346	17321	486411;486415;486420;486428;486467;486468;486469;486599;486600;486605;486614;486615;486753;486754
v32570	32374	17387	618105;618111;618113;618116;618122;618126
v32595	32406	17381	605140
v32605	32417	17312	466432;466434;466442;466455;466473;466475;466478
v32621	32434	17222	250109;250135;250171;250172;250180;250203
v32649	32464	17273	400882;400884;400891;401129;401152;401252;401253
v32683	32505	17202	162286;162287;162298;162301
v32771	32590	17406	662410;662411;662449;662450;662469
v32838	32664	17319	482282;482283;482306;482310
v33065	32897	17307	459074;459077;459078;459095
v33091	32928	17292	436002;436003;436010;436014;436018;436152;436153;436154;436155;436156;436187;436188;436261;436262;436761;436762;436763;436764
v33121	32965	17232	286661;286662;286663;286664;286674
v33134	32977	17244	331558;331559;331585;331588;331642
v33149	32994	17188	97658;97661;97676;97702;97760;97766;97774;97776
v33397	33230	17256	368814;368832;368835;368837;368844;368845;368855;368904
v33403	33234	17233	290222;290242;290245;290261;290262;290277;290320;290321;290352;290370;290383
v33412	33249	17283	416931;416936;416940;416963;416971
v33543	33377	17248	346762;346764;346840;346847;346865
v33659	33509	17205	176473;176476;176504;176526;176577;176578;176579;176596;176601;176699;176701;176720;176730;176746;176750
v33788	33623	17206	180328;180331;180352;180385;180388;180399;180426;180463;180545;180609;180640;180697
v33840	33683	17308	460349
v33882	33735	17360	561663;561664;561665;561780;561783;561790;561805
v33890	33744	17212	204158;204161;204165;204169;204180;204216;204217
v33891	33744	17217	228078;228081;228084;228103;228104;228105;228106;228123;228173
v34046	33902	17196	131718;131739;131753;131758;131764;131869
v34155	33991	17256	370909;370911;370912;370916;371018
v34292	34142	17228	271628;271644;271686;271687;271745;271772
v34379	34237	17168	12629;12630;12634;12640;12642;12891;12893;12998;13002;13016;13018
v34489	34350	17223	254705;254706;254712;254721
v34490	34350	17230	279942;279945;279948;279962;279969;279990;279993;279994;280000;280035;280039;280050;280064;280082;280090;280091;280102;280103
v34491	34350	17328	499228;499230
v34492	34350	17386	615877;615878;615880;615881
v34493	34350	17394	634040;634043;634048;634049;634053;634069;634082;634084;634085;634119;634141
v34494	34350	17400	649346;649347;649350;649351;649352;649355;649363;649373
v34557	34415	17290	431199;431201;431203;431213
v34558	34415	17320	485667;485674;485675;485679;485680;485681;485690;485693;485696
v34669	34522	17196	126938;126941;127029;127039;127041;127043;127087
v34769	34632	17171	26778;26789;26804;26840;26929
v34830	34692	17215	216380;216381;216383;216494;216495;216496;219727;219729;219730;219732
v34831	34692	17217	227637;227638;227642;227643;227649;227652;227653;227654;227656
v34832	34692	17257	374983;374984;374989
v34870	34737	17237	308905;308906;308912;308916;308966;309073;309091;309092;309096
v34922	34788	17243	329799;329801
v34923	34788	17401	651151;651152;651153;651154;651159;651186;651187;651188;651189
v34982	34849	17177	52501;52509;52515;52518
v34983	34849	17184	78928;78933;78938;78940;78959;78960;78961
v34984	34849	17201	159972;159980;159990;160006;160007;160014;160016;160022
v35025	34883	17194	122053;122054
v35026	34883	17243	331068;331076
v35082	34937	17397	641662;641699;641700
v35215	35057	17353	549161;549265;549266
v35216	35057	17366	574974;575125
v35238	35080	17205	177140;177141;177197;177211
v35292	35147	17345	532379;532387;532390;532394;532395;532407;532413;532414;532415;532432;532433;532434;532435;532436
v35366	35209	17323	490326;490329;490419;490420;490448
v35574	35417	17216	223074;223075;223076;223077;223090;223091;223094;223098
v35575	35417	17311	464374;464379;464406
v35576	35417	17313	468871;468872;468896;468899;468917;468918;468919
v35577	35417	17333	509449;509450;509465
v35592	35431	17198	143108;143131;143148;143191;143206;143251;143392
v35607	35453	17210	199577;199579;199583;199592;199597;199600;199605;199606;199609;199614;199618;199646;199647;199648;199665
v35629	35480	17199	145697;145761;145801;145832;145833;145846;145893;145918;146042;146043
v35686	35550	17170	23725;23726;23729;23730;23734;23738;23753;23754;23755;23758
v35777	35642	17255	366898;366899;366901;366902;366920;366961
v35912	35790	17205	175992;175993;176005;176017;176063;176066;176067;176072;176118;176119;176128;176134;176164;176176;176179;176182;176190;176257;176258;176264;176297;176385;176412;176454;178046
v35962	35844	17224	258905;258908;258940;258983;258986
v36134	36019	17299	445301;445318;445335;445337;445392;445393;445398;445409;445419;445424;445457;445468;445471;445477;445513
v36188	36079	17369	581385;581393;581439;581440;581455;581456;581460
v36281	36170	17200	151632;151707;151709;152038;152040
v36570	36481	17301	448782;448784;448785;448789;448798;448799;448806
v36594	36508	17190	106318;106320;106329;106330;106332;106340;106368;106370;106375;106376;106385
v36604	36517	17172	30791;30796;30801
v36605	36517	17325	493674;493675;493683;493685;493688;493689;493690;493692;493696;493765
v36606	36517	17384	612646;612648;612649
v36715	36602	17196	126740;126743;126786;126802;126832;126836;126837;126842;126845;127020;127035;127040;127050;127206
v36758	36639	17187	94427;94438;94439;94485;94555;94556;94626;94675;94685
v36912	36802	17207	185210;185223;185243;185269;185286;185288
v36933	36822	17328	499139;499144;499147;499148;499667
v37150	37053	17236	304877;304895;304897;304914;304915
v37283	37185	17314	470359;470377;470378;470379;470387;470396;470456
v37284	37185	17384	611099;611100;611107;611136
v37285	37185	17391	626450;626452;626459;626468
v37389	37269	17350	542395;542397
v37409	37290	17276	406554;406556;406557;406632;406683;406728
v37490	37363	17214	215713;215714;215715
v37553	37431	17235	298212;298215;298251;298259
v37566	37440	17210	197216;197217;197279;197283;197286;197293;197297
v37604	37483	17391	627062;627063;627120;627156;627314
v37721	37599	17229	275591;275603;275695;275700;275701;275704;275717;275813
v37722	37600	17180	64173;64194;64429;64449;64456;64464;64465
v37763	37640	17377	596210;596212;596224;596468
v37788	37671	17198	138467;138468;138554;138572;138573;138950
v37797	37681	17215	219915;219922
v37802	37687	17285	419798;419818;419820;419830;419887;419888;419901;419903
v37807	37691	17215	216532;216539
v37808	37691	17256	369015
v37913	37806	17185	84462;84463;84464;84465;84560;84562;84596
v37958	37857	17269	391403;391404;391406;391443;391446;391447;391480;391481
v37966	37865	17314	472562;472563;472564;472591;472608
v38072	37970	17167	2937;2939;2957;3273;3344;3347
v38113	38004	17281	415157;415160;415162;415171;415202;415214
v38114	38004	17297	441671
v38131	38019	17189	101811;101816;101855;101928;102117
v38173	38060	17189	102235;102241;102270;102275;102364;102437
v38198	38084	17328	498706;498709;498715;498716
v38271	38160	17366	575034;575035;575260;575261;575266;575267;575269;575270;575272;575273;575274
v38286	38175	17362	565567;565569;565610;565673;565873;565879
v38388	38284	17168	8919;8922;8930;8931;8933;8958;10673;10684;10688;10703;10763;10800
v38464	38352	17224	256386;256432;256433;256471;256497
v38537	38419	17220	239124;239126;239137;239140;239160
v38576	38463	17245	336948;336950;336951;336955
v38577	38463	17383	609182;609184;609188;609193
v38597	38483	17213	209635;209641;209702;209718;209721;209735;209756;209758;209761;209763;209770;209889;209896
v38740	38630	17238	313440;313441;313444;313445;313452;313454
v38792	38675	17296	440227;440228;440240;440242;440243;440265;440267
v38794	38677	17204	172696;172698;172707;172712;172747;172779;172780;172781;172784;172885;172891;172892
v38809	38694	17231	283128;283136;283149
v38810	38694	17234	294019;294022;294023;294026;294028;294038;294039
v38905	38783	17393	631894;631896;631897;631926;631928;631943;631946;631951;631965;631966;631967;631969
v38926	38805	17394	633472;633493;633496;633497;633498
v39007	38899	17309	461311;461321;461325;461345;461432;461433;461521;461522
v39143	39033	17214	215289;215290;215310;215313;215314;215316;215318
v39144	39033	17382	607801
v39148	39038	17216	222806;222807;222826;222827;222834;223993;223996
v39381	39282	17215	220575;220576;220581;220582
v39382	39282	17241	321219;321220;321223;321235
v39388	39290	17197	134979;135000;135097;135239
v39392	39293	17226	264355;264356;264375;264378
v39461	39369	17183	77421;77426;77428;77445;77446;77447;77454;77459;77507;77511;77512
v39462	39369	17188	97581;97584;97611;97622;97723;97931;97939;97942;98047;98049
v39468	39374	17196	131461;131466;131467;131477;131507;131511;131530;131674;131692;131693
v39569	39471	17213	210944;210945;210946;210948;210949;210950;210951;210952;210953;210972;210973;210974
v39570	39471	17216	222016;222017;222018
v39571	39471	17218	232091;232093;232094
v39591	39486	17220	240641;240656;240658
v39592	39486	17232	288923;288924;288932;288959
v39593	39486	17339	520630
v39624	39520	17184	81464
v39625	39520	17190	109961
v39626	39520	17195	125018;125019;125026
v39627	39520	17206	180606;180613
v39657	39547	17198	138583;138584;138630;138719;138721;138729;138734;139041;139093;139099;139100
v39788	39659	17227	268379;268382;268386;268388;268408;268429;268431
v39794	39667	17325	492962;492964;492965;492966
v39844	39714	17271	394915;394922;394967;395019;395020;395024;395089;395098;395103;395104
v39944	39811	17247	343200;343201;343205;343223;343252;343269;343271;343274;343277
v39945	39811	17254	363986;363987;363999;364001;364004;364006;364007;364023;364025;364030;364032;364034;364035;364049;364059;364062
v40009	39874	17190	108452;108577;108588;109196;109198
v40016	39880	17307	459013;459110;459111;459112;459138
v40064	39925	17371	585234;585236;585250;585251;585252;585254;585257;585318
v40065	39927	17250	352407;352414;352431;352432;352438;352509;352556
v40069	39936	17193	116607;116617;116744;116749
v40130	40000	17222	249617;249623;249670;249671;249675;249685;249687;249728;249730;249745;249765;249783;249789;249843
v40147	40019	17199	144846
v40148	40019	17213	208764;208765;208766;208768;208815
v40291	40148	17189	104788;104790;104796;104844;104873;104874;104875;104892;104928
v40292	40148	17221	243938;243941;243952;243953
v40305	40163	17244	331219;331233
v40361	40215	17209	195982;195985;195986;195987;195988;195989;195991
v40491	40336	17271	395133;395134;395153;395155;395158;395163;395164;395191;395207
v40498	40343	17186	88610;88730;88731;88749;88761;88770
v40641	40491	17175	44860;44862;44882;44888;44969;44970;44972;44975;44984;45160
v40672	40524	17171	24514;24524;24530
v40752	40602	17205	179157;179159;179192;179197;179198;179209
v40754	40605	17183	74229;74244;74272;74273;74371;74390;74465
v40825	40673	17339	520704;520709;520730;520731;520732
v40830	40678	17316	476992;476993;477256;477257;477417;477433;477436;477456;477502;477529
v40947	40799	17259	382268;382269;382274;382285;382307;382310;382320
v41009	40863	17306	456415;456535;456538;456573
v41074	40934	17215	220262;220267;220402;220404
v41147	41007	17393	633312;633313;633315;633317;633323;633326;633330
v41160	41021	17174	41618;41619;41625;41633;41635;41637;41638;41641;41675;41676;41686;41687;41691
v41173	41038	17288	426377;426378;426385;426387;426390;426404;426406;426407;426424;426426;426427;426428
v41174	41038	17399	648608;648610;648615;648616
v41204	41070	17301	449172;449181;449187;449189;449217;449218;449219;449224;449225;449227;449232;449242;449243;449246
v41331	41207	17186	86652;86654;86797;86875;86916;86922;86934;87031;87035;87092;87093;87172
v41365	41235	17371	586138;586174;586176;586179;586187;586198
v41368	41238	17174	39851;39888;40077;41038;41075;41615
v41369	41238	17209	192349;192352;192353;192359;192453;192574
v41370	41238	17326	495112
v41384	41253	17302	450549;450555;450611;450615;450618;450623
v41456	41323	17196	132173;132182;132188;132189;132191;132193;132204;132206;132207;132208;132273
v41469	41337	17239	316438;316449;316451
v41511	41377	17328	499022;499026;499097;499104;499105;499106;499110
v41621	41494	17198	138664;138696;138710;138722
v41674	41552	17215	215825
v41675	41552	17338	519112;519135
v41700	41578	17396	638904
v41705	41585	17326	494642
v42027	41925	17227	268813;268818;268907;268910;269057
v42035	41931	17291	434137;434145;434191;434217
v42067	41962	17279	412869;412908;412910;412982;412989
v42116	42008	17227	269499;269500;269501;269502;269503;269506;269518;269519;269521;269522;269530;269532
v42117	42008	17237	306823;306826;306829;306832
v42203	42103	17170	22239;22241;22242;22243;22249;22250;22252;22255;22269;22438;22591;22599
v42382	42289	17221	241546;241563;241564;241604;241605
v42414	42317	17324	491501;491506;491507;491532;491536;491578
v42479	42380	17169	20537;20538;20539;20541
v42531	42431	17370	583134;583140;583249
v42535	42437	17191	113044;113051
v42536	42437	17241	321431;321765
v42634	42561	17251	354586;354587;354590;354591;354592;354599;354610;354611;354621
v42635	42561	17256	369655;369657;369663;369700;369772;369783;369785;369812;369819;369879;369881;369892;369893
v42636	42561	17280	413406;413407;413412
v42779	42709	17311	464556
v42783	42714	17362	567281;567287;567292;567293;567299;567331
v42830	42763	17252	358010;358011;358027;358031;358043;358044;358058;358059;358066;358139;358141;358148;358156;358200;358346;358361;358362
v42846	42778	17315	475626;475627;475638;475665;475666
v42847	42778	17319	482496;482503;482507
v42872	42805	17209	193256;193257;193268;193279;193376;193377;193378;193385
v42958	42888	17250	351903;351905;351906;351915;351916;351917;351926;351927;351954;351955;351956;351958;351959;351994;352027
v42959	42888	17252	358698;358699;358704;358706
v43043	42975	17221	241657;241659;241797
v43044	42975	17299	445788
v43158	43080	17236	304977;304978;305080;305096;305124;305148;305149
v43226	43155	17168	10956;10975;11031;11054;11184;11189;11327;11515;13602
v43366	43304	17168	15395;15412;15421;15440;15443
v43483	43428	17317	479864;479879;479880;479928;479932;479933;479947;479953;480044;480095;480096
v43686	43635	17207	185746;185772;185777;185795;185908;185937
v43687	43635	17251	356389;356392;356394;356402;356436
v43691	43640	17241	320980;320983;320984
v43793	43744	17230	278228;278244;278251;278259;278286
v43834	43781	17404	658374;658378;658379;658390;658391;658392;658395;658396;658446;658460
v43856	43802	17284	419184
v43895	43845	17196	127965;127966;127998;128023;128046;128051;128052;128058;128098;128100;128101;128106
v43898	43847	17201	155054;155069;155070;155107;155146;155161;155185
v43962	43920	17275	404933;404934;404935;404936;404940;404941;404942;404946;404950
v43964	43922	17386	616526;616528;616529;616530;616538;616544;616545
v43965	43923	17205	178871;178873;178883;178893;178906;178946;178947;178948;178949
v43966	43923	17246	339468;339469;339474
v43977	43932	17368	579074;579075;579122;579123;579126;579132
v43984	43939	17329	502658;502659;502670
v43985	43941	17207	183702;183703;183705;183707;183716;183717;183719;183720;183721
v44293	44232	17217	229334;229365;229379;229383;229387;229392
v44297	44241	17226	263735;263736;263766;263771;263786;263792;263815;263864;263865;263866;263874;263886;264124;264140
v44298	44241	17362	566101;566148;566166
v44561	44509	17255	365835;365838;365847;365849;365850;365860
v44581	44532	17290	431228;431231;431247;431252;431412;431453;431457;431482;431489
v44618	44558	17270	391788;391789;391790;391819;391829;391830;391831;391836;391922;391923;391931;391933
v44742	44699	17307	459065;459066;459081;459082;459154;459155
v45033	44996	17228	272430;272433;272488;272496;272505;273295;273298;273305
v45079	45053	17382	606383;606386;606387;606395;606396;606397;606413;606416;606427
v45086	45061	17203	167244;167260;167299;167300;167302;167303;167319
v45087	45061	17369	581048;581061;581062;581065;581069;581098;581101
v45188	45154	17322	488778;488787;488788;488789;488794
v45228	45186	17368	578575;578577;578583
v45246	45203	17291	434774;434777;434801;434806;434870;434871;434872;434878;434881;434917
v45247	45203	17382	607793;607795;607796;607797
v45248	45203	17392	630354;630371;630375;630377;630551;630552;630553;630563;630603;630606;630607;630631
v45298	45251	17366	575856;575858;575865;575892;575893
v45305	45259	17202	162965;162972;163026
v45359	45318	17260	384338;384377;384378;384388
v45404	45368	17279	413088;413089;413090
v45428	45395	17169	18778;18781;18782;18819;18820;18845;18846;18861;18884
v45552	45506	17236	304247;304249;304304;304305;304316;305193;305194
v45553	45506	17271	395636;395637;395643;395644;395650;395724;395769;395776
v45561	45513	17211	200600;200601
v45615	45564	17385	613166;613168;613238;613239;613241;613261
v45652	45611	17390	622813;622815;622816;622823;622848;622849;622850;622851;622853;622868;622869;622870
v46006	45965	17314	469578;469580;469591;469621
v46007	45965	17315	475451
v46014	45971	17329	502042;502086;502087
v46015	45971	17332	506693;506710;506718
v46016	45972	17247	341190
v46020	45975	17322	489040;489109;489110;489111;489116;489157;489250;489350;489361;489363
v46049	46007	17290	430283;430329;430464;430465
v46086	46051	17367	577485;577488;577513;577514;577515;577528
v46122	46090	17185	85637;85642;85644;85647
v46235	46202	17183	74965;74975;75034
v46236	46202	17214	211815;211818;211846;211859
v46328	46293	17273	399872;399889;399924;399992;400001
v46337	46304	17243	328327
v46338	46304	17279	412005
v46339	46304	17338	519049;519058
v46340	46304	17353	547757
v46476	46441	17223	253930;253931;253936;253939;253953;253954;253961;253964;253972;254007;254020;254023;254029;254052
v46561	46540	17234	295577;295579;295583;295584
v46562	46540	17354	550979;550980;550988;550991;551034;551037
v46583	46561	17302	450564;450566
v46694	46677	17259	381176;381189;381191;381205;381206;381211
v46723	46713	17174	41612;41614;41620;41631;41632;41634;41636
v46857	46842	17272	398437;398468;398490;398507
v46875	46855	17191	112287;112316;112326;112334;112335;112490
v46994	46978	17247	341412;341417;341428;341431;341436;341437;341441
v47107	47090	17251	355359;355397
v47124	47110	17181	69696;69703;69705;69712;69715;69722;69729
v47163	47151	17197	134364;134374;134406;134429;134530;134558;134559;134560;134563;134569;134635;134648;134655
v47226	47220	17194	120874;120875;120962;121002;121008;121017;121055;121114;121184
v47389	47388	17168	8540;8544;8853;8911
v47419	47419	17201	159130;159191;159197;159215;159216;159220;159225;159259;159262
v47468	47474	17396	640653;640656;640660;640692;640693;640711
v47553	47568	17285	420903;420906;420945;420952;420960;420975;421015;421018;421021
v47680	47703	17230	281974;281976
v47681	47703	17375	591884;591885;591901;591906;591933;591935;591936;591938;591941;592025;592027;592030
v47760	47785	17211	203052;203079;203093;203101;203102;203116;203144;203152
v47920	47955	17271	397027
v47921	47955	17350	543555;543601;543603;543604
v48047	48078	17225	262642;262646;262649;262650;262656;262657;262658;262660;262664;262693;262730;262745;262746
v48072	48097	17239	314188;314189
v48175	48202	17311	464031;464036;464037;464073
