index	wifi_id	ts	area	dwell_time
421238	3718	1487914716	1f-facial	13
421250	3718	1487914740	1f-dermo-cosmetic	265
421261	3718	1487914810	2f-xtm	131
421264	3718	1487914831	2f-hairstudio	98
421265	3718	1487914833	2f-hair-care	5
421271	3718	1487914858	2f-favorite	68
421457	33361	1487915896	out	193
421548	43713	1487916485	out	120
421550	43713	1487916510	1f	48
421551	43713	1487916510	in	2693
421556	43713	1487916549	1f-promo	8
421557	43713	1487916549	New-1f-natural	4
421558	11396	1487916550	out	2866
421563	43713	1487916584	2f	2562
421565	11396	1487916605	1f	1468
421566	11396	1487916605	in	2798
421567	11396	1487916607	1f-must	436
421568	11396	1487916607	1f-enter	444
421569	43713	1487916612	2f-texfree	78
421587	43713	1487916733	2f-cafe	1838
421588	43713	1487916734	new-2f-food	284
421635	11396	1487916945	1f-promo	661
421638	49659	1487916959	out	7
421662	11396	1487917067	1f-display	7
421764	8031	1487917632	out	241
421768	11396	1487917634	1f-facial-inner	19
421775	11396	1487917654	1f-facial	29
421785	11396	1487917679	1f-beauty-tools	13
421794	11396	1487917694	1f-makeup	55
421801	11396	1487917704	1f-counter	195
421815	43713	1487917786	new-2f-food	785
421820	11396	1487917813	1f-getitbeauty	126
421849	11396	1487917946	1f-perfume	80
421874	10499	1487918009	out	27
421892	11396	1487918065	2f	1307
421899	11396	1487918116	2f-xtm	457
421902	11396	1487918131	2f-hairstudio	738
421904	11396	1487918144	2f-favorite	498
422018	43713	1487918508	2f-counter	63
422038	43713	1487918592	out	662
422040	43713	1487918600	2f-femine-care	489
422059	11396	1487918735	2f-hair-care	104
422109	11396	1487918887	2f-enter	465
422112	11396	1487918895	2f-femine-care	176
422122	43713	1487918953	1f	249
422138	43713	1487918992	1f-counter	153
422172	11396	1487919096	new-2f-food	55
422184	11396	1487919167	2f-healt-care	52
422186	43713	1487919174	1f-facial-inner	7
422225	11396	1487919374	1f	28
422228	11396	1487919390	1f-promo	13
422592	8031	1487921056	out	425
422600	8031	1487921115	in	347
422601	8031	1487921115	1f	347
422602	8031	1487921116	1f-enter	333
422608	8031	1487921123	1f-must	68
422619	8031	1487921142	1f-promo	67
422630	8031	1487921189	New-1f-natural	16
422657	8031	1487921234	1f-getitbeauty	90
422659	8031	1487921237	1f-counter	146
422682	8031	1487921325	1f-nailstudio	75
422697	16401	1487921361	out	25
422700	8031	1487921374	1f-makeup	26
422714	8031	1487921409	1f-facial	7
422721	8031	1487921421	1f-facial-inner	4
422727	8031	1487921434	1f-dermo-cosmetic	14
422733	8031	1487921447	1f-display	13
424176	33361	1487927685	out	26
424219	25030	1487927909	out	294
424240	25030	1487927963	in	208
424241	25030	1487927963	1f	208
424249	25030	1487927987	1f-display	162
424573	16401	1487929282	out	2
424802	17034	1487930034	out	443
424803	17034	1487930034	in	443
424804	17034	1487930034	1f	443
424816	17034	1487930117	1f-perfume	164
424879	5558	1487930339	out	991
424893	5558	1487930393	1f-must	768
424894	5558	1487930393	1f-enter	772
424895	5558	1487930393	in	812
424896	5558	1487930393	1f	812
424901	5558	1487930438	1f-promo	715
424905	5558	1487930468	New-1f-natural	597
424919	5558	1487930540	1f-perfume	539
424932	5558	1487930579	1f-facial-inner	522
424933	5558	1487930581	2f	564
424938	5558	1487930597	1f-facial	347
424958	5558	1487930656	1f-beauty-tools	297
424960	5558	1487930659	1f-makeup	289
424961	5558	1487930661	2f-femine-care	95
424963	5558	1487930665	1f-nailstudio	332
424982	5558	1487930741	1f-counter	297
425034	5558	1487930955	1f-getitbeauty	103
425069	5558	1487931100	1f-dermo-cosmetic	48
425084	5558	1487931125	1f-display	39
426178	14224	1487935160	out	68
426183	14224	1487935167	1f	11
426184	14224	1487935167	in	11
426488	26556	1487936444	out	88
426491	9760	1487936480	out	1444
426494	9760	1487936502	in	688
426495	9760	1487936502	1f-enter	688
426496	9760	1487936502	1f	688
426498	9760	1487936520	1f-promo	541
426501	9760	1487936553	2f	470
426502	9760	1487936557	2f-enter	169
426504	9760	1487936579	2f-healt-care	163
426523	9760	1487936675	2f-femine-care	7
426537	9760	1487936781	1f-facial	158
426575	9760	1487936983	1f-counter	40
426590	9760	1487937068	1f-must	119
426612	11845	1487937154	out	1194
426650	11845	1487937428	in	894
426651	11845	1487937428	1f	894
426652	11845	1487937430	1f-enter	80
426653	11845	1487937432	1f-dermo-cosmetic	207
426658	11845	1487937441	1f-must	99
426675	11845	1487937537	1f-promo	45
426713	11845	1487937647	1f-facial-inner	30
426723	11845	1487937690	1f-facial	518
426728	11845	1487937704	1f-beauty-tools	149
426729	11845	1487937708	1f-makeup	143
426804	11845	1487937908	2f	345
426857	29109	1487938016	out	106
426869	11845	1487938045	1f-counter	229
426953	11845	1487938303	New-1f-natural	2
426958	11845	1487938314	1f-must	7
427199	38777	1487939056	out	33
427829	5129	1487941346	out	3
428099	28546	1487942040	out	2741
428112	28546	1487942051	1f	422
428113	28546	1487942051	in	2699
428114	28546	1487942051	1f-enter	138
428144	28546	1487942185	1f-promo	10
428245	28546	1487942503	2f	1813
428246	28546	1487942503	2f-femine-care	750
428269	28546	1487942595	2f-hairstudio	3
428270	28546	1487942596	2f-hair-care	56
428303	28546	1487942718	2f-favorite	173
428340	33375	1487942911	out	478
428354	33375	1487942951	in	348
428355	33375	1487942951	1f	348
428366	25321	1487942999	out	60
428383	28546	1487943077	new-2f-food	73
428397	28546	1487943102	2f-texfree	61
428464	15859	1487943294	out	366
428466	28546	1487943305	2f-body-care	296
428468	15859	1487943330	in	318
428469	15859	1487943330	1f-enter	318
428470	15859	1487943330	1f	318
428471	15859	1487943331	1f-promo	293
428472	15859	1487943336	1f-must	299
428483	15859	1487943387	1f-facial	2
428484	28546	1487943387	2f-enter	217
428491	15859	1487943409	2f	229
428492	15859	1487943410	1f-perfume	4
428505	15859	1487943446	2f-enter	192
428507	15859	1487943451	2f-xtm	17
428510	15859	1487943463	2f-hairstudio	2
428526	15859	1487943553	New-1f-natural	67
428530	15859	1487943580	1f-dermo-cosmetic	3
428567	35055	1487943743	out	120
428605	28546	1487944183	1f	567
428606	28546	1487944183	1f-counter	13
428639	33361	1487944509	out	38
428648	28546	1487944703	1f-must	39
428652	28546	1487944742	1f-enter	9
428674	40167	1487945463	out	99
428676	40167	1487945501	in	23
428677	40167	1487945501	1f	23
428738	40167	1487949929	out	39
428931	10127	1487983531	out	3007
429257	40167	1487986910	out	190
429258	40167	1487986931	in	101
429259	40167	1487986931	1f	101
429260	40167	1487986936	1f-enter	93
429261	40167	1487986936	1f-must	94
429262	40167	1487986944	1f-promo	75
429265	40167	1487986963	New-1f-natural	12
429266	40167	1487986965	1f-perfume	9
429270	40167	1487987001	1f-dermo-cosmetic	10
429601	40167	1487990898	out	23
430189	9760	1487994882	out	177
430822	31144	1487997510	out	1847
430829	31144	1487997538	in	1087
430830	31144	1487997538	1f	1087
430841	31144	1487997620	2f	532
430844	31144	1487997629	2f-enter	11
430857	31144	1487997648	2f-hair-care	88
430873	31144	1487997710	2f-body-care	31
430911	31144	1487997876	2f-femine-care	43
430923	31144	1487997935	2f-texfree	14
430928	23165	1487997969	out	10
430929	31144	1487997972	new-2f-food	146
430949	31144	1487998116	2f-healt-care	10
430963	31144	1487998185	1f-promo	163
431364	37601	1488000009	out	9
432079	29109	1488003626	out	135
432517	23957	1488005762	out	180
432590	49659	1488006027	out	166
432608	49659	1488006088	in	40
432609	49659	1488006088	1f	40
433139	11396	1488008298	out	795
433144	11396	1488008329	in	706
433145	11396	1488008329	1f	706
433176	11396	1488008475	2f	183
433181	11396	1488008496	2f-favorite	65
433193	11396	1488008584	2f-healt-care	17
433198	11396	1488008604	new-2f-food	25
433206	11396	1488008639	2f-femine-care	2
433223	11396	1488008712	1f-facial-inner	8
433234	11396	1488008750	1f-counter	50
433280	11396	1488008974	1f-perfume	14
434421	29856	1488013725	out	1721
434422	29856	1488013725	in	1674
434423	29856	1488013725	1f	566
434462	33361	1488013912	out	2
434475	29856	1488014000	1f-nailstudio	103
434602	29856	1488014561	2f	732
434736	29856	1488014979	2f-healt-care	22
434737	29856	1488014980	new-2f-food	168
434750	29856	1488015020	2f-texfree	41
434799	29856	1488015232	1f	167
434806	29856	1488015256	1f-facial	38
434810	29856	1488015284	1f-counter	94
434815	29856	1488015306	1f-getitbeauty	92
434825	29856	1488015358	1f-perfume	36
434971	33361	1488016028	out	424
434975	33361	1488016042	in	7
434976	33361	1488016042	1f	7
435608	43770	1488018378	out	152
435710	41674	1488018916	out	1332
435711	41674	1488018930	in	1311
435712	41674	1488018930	1f	1311
435719	41674	1488018943	1f-dermo-cosmetic	48
435725	41674	1488018964	1f-facial-inner	133
435755	41674	1488019119	2f	1031
435775	41674	1488019220	2f-hair-care	675
435776	41674	1488019220	2f-xtm	669
435779	41674	1488019238	2f-hairstudio	651
435852	41674	1488019505	2f-body-care	377
435874	41674	1488019578	2f-enter	312
435877	41674	1488019588	2f-femine-care	289
435886	8066	1488019618	out	7
435975	41674	1488019918	1f-facial-inner	307
435980	41674	1488019925	1f-dermo-cosmetic	310
436007	41674	1488019971	1f-counter	214
436014	41674	1488019980	1f-facial	118
436035	41674	1488020051	1f-nailstudio	40
436244	38777	1488020842	out	6
436248	36824	1488020850	out	1083
436279	36824	1488021024	1f	886
436280	36824	1488021024	in	886
436315	36824	1488021192	New-1f-natural	231
436328	36824	1488021255	2f	141
436356	36824	1488021307	2f-hairstudio	84
436359	36824	1488021314	2f-favorite	68
436396	36824	1488021427	1f-promo	51
436423	36824	1488021532	1f-perfume	375
436477	36824	1488021642	1f-getitbeauty	123
436557	36824	1488021832	1f-counter	17
436625	38777	1488022102	out	35
436681	14595	1488022302	out	73
437539	16401	1488024644	out	45
437786	46764	1488025075	in	1406
437787	46764	1488025075	out	1829
437788	46764	1488025075	1f	1406
437880	49659	1488025333	out	3390
437895	46764	1488025368	2f	276
437908	49659	1488025411	in	3238
438007	49659	1488025614	2f	1410
438162	46764	1488025945	1f-beauty-tools	240
438185	49659	1488025998	2f-favorite	331
438318	46764	1488026279	1f-facial	126
438769	49659	1488027444	1f	1204
438810	49659	1488027615	1f-perfume	306
438820	33361	1488027660	out	2185
438885	33361	1488027810	in	2011
438886	33361	1488027810	2f	712
438888	33361	1488027813	2f-hair-care	281
438911	33361	1488027871	2f-hairstudio	524
439248	33361	1488028621	1f	1200
439254	22807	1488028639	out	5
439257	33361	1488028648	1f-beauty-tools	43
439321	33361	1488028874	1f-nailstudio	21
439336	14595	1488028910	out	45
439343	33361	1488028929	1f-perfume	250
439349	33361	1488028952	1f-promo	53
439401	33361	1488029091	New-1f-natural	55
439838	31246	1488032512	out	70
439848	15659	1488032841	out	24
439867	15659	1488033934	out	119
439870	31246	1488034504	out	30
440052	16409	1488069391	out	31
440326	31246	1488073010	out	122
441056	9625	1488078587	out	44
441070	7190	1488078726	out	137
441074	7190	1488078754	in	88
441075	7190	1488078754	1f-display	72
441076	7190	1488078754	1f	88
441077	7190	1488078768	1f-enter	73
441081	7190	1488078791	1f-must	47
441083	7190	1488078824	1f-promo	6
441546	7190	1488081590	out	1242
441554	7190	1488081625	in	1168
441555	7190	1488081625	1f	1168
441556	7190	1488081625	1f-display	2
441557	7190	1488081626	1f-promo	1040
441559	7190	1488081646	1f-enter	1146
441563	7190	1488081664	1f-must	1128
441576	7190	1488081708	2f	528
441579	7190	1488081724	2f-femine-care	105
441581	7190	1488081730	2f-enter	442
441582	7190	1488081732	2f-hair-care	437
441588	7190	1488081736	2f-hairstudio	432
441589	7190	1488081741	2f-xtm	476
441615	7190	1488081841	new-2f-food	2
441616	7190	1488081849	2f-healt-care	378
441671	7190	1488082236	1f-perfume	356
441678	7190	1488082254	New-1f-natural	336
441704	7190	1488082403	1f-display	306
441709	7190	1488082433	1f-dermo-cosmetic	221
441710	15021	1488082454	out	4942
441714	7190	1488082479	1f-getitbeauty	108
441715	15021	1488082480	in	4916
441716	15021	1488082480	1f-must	1498
441717	15021	1488082480	1f	1788
441719	15021	1488082484	1f-enter	1492
441720	7190	1488082487	1f-counter	92
441727	7190	1488082572	1f-nailstudio	4
441742	15021	1488082658	1f-promo	1554
441804	15021	1488082974	New-1f-natural	10
441920	33361	1488083862	out	9
441966	15021	1488084318	2f	2051
441974	15021	1488084395	2f-enter	751
441975	1433	1488084400	out	8
442001	15021	1488084638	2f-femine-care	3
442035	15021	1488084769	2f-body-care	354
442081	15021	1488084958	2f-hairstudio	318
442126	15021	1488085162	2f-hair-care	9
442166	15021	1488085332	2f-healt-care	153
442217	15021	1488085607	2f-xtm	29
442230	15021	1488085676	1f	1719
442234	15021	1488085696	1f-promo	1202
442252	15021	1488085797	1f-dermo-cosmetic	121
442276	15021	1488085958	1f-facial-inner	1438
442316	15021	1488086257	1f-enter	650
442338	15021	1488086408	1f-facial	970
442349	15021	1488086498	1f-counter	124
442389	15021	1488086751	1f-display	166
442532	49900	1488087569	out	1545
442533	49900	1488087570	1f	1543
442534	49900	1488087570	in	1543
442665	49900	1488088156	2f	299
442666	49900	1488088165	2f-hair-care	159
442668	49900	1488088168	2f-hairstudio	156
442690	49900	1488088264	2f-xtm	6
443034	7505	1488089647	out	1966
443037	7505	1488089654	1f	188
443038	7505	1488089654	in	1951
443039	7505	1488089654	1f-enter	13
443040	7505	1488089657	1f-must	3
443133	7505	1488090000	2f-favorite	91
443134	7505	1488090000	2f	877
443277	7505	1488090754	1f	851
443419	7505	1488091354	1f-enter	145
443420	7505	1488091362	1f-must	137
443525	44513	1488091867	out	2687
443529	15021	1488091878	1f	2075
443530	15021	1488091878	out	2080
443531	15021	1488091878	in	2075
443537	15021	1488091913	2f	152
443548	44513	1488091935	in	2619
443549	44513	1488091935	1f	297
443632	15021	1488092199	1f-nailstudio	942
443659	44513	1488092300	2f	814
443812	35055	1488093113	out	55
443883	44513	1488093388	1f	1166
443906	15021	1488093486	1f-facial	91
443908	15021	1488093493	1f-counter	213
444380	36824	1488095356	out	29
444747	35055	1488097247	out	262
444765	35055	1488097434	in	9
444766	35055	1488097434	1f	9
444955	33361	1488098665	out	23
444967	31833	1488098723	out	30
445031	42008	1488099055	out	136
445052	42008	1488099120	in	20
445053	42008	1488099120	1f	20
445504	20276	1488101155	out	488
445538	20276	1488101273	in	316
445539	20276	1488101273	1f	316
445564	20276	1488101374	1f-perfume	28
445589	20276	1488101491	1f-facial	98
445688	31833	1488101949	out	7
446707	49608	1488106603	out	6
447360	33361	1488109178	out	59
449273	35055	1488116899	out	15
449312	29637	1488118387	out	30
449416	818	1488149204	out	472
449505	16401	1488153633	out	31
449548	44764	1488155181	out	122
449824	22130	1488160079	out	958
449912	22130	1488160855	in	22
449913	22130	1488160855	1f	22
450047	22130	1488162544	out	167
450235	35041	1488164387	out	37
450302	43770	1488164777	out	15
450313	33361	1488164815	out	12
450529	16401	1488166100	out	173
451279	20276	1488170435	out	760
452726	16401	1488178248	out	428
452747	13841	1488178354	out	1410
452761	13841	1488178432	in	1269
452762	13841	1488178432	1f-facial	1266
452763	13841	1488178432	1f	1269
452767	13841	1488178453	1f-counter	635
452905	13841	1488178958	1f-enter	710
452908	13841	1488178962	1f-must	703
452909	13841	1488178980	1f-promo	668
452915	13841	1488178992	1f-display	677
452919	13841	1488179009	1f-dermo-cosmetic	622
452927	13841	1488179036	1f-perfume	25
452931	13841	1488179059	1f-getitbeauty	10
452935	13841	1488179073	1f-nailstudio	18
452939	13841	1488179081	1f-makeup	73
452949	13841	1488179114	1f-beauty-tools	45
452964	13841	1488179168	2f	442
452965	13841	1488179168	2f-hairstudio	408
452970	13841	1488179175	1f-facial-inner	444
452985	13841	1488179245	2f-healt-care	69
452988	13841	1488179253	2f-femine-care	356
452992	13841	1488179270	2f-enter	324
452993	13841	1488179273	2f-hair-care	322
452998	13841	1488179312	new-2f-food	19
453004	13841	1488179318	2f-texfree	41
453013	13841	1488179410	2f-body-care	179
453202	13841	1488180518	out	37
453563	20276	1488182605	out	28
453622	46760	1488182928	out	528
453674	20119	1488183314	out	547
453771	5307	1488183949	out	354
454002	23444	1488185572	out	32
454348	5307	1488187530	out	480
454459	16405	1488188118	in	42
454460	16405	1488188118	out	31
454496	43770	1488188259	out	38
454536	15021	1488188395	out	451
454542	15021	1488188441	1f	388
454543	15021	1488188441	in	388
454747	18650	1488189573	out	711
454748	18650	1488189573	in	697
454749	18650	1488189573	1f	697
454750	18650	1488189573	1f-must	697
454751	18650	1488189573	1f-enter	685
454754	18650	1488189577	1f-dermo-cosmetic	5
454755	18650	1488189578	1f-promo	680
454767	18650	1488189617	2f	619
454814	18650	1488189871	1f-perfume	368
454827	18650	1488189966	1f-getitbeauty	230
454832	18650	1488190014	1f-counter	182
455622	17754	1488193999	out	21
455824	15021	1488194841	out	1828
455834	15021	1488194873	in	1607
455835	15021	1488194873	1f-promo	674
455836	15021	1488194873	1f	1607
455859	13841	1488195017	out	138
455889	20276	1488195110	out	1830
455890	20276	1488195110	in	1586
455891	20276	1488195110	1f-enter	97
455892	20276	1488195110	1f	1586
455896	20276	1488195164	1f-must	209
455900	30972	1488195192	out	67
455905	20276	1488195248	1f-promo	961
455954	20276	1488195578	1f-facial-inner	7
455985	20276	1488195743	2f	124
456109	1022	1488196314	out	23
456326	37405	1488197010	out	1820
456327	37405	1488197011	1f	1762
456329	37405	1488197011	in	1762
456474	16401	1488197473	out	18
456543	5307	1488197745	out	494
456618	5307	1488197980	in	222
456620	5307	1488197980	1f	222
456651	37405	1488198078	2f	196
456654	5307	1488198082	1f-must	62
456658	5307	1488198092	1f-enter	109
456669	5307	1488198114	1f-promo	76
456909	16800	1488199013	out	3273
456916	16800	1488199027	1f	210
456917	16800	1488199027	in	3195
456922	16800	1488199033	1f-enter	9
456932	16800	1488199064	1f-promo	45
456952	16800	1488199130	1f-perfume	105
456977	16800	1488199315	2f-xtm	229
456978	16800	1488199315	2f	2801
456985	16800	1488199380	2f-healt-care	77
457036	37670	1488199576	out	206
457088	16800	1488199702	2f-hair-care	28
457163	16800	1488199866	2f-femine-care	330
457242	16800	1488200217	2f-texfree	59
457263	16800	1488200305	new-2f-food	22
457279	16800	1488200346	2f-cafe	341
457290	3340	1488200383	out	2560
457328	3340	1488200466	in	2473
457329	3340	1488200466	1f-enter	10
457330	3340	1488200466	1f	2473
457418	3340	1488200753	1f-promo	743
457421	16800	1488200761	2f-hair-care	322
457422	3340	1488200764	1f-dermo-cosmetic	42
457471	3340	1488200994	1f-perfume	335
457508	16800	1488201123	2f-hairstudio	9
457520	16800	1488201171	2f-femine-care	742
457560	16800	1488201505	2f-texfree	50
457564	16800	1488201520	new-2f-food	325
457574	16800	1488201565	2f-cafe	20
457579	16800	1488201587	2f-counter	228
457631	3340	1488201815	2f	71
457664	16800	1488202077	2f-body-care	24
457678	16800	1488202164	1f	58
457691	3340	1488202269	1f-enter	360
457692	3340	1488202269	1f-promo	670
457925	25030	1488240368	out	74
457962	13841	1488241753	out	506
457971	13841	1488241999	1f	210
457972	13841	1488241999	in	210
458152	16401	1488245527	out	928
458497	14538	1488248604	out	2124
458862	5278	1488251845	out	1524
458866	5278	1488251856	in	1513
458867	5278	1488251856	1f	680
458868	5278	1488251856	1f-enter	83
458870	5278	1488251862	1f-promo	122
458921	42008	1488252116	out	105
458972	5278	1488252481	1f-perfume	4
458989	5278	1488252564	2f	763
459055	5278	1488253133	2f-texfree	168
459056	5278	1488253133	new-2f-food	168
459297	37601	1488255008	out	35
459401	42008	1488255574	out	995
459432	42008	1488255882	1f	601
459433	42008	1488255882	in	601
459984	7019	1488260251	out	249
459998	7019	1488260376	in	118
459999	7019	1488260376	1f	118
460001	7019	1488260404	1f-makeup	45
460036	16401	1488260682	out	25
460372	25030	1488262909	out	412
461992	13841	1488273124	out	126
462070	2321	1488273726	out	24
462315	32118	1488275171	out	13
462722	37670	1488277667	out	13
462877	2321	1488278596	out	372
462908	2321	1488278727	2f	241
462909	2321	1488278727	in	241
463001	17754	1488279224	out	205
463005	17754	1488279249	in	163
463006	17754	1488279249	1f-enter	126
463007	17754	1488279249	1f	126
463010	17754	1488279253	1f-must	118
463012	17754	1488279260	1f-promo	102
463013	17754	1488279263	1f-dermo-cosmetic	100
463016	17754	1488279282	1f-facial	63
463020	17754	1488279298	1f-beauty-tools	39
463029	17754	1488279328	1f-makeup	8
463036	17754	1488279350	2f	63
463044	17754	1488279367	1f-display	5
463058	37670	1488279452	out	557
463158	5307	1488279792	out	1459
463163	5307	1488279817	in	1410
463164	5307	1488279817	1f	1410
463219	5307	1488280113	1f-must	1097
463220	5307	1488280116	1f-enter	1106
463284	48219	1488280476	out	34
463326	5307	1488280666	1f-promo	553
463332	5307	1488280692	2f	374
463347	5307	1488280731	1f-facial	375
463436	5307	1488281119	1f-dermo-cosmetic	37
463503	16800	1488281399	out	1619
463506	16800	1488281404	in	1586
463507	16800	1488281404	1f-enter	5
463508	16800	1488281404	1f	1586
463533	16800	1488281508	1f-nailstudio	183
463534	16800	1488281510	1f-makeup	1410
463587	16800	1488281778	2f	1173
463610	16800	1488281873	2f-hair-care	36
463662	16800	1488282117	1f-beauty-tools	11
463671	16800	1488282149	1f-facial	794
463736	16800	1488282425	new-2f-food	395
463768	2321	1488282613	out	36
463783	16800	1488282685	2f-counter	111
463784	25030	1488282686	out	262
463791	16800	1488282750	2f-cafe	27
463811	16800	1488282887	1f-beauty-tools	29
463821	16800	1488282976	1f-enter	12
464029	13841	1488284135	out	177
464313	44275	1488285177	out	2825
464328	44275	1488285216	1f-display	298
464330	44275	1488285216	in	2579
464331	44275	1488285216	1f	2579
464333	44275	1488285221	1f-enter	233
464334	44275	1488285222	1f-promo	325
464335	44275	1488285224	1f-must	267
464362	13841	1488285344	out	1038
464381	44275	1488285481	New-1f-natural	19
464383	44275	1488285490	1f-perfume	2284
464398	44275	1488285517	1f-dermo-cosmetic	7
464403	44275	1488285527	1f-facial-inner	13
464411	44275	1488285570	1f-getitbeauty	1119
464414	44275	1488285583	1f-nailstudio	676
464416	16401	1488285592	out	30
464419	44275	1488285601	1f-makeup	655
464420	44275	1488285603	1f-beauty-tools	131
464433	44275	1488285678	1f-facial	80
464472	13841	1488285878	1f	409
464473	13841	1488285878	in	409
464474	13841	1488285878	1f-facial	409
464526	44275	1488286300	1f-facial-inner	19
464527	44275	1488286303	1f-promo	1487
464528	5307	1488286306	out	425
464529	44275	1488286310	2f	1442
464540	44275	1488286368	2f-healt-care	713
464542	44275	1488286374	2f-femine-care	764
464561	44275	1488286422	2f-xtm	15
464562	44275	1488286435	2f-hair-care	88
464565	44275	1488286441	2f-enter	950
464579	44275	1488286512	2f-body-care	879
464814	44275	1488287379	2f-hair-care	13
464830	44275	1488287442	New-1f-natural	332
464833	44275	1488287445	1f-getitbeauty	157
464899	44275	1488287648	1f-dermo-cosmetic	15
464904	44275	1488287665	1f-facial-inner	100
464929	44275	1488287785	1f-enter	8
465325	25030	1488292509	out	152
465326	25030	1488292530	in	78
465327	25030	1488292530	1f	78
465348	25030	1488295136	out	25
465383	16401	1488321217	out	4
465397	25030	1488323971	out	25
465430	48219	1488327464	out	40
465472	48219	1488329576	out	119
465474	48219	1488329610	in	21
465475	48219	1488329610	1f	21
465497	23444	1488330210	out	493
465611	40167	1488332075	out	23
465690	23444	1488332486	out	60
465735	13841	1488333098	out	1197
465744	13841	1488333141	in	1122
465745	13841	1488333141	1f	1122
465752	13841	1488333180	1f-enter	1046
465753	13841	1488333182	1f-must	1040
465754	13841	1488333182	1f-dermo-cosmetic	1029
465756	13841	1488333184	1f-promo	1038
465763	13841	1488333209	1f-display	216
465775	13841	1488333328	2f	873
465803	13841	1488333736	New-1f-natural	443
465805	13841	1488333749	1f-perfume	429
465806	13841	1488333758	2f-hair-care	293
465816	13841	1488333822	2f-healt-care	353
465822	13841	1488333834	2f-enter	142
465823	13841	1488333835	2f-body-care	195
465826	13841	1488333877	2f-favorite	186
465827	13841	1488333880	2f-hairstudio	182
465828	13841	1488333885	2f-xtm	219
465830	13841	1488333899	new-2f-food	182
465850	13841	1488334183	1f-facial-inner	19
465853	13841	1488334222	1f-display	9
466126	5307	1488337698	out	56
466203	45557	1488338613	out	658
466205	45557	1488338629	in	188
466206	45557	1488338629	1f-enter	18
466207	45557	1488338629	1f	150
466208	45557	1488338633	1f-must	21
466209	45557	1488338652	1f-promo	115
466210	45557	1488338659	New-1f-natural	120
466213	45557	1488338676	1f-perfume	82
466218	45557	1488338708	1f-facial	7
466219	45557	1488338726	1f-nailstudio	6
466221	45557	1488338742	1f-getitbeauty	6
466222	45557	1488338798	2f	19
466224	45557	1488338805	2f-enter	8
466225	45557	1488338805	2f-hair-care	6
466260	43770	1488339510	out	347
466612	38133	1488342549	out	88
466772	26820	1488343531	out	37
467082	6907	1488345762	out	322
467084	6907	1488345782	in	1528
467085	6907	1488345782	1f	138
467087	6907	1488345805	1f-facial	32
467112	6907	1488345965	2f	1345
467147	6907	1488346157	new-2f-food	19
467160	6907	1488346212	2f-cafe	1098
467221	13841	1488346574	out	12
467273	25030	1488346700	out	210
467326	25030	1488346857	1f	7
467327	25030	1488346857	in	7
467328	25030	1488346858	1f-facial	6
467427	40167	1488347293	out	467
467458	15058	1488347484	out	846
467685	6907	1488348952	in	1042
467686	6907	1488348952	2f-cafe	1042
467687	6907	1488348952	2f	1042
467688	13841	1488348955	out	547
467695	6907	1488348979	out	100
467700	13841	1488349005	in	471
467701	13841	1488349005	1f	471
467702	13841	1488349006	1f-enter	468
467705	13841	1488349009	1f-must	463
467712	13841	1488349044	New-1f-natural	405
467714	13841	1488349046	1f-promo	404
467716	13841	1488349057	1f-perfume	7
467719	45557	1488349069	out	1008
467721	45557	1488349070	in	346
467722	45557	1488349070	1f	346
467723	13841	1488349072	2f-healt-care	345
467724	13841	1488349072	2f	364
467725	13841	1488349075	2f-femine-care	345
467727	13841	1488349084	2f-enter	325
467728	13841	1488349090	2f-body-care	321
467729	13841	1488349092	2f-hair-care	316
467732	45557	1488349104	2f-enter	88
467733	45557	1488349104	2f	89
467735	13841	1488349117	2f-hairstudio	190
467761	13841	1488349214	2f-xtm	201
467765	13841	1488349239	2f-favorite	53
467775	45557	1488349315	1f-counter	30
467776	45557	1488349316	1f-getitbeauty	100
467777	45557	1488349329	1f-nailstudio	17
467976	6907	1488350743	in	1135
467977	6907	1488350743	2f-cafe	773
467978	6907	1488350743	2f	806
467988	45855	1488350808	out	12
468051	32476	1488351299	out	239
468089	6907	1488351536	out	371
468136	6907	1488351779	1f	99
468137	6907	1488351779	1f-dermo-cosmetic	64
468497	1022	1488353700	out	18
468629	1022	1488354440	out	563
468874	36874	1488355600	out	658
468924	13841	1488355899	out	64
468942	36874	1488355990	in	267
468943	36874	1488355990	2f	97
468944	36874	1488355990	2f-hairstudio	97
469014	1022	1488356380	out	656
469024	1022	1488356428	in	4042
469025	1022	1488356428	1f	159
469030	1022	1488356449	1f-facial-inner	40
469032	1022	1488356462	2f	3964
469087	1022	1488356672	new-2f-food	303
469113	1022	1488356797	2f-texfree	154
469121	1022	1488356837	2f-cafe	3558
469249	26820	1488357631	out	562
469557	1022	1488359009	new-2f-food	122
469668	22856	1488359828	1f	399
469669	22856	1488359828	out	713
469670	22856	1488359828	in	1580
469673	22856	1488359841	1f-facial	47
469683	22856	1488359876	2f	846
469702	22856	1488359923	1f-nailstudio	22
469723	1022	1488360069	out	430
469724	1022	1488360070	2f-healt-care	337
469744	22856	1488360124	1f-perfume	32
469753	1022	1488360200	2f-femine-care	223
469754	1022	1488360201	1f	270
469760	1022	1488360255	new-2f-food	149
469788	1022	1488360439	1f-facial-inner	3
469790	1022	1488360444	1f-dermo-cosmetic	5
469791	1022	1488360454	1f-display	7
469792	1022	1488360458	1f-enter	2
469796	43770	1488360523	out	477
469880	22856	1488361297	out	118
