visit_id	wifi_id	date	indices
v9078	13315	17228	428769;428772;428774;428775;430077
v9087	13325	17249	571480;571490;571492
v9090	13328	17237	487972;487977;487979;487991;488295
v9109	13363	17238	495510
v9110	13363	17277	759702;759706;759707;759708;759714;759718;759725;759726;759728;759730
v9111	13363	17284	800844
v9114	13366	17219	362715;362738
v9117	13370	17178	75923;75929;75932;75936;75937;75940;75942;75946;75960;76006;76017;76019;76158;76214;76219;76330;76339;76348;76350;76357;76363;76365;76368;76369;76371;76374;76376;76413
v9157	13414	17190	158797;160199
v9158	13414	17202	244421
v9163	13418	17283	795650;795698;795703;795705;795710;795711;795713;795718;795732;795751;795770;795772;795773;795774;795776;795787;795789;795800;795805
v9164	13418	17284	798246;798248;798252;798254;798255;798259;798261;798264;798269;798271;798272;798273;798274;798275;798278;798285;798291;798293;798320
v9180	13454	17253	603489
v9181	13454	17270	718766;718803;718820
v9189	13469	17168	8413;8424;8434;8436;8469
v9197	13483	17226	415382
v9226	13518	17177	69835;69836;69838
v9230	13525	17264	679782;679787;679835
v9250	13556	17177	71728;71795;71798;71800;71802;71803;71869;71902;71905;71992;72001;72015;72048;72055;72056;72057;72060;72070;72097;72123;72125
v9251	13556	17196	194269;194286;194419;194436;194764;195076;195087
v9252	13556	17199	220155;220166;220170;220174;220176;220199;220218;220230;220267;220350;220363;220366
v9253	13556	17202	243447;243478;243494;243504;243509;243514;243515;243563;243585;243588;243592
v9254	13556	17205	264695;264710;264716;264719;264722;264748;264765;264775;264776;264778;264811;264841;264844;264868;264891;264899;264919;264932;264953;265007;265406;265417;265427;265439;265446;265504;265602;265610;265632;265634;265638;265648;265661;265669;265672;265686;265695;265705;265709;265753
v9255	13556	17206	267876;267894;267899;267940;267954;267956;267960;271314;271347;271359;271395;271405;271412;271415;271417;271429;272244;272249;272334;272339;272345;272347;272353;272354;272356;272361;272363;272614;272627;272633;272645;272652;272683;272696;272712
v9256	13556	17210	303378;303382;303384;303391
v9257	13556	17219	364519;364534;364544;364549;364553;364584;364586;364590;364592
v9258	13556	17234	464484;464486;468046;468049
v9259	13556	17249	571670;571904;571911
v9260	13556	17250	585394;585397;585414;585416;585433
v9272	13588	17251	587717;588045
v9293	13622	17191	162797
v9294	13622	17210	298739;298744;298757;298764;298766;298789;298790;298793;298810;298830;298832;298834;298836;298850
v9295	13622	17215	332513
v9296	13622	17237	487118;488073
v9297	13622	17238	494790;494796;494804;494808;494812;494820;494821;494823;494825;494830;494831;494833;494834
v9298	13622	17255	612704;612707
v9299	13622	17266	692860;692868;692871;692875;692883;692887;692888;692890
v9300	13622	17283	791909
v9304	13635	17190	158966
v9310	13645	17170	22353;22356;22359;22361;22366;22368;22371;22372;22378;22379;22380
v9322	13664	17180	95080;95114;95116;95170
v9323	13664	17287	829975;829978;829980;829998;829999;830029;830053;830071
v9324	13665	17187	137420;137421;137423;137424;137425;137427;137429;137434;137436;137440;137441;137447
v9326	13667	17176	67286
v9327	13669	17179	86058;86061;86083;86142
v9328	13669	17180	93281;93297
v9354	13700	17175	58944;58954;58963;58965;58972;58994;59089;59100;59137;59141;59149
v9355	13700	17178	74454;74507;74523
v9379	13739	17213	317488;317493
v9380	13739	17227	423613;423624;423630;423639;423661;423663
v9392	13756	17283	795368;795371;795374;795386
v9398	13766	17206	268365;268374;268380;268396
v9399	13766	17207	276275;276289;276305;276307;276309;276311;276317;276323;276332;276351
v9400	13766	17222	380103;380227
v9401	13766	17238	496078;496084;496093
v9402	13766	17243	529300;529332;529343
v9403	13766	17244	544133
v9404	13766	17267	699109;699115;699121;699123;699144;699154;699157;699169;699171;699179;699184;699189;699190
v9411	13783	17203	248381;248384;248387;248398;248405;248417;248438;248439;248441;248442;248443;250518
v9444	13841	17209	291270;291274;291276;291293;291296
v9445	13843	17251	593819;593822;594311
v9511	13938	17199	223121;223125;223131;223133;223138;223139;223141;223143;223148;223149;223150;223154;223160;223161;223163;223165;223186;223199;223221;223228
v9524	13963	17220	367452;367461;367466;367468;367469;367473;367474;367475;367479;367483;367484;367494
v9526	13970	17279	772257;772261;772286;772321
v9544	13981	17227	421292;421296
v9545	13981	17273	738695;738697
v9549	13986	17169	15991;16002;16006
v9550	13986	17207	274495;274502;274505;274510;274512
v9551	13986	17255	613330
v9552	13986	17269	711026
v9553	13986	17283	791793;791797;791800
v9584	14034	17173	47192;47211;47399;47403;47404
v9627	14090	17272	732569;732582;732594;732598;732621;732634;732635;732638;732639;732643;732647;732648;732650;732654;732657;732662;732667;732791;732811;732824;732827;732830;732834;732836;736131;736168;736295;736298;736364
v9630	14093	17262	664147;664343;664348;664352;664362;664363
v9635	14097	17184	116826;116831;116836;116837
v9636	14097	17252	598904
v9659	14133	17217	349596;349602;349613;349617;349619;349630;349635;349650;349660;349661;349665;349667;349671
v9671	14156	17222	380347;380350;380359;380363;380366;380368;380371;380377;380380
v9682	14182	17236	481277;481429;481446
v9704	14214	17213	317887;317912;317913;317921;317926;317940;317945;317948;317952;317957;317964;317975;317977;317979;317999;318003
v9790	14318	17285	809518
v9817	14359	17242	526924;526927;526928;526935;526936;526946;526949;526955;526958;526960
v9827	14382	17184	118213;118221;118224;118225;118236
v9848	14412	17178	80174
v9857	14427	17272	734188;734195;734197;734211
v9858	14427	17282	790324;790398;790426
v9860	14430	17213	319764;319781;319794;319797;319811;319818;319822;319836;319841;319845
v9869	14443	17217	349292
v9870	14443	17250	581588;581596
v9875	14451	17250	580686;580693;580697;580721;580748;580753;580754
v9878	14455	17218	355153
v9891	14479	17210	301498;301516;301834;301839;301844;301847;301849;301853;301859;301863;301864;301868;301871;301874;301878;301880;301934;301935;301936;301937
v9898	14493	17236	483003;483051;483096;483113
v9906	14516	17202	242763;242772
v9910	14522	17255	616856;616870;616882;616885;616886;616890;616910;616916;616935;616939
v9924	14544	17277	758029;758030;758031
v9925	14545	17227	419112;419115;419121;419134;419139;419236;419241
v9943	14573	17215	331482;331690
v9977	14617	17215	332621;332635;332638
v9978	14617	17275	745779;745784
v9990	14634	17198	210233
v9995	14638	17185	126198;126224;126234;126238;126241;126246;126248;126250;126253;126258;126260;126262;126264;126277;126294;126296;126307;126388
v10043	14710	17173	44895
v10076	14745	17179	80739;80742;80752;80755;80769;80789;80790
v10108	14775	17285	810614
v10133	14844	17247	559766;559774;559780;559789;559792;559794;559795
v10149	14871	17262	663665;663676;663680;663683;663686;663687;663689;663703;663705;663707;663727;663728;663734;663735;663737;663746;663762;663777
v10151	14873	17213	321672;321673;321680
v10152	14873	17272	736170
v10155	14876	17215	330837;330903
v10162	14887	17175	56684
v10173	14902	17185	126412;126425;126428;126434;126435;126441
v10178	14916	17178	79707
v10179	14916	17218	356808;356816;356821;356822;356826;356827;356845
v10180	14916	17233	460644
v10181	14916	17270	720990;720992;720998;721021;721026;721035;721038;721039;721040;721054;721068;721085;721088;721097;721100
v10212	14968	17177	71375;71379
v10213	14968	17242	519757;519765
v10216	14978	17209	291750;291800
v10217	14978	17259	644800;644812
v10227	14999	17198	210950
v10228	14999	17220	367963
v10229	14999	17286	821604
v10233	15006	17181	99404;99446;101282;101295;101310;101317;101318;101320;101325;101338;101362;101401;101442;101445;101453;101614;101631;101766;103534
v10255	15033	17244	541280;541328
v10261	15041	17265	684271;684272;684276
v10262	15041	17286	821482;821497;821501
v10267	15051	17180	94677;94680;94683;94688;94691;94696;94702;94712;94715;94718;94723
v10270	15055	17284	799011
v10276	15061	17258	634984;634988;634990;634991;634993;634994;635001;635002;635005;635007;635012;635014
v10323	15141	17188	147329;147335;147356;147362;147365;147370;147371;147405;147406;147411;147452;147455;147458;147463;147468;147472;147474;147476;147477
v10331	15157	17275	746792;746797;746803;746811;746815;746817;746818;746822;746823;746825;746826;746827;746835;746880;746881;746885;746887;746888;746896;746897
v10333	15160	17181	96905;96907;96908
v10348	15182	17185	125139;125143;125151
v10357	15203	17206	272513
v10361	15209	17188	147841;147842;147846
v10362	15209	17240	507614;507615;507617;507624;507640;507641;507652;507661;507667;507670;507683;507704;507721;507728;507729
v10363	15209	17254	609638;609645;609650;609663;609667;609670;609673;609701;609719;609733;609734
v10364	15209	17259	645936
v10365	15209	17282	788143;788148
v10368	15213	17259	646719;646724
v10372	15218	17195	184035;184063;184078;184094;184099;184120;184136;184151;184157;184164
v10390	15256	17254	606502;606525;606527
v10402	15272	17224	399826;399838;399850;399856;399862;399876;399884
v10403	15272	17284	802551;802552;802588;802729;802737;802739
v10442	15317	17274	741881
v10446	15332	17215	337838;337844;337852;337931;337963;337964
v10463	15362	17189	151371;151375;151376;151379;151380
v10477	15379	17200	227145;227147;227197;227216
v10493	15393	17265	684515;684553
v10501	15411	17253	603367;603413;603535
v10533	15459	17227	422674
v10538	15463	17208	282983;282994;283054;283152;283185;283186
v10544	15477	17220	369316;369320;369326
v10553	15492	17269	712904
v10580	15517	17236	477277
v10581	15518	17269	714875;714964;714974;714977;714980
v10587	15532	17236	476629;476634;476646;476653
v10588	15532	17267	700604;700634;700641;700652;700672;700673;700677;700684;700688;700708;700711;700712;700713;700717;700719;700720;701021;701035;701036
v10624	15586	17190	156798;156801;156806;156809;156810;156812;156813;156814;156817
v10633	15604	17170	24685;24691
v10639	15611	17244	536670;536674;536677;536679;536683;536684;536688;537164;537172;537177;537179;537182;537186;537200;537203;537211
v10649	15623	17167	6872;6874;6879;6880;6882
v10672	15660	17201	233620;233623;233625;233627;233628;233631;233641;233659;233667;233668;233670;233674;233677;233679;233689;233697;233789;233793;233796;233799
v10701	15717	17262	664820;664901;664905;664911;664915;665126
v10709	15723	17222	382660;382682;382696;382743;383132;383140;383141
v10726	15769	17221	372161;372167;372179
v10731	15775	17242	524294
v10754	15821	17276	752181;752187;752188;752196;752197;752200;752201;752203;752205;752206;752208;752210;752212;752215;752217;752220;752221;752225;752226;752227;752284;752285;752286;752287;752748;752752;752754;752757;752760;752937;752940;752944;752950;752951;752955;752961;752964;752965;752990;752991;752993
v10755	15822	17276	751376;751379;751391
v10756	15824	17167	5258;5268;5284;5287
v10757	15824	17205	260170;260172;260173;260177
v10758	15824	17263	667898;667900;667901;667908;667913;667915;667918;667922;667923;667925;667929;667940;667944;667945;667947;667949;667950;667951;667955
v10759	15824	17265	689338
v10763	15836	17218	357494
v10774	15847	17241	518122;518145;518150;518167;518223;518225;518226;518228;518231;518233;518234
v10775	15847	17248	567468;567472;567474;567477
v10776	15847	17256	624082;624272;624276;624278;624282
v10777	15847	17276	752322;752326;752332;752343;752345;752361;752455;752460;752462
v10793	15871	17216	342988
v10802	15880	17229	435393;435403
v10803	15881	17236	476794;476795
v10822	15902	17168	13992;14019;14022
v10854	15944	17285	808381;809113;809240
v10858	15959	17249	568981;568985
v10871	15986	17186	131818;131821;131823;131898;131906;131910;131911
v10872	15986	17200	228243
v10898	16023	17211	308779
v10917	16047	17260	651553;651588;651593;651594;651657;651660;651683;651721;651724;651760;651763
v10937	16083	17225	408869;408891
v10938	16083	17256	624478
v10939	16083	17278	769757
v10949	16090	17187	142056;142063;142092
v10950	16090	17217	352075;352079;352080;352091;352093;352101
v10972	16119	17193	177690;177701;177702;179011;179018;179113;179195;179243;179257;179259;179263
v10980	16128	17245	550292;550294
v11005	16155	17247	561386
v11010	16168	17168	10570
v11011	16168	17207	276492;276495;276496
v11012	16168	17212	315280;315287;315290;315291;315303;315304;315317;315357;315362;315692;315694;316126;316231;316236;316240
v11013	16168	17254	608280;608286
v11034	16190	17199	222214;222259;222279;222290
v11046	16200	17237	488750;488767;488778
v11062	16214	17228	427915;427925;427939;427944;427946;427950;427953;427955;427957;427960;427961
v11099	16268	17220	369866;369886;369893;369903
v11145	16355	17173	44178;44181;44183;44185;44186;44187;44190;44398;44403;44501;44502
v11150	16363	17260	655569;655573;655575;655580;655582;655584;655599;655637;655638
v11151	16364	17188	145386
v11152	16364	17223	393958;393991;393994;393996;394018
v11161	16374	17232	454868;454888;454903;454927;454934;454962;454984;455011
v11162	16374	17258	638014;638022;638034;638037;638047;638066;638074;638089;638240;638267;638284;638306;638320;638323;638412;638420;638425;638428;638431
v11165	16378	17283	796503;796538;796542
v11196	16428	17256	621542;621551;621571;621622;621630;621638;621643;621644
v11197	16428	17257	629833;629837;629840;629868;629874;629881;629889;629892;629897;629905;629907;629931
v11198	16428	17275	748078;748081;748085;748108;748123;748168;748176;748207;748217;748242;748247;748248;748255;748256
v11207	16446	17189	152893;152907;152943;152948
v11208	16446	17260	652344
v11227	16479	17235	473790;473797;473799;473819;473825;473828;473829;473835;473836;473843;473845;473847;473880;473888;473890;473902;473906;474029
v11242	16511	17229	437727;437735;437740;437741;437750;437752;437756;437803;437921;437943;437975;438006;438007;438010;438022;438119;438141;438212;438224;438239;438242;438269;438323;438340;438348;438354;438361;438365;438368;438369;438371
v11243	16511	17230	442304;442361;442421;442430
v11258	16527	17210	303561;303566;303620;303626
v11260	16529	17196	198370;198395;198402;198404;198405;198408;198412;198417;198421;198423;198424;198426;198427;198429;198431;198437;198439;198460;198464;198469
v11261	16529	17232	454494
v11262	16529	17233	460886;460892;460906;460912;460915;460917;460922;460923;460925;460929;460932;460934;460935;460937;460948;460949;460953;460954
v11263	16529	17235	474718;474733;474756;474759;474761;474772;474776;474778;474792;474800;474801
v11264	16529	17236	484168
v11288	16574	17187	135489;135493;135494;135495;135498;135501;135502;135505;135511;135512;135513;135514;135515
v11289	16574	17191	164039;164046;164047;164051;164054;164057;164058;164059;164060;164062;164064;164066;164068;164302
v11308	16598	17214	327852
v11333	16657	17215	334113;334118;334134;334145;334150;334161;334166;334174;334177;334211;334221;334229;334231;334234;334241;334259;334262
v11355	16698	17246	551364;551369;551370;551371;551372;551375;551377;551378;551379;551381;551385;551391;551394;551401;551404;551421;551455
v11356	16700	17215	330830;330941
v11379	16732	17269	713063
v11381	16736	17171	28844;28848;28857;28863;28868
v11401	16763	17239	504790;504794;504805;504806
v11403	16768	17170	22071;22079;23422
v11455	16825	17203	250527;250767
v11456	16825	17282	788568
v11490	16868	17213	322415;322419;322421;322424;322427;322450
v11491	16868	17214	328407
v11492	16868	17216	345183;345191;345226;345227
v11503	16900	17242	524942
v11504	16900	17285	814493;814495;814507;814545;814550;814562;814568
v11523	16927	17219	360607;360618;360630;360641;360642;360651
v11525	16930	17209	292564;292578;292659
v11532	16947	17188	148046;148047;148049
v11533	16951	17207	275938;275966;275974;275977;275981;275983
v11540	16963	17215	332101;332130;332200;332382;332384;332401
v11577	17020	17173	43827;43833
v11578	17020	17250	579948;579964;579966;579969;579973;579976;579978;579982
v11605	17060	17168	13165;13173;13185;14136;14142
v11606	17060	17176	64493
v11607	17060	17223	392878;392985;393019;393024
v11608	17060	17252	599107;599179;599183;599186;599187;599188;599193;599194;599195;599197;599198;599199;599202
v11615	17074	17188	144274;144275;144296
v11616	17074	17271	727619;727622
v11658	17126	17175	60640
v11689	17148	17226	417512;417515
v11699	17167	17236	481480;481486;481491;481492;481497;481537;481546;481549
v11722	17190	17184	116321;116325;116328;116330;116331;116332;116333;116335;116339;116340;116344
v11723	17190	17263	669670
v11729	17207	17184	121591;121592;121597;121602;121612;121618;121626
v11730	17207	17185	127037;127041;127045;127046
v11735	17221	17172	39463;39465;39468
v11741	17229	17234	468295;468297;468303;468308;468312;468315;468316;468317
v11759	17251	17201	233801;233814;233827
v11768	17267	17179	82678;82681;82684;82691;82697;82715;82721;82728;82749
v11769	17267	17189	155714;155716;155719;155720;155724;155725;155726;155728
v11770	17267	17203	251138
v11777	17281	17251	592914;592935
v11787	17304	17221	376860;376894;376898;376899;376905;376955;376975;377014;377031;377038;377052;377661
v11830	17352	17185	125130;125132;125135;125147;125168
v11833	17356	17282	785708;785712;785713;785714;785716
v11851	17382	17239	506364
v11854	17388	17257	630605;630612
v11858	17396	17203	250402;250405;250411;250415;250429;250441;250449;250450;250451;250452;250453;250454;250455;250457;250459;250460;250461;250475;250483
v11871	17422	17234	467749;467765
v11872	17422	17283	794733;794737
v11873	17422	17286	818034;818058
v11889	17442	17278	771118;771128;771130;771131;771137;771202;771204
v11903	17454	17172	35737;35747;35759;35774
v11906	17459	17236	478374;478377
v11934	17485	17258	640055;640065;640207;640210;640212;640228
v11935	17485	17273	740148;740154;740155;740162;740165;740167;740172;740176;740177;740186;740226;740230;740235;740237;740240;740241;740242;740249;740250;740255;740261;740263;740265;740275;740284;740287
v11953	17512	17230	447656;447658
v11954	17512	17254	611617
v11968	17532	17229	438667;438681;438683;438684;438686;438688;438692;438693;438694;438695;438703;438709
v12000	17576	17240	507281
v12001	17577	17287	825248;825257;825271;825277;825281;825287;825294;825303;825307;825308;825325;825328;825330
v12024	17609	17173	44644;44651;44658;44660
v12029	17617	17248	566569;566570
v12035	17630	17198	211358;211363;211384;211395;211398;211401;211442;211446;211459;211468;211482;211486;211506;211659;211679;211682;211684;211689;211693
v12037	17634	17239	504242;504247
v12040	17638	17228	428063
v12041	17640	17279	772832
v12046	17652	17243	529322;529337;529342;529344;529352;529357;529358;529364
v12114	17756	17287	831512;831518;831519;831541;831542;831545;831546;831549;831551;831554;831556;831559;831561;831577;831594;831609;831613;831679;831790;831791;831792;831794;831800
v12152	17795	17285	813516
v12155	17799	17279	773527;773533;773534;773538;773542;773564;773569;773581;773585
v12161	17810	17198	212146;212151;212157;212174;212188;212255;212257;212260;212270;212273;212287
v12181	17836	17219	359567;359580;359582;359588;359605;359607;359611;359614;359615;359616;359618;359619;359620;359623
v12182	17836	17236	481329
v12183	17838	17184	118584;118587;118588;118589;118592;118597;118600;118603;118609;118620;118621;118855;118859;118943;118946
v12184	17838	17233	457815;457818;457831;457844;457864;457873;457886;457890;457892;457893;457894
v12185	17838	17241	515739;515753;515788;515790;515797;515802;515809;515814;515817;515825;515829;515830;515838;515859;515866
v12186	17838	17242	523112;523119;523128;523132;523135;523140;523142;523154;523155;523159;523162;523179;523182;523189;523191;523220;523233;523236;523249
v12187	17838	17246	554014;554019;554020;554040;554044;554045;554049;554050;554051;554058;554061;554064;554071;554109;554111;554115;554121;554125;555565;555568;555575;555804
v12193	17846	17229	437763;437765;437768;437770;437771;437772;437774;437793;437985
v12214	17878	17175	59040;59168;59175;59178;59184;59191;59209;59251;59254;59256;59261;59272;59273;59286;59308;59331;59337
v12233	17890	17243	527948
v12237	17896	17207	275643;275816;275818
v12243	17904	17179	82474;82477;82480
v12244	17904	17190	159768
v12245	17904	17196	198955;198975;198980;198992;199002;199010;199018;199057;199059;199118;199119;199122;199127
v12246	17904	17246	554355;554392;554400;554403;554405;554414;554535;554537
v12258	17917	17177	71769;71780;71792;71797;71814;71816;71821;71823;73528
v12261	17923	17229	436659;436662
v12262	17924	17204	258807;258858
v12274	17957	17278	765578
v12280	17963	17187	135316;135321;135324;135330;135337;135354;135358;135359
v12281	17963	17220	366524;366525;366527;366790;366802;366804;366810;366812;366816
v12282	17963	17229	432669;432675;432691;432692;432693;432695;432697;432715;432718;432723;432727;432729;432731;432734;432736;432748;432756;432780;432793;432798
v12285	17969	17255	618449
v12293	17977	17180	94879;94898
v12294	17977	17212	313584
v12320	18024	17226	412718;412721;412727;412730;412736;412739;412742
v12357	18096	17167	629;3741
v12358	18096	17171	27449;27481
v12359	18096	17192	173847
v12360	18096	17206	268891;269625
v12361	18096	17210	298259;299299;300046;300069
v12362	18096	17226	410849;410907
v12363	18096	17273	737785
v12365	18099	17246	552888
v12417	18170	17282	785645;785693;785694;785695;785697
v12420	18178	17221	377644;377646
v12438	18202	17278	764812;764819;764825;764830;764959;764960;764961;764966
v12446	18219	17178	77181;77192;77195;77203;77229;77235;77241;77242;77245;77247;77248;77250;77251;77252
v12479	18268	17192	175242
v12511	18317	17285	813473;813480;813486;813488;813489;813492;813496;813501;813505;813527;813531;813534;813539;813543;813544;813546;813548;813555;813563;813569;813579;813675;813695;814064
v12524	18344	17263	668796;668809;668813;668814;668825;668827;668829;668830;668834;668836;668843;668846;668854;668857;668860;668863;668865;668869
v12529	18354	17244	539886;539903;539909
v12536	18363	17208	282411;282415;283653;283656;283663;283668;283669;283670;283681
v12537	18363	17209	294573
v12581	18438	17273	738786;738792
v12593	18463	17251	591781;591797;591804;591806;591810;591822
v12595	18466	17274	742720;742724;742728;742732;742735;742739;742824
v12608	18489	17252	595870;595882;595896
v12609	18489	17257	631561;631562;631573;631575
v12620	18500	17251	594244;594248
v12628	18509	17196	193019;193023;193025;193038;193039;193043;193044;193045;193046;193049;193072;193079;193082;193102
v12630	18511	17226	415398;415445
v12632	18515	17173	45195
v12636	18518	17228	429423;429437
v12680	18543	17197	206823;206833;206876;206889;206893;207004;207085;207371;207372;207379;207380;207428;207449;207457;207458;207459;207461
v12681	18543	17246	552633;552636;552639;552642;552643;552644;552654
v12708	18581	17180	92502;92503;92509;92511;92605
v12711	18586	17240	508483;508491;508492
v12714	18594	17181	99788
v12715	18594	17277	760769;760918;760919
v12719	18610	17255	615094;615823;615934;615968;617517;617678
v12722	18612	17252	599433
v12727	18617	17172	36070;36079;36081;36090;36091;36094;36099;36104;36111;36128;37847
v12731	18623	17193	179360;179370;179376
v12732	18624	17178	75103;75108;75112;75154;75183;75214;75216;75222;75224
v12735	18628	17251	592387;592396;592453;592468;592476;592478;592490;592527;592537;592541;592544;592545;592553;592559;592561;592563;592565;592567;592568;592582
v12736	18628	17252	598803;598804;598812;598813;598815;598826;598829;598858;598861
v12738	18630	17207	275696;275709;275716
v12739	18631	17275	750085
v12740	18631	17278	771139;771477;771484;771496
v12750	18646	17181	99247;99254;99259;99260;99262;99267;99269
v12778	18706	17193	179827;179842;179848;179850;179868;179871;179875
v12802	18738	17212	315539;315541
v12803	18738	17215	331811;331819;331822;331829;331833;331837;331840;331842;331843;331844
v12804	18738	17272	732926;732928;732931;732932
v12815	18749	17199	219383;219412
v12850	18803	17260	655444;655461;655470;655472;655474;655500;655502
v12851	18803	17263	673769
v12857	18815	17229	435158;435185;435191;435193;435203
v12858	18816	17255	616895;616898;616900;616911;616929;616931;616934;616946;616952;616964;616967;617051;617069;617097;617122;617141;617145;617147;617150;617193;617196
v12876	18845	17226	410635;410653;410660;410662;410663
v12915	18896	17223	395037;395051;395058;395060;395076;395111;395116
v12916	18896	17226	415074;415081;415082;415085;415086;415097
v12918	18900	17215	335865;335869
v12939	18931	17173	40653;40654;40657;40660;40663;40678;40679;41477;41481;41483;41484;41489;41507
v12947	18946	17197	205185;205190;205194;205215;205254;205270;205288;205295
v12953	18958	17171	29537;29552;29573;29582
v12959	18968	17222	381926;381957;381983;382012;382037;382120;382165
v12981	19001	17251	587724;587733;587734;587764;587772;587775;587777;587780;587782;587784;587787;587788;587789
v12988	19010	17217	348421;348470
v12989	19010	17225	404670
v12990	19011	17276	754108;754112;754132;754133;754135;754150;754303;754317;754358;754400;754402;754403;754404
v13004	19032	17208	285829;285833;285834;285846;285861;285862;285936;285942;285955;285958;285966;286009;286024;286057;286213;286215;286217;286247;286250;286275;286279;286291;286318;286322;286330;286359;286389;286401;286430;286434;286435;286436;286463;286465;286473;286474
v13034	19070	17267	700958;700963;700977;700981;701004;701030;701131;701160;701179;701181
v13036	19074	17200	227027;227048;227067;227073;227084
v13053	19096	17201	232927;232930;232932;232934;232935;232937;232938;232942;232943;232950;232952
v13071	19111	17187	139050;139059;139117;139119;139123;139126;139129
v13073	19115	17287	830880;831437;831441;831445
v13101	19157	17190	160564
v13102	19157	17198	215193;215196;215197;215198;215199;215205;215206
v13112	19172	17213	322602;322610;322615;322621;322634;322635
v13126	19190	17184	119582;119593;119600;119603;119608;119610;119614;119616;119617
v13133	19198	17198	213096
v13135	19205	17266	697373
v13136	19205	17268	706488;706511;706513;706521;706538;706554
v13145	19230	17268	707421;707437;707443;707447;707451;707452;707461;707462;707465;707467;707468;707557
v13161	19257	17222	385422;385426;385457;385460;385463;385497;385513
v13162	19259	17263	674472;674481;674484;674486;674488;674502;674506;674507;674513;674521;674523;674524;674528;674529
v13165	19266	17171	28295;28311;28364;28429;28430;28433;28449;28452;28460;28461
v13166	19266	17172	33781
v13169	19273	17215	333492;333540;333553
v13171	19278	17197	202667;202672;202675;202680;202681;202683;202695;202701;202707;202712;202714;202715;202724;202740
v13182	19294	17216	343210;343655;343660;343708;343712
v13183	19294	17217	347718;347724;347730;347734;347735;347739;347740;347743;347746;347747;347748;347751;347752;347753;347754
v13191	19319	17287	829213;829220;829223;829230;829238;829245;829260;829261;829265;829270;829271;829282;829285;829334;829351;829418;829440
v13203	19348	17212	313519
v13204	19348	17247	561553;561647;561649;561651
v13222	19373	17263	674938;674940;674955;674962;674966;674975;674985;674988
v13224	19377	17170	22308
v13225	19377	17179	82121;82216;82387;82452
v13235	19390	17197	205627;205633;205635;205639;205642;205656;205664;205665;205671;205674;205678;205681
v13310	19472	17225	403726;405593;405607;405671;405776;405778;405797;405832;405856;405871;405879;405883;405891
v13311	19472	17238	497859
v13344	19511	17243	535590;535616;535624;535632;535636;535637;535641;535678;535681;535725;535737
v13354	19521	17225	408585;408605
v13379	19565	17234	464694;464698
v13380	19566	17170	22100;22106
v13381	19566	17192	174896;174903;174904;174914;174924;174937;174938;174939
v13382	19566	17200	226493
v13383	19566	17234	464659;464661
v13384	19566	17238	495530;495533;495539;495544;495548;495555;495559;495564
v13385	19566	17268	705322;705339;705355;705382;705391;705396;705400;705403;705405;705417;705426;705455;705456
v13402	19595	17180	95000;95003;95007
v13419	19617	17215	335219;335224;335243;335257;335269;335282;335287
v13431	19633	17215	333427;333442;333460;333480;333564;333586;333651;333708;333736;334439;334450;334485;334512;334516;334523
v13437	19641	17209	294555;294564;294567;294571;294581;294590;294602;294610;294627;294895
v13462	19667	17207	277583;277641;277679;277698;277708;277713
v13472	19684	17196	191836;191890;191929;191964;192018;192100;192195;192242
v13475	19687	17259	646687;646690;647112;647116
v13476	19687	17260	652270;652271;652364;652365;652367;652371
v13512	19702	17283	795523;795565;795569;795573
v13535	19743	17242	525808;525949;526025;526082
v13555	19767	17229	434850;434854;434857;434858;434860;434864;434865;434866
v13556	19767	17246	553314;553316;553318;553320;553322;553510
v13573	19793	17176	63836;63840;63848;63851;63852;63853;63871;63872;63875;63877;63878;63883;63884;63886
v13574	19793	17199	220801;220806;220811;220812;220813;220816
v13600	19823	17174	53145;53151
v13623	19874	17219	360995;360997;361000;361003
v13665	19941	17201	237948;237954;237957;237959;237961
v13668	19945	17226	411607;411617;411629;411638;411646;411648;411658;411670;411675
v13669	19945	17269	713595;713606;713927;713930;713960
v13684	19963	17235	471655;471664;471688;471699;471702;471706
v13691	19971	17218	357383;357387;357398;357409;357413;357418;357423;357424;357427;357429;357445
v13707	19993	17250	578339;578372
v13732	20030	17173	45507;45508
v13733	20030	17201	238445;238501
v13757	20072	17209	297878
v13758	20072	17223	395591;395593
v13761	20081	17271	725129;725155;725163;725222;725223
v13762	20083	17228	430652;430654
v13763	20084	17227	422730;422733;422744
v13764	20084	17278	770292;770294;770304
v13790	20112	17196	193410;193477
v13800	20127	17182	109628
v13801	20127	17200	229106
v13802	20128	17188	143758;143777;143827;143834;143845;143853;143865;143933;143950;143958;143983;143990;144000;144055;144077;144090;144104;144119;144126;144131;144454
v13806	20136	17284	801974
v13811	20150	17218	357790;357795;357799;357800;357806;357807;357808;357809;357812;357813;357814;357969
v13832	20176	17283	793493;793497;793614;793622;793626;793834;793839;793840;793851;793853;793856;793857;793859;793860
v13862	20202	17209	295199
v13863	20202	17249	574146;574150;574157;574162;574163;574180
v13864	20202	17278	769637;769640;769645;769646
v13871	20218	17170	20329;20336;20340;20344;20351;20353;20406;20410;20416;20419;20449;20456;20457;20460;20463;20465;20470;20471;20472;21320;21322;21326;21333;22680;22683
v13872	20218	17240	508386
v13889	20251	17217	348493;348509;348536;348537;348539;348540;348541;348544;348572;348576
