visit_id	revisit_interval	revisit_intention
v18171	1.06	1
v18172		0
v18203		0
v18276	40.8	1
v18277		0
v18283	15.81	1
v18284	3.15	1
v18285	23.02	1
v18286	0.95	1
v18287		0
v18293		0
v18294		0
v18323		0
v18327	3.82	1
v18328		0
v18396		0
v18403		0
v18456		0
v18468		0
v18492		0
v18494		0
v18496		0
v18503		0
v18506	31.89	1
v18507	25.06	1
v18508	2.1	1
v18509	13.92	1
v18510	45.01	1
v18511		0
v18551	18.02	1
v18552	14.78	1
v18553		0
v18569	13.23	1
v18570		0
v18582		0
v18620		0
v18639		0
v18641	19.01	1
v18642		0
v18643	51.14	1
v18644		0
v18657		0
v18664		0
v18692		0
v18702	28.12	1
v18703		0
v18726		0
v18727		0
v18746		0
v18760		0
v18769		0
v18778		0
v18783		0
v18819		0
v18821		0
v18835		0
v18860	61.9	1
v18861		0
v18864		0
v18882		0
v18921		0
v18931	20.25	1
v18932		0
v18946		0
v18962		0
v18976		0
v19039		0
v19070	4.2	1
v19071	41.8	1
v19072		0
v19076		0
v19121		0
v19164		0
v19176		0
v19188		0
v19198		0
v19208		0
v19210		0
v19216		0
v19218		0
v19234		0
v19252		0
v19286		0
v19293	6.2	1
v19294	42.92	1
v19295		0
v19304		0
v19305		0
v19318		0
v19325		0
v19356		0
v19382		0
v19428		0
v19430		0
v19443	49.77	1
v19444		0
v19447	6.72	1
v19448		0
v19454		0
v19456	14.04	1
v19457	4.05	1
v19458	69.97	1
v19459		0
v19486		0
v19521		0
v19544		0
v19560		0
v19565	28.93	1
v19566		0
v19569		0
v19580		0
v19585		0
v19619		0
v19639		0
v19650		0
v19657		0
v19670		0
v19689		0
v19696		0
v19716		0
v19732	14.93	1
v19733	33.09	1
v19734	19.03	1
v19735	17.93	1
v19736		0
v19738	1.81	1
v19739		0
v19810		0
v19831		0
v19838	2.93	1
v19839		0
v19847		0
v19853		0
v19854		0
v19859	6.83	1
v19860	29.98	1
v19861		0
v19882		0
v19883		0
v19889	2.01	1
v19890		0
v19891	15.07	1
v19892	42.06	1
v19893		0
v19903		0
v19904		0
v19922		0
v20001	0.93	1
v20002	36.07	1
v20003	1.0	1
v20004	0.57	1
v20005	1.22	1
v20006		0
v20013	89.95	1
v20014		0
v20021	50.99	1
v20022		0
v20069	22.98	1
v20070	5.14	1
v20071	37.01	1
v20072		0
v20079		0
v20087	23.87	1
v20088	6.15	1
v20089	19.87	1
v20090		0
v20095		0
v20158		0
v20203		0
v20208		0
v20214		0
v20215	2.86	1
v20216		0
v20222	21.37	1
v20223		0
v20266		0
v20267	2.91	1
v20268	31.9	1
v20269		0
v20272		0
v20279		0
v20299		0
v20300	63.96	1
v20301		0
v20316	19.08	1
v20317		0
v20331		0
v20338		0
v20361		0
v20363		0
v20389	27.86	1
v20390		0
v20399		0
v20416	15.02	1
v20417		0
v20440		0
v20453		0
v20469		0
v20516		0
v20523	14.1	1
v20524		0
v20540		0
v20560		0
v20564		0
v20568		0
v20569		0
v20587		0
v20602		0
v20659	14.99	1
v20660		0
v20680		0
v20688		0
v20705	10.06	1
v20706		0
v20710		0
v20711		0
v20723		0
v20730	8.0	1
v20731	1.83	1
v20732	6.03	1
v20733		0
v20740		0
v20762	51.83	1
v20763		0
v20779		0
v20790		0
v20794		0
v20844	35.11	1
v20845		0
v20860		0
v20868		0
v20870	55.05	1
v20871		0
v20879	9.0	1
v20880	38.6	1
v20881		0
v20889		0
v20942		0
v20957		0
v20959		0
v20966		0
v20995		0
v21001	56.14	1
v21002		0
v21017	56.01	1
v21018		0
v21025		0
v21027		0
v21041		0
v21049		0
v21074		0
v21087		0
v21090		0
v21092		0
v21095		0
v21108	30.74	1
v21109		0
v21111		0
v21114	7.13	1
v21115	3.93	1
v21116	5.02	1
v21117	24.09	1
v21118	3.92	1
v21119	0.94	1
v21120		0
v21130		0
v21133		0
v21135		0
v21158		0
v21162		0
v21219		0
v21221	9.01	1
v21222		0
v21255		0
v21257	24.72	1
v21258		0
v21262		0
v21274		0
v21276		0
v21283		0
v21291	15.3	1
v21292		0
v21294		0
v21297	104.22	1
v21298		0
v21325		0
v21363		0
v21378		0
v21387	58.01	1
v21388	45.98	1
v21389		0
v21391		0
v21398		0
v21407		0
v21431		0
v21432	39.01	1
v21433		0
v21452		0
v21456		0
v21464		0
v21472	34.98	1
v21473	2.81	1
v21474		0
v21486	72.87	1
v21487	24.96	1
v21488		0
v21494		0
v21495	79.71	1
v21496	2.06	1
v21497		0
v21530		0
v21547		0
v21563		0
v21591	8.03	1
v21592		0
v21595		0
v21620		0
v21649	106.9	1
v21650		0
v21665		0
v21680		0
v21681		0
v21697		0
v21703		0
v21749	87.73	1
v21750		0
v21761		0
v21770		0
v21787		0
v21793		0
v21818		0
v21841		0
v21842		0
v21851		0
v21917	63.96	1
v21918		0
v21925	42.98	1
v21926		0
v21928		0
v21930	11.08	1
v21931		0
v21950		0
v21952	0.66	1
v21953	1.15	1
v21954	30.73	1
v21955		0
v21975		0
v21976	90.88	1
v21977		0
v22016		0
v22032		0
v22055		0
v22056		0
v22057		0
v22070	90.9	1
v22071		0
v22077	22.99	1
v22078	27.99	1
v22079		0
v22080	7.11	1
v22081	6.79	1
v22082	52.19	1
v22083	28.13	1
v22084	6.98	1
v22085		0
v22099		0
v22100		0
v22111		0
v22120		0
v22123		0
v22127		0
v22135	24.87	1
v22136		0
v22153		0
v22157	27.35	1
v22158		0
v22159	38.89	1
v22160		0
v22161		0
v22165		0
v22171	52.98	1
v22172		0
v22176	52.81	1
v22177		0
v22181		0
v22182		0
v22184		0
v22194	38.11	1
v22195		0
v22196		0
v22198		0
v22216	5.21	1
v22217	23.15	1
v22218	1.69	1
v22219	8.09	1
v22220	15.05	1
v22221	6.11	1
v22222	38.74	1
v22223		0
v22241	97.95	1
v22242		0
v22258		0
v22276		0
v22277		0
v22278		0
v22285		0
v22301	3.78	1
v22302		0
v22310	63.14	1
v22311		0
v22314		0
v22327		0
v22348	8.92	1
v22349		0
v22358	47.05	1
v22359	36.19	1
v22360		0
v22364		0
v22370		0
v22373		0
v22379		0
v22394		0
v22407		0
v22428		0
v22434		0
v22446	31.78	1
v22447		0
v22500		0
v22503	46.98	1
v22504	10.75	1
v22505		0
v22512		0
v22542	77.24	1
v22543		0
v22544	16.27	1
v22545	2.96	1
v22546	39.99	1
v22547	31.02	1
v22548		0
v22595		0
v22597	7.16	1
v22598	33.08	1
v22599	8.85	1
v22600	12.19	1
v22601	13.87	1
v22602		0
v22611		0
v22621	21.74	1
v22622		0
v22624		0
v22643	39.89	1
v22644		0
v22646		0
v22681		0
v22710		0
v22724		0
v22735		0
v22741		0
v22768	8.13	1
v22769	13.85	1
v22770	6.11	1
v22771	0.93	1
v22772	2.03	1
v22773	31.99	1
v22774	19.96	1
v22775		0
v22790		0
v22796		0
v22798		0
v22820		0
v22824	13.84	1
v22825		0
v22833	29.71	1
v22834		0
v22858	8.3	1
v22859		0
v22862		0
v22869	32.6	1
v22870		0
v22873		0
v22874		0
v22900		0
v22915		0
v22919	7.97	1
v22920	47.09	1
v22921		0
v22930		0
v22934		0
v22935		0
v22977		0
v22987		0
v23021		0
v23033	3.08	1
v23034	10.72	1
v23035		0
v23046		0
v23050		0
v23057		0
v23067	3.91	1
v23068		0
v23077		0
v23096		0
v23099		0
v23109	73.91	1
v23110	6.96	1
v23111	4.09	1
v23112		0
v23116		0
v23129		0
v23143		0
v23149		0
v23166		0
v23175		0
v23178		0
v23182		0
v23186		0
v23187	55.95	1
v23188	24.14	1
v23189		0
v23233		0
v23239		0
v23245	20.19	1
v23246		0
v23262		0
v23264	29.94	1
v23265		0
v23266	3.04	1
v23267		0
v23269		0
v23282		0
v23302		0
v23331		0
v23361		0
v23406		0
v23410		0
v23425		0
v23427		0
v23439		0
v23469		0
v23479		0
v23480		0
v23508		0
v23559	75.93	1
v23560		0
v23571		0
v23574	79.04	1
v23575		0
v23578		0
v23608		0
v23616		0
v23651	22.07	1
v23652		0
v23688		0
v23690		0
v23694		0
v23723		0
v23728	31.92	1
v23729	28.07	1
v23730	19.95	1
v23731	1.0	1
v23732	12.0	1
v23733		0
v23735		0
v23739		0
v23814		0
v23847		0
v23849		0
v23885		0
v23895	42.0	1
v23896		0
v23916		0
v23917	3.78	1
v23918		0
v23929		0
v23964	50.07	1
v23965	13.92	1
v23966	36.02	1
v23967		0
v23986		0
v24066		0
v24089		0
v24115	50.09	1
v24116		0
v24121		0
v24130		0
v24165		0
v24183		0
v24225		0
v24246		0
v24261		0
v24286		0
v24306		0
v24325	12.31	1
v24326	1.85	1
v24327	9.14	1
v24328	73.07	1
v24329	13.77	1
v24330	8.01	1
v24331		0
v24337		0
v24359		0
v24362		0
v24368		0
v24454		0
v24478		0
v24488		0
v24490		0
v24506	87.1	1
v24507		0
v24519	33.02	1
v24520		0
v24521		0
v24533		0
v24535		0
v24536		0
v24546		0
v24556		0
v24568		0
v24577		0
v24582	33.14	1
v24583		0
v24588	8.21	1
v24589	12.99	1
v24590	12.0	1
v24591		0
v24601	5.04	1
v24602		0
v24609	9.01	1
v24610		0
v24639		0
v24642		0
v24654	32.15	1
v24655	21.86	1
v24656	14.1	1
v24657	16.88	1
v24658		0
v24668		0
v24705	25.87	1
v24706		0
v24707		0
v24714		0
v24728		0
v24738	18.93	1
v24739	21.16	1
v24740		0
v24750		0
v24758		0
v24779		0
v24819		0
v24826	27.1	1
v24827	7.71	1
v24828		0
v24839		0
v24908		0
v24915		0
v24916		0
v24922	29.94	1
v24923		0
v24927	9.01	1
v24928		0
v24934		0
v24955	37.07	1
v24956		0
v24964	10.88	1
v24965		0
v24988		0
v25006		0
v25008		0
v25016		0
v25042		0
v25049		0
v25052		0
v25058		0
v25071		0
v25100		0
v25110		0
v25127		0
v25169		0
v25196		0
v25200		0
v25215		0
v25290		0
v25305		0
v25316		0
v25341		0
v25345		0
v25346		0
v25347		0
v25350	62.08	1
v25351		0
v25358		0
v25364		0
v25455		0
v25456		0
v25462		0
v25463		0
v25487		0
v25493		0
v25512	8.08	1
v25513	19.78	1
v25514		0
v25528		0
v25552	67.22	1
v25553		0
v25571		0
v25574		0
v25584		0
v25585	99.84	1
v25586		0
v25588	97.95	1
v25589		0
v25592	28.95	1
v25593		0
v25620	13.07	1
v25621		0
v25622		0
v25665	62.87	1
v25666		0
v25699		0
v25700		0
v25704		0
v25707		0
v25741		0
v25751		0
v25784		0
v25800		0
v25804		0
v25825		0
v25829		0
v25843		0
v25846		0
v25855		0
v25868		0
v25878	1.29	1
v25879	1.64	1
v25880	1.02	1
v25881	27.3	1
v25882		0
v25883		0
v25895		0
v25899		0
v25906	6.99	1
v25907		0
v25908		0
v25948	35.07	1
v25949		0
v25984		0
v26002		0
v26023		0
v26060	27.87	1
v26061	20.18	1
v26062		0
v26070		0
v26121		0
v26122		0
v26130		0
v26146	20.93	1
v26147	0.99	1
v26148	33.09	1
v26149	19.03	1
v26150	21.78	1
v26151		0
v26246	54.13	1
v26247		0
v26254		0
v26264	8.18	1
v26265	18.67	1
v26266	6.97	1
v26267		0
v26284		0
v26285		0
v26286		0
v26294	1.03	1
v26295	3.91	1
v26296		0
v26301		0
v26321		0
v26322		0
v26323	3.86	1
v26324		0
v26338		0
v26361		0
v26376		0
v26384		0
v26387		0
v26391	3.01	1
v26392	10.94	1
v26393	19.95	1
v26394	21.0	1
v26395		0
v26399		0
v26415		0
v26439		0
v26440		0
v26441		0
v26453	14.09	1
v26454		0
v26473		0
v26474		0
v26476		0
v26493		0
v26498		0
v26501		0
v26515		0
v26543		0
v26570		0
v26581		0
v26582		0
v26589		0
v26608		0
v26637		0
v26640		0
v26645		0
v26652	6.8	1
v26653		0
v26656		0
v26743		0
v26744		0
v26749		0
v26754		0
v26759		0
v26760		0
v26764	7.91	1
v26765		0
v26770	0.98	1
v26771		0
v26773		0
v26794		0
v26832		0
v26834		0
v26874	10.98	1
v26875		0
v26888		0
v26890		0
v26911		0
v26926		0
v26930		0
v26932		0
v26950		0
v26951	101.15	1
v26952		0
v26955	15.01	1
v26956	0.64	1
v26957	9.78	1
v26958	22.95	1
v26959	37.0	1
v26960	13.99	1
v26961	10.01	1
v26962		0
v26968		0
v26987		0
v26997	1.08	1
v26998		0
v27000		0
v27012	4.86	1
v27013	7.78	1
v27014	3.09	1
v27015	59.99	1
v27016		0
v27072	84.91	1
v27073		0
v27090		0
v27135		0
v27145		0
v27147		0
v27167	18.13	1
v27168	51.9	1
v27169		0
v27170		0
v27183	38.93	1
v27184		0
v27185		0
v27211		0
v27235	1.16	1
v27236		0
v27250		0
v27273		0
v27277	46.91	1
v27278		0
v27282	21.04	1
v27283	2.13	1
v27284		0
v27285		0
v27299		0
v27311		0
v27316	27.0	1
v27317	1.1	1
v27318		0
v27360	7.24	1
v27361	13.95	1
v27362		0
v27379		0
v27409		0
v27412		0
v27432	7.3	1
v27433		0
v27436		0
v27457	41.01	1
v27458	32.05	1
v27459	22.88	1
v27460		0
v27479		0
v27483		0
v27488	16.07	1
v27489		0
v27498	14.99	1
v27499		0
v27513		0
v27518		0
v27521		0
v27534	61.93	1
v27535		0
v27538	22.04	1
v27539		0
v27569		0
v27570		0
v27587		0
v27603		0
v27634		0
v27637		0
v27653		0
v27669		0
v27691		0
v27701		0
v27754	24.82	1
v27755		0
v27756		0
v27757		0
v27758		0
v27770		0
v27793		0
v27799		0
v27810	80.94	1
v27811		0
v27820		0
v27823		0
v27828		0
v27837		0
v27866	12.86	1
v27867		0
v27875		0
v27877		0
v27885		0
v27910		0
v27911		0
v27915	68.99	1
v27916		0
v27930		0
v27981		0
v27991	21.17	1
v27992		0
v28024		0
v28026		0
v28036		0
v28037	26.97	1
v28038		0
v28049	59.14	1
v28050		0
v28074		0
v28078		0
v28079		0
v28090		0
v28103		0
v28112		0
v28114		0
v28131		0
v28133		0
v28154		0
v28156	89.56	1
v28157	3.43	1
v28158		0
v28161		0
v28167		0
v28202		0
v28218		0
v28227		0
v28234	9.06	1
v28235		0
v28267		0
v28268		0
v28287		0
v28301		0
v28305		0
v28306	3.95	1
v28307		0
v28327		0
v28342	20.98	1
v28343		0
v28344		0
v28345		0
v28352	7.97	1
v28353	47.01	1
v28354		0
v28359		0
v28410		0
v28416		0
v28419		0
v28427		0
v28431		0
v28444		0
v28452		0
v28458		0
v28495	1.07	1
v28496		0
v28510		0
v28520		0
v28598		0
v28613	0.99	1
v28614		0
v28625		0
v28631		0
v28634		0
v28635	13.92	1
v28636	18.16	1
v28637		0
v28647		0
v28662		0
v28685		0
v28697		0
v28710	31.97	1
v28711	42.03	1
v28712		0
v28715		0
v28726	50.94	1
v28727		0
v28762		0
v28764		0
v28767		0
v28774	8.01	1
v28775		0
v28801		0
v28802		0
v28808		0
v28825	1.0	1
v28826	1.77	1
v28827	2.78	1
v28828	2.17	1
v28829	0.5	1
v28830		0
v28843		0
v28876	2.8	1
v28877		0
v28886	23.91	1
v28887		0
v28888		0
v28889		0
v28917		0
v28923		0
v28936	26.89	1
v28937	28.04	1
v28938	36.89	1
v28939		0
v28941		0
v28952		0
v28953		0
v28964	6.07	1
v28965		0
v28968		0
v28974		0
v28990		0
v29022	27.95	1
v29023		0
v29041		0
v29059	17.06	1
v29060		0
v29068		0
v29076		0
v29081		0
v29119		0
v29126		0
v29128		0
v29174		0
v29182		0
v29199		0
v29200		0
v29208		0
v29272		0
v29274		0
v29279		0
v29281	1.7	1
v29282		0
v29283		0
v29300		0
v29308		0
v29313		0
v29318		0
v29341	39.98	1
v29342		0
v29364		0
v29376		0
v29378		0
v29390		0
v29392		0
v29397		0
v29402		0
v29416		0
v29419		0
v29423	10.99	1
v29424		0
v29464		0
v29470	17.85	1
v29471		0
v29478		0
v29497		0
v29535		0
v29559		0
v29564		0
v29581		0
v29582		0
v29584		0
v29593		0
v29600	0.92	1
v29601		0
v29656		0
v29660	26.84	1
v29661	29.1	1
v29662		0
v29723		0
v29724	8.99	1
v29725	14.0	1
v29726	10.75	1
v29727		0
v29754		0
v29755		0
v29759		0
v29765		0
v29795		0
v29810		0
v29813	26.96	1
v29814		0
v29815		0
v29825		0
v29831		0
v29836		0
v29838		0
v29858		0
v29868		0
v29888	41.95	1
v29889	7.24	1
v29890		0
v29901		0
v29916		0
v29938		0
v29944		0
v29945		0
v29971		0
v30009		0
v30010	6.94	1
v30011	22.94	1
v30012		0
v30016	31.94	1
v30017	28.89	1
v30018		0
v30052		0
v30055	2.31	1
v30056		0
v30078		0
v30104	30.14	1
v30105	17.73	1
v30106		0
v30111		0
v30123	2.04	1
v30124		0
v30132		0
v30153	6.94	1
v30154		0
v30170		0
v30171		0
v30175	14.08	1
v30176	8.86	1
v30177	15.25	1
v30178	6.98	1
v30179		0
v30201		0
v30202		0
v30231		0
v30248		0
v30253	32.12	1
v30254		0
v30260		0
v30306		0
v30348		0
v30372		0
v30391	5.28	1
v30392	18.58	1
v30393	51.01	1
v30394		0
v30417		0
v30419		0
v30430	2.3	1
v30431		0
v30457		0
v30462	74.06	1
v30463		0
v30472	4.01	1
v30473	33.26	1
v30474		0
v30479		0
v30484	40.07	1
v30485		0
v30487		0
v30492		0
v30495		0
v30496	33.89	1
v30497		0
v30500		0
v30501		0
v30521		0
v30522	56.0	1
v30523		0
v30537	29.01	1
v30538	13.88	1
v30539		0
v30551		0
v30559		0
v30599		0
v30635	34.23	1
v30636		0
v30642		0
v30665	11.88	1
v30666	3.85	1
v30667	3.94	1
v30668	0.84	1
v30669		0
v30674		0
v30682	83.04	1
v30683		0
v30717		0
v30718		0
v30720		0
v30734		0
v30745		0
v30798		0
v30827		0
v30835		0
v30858	105.21	1
v30859		0
v30902		0
v30904		0
v30919		0
v30928		0
v30957		0
v30978		0
v30995		0
v31027		0
v31065		0
v31071		0
v31102		0
v31134		0
v31166		0
v31168		0
v31191	9.21	1
v31192		0
v31225		0
v31229		0
v31232	26.83	1
v31233	23.11	1
v31234		0
v31235	26.87	1
v31236		0
v31237		0
v31266		0
v31268		0
v31272		0
v31278		0
v31299		0
v31308		0
v31309	46.93	1
v31310		0
v31329	12.98	1
v31330		0
v31341		0
v31356		0
v31361	36.13	1
v31362	31.83	1
v31363		0
v31385		0
v31389		0
v31390		0
v31397		0
v31423		0
v31434		0
v31464		0
v31468		0
v31475		0
v31478		0
v31494		0
v31499		0
v31519		0
v31527	3.94	1
v31528		0
v31533		0
v31534	34.96	1
v31535		0
v31551		0
v31561	1.78	1
v31562		0
v31596		0
v31615		0
v31640	7.99	1
v31641		0
v31671		0
v31676	51.8	1
v31677		0
v31686	60.09	1
v31687	20.98	1
v31688		0
v31715		0
v31718	57.96	1
v31719		0
v31725		0
v31732		0
v31733		0
v31737		0
v31743	1.15	1
v31744	5.83	1
v31745		0
v31750		0
v31751		0
v31762		0
v31784		0
v31791		0
v31798		0
v31802		0
v31830	7.11	1
v31831		0
v31843		0
v31844		0
v31845	14.01	1
v31846		0
v31849		0
v31872		0
v31875	0.61	1
v31876		0
v31881		0
v31887		0
v31888		0
v31894	14.91	1
v31895	34.0	1
v31896		0
v31898	49.15	1
v31899		0
v31924		0
v31952		0
v31966		0
v31980		0
v32008		0
v32019	76.01	1
v32020		0
v32021		0
v32043		0
v32048		0
v32049		0
v32058		0
v32075	3.74	1
v32076		0
v32085		0
v32092	37.89	1
v32093	15.06	1
v32094		0
v32104		0
v32113		0
v32114	16.0	1
v32115		0
v32119		0
v32122		0
v32134		0
v32157		0
v32168		0
v32175	2.95	1
v32176		0
v32186	30.06	1
v32187		0
v32214		0
v32229		0
v32230		0
v32236		0
v32252	4.17	1
v32253	40.73	1
v32254		0
v32267		0
v32272		0
v32291		0
v32296	61.05	1
v32297	2.85	1
v32298		0
v32301	53.08	1
v32302		0
v32305		0
v32315		0
v32317		0
v32373		0
v32375	1.82	1
v32376	13.84	1
v32377		0
v32419	92.1	1
v32420		0
v32425	23.77	1
v32426		0
v32439		0
v32497	15.08	1
v32498		0
v32508		0
v32513		0
v32531		0
v32538		0
v32590		0
v32625		0
v32628		0
v32642		0
v32645	3.82	1
v32646		0
v32649		0
v32690		0
v32701		0
v32733		0
v32747	1.1	1
v32748		0
v32749		0
v32756		0
v32759		0
v32761		0
v32769		0
v32799		0
v32812	35.02	1
v32813		0
v32817		0
v32834		0
v32838		0
v32843		0
v32859		0
v32877	11.02	1
v32878	92.93	1
v32879	4.0	1
v32880		0
v32904		0
v32912		0
v32913	40.91	1
v32914	63.0	1
v32915		0
v32919	2.8	1
v32920		0
v32928	7.3	1
v32929	29.9	1
v32930		0
v32937		0
v32940		0
v32973		0
v32987		0
v32996		0
v33006		0
v33024		0
v33059		0
v33065		0
v33083		0
v33125	43.13	1
v33126		0
v33158		0
v33159	104.91	1
v33160		0
v33184		0
v33233		0
v33242	1.09	1
v33243	50.74	1
v33244		0
v33245		0
v33251	18.08	1
v33252		0
v33253		0
v33267	13.3	1
v33268	1.76	1
v33269	21.14	1
v33270		0
v33287		0
v33288		0
v33295	5.17	1
v33296	16.89	1
v33297		0
v33319	10.95	1
v33320		0
v33321		0
v33325		0
v33353	4.67	1
v33354		0
v33356		0
v33363		0
v33386		0
v33412		0
v33483		0
v33487		0
v33524		0
v33547	2.0	1
v33548	13.01	1
v33549	12.96	1
v33550	18.03	1
v33551	5.9	1
v33552	12.09	1
v33553	7.0	1
v33554	6.99	1
v33555	14.93	1
v33556		0
v33557		0
v33569		0
v33583	1.21	1
v33584	26.04	1
v33585	0.98	1
v33586	19.94	1
v33587	47.15	1
v33588		0
v33594		0
v33631		0
v33636		0
v33637		0
v33652		0
v33671		0
v33728		0
v33729		0
v33742		0
v33744		0
v33754		0
v33766	13.8	1
v33767	22.1	1
v33768		0
v33787		0
v33799	13.9	1
v33800	35.99	1
v33801	6.0	1
v33802		0
v33804		0
v33810	26.01	1
v33811	15.02	1
v33812		0
v33823		0
v33826		0
v33832		0
v33888		0
v33892		0
v33909		0
v33917		0
v33938	41.7	1
v33939		0
v33946		0
v33962		0
v33965		0
v33978		0
v33984		0
v33994		0
v33999		0
v34006		0
v34018		0
v34049		0
v34093		0
v34100		0
v34101		0
v34107		0
v34122		0
v34128		0
v34176	7.27	1
v34177	34.81	1
v34178		0
v34182	0.76	1
v34183		0
v34196		0
v34202		0
v34205		0
v34206		0
v34216		0
v34236		0
v34243		0
v34248	10.76	1
v34249		0
v34255		0
v34257		0
v34258		0
v34281		0
v34287		0
v34313		0
v34318		0
v34348		0
v34356		0
v34371		0
v34387		0
v34393		0
v34407	1.97	1
v34408	16.07	1
v34409		0
v34414		0
v34415		0
v34420		0
v34427	2.02	1
v34428		0
v34430		0
v34446	27.04	1
v34447		0
v34454	50.99	1
v34455		0
