visit_id	wifi_id	date	indices
v19830	12163	17225	405637;405643;405647;405649;405656;405660;405694;405757;405763;405835;405885;405887;405908
v19999	12269	17344	1213054;1213066;1213069;1213074;1213077
v20038	12285	17292	867043;867047;867049;867052;867058;867062;867067;867073;867077;867081;867083;867088;867091;867092;867095;867096;867099;867106;867109;867110;867111;867112;867318;867323;867327;867328
v20056	12295	17379	1454165
v20121	12325	17174	53943
v20122	12325	17362	1347624
v20123	12325	17466	1962592;1962600
v20176	12363	17399	1584992
v20213	12378	17288	837413
v20324	12459	17242	526367;526368;526391;526402;526405
v20325	12459	17355	1289559;1289828
v20421	12515	17251	587290;587309
v20422	12515	17252	597472;597489;597496;597517;597524;597554
v20471	12550	17398	1576759;1576763;1576768;1576770
v20800	12775	17216	343230
v20801	12775	17426	1732214;1732221;1732222;1732234;1732271;1732290;1732299;1732303;1732304;1732306;1732307;1732758;1732759;1732909;1732912
v21068	12956	17190	158008;158018
v21069	12956	17191	164705;164707;164710;164718;164722;164731;164741;164744;164746;164754;164778;164781
v21070	12956	17276	753536
v21071	12956	17283	793397;793405
v21094	12970	17362	1345288
v21142	13003	17206	267905
v21143	13003	17307	971502;971505
v21234	13056	17167	3791;3792;3794
v21323	13119	17302	932229;932232;932234;932279
v21392	13162	17372	1410165;1410173
v21579	13284	17181	98719
v21676	13340	17167	1771;1779;1781;1801;1840;1875;1893;1928;2070;2099;2134;2165;2215
v21677	13340	17354	1286043;1286100;1286143;1286206
v21678	13340	17355	1289768
v21684	13346	17290	857666;857680
v21731	13380	17338	1164271;1164282;1164289;1164305
v21784	13407	17237	486403;486405;486407;486408;486411;486414;486513
v21804	13418	17283	795650;795698;795703;795705;795710;795711;795713;795718;795732;795751;795770;795772;795773;795774;795776;795787;795789;795800;795805
v21805	13418	17284	798246;798248;798252;798254;798255;798259;798261;798264;798269;798271;798272;798273;798274;798275;798278;798285;798291;798293;798320
v21816	13425	17217	350978
v21817	13425	17226	416892;416896;416898;416901;416904;417368
v21818	13425	17267	702056;702062;702064;702067;702069;702088;702096;702100;702101;702104;702106;702107;702110;702114
v21826	13433	17244	540987;540988;540990;540992;540993
v21883	13477	17175	59339;59345;59352;59357;59361
v21929	13500	17181	103041;103042;103046;103067;103069;103070;103072;103073;103074;103103;103105
v21961	13516	17451	1873157;1873167;1873174;1873183
v22041	13562	17183	113616;113623
v22042	13562	17344	1213302;1213312;1213317;1213322;1213323;1213324;1213326;1213339;1213343;1213347;1213349;1213351
v22325	13733	17452	1882027;1882040;1882044;1882046;1882048;1882050;1882053;1882055;1882057;1882059;1882064;1882067
v22334	13740	17383	1483011;1483031;1483051;1483057;1483060;1483074;1483077;1483102;1483103;1483105;1483108;1483126;1483127;1483148
v22421	13795	17312	996269;996271;996281;996282;996285;996288;996293;996295;996302;996326;996340
v22502	13840	17175	56801;56802;56809;56813;56816;56823;56829;56831;56834;56843;56844
v22503	13840	17179	85375
v22583	13895	17364	1358340;1358433;1358454;1358464;1358466;1358469;1358471;1358475;1358481;1358482;1358485;1358496
v22654	13934	17247	557495
v22655	13934	17337	1157429;1157440;1157442;1157457;1157461;1157463;1157469
v22678	13955	17197	206357;206365
v22679	13955	17225	405372;405386;405388;405390;405395;405397;405398
v22872	14050	17213	322348;322355;322356;322363;322366;322372;322374;322380;322384;322388;322391;322392
v22873	14050	17261	658822;658839;658853;658865;658900;658915;658960;658994;659014;659045
v22874	14050	17303	938761;938762;938771;938772;938783;938789;938812;938826;938848;938851;938881;938915;938918;938919;938921;938924;939096;939128;939138;939161;939191
v22906	14081	17452	1877573;1877576;1877577;1877580;1877582;1877667;1877670
v23030	14143	17289	847674
v23031	14143	17380	1466383;1466386
v23139	14214	17213	317887;317912;317913;317921;317926;317940;317945;317948;317952;317957;317964;317975;317977;317979;317999;318003
v23154	14226	17172	33280;33281;33283
v23155	14226	17232	452271;452276
v23156	14226	17234	465907
v23157	14226	17235	472192
v23158	14226	17256	624495;624500;624517
v23159	14226	17298	906030;906032;906038;906089
v23160	14226	17302	932965;933023
v23161	14226	17322	1068869;1068870;1068877;1068878;1068880;1068888;1068898;1068904
v23162	14226	17340	1177739;1177746;1177754;1177757;1177759;1177765;1177793;1177799
v23163	14226	17348	1241154
v23164	14226	17365	1364624;1364626;1364634;1364637
v23165	14226	17410	1649658;1649668
v23261	14260	17391	1537174
v23399	14347	17245	545574;545578;545585;545592;545667;545672;545673;545677;545682;545686
v23411	14355	17422	1707805
v23539	14436	17326	1091955;1091956;1091961;1091967;1091968;1091969;1091971;1091972;1091984;1091989;1091993;1091997;1092001;1092003;1092004
v23634	14503	17405	1620516
v23650	14513	17453	1886436;1886443;1886444;1886450;1886452;1886455;1886458;1886460;1886470;1886474;1886485;1886488;1886519;1886527
v23745	14575	17212	311039;311045;311051;311053;311058;311060
v23746	14575	17354	1284903;1284907;1284931;1284932
v23939	14683	17321	1059920;1059929;1059938;1059953
v23940	14683	17333	1126159;1126163;1126167;1126184
v23941	14683	17342	1195129
v23952	14690	17272	732993;732996
v24149	14809	17356	1306222;1306228;1306231;1306234;1306240;1306246
v24170	14825	17438	1800161;1800188;1800223;1800267
v24379	14953	17208	287991
v24380	14953	17454	1893509;1893532;1893561;1893563;1893570
v24610	15109	17180	93982;93985;93988;93994
v24755	15209	17188	147841;147842;147846
v24756	15209	17240	507614;507615;507617;507624;507640;507641;507652;507661;507667;507670;507683;507704;507721;507728;507729
v24757	15209	17254	609638;609645;609650;609663;609667;609670;609673;609701;609719;609733;609734
v24758	15209	17259	645936
v24759	15209	17282	788143;788148
v24760	15209	17313	1007131;1007134;1007135;1007136;1007139;1007140;1007149;1007151;1007196;1007241;1007242
v24761	15209	17319	1045517;1045522;1045526;1045529;1045530;1045536;1045547;1045562;1045569;1045578;1045580;1045583;1045601;1045602;1045613;1045619;1045647;1045660
v24762	15209	17361	1335256;1335262;1335276;1335282;1335285;1335289;1335291;1335337;1335341;1335350;1335353;1335357;1335409;1335417;1335429;1335441;1335472;1335531
v24763	15209	17368	1384550
v24764	15209	17374	1422926
v24765	15209	17378	1447968;1447973;1447975;1447976;1447979;1447980;1447981;1447985;1447986;1447987
v24766	15209	17406	1622093;1622094;1622095;1622097;1622098;1622099;1622100;1622102;1622105;1622107;1622108
v24942	15317	17274	741881
v25082	15421	17233	456714;456720;456722;456726;456730;456738;456739
v25294	15557	17436	1788089;1788090;1788095;1788102
v25382	15603	17229	438727;438730;438733;438744;438760
v25445	15644	17259	648170;648256
v25506	15694	17179	83217;83221;83228
v25575	15740	17258	637993;638015;638043;638062;638186;638189
v25576	15740	17383	1484238;1484246
v25718	15836	17218	357494
v25750	15853	17347	1234365;1234371;1234386;1234600;1234604;1234606;1234609
v25961	15984	17394	1553188
v25993	16003	17316	1029672;1029679;1029683;1029692;1029701;1029703;1029706;1029707;1029710;1029729;1029749;1029753;1029755;1029756;1029762;1029781;1029785;1029788;1029814;1029819;1029839;1029841;1029845;1029852;1029881;1029882;1029884;1029911;1029923
v25994	16003	17409	1641166;1641167;1641193;1641206;1641207;1641213;1641215;1641220;1641247;1641249;1641332;1641333;1641336;1641351;1641354;1641359;1641363;1641371;1641380
v26065	16053	17190	158952;158959;158962;158964;158970;158972;158982;158983;158984;158988;159000;159001;159006;159011;159013;159015;159023;159234
v26168	16123	17233	457110;457120;457143
v26169	16123	17249	569496;569528;569537;569816;569820;569823;569824;569943;569946;569949;569953
v26170	16123	17349	1251763;1253585
v26171	16123	17352	1271263;1271265;1271275
v26172	16123	17390	1530456
v26173	16123	17399	1582530;1582533;1582535
v26174	16123	17404	1609563
v26175	16123	17426	1732070
v26176	16123	17428	1744465;1744468
v26177	16123	17431	1761245;1761251;1761253;1761257;1761263;1761275;1761277;1761278
v26178	16123	17440	1813045;1813061;1813065;1813066;1813086;1813109;1813111;1813131
v26179	16123	17445	1835243;1835263;1835273;1835276;1835280;1835287;1835288;1835306;1835309;1835310;1835313;1835317;1835328;1835331
v26200	16140	17211	306319;306322;306330;306338;306342;306343
v26234	16156	17403	1605540;1605551;1605552;1605559;1605562;1605563
v26327	16211	17383	1486525;1486536;1486692;1486702;1486704
v26328	16211	17438	1797417;1797418;1797420;1797422;1797428;1797429;1797433;1797439;1797440;1797451
v26364	16242	17259	647556;647560;647565;647596;647628
v26408	16263	17199	222089
v26466	16311	17373	1415129;1415132;1415137;1415142;1415143;1415147;1415148;1415150;1415151;1415153
v26472	16319	17285	809967;811035;811048;811105;811109;811111;811122;811144;811242;811245;811289;811315;811547;811552;811555;811590
v26474	16321	17189	151202;151222;151243
v26475	16321	17205	265840;265854
v26476	16321	17239	505656
v26477	16321	17245	549630;549662;550223;550227
v26478	16321	17252	599943;599947
v26479	16321	17260	653220;653285;653352
v26480	16321	17283	796585
v26481	16321	17298	908015;908247;908254
v26482	16321	17315	1024155;1024206;1024239
v26561	16373	17252	598707;598725;598761
v26562	16373	17262	665225
v26563	16373	17310	983586
v26576	16380	17183	110564;110569;110573;110586
v26580	16384	17201	235328;235350;235371;235386
v26686	16454	17238	497231;497234;497236;497238;497250
v26895	16592	17196	197832;197902;197908;197911;197918;197927;197931;197939;198043;198261;198276;198287;198296
v26919	16606	17435	1781545;1781562;1781567
v27048	16688	17367	1381652
v27049	16688	17428	1743572;1743575;1743576;1743579
v27053	16693	17346	1228326;1228350;1228373
v27144	16750	17374	1427101;1427141;1427142;1427144
v27145	16750	17382	1475904;1475928;1477103;1478144
v27146	16750	17383	1486490;1488455;1488456
v27147	16750	17390	1525515;1526861
v27148	16750	17394	1552116;1552519;1552537;1552540;1552543;1553304;1553314;1553524;1554172;1554797;1556258;1556260;1556464;1556606;1557054;1557079;1557081;1557086;1557283;1557289
v27149	16750	17396	1564732;1566252
v27150	16750	17397	1570030;1574201;1575806
v27151	16750	17399	1582570;1582787;1583329;1583704;1585257;1587315;1587356;1587462
v27152	16750	17403	1604551;1604568;1606209
v27153	16750	17404	1609630;1609649;1609783;1609840;1610961;1613108;1613464
v27154	16750	17406	1623701;1624656;1625294;1625992;1626298
v27155	16750	17410	1646915
v27156	16750	17411	1652377;1654516;1654859;1655151;1655153;1655348;1657203
v27157	16750	17418	1689255;1690427;1690429
v27158	16750	17425	1730200
v27159	16750	17439	1802811;1803833
v27160	16750	17453	1882833;1882907;1883100;1883438;1883446;1883506;1883558;1883973;1886188;1886193
v27161	16750	17460	1921869;1921875;1921876;1922766;1926013;1926023;1926310;1927064;1927104;1927709
v27273	16813	17369	1395362;1395386;1395400;1395416;1395505;1395612;1395687
v27397	16889	17406	1622180;1622183;1622207;1622209
v27398	16889	17439	1802577
v27659	17067	17362	1343559;1343566
v27674	17075	17258	635220
v27703	17088	17301	924781;925107
v27744	17110	17275	745591;745593;745594;745638;745642
v27745	17110	17277	757068;757072;757073;757075;757081
v27746	17110	17283	793078;793086;793095;793197
v27914	17201	17327	1097056;1097090;1097122;1097317;1097324
v27915	17201	17362	1344185;1344202;1344265;1344291
v27942	17223	17341	1189584
v27957	17231	17331	1112612;1112616;1112630;1112634;1112642;1112643
v27992	17253	17441	1821080;1821112;1821139
v27997	17258	17320	1051253
v27998	17258	17423	1716978;1716980
v28015	17264	17265	689743;689826;689843
v28016	17264	17286	821925;821926;821931;821936;821937;821939;821944;821946;821951;821952;821956
v28053	17298	17343	1207323;1207324;1207328
v28315	17468	17432	1768169;1768178;1768186;1768191;1768194
v28404	17523	17430	1752268;1752276;1752284;1752292
v28473	17573	17229	433735;433754;433764;433783;433786;433795;433811;433820;433970;433975
v28552	17635	17257	631061
v28635	17690	17342	1195001;1195018;1195025
v28848	17791	17266	695957;696009;696011;696029;696115
v28849	17791	17392	1544321
v29268	18043	17398	1578685;1578695;1578706;1578710;1578714;1578722
v29282	18058	17315	1022673;1022683;1022691;1022692;1022693
v29283	18058	17356	1303841
v29284	18058	17364	1359659;1359664
v29367	18113	17387	1508441;1508443;1508446;1508450;1508451;1508453;1508456;1508457
v29434	18153	17450	1868770
v29435	18153	17465	1952613;1952616
v29501	18191	17263	670962;670970;670977;670981;671003;671093;671095;671097;671107;671111;671114;671127;671128;671129;671135;671136;671148;671170;671197;671201;671223;671225;671274;671281;671477;671478;671479;671481
v29547	18223	17270	715340;715343;715347;715351;715353;715366;715368;715372;715374;715377;715378;715381;715384;715404;715452;715460;715462;715464;715465;715466;715479;715483;715484;715487;715489;715490;715492;715493
v29583	18252	17360	1328196;1328506;1328539
v29639	18282	17420	1700891;1700892;1700895;1700901;1700902;1700957;1701027;1701032;1701037;1701042;1701052;1701060;1701080;1701083;1701102;1701105;1701138;1701152;1701156
v29720	18340	17369	1397060;1397064
v29721	18340	17445	1834868;1834883;1834888;1834890
v29796	18391	17322	1066543;1066559;1066562;1066586;1066614;1066626;1066649;1066651;1066653
v29821	18409	17383	1484172
v29833	18415	17240	510288;510290;510301;510625;510697;510725;511291;511410
v29872	18438	17273	738786;738792
v29935	18489	17252	595870;595882;595896
v29936	18489	17257	631561;631562;631573;631575
v30101	18554	17255	615942;616023;616025;616026;616028;616029;616043
v30102	18554	17421	1705670;1705672
v30261	18661	17201	237616;237709;237713;237799
v30262	18661	17202	247310;247312
v30263	18661	17366	1374133;1374440;1374445
v30307	18694	17392	1544692;1544737;1544836;1544851
v30432	18760	17447	1849800;1849855
v30502	18808	17303	940539;940545;940556;940563;940569
v30618	18883	17176	61255
v30619	18883	17179	80503
v30620	18883	17180	88718
v30621	18883	17201	232315;232796;233027
v30622	18883	17204	253512
v30623	18883	17211	304133
v30624	18883	17215	330382
v30625	18883	17239	500143;500288;500383;500393;500471
v30626	18883	17252	596762
v30627	18883	17254	606727
v30628	18883	17278	766573
v30629	18883	17326	1090776
v30684	18911	17215	331349
v30710	18932	17461	1932387;1932417;1932451;1932595
v30768	18974	17213	322018;322117
v30769	18974	17396	1567615
v30807	18998	17466	1959017;1959022;1959073;1959113;1959115;1959116;1959120;1959124
v30926	19075	17209	296093
v30927	19075	17216	341501
v30929	19077	17429	1746946;1746955;1746967;1747020;1747022;1747024
v31001	19101	17397	1573550;1573706;1573716;1573717
v31063	19138	17206	268928;268940
v31231	19256	17269	709720;709722
v31232	19256	17362	1346031;1346039
v31233	19256	17420	1698353
v31359	19353	17170	26493
v31360	19353	17175	60066;60067;60074;60075;60262;60277;60283;60289;60310
v31361	19353	17183	110925;110932;110994
v31362	19353	17185	125203;125205
v31363	19353	17226	413220;415024
v31364	19353	17234	464520;464521;464523;464529
v31365	19353	17237	487951;487955;488066;488079;488096
v31366	19353	17254	609134;609876;609877
v31492	19426	17289	842804;842826;842842
v31634	19497	17378	1447411;1447422
v31665	19519	17245	548512;548515;548521
v31694	19537	17306	964242;964243;964250;964252;964290;964304;964309
v31838	19595	17180	95000;95003;95007
v31874	19618	17428	1743983;1743986;1743988;1743990;1743992;1743999;1744010;1744012
v31894	19626	17183	111775;111780;111781;111783;111785
v32055	19707	17381	1470303;1470322;1470330;1470338;1470343;1470357
v32065	19713	17363	1353402;1353423;1353424;1353427;1353432
v32320	19880	17240	512643;512658;512660;512661;512662;512667;512668;512670;512671
v32321	19880	17344	1215189;1215193;1215195;1215200;1215205;1215209;1215210;1215213;1215217;1215218;1215903
v32461	19963	17235	471655;471664;471688;471699;471702;471706
v32962	20297	17193	177395;177399;177400;177402;177403;177405;177413;177414;177417;177420;177421
v33049	20351	17209	295496;295508
v33050	20351	17222	384658;384663
v33051	20351	17244	542411
v33052	20351	17265	688716;688721
v33053	20351	17433	1772127
v33139	20407	17257	633778;633782;633837
v33341	20486	17391	1539213;1539221;1539252;1539258
v33426	20533	17199	222667;222700;222704;222717;222722;222724;222726;222734;222739;222744;222747;222750;222753;222755;222759;223029
v33427	20533	17396	1564708;1564713;1564786
v33475	20565	17463	1941210;1941216;1941229;1941232;1941237;1941238;1941239;1941240;1941242;1941245;1941246;1941265;1941269;1941273
v33691	20701	17263	668642;668669
v33741	20738	17374	1422638;1422654
v33776	20755	17345	1222703
v33784	20761	17342	1198312;1198318;1198340;1198394
v33790	20767	17249	572972
v33791	20767	17321	1064145
v33792	20767	17342	1195467;1195471;1195476;1195477;1195479;1195485;1195487;1195528;1195576;1195578;1195605;1195606;1195617;1195642;1195651;1195676;1195679;1195686;1195687;1195690;1195693;1195695;1196556;1196559;1196568;1196569;1196980;1196984;1196989;1197045;1197046;1197049
v33793	20767	17428	1742640;1742686;1742688;1742689
v33861	20794	17372	1410240;1410244;1410249;1410267;1410279;1410286;1410294
v33990	20881	17316	1028782;1028783;1028798
v34019	20902	17170	26732;26735
v34020	20902	17283	793960;793961
v34125	20964	17179	87558;87565;87570;87571;87579;87580;87587
v34154	20980	17167	7027;7033
v34347	21100	17311	991560;991570;991573
v34348	21100	17345	1222372;1222376;1222380;1222409;1222434;1222438;1222449;1222452;1222456
v34349	21100	17404	1615321;1615325
v34350	21100	17405	1621581
v34351	21100	17412	1664489
v34352	21100	17441	1819579;1819581;1819590;1819600;1819609;1819621;1819623;1819630;1819633;1819650
v34353	21100	17446	1848907;1848912
v34354	21100	17453	1889826;1889830;1889831
v34794	21303	17301	925000;925005;925018;925019;925025;925027;925028;925029;925306;925319;925322;925328;925332;925333;925337;925338;925341;925348;925350;925369;925380;925383;925394;925397;925398
v34876	21343	17223	391008;391020
v34877	21343	17241	518110
v34878	21343	17294	885025;885170;885173;885192;885199
v34879	21343	17336	1154480
v34954	21378	17390	1525216;1525224;1525232;1525537;1525547;1525563;1525569;1525615;1525644;1525693;1526905;1527933
v34970	21392	17296	896360;896388;896410
v35002	21413	17437	1789952;1789955;1789956;1790031;1790044;1790107;1790108;1790113
v35031	21430	17281	780183;780186;780190;780193;780197;780206;780221;780236;780238;780248;780272;780287;780353;780418;780430;780439;780441;780443;780444;780446;780447
v35032	21430	17288	832918;832919;832923;832925;832944;832948;832953;832955;832957;832959;832960;832966;832968;833001
v35152	21495	17242	524387
v35267	21558	17223	392146;392198
v35305	21583	17174	54187
v35306	21583	17397	1574066;1574080;1574082;1574084;1574120
v35316	21589	17253	603690
v35370	21620	17278	769996;769998;770108;770136;770148;770176;770205;770214;770354
v35518	21717	17363	1352743;1352747
v35729	21845	17397	1575648;1575650
v35739	21851	17429	1749641;1749646;1749648;1749654;1749656;1749662;1749664;1749666;1749667;1749675;1749676;1749677;1749678
v35812	21890	17342	1194697
v35813	21890	17346	1230119;1230139;1230142
v35814	21890	17425	1727787;1727795;1727797;1727798;1727904
v35958	21968	17224	399600;399608;399618
v35959	21968	17246	553826;553830;553834;553840;553851;553894
v35960	21968	17313	1006055;1006083;1006104;1006255;1006275;1006360;1006424;1006448;1006454
v35961	21968	17327	1099359
v35977	21980	17390	1524464;1524479;1524486;1524488;1524490;1524506;1524510;1524518;1524523;1524566;1524574;1524590;1524613;1524617;1524623;1524645;1524657
v36063	22033	17444	1833203;1833352;1833353;1833698
v36092	22058	17449	1862188;1862191;1862196;1862198;1862200
v36093	22058	17458	1912380;1912388;1912391
v36094	22058	17459	1917563;1917566;1917577;1917580;1917585;1917596;1917607
v36120	22077	17212	311102;311105;311107;311116;311118;311120;311122
v36125	22082	17445	1836045;1836060;1836066;1836067;1836071;1836072;1836075;1836091;1836102;1836105;1836112;1836114;1836119;1836122;1836126;1838524;1838537
v36156	22095	17418	1692396;1692404;1692410;1692414;1692415;1692426;1692430;1692434;1692438;1692439;1692442;1692445;1692446;1692447;1692448;1692458
v36164	22100	17419	1696620;1696632;1696635;1696643;1696648;1696650;1696652
v36223	22144	17289	844435;844454;844466;844467;844474
v36249	22161	17338	1165373;1165380;1165392;1165399;1165405;1165411;1165413;1165418;1165422;1165425;1165426;1165429;1165434
v36250	22161	17340	1178579;1178679;1178685
v36293	22183	17342	1199144;1199149;1199152;1199187
v36358	22227	17299	911513;911536;911547;911550;911555;911559
v36677	22431	17191	167762
v36678	22431	17205	263637;263841;263847;263853;263886;263889;263892;263897;263898;264401;264412
v36886	22567	17177	73480;73487;73488;73489
v36905	22573	17290	853644;854749;854782
v36931	22588	17202	242273;242285;242287;243783;243793;243795;243798;243799;243801;243806;243830;243862
v37007	22645	17397	1576374;1576380
v37026	22660	17263	670360;670361
v37194	22782	17226	410095;410098;410118;410136;410148;410193;410208;410213;410216
v37195	22782	17321	1059039;1059054;1059070;1059072;1059075
v37272	22825	17173	43301;43308;43310;43312;43315;43324;43330;43332;43349;43366;43372;43375;43383;43390;43495
v37273	22825	17338	1168993;1168997;1168998;1168999;1169002
v37274	22825	17400	1590250;1590255;1590256;1590261;1590263;1590264;1590327;1590328;1590335;1590337;1590350;1590351;1590356;1590361;1590367;1590474;1590476;1590482;1590484;1590486;1590487;1590492;1590502
v37277	22827	17283	793868;793876;793877;793879;793887;793892;793926;793930
v37377	22889	17233	459652;459661;459669;459674;459676;459679;459680
v37378	22889	17344	1211725;1211733;1211737;1211741;1211743;1211746;1211750;1211752;1211753;1211759;1211761;1211763;1211767
v37379	22889	17365	1365429;1365435;1365445;1365446
v37380	22889	17378	1450624;1450634
v37392	22895	17275	746735;746740;746744;746746;746754;746768;746770;746772;746785;746790;746799;746802;746806
v37411	22909	17241	518380;518400
v37520	22968	17342	1203009;1203011;1203012;1203016;1203017;1203073
v37641	23029	17291	861627;861648;861705
v37714	23081	17228	426927;426932;426936
v37844	23168	17391	1533415;1533419;1533421;1533425
v37879	23195	17204	255327;255329;255334;255335;255338;255345;255347;255365;255371
v37880	23195	17238	496826
v37881	23195	17260	651557;651565;651573;651576;651578;651580;651581;651587
v37882	23195	17359	1318926;1318953;1318972;1318974;1318981
v37883	23195	17441	1816941;1816945;1816949
v37928	23230	17411	1652760;1652771;1652772;1652783;1652787;1652790;1652794;1652795;1652796;1652800;1652809;1652815;1652818;1652862;1652865
v38008	23288	17284	798668;798676
v38067	23331	17208	285628;285638;285639
v38119	23375	17389	1522654;1522693;1522719
v38218	23440	17181	102131;102135;102137;102138;102142;102144;102172;102177;102178;102181;102205;102375
v38219	23440	17187	138026;138034;138038;138129
v38335	23510	17461	1930245;1930258;1930263;1930265;1930266
v38445	23589	17196	188910;189174;189179;189180
v38446	23589	17251	594793
v38471	23603	17398	1579660;1579667;1579671;1579742;1579745;1579753
v38555	23662	17366	1370508;1370514;1370531;1370542
v38616	23699	17373	1416236;1416247;1416260
v38674	23738	17247	560521;560526;560537;560540;560541;560542;560545;560546;560548
v38705	23759	17177	73579
v38706	23760	17228	429926;429971;429977;429983
v38709	23763	17399	1585310;1585323;1585324;1585326;1585328;1585331;1585333;1585334;1585335;1585336
v38759	23792	17426	1733813;1733819;1733832;1733840
v38801	23825	17207	275125;275133;275138;275222;275242;275253;275266;275269;275284;275287
v38825	23845	17362	1340917;1340939;1340953
v39004	23957	17196	194389;194401;194705
v39088	24015	17180	94862;94864;94884;94910
v39089	24015	17376	1440508;1440518
v39233	24104	17180	92825;92832;92834;92843;92852;92859
v39276	24133	17175	58294;58298;58300;58312;58318;58321
v39390	24184	17167	1126;1132;1153;1175;1184;1191;1192;1193;1196
v39745	24360	17378	1449590;1449595;1449601;1449617;1449619;1449621;1449639;1449640;1449649;1449650
v39760	24368	17386	1501092;1501095;1501101;1501134;1501138;1501140;1501150
v39950	24488	17295	890514;890523;890524;890526;891983;891987;891993;891994
v39951	24488	17299	911335;911344
v39952	24488	17314	1012368;1012373;1012374;1012375
v40220	24653	17359	1321699;1321835
v40647	24920	17256	622279
v40648	24920	17258	635453;635458;635459
v40649	24920	17267	698063;698068
v40650	24920	17286	817951;817960;817965;817977
v40651	24920	17288	833966;833977;833981
v40652	24920	17290	854172;854180;854181;854185;854186;854187;854189;854191;854210;854224;854243;854251
v40653	24920	17292	868934;868943;868948;868952;868958;868964;868984;868996;869003
v40654	24920	17310	983431
v40655	24920	17320	1052484;1052502;1052523;1052531;1053284;1053291;1053310;1053385;1053396;1053421;1053444;1053543;1053591;1053599;1053624;1053627
v40656	24920	17359	1323890;1323911;1323935;1323936;1323940;1323943;1323947;1323994;1323999;1324012;1324017;1324033;1324046
v40657	24920	17398	1581460;1581462;1581470;1581493;1581519;1581520;1581522;1581526;1581527;1581528;1581535
v40658	24920	17414	1665038
v40659	24920	17453	1887863
v40662	24923	17282	789769;789782;789790;789837
v40737	24986	17392	1545627
v40738	24986	17450	1865678;1865684
v40762	25002	17224	400568;400595;400599;400600;400604;400612;400613
v40763	25002	17452	1879133
v41000	25151	17202	242375
v41001	25151	17232	454981;455019;455034;455109;455130;455133;455189;455193;455208;455213;455236;455270;455279;455290
v41002	25151	17352	1270065
v41003	25151	17432	1766283;1768233;1768236
v41004	25151	17445	1841509
v41051	25178	17168	11067
v41052	25178	17186	129344
v41053	25178	17235	472672;472772
v41054	25178	17332	1121063;1121067;1121069;1121082;1121088;1121091;1121092;1121094;1121095;1121098;1121099;1121111;1121119;1121138;1121153;1121164;1121165;1121198;1121199;1121502
v41055	25178	17334	1137168;1137172;1137173;1137176;1137212;1137219;1137345;1137379;1137384;1137399;1137404;1137461;1137809;1137813
v41056	25178	17383	1486484;1486489;1486502;1486531;1486539;1486540;1486546;1486547;1486548;1486595;1486600;1486664
v41057	25178	17387	1504538;1504560;1504561;1504565
v41058	25178	17461	1930506
v41198	25256	17416	1675570;1675573;1675574;1675576;1675578;1675581;1675584;1675587
v41206	25260	17379	1458613
v41207	25260	17380	1462468;1462518;1462521;1462529;1462536;1462544;1462577;1462578;1462579;1462597;1462606;1462617;1462683;1462723;1466092;1466094;1466096;1466111;1466113
v41208	25260	17387	1504629;1504635;1504645;1504646;1504650;1504651;1504653;1504657;1504660;1504675;1504678;1504681;1504682;1504692
v41209	25260	17395	1558146
v41210	25260	17460	1922243
v41324	25328	17446	1845719;1845732;1845733
v41325	25329	17460	1924936;1924941;1924949;1924950;1924953
v41326	25330	17246	553986;553992;553997;553998;554106;554108
v41349	25348	17249	574302;574369;574375;574394;574408;574419
v41382	25369	17343	1205977;1205980;1205982;1205998;1206001;1206011;1206029;1206030;1206033;1206039;1206042;1206044;1206049;1206125;1206309;1206314;1206317
v41414	25387	17224	400089;400093;400104;400105
v41415	25387	17226	416537;416583;416590;416591;416598;416602;416604;416611;416614;416626;416634;416638;416643;416645;416647
v41454	25417	17199	223603;223668
v41460	25424	17359	1322241;1322245;1322255;1322269;1322290;1322295;1322314
v41512	25457	17334	1136162;1136212
v41573	25499	17188	142891;142905;142909;142915;142916;142925;142928;142932;142934;142937;142941;142944;142945;142947;142982;143004;143008;143014;143030;143032;143034;143036;143047;143052;143061;143062
v41574	25499	17208	282268;282273;282274;282276;282278;282285;282288;282289;282293;282295;282296;282297;282299;282301;282302;282303;282305;282306
v41608	25514	17180	89038;89041;89043;89047;89050;89052
v41609	25514	17193	179221;179312;179313;179338;179475;179564;179568;179586;179587
v41610	25514	17240	512704;512708;512712;512715;512718;512719;512729;512731;512732;512733;512734;512740;512796;512799
v41611	25514	17249	574417;574422;574455;574571;574579;574586
v41612	25514	17271	722718;722733;722773;722872;722900
v41613	25514	17300	923034;923043;923045;923048;923050;923060;923256;923257;923270;923285;923286;923292;923321;923448;923458;923466;923479
v41614	25514	17331	1116077;1116082;1116086;1116096
v41615	25514	17372	1409932;1409936;1409945;1409954;1410025;1410060;1410074;1410076;1410079;1410083;1410086;1410089
v41616	25514	17378	1447388;1447390;1447399;1447403;1447410;1447412
v41617	25514	17399	1585546;1585561;1585569;1585570;1585574;1585578;1585580
v41621	25519	17196	190527;190539;190548;191260;191268;191277;191278;191398;191402;191659;191665;192249;192253
v41625	25525	17324	1080514;1080517;1080816
v41726	25583	17361	1336652
v42103	25819	17392	1545437;1545459;1545473;1545483
v42190	25866	17229	436469;436481;436490;436492;436509;436528;436535;436538;436556;436562;436580;436600
v42208	25871	17236	481703;481754;481756
v42217	25875	17174	52064;52065;52073;52083
v42218	25875	17431	1760918;1760949
v42288	25916	17236	481071;481075;481080;481082
