visit_id	revisit_interval	revisit_intention
v19610	4.1	1
v19611		0
v19666	0.99	1
v19667		0
v19671		0
v19686		0
v19687		0
v19705		0
v19721	2.72	1
v19722	0.92	1
v19723		0
v19727		0
v19739		0
v19749		0
v19814	0.78	1
v19815		0
v19822		0
v19869		0
v19870		0
v19871		0
v19881		0
v19882		0
v19888		0
v19903		0
v19908		0
v19929		0
v19930		0
v19936	219.01	1
v19937		0
v19943		0
v19955		0
v19957	51.89	1
v19958	0.66	1
v19959	49.42	1
v19960	60.55	1
v19961		0
v19966		0
v19978		0
v19994	2.09	1
v19995		0
v20016		0
v20019		0
v20020	62.14	1
v20021	9.93	1
v20022	79.93	1
v20023		0
v20029		0
v20030		0
v20044		0
v20052		0
v20061		0
v20078		0
v20087		0
v20124		0
v20131		0
v20195		0
v20198	0.7	1
v20199		0
v20218		0
v20221		0
v20258		0
v20261	3.05	1
v20262		0
v20270		0
v20281	165.02	1
v20282	2.48	1
v20283	18.48	1
v20284	2.01	1
v20285	18.0	1
v20286	2.97	1
v20287		0
v20296		0
v20336		0
v20345	3.06	1
v20346		0
v20347	3.24	1
v20348		0
v20360		0
v20361		0
v20372		0
v20386	0.97	1
v20387	0.76	1
v20388		0
v20394		0
v20396	0.78	1
v20397	60.2	1
v20398		0
v20422		0
v20450		0
v20462		0
v20482		0
v20487		0
v20496		0
v20498		0
v20499		0
v20509		0
v20514		0
v20543	0.87	1
v20544		0
v20551	78.76	1
v20552		0
v20560	49.01	1
v20561	65.92	1
v20562		0
v20572		0
v20575		0
v20578		0
v20597	35.21	1
v20598	45.92	1
v20599	30.06	1
v20600		0
v20603		0
v20615		0
v20654		0
v20672		0
v20728		0
v20753		0
v20760	148.6	1
v20761		0
v20789	3.02	1
v20790		0
v20792		0
v20801		0
v20826		0
v20858	1.89	1
v20859		0
v20871		0
v20877		0
v20887		0
v20888		0
v20931		0
v20941	41.27	1
v20942		0
v20943		0
v20948		0
v20953	83.03	1
v20954	11.04	1
v20955		0
v20985		0
v21004		0
v21030	0.65	1
v21031		0
v21072		0
v21080		0
v21081	78.71	1
v21082	12.14	1
v21083	74.17	1
v21084	0.49	1
v21085		0
v21117		0
v21171		0
v21210		0
v21224	0.57	1
v21225	0.96	1
v21226		0
v21227		0
v21234	2.84	1
v21235	8.03	1
v21236	1.11	1
v21237	4.07	1
v21238		0
v21250		0
v21252		0
v21276	7.95	1
v21277	151.97	1
v21278		0
v21286		0
v21288	195.63	1
v21289	20.26	1
v21290		0
v21292		0
v21294		0
v21306		0
v21307		0
v21310	5.99	1
v21311	16.65	1
v21312		0
v21324	6.11	1
v21325	39.74	1
v21326		0
v21336	1.15	1
v21337		0
v21347		0
v21348	1.1	1
v21349	148.02	1
v21350	65.95	1
v21351		0
v21365	4.9	1
v21366	10.9	1
v21367	119.82	1
v21368		0
v21369	22.67	1
v21370		0
v21432		0
v21444		0
v21449		0
v21461	21.49	1
v21462		0
v21464	2.13	1
v21465	34.83	1
v21466	55.32	1
v21467	1.12	1
v21468	32.62	1
v21469	1.21	1
v21470		0
v21472		0
v21474	1.95	1
v21475		0
v21521		0
v21535	142.2	1
v21536		0
v21539		0
v21564		0
v21571		0
v21575		0
v21597	89.98	1
v21598		0
v21622		0
v21625	8.88	1
v21626		0
v21634		0
v21656		0
v21663		0
v21666		0
v21677	33.93	1
v21678	2.1	1
v21679	11.82	1
v21680	1.14	1
v21681	3.03	1
v21682		0
v21696	86.91	1
v21697		0
v21726		0
v21733		0
v21751		0
v21785	41.94	1
v21786	22.97	1
v21787	45.69	1
v21788	1.36	1
v21789		0
v21791		0
v21817		0
v21823		0
v21828		0
v21837	30.88	1
v21838		0
v21875		0
v21904	3.13	1
v21905	3.1	1
v21906	144.05	1
v21907		0
v21938	0.53	1
v21939		0
v21949		0
v21950		0
v21968		0
v22001		0
v22005		0
v22020		0
v22075		0
v22077		0
v22080	16.89	1
v22081	1.09	1
v22082	85.03	1
v22083		0
v22102	44.18	1
v22103		0
v22105		0
v22113	0.97	1
v22114		0
v22118	2.18	1
v22119		0
v22161		0
v22165		0
v22166	71.23	1
v22167	15.01	1
v22168	0.73	1
v22169	70.32	1
v22170		0
v22171		0
v22176		0
v22187		0
v22206	70.59	1
v22207		0
v22233		0
v22280		0
v22321		0
v22340		0
v22381		0
v22398	0.84	1
v22399		0
v22415	0.86	1
v22416		0
v22419	72.86	1
v22420	2.98	1
v22421	100.07	1
v22422	34.76	1
v22423		0
v22437		0
v22442		0
v22459	1.02	1
v22460	5.89	1
v22461		0
v22472		0
v22503	1.92	1
v22504	17.07	1
v22505	47.47	1
v22506	33.52	1
v22507	29.89	1
v22508		0
v22512	4.99	1
v22513	0.41	1
v22514	52.08	1
v22515	42.02	1
v22516	35.33	1
v22517		0
v22522		0
v22538	42.58	1
v22539		0
v22570		0
v22576		0
v22578	43.79	1
v22579	40.15	1
v22580	0.98	1
v22581	51.0	1
v22582	1.73	1
v22583		0
v22599		0
v22611		0
v22637		0
v22672		0
v22675		0
v22681	51.03	1
v22682		0
v22685		0
v22701	55.33	1
v22702		0
v22726		0
v22733		0
v22746		0
v22754		0
v22770	34.06	1
v22771		0
v22774	50.1	1
v22775		0
v22804		0
v22817	20.94	1
v22818		0
v22821	25.97	1
v22822	26.78	1
v22823		0
v22828	32.15	1
v22829	46.09	1
v22830	56.88	1
v22831	15.12	1
v22832	1.0	1
v22833		0
v22837		0
v22846		0
v22850		0
v22855	0.91	1
v22856		0
v22860		0
v22862		0
v22870		0
v22874	1.77	1
v22875		0
v22876	1.11	1
v22877		0
v22884	154.4	1
v22885	57.0	1
v22886		0
v22892		0
v22920		0
v22944		0
v22965	97.84	1
v22966	31.29	1
v22967	3.68	1
v22968		0
v22979		0
v23000		0
v23004		0
v23016	145.05	1
v23017	22.82	1
v23018	5.27	1
v23019	0.62	1
v23020		0
v23037	65.96	1
v23038	38.23	1
v23039	25.59	1
v23040		0
v23056		0
v23064		0
v23085		0
v23105		0
v23147	124.94	1
v23148		0
v23151	0.85	1
v23152		0
v23154		0
v23159	15.78	1
v23160		0
v23214		0
v23217	12.02	1
v23218		0
v23219		0
v23231		0
v23246	41.0	1
v23247		0
v23267		0
v23268		0
v23295		0
v23328		0
v23329		0
v23335	42.61	1
v23336	4.52	1
v23337	2.0	1
v23338	5.62	1
v23339	12.0	1
v23340		0
v23388	39.53	1
v23389		0
v23397		0
v23401	62.88	1
v23402		0
v23440		0
v23459		0
v23474		0
v23479		0
v23486		0
v23520		0
v23551		0
v23560		0
v23587	23.04	1
v23588	4.43	1
v23589	105.72	1
v23590	16.91	1
v23591	86.12	1
v23592		0
v23593		0
v23595		0
v23639		0
v23643		0
v23684		0
v23690	148.01	1
v23691	26.81	1
v23692	29.18	1
v23693		0
v23707	100.17	1
v23708		0
v23712		0
v23716	74.02	1
v23717	1.04	1
v23718	71.86	1
v23719	0.87	1
v23720	48.08	1
v23721	14.29	1
v23722		0
v23727	3.01	1
v23728		0
v23734		0
v23735		0
v23740	1.21	1
v23741	0.68	1
v23742	3.33	1
v23743	0.51	1
v23744		0
v23745		0
v23752		0
v23769		0
v23800		0
v23825		0
v23846		0
v23862	157.41	1
v23863		0
v23874	10.34	1
v23875	138.89	1
v23876	23.04	1
v23877	0.71	1
v23878		0
v23889	3.99	1
v23890		0
v23903	32.16	1
v23904	2.21	1
v23905	14.68	1
v23906	45.21	1
v23907		0
v23908		0
v23922		0
v23954	26.39	1
v23955	92.64	1
v23956	35.21	1
v23957		0
v23958	1.16	1
v23959		0
v23963		0
v23991		0
v23996		0
v24004	6.88	1
v24005	125.96	1
v24006	5.09	1
v24007		0
v24008		0
v24025		0
v24032		0
v24048		0
v24069		0
v24097		0
v24117	0.82	1
v24118		0
v24124		0
v24129		0
v24162		0
v24165		0
v24167		0
v24190		0
v24191		0
v24198	23.62	1
v24199	2.45	1
v24200		0
v24209		0
v24218	97.14	1
v24219	34.84	1
v24220	11.28	1
v24221		0
v24228		0
v24252		0
v24253	28.9	1
v24254	28.04	1
v24255	53.94	1
v24256		0
v24283		0
v24292		0
v24298		0
v24333		0
v24342	15.75	1
v24343	24.96	1
v24344	17.22	1
v24345		0
v24347		0
v24351		0
v24354	1.99	1
v24355		0
v24393	6.97	1
v24394	10.03	1
v24395	134.77	1
v24396		0
v24397		0
v24409		0
v24424		0
v24426		0
v24429		0
v24431		0
v24489		0
v24511		0
v24517		0
v24529		0
v24530	7.65	1
v24531	122.08	1
v24532		0
v24553	46.25	1
v24554		0
v24560		0
v24571		0
v24572	167.13	1
v24573	0.8	1
v24574		0
v24594	24.88	1
v24595		0
v24601		0
v24613	57.36	1
v24614	12.02	1
v24615	21.8	1
v24616	9.89	1
v24617	1.18	1
v24618	36.76	1
v24619		0
v24635	2.61	1
v24636		0
v24668		0
v24681		0
v24687		0
v24727		0
v24733	121.68	1
v24734	3.15	1
v24735	78.88	1
v24736	11.43	1
v24737		0
v24751	172.06	1
v24752		0
v24760	1.65	1
v24761		0
v24781		0
v24861		0
v24862	0.53	1
v24863	3.01	1
v24864	1.03	1
v24865	0.69	1
v24866		0
v24877		0
v24880		0
v24885		0
v24930		0
v24945		0
v24953		0
v24956	68.9	1
v24957	101.94	1
v24958	46.14	1
v24959	1.07	1
v24960	0.82	1
v24961		0
v25017		0
v25023	11.97	1
v25024	50.05	1
v25025	122.04	1
v25026		0
v25037	0.73	1
v25038		0
v25047		0
v25050		0
v25055	1.02	1
v25056		0
v25077	49.15	1
v25078		0
v25082		0
v25121	9.17	1
v25122	44.9	1
v25123		0
v25136		0
v25178		0
v25180		0
v25228	35.55	1
v25229		0
v25236		0
v25237		0
v25241	34.06	1
v25242		0
v25261		0
v25286		0
v25297		0
v25318		0
v25332	148.08	1
v25333		0
v25335		0
v25354	14.37	1
v25355		0
v25358		0
v25359		0
v25363	2.73	1
v25364		0
v25368	1.04	1
v25369		0
v25399	1.16	1
v25400		0
v25407	51.98	1
v25408		0
v25414		0
v25420		0
v25431	72.22	1
v25432		0
v25475		0
v25478	72.66	1
v25479		0
v25483		0
v25490		0
v25500		0
v25518		0
v25524		0
v25526		0
v25602		0
v25616	0.8	1
v25617	45.77	1
v25618	1.06	1
v25619		0
v25699		0
v25705	47.15	1
v25706		0
v25718	9.9	1
v25719	86.21	1
v25720		0
v25741		0
v25789		0
v25799		0
v25812	1.12	1
v25813		0
v25819	56.7	1
v25820		0
v25825		0
v25860		0
v25866		0
v25874		0
v25880		0
v25893		0
v25907	4.05	1
v25908	0.99	1
v25909	5.99	1
v25910	12.82	1
v25911		0
v25916		0
v25917		0
v25942		0
v25947		0
v25979	2.02	1
v25980		0
v25989	1.79	1
v25990	32.71	1
v25991	17.99	1
v25992	4.27	1
v25993	3.98	1
v25994	11.0	1
v25995	52.77	1
v25996	9.16	1
v25997	16.96	1
v25998		0
v26027	3.77	1
v26028		0
v26041	2.71	1
v26042		0
v26049		0
v26077		0
v26083		0
v26099		0
v26125		0
v26138		0
v26139		0
v26156		0
v26178		0
v26185	92.0	1
v26186	3.67	1
v26187	80.29	1
v26188	0.77	1
v26189	3.21	1
v26190		0
v26192		0
v26208		0
v26212		0
v26214		0
v26221		0
v26234		0
v26238		0
v26239		0
v26271	24.05	1
v26272		0
v26277		0
v26297		0
v26315		0
v26323		0
v26357		0
v26391	0.66	1
v26392		0
v26400		0
v26404		0
v26407		0
v26450	2.66	1
v26451		0
v26458	35.8	1
v26459	5.13	1
v26460		0
v26496		0
v26508		0
v26511		0
v26512		0
v26516		0
v26519		0
v26521		0
v26548		0
v26550		0
v26554		0
v26567		0
v26569		0
v26577	33.99	1
v26578		0
v26592		0
v26598		0
v26602		0
v26665	6.68	1
v26666		0
v26667		0
v26694		0
v26725	29.48	1
v26726	2.96	1
v26727		0
v26767		0
v26774		0
v26782	2.12	1
v26783		0
v26802		0
v26806		0
v26826	66.37	1
v26827	41.98	1
v26828		0
v26847		0
v26904		0
v26983		0
v27005		0
v27013		0
v27032		0
v27033		0
v27035		0
v27040		0
v27046	0.97	1
v27047		0
v27056		0
v27075		0
v27106	31.11	1
v27107	13.95	1
v27108	31.89	1
v27109	19.19	1
v27110	68.86	1
v27111		0
v27113	72.1	1
v27114		0
v27115	27.13	1
v27116	7.79	1
v27117	9.95	1
v27118		0
v27131		0
v27132		0
v27143		0
v27144		0
v27158	25.16	1
v27159	134.72	1
v27160	2.09	1
v27161		0
v27172	1.22	1
v27173		0
v27264	1.63	1
v27265		0
v27278		0
v27280		0
v27341		0
v27351		0
v27382		0
v27400		0
v27415		0
v27417	0.99	1
v27418	102.64	1
v27419	15.06	1
v27420	51.02	1
v27421	11.1	1
v27422	48.81	1
v27423		0
v27454	7.91	1
v27455	5.79	1
v27456	9.92	1
v27457	45.74	1
v27458	21.11	1
v27459	51.24	1
v27460	0.89	1
v27461		0
v27502		0
v27510		0
v27513		0
v27524		0
v27528		0
v27552		0
v27559	0.84	1
v27560	1.05	1
v27561		0
v27607		0
v27632		0
v27639		0
v27669		0
v27672		0
v27673		0
v27681		0
v27746		0
v27751		0
v27786		0
v27792	8.83	1
v27793	0.9	1
v27794	21.88	1
v27795	3.03	1
v27796	96.32	1
v27797	2.13	1
v27798	0.97	1
v27799		0
v27801		0
v27808		0
v27829		0
v27831		0
v27838		0
v27839		0
v27909		0
v27924		0
v27938		0
v27944		0
v27948	76.77	1
v27949	19.14	1
v27950	4.95	1
v27951		0
v27954		0
v28015		0
v28022		0
v28044		0
v28059		0
v28070		0
v28075	4.1	1
v28076	50.94	1
v28077	0.96	1
v28078		0
v28115	63.25	1
v28116		0
v28127		0
v28129	2.94	1
v28130		0
v28142		0
v28169		0
v28246		0
v28253	170.11	1
v28254		0
v28267		0
v28268		0
v28337		0
v28338	63.7	1
v28339		0
v28341		0
v28367		0
v28373		0
v28429	23.99	1
v28430		0
v28440	6.66	1
v28441		0
v28445		0
v28449		0
v28474		0
v28475	1.08	1
v28476	0.98	1
v28477		0
v28493	0.49	1
v28494		0
v28495		0
v28532	141.98	1
v28533		0
v28560		0
v28594	4.08	1
v28595		0
v28596		0
v28605		0
v28624		0
v28635		0
v28636		0
v28654	5.0	1
v28655	164.68	1
v28656	22.83	1
v28657		0
v28687	48.67	1
v28688	135.02	1
v28689	31.2	1
v28690	11.81	1
v28691		0
v28720	138.06	1
v28721		0
v28751		0
v28752	3.18	1
v28753	5.28	1
v28754	17.67	1
v28755	40.17	1
v28756	7.87	1
v28757	8.21	1
v28758	29.95	1
v28759	13.58	1
v28760	1.35	1
v28761	14.76	1
v28762	17.26	1
v28763	15.97	1
v28764	19.91	1
v28765		0
v28776		0
v28778		0
v28779	0.97	1
v28780	3.95	1
v28781	25.01	1
v28782	6.88	1
v28783		0
v28796		0
v28813		0
v28838		0
v28844		0
v28858	0.76	1
v28859	14.12	1
v28860		0
v28861		0
v28909		0
v28915		0
v28919		0
v28921		0
v28928	1.87	1
v28929		0
v28961		0
v28965		0
v28971		0
v28975		0
v28994		0
v28995	3.11	1
v28996	16.06	1
v28997	2.8	1
v28998	83.04	1
v28999	67.83	1
v29000	2.95	1
v29001		0
v29004		0
v29019		0
v29044		0
v29047		0
v29048		0
v29067	191.3	1
v29068		0
v29083		0
v29084		0
v29109	25.08	1
v29110		0
v29137	51.02	1
v29138	0.59	1
v29139	39.32	1
v29140	1.58	1
v29141	7.39	1
v29142	6.05	1
v29143	22.82	1
v29144		0
v29154		0
v29190		0
v29205		0
v29215	3.81	1
v29216	24.1	1
v29217	38.01	1
v29218		0
v29219		0
v29238		0
v29239		0
v29245		0
v29281	14.25	1
v29282		0
v29283	16.23	1
v29284		0
v29285		0
v29313		0
v29334	2.74	1
v29335		0
v29344		0
v29346		0
v29401	50.68	1
v29402	42.11	1
v29403		0
v29407		0
v29435		0
v29438	52.93	1
v29439	101.03	1
v29440		0
v29456		0
v29461		0
v29492		0
v29518	1.05	1
v29519		0
v29534		0
v29539	9.25	1
v29540	81.72	1
v29541		0
v29564		0
v29612		0
v29637		0
v29646	3.84	1
v29647	12.58	1
v29648	38.16	1
v29649	78.21	1
v29650	79.05	1
v29651		0
v29657	83.78	1
v29658		0
v29677		0
v29690		0
v29693		0
v29705	2.19	1
v29706		0
v29720		0
v29773		0
v29777		0
v29806		0
v29835		0
v29873		0
v29914		0
v29927		0
v29928		0
v29929	88.97	1
v29930		0
v29950	1.98	1
v29951		0
v29978		0
v29989	86.96	1
v29990	1.0	1
v29991		0
v29999		0
v30044		0
v30075	0.62	1
v30076		0
v30078		0
v30095		0
v30098		0
v30101		0
v30124	2.34	1
v30125		0
v30131		0
v30161		0
v30194		0
v30209	170.99	1
v30210		0
v30214		0
v30215	93.83	1
v30216	5.46	1
v30217	57.91	1
v30218	42.09	1
v30219		0
v30220		0
v30224	1.01	1
v30225	4.69	1
v30226	3.95	1
v30227	19.79	1
v30228	4.96	1
v30229	50.48	1
v30230	35.81	1
v30231	3.81	1
v30232	18.91	1
v30233	1.31	1
v30234	22.85	1
v30235	65.09	1
v30236		0
v30242		0
v30257	0.76	1
v30258		0
v30263		0
v30300		0
v30351		0
v30356		0
v30360		0
v30369	152.22	1
v30370		0
v30400		0
v30437	2.9	1
v30438		0
v30440		0
v30457		0
v30474		0
v30475		0
v30481		0
v30495	189.09	1
v30496		0
v30586	2.0	1
v30587		0
v30593		0
v30606		0
v30615	67.06	1
v30616	46.0	1
v30617	28.88	1
v30618	1.22	1
v30619		0
v30627		0
v30653		0
v30655		0
v30698		0
v30701	0.99	1
v30702		0
v30704		0
v30729		0
v30730		0
v30736		0
v30745		0
v30772		0
v30782	21.8	1
v30783	83.22	1
v30784	7.82	1
v30785	27.73	1
v30786		0
v30788		0
v30807		0
v30823		0
v30843		0
v30864	37.15	1
v30865		0
v30877		0
v30884	8.89	1
v30885		0
v30894	212.37	1
v30895		0
v30896		0
v30915		0
v30921	14.71	1
v30922		0
v30925		0
v30927		0
v30946	3.52	1
v30947	10.85	1
v30948		0
v30992		0
v30994		0
v31010		0
v31052		0
v31077	23.86	1
v31078	27.12	1
v31079		0
v31080		0
v31106		0
v31117		0
v31145	0.67	1
v31146	1.23	1
v31147		0
v31171		0
v31186		0
v31211	5.96	1
v31212	5.07	1
v31213	1.15	1
v31214	17.09	1
v31215	13.59	1
v31216	47.39	1
v31217	4.94	1
v31218	84.89	1
v31219	4.1	1
v31220	2.76	1
v31221		0
v31233		0
v31234	168.02	1
v31235		0
v31238		0
v31273		0
v31291	0.99	1
v31292		0
v31320		0
v31322		0
v31334		0
v31335		0
v31336		0
v31358		0
v31364		0
v31372	1.11	1
v31373	6.69	1
v31374	114.31	1
v31375	11.01	1
v31376	23.07	1
v31377		0
v31386		0
v31391		0
v31408		0
v31411	2.81	1
v31412		0
v31431	40.75	1
v31432		0
v31436		0
v31445		0
v31464	125.32	1
v31465	4.93	1
v31466	2.07	1
v31467		0
v31485	4.05	1
v31486		0
v31512		0
v31524	1.55	1
v31525		0
v31546		0
v31547	8.11	1
v31548		0
v31554	0.64	1
v31555		0
v31571		0
v31572	1.84	1
v31573	42.26	1
v31574	0.63	1
v31575	30.98	1
v31576		0
v31579		0
v31585	78.93	1
v31586		0
v31628		0
v31635	0.62	1
v31636		0
v31696		0
v31698		0
v31700		0
v31711		0
v31712		0
v31718		0
v31726		0
v31728		0
v31778		0
v31783		0
v31828		0
v31835	1.04	1
v31836		0
v31883		0
v31890		0
v31950		0
v31962		0
v31964		0
v31986		0
v32005		0
v32027	1.01	1
v32028		0
v32037	16.82	1
v32038	33.87	1
v32039	1.36	1
v32040	0.83	1
v32041		0
v32072		0
v32073	2.65	1
v32074		0
v32081		0
v32085		0
v32087	41.89	1
v32088	34.8	1
v32089	3.35	1
v32090	6.62	1
v32091	37.34	1
v32092		0
v32125		0
v32133	8.17	1
v32134		0
v32137	1.16	1
v32138		0
v32163		0
v32173		0
v32179		0
v32182	47.88	1
v32183	21.85	1
v32184		0
v32185		0
v32214	107.89	1
v32215	1.86	1
v32216	64.06	1
v32217	1.07	1
v32218	0.74	1
v32219		0
v32226		0
v32267	60.08	1
v32268		0
v32279		0
v32321		0
v32403		0
v32414	3.31	1
v32415	51.86	1
v32416	16.84	1
v32417	22.87	1
v32418	29.42	1
v32419		0
v32495	19.9	1
v32496		0
v32508	155.09	1
v32509		0
v32546		0
v32567	55.62	1
v32568	64.92	1
v32569	1.89	1
v32570		0
v32587		0
v32594	53.09	1
v32595		0
v32613		0
v32615		0
v32632	3.37	1
v32633		0
v32658	38.09	1
v32659	54.38	1
v32660	14.88	1
v32661	11.07	1
v32662	55.03	1
v32663	0.63	1
v32664		0
v32687	182.01	1
v32688	1.97	1
v32689		0
v32693		0
v32714		0
v32773		0
v32835		0
v32856		0
v32903		0
v32931	2.14	1
v32932	1.05	1
v32933		0
v32936		0
v32949	0.71	1
v32950		0
v32956	9.02	1
v32957		0
v33021	1.4	1
v33022		0
v33032		0
v33037		0
v33040		0
v33055		0
v33086		0
v33098		0
v33114		0
v33124		0
v33126		0
v33130		0
v33147		0
v33148		0
v33151		0
v33154	1.73	1
v33155		0
v33157		0
v33162		0
v33166	17.74	1
v33167	30.24	1
v33168	1.85	1
v33169		0
v33185		0
v33192	9.31	1
v33193	7.01	1
v33194	80.99	1
v33195	17.1	1
v33196	1.59	1
v33197	9.0	1
v33198		0
v33234	69.71	1
v33235	55.16	1
v33236		0
v33241		0
v33251	61.02	1
v33252		0
v33265		0
v33268		0
v33269		0
v33286		0
v33290		0
v33293		0
v33311		0
v33327		0
v33329	2.15	1
v33330		0
v33336		0
v33337		0
v33342		0
v33348		0
v33419		0
v33484		0
v33506	167.9	1
v33507		0
v33511	121.78	1
v33512		0
v33513		0
v33533		0
v33540		0
v33588		0
v33609	155.18	1
v33610		0
v33623		0
v33632		0
v33662		0
v33670	160.08	1
v33671		0
v33684	4.25	1
v33685	20.99	1
v33686	12.04	1
v33687		0
v33706		0
v33726	53.99	1
v33727		0
v33771		0
v33772		0
v33816		0
v33836	118.95	1
v33837		0
v33846		0
v33878		0
v33879		0
v33884		0
v33896		0
v33897		0
v33900		0
v33911		0
v33919	161.0	1
v33920		0
v33939		0
v33995		0
v34020		0
v34024	64.52	1
v34025	1.38	1
v34026		0
v34027		0
v34028		0
v34055		0
v34079	0.9	1
v34080	76.13	1
v34081	0.64	1
v34082	68.12	1
v34083	0.69	1
v34084	1.02	1
v34085	31.13	1
v34086	0.75	1
v34087		0
v34115		0
v34130		0
v34153	91.17	1
v34154		0
v34192	20.39	1
v34193	81.79	1
v34194	21.97	1
v34195	13.33	1
v34196	4.95	1
v34197		0
v34206	107.99	1
v34207		0
v34273		0
v34332	1.64	1
v34333	167.03	1
v34334		0
v34340		0
v34352	0.85	1
v34353		0
v34456	7.55	1
v34457		0
v34462		0
v34477		0
v34496		0
v34505		0
v34513		0
v34535		0
v34550		0
v34566	1.96	1
v34567	107.81	1
v34568	58.39	1
v34569	22.0	1
v34570	0.94	1
v34571	15.96	1
v34572		0
v34579		0
v34585		0
v34634	93.69	1
v34635		0
v34636		0
v34640	13.79	1
v34641	2.92	1
v34642	3.05	1
v34643		0
v34691		0
v34701	71.17	1
v34702	5.94	1
v34703	24.94	1
v34704	47.02	1
v34705		0
v34721		0
v34767	10.75	1
v34768		0
v34803		0
v34814		0
v34832	79.02	1
v34833		0
v34834		0
v34846		0
v34847	38.09	1
v34848	40.95	1
v34849		0
v34860		0
v34886		0
v34967		0
v34971	101.29	1
v34972	32.58	1
v34973	18.33	1
v34974		0
v34978		0
v34984	11.9	1
v34985	27.83	1
v34986	8.26	1
v34987	28.88	1
v34988	62.96	1
v34989		0
v34994		0
v35008		0
v35026		0
v35031		0
v35047		0
v35048		0
v35057		0
v35081	1.09	1
v35082		0
v35094		0
v35117	4.22	1
v35118		0
v35130		0
v35141		0
v35162	122.92	1
v35163	4.04	1
v35164	82.02	1
v35165	4.58	1
v35166	5.29	1
v35167		0
v35173		0
v35205		0
v35206		0
v35213		0
v35216		0
v35227		0
v35241	0.52	1
v35242	4.99	1
v35243		0
v35281		0
v35300		0
v35319		0
v35331		0
v35337		0
v35451		0
v35460	88.96	1
v35461	3.16	1
v35462	24.02	1
v35463	56.88	1
v35464		0
v35466		0
v35488		0
v35493	1.69	1
v35494		0
v35510		0
v35520		0
v35521		0
v35542	3.8	1
v35543		0
v35554		0
v35564	68.98	1
v35565	116.85	1
v35566		0
v35591		0
v35595		0
v35605		0
v35609		0
v35610		0
v35634		0
v35696		0
v35698	73.84	1
v35699	25.28	1
v35700	44.96	1
v35701	5.75	1
v35702		0
v35750		0
v35780		0
v35787	24.02	1
v35788	63.38	1
v35789		0
v35799		0
v35816		0
v35833		0
v35845		0
v35910		0
v35925		0
v35926	30.81	1
v35927	6.03	1
v35928	8.29	1
v35929		0
v35945		0
v35950	0.98	1
v35951	0.86	1
v35952	68.9	1
v35953	2.72	1
v35954	66.39	1
v35955	46.84	1
v35956	1.23	1
v35957	0.74	1
v35958		0
v35965		0
v35997	3.04	1
v35998	121.8	1
v35999		0
v36001		0
v36006		0
v36007	9.13	1
v36008		0
v36025		0
v36028		0
v36029		0
v36035	1.59	1
v36036		0
v36049		0
v36081	0.86	1
v36082		0
v36083		0
v36085		0
v36088		0
v36114		0
v36126		0
v36170		0
v36188		0
v36253		0
v36257		0
v36263	7.64	1
v36264	76.9	1
v36265	35.36	1
v36266	23.65	1
v36267		0
v36283		0
v36288	4.15	1
v36289	160.9	1
v36290		0
v36305		0
v36306		0
v36312		0
v36313		0
v36327	2.04	1
v36328		0
v36329		0
v36335		0
v36337		0
v36340		0
v36356		0
v36374	7.99	1
v36375	2.36	1
v36376	49.0	1
v36377	4.62	1
v36378	6.08	1
v36379	5.86	1
v36380	15.31	1
v36381	37.99	1
v36382		0
v36383		0
v36385	98.02	1
v36386	2.91	1
v36387	90.9	1
v36388		0
v36420	2.2	1
v36421		0
v36438	28.9	1
v36439		0
v36460	187.13	1
v36461		0
v36485		0
v36512		0
v36517		0
v36540		0
v36572	0.65	1
v36573		0
v36591		0
v36594		0
v36601		0
v36610	88.22	1
v36611	36.0	1
v36612	3.05	1
v36613		0
v36649	18.49	1
v36650	24.68	1
v36651		0
v36669	2.06	1
v36670		0
v36674		0
v36681	26.36	1
v36682	2.99	1
v36683		0
v36704		0
v36748		0
v36781		0
v36791	0.79	1
v36792		0
v36798		0
v36815	1.98	1
v36816		0
v36842	29.18	1
v36843		0
v36877		0
v36878		0
v36887	63.14	1
v36888		0
v36889		0
v36892	7.86	1
v36893	35.1	1
v36894	108.98	1
v36895		0
v36910		0
v36912	1.56	1
v36913		0
v36929	0.85	1
v36930		0
v36959		0
v36970		0
v37002		0
v37005		0
v37047		0
v37056		0
v37071		0
v37079		0
v37135	1.97	1
v37136		0
v37156		0
v37180		0
v37222	132.43	1
v37223	20.83	1
v37224	20.8	1
v37225		0
v37236		0
v37240		0
v37271		0
v37298		0
v37317		0
v37318		0
v37321		0
v37323	0.89	1
v37324	3.01	1
v37325	41.69	1
v37326		0
v37383	53.85	1
v37384		0
v37400		0
v37402	54.95	1
v37403	80.73	1
v37404	1.97	1
v37405	3.1	1
v37406	1.94	1
v37407		0
v37408		0
v37422		0
v37423		0
v37427	22.91	1
v37428	5.84	1
v37429		0
v37431		0
v37433		0
v37460		0
v37482	1.28	1
v37483		0
v37501		0
v37524	26.15	1
v37525	1.62	1
v37526	9.17	1
v37527		0
v37529		0
v37559		0
v37582		0
v37593		0
v37625		0
v37677		0
v37684		0
v37700	106.77	1
v37701		0
v37707	55.24	1
v37708		0
v37732		0
v37737		0
v37738		0
v37746	3.05	1
v37747		0
v37762		0
v37763	3.59	1
v37764	13.08	1
v37765	5.18	1
v37766		0
v37782	79.2	1
v37783		0
v37789		0
v37805		0
v37866	47.95	1
