visit_id	wifi_id	date	indices
v16522	14251	17334	671753;671780;671782;671783;671784;671790;671813;671817;671818;671819
v16528	14256	17201	164344;164346;164349;164360;164362;164368;164372;164386;164400
v16529	14257	17249	386339
v16530	14257	17349	718583;718585;718586;718587;718628
v16536	14263	17249	387576;387614;387618;387619;387624;387625;387639;387666;387667;387676
v16539	14271	17315	612622;612627;612629;612631;612637;612645
v16540	14271	17316	615073;615074;615075;615076;615077;615078;615080;615082;615083;615084;615085;615183;615208;615242;615243;615245;615246
v16541	14271	17385	830781;830783;830784;830789;830806
v16542	14271	17400	885771;885773
v16543	14273	17205	185287;185293;185350;185351;185359
v16563	14291	17244	367752;367753;367754;367755;367760;367764;367771;367785;367786;367787;367804;367806
v16584	14308	17375	799494;799495;799497;799498
v16594	14317	17176	49499;49502;49504;49506;49507;49523;49527;49534;49535;49538
v16595	14317	17177	53692;53697;53698;53699;53821;55013;55015;55016;55017;55018;55022
v16596	14317	17180	69894;69905;69907;69909;69917;69925;69936;69939;69940;69941;69942
v16597	14317	17185	93839;93840;93844;93845;93851;93866;93868;93881;93885;93972;93975;94047;94085;94086;94088;94089;94094
v16598	14317	17217	244635;244636;244637;244639;244640;244641;244643;244644;244645;244647
v16599	14317	17223	274860;274862;274868;274869;274900;274905;274912;274932;274933;274935
v16600	14317	17287	525841;525843
v16601	14317	17326	644914;644924;644927;644928;644939;644940
v16602	14317	17347	712257;712263;712265;712268;712269;712297;712318;712320;712323
v16605	14320	17200	161156
v16606	14320	17315	610731;610732;610745;610746
v16618	14328	17405	904327;904329;904330;904341;904353;904385;904388;904392;904394;904395;904416;904417
v16622	14332	17299	559912;559914;559915;559916;559918;559919;559923;559925;559927;559928
v16630	14340	17204	181972;181985;181986;181998;181999;182004
v16644	14358	17175	42007;42009;42011;42012;42019;42023
v16645	14358	17176	47724;47725;47726;47735;47749;47750;47753
v16648	14362	17222	272898;272902;272913;272916;272938
v16649	14362	17314	609483;609488;609489;609498;609504
v16650	14362	17316	615216;615217;615221;615222;615224;615236;615239;615240;615241;615274
v16652	14365	17204	180602;180607;180608;180610;180615;180637;180645;180647;180651
v16693	14399	17230	306583;306585
v16709	14414	17176	51569;51571;51578;51579;51601
v16710	14414	17177	52794
v16711	14414	17178	58758;58786;58788;58790;58833
v16725	14426	17174	37642;37644;37647;37651
v16726	14426	17220	261317;261320;261325;261355;261363;261394;261395;261396;261398;261475;261532;261534;261535;261536;261537;261715
v16759	14453	17218	248548;248549;248552;248554;248556;248557;248558
v16783	14483	17394	861852;861853;861882;861885;861889;861890
v16840	14537	17230	307846;307848;307871;307888
v16841	14538	17390	844770;844772;844782;844813;844826;844827;844838;844839;844887;844888;844889;844898;844954;844955
v16847	14547	17332	663284;663286;663287;663288;663290;663291;663319;663321;663322;663323;663372;663373;663374;663388;663389
v16854	14554	17168	6394;6397;6398;6399;6401;6402;6404;6405;6406;6407
v16855	14554	17177	55929;55930;55931;55932;55951;55958;55961;55962;55967;55995;55996;55997;55999;56000;56011
v16856	14554	17178	60450;60453;60458;60479;60487;60493;60563
v16878	14579	17172	24965;24969;24970
v16879	14579	17252	399736;399744;399748;400891;400893;400896;400900;400920
v16896	14585	17228	298424;298425;298426;298427;298428;298429
v16901	14590	17283	510190;510193;510195;510196;510197;510201;510202;510204;510208;510260
v16907	14599	17273	479999;480000
v16908	14599	17277	491681
v16909	14599	17376	801015
v16952	14632	17262	439061;439062;439063;439064;439068;439069;439077;439080;439081;439082;439084
v16958	14640	17328	650430;650435;650614;652070;652079;652091
v16967	14654	17188	108619;108620;108621;108623;108624;108625;108643;108682;108726;108727;108728;108752;108753;108754;108755
v17011	14700	17318	621919;621920;621922
v17012	14700	17319	624412;624455;624456;624457;624494
v17031	14712	17319	623489;623493;623494;623495;623497;623499
v17032	14715	17315	613177;613218;613276;613324;613330;613331;613332
v17051	14732	17374	796707;796708;796709
v17071	14754	17212	218004;218006;218007;218008;218009;218011;218020;218030;218031;218034
v17080	14766	17404	899527;899532;899533;899535;899557;899584;899589;899601
v17096	14781	17202	167710;167711;167714;167716;167722;167724;167728;167729;167731;167732;167733
v17097	14781	17244	366989;366994;366995
v17098	14781	17315	612937;612938;612945;612946;612949;612978;612980;612982;612983;612984
v17107	14785	17167	1239;1243
v17117	14795	17183	83759;83761;83762;83763;83794;83799
v17133	14811	17208	198829;198841;198842;198843;198845;198864;198918;198925;198943;198945;198958;198959;198960;198964;198965;198979
v17136	14814	17267	455116;455118;455120
v17153	14837	17388	838193;838194;838202;838203;838204;838206;838207;838208
v17168	14848	17313	604543;604547;604551;604553;604565;604566;604579;604580;604584
v17173	14853	17182	77144;77146;77147;77148;77149
v17174	14853	17205	183473;183474;183475;183476;183477;183488;183491;183494;183495;183496
v17175	14853	17211	215384;215385;215386;215393;215395;215397;215424;215426;215427;215431
v17176	14853	17326	645612;645615;645616;645617;645620;645630
v17215	14873	17396	869523;869528;869529;869531;869535;869579;869587;869591
v17245	14903	17187	101975;101990;101991
v17246	14903	17190	114497;114498;114520;114521;114522;114523
v17247	14906	17272	474983;474984;474987;474988
v17260	14915	17204	179574;179577;179578;179583;179588;179600;179615;179617;179619;179622;179623
v17261	14915	17311	595649;595651;595652;595653;595654;595655
v17263	14917	17187	102451;102452;102453;102488;102493;102497
v17264	14917	17189	113556;113557;113563;113564
v17268	14924	17188	105641;105645;105646;105647;105653;105672
v17269	14924	17222	271210;271214;271215;271219;271222;271227
v17270	14924	17223	275183;275186;275188;275189;275191;275192;275198;275199;275200;275201
v17271	14924	17238	345557;345559;345564;345565;345567;345568;345595;345616;345644
v17272	14924	17239	348895;348901;348912;348915;348929;348932;348948;348949;348968
v17273	14924	17403	896031
v17290	14938	17391	851446;851448;851449
v17291	14938	17392	855330
v17292	14939	17342	697268;697269;697273;697287
v17351	14984	17291	539480;539490;539491;539522;539524;539525;539531;539533;539552;539553;539557;539559
v17366	14992	17225	284823;284826;284827;284828;284833;284856;284861;284863;284864;284865
v17369	14995	17245	372666;372675;372685;372688;372693;372694;372695;372750
v17395	15022	17359	750004;750007;750008;750009;750010
v17396	15022	17406	906772;906773
v17397	15024	17374	794578;794580;794592;794593;794609;794611;794624;794626;794649;794716;794717;794719;794720;794721;794778;794779;794781;794782;794784;794785
v17403	15032	17395	863914;863916;863917;863918;863919;863921;863926;863944;863952;863962
v17431	15059	17185	91004;91008;91020;91021
v17432	15059	17215	232559;232563;232564;232579
v17433	15059	17249	388004;388006;388007;388008;388013;388027
v17434	15059	17251	397011;397012;397013;397014;397015;397016
v17435	15059	17313	605060;605068;605073;605104;605111;605113
v17436	15059	17315	612783;612784;612785;612786;612791;612794;612803;612805;612806;612807;612809
v17437	15059	17319	623816;623817;623818;623819;623820;623821;623823;623825;623826;623827;623828
v17438	15059	17320	626324;626325;626329;626331;626332;626334;626335;626337;626338;626339;626341
v17439	15059	17375	798060;798061;798064;798065;798066;798068;798082;798086;798088;798105
v17440	15059	17404	901735;901736;901737;901738;901757;901758;901785;901786;901787;901791;901804;901907;901908;901909;901916;901927;901928
v17441	15059	17405	902372;902374;902376;902377
v17452	15071	17187	103821;103828;103830
v17459	15081	17218	250093;250094;250095;250096;250102;250103;250117;250132;250137;250138;250146
v17460	15081	17231	310836;310838;310842;310843;311132;311135;311137;311138;311163;311164;311170;311202;311205;311306
v17461	15081	17235	328846;328853;328854;328869;328881;328917
v17462	15081	17256	412914;412915;412916;412917;412918
v17473	15094	17378	808573;808575;808586;808587;808595;808624
v17502	15125	17222	272072;272073;272076;272077
v17503	15125	17223	276793;276794;276804
v17508	15128	17380	814375;814376;814387;814405;814407;814412
v17509	15128	17381	819035;819046;819065;819072;819091;819092;819093;819094;819103;819108;819130
v17519	15135	17180	70183;70204;70221;70247;70259;70271;70286;70432;70457
v17522	15141	17238	344585;344588;344595
v17523	15141	17242	359434
v17525	15146	17208	199618;199622;199625;199637;199645;199702;199704;199728;199729;199740;199793;199795;199798;199803
v17526	15146	17210	209217;209218;209219;209226;209229;209231
v17527	15147	17168	9162;9166;9174;9181;9188;9198
v17528	15147	17169	12603;12604;12611;12612;12613;12651;12808;12809;12810;12811;12814
v17529	15147	17173	32637;32638;32641;32642;32663
v17537	15155	17327	648252;648254;648262;648263;648272;648274;648283
v17550	15164	17205	184951;184953;184984;184985;184992;185001;185012;185013;185015;185026;185044
v17551	15165	17215	236158;236159;236160;236186;236189;236190
v17564	15182	17191	118313;118316;118317;118318;118319
v17621	15233	17184	86431;86435;86437;86439;86452;86454;86486;86488;86489;86491;86492
v17622	15233	17213	225518;225548;225552;225555;225561
v17623	15233	17217	246751;246753;246754;246757;246767;246768;246799;246804;246806;246808;246809
v17624	15233	17261	433855;433857;433858;433859;433862;433863;433865;433867;433879;433880;433881
v17631	15237	17334	673297;673305;673317;673347;673356
v17635	15242	17192	123918;123919;123931;123942
v17703	15301	17225	286362;286617
v17718	15316	17171	22661;22662;22663;22664;22668
v17719	15316	17172	27588;28777
v17720	15316	17202	167883;167891;167893;167894;167898;167902;167909;167912;167916
v17753	15356	17168	6827;6832;6835;6837;6839;6855;6879;6895;6896;6902;6916;6917;6918;6919;6925
v17754	15356	17311	594965
v17755	15356	17346	708341;708344;708345;708347;708353;708371;708375;708377;708378;708386;708389;708413;708442;708445
v17756	15356	17362	758869;758870;758875;758877;758881;758887;758892;758895;758896;758897;758899
v17767	15368	17215	233215;233217;233218;233269;233270
v17780	15380	17215	236642;236661;236668;236669;236674;236675;236718;236722;236723;236726
v17832	15421	17392	852803;852806
v17835	15423	17215	232166;232180;232181;232183;232184;232186;232193;232196;232197
v17843	15428	17276	491014;491016;491019;491023;491032;491040;491042;491044
v17845	15431	17208	200795;200796;200797;200800;200808;200815;200818;200833
v17855	15445	17248	380784;380785;380790;380803;380806;380820;380825;380831;380851;380855;380885;380886;380887;380888;380897
v17856	15445	17251	394111;394122
v17867	15456	17187	102277;102281;102286;102291;102292;102294;102304;102305;102308;102310;102312
v17868	15456	17193	124751;124752;124753;124754;124756;124758
v17869	15456	17195	132970;132971;132973;132975;132977;132978
v17871	15458	17205	185477;185486;185502;185503;185509;185521;185532;185535;185536
v17872	15458	17235	327796;327798;327800;327801;327808;327830;327854;327858;327859;327866
v17873	15458	17329	654580;654584;654585;654587;654588;654589
v17902	15476	17181	72636;72638;72640;72669
v17916	15486	17179	63082;63093;63101;63104;63146;63187;63198;63281;63289;63291;63294;63300
v17917	15487	17254	407066
v17918	15487	17256	415937;415938;415939;415940;415941;415942
v17925	15492	17167	1188;1189;1201;1202;1209;1217;1256;1277;1278
v17947	15512	17246	375034;375041;375043;375046
v17957	15519	17385	830516;830550;830551;830552;830582;830594;830602;830628;830664;830695;830696
v17976	15538	17226	288144;288145;288148;288149;288161;288162;288163
v17987	15550	17377	804438;804441;804442;804445;804447;804448;804449
v17988	15551	17339	687263;687264;687265;687267;687277;687279;687280;687285;687286;687297;687299
v18008	15571	17389	843270;843272;843278;843279;843297;843347;843352;843365;843367;843370;843389;843429
v18023	15589	17243	364324;364327;364330;364331;364334;364337
v18024	15589	17256	415002;415004;415006;415007;415010;415011;415036;415037;415038;415039
v18046	15609	17194	131607
v18057	15620	17252	401587;401597;401605;401608;401609;401621;401623;401630;401652;401675;401735
v18058	15621	17236	332767;332774
v18076	15632	17250	390809;390811;390812;390813;390815;390822;390861;390863;390864
v18115	15673	17350	720710;720712;720715;720717
v18133	15692	17363	761697;761719;761725;761755;761773
v18141	15699	17220	259849;259880;259914
v18142	15699	17257	418285;418306;418317
v18146	15704	17215	233726;233734;233735;233739;233762;233824;233844;233847;233848;233853;233904;233930
v18147	15704	17216	241008;241010;241011;241014;241015;241031;241097
v18163	15712	17232	315733;315736;315754;315762;315772;315790;315800;315802;315804
v18183	15727	17167	1789;1874;1875
v18207	15744	17391	849789;849790;849814
v18208	15744	17392	853295;853314;853315;853320
v18225	15773	17187	104509;104516;104517;104518;104524;104544;104571;104584;104585;104586;104594
v18230	15778	17246	375616;375618;375622;375657;375658
v18234	15781	17190	115114;115115;115119;115120;115137;115142;115144;115145;115146
v18235	15781	17311	596605;596607;596608;596609;596614;596616;596633;596635;596652;596653
v18236	15781	17320	627814;627815;627820;627821;627824;627827;627842;627846;627848;627853;627856;627936
v18237	15781	17323	635263;635264
v18238	15782	17222	268743;268745;268763;268791;268798;268800;268802;268803;268812;268825
v18281	15829	17215	235212;235213;235215;235217;235222
v18282	15829	17219	257043;257046;257047;257048;257051;257052;257056;257059
v18286	15832	17290	535970;535972;535978;535984;535995;536077
v18299	15838	17280	504192;504235;504236;504238;504242;504249;504314;504317;504318;504319;504351;504386;504387;504389;504395
v18304	15841	17192	123300;123301;123302;123303;123314
v18305	15841	17327	647949;647951;647953;647956;647962;647965;647967;647968
v18310	15846	17171	21973;21975;21978;21979;21980;21981;21988;21990;21991;21992
v18311	15846	17210	212748;212751;212775;212784;212786;212795;212796;212800;212801;212802;212804;212916;212918;212919;212922
v18312	15846	17215	236364;236367;236369;236370;236371;236387
v18341	15870	17374	797054;797073
v18342	15870	17378	807160
v18343	15871	17398	875605;875608;875609;875618;875636;875639;875659;875671;875692;875694;875695;875697;875703;875704
v18344	15871	17401	886914;886916;886917;886918;886928
v18354	15875	17217	242778;242779;242780;242781;242782;242787;242803;242806;242807;242853;242854;242860;242861;242862;242863;242877
v18358	15880	17217	246322;246325;246326;246333;247386;247392;247393;247395;247414
v18364	15886	17205	186050;186054;186056;186060;186061;186063
v18365	15886	17207	196570;196571;196572;196573;196579;196589
v18366	15886	17221	262260;262264;262270;262271;262274;262281;262291;262293;262296;262297;262300
v18367	15886	17222	267586;267587;267588;267589;267590;267592
v18368	15886	17231	313217;313225;313226
v18377	15896	17269	463440;463467;463475;463477;463480;463505;463553;463556;463558
v18380	15898	17382	820637;820638;820639;820641;820647
v18394	15914	17183	85237;85241
v18395	15914	17184	87919;87920;87921;87923;87927;87928;87946;87954;87955;87958;87962
v18396	15914	17187	100963;100967;100972;100973;100978;100980
v18397	15914	17225	287421;287423;287424;287425;287428
v18401	15918	17206	191060;191063;191077;191080;191081;191082;191083;191089;191091
v18402	15918	17276	489610;489611
v18431	15948	17179	60894;60896;61035;61037;61039;61040;61044;61051;61067;61069;61070;61072;61074;61507;61508;61509;61510;61511;61514;61677;61678;61679;61680;61681;61682
v18432	15948	17197	146204;146207;146208;146209;146213;146214;146225;146227;146232;146233
v18454	15974	17218	251944
v18455	15974	17276	489936
v18456	15974	17335	674341;674350;674393;674420
v18458	15976	17338	685806;685817;685830;685831;685839;685848;685849;685854;685857;685866;685879
v18469	15999	17215	231957;231959;231971;231972;231974;232024;232029;232087;232088;232089
v18470	16000	17188	107880;107901;107916;107932;108004;108007
v18476	16007	17247	377214;377216;377223;377227;377228;377229
v18483	16013	17303	570071;570072;570096;570147;570148;570149;570150
v18515	16047	17285	516785;516790;516791;516793;516806;516857;516861;516868;516869;516927;516961;516962
v18524	16056	17175	46856
v18525	16056	17185	92620;92621;92622;92623;92630
v18526	16056	17189	111666
v18527	16056	17279	501559;501560;501561;501563;501564;501565;501566;501568;501569;501570;501571
v18528	16056	17281	506615;506617;506624;506625;506628;506632
v18529	16056	17386	833737;833738;833739;833802;833836;833888;833889;833890;833891
v18530	16056	17387	837121;837122;837123;837124;837131
v18531	16056	17403	894985;894986;894987;894992;894994;894995;895366;895375;895376;895380;895415
v18532	16058	17232	317628;317638;317639;317640;317641;317644
v18533	16058	17233	319957;319959;319960;319961;319962;319963
v18580	16112	17209	206702;206718;206742;206755;206756;206849;206850;206859;206860;206866;206869
v18581	16112	17215	235508;235579;235581;235621;235672;235673;235674;235740;235741
v18582	16112	17317	617084;617086;617092;618163;618167;618168;618173;619172
v18583	16112	17318	621261;621265;621266;621271;621285;621292
v18584	16112	17322	634220;634222;634229;634240
v18606	16121	17185	91370;91376;91384;91385;91387;91397;91401;91405;91413;91420;91421
v18609	16124	17382	819771;819772;819773;819774;819775;819785
v18632	16148	17177	53994;53995;53996;54408;54411;54412;54415;54420;54421;54429;54456;54458
v18669	16174	17304	572796;572797;572814;572830;572838;572843;572854;572878;572883
v18698	16205	17223	275644;275662;275663
v18699	16205	17317	618233;618256;618257;618259;618341
v18700	16205	17320	627198;627199;627818;627852
v18719	16224	17379	810530;810533;810534;810535;810536;810537;810542;810543;810544;810545;810546
v18720	16225	17169	12056;12067;12108;12121;12123
v18721	16227	17298	554869;554878;554879;554880;554881;554886;554892;554900;554927;554932;554933
v18723	16229	17216	240629;240632;240652;240653
v18724	16229	17219	254556;254560;254561
v18728	16231	17407	909839
v18746	16244	17244	367044;367045;367046;367050;367054;367061;367065;367067;367092;367111;367113;367117;367118
v18765	16260	17229	304966;304973;304977;304983;304989;304997;305002;305017;305019
v18775	16267	17359	748705;748706;748707;748719;748720;748729;748730;748732
v18778	16271	17207	195559;195565;195617;195649
v18781	16273	17304	572431;572432;572435;572437
v18782	16273	17346	708195;708213;708215;708217;708218
v18783	16273	17355	737696;737701;737704;737705;737708
v18784	16273	17368	778638;778640
v18785	16273	17390	847113
v18787	16275	17333	669452
v18788	16275	17334	673425
v18789	16276	17173	33667;33670;33676;33685;33691;33725
v18800	16287	17239	346535;346537;346538;346542;346567;346609;346643;346647;346654;346659;346691;346747;346795;346798;346799;346802;346813;346888;346890
v18881	16380	17200	159006;159007;159008;159010;159016;159022;159044;159048;159049;159050;159055;159604;159609;159610;159611;159618;159620
v18882	16380	17366	771410;771411;771412;771413;771415;771419;771427;771428;771429;771430;771431;771469;771474;771475;771476;771478;771479
v18883	16384	17395	862881;862883;862884;862897;862903;862909
v18892	16395	17393	856511;856518;856520;856522;856553;856563;856581;856584;856586;856597;856605
v18893	16395	17394	862467;862469;862470;862471;862472;862473
v18898	16397	17189	111026;111027;111030;111032;111036;111044
v18921	16420	17170	16298;16302;16303;16305;16306;16308
v18922	16420	17180	67413
v18923	16420	17194	128956;128957;128960;128962;128964;128966
v18924	16420	17205	187536;187538;187545
v18925	16420	17206	192368;192407
v18939	16432	17287	526416;526418;526419;526420;526421;526423;526435;526438
v18940	16432	17349	717225;717228;717229;717231
v18941	16432	17391	851615;851616;851621;851622;851626;851628;851893;851896;851899;851910;851911;851991;851994;851996;852000;852004;852005
v18960	16444	17221	263535;263537;263538;263543;263548;263558;263575;263586;263630;263633
v18961	16444	17398	878062
v18969	16455	17375	798684;798685;798686;798692;798694;798695;798723;798735
v18972	16458	17210	209808
v18984	16468	17178	57606;57607;57608;57609;57615;57619;57703;57720;57724
v18985	16468	17263	442344;442347;442353;442356;442358;442394;442396;442424
v18990	16473	17396	866700;866701;866702;866705;866706;866708;866720;866722;866723;866739;866740
v18993	16475	17205	183868;183869;183892
v18994	16475	17208	201448;201449;201450;201451;201454;201493;201517;201521;201526;201603;201607;201608;201609;201610;201613
v18998	16479	17332	663310;663311;663312;663313;663314;663386;663390;663391
v19005	16487	17199	155194
v19006	16487	17201	163820;163821;163822;163861;163872;163873;163874;163876;163919;163921;163922;163923;163924;163925;164005;164006
v19053	16522	17264	446931;446933;446934;446935;446957;446962;446965;446973;447011
v19054	16522	17265	449867;449882;449886;449887;449920;449932;449937;449938;449956
v19132	16582	17172	27925;27934;27968;27973;28033;28034
v19152	16599	17167	3621;3623;3639;3644;3645;3651;3663;3665;3727;3730
v19188	16633	17346	709563;709565;709567;709569;709587;709589;709607;709608;709610;709616;709618;709687
v19189	16633	17348	713351;713356;713357;713358
v19190	16633	17387	835990;835991;835992;835993;835994;835995;835996;836008;836009;836010;836011
v19210	16658	17272	474936;474937;474940;474944;474945;474946;474947;474958;474960;474961
v19211	16658	17389	842825;842831;842833;842834;842836;842837;842841;842842;842843;842844;842852
v19216	16664	17284	512988
v19230	16675	17271	474398;474410;474411;474412;474420;474427;474446
v19236	16683	17372	789423;789425
v19239	16686	17306	581690
v19240	16686	17308	586180;586183;586184;586185;586186;586187;586189;586192;586194
v19261	16702	17388	839070;839072;839073;839074;839079
v19262	16702	17399	880502;880504;880506;880507
v19269	16707	17257	420916;420917;420918;420919;420925
v19270	16707	17260	432844;432853;432873;432915;432918;432919;432920;432923;432971;433483;433491;433492;433493
v19275	16713	17245	370583;370584;370586;370587;370588;370589;370594
v19287	16727	17250	390194;390197;390198;390199;390205;390207;390208;390209
v19289	16730	17226	288455;288458;288484;288485;288486
v19301	16736	17318	620222;620223;620227;620344;620345;620407;620409
v19302	16736	17386	831947;831952;831953;831954;831958;831959;831961;831984;831985;831991;831994;833149;833150;833152;833158
v19303	16736	17397	873316;873358;873378;873382;873396;873397;873428;873499;873504;873532;873546;873582;873596;873782;873792;873801;873824;873830;873839
v19350	16773	17260	432808;432811;432812;432813;432818;432831;432838;432846;432847;432848;432849
v19382	16785	17221	266064;266065;266066;266069;266074;266079;266089;266096;266145
v19388	16791	17348	713692;714378;714379;714380;714381;714391;714443;714447;714448;714449;714459;714479;714480;714481
v19398	16804	17245	372922;372924;372930;372932;372935;372936
v19406	16814	17236	336187
v19407	16814	17259	427040;427042;427044
v19408	16814	17381	817174;817175;817176;817177;817178;817191;817203;817206;817207;817213;817214;817260
v19409	16814	17404	898886
v19412	16817	17226	290372;290374;290776;290782;290784;290792;290804
v19428	16832	17181	73625
v19429	16832	17389	840937;840940
v19465	16858	17183	81237;81245;81247;81248;81250;81251
v19466	16858	17279	499447;499449;499452;499454
v19473	16863	17258	421897;421903;421904;421908;421922;421925;421943;421944;421945
v19480	16872	17201	163370;163373;163374;163375;163376;163384;163387;163398;163403;163404;163417
v19485	16875	17309	590516;590517;590518;590519;590526
v19486	16875	17316	614741;614745;614749;614750
v19490	16879	17175	42018;42032;42041;42042;42046;42065;42066;42086;42094;42095;42098
v19491	16879	17242	358772;358773
v19492	16879	17248	382804
v19493	16879	17253	405376;405384;405385;405386;405389;405390;405394;405398;405399;405400;405401
v19516	16903	17250	392653;392688;392710;392714;392727;392750;392751
v19532	16915	17221	266030;266036
v19533	16915	17225	284329;284334;284335;284336;284340;284342;284344;284350;284352
v19541	16924	17342	698916;698919;698922;698924;698927;698939;698946;698948;698949;698950
v19542	16924	17351	723672;723674;723675;723676;723678
v19543	16924	17368	777038;777041;777048;777058;777061;777062;777089;777098;777101;777102;777104
v19544	16924	17370	783818;783821
v19551	16933	17174	40713;40714;40715;40718;40746;40756;40759;40760;40787;40807;40808
v19566	16948	17229	305560;305563;305564;305569;305570;305627;305664;305723
v19570	16951	17275	486117;486118;486119;486120
v19590	16981	17388	838342;838343;838344;838356;838360;838385;838386;838388;838414;838415
v19609	17002	17230	306441;306449;306467
v19610	17003	17233	320359;320363;320364;320365;320374;320375;320396;320402;320407
v19611	17003	17237	339381;339385;339386
v19666	17059	17330	660245;660248;660249;660251;660252;660260;660262;660264
v19667	17059	17331	662858;662859;662860;662862;662877;662878
v19671	17063	17212	217823;217824;217825;217836;217843;217847
v19686	17078	17190	117030;117031;117048;117050;117125;117141;117144;117202
v19687	17079	17199	155483;155487;155492;155493;155500;155509;155513
v19705	17089	17174	37788;37845;37846;37894;37902
v19721	17104	17370	785330;785332;785334;785335;785344
v19722	17104	17373	792533;792536;792537
v19723	17104	17374	795026;795027;795031;795038
v19727	17106	17205	186124;186125;186130;186131;186142;186158
v19739	17117	17168	8607;8610;8611;8612;8616;8619;8620
v19749	17127	17272	475392;475393;475394;475395;475405;475408;475482;475491;475492;475495
v19814	17204	17187	104576;104578;104579;104589;104590;104614;104619;104631;104634;104646;104656
v19815	17204	17188	108115;108116;108124;108138;108153;108164;108176;108185;108186;108189;108193
v19822	17210	17182	78812;78813;78814;78834;78836;78837
v19869	17253	17252	401432;401434;401441;401462;401467;401473;401520;401541;401542;401544;401548;401552
v19870	17254	17181	74455;74456;74457;74459;74462;74467;74477;74480;74481;74495;74502
v19871	17257	17400	883795;883797;883887
v19881	17270	17295	548236;548237;548238;548244;548252;548254;548255;548257;548258;548274;548275;548301
v19882	17272	17386	834084;834086
v19888	17277	17181	71934;71936;71942;71943;72035;72055;72091
v19903	17294	17313	604679;604686;604694;604695;604697;604699
v19908	17300	17357	743397;743398;743399
v19929	17318	17372	790127;790129;790132;790133;790144;790148;790153
v19930	17319	17196	139814;139819;139849;139856;139857;139918;139919
v19936	17326	17185	92178
v19937	17326	17404	899700;899707;899708;899710;899714;899715;899722;899730;899735;899745;899746
v19943	17330	17185	91123;91139;91152;91201;91203;91204
v19955	17340	17213	225553
v19957	17342	17195	137385;137389;137390;137396;137400;137404;137410;137429;137437
v19958	17342	17247	379251;379254;379255;379259
v19959	17342	17248	380747;380749;380751;380767;380768;380770;380772
v19960	17342	17297	553556;553557;553558;553559;553561;553562;553568;553571;553572
v19961	17342	17358	743958;743963;743975;743977;743980;744021
v19966	17347	17203	173399;173415
v19978	17363	17395	862736;862741;862742;862745;862757;862761
v19994	17372	17322	633897;633923;633926;633963
v19995	17372	17324	639661;639663;639666
v20016	17389	17205	184863;184864;184865;184866;184867;184868
v20019	17392	17359	749558;749559;749560;749561;749562;749567;749572
v20020	17394	17240	351104
v20021	17394	17302	567980;567982;567992;567993;568002;568007
v20022	17394	17312	599111;599117;599124;599125;599169;599176;599190;599194;599198;599199;599207;599291
v20023	17394	17392	853846;853847;853850;853854;853860;853867;853868
v20029	17403	17278	496528;496536;496537;496554;496569;496580;496584;496606
v20030	17404	17320	625033;625039;625042;625068;625085;625124
v20044	17418	17202	167814;167815;167816;167819;167820;167823
v20052	17426	17330	658901
v20061	17439	17208	200449;200454;200459;200463;200465;200466
v20078	17447	17367	773485;773486;773487;773488;773489;773491;773493;773495;773496;773497
v20087	17456	17253	402117;402119;402121;402127;402130;402131;402132;402133;402144;402145;402146
v20124	17494	17326	643140;643142;643149;643150;643156;643170;643172;643177;643178;643182
v20131	17498	17198	151337;151352;151354;151355;151387;151400;151401
v20195	17546	17196	138970;138984;138994;138995;139007;139054
v20198	17551	17253	405231;405232;405233;405247;405248;405251;405264;405265;405290;405364;405369;405370;405371
v20199	17551	17254	406623;406625;406636;406638;406657;406665
v20218	17563	17237	340874;340876;340885;340912;341003;341059;341066;341068;341069;341070
v20221	17567	17168	7802;7846;7868;7886;7892;7897;7910;7958
v20258	17592	17242	358746;358748;358757;358763;358768;358769;359109
v20261	17595	17172	25719;25725;25726;25730;25745
v20262	17595	17175	43505;43510;43512;43513;43515;43537
v20270	17606	17387	836932;836934;836935;836937;837037;837039
v20281	17612	17196	141729;141731;141732;141746;141755;141760;141814;141826
v20282	17612	17361	755503;755528;755530;755533;756110;756116;756118;756119;756121;756126;756130;756134;756137;756146;756147
v20283	17612	17364	764239;764240
v20284	17612	17382	821954;821960;821963;821979;821981
v20285	17612	17384	828645;828646;828648;828650;828652;828660;828682;828687;828688;828738
v20286	17612	17402	893967;893970;893972;893973;893975;893980;894012;894026;894032;894039;894041;894124;894129;894131;894134;894135
v20287	17612	17405	905837;905839;905840;905841;905858
v20296	17615	17355	734643;734645;734647;734648;734649;734650;734652;734654;734655;734658;734672
v20336	17646	17168	8237;8250;8260;8261;8262
v20345	17653	17403	895476;895504;895535;895543;895549;895567;895570
v20346	17653	17406	908333;908345;908346;908390;908391
v20347	17654	17190	115410;115411;115424;115443;115446;115447;115455;115459
v20348	17654	17193	126651;126660;126669
v20360	17662	17238	341307;341309;341310;341311;341313;341314;341322;341327
v20361	17663	17233	320267;320272;320276;320311;320315
v20372	17679	17224	281966;281973;281977;281978;281999;282016
v20386	17687	17201	165569;165570;165571;165574;165575;165584
v20387	17687	17202	170416;170422;170423;170425;170426;170428
v20388	17687	17203	173136;173137;173138;173139;173167;173176;173911;173916;173917;173918;173923;173926;173944;173949;173950
v20394	17691	17168	7066;7067;7070;7071;7072;7084;7085
v20396	17696	17247	379536;379540;379542;379543;379546;379547;379632;379699;379701;379706;380017
v20397	17696	17248	382084
v20398	17696	17308	587895;587896;587904;587906;587917
