visit_id	wifi_id	date	indices
v24008	20749	17254	408640;408649;408650;408651;408670;408685
v24032	20775	17318	621047;621053;621069;621077;621089;621100;621101;621105;621106
v24162	20868	17402	893377;893386;893388;893389;893406;893407
v24165	20871	17180	66875;66878;66879;66880;66882;66886;66887;66888;66890
v24190	20884	17395	866153;866175;866176;866177
v24191	20885	17216	237720;237721;237724;237725;237726;237727;237734;237744;237745;237746;237747
v24209	20900	17362	757857;757859;757861;757863;757867;757868;757870;757871;757872;757876;757877
v24218	20910	17204	178846;178850;178854;178855;178856;178876;178878;178879;178889;178890
v24219	20910	17301	564886
v24220	20910	17336	678401;678402
v24221	20910	17347	712819;712820;712821;712831;712834
v24253	20946	17248	383877;383878;383882;383883;383884;383905;383907
v24254	20946	17277	493257;493259;493260;493262;493270;493290;493327
v24255	20946	17305	577014;577015;577016;577017
v24256	20946	17359	749120;749124
v24424	21080	17241	357390;357407;357414;357426;357427
v24429	21087	17225	285232
v24530	21175	17268	460495;460496;460497;460506;460508;460511;460513;460520
v24531	21175	17276	488441;488442;488445;488450;488452;488454;488479;488480
v24532	21175	17398	875736;875737;875738;875745
v24553	21193	17186	95084;95086;95087;95088;95089;95099;95103;95104;95108;95110;95111
v24554	21193	17232	316876;316881;316897;316899
v24560	21199	17405	905518;905527;905635;905636;905637
v24601	21245	17193	124649;124653;124664;124665;124666
v24681	21303	17222	268569;268576;268584;268588;268611;268621
v24687	21311	17227	292286;292287;292293;292296
v24733	21357	17174	39696;39700;39701;39702;39703;39707;39708;39711;39712;39713;39714
v24734	21357	17296	549433;549434;549435;549436;549437;549439
v24735	21357	17299	558394;558395;558396;558397;558400;558402
v24736	21357	17378	807095;807097;807098;807099;807100;807109;807110;807112;807114
v24737	21357	17389	844047;844049;844053;844054;844055;844058;844071;844079;844080;844084;844085
v24885	21481	17260	432744;432745;432746;432747;432752;432772
v24945	21526	17175	43905;43906;43908;43922;44025;44041;44051;44052;44114;44116
v25037	21579	17270	468390;468394;468400;468409
v25038	21579	17271	470879;470881;470924
v25236	21743	17359	747643;747645;747646;747648;747649;747650;747651
v25332	21827	17215	235940;235946;235947;235949;235952;235954;235960;235978;235982;235983;235984
v25333	21827	17363	764061;764062;764063
v25420	21913	17188	107376;107378;107381;107384;107385;107396;107404;107407;107422
v25500	21997	17269	461851;461852;461854;461855
v25518	22017	17383	823941;823942;823943;823944;823960;823964
v25602	22085	17384	828138;828139;828140;828141;828142;828151;828153;828154;828156;828157;828163
v25916	22348	17204	177915;177916;177918;177929;177930;177931;178022;178026;178029;178033;178075;178082;178084;178105;178136
v26049	22457	17311	595867;595868;595869;595873;595876;595882
v26185	22572	17220	261190;261191;261192;261193
v26186	22572	17312	600163;600165;600166;600168;600170;600182;600210;600261;600264
v26187	22572	17316	614397;614403;614405;614426;614432;614433
v26188	22572	17396	869176;869179;869185
v26189	22572	17397	871655;871662
v26190	22572	17400	885501;885509
v26239	22632	17204	177947;177948;177949;177969;177970;177978;178031;178032
v26323	22699	17229	303265;303269;303277
v26508	22862	17188	107903;107904;107907;107908;108711;108713;108715;108716;108717
v26548	22908	17198	151447;151450;151453;151454;151543;151557;151559
v26554	22915	17243	363698;363701;363703;363704;364230;364247
v26602	22954	17212	217427;217433;217434;217435;217442;217443;217456;217459;217460;217461;218658;218660;218661;218676;218681;218688
v26782	23121	17253	403339;403340;403341;403345;403350;403354
v26783	23121	17255	411405;411406;411407;411408;411409;411410
v26806	23142	17289	529630;529635;529636;529637;529638;529640;529641;529647;529650;529651
v26826	23154	17173	31187
v26827	23154	17239	349298;349299;349301;349302
v26828	23154	17281	506759
v26983	23290	17217	244600;244601;244602;244610;244629;244632;244638;244688
v27033	23347	17382	821180;821186
v27040	23352	17272	476095;476096;476097;476103;476113;476118;476131;476132;476134
v27056	23372	17214	228664;228670;228671;228677;228687;228699;228706;228735;228737;228781;228782
v27075	23392	17385	829624;829630;829636;829637;829641;829643;829647;829648;829649;829655;829656
v27106	23417	17183	81298;81299;81300;81301;81302
v27107	23417	17214	227725;227726;227728;227729;227732;227733
v27108	23417	17228	297698;297700;297701;297702;297704;297706;297710;297713;297714;297715;297716
v27109	23417	17260	430316;430318;430319;430320;430321
v27110	23417	17279	499859;499861;499864;499865;499866
v27111	23417	17348	713778;713791;713792;713794;713801
v27113	23419	17318	620631;620638;620639;620641;620643;620644
v27114	23419	17390	846929;846930;846936;846937;846938;846939;846942;846946;846948;846949;846950
v27351	23651	17177	52026;52028;52675
v27400	23696	17375	797378;797379;797380;797381;797382;797383;797385;797386;797387;797388;797389
v27513	23795	17186	98964;98966;98982;98983;98984;98996;98997;98999
v27559	23845	17229	303438;303449;303462;303468;303477
v27560	23845	17230	306886;306887;306888;306892
v27561	23845	17231	311467;311469
v27672	23925	17312	598163;598164
v27801	24043	17193	126872;126873;126876;126885;126938;126939;126940;126941;126943;126972
v28059	24284	17315	613094;613107;613121;613124;613143;613151;613152
v28127	24343	17328	652602;652603;652609;652633
v28246	24447	17328	653315;653316;653318;653321;653322
v28267	24466	17244	368405;368406
v28337	24524	17382	822252;822253;822259;822267
v28429	24608	17229	304343;304391
v28430	24608	17253	403866
v28449	24622	17243	363033;363034;363035;363036;363042;363043;363049;363051;363052
v28493	24666	17406	909411;909416;909417;909424;909433;909434;909441;909447;909454;909455;909461
v28494	24666	17407	909736;909738;909741;909742;909743;909748
v28779	24921	17177	54250;54251;54252;54255;54268;54269;54271;54272;54277;54284;54286
v28780	24921	17178	58535;58536;58537;58538;58540;58553
v28781	24921	17182	78455;78456;78458;78461;78467;78480;78508;78514;78516;78517;78518
v28782	24921	17207	195113;195114;195120;195124;195156;195163
v28783	24921	17214	227563;227564;227565;227567;227568
v28844	24976	17219	253854;253867;253875;253887;253900
v28921	25035	17208	200751;200752;200755;200756;200765;200770;200772;200774;200775;200776;200792
v28928	25039	17196	142398;142399;142400;142401;142408;142409;142457;142628
v28929	25039	17198	151095;151101
v28995	25097	17212	218522;218523;218525;218526;218527;218528;218531;218590;218592;218596;218598
v28996	25097	17215	234884;234895;234896;234898;234903;234908;234912;234913;234914;234916;235007
v28997	25097	17231	313662;313664;313665;313669;313672;313692;313723;313724;313727;313828;313837;313838;313840;313850;313875
v28998	25097	17234	324843;324844;324845;324846;324847;324852;324853;324854;324856;324857;324977;325010;325018;325021;325023;325024;325025
v28999	25097	17317	618172;618174;618175;618176
v29000	25097	17385	829455;829456;829462;829466;829468;829470;829480;829505;829510;829515;829518
v29001	25097	17388	838085;838086;838087;838090;838091;838093
v29044	25135	17208	198513;198514;198518;198542;198543;198553;198563;198564;198578
v29047	25139	17229	304919;304955;304978
v29281	25330	17172	25077;25079;25080;25081;25082;25083;25084;25087;25089;25090;25092
v29282	25330	17186	97551;97553;97554;97555;97559;97561;97565;97568;97569;97570;97571
v29283	25331	17226	288622;288623;288624;288625;288630;288645;288648;289469;289470;289475;289489;289510
v29284	25331	17242	361448;361462
v29518	25550	17185	93079;93081;93082;93090
v29519	25550	17186	98325;98327
v29690	25714	17184	87288;87289;87295;87301;87315
v29773	25792	17286	521318;521320;521321;521322;521323;521328;521355;521358;521362
v29806	25821	17334	670245;670247;670249;670267;670275;670286
v29914	25904	17179	63946;63947;63948;63950;63955;63958
v30044	26013	17379	810663;810669;810681;810685;810696;810784
v30078	26046	17237	340615;340616;340619;340651;340660;340672;340676;340683;340691;340776;340778;340780;340785;340797;340803
v30098	26064	17223	276450;276455;276456;276469;276470;276495;276505;276520
v30194	26160	17172	25198;25210;25211;25212;25222;25226;25227;25231
v30214	26179	17296	550932;550934;550935;550936;550941;550943
v30220	26182	17208	198268;198278;198283;198287;198324;198328;198336;198341;198346
v30481	26397	17227	295273;295276;295277;295278;295299;295300;295322;295324;295343
v30495	26407	17215	234313;234314;234315;234318;234324;234334
v30496	26407	17404	900775;900776;900777;900800;900822;900839
v30701	26594	17217	247155;247163;247199
v30702	26594	17218	251836;251837;251867
v30730	26615	17213	222320;222321;222322;222325;222332;222333;222335;222337;222338;222350;222365
v30736	26619	17402	893671;893675
v30788	26669	17314	606648;606652;606653;606654;606655;606683;606684;606685;606686;606687;606690
v30807	26680	17182	77923;77927;77951;77962;77967;77968;77970;78010;78065;78352
v30877	26748	17354	732432;732433;732436;732437;732440;732442;732444;732446;732447;732448
v30896	26765	17389	843119;843122;843124;843127;843129;843146
v30927	26798	17362	757697;757699;757717
v30994	26850	17177	55619;55620;55621;55622;55637;55655;55657
v31391	27169	17253	403113;403119;403121;403122;403129
v31436	27208	17241	355743;355747;355748;355750;355759;355793;355795;355809
v31546	27301	17232	318288;318289;318290;318302;318303;318305;318312;318314;318319;318320;318324
v31554	27310	17283	512306;512307;512406
v31555	27310	17284	513106;513107;513108;513112;513115
v31579	27335	17251	393654;393655;393691;393694
v31711	27444	17260	433184;433186;433191;433199;433211;433235
v31783	27500	17341	692485;692494;692496;692497;692498;692519
v31883	27559	17180	69682;69685;69687;69688;69689;69764
v31950	27618	17356	740102;740112;740114;740115;740117;740119
v31964	27632	17373	793540
v32133	27766	17261	435123;435137;435154;435155;435165;435167;435171;435180;435223;435234;435263;435269;435272
v32134	27766	17269	464792;464795
v32173	27800	17378	808201;808203;808206;808219;808227;808228;808232;808268;808342;808395;808400;808414
v32182	27814	17319	623917;623922;623929
v32183	27814	17367	774063;774064;774069;774070;774073;774075;774079;774127;774135;774136;774137;774139;774159
v32184	27814	17389	841340;841346;841347;841348;841353;841379;841418
v32214	27841	17167	2798;2895;2903;2905;2906;2926;2929;2931;2932;2946
v32215	27841	17275	486018;486020;486021;486022;486025;486032;486451;486452;486454;486455;486456;486459
v32216	27841	17277	492182;492185;492187;492193;492211;492214;492215;492216;492223;492242;492254;492255;492271
v32217	27841	17341	693003;693004;693005;693008;693012;693020
v32218	27841	17342	697668;697670;697673;697674;697676;697677
v32219	27841	17343	699388;699389;699390;699391
v32226	27847	17391	851122;851126;851131;851178;851184;851196;851239;851249;851285;851287
v32321	27923	17186	98347;98351;98352;98368;98369;98393;98394;98401
v32594	28126	17263	442114
v32595	28126	17316	616290;616292;616293;616294;616295;616296
v32613	28140	17182	79392;79425;79426;79432;79433;79434;79445;79446;79448
v32632	28157	17200	158823;158825;158826;158830;158832
v32633	28157	17203	176878;176880;176887
v32658	28185	17197	143199;143200;143201;143202;143203;143204;143213;143214;143215;143216;143217
v32659	28185	17235	328089;328090;328091
v32660	28185	17289	532911;532923;532947;532961;532970;532973;532981;532992;532993
v32661	28185	17304	573743;573744;573746;573747;573748;573752;573757;573759
v32662	28185	17315	612792;612848;612852;612853;612855;612857;612858
v32663	28185	17370	785169;785170;785171;785172;785192;785202;785243;785247;785248;785249;785253
v32664	28185	17371	786034;786041;786042;786043;786050;786051;786059;786070;786075
v32903	28375	17401	888073;888074;888075;888081;888087;888093;888107;888109
v32949	28416	17194	130092
v32950	28416	17195	132544;132548
v32956	28426	17258	423147;423149;423181;423184;423200;423210;423220;423222;423223;423224;423226
v32957	28426	17267	455749;455750;455751;455752;455754;455756;455758;455759
v33055	28505	17321	628944;628951;628957;628990;628998;628999;629000;629023;629024
v33086	28528	17374	794665;794666;795155
v33114	28552	17210	211642;211652;211675;211682;211683;211687
v33147	28588	17255	411781
v33148	28590	17204	181651;181654;181656;181657;181703;181753
v33166	28611	17219	254972;254975;254976;254977
v33167	28611	17237	336704;336705;336709
v33168	28611	17267	455606;455612;455614;455616;455618;455619;455620;455640;455641;455653;455691
v33169	28611	17269	462542;462546;462547;462548;462559;462566;462567;462572;462575;462576;462579
v33234	28659	17278	496768;496773;496783
v33235	28659	17348	713443;713456;713466;713470;713471;713494;713499;713500;713503
v33236	28659	17403	895176;895177
v33268	28691	17390	847750;847751;847765;847766;847767;847802;847803
v33290	28711	17356	739954;739955;739956;739958;739961;739985
v33419	28817	17190	117922;117923;117925;117929;117948;117955;117978
v33511	28882	17167	3050;3051;3056;3057;3059
v33512	28882	17289	529915;529916;529917;529918;529919;529920;529925;529927;529929;529933;529939
v33609	28970	17195	133008;133009;133013;133016;133022;133024;133044;133046;133048;133050;133051
v33610	28970	17350	720981;720982;720985;720986;720988;720993;720994;720995;720998;720999
v33670	29024	17245	370541;370542;370543;370545;370549;370551;370566;370567;370581
v33671	29024	17405	903283;903307
v33884	29216	17216	241341;241343;241344;241345;241354;241355;241371;241372;241375;241377;241378
v33897	29231	17234	324372;324373;324374;324376
v33919	29259	17215	234855;234858;234859;234861;234866;234868;234899;234901;234904;234905;234910
v33920	29259	17376	802259;802260;802262;802263;802267;802268
v34024	29336	17270	470142
v34025	29336	17335	673954;673959;673978;674005
v34026	29336	17336	679773;679776
v34130	29418	17228	297527;297531;297538;297540;297547;297548
v34192	29470	17210	209029;209030;209035;209036;209037;209038
v34193	29470	17230	310066;310067;310068;310069;310071;310073;310075;310080;310084;310085;310086
v34194	29470	17312	598494;598495
v34195	29470	17334	670861;670863;670864;670865;670866;670867;670868;670870;670871;670872;670873
v34196	29470	17347	713200;713202
v34197	29470	17352	728531
v34273	29543	17228	299207;299219;299227;299230;299232;299246;299293
v34340	29589	17174	36934;36936;36942;37000;37006;37007;37009
v34462	29705	17204	179047;179048;179049;179054;179055;179059
v34505	29753	17229	302970;302973;302976;302977;302995;303001;303002;303007;303008;303015
v34535	29780	17368	778292;778293;778295;778298;778302;778303;778304;778306
v34701	29915	17182	76985;76986;76988;76990;76994;77000
v34702	29915	17253	403500
v34703	29915	17259	426953;426954;426956;426962;426968;426969;426988;426998;426999;427013;427017
v34704	29915	17284	513258
v34705	29915	17331	660837;660851;660857;660859;660865
v34803	30011	17261	433886;433887;433928;433931;433932;433969
v34832	30032	17248	381177;381179;381181;381184
v34833	30032	17327	647363;647364;647365;647366;647367;647369
v34834	30033	17199	153797;153798;153799;153802
v34967	30141	17255	411847;411848;411849;411850;411853
v34978	30155	17261	434685;434687
v35008	30183	17288	528301;528306;528318;528658;528661;528663;528666;528667;528670
v35094	30276	17183	84495;84507;84524;84563;84572
v35162	30335	17183	84897;84898;84899;84902;84977;84996
v35163	30335	17306	580793;580794;580795;580796;580802;580805;580808;580809
v35164	30335	17310	593309;593315;593316;593320;593322;593326;593333;593362;593363;593369;593370;593401;593579;593583;593584;593585;593587;593589
v35165	30335	17392	855742;855751;855752;855753;855774;855775;855784;855790;855791;855792;855793;855833;855834
v35166	30335	17397	870791;870792;870794;870795;870807;870813;870814;870815;870816;870818;870819;870871;870872
v35167	30335	17402	892874;892898
v35281	30425	17237	337822;337823;337826;337882;337883;337884;337893
v35300	30449	17167	1911;1918;1928;1961;1971;2002;2078;2085;2099;2101;2151;2159;2248
v35337	30477	17195	134593;134599;134603;134605;134661;134663;134668;134731;134732;134752;134753
v35460	30581	17177	53646;53647;53648;53653;53660;53674
v35461	30581	17266	451821;451822;451851;451852;451862;451864;451921;451926;451927;451949;451952;452043;452044;452048;452049;452050
v35462	30581	17269	464731;464733;464737;464738;464742;464744;464749
v35463	30581	17293	546100
v35464	30581	17350	721209;721239;721240
v35488	30607	17389	840661;840665;840669;840670;840671;841324;841325;841327
v35554	30656	17178	56083;56084;56085;56087;56094;56112
v35780	30847	17379	810849;810851;810863;810868;810878;810879;810884;810885;810923;810925
v35845	30912	17179	65062;65067;65068
v36006	31042	17336	680327;680343;680344;680350;680353;680356;680364
v36083	31117	17342	697272;697276;697277;697279;697282;697283
v36114	31155	17286	521927;521929;521931;521932;521933;521935
v36188	31212	17194	130100;130101;130102;130105;130128;130137;130138;130139;130141;130153
v36305	31327	17234	324585;324587;324588;324589;324591;324593;324615;324639;324644;324659;324661;324671
v36306	31328	17395	862719;862732;862734;862735;862747;862752
v36485	31455	17383	822814;822815;822819;822827;822830;822832;822849;822850
v36540	31495	17381	817508;817509;817510;817513;817519;817526;817527;817530;817569;817579;817580;817581;817587
v36610	31552	17189	111619;111622;111623;111624;111625;111629;111631;111637;111638;111639;111640
v36611	31552	17277	493951;493954;493955;493957;493959;493968;493969;493977;493978;493981;493982
v36612	31552	17313	604272;604273;604274;604275;604303;604304;604305;604320;604321;604322
v36613	31552	17316	616372;616373;616374;616375;616386;616407
v36649	31583	17198	148370;148378;148380;148381;148384;148387;148389;148391;148398;148406;148419
v36650	31583	17216	242311;242315;242316;242317
v36651	31583	17241	354967;354970;354975;354980;354983;354985;354993;355110
v36669	31602	17365	769182;769183;769184;769185;769186;769201;769231;769239;769240;769266;769267
v36670	31602	17367	775791
v36674	31609	17209	203997;204001;204015;204145;204262
v36681	31614	17174	36488;36490;36494;36495;36507;36525;36529;36530
v36682	31614	17200	160955;160958;160959;160961;160963;160966;161039;161044;161046;161049;161050
v36683	31614	17203	175655;175657;175658;175659;175660;175661
v36791	31700	17176	51071;51076;51106;51170;51176;51214;51229
v36792	31700	17177	53482;53483;53484;53503;53504;53528
v36877	31782	17395	862536;862537;862539;862540;862546;862549;862553;862555;862556;862578;862579;862594;862596
v36912	31812	17223	278169;278190;278195;278196;278248
v36913	31812	17225	284304;284313
v36959	31859	17381	816432;816449;816451;816452;816453
v37002	31900	17234	326829;326855;326858
v37056	31938	17373	793692;793694;793697;793698;793711;793722;793724;793739;793746;793747
v37135	32029	17273	481367;481369;481372;481378;481380;481383;481406;481407
v37136	32029	17275	487502;487504;487505;487507;487516;487517;487635;487637
v37236	32097	17387	834928;834942;834943;834945;834949;834954;834955;834963;834964
v37240	32100	17175	43867;43868;43871;43872;43880;43881;43893;43909;43910;43916;43919
v37317	32170	17357	742851;742852;742860;742877;742882;742883;742912;742913
v37323	32179	17316	616619;616621;616622;616623;616624;616625;616630;616631;616632;616637;616638
v37324	32179	17317	618663;618666;618674;618675;618685;618689;618691
v37325	32179	17320	627431;627432;627434;627435;627455
v37326	32179	17362	756699;756700;756715;756725
v37383	32227	17175	45679;45691
v37384	32227	17229	303624;303627;303633;303641
v37400	32238	17396	869493;869500
v37529	32351	17224	279512;279513;279518;279525;279542;279547;279553;279554
v37582	32398	17287	526730;526734
v37593	32409	17360	750688;750689;750690;750702;750703;750705;750720;750731;750732;750733;750734
v37732	32517	17173	33340;33341;33344;33346;33348;33351;33362;33367;33368;33370
v37738	32524	17326	644645;644646;644647;644656
v37789	32563	17363	761181;761182;761188;761191;761197;761204;761207;761209;761214
v37889	32651	17239	348188;348195;348196;348197;348201;348204;348206;348214
v37937	32694	17181	75649;75650;75651;75652;75654;75657;75665;75711;75719;75722;75723;75880;75881
v37938	32694	17393	858304;858305;858308;858310
v38106	32819	17305	575579;575580;575583;575584;575587;575592
v38248	32938	17175	44356;44357;44358;44359;44360;44363;44367;44371;44379;44380;44381
v38249	32938	17334	670108;670121;670124;670126;670128
v38250	32938	17405	903538;903541;903542
v38251	32938	17407	910356
v38276	32956	17250	393229;393231;393233;393238;393239;393240;393273
v38277	32956	17369	780439
v38447	33096	17215	235497
v38448	33096	17270	469025;469089;469097
v38487	33135	17192	121694;121704;121706;121708;121710;121750;121751;121753
v38493	33143	17180	65915;65923;65925;65926
v38682	33318	17286	520669
v38709	33333	17278	496073;496074;496077;496079;496080;496083;496100;496111
v38820	33450	17207	193295;193296;193305;193306;193308;193309;193336;193337;193352
v38915	33537	17344	702953;702955;702971;702975;703031;703036;703037;703051
v39022	33635	17182	76541;76551;76553;76554;76555;76569;76576;76577
v39043	33653	17402	891351;891355;891356;891358;891360;891362
v39098	33713	17367	774587;774589;774593;774598;774638;774641;774643
v39127	33741	17362	757198;757235
v39128	33741	17363	763994;763996;764002;764032
v39214	33826	17391	851954;851959;851960;851968;851977;851987;851988
v39215	33826	17392	854712;854713;854715;854716;854717
v39216	33826	17399	879463;879464;879465;879466;879476;879477;879519;879520;879526;879531;879533;879569
v39217	33826	17405	902172;902176;902177;902178;902179;902180;902181;902185;902188;902189;902190
v39232	33848	17366	770571;770572;770578;770583;770615;770616;770658
v39264	33888	17389	842365;842366;842370;842371;842446;842455;842488;842544;842546;842547;842560;842562;842609
v39273	33896	17270	468140;468141;468143;468165;468186
v39509	34103	17316	614032;614035;614037;614038
v39510	34103	17358	747395
v39511	34103	17368	778474;778481;778483;778500;778503;778519;778520;778548;778549;778550;778551
v39512	34103	17403	897110;897113;897114;897115;897124;897126;897139;897143;897146;897147
v39513	34103	17404	901616;901618;901620;901621;901622;901624
v39522	34116	17221	264662;264681;264692;264694;264715
v39598	34169	17289	530902;530903;530906;530907;530908;530911;531302;531303;531314;531322;531327
v39715	34251	17396	869019;869020;869021;869023;869044;869045;869140;869155
v39740	34275	17270	466941;466947;466978;466989;466993;467070
v39814	34335	17246	374128;374129;374146;374156
v39815	34335	17248	381310
v39849	34372	17329	656969
v40042	34540	17211	216182;216183;216188;216190;216191;216193;216194;216223;216225
v40043	34540	17215	236326;236341;236399;236409;236412;236541;236542;236580;236583
v40140	34621	17207	192722;192723;192724;192725;192728;192730;192732;192733;192734;192757
v40225	34690	17256	414603;414608;414622;414624;414630;414639;414715;414725
v40226	34690	17257	416831;416840;416846
v40227	34690	17278	495584;495585;495587;495589;495600
v40228	34690	17330	657664;657665;657666;657676
v40265	34721	17216	242044;242047;242055;242056;242060;242061
v40283	34737	17222	272398;272402;272403;272404;272477;272478
v40307	34753	17196	139321;139326;139329;139330;139392;139394;139396;139399;139400;139401;139402
v40308	34753	17213	223724;223729;223730;223798;223803;223816;223817;223830;223842;223848;223850
v40335	34770	17201	166135;166138;166139;166140;166141;166142;166156;166159;166167;166168;166169
v40342	34781	17184	85896;85897;85898;85904;85905;85908;85909;85910;85938
v40477	34902	17344	704435;704436;704440;704445;704447;704449;704454
v40517	34943	17371	786238;786240;786241;786242;786256;786257;786274;786275;786282;786284;786285
v40529	34952	17249	386537;386538;386539;386540;386546;386589;386613
v40659	35068	17265	448475;448483;448484;448492;448494;448496;448514;448524;448543;448544
v40667	35072	17195	133714;133715;133722;133723;133725;133748;133750;133754;133770;133786;133891;133893;133900;133909;133912
v41076	35439	17205	186871;186872;186874;186877;186880
v41118	35483	17196	139869;139870;139905;139917;139984;139985
v41135	35500	17316	614087;614088;614089;614095
v41196	35547	17320	625882;625886;625887;625891;625897;625898;625923;625925;625926;625927;625931
v41279	35629	17186	98616;98620;98621;98627;98630;98636;98638;98651;98660;98661;98669
v41285	35637	17399	879445;879447;879451;879456;879457;879470;879472;879474;879475;879521
v41292	35643	17341	693507;693510;693511;693512;693513;694969
v41397	35703	17169	14106;14107;14108;14109;14112;14114;14130;14133;14138;14139;14140
v41398	35703	17213	225416;225444;225474;225476;225496
v41399	35703	17361	754383;754386;754387;754391
v41400	35703	17389	841311
v41475	35766	17362	756883;756888;756889;756890;756899;756907;756908;756913
v41476	35767	17170	16889;16890;16895;16906;16910;16912
v41477	35767	17237	339091;339097;339098;339103;339104;339105
v41478	35767	17249	385535
v41479	35767	17282	509823;509824;509825;509826;509827;509830;509833;509835;509836;509837;509838
v41489	35783	17282	508137;508139;508140;508147;508148;508149;508151;508153
v41496	35795	17260	431674;431681;431705;431759;431760;431761
v41524	35831	17208	202225;202226;202227;202228;202233;202234;202259;202262;202263;202274;202276;202421
v41525	35831	17229	304619;304621;304625;304630;304644;304646
v41526	35831	17328	653546;653547;653549;653550;653557;653564;653566;653568;653570;653571;653572
v41527	35831	17343	701352;701353;701356
v41528	35831	17353	730512
v41541	35843	17397	872315;872317;872318;872386;872404;872410;872422
v41582	35886	17173	32329;32330;32331;32347;32348;32350;32369
v41602	35902	17307	584063;584092;584100;584101;584102;584103
v41603	35902	17310	593138;593139;593141;593142;593143;593144
v41653	35939	17185	94278;94321;94325;94335;94352;94366;94367;94368;94369
v41670	35955	17348	713708;713712
v41701	35976	17256	414679
v41702	35976	17315	612349;612355;612358;612359;612362;612366
v41709	35985	17337	680713;680715;680717;680718;680719;680720;680722
v41735	36006	17229	301853;301854;301855;301856;301858;301859;301862;301864;301865;301867;301868
v41736	36006	17234	325983;325988;325989;325994;326000;326005;326008;326018;326026;326063;326066
v41737	36006	17273	478767;478769;478771;478773;478774;478776
v41738	36006	17296	551259;551260
v41739	36006	17391	851764;851765;851766;851767;851775;851778;851780;851786;851790;851795;851797
v41760	36025	17283	511369;511371;511377;511378;511380;511381;511382
v41778	36044	17406	908188;908193;908197;908198;908238;908241;908252;908253;908294;908296
v41927	36162	17192	123508;123510;123511;123515;123516;123518
v42088	36302	17390	844659;844662;844663;844664;844665;844666;844668;844669;844670;844671;844674
v42125	36335	17229	304239;304240;305151;305152;305153;305155;305157;305322;305340
v42208	36407	17241	357358;357359;357361;357362;357363;357364
v42209	36407	17280	503622;503624;503625;503626;503627;503628
v42210	36407	17333	667891;667892;667894;667895
v42211	36407	17350	720568;720569;720590;720593;720596
v42461	36607	17223	277701;277704;277764;277771;277819;277821;277822
v42536	36680	17239	349733;349734;349735;349737
v42537	36680	17405	905993;905995;905996;905997;906006;906027
v42564	36692	17185	91841;91867;91868;91876;91878
v42583	36707	17386	832430;832432;832457
v42757	36858	17197	143951;143952;143954;143961;144028;144029
v42758	36858	17400	885430;885431;885433;885445;885448;885451;885453;885454;885456;885457
v42821	36922	17170	15949;15952;15965;15966;15967;16029;16062
v42851	36959	17290	536818;536820;536821;536822;536824;536826;536828;536832
v42878	36983	17285	518774;518775;518777;518804;518816;518818;518822;518823;518827;518828
v42928	37030	17218	252521
v42929	37030	17245	371644;371645
v42930	37030	17354	734436;734437;734438;734439;734440;734441
v42931	37030	17369	779501;779502;779503;779505;779517;779521;779545;779547;779557;779559;779572;779625;779626;779627;779648;779661
v42964	37058	17182	77397;77398;77399;77437;77468;77469;77483
v43237	37288	17341	694005;694006;694009;694014;694015;694016;694018;694020;694021;694036;694037
v43288	37337	17226	290820;290823;290824;290825;290842;290844
v43308	37348	17402	891865;891867;891869;891870;891885;891887;891888;891891;891892;891906;891908
v43325	37361	17320	627018;627020;627050;627051;627059;627093;627108;627109;627148;627159;627174;627178;627179;627183
v43504	37512	17181	75775;75779;75855;75860;75874;76005;76007;76011
v43507	37515	17211	216896;216897;216899;216903;216910;216913
v43562	37566	17214	228517;228521;228526;228528;228537;228545;228570;228576;228578;228579;228580
v43609	37608	17348	713464;713467;713469;713474;713490;713492;713495;713501;713504;713520
v43615	37618	17185	92827;92828;92832;92833;92860;92897;92903;92923
v43648	37654	17219	256313;256316;256317;256318;256321;256329
v43671	37675	17239	347336;347353
v43673	37677	17235	329717;329721;329726;329727;329728;329734;329805;329809;329811;329843
v43674	37677	17236	333316;333353
v43751	37736	17208	198069;198072;198081;198082;198091;198092;198101;198102;198110;198117;198121
v43793	37778	17379	812764;812765;812770;812773;812775;812781;812783;812788;812810;812819;812860;812866;812868;812869;812870
v43794	37778	17380	815223;815228;815233;815249;815262
v43831	37813	17195	135287;135292;135293;135294;135296;135312;135326
v43926	37886	17215	236127;236128;236129;236130;236134;236138;236142;236144;236145;236146;236147
v43978	37931	17319	622343;622349;622350;622375;622376
v44032	37992	17355	737425;737430;737437;737438
v44074	38019	17262	437579;437587;437589;437594
v44075	38019	17344	702234;702236;702240;702241;702242;702247;702248;702250;702252;702253;702254;702283;702287;702288
v44076	38019	17345	706636;706646;706648;706649
v44228	38169	17194	129144;129148;129150;129154;129171;129182;129267;129271;129272;129284;129287
v44229	38169	17197	147057;147058;147062;147067;147068;147086;147087;147103;147153;147193;147195;147196
v44230	38169	17386	833008;833011;833038;833039;833042;833062;833064;833065;833069
v44231	38169	17388	840500;840501;840504;840505;840506;840508;840509;840517;840523;840537;840542
v44244	38181	17238	341411;341412;341414;341415;341416;341417;341439;341442;341444
v44281	38206	17227	295417;295419;295420;295421;295425;295428;295508;295510;295512;295513;295523
v44315	38242	17375	798917;798950;798954;798957;798961;799011
v44338	38267	17220	260303;260310;260340;260365;260402;260407;260447;260465;260470
v44502	38402	17211	215128;215129;215131;215132;215133;215141;215158;215159;215170
v44544	38436	17259	428524
v44741	38592	17381	816519
