index	wifi_id	ts	area	dwell_time
318249	27301	1488889842	out	841
318286	27301	1488890042	1f	476
318287	27301	1488890042	in	476
318288	27301	1488890056	1f-left-3	463
318289	27301	1488890059	1f-right-3	455
318290	27301	1488890061	1f-left-2	442
318302	27301	1488890086	1f-right-2	418
318303	27301	1488890088	1f-right-1	405
318305	27301	1488890096	1f-left-1	24
318312	27301	1488890174	2f-stair	285
318313	27301	1488890174	2f	285
318314	27301	1488890175	2f-left-1	106
318319	27301	1488890181	2f-right-1	81
318320	27301	1488890183	2f-left-2	69
318324	27301	1488890197	2f-right-2	48
318535	27301	1488892612	out	8
318624	3685	1488893562	out	92
318673	3685	1488894582	out	242
318754	3685	1488933933	out	113
318755	3685	1488933980	in	8
318982	3685	1488938301	out	47
318983	3685	1488938329	in	5
318989	42227	1488938642	out	459
319046	3685	1488939692	out	45
319123	20910	1488940430	out	99
319931	9260	1488950634	out	93
319937	49266	1488950715	out	7
319938	29231	1488950721	out	19
319947	16058	1488951086	out	351
319956	16058	1488951183	in	253
319957	16058	1488951183	1f-left-3	226
319958	16058	1488951183	1f	226
319959	16058	1488951187	1f-right-3	212
319960	16058	1488951189	1f-left-2	212
319961	16058	1488951191	1f-right-2	184
319962	16058	1488951196	1f-right-1	107
319963	16058	1488951217	1f-left-1	107
319964	6237	1488951238	out	41
320060	29326	1488952237	out	33
320084	49266	1488952806	out	2320
320085	49266	1488952822	in	2285
320086	49266	1488952822	1f-left-3	1556
320087	49266	1488952822	1f	2285
320089	49266	1488952840	1f-right-3	1520
320092	49266	1488952855	1f-right-2	2209
320093	49266	1488952874	1f-right-1	2206
320100	49266	1488952957	1f-left-2	1974
320127	49266	1488953255	2f-stair	378
320128	49266	1488953255	2f	378
320133	49266	1488953277	2f-left-2	316
320137	49266	1488953282	2f-left-1	323
320144	49266	1488953302	2f-right-2	303
320189	49442	1488953554	out	593
320195	49266	1488953592	2f-right-1	14
320202	49266	1488953665	1f-left-1	146
320279	49266	1488954600	1f-left-1	469
320356	49442	1488955550	out	90
320470	29326	1488956462	out	106
320537	16058	1488957236	out	13
320556	6237	1488957574	1f	219
320557	6237	1488957574	in	219
320558	6237	1488957574	out	219
320559	6237	1488957574	1f-right-2	219
320563	6237	1488957620	1f-right-1	170
320564	6237	1488957623	1f-left-2	170
320567	6237	1488957689	1f-left-3	10
320568	6237	1488957689	1f-right-3	11
320569	6237	1488957698	1f-left-1	92
320570	9260	1488957754	out	1665
320591	9260	1488958235	in	1134
320592	9260	1488958238	1f-right-3	1084
320593	9260	1488958238	1f	1121
320594	9260	1488958257	2f-right-2	591
320595	9260	1488958257	2f	752
320596	9260	1488958258	1f-left-3	1081
320601	9260	1488958340	1f-left-2	792
320606	9260	1488958387	1f-right-2	689
320609	9260	1488958412	1f-right-1	624
320615	9260	1488958550	2f-stair	460
320617	9260	1488958566	2f-left-2	228
320637	9260	1488958709	2f-left-1	205
320642	9260	1488958741	2f-right-1	112
321136	29326	1488962771	out	67
321409	47914	1488964792	out	1024
321437	28970	1488965229	out	819
321675	28970	1488967911	out	83
322107	43588	1488971079	out	151
322358	37030	1488973742	out	123
322423	49442	1488974182	out	276
322511	42227	1488975462	out	498
322524	42227	1488975500	1f	409
322525	42227	1488975500	in	409
322526	42227	1488975500	1f-left-3	393
322527	42227	1488975507	1f-right-3	119
322528	42227	1488975510	1f-left-2	383
322529	42227	1488975511	1f-right-2	315
322530	42227	1488975519	1f-right-1	299
322532	42227	1488975564	1f-left-1	314
322685	36006	1488977860	out	186
322742	3685	1488978527	out	815
322833	29326	1488979654	out	207
322869	3685	1488980549	out	53
322903	3685	1488981490	out	38
322953	31327	1489018825	out	279
323053	31327	1489022388	out	93
323106	3685	1489023522	out	96
323235	43588	1489024877	out	97
323365	31327	1489026813	out	94
323499	43588	1489029145	out	234
323970	29231	1489034437	out	19
324355	29231	1489038825	out	697
324370	29231	1489038996	1f	322
324371	29231	1489038996	in	322
324372	29231	1489038997	1f-right-3	75
324373	29231	1489039001	1f-left-3	316
324374	29231	1489039005	1f-right-2	142
324376	29231	1489039037	1f-left-2	133
324562	31327	1489040599	out	1769
324583	31327	1489040736	in	1597
324584	31327	1489040737	1f	1596
324585	31327	1489040778	1f-left-3	1551
324587	31327	1489040793	1f-right-3	1533
324588	31327	1489040845	1f-left-2	989
324589	31327	1489040846	1f-right-2	991
324590	30581	1489040866	out	227
324591	31327	1489040938	1f-right-1	861
324593	31327	1489040956	1f-left-1	15
324615	31327	1489041271	2f-stair	485
324616	31327	1489041271	2f	485
324639	31327	1489041365	2f-right-1	375
324644	31327	1489041402	2f-left-1	335
324659	31327	1489041555	2f-left-2	72
324661	31327	1489041568	2f-right-2	51
324671	31327	1489041788	1f-left-1	12
324737	25097	1489042808	out	2576
324840	25097	1489043737	in	1607
324842	25097	1489043740	1f	1604
324843	25097	1489043740	1f-left-3	15
324844	25097	1489043743	1f-right-3	8
324845	25097	1489043743	1f-right-2	409
324846	25097	1489043744	1f-left-2	10
324847	25097	1489043757	1f-right-1	11
324851	25097	1489043781	2f	1520
324852	25097	1489043787	2f-stair	187
324853	25097	1489043790	2f-right-1	1216
324854	25097	1489043792	2f-left-1	1213
324856	25097	1489043800	2f-left-2	1199
324857	25097	1489043805	2f-right-2	1183
324977	25097	1489044642	1f-right-3	566
325010	25097	1489044848	1f-left-3	497
325015	20637	1489044972	out	285
325018	25097	1489045009	2f-stair	3
325021	25097	1489045034	1f-right-2	165
325023	25097	1489045034	1f-right-1	162
325024	25097	1489045034	1f-left-1	157
325025	25097	1489045035	1f-left-2	167
325233	25097	1489046394	out	23
325341	20637	1489047156	out	36
325384	42095	1489047652	out	283
325525	12122	1489048804	out	986
325548	12122	1489049126	in	514
325549	12122	1489049134	1f	505
325553	12122	1489049176	1f-right-3	462
325555	12122	1489049178	1f-left-3	462
325556	12122	1489049197	1f-left-2	426
325558	12122	1489049201	1f-right-2	360
325560	42095	1489049271	out	723
325561	42095	1489049276	in	357
325562	42095	1489049276	1f	357
325564	12122	1489049285	1f-left-1	7
325565	12122	1489049289	1f-right-1	242
325573	12122	1489049365	2f	139
325574	12122	1489049365	2f-left-1	28
325575	12122	1489049367	2f-right-2	10
325577	12122	1489049395	2f-right-1	88
325583	12122	1489049422	2f-stair	83
325959	42227	1489053248	out	680
325977	36006	1489053524	out	2374
325978	36006	1489053524	in	1408
325979	36006	1489053524	1f	1408
325982	36006	1489053568	2f	1351
325983	36006	1489053583	1f-left-3	1349
325988	36006	1489053640	2f-left-1	822
325989	36006	1489053640	2f-right-2	822
325994	36006	1489053691	2f-stair	922
326000	36006	1489053704	1f-right-3	1226
326005	36006	1489053748	1f-right-2	1172
326008	36006	1489053778	1f-left-2	1130
326018	36006	1489053839	1f-left-1	1029
326026	36006	1489053871	1f-right-1	993
326063	36006	1489054158	2f-right-1	305
326066	36006	1489054169	2f-left-2	286
326229	31900	1489056225	out	27
326260	20885	1489056472	out	465
326287	36006	1489056677	out	31
326575	20637	1489059631	out	291
326576	20637	1489059645	1f	240
326577	20637	1489059645	in	240
326757	42095	1489060694	out	54
326770	31900	1489060844	out	1726
326788	31900	1489061092	in	493
326792	31900	1489061101	2f	323
326829	31900	1489061417	2f-left-1	7
326855	31900	1489061547	1f-right-3	10
326856	31900	1489061547	1f	37
326858	31900	1489061555	1f-left-3	29
326947	43588	1489062087	out	695
327246	29326	1489064847	out	80
327279	31327	1489065199	out	13
327430	31900	1489066928	out	17
327460	29326	1489067720	out	65
327468	31900	1489067938	out	14
327478	43588	1489068292	out	70
327487	42095	1489068645	out	71
327494	31900	1489070311	out	10
327497	31327	1489070648	out	35
327507	31900	1489104796	out	662
327521	31900	1489106207	out	10
327580	19646	1489109200	out	983
327582	19646	1489109254	in	894
327583	19646	1489109254	1f	894
327584	19646	1489109257	1f-left-3	888
327585	19646	1489109263	1f-left-2	884
327586	19646	1489109264	1f-right-2	876
327587	19646	1489109267	1f-right-3	882
327589	19646	1489109274	1f-right-1	843
327594	3685	1489109385	out	371
327598	19646	1489109425	1f-left-1	696
327768	3685	1489112350	out	2299
327776	36006	1489112550	out	159
327779	36006	1489112661	in	18
327780	36006	1489112661	1f	18
327785	42721	1489112796	out	111
327809	3685	1489112970	1f	1003
327810	3685	1489112970	1f-right-2	992
327811	3685	1489112970	in	1003
327844	3685	1489113231	1f-left-3	741
327845	3685	1489113238	1f-left-2	715
327846	3685	1489113243	1f-right-3	728
327847	2844	1489113244	out	924
327849	3685	1489113262	1f-right-1	685
327851	3685	1489113274	1f-left-1	238
327869	3685	1489113359	2f	599
327883	3685	1489113405	2f-left-1	517
327887	2844	1489113504	1f	418
327888	2844	1489113504	in	664
327889	2844	1489113504	1f-right-2	368
327892	2844	1489113516	1f-right-1	364
327893	3685	1489113545	2f-right-1	378
327894	3685	1489113551	2f-right-2	362
327895	3685	1489113552	2f-left-2	370
327914	2844	1489113875	1f-left-1	46
327926	2844	1489114043	2f	125
327927	2844	1489114045	2f-right-2	123
327935	2844	1489114164	2f-left-1	4
327992	28185	1489114744	out	122
328003	2844	1489114947	out	11
328004	2844	1489114947	in	11
328005	2844	1489114947	1f-right-3	10
328006	2844	1489114947	1f	11
328007	2844	1489114951	1f-left-2	7
328008	2844	1489114951	1f-left-3	7
328009	2844	1489114955	1f-right-2	3
328061	2844	1489115797	1f	4
328062	2844	1489115797	out	391
328063	2844	1489115797	in	4
328083	28185	1489116266	out	219
328084	28185	1489116303	in	130
328085	28185	1489116303	1f	129
328089	28185	1489116308	1f-left-3	122
328090	28185	1489116311	1f-right-3	121
328091	28185	1489116313	1f-right-2	107
328834	31614	1489124832	out	480
329119	49266	1489127044	out	44
329210	37677	1489128032	out	1105
329246	29915	1489128441	out	52
329319	18855	1489129347	out	33
329342	3685	1489129514	out	95
329588	310	1489132585	out	83
329606	3685	1489132792	out	38
329709	3685	1489133830	out	50
329712	37677	1489133857	out	1991
329713	37677	1489133870	1f	1581
329714	37677	1489133870	in	1586
329717	37677	1489133878	1f-left-3	241
329721	37677	1489133904	1f-right-3	1520
329726	37677	1489133928	1f-left-2	1508
329727	37677	1489133930	1f-left-1	1466
329728	37677	1489133933	1f-right-2	1315
329734	37677	1489134019	1f-right-1	1357
329805	37677	1489134975	2f-left-1	138
329806	37677	1489134975	2f	157
329809	37677	1489134978	2f-right-1	138
329811	37677	1489134988	2f-left-2	40
329843	37677	1489135415	1f-left-3	36
330177	37677	1489138607	out	24
330267	23121	1489139370	out	59
330337	31614	1489139921	out	403
330404	1315	1489140871	out	1483
330418	1315	1489140962	in	1377
330419	1315	1489140962	1f-left-2	1019
330420	1315	1489140962	1f	1377
330446	1315	1489141320	1f-right-2	661
330640	31900	1489143471	out	12
330978	31900	1489147015	out	24
331036	19646	1489147494	out	66
331373	9781	1489150469	out	1284
331389	9781	1489150596	in	1114
331390	9781	1489150596	1f	1114
331393	9781	1489150619	1f-right-3	214
331400	9781	1489150654	1f-right-2	1045
331414	9781	1489150726	1f-left-3	111
331415	9781	1489150726	1f-left-2	115
331490	9781	1489151183	2f	319
331546	3685	1489151621	out	153
331548	9781	1489151631	1f-left-2	6
331549	9781	1489151633	1f-right-3	72
331550	9781	1489151635	1f-left-3	76
331625	42095	1489152877	out	82
331711	42095	1489155509	out	403
331755	31900	1489191215	out	4
331759	42095	1489191479	out	73
331763	31900	1489192527	out	92
331800	31900	1489193876	out	3
331890	31900	1489195831	out	752
331901	42095	1489196117	out	72
332682	31900	1489204083	out	599
332816	32938	1489205144	out	259
333312	37677	1489211066	out	908
333314	37677	1489211067	in	624
333315	37677	1489211067	1f	624
333316	37677	1489211074	1f-right-2	220
333350	19646	1489211571	out	10
333353	37677	1489211613	1f-right-1	79
333774	32938	1489215600	out	336
333778	32938	1489215674	1f	142
333779	32938	1489215674	in	142
333911	9555	1489216597	out	2523
333934	9555	1489216701	in	2418
333935	9555	1489216702	1f	2418
333938	9555	1489216833	1f-right-2	1799
333939	9555	1489216843	1f-left-2	1909
333940	32938	1489216848	out	336
333954	9555	1489216966	1f-left-1	425
333960	9555	1489217017	1f-right-1	1371
333971	9555	1489217142	2f	120
334036	9555	1489217636	1f-left-3	195
334043	9555	1489217711	1f-right-3	309
334067	9555	1489218141	1f-left-1	247
334091	15773	1489218320	out	101
334121	41294	1489218752	out	2590
334122	9555	1489218752	1f-left-3	243
334144	41294	1489218972	2f	225
334145	41294	1489218972	in	225
334146	41294	1489218972	2f-left-1	153
334147	41294	1489218985	2f-left-2	137
334155	41294	1489219052	2f-right-2	68
334162	41294	1489219161	2f-right-1	36
334178	32938	1489219684	out	58
334180	15773	1489219689	out	55
334211	41294	1489220052	in	854
334212	41294	1489220052	1f	854
334216	41294	1489220067	1f-right-1	87
334218	41294	1489220087	1f-left-2	637
334234	14853	1489220253	out	68
334248	41294	1489220440	1f-left-3	391
334251	41294	1489220507	1f-right-3	399
334267	41294	1489220728	1f-left-1	63
334478	23417	1489222761	out	157
334569	29326	1489223641	out	61
334853	23121	1489226955	out	80
335123	9555	1489229909	out	458
335130	9555	1489230001	1f-right-2	116
335131	9555	1489230001	in	307
335132	9555	1489230001	1f	307
335133	9555	1489230077	1f-left-1	103
335560	1477	1489233108	out	687
335563	1477	1489233124	1f-left-3	475
335564	1477	1489233124	in	662
335565	1477	1489233124	1f	662
335568	1477	1489233138	1f-left-2	634
335570	1477	1489233138	1f-right-2	507
335587	1477	1489233229	1f-right-1	422
335640	1477	1489233457	2f	86
335641	1477	1489233461	2f-right-1	56
335642	1477	1489233472	2f-left-1	41
335648	1477	1489233509	2f-right-2	6
335674	1477	1489233694	1f-left-1	60
335759	31327	1489234179	out	714
335767	31327	1489234214	in	18
335768	31327	1489234221	1f	11
335770	1315	1489234241	out	754
335780	1315	1489234302	1f	232
335781	1315	1489234302	in	232
335811	1315	1489234522	1f-left-1	4
335846	40278	1489234789	out	547
336160	15914	1489237164	out	287
336167	42095	1489237252	out	675
336277	28185	1489239346	out	430
336313	9781	1489239859	out	140
336437	986	1489243825	out	40
336441	31327	1489244281	out	69
336453	42095	1489275949	out	42
336524	19646	1489280480	out	195
336536	42095	1489280771	out	15
336547	1315	1489281222	out	836
336548	1315	1489281243	in	795
336549	1315	1489281243	1f-left-3	8
336550	1315	1489281243	1f	795
336555	1315	1489281404	1f-right-2	593
336558	28611	1489281477	out	1026
336568	1315	1489281634	2f-left-1	23
336569	1315	1489281634	2f	23
336576	1315	1489281813	1f-left-1	164
336667	42095	1489283276	out	66
336669	28611	1489283291	out	862
336695	28611	1489283567	in	158
336696	28611	1489283568	1f	157
336704	28611	1489283620	1f-left-3	101
336705	28611	1489283626	1f-right-3	93
336709	28611	1489283685	1f-left-2	31
336833	42095	1489285084	out	35
336839	1315	1489285126	out	14
337073	42095	1489288827	out	1717
337196	34753	1489290556	out	1133
337817	30425	1489296769	out	1808
337822	30425	1489296971	2f-left-1	311
337823	30425	1489296971	2f-right-2	310
337824	30425	1489296971	in	1605
337825	30425	1489296971	2f	311
337826	30425	1489296972	2f-right-1	310
337877	19646	1489297704	out	4
337881	30425	1489297732	1f	362
337882	30425	1489297733	1f-right-2	361
337883	30425	1489297733	1f-right-1	361
337884	30425	1489297734	1f-left-1	360
337893	30425	1489297881	1f-left-2	214
337908	29326	1489297978	out	2
338268	38181	1489301049	out	5
338472	48710	1489302509	out	54
338566	34753	1489303076	out	542
338570	34753	1489303100	1f	32
338572	34753	1489303100	in	32
338708	48710	1489304706	out	3208
338768	34753	1489305171	out	8
338781	48710	1489305354	in	1104
338782	48710	1489305354	1f-right-3	137
338783	48710	1489305354	1f	184
338787	48710	1489305366	1f-left-3	125
338788	48710	1489305367	1f-left-2	167
338789	48710	1489305371	1f-right-2	158
338801	48710	1489305424	1f-right-1	112
338803	48710	1489305425	1f-left-1	109
338810	48710	1489305579	2f-stair	676
338811	48710	1489305579	2f	676
338812	48710	1489305591	2f-right-1	648
338813	48710	1489305607	2f-left-1	646
338814	48710	1489305613	2f-right-2	349
338821	48710	1489305695	2f-left-2	249
338869	48710	1489306287	1f	172
338870	48710	1489306288	1f-left-1	141
338871	48710	1489306290	1f-right-1	133
338872	48710	1489306292	1f-right-2	143
338873	48710	1489306308	1f-left-2	134
338874	48710	1489306323	1f-right-3	135
338875	48710	1489306324	1f-left-3	134
338955	35767	1489307079	out	1344
339089	35767	1489308108	in	259
339090	35767	1489308108	1f	253
339091	35767	1489308108	1f-left-3	251
339097	35767	1489308120	1f-left-2	222
339098	35767	1489308129	1f-right-3	232
339103	35767	1489308155	1f-left-1	51
339104	35767	1489308156	1f-right-2	204
339105	35767	1489308167	1f-right-1	43
339135	18994	1489308379	out	438
339138	18994	1489308421	in	384
339139	18994	1489308421	1f-left-3	368
339140	18994	1489308421	1f	384
339141	18994	1489308427	1f-left-2	50
339160	18994	1489308556	2f-right-1	99
339161	18994	1489308556	2f	157
339162	18994	1489308556	2f-left-1	139
339183	18994	1489308648	2f-stair	64
339281	34753	1489309679	out	322
339290	34753	1489309791	1f	98
339291	34753	1489309791	in	98
339294	35767	1489309811	out	413
339309	42090	1489309897	out	457
339944	34753	1489315976	out	712
340082	15141	1489317055	out	20
340367	30335	1489318594	out	64
340560	26046	1489320810	out	2750
340605	26046	1489321340	in	2172
340606	26046	1489321340	1f	636
340615	26046	1489321416	1f-left-3	6
340616	26046	1489321422	1f-right-3	538
340619	26046	1489321447	1f-right-2	504
340651	26046	1489321681	1f-right-1	293
340660	26046	1489321793	1f-left-2	152
340672	26046	1489321933	1f-left-1	21
340676	26046	1489321996	2f-stair	737
340677	26046	1489321996	2f	1209
340683	26046	1489322007	2f-left-1	443
340691	26046	1489322049	2f-right-1	1154
340776	26046	1489322876	1f-left-2	522
340777	26046	1489322876	1f	625
340778	26046	1489322876	1f-right-2	610
340780	26046	1489322905	1f-right-3	596
340785	26046	1489322977	1f-left-1	444
340797	26046	1489323093	1f-right-1	348
340803	26046	1489323200	2f-left-1	5
340976	31327	1489324265	out	23
341252	31327	1489328751	out	11
341272	34753	1489364030	out	130
341395	38181	1489368587	out	2102
341402	38181	1489368613	in	1447
341405	38181	1489368658	1f	1403
341411	38181	1489368727	1f-left-2	1312
341412	38181	1489368727	1f-right-3	1333
341413	38181	1489368727	2f	473
341414	38181	1489368727	1f-left-3	960
341415	38181	1489368767	1f-right-2	1245
341416	38181	1489368780	1f-right-1	1193
341417	38181	1489368807	1f-left-1	1166
341439	38181	1489369037	2f-stair	163
341442	38181	1489369062	2f-left-1	93
341444	38181	1489369076	2f-right-1	124
341469	34753	1489369720	out	55
341470	34753	1489369742	in	30
341584	23154	1489371889	out	60
342103	34753	1489377562	out	142
342259	34753	1489379594	out	89
342305	197	1489380138	out	539
342366	23154	1489380630	out	20
342451	34753	1489381795	out	50
342497	28611	1489382489	out	76
342546	23154	1489382980	out	51
342677	28611	1489384447	out	88
342698	7153	1489384645	out	89
342802	34753	1489386070	out	89
342812	34753	1489386121	in	29
342900	7153	1489387372	out	22
343061	45316	1489389556	out	342
343196	34753	1489390703	out	75
343234	45316	1489391131	out	9
343340	34753	1489392480	out	39
343363	14853	1489392875	out	133
343471	35703	1489393797	out	291
343511	19621	1489394352	out	127
343581	34753	1489395411	out	77
343948	46520	1489398392	out	955
344215	46520	1489400491	out	218
344252	19621	1489400985	out	1121
344258	19621	1489401018	1f	1047
344259	19621	1489401018	in	1048
344271	19621	1489401183	1f-right-2	854
344272	19621	1489401183	1f-left-2	861
344285	19621	1489401235	1f-left-3	826
344286	19621	1489401236	1f-right-3	825
344289	48380	1489401240	out	113
344317	19621	1489401389	1f-right-1	637
344318	19621	1489401400	1f-left-1	605
344332	19621	1489401495	2f	461
344333	19621	1489401495	2f-stair	425
344337	19621	1489401536	2f-right-1	404
344338	19621	1489401539	2f-left-1	397
344560	15141	1489403181	out	309
344562	15141	1489403226	in	202
344585	15141	1489403375	2f-right-1	45
344586	15141	1489403375	2f	53
344588	15141	1489403378	2f-left-1	48
344595	15141	1489403419	2f-stair	9
344799	1882	1489404908	out	107
344868	48380	1489405518	out	1175
344877	48380	1489405579	1f-right-3	1056
344878	48380	1489405579	in	1059
344879	48380	1489405579	1f	1059
344883	48380	1489405618	1f-left-3	1018
344894	48380	1489405844	1f-right-1	773
344899	48380	1489405931	1f-right-2	675
344900	48380	1489405932	1f-left-2	700
344912	48380	1489406002	1f-left-1	622
344957	48380	1489406233	2f-stair	318
344958	48380	1489406233	2f	318
344964	48380	1489406271	2f-left-1	198
344965	48380	1489406277	2f-left-2	104
344974	48380	1489406301	2f-right-2	95
344988	48380	1489406327	2f-right-1	140
344994	46520	1489406352	out	2476
345038	46520	1489406671	1f	222
345040	46520	1489406671	1f-left-3	6
345041	46520	1489406671	in	222
345110	310	1489407314	out	31
345143	48380	1489407864	out	56
345211	19621	1489408412	out	133
345219	20747	1489408462	out	39
345224	19621	1489408491	in	29
345225	19621	1489408491	1f	29
345722	34753	1489412705	out	111
345784	42757	1489413455	out	193
345802	34753	1489413956	out	269
345824	46520	1489444630	out	22179
345827	46520	1489445126	1f	462
345828	46520	1489445126	in	462
345830	46520	1489446432	in	2796
345832	46520	1489447026	1f	2202
345836	46520	1489448521	1f-left-3	479
345846	34753	1489449699	out	648
345847	34753	1489450096	1f	230
345848	34753	1489450096	in	230
345859	46520	1489451539	in	1366
345871	46520	1489451997	1f	908
345897	34753	1489453157	out	237
345901	34753	1489453270	in	89
345902	34753	1489453270	1f	89
345979	46520	1489454368	in	1429
346004	46520	1489454694	1f	1103
346057	23417	1489455782	out	17
346185	34753	1489457260	out	45
346316	23417	1489459138	out	37
346329	46520	1489459566	in	1702
346330	46520	1489459566	1f	1702
346345	3744	1489459818	out	180
346349	42757	1489459851	out	4953
346353	3744	1489459915	in	11
346354	3744	1489459915	1f	11
346373	34753	1489460334	out	78
346396	23417	1489460994	out	50
346476	46520	1489462945	1f	650
346477	46520	1489462945	in	650
346518	16287	1489463505	out	5495
346527	16287	1489463611	in	4172
346533	16287	1489463711	1f	4072
346535	16287	1489463723	1f-right-3	1083
346537	16287	1489463736	1f-right-2	1147
346538	16287	1489463737	1f-left-3	1031
346542	16287	1489463786	1f-left-2	1587
346567	16287	1489463915	1f-right-1	948
346591	42757	1489464077	1f	685
346592	42757	1489464077	in	687
346609	16287	1489464380	1f-left-1	470
346643	16287	1489464905	2f-stair	1586
346644	16287	1489464905	2f	1587
346647	16287	1489464947	2f-left-1	1521
346654	16287	1489464968	2f-right-2	911
346659	16287	1489465007	2f-right-1	1478
346691	16287	1489465323	2f-left-2	745
346747	16287	1489466031	1f-right-1	1697
346795	16287	1489466507	1f-right-2	1222
346798	16287	1489466508	1f-left-1	904
346799	16287	1489466508	1f-left-2	1224
346802	16287	1489466519	1f-right-3	1213
346813	16287	1489466559	1f-left-3	1217
346870	23154	1489467181	out	44
346888	16287	1489467429	2f-stair	270
346889	16287	1489467429	2f	270
346890	16287	1489467429	2f-right-1	268
347318	37675	1489472517	out	965
347332	37675	1489472738	in	505
347333	37675	1489472738	1f	505
347336	37675	1489472756	1f-right-3	34
347353	37675	1489472896	1f-left-2	41
347373	7153	1489473182	out	2266
347396	16287	1489473373	out	10
347468	7153	1489474136	in	1272
347470	7153	1489474141	1f	198
347471	7153	1489474155	1f-left-3	163
347473	7153	1489474170	1f-right-2	158
347475	7153	1489474171	1f-left-2	155
347478	7153	1489474219	1f-right-3	98
347481	16287	1489474247	out	556
347482	7153	1489474264	2f	202
347485	7153	1489474333	1f-right-1	2
347487	7153	1489474374	2f-stair	92
347488	7153	1489474375	2f-left-1	4
347548	7153	1489475273	2f	46
347549	7153	1489475273	2f-stair	46
347558	7153	1489475344	1f	65
347564	7153	1489475367	1f-left-2	2
347565	7153	1489475370	1f-right-3	38
347566	7153	1489475370	1f-left-3	17
347575	42095	1489475558	out	1302
347578	42095	1489475667	1f	1029
347579	42095	1489475667	in	1035
347580	42095	1489475679	1f-left-2	48
347581	42095	1489475679	1f-left-1	940
347609	42095	1489475990	1f-right-3	583
347611	42095	1489476002	1f-left-3	690
347615	42095	1489476079	1f-right-2	617
347619	42095	1489476105	1f-right-1	421
347629	42095	1489476135	2f	550
347631	42095	1489476147	2f-left-2	459
347642	42095	1489476207	2f-stair	206
347648	42095	1489476331	2f-left-1	355
347659	42095	1489476493	1f-left-2	186
347690	9781	1489477138	out	108
347783	42095	1489478054	out	35
348187	32651	1489482462	out	890
348188	32651	1489482479	1f-right-2	360
348189	32651	1489482479	1f	383
348190	32651	1489482479	in	383
348195	32651	1489482582	1f-right-3	274
348196	32651	1489482590	1f-left-2	4
348197	32651	1489482619	1f-right-1	43
348201	32651	1489482713	2f-stair	95
348202	32651	1489482713	2f	95
348204	32651	1489482756	2f-left-1	38
348206	32651	1489482785	2f-right-2	4
348214	32651	1489482844	1f-left-3	18
348390	15141	1489485427	out	1253
348508	20910	1489486953	out	80
348567	44124	1489487439	out	613
348635	14145	1489488188	out	354
348707	39672	1489489169	out	71
348708	48710	1489489175	out	233
348868	38181	1489490778	out	44
348946	48710	1489491372	out	57
349052	46520	1489492045	out	5074
349057	46520	1489492074	in	18
349058	46520	1489492074	1f	18
349068	37675	1489492155	out	76
349291	37675	1489494453	out	68
349294	23154	1489494475	out	167
349296	23154	1489494498	in	119
349297	23154	1489494502	1f	116
349298	23154	1489494503	1f-left-3	72
349299	23154	1489494507	1f-right-3	94
349301	23154	1489494511	1f-right-2	80
349302	23154	1489494515	1f-left-2	2
349480	9781	1489496516	out	421
349509	45316	1489497008	out	379
349715	9171	1489499044	out	58
349721	36680	1489499061	out	857
349728	36680	1489499108	in	759
349729	36680	1489499108	1f	165
349733	36680	1489499139	1f-left-3	120
349734	36680	1489499155	1f-right-3	112
349735	36680	1489499175	1f-left-2	83
349736	36680	1489499185	2f	681
349737	36680	1489499185	2f-left-1	681
349798	46520	1489532713	out	21739
349833	44124	1489538386	out	424
349919	45543	1489542123	out	20
350037	34690	1489544233	out	38
350072	36006	1489544817	out	94
350201	36006	1489547067	out	144
350325	36680	1489548529	out	155
350549	34753	1489553065	out	33
350665	34690	1489554498	out	5
350766	30335	1489555808	out	414
350891	34753	1489557406	out	40
350892	34753	1489557409	in	21
351061	8299	1489558745	out	566
351573	28185	1489563589	out	165
351632	46520	1489564421	out	586
351641	42721	1489564474	out	327
351665	5648	1489564755	out	19
351695	39680	1489564983	out	531
351700	39680	1489565050	1f-left-2	61
351701	39680	1489565050	1f	333
351702	39680	1489565050	in	333
351703	39680	1489565050	1f-left-3	318
351704	39680	1489565051	1f-right-3	317
351739	39680	1489565233	2f	135
351741	39680	1489565234	2f-left-1	35
351764	42721	1489565575	out	1558
351796	42721	1489565779	1f-left-3	1254
351797	42721	1489565779	1f	1254
351798	42721	1489565779	in	1254
351806	42721	1489565786	1f-left-2	1240
351811	46520	1489565850	out	2080
351817	14145	1489565872	out	128
351842	42721	1489566195	1f-left-1	819
351854	42721	1489566312	1f-right-3	152
351869	42721	1489566447	1f-right-2	447
351873	42721	1489566474	1f-right-1	457
351879	42721	1489566544	2f-stair	183
351880	42721	1489566544	2f	183
351882	42721	1489566554	2f-left-1	19
351883	42721	1489566558	2f-left-2	7
351884	42721	1489566562	2f-right-2	3
351920	8299	1489566754	out	43
351948	44124	1489566906	out	532
352027	39680	1489567824	out	12
352194	46520	1489569064	out	425
352404	49761	1489571356	out	715
352428	49761	1489571670	in	262
352429	49761	1489571670	1f	262
352430	49761	1489571674	1f-left-3	125
352431	49761	1489571678	1f-right-3	78
352432	49761	1489571684	1f-right-2	65
352433	49761	1489571693	1f-left-2	59
352602	40355	1489573282	out	110
352609	40355	1489573318	in	3
352654	25337	1489573773	out	643
352670	46520	1489573901	out	88
352771	42721	1489574762	out	19
352778	46520	1489574808	out	3389
353120	42721	1489577599	out	117
