visit_id	revisit_interval	revisit_intention
v15372		0
v15375		0
v15376		0
v15378		0
v15379		0
v15380		0
v15381	261.2	1
v15382		0
v15385		0
v15386		0
v15387	73.81	1
v15389		0
v15393		0
v15395		0
v15396		0
v15398		0
v15399		0
v15400		0
v15401		0
v15402		0
v15404		0
v15405		0
v15406		0
v15407		0
v15408		0
v15409		0
v15410		0
v15411		0
v15412		0
v15415		0
v15417		0
v15418		0
v15419		0
v15422	13.59	1
v15423		0
v15424		0
v15425		0
v15426		0
v15427		0
v15429		0
v15430		0
v15432	62.86	1
v15433		0
v15435	200.69	1
v15436		0
v15438		0
v15439		0
v15440		0
v15442		0
v15443	128.6	1
v15444		0
v15445		0
v15446		0
v15447		0
v15448		0
v15449		0
v15450	272.94	1
v15451		0
v15453		0
v15454		0
v15455		0
v15456	215.13	1
v15457		0
v15458		0
v15459		0
v15460		0
v15463	170.71	1
v15464		0
v15465		0
v15466		0
v15467		0
v15468		0
v15469		0
v15470		0
v15471		0
v15473		0
v15474	335.04	1
v15475		0
v15477		0
v15478	146.16	1
v15479		0
v15480		0
v15481		0
v15482		0
v15483		0
v15484		0
v15485		0
v15486		0
v15487		0
v15488		0
v15489		0
v15491		0
v15492		0
v15493		0
v15494		0
v15496		0
v15497	229.63	1
v15498		0
v15500		0
v15501		0
v15502		0
v15503		0
v15504		0
v15505		0
v15506		0
v15507		0
v15508		0
v15509		0
v15511		0
v15512		0
v15513		0
v15515		0
v15517		0
v15518		0
v15519		0
v15520		0
v15521		0
v15522		0
v15524	169.92	1
v15526		0
v15527		0
v15528		0
v15529		0
v15530		0
v15532	146.93	1
v15534	258.91	1
v15535		0
v15536		0
v15537		0
v15538		0
v15539		0
v15542		0
v15543	145.1	1
v15544		0
v15545		0
v15546		0
v15547		0
v15548		0
v15549		0
v15550	106.93	1
v15551	180.01	1
v15552		0
v15553		0
v15555		0
v15556		0
v15557		0
v15558	260.13	1
v15559		0
v15560		0
v15561		0
v15563	191.06	1
v15564		0
v15565		0
v15566		0
v15567		0
v15569		0
v15570		0
v15571		0
v15572		0
v15573		0
v15574		0
v15575	279.78	1
v15580	115.96	1
v15581		0
v15584	117.13	1
v15585		0
v15586		0
v15587	173.94	1
v15588		0
v15589	120.02	1
v15590		0
v15591		0
v15592		0
v15593		0
v15595	81.0	1
v15596		0
v15597		0
v15598		0
v15599		0
v15600		0
v15601		0
v15602		0
v15603		0
v15604	285.07	1
v15605		0
v15606		0
v15608		0
v15609		0
v15610		0
v15613		0
v15615		0
v15617	157.01	1
v15619		0
v15620	322.03	1
v15621		0
v15622		0
v15624		0
v15625		0
v15627	249.83	1
v15628		0
v15629		0
v15630		0
v15631		0
v15632		0
v15633		0
v15634	39.14	1
v15636	280.7	1
v15637	295.06	1
v15638		0
v15639		0
v15641	217.99	1
v15642		0
v15643		0
v15644		0
v15646		0
v15647		0
v15648		0
v15649		0
v15650		0
v15651		0
v15652		0
v15653		0
v15654	205.89	1
v15655		0
v15657		0
v15660		0
v15661		0
v15662		0
v15663		0
v15664		0
v15666		0
v15667		0
v15668		0
v15669		0
v15671		0
v15672		0
v15673	132.93	1
v15674		0
v15675		0
v15676	76.78	1
v15677		0
v15678		0
v15682	112.11	1
v15683		0
v15684	321.69	1
v15687	94.91	1
v15688		0
v15689		0
v15690		0
v15692		0
v15693		0
v15695		0
v15696		0
v15699		0
v15700		0
v15701		0
v15702		0
v15705		0
v15706		0
v15707		0
v15708	70.39	1
v15709		0
v15710		0
v15712		0
v15713		0
v15714		0
v15715		0
v15716		0
v15717		0
v15719	204.16	1
v15720		0
v15723		0
v15724	105.69	1
v15725		0
v15726		0
v15728	165.8	1
v15729		0
v15730		0
v15732		0
v15733		0
v15735		0
v15736		0
v15738		0
v15739		0
v15740	107.28	1
v15741		0
v15742		0
v15745	167.14	1
v15747		0
v15748		0
v15749		0
v15750		0
v15751		0
v15755		0
v15757		0
v15758		0
v15759		0
v15760	221.83	1
v15761		0
v15763		0
v15765	63.02	1
v15766	259.9	1
v15767		0
v15768	268.67	1
v15769		0
v15770		0
v15773		0
v15774		0
v15775		0
v15776		0
v15779		0
v15780		0
v15781	100.18	1
v15782		0
v15783		0
v15784		0
v15785		0
v15786		0
v15787		0
v15788		0
v15789		0
v15790	301.77	1
v15791		0
v15792		0
v15793		0
v15794		0
v15795		0
v15796		0
v15797		0
v15798		0
v15799		0
v15800		0
v15801		0
v15802		0
v15806		0
v15807		0
v15808	110.83	1
v15809		0
v15811	202.93	1
v15812	83.87	1
v15813	269.98	1
v15814		0
v15816	157.19	1
v15819		0
v15821	139.0	1
v15822		0
v15823		0
v15824		0
v15826		0
v15827		0
v15829		0
v15830		0
v15831		0
v15832		0
v15834		0
v15835		0
v15836		0
v15838		0
v15840	35.02	1
v15841		0
v15842		0
v15843		0
v15844		0
v15845		0
v15846		0
v15849		0
v15850		0
v15851		0
v15852		0
v15857		0
v15858		0
v15859		0
v15860		0
v15861		0
v15862		0
v15863		0
v15864		0
v15865		0
v15866		0
v15867		0
v15868		0
v15869		0
v15870		0
v15873		0
v15874		0
v15875		0
v15877		0
v15878		0
v15882		0
v15883		0
v15884		0
v15885		0
v15886	87.24	1
v15887		0
v15888		0
v15889		0
v15891		0
v15892		0
v15893		0
v15895	114.23	1
v15896		0
v15897		0
v15900		0
v15901		0
v15902		0
v15903	269.78	1
v15904		0
v15906		0
v15910	112.8	1
v15911		0
v15916		0
v15917		0
v15918		0
v15919		0
v15920		0
v15921		0
v15922		0
v15923		0
v15924	168.91	1
v15925		0
v15926		0
v15927	232.95	1
v15928	160.8	1
v15929		0
v15930		0
v15931		0
v15932		0
v15933		0
v15934		0
v15935		0
v15936		0
v15937		0
v15940		0
v15941		0
v15942		0
v15943		0
v15944		0
v15945		0
v15946		0
v15947		0
v15948		0
v15949		0
v15950		0
v15951		0
v15952		0
v15953		0
v15954		0
v15955	71.23	1
v15956		0
v15958		0
v15959		0
v15961		0
v15963	148.31	1
v15966		0
v15968	254.05	1
v15969		0
v15972	200.11	1
v15974		0
v15975		0
v15978		0
v15979		0
v15981		0
v15982		0
v15983	173.89	1
v15984	262.91	1
v15986		0
v15988	135.02	1
v15989		0
v15990		0
v15991		0
v15994		0
v15995		0
v15996		0
v15997	95.86	1
v15998		0
v15999		0
v16000		0
v16001		0
v16002	53.97	1
v16003	117.03	1
v16004		0
v16005	49.07	1
v16006		0
v16007	245.0	1
v16008		0
v16012		0
v16013		0
v16014		0
v16015	147.84	1
v16016		0
v16017		0
v16018		0
v16019		0
v16021		0
v16022		0
v16023		0
v16024		0
v16025		0
v16026		0
v16027		0
v16028		0
v16029		0
v16030		0
v16031		0
v16032		0
v16033		0
v16034		0
v16035	214.25	1
v16036		0
v16037	191.86	1
v16038		0
v16039		0
v16040	133.86	1
v16041		0
v16043	169.67	1
v16044		0
v16045		0
v16046		0
v16047		0
v16048		0
v16049		0
v16050		0
v16051		0
v16053		0
v16055		0
v16056		0
v16057		0
v16058		0
v16059		0
v16061		0
v16062		0
v16063		0
v16067	177.22	1
v16068		0
v16070		0
v16072		0
v16073	251.92	1
v16074		0
v16075		0
v16078	28.84	1
v16079		0
v16080		0
v16081		0
v16082		0
v16083		0
v16084	105.11	1
v16085		0
v16087		0
v16088		0
v16089		0
v16090		0
v16092		0
v16093		0
v16094		0
v16095		0
v16096		0
v16097		0
v16098		0
v16099		0
v16100	122.82	1
v16101		0
v16102		0
v16103		0
v16104		0
v16105		0
v16106		0
v16107		0
v16108		0
v16110		0
v16112		0
v16114		0
v16115	364.13	1
v16116		0
v16117		0
v16118		0
v16119		0
v16120		0
v16122	231.64	1
v16123		0
v16124		0
v16125	166.98	1
v16126		0
v16127		0
v16129		0
v16131		0
v16133		0
v16134		0
v16136		0
v16137		0
v16138		0
v16139		0
v16140	90.09	1
v16141		0
v16142		0
v16143		0
v16144		0
v16149	14.9	1
v16150		0
v16151	299.93	1
v16152		0
v16154		0
v16155		0
v16156		0
v16158	25.17	1
v16159	88.57	1
v16160		0
v16162		0
v16164		0
v16165		0
v16166		0
v16167		0
v16168		0
v16170		0
v16171		0
v16173		0
v16175	254.92	1
v16176	71.96	1
v16178		0
v16179		0
v16182		0
v16183		0
v16184		0
v16185		0
v16186	144.95	1
v16187		0
v16189		0
v16190		0
v16191		0
v16192		0
v16193		0
v16195		0
v16200		0
v16201		0
v16202		0
v16204		0
v16206		0
v16207		0
v16208		0
v16209		0
v16210		0
v16211		0
v16212		0
v16213		0
v16214		0
v16215	293.21	1
v16216		0
v16219		0
v16220		0
v16221		0
v16222		0
v16223		0
v16224		0
v16226		0
v16227		0
v16228		0
v16229		0
v16233		0
v16236		0
v16237		0
v16238		0
v16239		0
v16240		0
v16241		0
v16242		0
v16243		0
v16244		0
v16246	82.17	1
v16248		0
v16249		0
v16250		0
v16253		0
v16254		0
v16255		0
v16256	75.86	1
v16258		0
v16259		0
v16261		0
v16265	104.96	1
v16266		0
v16267		0
v16268		0
v16269		0
v16270		0
v16271		0
v16272		0
v16273	168.08	1
v16274	181.86	1
v16276		0
v16277		0
v16278		0
v16280		0
v16281		0
v16282		0
v16283		0
v16286		0
v16288		0
v16289		0
v16290	58.01	1
v16291		0
v16292		0
v16293		0
v16294		0
v16296		0
v16297	137.91	1
v16298		0
v16299	227.78	1
v16300		0
v16302		0
v16303	199.83	1
v16304		0
v16305		0
v16306		0
v16308		0
v16310		0
v16311		0
v16312		0
v16313		0
v16314		0
v16315	107.76	1
v16316		0
v16319	109.89	1
v16320		0
v16321		0
v16323		0
v16324	313.14	1
v16325		0
v16326		0
v16327		0
v16328		0
v16331	106.12	1
v16332		0
v16333		0
v16335	201.91	1
v16336		0
v16337		0
v16338		0
v16339	242.3	1
v16340		0
v16341		0
v16342		0
v16343		0
v16344		0
v16345		0
v16346		0
v16347	167.92	1
v16348		0
v16350		0
v16351		0
v16352		0
v16354		0
v16355	179.95	1
v16356		0
v16357		0
v16358		0
v16360		0
v16361		0
v16362		0
v16364	76.77	1
v16365		0
v16366	194.8	1
v16367		0
v16368		0
v16369	125.17	1
v16370		0
v16372		0
v16373		0
v16374		0
v16375		0
v16377		0
v16378		0
v16379		0
v16380		0
v16381	189.79	1
v16382	121.78	1
v16383		0
v16384		0
v16385		0
v16386		0
v16388		0
v16389		0
v16390		0
v16391		0
v16393		0
v16394		0
v16395		0
v16397		0
v16399		0
v16400		0
v16403	65.95	1
v16404		0
v16405		0
v16406		0
v16407		0
v16408		0
v16409	174.02	1
v16411		0
v16412		0
v16417	148.88	1
v16418		0
v16419		0
v16421		0
v16422		0
v16424	114.17	1
v16425		0
v16426		0
v16428		0
v16429		0
v16430		0
v16432		0
v16434		0
v16438		0
v16439		0
v16440	105.84	1
v16441		0
v16442		0
v16444		0
v16445		0
v16446		0
v16447		0
v16448		0
v16450		0
v16451		0
v16453		0
v16456	53.71	1
v16461		0
v16462	114.03	1
v16463		0
v16464		0
v16465		0
v16466		0
v16467		0
v16468		0
v16469		0
v16470		0
v16471		0
v16472		0
v16473		0
v16474		0
v16475		0
v16476		0
v16477		0
v16479		0
v16480		0
v16484		0
v16485		0
v16486		0
v16487		0
v16488		0
v16489	129.87	1
v16491	59.89	1
v16492		0
v16493		0
v16494	12.02	1
v16495		0
v16496		0
v16497		0
v16498		0
v16499		0
v16502		0
v16503		0
v16504		0
v16505		0
v16506		0
v16507		0
v16508		0
v16509		0
v16511	75.38	1
v16512	70.06	1
v16513		0
v16516		0
v16518	178.04	1
v16519		0
v16520		0
v16523		0
v16524		0
v16526	136.29	1
v16527		0
v16528	139.02	1
v16532		0
v16533		0
v16535		0
v16536		0
v16538		0
v16539		0
v16540		0
v16541		0
v16542		0
v16544		0
v16545		0
v16546		0
v16547		0
v16548		0
v16550	311.79	1
v16551		0
v16552		0
v16553		0
v16554	93.04	1
v16555		0
v16557		0
v16558		0
v16559		0
v16560	218.11	1
v16561		0
v16562		0
v16563		0
v16564		0
v16565		0
v16567	130.04	1
v16569	61.94	1
v16570		0
v16571		0
v16572		0
v16573	88.87	1
v16574		0
v16575		0
v16576		0
v16577		0
v16578		0
v16579		0
v16580		0
v16582	123.82	1
v16583		0
v16586		0
v16587		0
v16588		0
v16589		0
v16590		0
v16591		0
v16592		0
v16593		0
v16595		0
v16597		0
v16598		0
v16599		0
v16600		0
v16601		0
v16602		0
v16603		0
v16605		0
v16607	127.88	1
v16608		0
v16609		0
v16610		0
v16611	100.78	1
v16612	232.18	1
v16613		0
v16615	70.7	1
v16616		0
v16618		0
v16619	140.12	1
v16620		0
v16621		0
v16622		0
v16624		0
v16625		0
v16626		0
v16627		0
v16629		0
v16630		0
v16631		0
v16633		0
v16634	262.04	1
v16635		0
v16637		0
v16640		0
v16641		0
v16643		0
v16645		0
v16646		0
v16647		0
v16648	284.94	1
v16649		0
v16653	128.81	1
v16654		0
v16655		0
v16656		0
v16657		0
v16660		0
v16661		0
v16663	240.58	1
v16664		0
v16666		0
v16667		0
v16669		0
v16671		0
v16673		0
v16674		0
v16675	187.97	1
v16676		0
v16677		0
v16680		0
v16681		0
v16682		0
v16683		0
v16685		0
v16686		0
v16688		0
v16689		0
v16690		0
v16691		0
v16694		0
v16695		0
v16697		0
v16698		0
v16699	335.91	1
v16700		0
v16701		0
v16702		0
v16703		0
v16704		0
v16705	260.97	1
v16706		0
v16708		0
v16709		0
v16710		0
v16711		0
v16712		0
v16713		0
v16717		0
v16718		0
v16719		0
v16721		0
v16724	98.86	1
v16725		0
v16726		0
v16730		0
v16732		0
v16733	206.26	1
v16734		0
v16735		0
v16736		0
v16737		0
v16738		0
v16742	181.86	1
v16743		0
v16744		0
v16745		0
v16748		0
v16750		0
v16751		0
v16752		0
v16753		0
v16756		0
v16757		0
v16760		0
v16761		0
v16762		0
v16763		0
v16764		0
v16766		0
v16767		0
v16768		0
v16769		0
v16770		0
v16771		0
v16772		0
v16773	278.78	1
v16775		0
v16776		0
v16777		0
v16778		0
v16779		0
v16780		0
v16781		0
v16782		0
v16783		0
v16784		0
v16785		0
v16786		0
v16787		0
v16788		0
v16789		0
v16790		0
v16791		0
v16793		0
v16795		0
v16796		0
v16798	181.87	1
v16800		0
v16801		0
v16802		0
v16803	207.13	1
v16805	78.08	1
v16806		0
v16807		0
v16809	205.83	1
v16811		0
v16812		0
v16814		0
v16815		0
v16816		0
v16817		0
v16819	148.07	1
v16820		0
v16821		0
v16822		0
v16824		0
v16825		0
v16826		0
v16827		0
v16830		0
v16831	19.04	1
v16832	27.14	1
v16833		0
v16834		0
v16836		0
v16839		0
v16840		0
v16841		0
v16842		0
v16843		0
v16844		0
v16845		0
v16847		0
v16849		0
v16851		0
v16853		0
v16854		0
v16856		0
v16857		0
v16858		0
v16859		0
v16860		0
v16863		0
v16864		0
v16865		0
v16866		0
v16867		0
v16869	245.11	1
v16870	184.21	1
v16871		0
v16872		0
v16877		0
v16879	46.16	1
v16881		0
v16882		0
v16883		0
v16885		0
v16886		0
v16887		0
v16888		0
v16889	218.05	1
v16890		0
v16891		0
v16892		0
v16893		0
v16894		0
v16898	122.15	1
v16899	312.88	1
v16900		0
v16901	173.1	1
v16902		0
v16906	106.18	1
v16907		0
v16909		0
v16911		0
v16912		0
v16916		0
v16917		0
v16918		0
v16920		0
v16921		0
v16922		0
v16923		0
v16924		0
v16925		0
v16926		0
v16927		0
v16928		0
v16929		0
v16930		0
v16933	139.03	1
v16934		0
v16935		0
v16936		0
v16937		0
v16938		0
v16939		0
v16943		0
v16944		0
v16945		0
v16946		0
v16949		0
v16951		0
v16952		0
v16953	42.15	1
v16954		0
v16955		0
v16956		0
v16957		0
v16958	127.81	1
v16959		0
v16963		0
v16965	18.2	1
v16967		0
v16968		0
v16969		0
v16970		0
v16971		0
v16973		0
v16974		0
v16975		0
v16976		0
v16977		0
v16978		0
v16979		0
v16980		0
v16982		0
v16984		0
v16985		0
v16986		0
v16987		0
v16991	141.05	1
v16992		0
v16993		0
v16996		0
v16997		0
v16998		0
v16999		0
v17000	35.86	1
v17001		0
v17005		0
v17006		0
v17007	130.95	1
v17008	263.91	1
v17010	39.97	1
v17011		0
v17012		0
v17014	76.85	1
v17015		0
v17016		0
v17018	126.9	1
v17019		0
v17021		0
v17022		0
v17023	240.09	1
v17024		0
v17025		0
v17026		0
v17027		0
v17029		0
v17030		0
v17033		0
v17035		0
v17036		0
v17037		0
v17038		0
v17039		0
v17040		0
v17042		0
v17043		0
v17044		0
v17045		0
v17046		0
v17049		0
v17050		0
v17051		0
v17052		0
v17053		0
v17054		0
v17055		0
v17056		0
v17057		0
v17058		0
v17059		0
v17060		0
v17061	218.91	1
v17062	66.25	1
v17064		0
v17065		0
v17066		0
v17067		0
v17068		0
v17069		0
v17071		0
v17072		0
v17073		0
v17074		0
v17075		0
v17076		0
v17077		0
v17079		0
v17080		0
v17081		0
v17082		0
v17083		0
v17084	226.87	1
v17085	138.2	1
v17087		0
v17088		0
v17089		0
v17090		0
v17091		0
v17092		0
v17093		0
v17094		0
v17095	170.0	1
v17096		0
v17097		0
v17098		0
v17099		0
v17100		0
v17101		0
v17103	20.02	1
v17105	104.93	1
v17107		0
v17109	283.12	1
v17111	98.82	1
v17112	280.13	1
v17113		0
v17116		0
v17117		0
v17118	204.08	1
v17119		0
v17120		0
v17121		0
v17122		0
v17124		0
v17126		0
v17127		0
v17128		0
v17129		0
v17131	166.16	1
v17132		0
v17134		0
v17136	78.27	1
v17137	296.86	1
v17138		0
v17143		0
v17144		0
v17145		0
v17146		0
v17147		0
v17148		0
v17149		0
v17150		0
v17151		0
v17152		0
v17153		0
v17154		0
v17156		0
v17157		0
v17158		0
v17159		0
v17160	223.08	1
v17161		0
v17162		0
v17163	24.13	1
v17164		0
v17165		0
v17166		0
v17169	32.95	1
v17170	172.2	1
v17171		0
v17172		0
v17173	212.77	1
v17174		0
v17175		0
v17176		0
v17177		0
v17178		0
v17179		0
v17180	197.13	1
v17181		0
v17182		0
v17183		0
v17184		0
v17185		0
v17186		0
v17188	113.73	1
v17189		0
v17190		0
v17191		0
v17192		0
v17194		0
v17196		0
v17197		0
v17198		0
v17199		0
v17200		0
v17202		0
v17203		0
v17205		0
v17206		0
v17207		0
v17208		0
v17209		0
v17212		0
v17213		0
v17214		0
v17216		0
v17217		0
v17218		0
v17219	212.97	1
v17220		0
v17223	153.05	1
v17224		0
v17225		0
v17226		0
v17227		0
v17228		0
v17229		0
v17230		0
v17231		0
v17232		0
v17233		0
v17234		0
v17235		0
v17237	52.72	1
v17238	188.88	1
v17239		0
v17240		0
v17242		0
v17243	55.99	1
v17244		0
v17245	257.35	1
v17246		0
v17247		0
v17249		0
v17250		0
v17251		0
v17252		0
v17253		0
v17254		0
v17256		0
v17257		0
v17259	32.88	1
v17260		0
v17263		0
v17265		0
v17267		0
v17268		0
v17269		0
v17270		0
v17272		0
v17273		0
v17274		0
v17275		0
v17276	72.97	1
v17277		0
v17278		0
v17279		0
v17280		0
v17281	185.69	1
v17282		0
v17283		0
v17285	93.15	1
v17287		0
v17290		0
v17291		0
v17292	54.8	1
v17293		0
v17294		0
v17295		0
v17297		0
v17298		0
v17299	278.91	1
v17300	295.32	1
v17302	255.09	1
v17303		0
v17305		0
v17306		0
v17308		0
v17309		0
v17310		0
v17311	76.11	1
v17312		0
v17313		0
v17314		0
v17316		0
v17317		0
v17319		0
v17320		0
v17321		0
v17322		0
v17323		0
v17324		0
v17327		0
v17329	202.96	1
v17330		0
v17331		0
v17333		0
v17334		0
v17335	183.17	1
v17336		0
v17339	71.94	1
v17340		0
v17341		0
v17342		0
v17343		0
v17344	242.92	1
v17346		0
v17347		0
v17348		0
v17350	145.71	1
v17351		0
v17352		0
v17353		0
v17356		0
v17358	63.16	1
v17359		0
v17360		0
v17361		0
v17362		0
v17363		0
v17364		0
v17365	264.88	1
v17366		0
v17369		0
v17371		0
v17372		0
v17373		0
v17374	231.08	1
v17375		0
v17376		0
v17379		0
v17380		0
v17381		0
v17382		0
v17383		0
v17384		0
v17385		0
v17386		0
v17387		0
v17389		0
v17390		0
v17391		0
v17392		0
v17393		0
v17394		0
v17397		0
v17399		0
v17400		0
v17401		0
v17402		0
v17403	328.9	1
v17404		0
v17406		0
v17407		0
v17408		0
v17409		0
v17410		0
v17411		0
v17412		0
v17413		0
v17414		0
v17416	151.03	1
v17417		0
v17419	59.99	1
v17421		0
v17422		0
v17423		0
v17424		0
v17425		0
v17426		0
v17430	209.07	1
v17431		0
v17432		0
v17434	50.71	1
v17436		0
v17437		0
v17438		0
v17439		0
v17440		0
v17441		0
v17442	80.02	1
v17443		0
v17444		0
v17445	127.89	1
v17446	285.19	1
v17448		0
v17449		0
v17450		0
v17451	22.12	1
v17454		0
v17455		0
v17456		0
v17457		0
v17458		0
v17459		0
v17460		0
v17461		0
v17464	78.16	1
v17465		0
v17466		0
v17467		0
v17468		0
v17469		0
v17470		0
v17471		0
v17472		0
v17473	138.22	1
v17474		0
v17475		0
v17476	165.87	1
v17477		0
v17479		0
v17480		0
v17481	117.26	1
v17482		0
v17483		0
v17484		0
v17487		0
v17488		0
v17489		0
v17490		0
v17491		0
v17492		0
v17493		0
v17494		0
v17496	15.13	1
v17498		0
v17499		0
v17500		0
v17501		0
v17502		0
v17503		0
v17504		0
v17507	35.05	1
v17509		0
v17510	233.96	1
v17511		0
v17512		0
v17513		0
v17514	310.8	1
v17516		0
v17517		0
v17518		0
v17519		0
v17520		0
v17521		0
v17523	69.2	1
v17525		0
v17526		0
v17527		0
v17529	294.37	1
v17530		0
v17531		0
v17532		0
v17533		0
v17534		0
v17535		0
v17536	218.08	1
v17538		0
v17541		0
v17542		0
v17543		0
v17545		0
v17546		0
v17547		0
v17552		0
v17553		0
v17554	205.97	1
v17555		0
v17556	129.99	1
v17557	218.81	1
v17558		0
v17559		0
v17560		0
v17561		0
v17563		0
v17564		0
v17565		0
v17566		0
v17569		0
v17570		0
v17571		0
v17572		0
v17573		0
v17575		0
v17576		0
v17577		0
v17578		0
v17579		0
v17581		0
v17582		0
v17584		0
v17585		0
v17587		0
v17588		0
v17589		0
v17590		0
v17591		0
v17592	39.86	1
v17594		0
v17595		0
v17596		0
v17599		0
v17600		0
v17601		0
v17602		0
v17603		0
v17604	98.86	1
v17605	72.05	1
v17606		0
v17607		0
v17608		0
v17610		0
v17611		0
v17613		0
v17615		0
v17617	128.16	1
v17618		0
v17619		0
v17620	268.07	1
v17621		0
v17623		0
v17624		0
v17625	241.14	1
v17626		0
v17628		0
v17629		0
v17631		0
v17634		0
v17635	276.99	1
v17636		0
v17637		0
v17638		0
v17640		0
v17641		0
v17645		0
v17646		0
v17647		0
v17648		0
v17649		0
v17650		0
v17651	247.81	1
v17652		0
v17654	208.31	1
v17655		0
v17656		0
v17658	62.15	1
v17659		0
v17660		0
v17662	39.2	1
v17663		0
v17665		0
v17666		0
v17667	237.88	1
v17668	186.8	1
v17670	172.11	1
v17672		0
v17673		0
v17675	156.75	1
v17676		0
v17677		0
v17681		0
v17682		0
v17683		0
v17684		0
v17685		0
v17688	53.79	1
v17689		0
v17690		0
v17692	57.23	1
v17693	126.11	1
v17694	166.94	1
v17695		0
v17696	181.99	1
v17697		0
v17698		0
v17699		0
v17700		0
v17702		0
v17704		0
v17706		0
v17707		0
v17708		0
v17709		0
v17710		0
v17711		0
v17712		0
v17713		0
v17714		0
v17715		0
v17716		0
v17718		0
v17719		0
v17721		0
v17722		0
v17724	169.26	1
v17725	35.02	1
v17726		0
v17727	183.81	1
v17729		0
v17730		0
v17731		0
v17732		0
v17734		0
v17735		0
v17737		0
v17738		0
v17742		0
v17744	8.05	1
v17747		0
v17748		0
v17749		0
v17750		0
v17751		0
v17753		0
v17754		0
v17755		0
v17756		0
v17757	329.0	1
v17758		0
v17759		0
v17760		0
v17762		0
v17763		0
v17765		0
v17766		0
v17767		0
v17768		0
v17769		0
v17770		0
v17771		0
v17772		0
v17773		0
v17774		0
v17776		0
v17777		0
v17778		0
v17779		0
v17780		0
v17781		0
v17782		0
v17783		0
v17785	105.15	1
v17786		0
v17787		0
v17788		0
v17789	55.33	1
v17792	100.93	1
v17793		0
v17796		0
v17797		0
v17798		0
v17799		0
v17800	99.82	1
v17801		0
v17802		0
v17803		0
v17804		0
v17805		0
v17806		0
v17807		0
v17809		0
v17811	221.11	1
v17812		0
v17813		0
v17814	89.07	1
v17815	346.86	1
v17816		0
v17817		0
v17818		0
v17819		0
v17820		0
v17821		0
v17822		0
v17823		0
v17824		0
v17825		0
v17826		0
v17827		0
v17828		0
v17829		0
v17832		0
v17833		0
v17834		0
v17835	175.78	1
v17837		0
v17838		0
v17839		0
v17840		0
v17841		0
v17842		0
v17843		0
v17844		0
v17845	30.01	1
v17846		0
v17847		0
v17848		0
v17849		0
v17850		0
v17851		0
v17852		0
v17854		0
v17855		0
v17856	221.83	1
v17858		0
v17859		0
v17860		0
v17861		0
v17862		0
v17863		0
v17864	46.14	1
v17865		0
v17866		0
v17867	290.02	1
v17868		0
v17869		0
v17870	273.79	1
v17871		0
v17872		0
v17874		0
v17875	180.07	1
v17877	136.05	1
v17878		0
v17880	177.03	1
v17881		0
v17882		0
v17883		0
v17885		0
v17886		0
v17887		0
v17888		0
v17889	170.64	1
v17891		0
v17892		0
v17893		0
v17896		0
v17897		0
v17901		0
v17904		0
v17905		0
v17908		0
v17910		0
v17912		0
v17916		0
v17917		0
v17918		0
v17919		0
v17920		0
v17921		0
v17925		0
v17926		0
v17928		0
v17929		0
v17930		0
v17932	73.91	1
v17933		0
v17934	78.98	1
v17935	225.68	1
v17936		0
v17939		0
v17940		0
v17941		0
v17945	163.82	1
v17947		0
v17948	104.02	1
v17949		0
v17950	25.88	1
v17953		0
v17954		0
v17955		0
v17956		0
v17959	97.81	1
v17960		0
v17961		0
v17962		0
v17963		0
v17965		0
v17967		0
v17968		0
v17969	81.96	1
v17971		0
v17972	200.0	1
v17974		0
v17975		0
v17976		0
v17979		0
v17981	123.96	1
v17982		0
v17983		0
v17984		0
v17985		0
v17988		0
v17989		0
v17990		0
v17991		0
v17992		0
v17993		0
v17994		0
v17995		0
v17996	130.94	1
v17997		0
v17998		0
v17999		0
v18000		0
v18001		0
v18002		0
v18003		0
v18004		0
v18005		0
v18006		0
v18007		0
v18010		0
v18011		0
v18013		0
v18016	123.04	1
v18017	53.13	1
v18018		0
v18020		0
v18021		0
v18022		0
v18023		0
v18024		0
v18025		0
v18026		0
v18027		0
v18028		0
v18029		0
v18030	61.02	1
v18032		0
v18033		0
v18035	100.88	1
v18036		0
v18037		0
v18039		0
v18041		0
v18042		0
v18043		0
v18044		0
v18045		0
v18046		0
v18050		0
v18051		0
v18052		0
v18053		0
v18054	173.79	1
v18055		0
v18056		0
v18057		0
v18058		0
v18059		0
v18060	214.93	1
v18061		0
v18062		0
v18063		0
v18064		0
v18069	45.77	1
v18070		0
v18071	295.75	1
v18074	191.06	1
v18075		0
v18076		0
v18077		0
v18078		0
v18080	97.91	1
v18081		0
v18082	193.03	1
v18083		0
v18085	103.9	1
v18086		0
v18087	180.91	1
v18088		0
v18089		0
v18090		0
v18092		0
v18093		0
v18094	172.82	1
v18095		0
v18096		0
v18097		0
v18098		0
v18099	154.77	1
v18100		0
v18101		0
v18102		0
v18103		0
v18104		0
v18105		0
v18106		0
v18107	109.63	1
v18108		0
v18109		0
v18110		0
v18111		0
v18113		0
v18114		0
v18115		0
v18116		0
v18117		0
v18118		0
v18119		0
v18121		0
v18122		0
v18124		0
v18127	70.98	1
v18128		0
v18129		0
v18130		0
v18131		0
v18132		0
v18133		0
v18134		0
v18135		0
v18136		0
v18137		0
v18138		0
v18139		0
v18140		0
v18141		0
v18142		0
v18144		0
v18146		0
v18147		0
v18148		0
v18149		0
v18150		0
v18151		0
v18152		0
v18153		0
v18154		0
