visit_id	revisit_interval	revisit_intention
v10257		0
v10258		0
v10259	17.92	1
v10260	16.0	1
v10261		0
v10262		0
v10263		0
v10264		0
v10265		0
v10266		0
v10267	0.89	1
v10268		0
v10269		0
v10270		0
v10271		0
v10272		0
v10273		0
v10274	14.85	1
v10275		0
v10276		0
v10277		0
v10278		0
v10279		0
v10280		0
v10281	0.8	1
v10282		0
v10283		0
v10284		0
v10285		0
v10286		0
v10287		0
v10288		0
v10289		0
v10290		0
v10291		0
v10292		0
v10293		0
v10294	89.82	1
v10295		0
v10296		0
v10297	12.79	1
v10298		0
v10299	51.74	1
v10300		0
v10301		0
v10302	103.07	1
v10303		0
v10304		0
v10305		0
v10306	9.28	1
v10307		0
v10308		0
v10309	9.11	1
v10310		0
v10311		0
v10312		0
v10313		0
v10314		0
v10315	29.7	1
v10316		0
v10317		0
v10318		0
v10319	9.05	1
v10320		0
v10321		0
v10322		0
v10323		0
v10324		0
v10325		0
v10326		0
v10327		0
v10328	33.27	1
v10329	0.75	1
v10330		0
v10331		0
v10332		0
v10333		0
v10334		0
v10335		0
v10336		0
v10337		0
v10338		0
v10339		0
v10340		0
v10341		0
v10342		0
v10343	28.99	1
v10344	55.88	1
v10345		0
v10346		0
v10347		0
v10348		0
v10349		0
v10350		0
v10351	68.9	1
v10352		0
v10353		0
v10354	136.72	1
v10355		0
v10356		0
v10357		0
v10358		0
v10359		0
v10360	110.93	1
v10361	2.11	1
v10362		0
v10363		0
v10364	28.89	1
v10365		0
v10366		0
v10367	159.12	1
v10368		0
v10369		0
v10370		0
v10371		0
v10372	14.91	1
v10373		0
v10374	82.07	1
v10375	74.87	1
v10376		0
v10377		0
v10378		0
v10379	46.98	1
v10380	21.07	1
v10381		0
v10382		0
v10383		0
v10384		0
v10385	24.35	1
v10386		0
v10387		0
v10388		0
v10389		0
v10390		0
v10391		0
v10392		0
v10393	71.82	1
v10394	45.09	1
v10395		0
v10396		0
v10397	63.1	1
v10398	2.98	1
v10399	31.9	1
v10400		0
v10401		0
v10402		0
v10403	14.86	1
v10404	149.96	1
v10405		0
v10406		0
v10407		0
v10408		0
v10409		0
v10410		0
v10411		0
v10412	148.97	1
v10413		0
v10414		0
v10415		0
v10416	77.83	1
v10417		0
v10418		0
v10419		0
v10420		0
v10421		0
v10422		0
v10423		0
v10424		0
v10425	18.73	1
v10426		0
v10427		0
v10428		0
v10429		0
v10430		0
v10431		0
v10432	77.04	1
v10433	91.95	1
v10434		0
v10435		0
v10436		0
v10437		0
v10438		0
v10439		0
v10440		0
v10441		0
v10442		0
v10443		0
v10444		0
v10445		0
v10446	58.0	1
v10447		0
v10448		0
v10449		0
v10450		0
v10451	36.67	1
v10452		0
v10453		0
v10454		0
v10455		0
v10456		0
v10457		0
v10458	46.03	1
v10459		0
v10460		0
v10461		0
v10462		0
v10463		0
v10464		0
v10465		0
v10466		0
v10467		0
v10468	9.98	1
v10469		0
v10470		0
v10471		0
v10472	36.84	1
v10473	9.97	1
v10474		0
v10475		0
v10476		0
v10477		0
v10478		0
v10479		0
v10480		0
v10481		0
v10482		0
v10483		0
v10484	29.17	1
v10485		0
v10486		0
v10487		0
v10488		0
v10489	169.68	1
v10490		0
v10491	130.79	1
v10492		0
v10493		0
v10494		0
v10495	1.01	1
v10496		0
v10497	13.06	1
v10498	220.82	1
v10499		0
v10500		0
v10501		0
v10502		0
v10503		0
v10504		0
v10505		0
v10506		0
v10507	104.17	1
v10508		0
v10509		0
v10510		0
v10511		0
v10512		0
v10513		0
v10514		0
v10515	8.79	1
v10516		0
v10517		0
v10518	26.14	1
v10519	20.06	1
v10520		0
v10521		0
v10522		0
v10523		0
v10524		0
v10525		0
v10526		0
v10527	231.78	1
v10528		0
v10529		0
v10530		0
v10531		0
v10532		0
v10533	5.98	1
v10534		0
v10535		0
v10536		0
v10537		0
v10538	20.78	1
v10539	9.12	1
v10540	26.9	1
v10541	3.0	1
v10542	1.97	1
v10543		0
v10544		0
v10545		0
v10546		0
v10547		0
v10548		0
v10549		0
v10550		0
v10551		0
v10552	6.18	1
v10553		0
v10554		0
v10555	41.89	1
v10556		0
v10557	62.87	1
v10558	52.04	1
v10559	16.68	1
v10560		0
v10561		0
v10562		0
v10563	9.86	1
v10564		0
v10565	0.94	1
v10566	112.8	1
v10567		0
v10568		0
v10569	90.69	1
v10570		0
v10571		0
v10572		0
v10573		0
v10574	22.86	1
v10575	151.81	1
v10576		0
v10577	90.81	1
v10578	7.2	1
v10579		0
v10580		0
v10581	14.06	1
v10582		0
v10583		0
v10584		0
v10585		0
v10586		0
v10587		0
v10588		0
v10589		0
v10590		0
v10591		0
v10592		0
v10593	2.3	1
v10594		0
v10595		0
v10596		0
v10597		0
v10598		0
v10599	11.94	1
v10600	68.74	1
v10601	49.26	1
v10602	0.75	1
v10603		0
v10604		0
v10605		0
v10606		0
v10607		0
v10608		0
v10609		0
v10610	119.01	1
v10611		0
v10612		0
v10613		0
v10614		0
v10615		0
v10616		0
v10617		0
v10618	44.92	1
v10619		0
v10620	27.98	1
v10621		0
v10622		0
v10623		0
v10624		0
v10625		0
v10626		0
v10627		0
v10628		0
v10629		0
v10630		0
v10631		0
v10632	2.81	1
v10633	136.0	1
v10634		0
v10635	89.55	1
v10636		0
v10637		0
v10638		0
v10639		0
v10640		0
v10641		0
v10642		0
v10643		0
v10644	13.94	1
v10645	9.02	1
v10646	200.99	1
v10647		0
v10648	178.89	1
v10649		0
v10650	6.2	1
v10651		0
v10652		0
v10653	16.8	1
v10654		0
v10655	23.83	1
v10656		0
v10657		0
v10658		0
v10659		0
v10660	4.11	1
v10661		0
v10662		0
v10663		0
v10664	96.14	1
v10665	117.01	1
v10666		0
v10667		0
v10668		0
v10669		0
v10670		0
v10671		0
v10672	3.13	1
v10673		0
v10674		0
v10675		0
v10676	5.12	1
v10677		0
v10678		0
v10679		0
v10680		0
v10681		0
v10682	47.26	1
v10683		0
v10684		0
v10685		0
v10686		0
v10687		0
v10688		0
v10689		0
v10690	0.82	1
v10691	29.32	1
v10692		0
v10693		0
v10694		0
v10695		0
v10696		0
v10697		0
v10698		0
v10699		0
v10700		0
v10701		0
v10702	31.68	1
v10703		0
v10704		0
v10705		0
v10706		0
v10707		0
v10708		0
v10709		0
v10710		0
v10711		0
v10712		0
v10713		0
v10714		0
v10715		0
v10716		0
v10717		0
v10718		0
v10719		0
v10720	15.87	1
v10721		0
v10722		0
v10723		0
v10724	4.07	1
v10725		0
v10726		0
v10727		0
v10728	31.2	1
v10729	0.9	1
v10730		0
v10731		0
v10732		0
v10733		0
v10734		0
v10735		0
v10736		0
v10737		0
v10738		0
v10739		0
v10740		0
v10741		0
v10742		0
v10743		0
v10744	49.04	1
v10745		0
v10746	25.69	1
v10747	84.31	1
v10748	49.74	1
v10749		0
v10750	101.83	1
v10751		0
v10752		0
v10753	16.93	1
v10754		0
v10755	5.06	1
v10756		0
v10757		0
v10758		0
v10759	5.11	1
v10760		0
v10761		0
v10762		0
v10763		0
v10764		0
v10765	37.97	1
v10766		0
v10767		0
v10768		0
v10769		0
v10770	45.04	1
v10771	25.75	1
v10772		0
v10773		0
v10774		0
v10775		0
v10776		0
v10777		0
v10778		0
v10779		0
v10780		0
v10781	49.87	1
v10782		0
v10783		0
v10784	6.04	1
v10785	0.97	1
v10786		0
v10787		0
v10788		0
v10789		0
v10790	195.08	1
v10791		0
v10792		0
v10793		0
v10794		0
v10795	52.91	1
v10796		0
v10797		0
v10798		0
v10799		0
v10800		0
v10801		0
v10802		0
v10803		0
v10804		0
v10805		0
v10806		0
v10807		0
v10808		0
v10809		0
v10810	41.0	1
v10811		0
v10812		0
v10813	0.86	1
v10814		0
v10815	20.1	1
v10816		0
v10817		0
v10818		0
v10819		0
v10820		0
v10821	14.24	1
v10822		0
v10823	0.96	1
v10824	1.96	1
v10825		0
v10826		0
v10827	18.96	1
v10828		0
v10829		0
v10830		0
v10831	58.0	1
v10832		0
v10833		0
v10834		0
v10835		0
v10836	2.29	1
v10837		0
v10838		0
v10839		0
v10840		0
v10841	93.89	1
v10842	27.26	1
v10843		0
v10844		0
v10845		0
v10846		0
v10847	170.0	1
v10848		0
v10849		0
v10850		0
v10851		0
v10852		0
v10853		0
v10854	137.11	1
v10855	5.0	1
v10856		0
v10857		0
v10858		0
v10859		0
v10860		0
v10861		0
v10862		0
v10863	34.82	1
v10864		0
v10865		0
v10866		0
v10867	112.38	1
v10868		0
v10869		0
v10870		0
v10871		0
v10872		0
v10873		0
v10874		0
v10875	8.13	1
v10876		0
v10877		0
v10878		0
v10879		0
v10880		0
v10881		0
v10882		0
v10883		0
v10884		0
v10885		0
v10886		0
v10887		0
v10888		0
v10889		0
v10890		0
v10891	38.36	1
v10892		0
v10893	5.13	1
v10894	7.98	1
v10895	30.09	1
v10896	16.74	1
v10897		0
v10898		0
v10899		0
v10900		0
v10901		0
v10902		0
v10903	1.13	1
v10904		0
v10905		0
v10906	5.12	1
v10907		0
v10908		0
v10909		0
v10910		0
v10911		0
v10912		0
v10913		0
v10914		0
v10915		0
v10916	1.16	1
v10917		0
v10918		0
v10919		0
v10920		0
v10921		0
v10922		0
v10923		0
v10924		0
v10925	186.14	1
v10926		0
v10927		0
v10928		0
v10929	73.21	1
v10930		0
v10931		0
v10932		0
v10933	18.16	1
v10934		0
v10935		0
v10936	32.0	1
v10937	30.22	1
v10938		0
v10939		0
v10940		0
v10941		0
v10942		0
v10943		0
v10944	26.88	1
v10945	27.21	1
v10946	31.75	1
v10947		0
v10948	73.09	1
v10949		0
v10950	101.71	1
v10951	76.26	1
v10952	2.92	1
v10953		0
v10954		0
v10955		0
v10956	65.06	1
v10957	40.91	1
v10958		0
v10959		0
v10960		0
v10961		0
v10962		0
v10963		0
v10964	29.01	1
v10965		0
v10966		0
v10967		0
v10968		0
v10969		0
v10970		0
v10971	0.73	1
v10972		0
v10973		0
v10974		0
v10975		0
v10976		0
v10977		0
v10978		0
v10979		0
v10980	69.15	1
v10981		0
v10982	83.1	1
v10983		0
v10984		0
v10985		0
v10986		0
v10987		0
v10988	49.3	1
v10989	47.16	1
v10990		0
v10991		0
v10992		0
v10993		0
v10994		0
v10995		0
v10996		0
v10997		0
v10998	27.87	1
v10999		0
v11000	43.09	1
v11001		0
v11002		0
v11003		0
v11004		0
v11005		0
v11006	17.94	1
v11007	193.93	1
v11008		0
v11009		0
v11010		0
v11011		0
v11012	60.75	1
v11013	8.07	1
v11014		0
v11015	31.78	1
v11016		0
v11017	11.09	1
v11018		0
v11019		0
v11020		0
v11021	153.82	1
v11022		0
v11023		0
v11024		0
v11025		0
v11026		0
v11027		0
v11028	60.7	1
v11029	43.02	1
v11030		0
v11031		0
v11032		0
v11033	154.0	1
v11034	48.99	1
v11035		0
v11036	115.86	1
v11037		0
v11038		0
v11039		0
v11040		0
v11041		0
v11042		0
v11043		0
v11044	61.93	1
v11045		0
v11046	69.73	1
v11047		0
v11048		0
v11049	38.27	1
v11050		0
v11051		0
v11052	83.96	1
v11053	41.85	1
v11054		0
v11055		0
v11056		0
v11057		0
v11058		0
v11059		0
v11060	19.11	1
v11061		0
v11062		0
v11063	35.88	1
v11064		0
v11065		0
v11066		0
v11067		0
v11068		0
v11069		0
v11070		0
v11071		0
v11072		0
v11073		0
v11074		0
v11075		0
v11076		0
v11077	23.1	1
v11078	45.69	1
v11079		0
v11080		0
v11081		0
v11082		0
v11083	172.99	1
v11084		0
v11085	0.95	1
v11086		0
v11087		0
v11088	21.23	1
v11089		0
v11090		0
v11091		0
v11092	82.13	1
v11093		0
v11094		0
v11095		0
v11096		0
v11097		0
v11098		0
v11099		0
v11100		0
v11101		0
v11102		0
v11103	146.1	1
v11104	68.82	1
v11105		0
v11106	24.24	1
v11107	37.99	1
v11108	153.98	1
v11109		0
v11110		0
v11111		0
v11112		0
v11113		0
v11114		0
v11115	144.06	1
v11116		0
v11117		0
v11118		0
v11119		0
v11120		0
v11121		0
v11122		0
v11123		0
v11124		0
v11125	45.87	1
v11126	41.06	1
v11127		0
v11128		0
v11129		0
v11130	98.85	1
v11131		0
v11132		0
v11133		0
v11134		0
v11135	91.02	1
v11136		0
v11137		0
v11138	2.03	1
v11139		0
v11140		0
v11141	14.79	1
v11142	124.98	1
v11143		0
v11144		0
v11145	27.84	1
v11146		0
v11147		0
v11148		0
v11149	19.76	1
v11150		0
v11151	49.17	1
v11152		0
v11153	2.12	1
v11154		0
v11155		0
v11156		0
v11157		0
v11158	67.79	1
v11159		0
v11160		0
v11161	1.02	1
v11162		0
v11163		0
v11164	83.66	1
v11165	27.21	1
v11166	47.87	1
v11167		0
v11168	15.14	1
v11169		0
v11170	89.96	1
v11171	32.92	1
v11172		0
v11173		0
v11174		0
v11175		0
v11176	13.01	1
v11177		0
v11178	37.13	1
v11179		0
v11180	21.91	1
v11181	4.05	1
v11182		0
v11183		0
v11184		0
v11185		0
v11186		0
v11187	27.2	1
v11188		0
v11189		0
v11190		0
v11191		0
v11192		0
v11193		0
v11194		0
v11195		0
v11196		0
v11197		0
v11198		0
v11199	116.04	1
v11200		0
v11201		0
v11202		0
v11203		0
v11204		0
v11205		0
v11206		0
v11207		0
v11208	6.87	1
v11209		0
v11210	60.77	1
v11211	103.17	1
v11212		0
v11213		0
v11214		0
v11215		0
v11216		0
v11217	28.9	1
v11218	133.08	1
v11219		0
v11220		0
v11221	65.22	1
v11222		0
v11223		0
v11224		0
v11225	172.96	1
v11226		0
v11227		0
v11228		0
v11229		0
v11230		0
v11231		0
v11232		0
v11233		0
v11234	21.97	1
v11235		0
v11236		0
v11237		0
v11238	29.88	1
v11239	94.95	1
v11240		0
v11241		0
v11242		0
v11243		0
v11244		0
v11245	19.87	1
v11246	22.17	1
v11247	11.99	1
v11248		0
v11249		0
v11250		0
v11251		0
v11252		0
v11253		0
v11254		0
v11255		0
v11256		0
v11257	8.96	1
v11258		0
v11259	43.05	1
v11260		0
v11261	42.88	1
v11262		0
v11263		0
v11264		0
v11265		0
v11266		0
v11267		0
v11268		0
v11269		0
v11270		0
v11271	69.13	1
v11272		0
v11273		0
v11274		0
v11275	82.97	1
v11276		0
v11277		0
v11278	115.7	1
v11279		0
v11280	1.1	1
v11281	3.01	1
v11282		0
v11283		0
v11284		0
v11285		0
v11286	32.87	1
v11287	10.17	1
v11288		0
v11289		0
v11290		0
v11291	160.22	1
v11292		0
v11293	48.95	1
v11294	61.01	1
v11295		0
v11296		0
v11297	47.22	1
v11298		0
v11299		0
v11300		0
v11301	1.99	1
v11302		0
v11303		0
v11304		0
v11305		0
v11306		0
v11307		0
v11308		0
v11309		0
v11310		0
v11311		0
v11312		0
v11313	46.89	1
v11314	29.77	1
v11315		0
v11316	46.26	1
v11317	110.73	1
v11318		0
v11319		0
v11320		0
v11321		0
v11322		0
v11323	102.04	1
v11324		0
v11325		0
v11326		0
v11327		0
v11328		0
v11329		0
v11330		0
v11331		0
v11332		0
v11333		0
v11334		0
v11335		0
v11336	0.92	1
v11337	1.07	1
v11338	2.01	1
v11339		0
v11340		0
v11341		0
v11342	68.05	1
v11343		0
v11344	5.16	1
v11345		0
v11346	65.16	1
v11347		0
v11348		0
v11349	72.1	1
v11350	48.67	1
v11351		0
v11352		0
v11353	46.07	1
v11354	66.83	1
v11355		0
v11356		0
v11357	1.1	1
v11358		0
v11359		0
v11360	28.9	1
v11361		0
v11362		0
v11363		0
v11364		0
v11365		0
v11366		0
v11367		0
v11368	93.84	1
v11369		0
v11370		0
v11371		0
v11372	6.01	1
v11373		0
v11374		0
v11375		0
v11376		0
v11377		0
v11378		0
v11379		0
v11380		0
v11381	104.82	1
v11382		0
v11383		0
v11384		0
v11385	25.32	1
v11386		0
v11387		0
v11388		0
v11389	34.65	1
v11390		0
v11391		0
v11392	55.94	1
v11393		0
v11394	22.93	1
v11395		0
v11396		0
v11397		0
v11398		0
v11399		0
v11400	40.11	1
v11401	79.0	1
v11402		0
v11403		0
v11404		0
v11405	134.88	1
v11406		0
v11407		0
v11408		0
v11409		0
v11410	128.19	1
v11411		0
v11412		0
v11413	86.05	1
v11414	0.83	1
v11415		0
v11416		0
v11417		0
v11418		0
v11419		0
v11420	5.21	1
v11421		0
v11422	182.31	1
v11423		0
v11424	0.92	1
v11425	8.18	1
v11426		0
v11427	36.08	1
v11428		0
v11429	4.99	1
v11430		0
v11431		0
v11432		0
v11433		0
v11434	143.77	1
v11435		0
v11436	35.01	1
v11437	33.0	1
v11438		0
v11439	2.04	1
v11440	1.82	1
v11441		0
v11442	47.02	1
v11443		0
v11444		0
v11445	27.15	1
v11446	38.64	1
v11447		0
v11448		0
v11449		0
v11450		0
v11451		0
v11452		0
v11453		0
v11454		0
v11455	6.97	1
v11456		0
v11457		0
v11458	4.2	1
v11459		0
v11460		0
v11461		0
v11462		0
v11463	15.02	1
v11464	33.87	1
v11465	43.86	1
v11466		0
v11467	7.25	1
v11468		0
v11469		0
v11470	44.68	1
v11471		0
v11472	46.13	1
v11473		0
v11474		0
v11475		0
v11476		0
v11477	10.04	1
v11478	7.05	1
v11479	103.2	1
v11480		0
v11481		0
v11482		0
v11483		0
v11484		0
v11485		0
v11486		0
v11487		0
v11488		0
v11489	58.88	1
v11490		0
v11491		0
v11492		0
v11493		0
v11494		0
v11495		0
v11496		0
v11497	156.87	1
v11498		0
v11499	63.3	1
v11500		0
v11501		0
v11502	61.79	1
v11503		0
v11504		0
v11505		0
v11506		0
v11507		0
v11508		0
v11509		0
v11510	76.73	1
v11511	55.99	1
v11512	42.24	1
v11513		0
v11514		0
v11515		0
v11516		0
v11517		0
v11518	162.68	1
v11519		0
v11520		0
v11521	17.03	1
v11522		0
v11523		0
v11524		0
v11525		0
v11526		0
v11527	0.91	1
v11528	127.05	1
v11529		0
v11530		0
v11531		0
v11532		0
v11533	1.86	1
v11534		0
v11535		0
v11536		0
v11537		0
v11538		0
v11539		0
v11540		0
v11541		0
v11542		0
v11543	26.2	1
v11544		0
v11545		0
v11546		0
v11547		0
v11548		0
v11549		0
v11550		0
v11551		0
v11552		0
v11553		0
v11554		0
v11555		0
v11556		0
v11557		0
v11558		0
v11559		0
v11560		0
v11561		0
v11562		0
v11563	116.86	1
v11564		0
v11565		0
v11566	101.94	1
v11567	22.84	1
v11568		0
v11569		0
v11570		0
v11571		0
v11572		0
v11573	73.99	1
v11574		0
v11575	3.78	1
v11576		0
v11577		0
v11578	9.19	1
v11579	54.1	1
v11580	14.97	1
v11581		0
v11582	6.01	1
v11583	14.06	1
v11584	35.76	1
v11585		0
v11586		0
v11587		0
v11588		0
v11589		0
v11590		0
v11591		0
v11592		0
v11593	27.31	1
v11594		0
v11595		0
v11596	0.91	1
v11597		0
v11598		0
v11599		0
v11600	177.96	1
v11601		0
v11602		0
v11603		0
v11604		0
v11605		0
v11606		0
v11607		0
v11608	3.99	1
v11609	2.02	1
v11610		0
v11611		0
v11612		0
v11613		0
v11614		0
v11615		0
v11616		0
v11617		0
v11618		0
v11619		0
v11620		0
v11621		0
v11622		0
v11623		0
v11624	52.02	1
v11625	14.93	1
v11626	4.08	1
v11627	99.71	1
v11628		0
v11629	1.62	1
v11630		0
v11631		0
v11632		0
v11633		0
v11634	37.34	1
v11635		0
v11636		0
v11637		0
v11638		0
v11639		0
v11640		0
v11641		0
v11642		0
v11643		0
v11644	87.07	1
v11645		0
v11646		0
v11647		0
v11648	2.32	1
v11649		0
v11650	4.94	1
v11651		0
v11652		0
v11653	136.7	1
v11654		0
v11655		0
v11656		0
v11657		0
v11658		0
v11659		0
v11660		0
v11661		0
v11662		0
v11663		0
v11664		0
v11665	33.0	1
v11666		0
v11667		0
v11668		0
v11669		0
v11670		0
v11671		0
v11672		0
v11673		0
v11674		0
v11675		0
v11676	51.95	1
v11677		0
v11678		0
v11679		0
v11680		0
v11681		0
v11682		0
v11683		0
v11684		0
v11685		0
v11686		0
v11687	118.99	1
v11688		0
v11689		0
v11690		0
v11691	112.04	1
v11692		0
v11693		0
v11694		0
v11695		0
v11696	5.21	1
v11697	32.94	1
v11698	143.97	1
v11699		0
v11700		0
v11701	1.93	1
v11702		0
v11703		0
v11704		0
v11705		0
v11706	25.04	1
v11707	1.2	1
v11708		0
v11709	9.03	1
v11710		0
v11711		0
v11712	12.02	1
v11713		0
v11714		0
v11715		0
v11716		0
v11717	181.06	1
v11718		0
v11719		0
v11720		0
v11721	18.08	1
v11722		0
v11723		0
v11724	0.69	1
v11725		0
v11726		0
v11727		0
v11728		0
v11729		0
v11730	31.95	1
v11731	105.31	1
v11732	3.65	1
v11733	4.94	1
v11734		0
v11735		0
v11736	63.07	1
v11737		0
v11738		0
v11739		0
v11740		0
v11741	22.94	1
v11742		0
v11743		0
v11744		0
v11745		0
v11746	11.39	1
v11747		0
v11748		0
v11749		0
v11750		0
v11751		0
v11752		0
v11753		0
v11754		0
v11755		0
v11756		0
v11757		0
v11758	189.55	1
v11759		0
v11760		0
v11761		0
v11762		0
v11763		0
v11764		0
v11765		0
v11766	34.67	1
v11767		0
v11768		0
v11769		0
v11770		0
v11771	6.92	1
v11772		0
v11773	45.19	1
v11774	21.01	1
v11775	50.86	1
v11776	2.07	1
v11777		0
v11778		0
v11779		0
v11780		0
v11781		0
v11782		0
v11783		0
v11784		0
v11785	47.96	1
v11786	51.2	1
v11787	0.94	1
v11788		0
v11789		0
v11790		0
v11791	178.93	1
v11792		0
v11793		0
v11794	49.92	1
v11795		0
v11796		0
v11797	26.19	1
v11798		0
v11799		0
v11800		0
v11801	93.91	1
v11802		0
v11803		0
v11804		0
v11805	17.03	1
v11806		0
v11807		0
v11808		0
v11809	56.94	1
v11810	33.89	1
v11811		0
v11812		0
v11813		0
v11814		0
v11815		0
v11816	77.81	1
v11817		0
v11818		0
v11819		0
v11820		0
v11821		0
v11822		0
v11823		0
v11824		0
v11825		0
v11826		0
v11827		0
v11828	87.0	1
v11829		0
v11830	42.01	1
v11831		0
v11832		0
v11833		0
v11834		0
v11835		0
v11836	42.9	1
v11837		0
v11838	2.67	1
v11839	100.18	1
v11840		0
v11841	101.06	1
v11842		0
v11843		0
v11844		0
v11845		0
v11846	40.94	1
v11847		0
v11848		0
v11849		0
v11850		0
v11851		0
v11852		0
v11853		0
v11854		0
v11855	85.01	1
v11856	19.12	1
v11857	7.01	1
v11858		0
v11859		0
v11860		0
v11861		0
v11862		0
v11863		0
v11864		0
v11865		0
v11866	188.89	1
v11867		0
v11868		0
v11869		0
v11870		0
v11871		0
v11872		0
v11873		0
v11874		0
v11875		0
v11876		0
v11877	72.92	1
v11878		0
v11879		0
v11880	1.03	1
v11881		0
v11882	44.26	1
v11883	101.6	1
v11884		0
v11885	13.89	1
v11886		0
v11887	1.05	1
v11888		0
v11889		0
v11890		0
v11891		0
v11892		0
v11893		0
v11894		0
v11895		0
v11896		0
v11897		0
v11898		0
v11899		0
v11900	54.13	1
v11901	3.89	1
v11902		0
v11903		0
v11904		0
v11905		0
v11906	41.92	1
v11907	81.17	1
v11908	3.09	1
v11909		0
v11910		0
v11911		0
v11912		0
v11913		0
v11914		0
v11915		0
v11916		0
v11917		0
v11918		0
v11919		0
v11920		0
v11921		0
v11922		0
v11923		0
v11924		0
v11925	10.82	1
v11926	108.09	1
v11927		0
v11928		0
v11929		0
v11930		0
v11931		0
v11932		0
v11933		0
v11934		0
v11935		0
v11936		0
v11937		0
v11938		0
v11939		0
v11940		0
v11941	19.42	1
v11942	7.55	1
v11943	28.07	1
v11944		0
v11945	84.0	1
v11946	14.01	1
v11947		0
v11948		0
v11949		0
v11950		0
v11951		0
v11952	36.1	1
v11953	19.06	1
v11954		0
v11955		0
v11956	80.69	1
v11957		0
v11958		0
v11959		0
v11960	167.82	1
v11961		0
v11962	48.28	1
v11963		0
v11964		0
v11965		0
v11966		0
v11967		0
v11968		0
v11969	6.8	1
v11970	98.91	1
v11971		0
v11972		0
v11973	3.97	1
v11974	60.21	1
v11975	11.8	1
v11976	3.03	1
v11977		0
v11978	117.1	1
v11979		0
v11980		0
v11981	2.85	1
v11982		0
v11983		0
v11984		0
v11985		0
v11986		0
v11987		0
v11988		0
v11989		0
v11990		0
v11991	88.22	1
v11992		0
v11993		0
v11994		0
v11995		0
v11996		0
v11997		0
v11998	0.73	1
v11999	42.16	1
v12000		0
v12001		0
v12002		0
v12003	30.92	1
v12004		0
v12005		0
v12006		0
v12007		0
v12008		0
v12009		0
v12010		0
v12011		0
v12012		0
v12013		0
v12014		0
v12015	27.92	1
v12016		0
v12017		0
v12018		0
v12019		0
v12020		0
v12021		0
v12022	2.89	1
v12023		0
v12024		0
v12025	10.14	1
v12026		0
v12027	143.95	1
v12028	7.28	1
v12029		0
v12030	25.94	1
v12031	59.0	1
v12032		0
v12033		0
v12034		0
v12035		0
v12036		0
v12037		0
v12038		0
v12039		0
v12040		0
v12041		0
v12042		0
v12043		0
v12044		0
v12045		0
v12046	12.08	1
v12047	6.66	1
v12048		0
v12049		0
v12050	27.96	1
v12051		0
v12052		0
v12053		0
v12054		0
v12055		0
v12056		0
v12057		0
v12058		0
v12059		0
v12060		0
v12061		0
v12062	16.04	1
v12063	47.05	1
v12064		0
v12065		0
v12066	100.83	1
v12067		0
v12068		0
v12069		0
v12070		0
v12071		0
v12072		0
v12073	166.37	1
v12074		0
v12075		0
v12076		0
v12077		0
v12078		0
v12079		0
v12080		0
v12081		0
v12082		0
v12083		0
v12084		0
v12085	17.04	1
v12086		0
v12087		0
v12088		0
v12089	151.06	1
v12090		0
v12091	86.91	1
v12092	76.17	1
v12093		0
v12094		0
v12095		0
v12096	20.95	1
v12097		0
v12098		0
v12099		0
v12100		0
v12101		0
v12102		0
v12103		0
v12104		0
v12105		0
v12106		0
v12107		0
v12108		0
v12109		0
v12110		0
v12111		0
v12112	1.99	1
v12113		0
v12114		0
v12115		0
v12116		0
v12117	98.78	1
v12118		0
v12119	29.01	1
v12120		0
v12121		0
v12122		0
v12123		0
v12124		0
v12125	52.79	1
v12126		0
v12127		0
v12128	44.09	1
v12129	131.04	1
v12130		0
v12131		0
v12132		0
v12133		0
v12134		0
v12135		0
v12136		0
v12137		0
v12138		0
v12139		0
v12140		0
v12141		0
v12142	33.2	1
v12143		0
v12144	103.38	1
v12145		0
v12146	222.9	1
v12147		0
v12148		0
v12149		0
v12150		0
v12151		0
v12152		0
v12153		0
v12154	54.79	1
v12155		0
v12156		0
v12157		0
v12158		0
v12159	66.76	1
v12160	9.02	1
v12161	73.23	1
v12162		0
v12163		0
v12164	4.25	1
v12165		0
v12166		0
v12167		0
v12168		0
v12169		0
v12170		0
v12171		0
v12172		0
v12173		0
v12174		0
v12175		0
v12176		0
v12177	79.83	1
v12178	1.29	1
v12179		0
v12180	16.02	1
v12181	70.65	1
v12182	54.11	1
v12183		0
v12184		0
v12185	53.81	1
v12186		0
v12187		0
v12188		0
v12189		0
v12190		0
v12191		0
v12192		0
v12193		0
v12194		0
v12195		0
v12196		0
v12197		0
v12198		0
v12199		0
v12200		0
v12201		0
v12202	14.06	1
v12203		0
v12204	20.97	1
v12205		0
v12206		0
v12207		0
v12208		0
v12209		0
v12210	50.91	1
v12211		0
v12212		0
v12213	79.09	1
v12214	119.95	1
v12215		0
v12216		0
v12217		0
v12218		0
v12219		0
v12220		0
v12221		0
v12222		0
v12223		0
v12224		0
v12225		0
v12226	38.87	1
v12227	8.14	1
v12228	33.86	1
v12229		0
v12230	1.02	1
v12231		0
v12232		0
v12233		0
v12234	37.76	1
v12235	44.31	1
v12236		0
v12237		0
v12238		0
v12239		0
v12240		0
v12241		0
v12242		0
v12243	4.84	1
v12244	51.76	1
v12245	11.22	1
v12246		0
v12247		0
v12248		0
v12249	140.0	1
v12250		0
v12251		0
v12252	27.93	1
v12253	44.02	1
v12254	4.9	1
v12255		0
v12256		0
v12257		0
