index	wifi_id	ts	area	dwell_time
72712	49786	1484468560	out	548
72729	49072	1484468717	out	575
72752	49786	1484468805	in	274
72753	49786	1484468805	1f-right-1	187
72754	49786	1484468805	1f	274
72780	49786	1484468984	1f-right-2	10
72781	49786	1484468988	1f-left-2	12
72785	49786	1484468995	1f-right-3	6
72787	49786	1484468998	1f-left-3	64
72789	43725	1484469013	out	193
72805	34878	1484469154	out	619
72836	34878	1484469353	in	316
72837	34878	1484469353	1f-left-3	98
72838	34878	1484469353	1f	316
72842	34878	1484469414	1f-right-3	189
72851	2367	1484469597	out	1189
72854	2367	1484469630	1f	958
72855	2367	1484469630	in	1045
72856	2367	1484469630	1f-right-3	579
72861	2367	1484469695	1f-left-3	515
72864	2367	1484469717	2f	456
72869	2367	1484469781	1f-right-2	421
72870	2367	1484469784	1f-left-2	424
72876	2367	1484469888	1f-right-1	250
72877	2367	1484469900	1f-left-1	237
72941	5067	1484470553	out	661
72945	5067	1484470558	in	638
72946	5067	1484470558	1f	99
72947	5067	1484470560	1f-left-3	23
72948	5067	1484470562	1f-right-3	55
72950	49072	1484470565	out	702
72952	5067	1484470587	1f-left-2	23
72953	5067	1484470592	1f-right-2	35
72963	5067	1484470629	1f-right-1	29
72994	5067	1484470826	2f	250
72995	5067	1484470826	2f-left-1	250
72999	5067	1484470910	2f-left-2	81
73000	5067	1484470917	2f-right-2	110
73006	37041	1484470984	out	172
73013	49072	1484471125	in	14
73266	7168	1484473670	out	477
73285	7168	1484473914	in	232
73286	7168	1484473914	1f	183
73289	7168	1484474030	1f-right-2	64
73290	7168	1484474050	1f-left-2	47
73293	7168	1484474078	1f-left-1	18
73408	22750	1484475046	out	552
73450	49663	1484475579	out	149
73520	49663	1484476474	out	1964
73526	10308	1484476522	out	510
73528	49663	1484476559	1f	624
73529	49663	1484476559	in	624
73530	49663	1484476567	1f-left-3	616
73531	49663	1484476567	1f-right-3	284
73532	49663	1484476572	1f-left-2	242
73533	49663	1484476580	1f-right-2	301
73543	49663	1484476679	1f-right-1	33
73544	49663	1484476688	1f-left-1	68
73806	1477	1484478993	out	117
74110	49663	1484482002	out	2745
74324	43918	1484483651	in	668
74362	34878	1484483967	out	1045
74378	34878	1484484143	in	799
74379	34878	1484484143	1f-left-3	799
74380	34878	1484484143	1f	799
74387	34878	1484484214	1f-right-3	723
74392	34878	1484484274	1f-left-2	661
74400	34878	1484484331	2f	526
74401	34878	1484484331	2f-stair	526
74424	34878	1484484420	2f-left-1	420
74455	34878	1484484778	2f-right-2	58
74459	34878	1484484841	2f-right-1	3
74588	10308	1484485798	out	64
74732	29152	1484487802	out	422
74738	29152	1484488003	in	173
74739	29152	1484488007	1f	169
74740	29152	1484488087	1f-left-3	89
74742	29152	1484488160	1f-right-3	4
74759	10781	1484488629	out	205
74764	10781	1484488676	in	81
74765	10781	1484488676	1f	81
74767	10781	1484488680	1f-left-3	71
74768	10781	1484488683	1f-left-2	74
74769	10781	1484488683	1f-right-3	74
74770	10781	1484488695	1f-right-1	30
74771	10781	1484488696	1f-left-1	22
74772	10781	1484488696	1f-right-2	58
74778	49309	1484489250	out	7
74863	18764	1484528853	out	270
74868	24616	1484528910	out	169
74872	24616	1484528958	1f	109
74873	24616	1484528958	in	109
74876	24616	1484529017	1f-right-3	41
74877	24616	1484529033	1f-left-3	27
74878	24616	1484529035	1f-right-2	13
74922	18764	1484529945	out	433
75082	35875	1484532471	out	49
75239	46284	1484534554	out	25
75240	10308	1484534555	out	158
75241	10308	1484534619	1f	48
75242	10308	1484534619	in	48
75273	10308	1484535443	out	85
75288	4829	1484535631	out	57
75318	46284	1484536173	out	63
75345	4829	1484536579	out	53
75548	4829	1484538727	out	85
75642	4940	1484540019	out	519
75844	4940	1484542230	out	663
75847	4940	1484542351	in	468
75848	4940	1484542351	1f-right-3	413
75849	4940	1484542351	1f	468
75850	4940	1484542352	1f-left-2	467
75851	4940	1484542368	1f-right-2	350
75852	4940	1484542369	1f-left-3	348
75856	4940	1484542491	2f-right-1	79
75857	4940	1484542491	2f	83
75858	4940	1484542491	2f-left-1	78
75861	4940	1484542551	2f-stair	20
75867	4940	1484542615	1f-right-1	203
75880	4940	1484542715	1f-left-1	104
76239	10308	1484547422	out	137
76346	10308	1484548802	out	36
76516	35875	1484550454	out	335
76945	9152	1484554941	out	359
76950	9152	1484554961	in	298
76951	9152	1484554961	1f	297
76956	9152	1484554970	1f-right-3	240
76957	9152	1484554974	1f-left-3	276
76960	9152	1484554986	1f-right-2	272
76963	9152	1484554996	1f-left-2	252
76973	9152	1484555061	2f-stair	100
76974	9152	1484555061	2f	100
76994	9152	1484555114	2f-left-1	39
76996	9152	1484555119	2f-right-2	14
76997	9152	1484555121	2f-left-2	2
77133	14439	1484556433	out	992
77135	14439	1484556494	in	931
77136	14439	1484556494	1f-left-2	780
77137	14439	1484556494	1f	931
77138	14439	1484556494	1f-right-2	828
77139	14439	1484556495	1f-right-3	7
77140	14439	1484556495	1f-left-3	930
77161	14439	1484556703	1f-right-1	570
77190	14439	1484556862	1f-left-1	548
77202	14439	1484556919	2f-left-1	153
77203	14439	1484556919	2f-stair	234
77204	14439	1484556919	2f	234
77207	14439	1484556929	2f-right-1	78
77239	14439	1484557072	2f-right-2	22
77414	41	1484559149	out	2522
77943	24069	1484563090	out	3260
77950	24069	1484563121	in	3177
77951	24069	1484563121	1f-right-3	44
77952	24069	1484563121	1f	50
77954	24069	1484563137	1f-left-3	16
77961	40014	1484563190	out	93
77967	24069	1484563237	2f-stair	192
77968	24069	1484563237	2f	2252
77969	24069	1484563261	2f-right-1	2227
77970	24069	1484563262	2f-left-1	1959
77977	24069	1484563312	2f-right-2	1870
77978	24069	1484563327	2f-left-2	1851
78110	24069	1484564395	2f-stair	1094
78338	24069	1484565553	1f-right-1	208
78339	24069	1484565553	1f	745
78342	24069	1484565569	1f-right-2	597
78352	24069	1484565631	1f-left-2	665
78353	24069	1484565631	1f-right-3	633
78360	24069	1484565652	1f-left-3	646
78425	40014	1484566032	out	43
78526	9152	1484567097	out	7
78541	34878	1484567342	out	418
78827	48530	1484570072	out	19
78979	48530	1484571150	out	9
79231	14279	1484573343	out	69
79335	43918	1484610745	out	14929
79364	49072	1484614078	out	779
79371	14279	1484614668	out	1108
79386	14279	1484614952	in	715
79387	14279	1484614952	1f	715
79423	14279	1484615606	1f-left-3	58
79424	14279	1484615608	1f-right-3	48
79425	14279	1484615608	1f-left-2	45
79426	14279	1484615616	1f-right-2	31
79449	49072	1484616618	out	50
79544	14279	1484618672	out	191
79573	49663	1484619010	out	284
79822	33576	1484623261	out	844
79940	10308	1484624383	out	68
79945	30416	1484624492	out	80
80053	33576	1484625662	out	3765
80245	30416	1484627320	out	1252
80247	30416	1484627341	1f	1181
80248	30416	1484627341	in	1181
80249	30416	1484627343	1f-left-3	1168
80252	30416	1484627364	1f-right-3	1156
80253	30416	1484627369	1f-right-2	1044
80254	30416	1484627371	1f-left-2	1150
80270	30416	1484627462	1f-right-1	946
80277	30416	1484627568	1f-left-1	836
80291	30416	1484627694	2f-stair	433
80292	30416	1484627694	2f	461
80293	30416	1484627701	2f-left-1	417
80294	30416	1484627705	2f-right-1	450
80302	30416	1484627718	2f-right-2	173
80304	30416	1484627721	2f-left-2	163
80427	33576	1484629033	1f-left-3	357
80428	33576	1484629033	in	368
80429	33576	1484629033	1f	368
80435	33576	1484629089	1f-left-2	263
80436	33576	1484629089	1f-right-2	11
80439	33576	1484629130	2f	3
80440	33576	1484629130	2f-stair	3
80465	33576	1484629352	1f-right-3	49
80794	35875	1484632722	out	1119
81159	35875	1484636243	out	5
81268	36435	1484636918	out	40
81473	36433	1484638440	out	19
81696	36433	1484640222	out	321
82043	34043	1484642700	out	1057
82044	34043	1484642740	in	931
82045	34043	1484642763	1f	907
82046	34043	1484642765	1f-left-3	903
82050	34043	1484642776	1f-right-3	559
82052	34043	1484642790	1f-left-2	874
82053	34043	1484642797	1f-right-2	526
82071	34043	1484643017	2f-stair	237
82072	34043	1484643017	2f	237
82090	34043	1484643324	1f-right-1	178
82110	34043	1484643454	1f-left-1	158
82279	43918	1484644752	out	274
82358	34043	1484645450	out	13
82792	16767	1484649149	out	605
82857	20574	1484649470	out	893
82863	20574	1484649481	in	843
82864	20574	1484649481	1f	585
82866	20574	1484649481	1f-right-3	80
82869	20574	1484649488	1f-right-2	444
82880	20574	1484649548	1f-right-1	518
82885	20574	1484649556	1f-left-2	377
82900	20574	1484649652	1f-left-1	402
82987	20574	1484650176	2f	133
82988	20574	1484650176	2f-left-1	133
82992	20574	1484650193	2f-left-2	82
82994	20574	1484650232	2f-right-2	70
83108	16767	1484652004	out	202
83303	42863	1484654082	out	19
83911	14279	1484661469	out	805
83930	43918	1484697039	out	10952
83951	16338	1484701394	out	65
84022	14279	1484704322	out	488
84569	23721	1484710866	out	22
84769	12316	1484712447	out	47
84810	6584	1484712802	out	785
84907	23721	1484713878	in	916
84908	23721	1484713878	1f-right-3	626
84909	23721	1484713878	1f	916
84910	23721	1484713878	out	936
84922	23721	1484713914	1f-left-2	665
84923	23721	1484713914	1f-right-1	727
84929	23721	1484713945	1f-right-2	697
84940	23721	1484714017	2f-stair	319
84941	23721	1484714017	2f	319
84943	23721	1484714059	2f-right-1	227
84952	23721	1484714071	2f-left-1	225
84953	23721	1484714081	2f-right-2	216
84957	23721	1484714113	2f-left-2	104
85005	23721	1484714504	1f-left-3	290
85191	14354	1484716329	out	2629
85198	14354	1484716410	in	2485
85199	14354	1484716411	1f	1433
85200	14354	1484716453	1f-left-3	1291
85202	14354	1484716453	1f-right-3	1347
85203	14354	1484716466	1f-right-2	1356
85205	14354	1484716495	1f-left-2	1237
85231	14354	1484716693	1f-right-1	148
85376	14354	1484717833	1f-right-1	3
85381	14354	1484717870	2f	571
85382	14354	1484717870	2f-stair	439
85388	14354	1484717886	2f-left-1	536
85412	6584	1484718040	out	54
85413	14354	1484718058	2f-right-1	359
85447	12316	1484718222	out	52
85484	14354	1484718435	2f-left-2	5
85512	14354	1484718579	1f	316
85635	49455	1484719486	out	27
85699	13738	1484719877	out	3777
85700	13738	1484719877	in	3319
85725	13738	1484720131	2f	393
85726	13738	1484720140	2f-right-1	47
85736	13738	1484720184	2f-right-2	133
85737	13738	1484720186	2f-left-1	336
85739	13738	1484720209	2f-left-2	313
85819	13738	1484720817	1f-right-1	25
85820	13738	1484720817	1f	2378
85821	13738	1484720819	1f-right-2	62
85831	13738	1484720854	1f-right-3	21
85832	13738	1484720855	1f-left-2	2111
85904	13738	1484721704	1f-right-2	35
85905	13738	1484721707	1f-left-3	357
85939	49455	1484721978	out	1023
85967	24143	1484722114	out	91
86017	12316	1484722403	out	1590
86020	13738	1484722483	1f-right-2	513
86022	13738	1484722507	1f-right-3	502
86029	12316	1484722546	in	690
86030	12316	1484722546	1f	690
86037	34576	1484722567	out	43
86059	12316	1484722838	1f-left-3	397
86074	12316	1484722882	1f-right-3	354
86102	12316	1484723046	1f-right-2	59
86106	12316	1484723067	1f-left-2	18
86226	13738	1484724512	out	339
86232	39706	1484724566	out	28
86478	41485	1484727024	out	1910
86494	41485	1484727182	in	1743
86495	41485	1484727182	1f	1743
86515	41485	1484727377	1f-left-2	1527
86516	41485	1484727378	1f-left-3	1538
86517	41485	1484727385	1f-right-3	1525
86520	41485	1484727400	1f-right-2	1490
86521	41485	1484727401	2f	790
86523	41485	1484727419	1f-right-1	1438
86534	41485	1484727482	1f-left-1	1395
86544	41485	1484727681	2f-stair	509
86546	41485	1484727694	2f-right-2	29
86547	41485	1484727702	2f-left-1	474
86549	41485	1484727725	2f-right-1	413
86710	47343	1484728876	out	2031
86859	43918	1484730851	out	597
87095	5534	1484732662	out	18
87265	10990	1484734474	out	100
87267	10990	1484734494	in	28
87459	2288	1484736403	out	124
87467	2288	1484736443	1f	59
87469	2288	1484736443	1f-left-3	59
87470	2288	1484736443	in	59
87473	2288	1484736449	1f-right-2	25
87476	2288	1484736457	1f-left-2	19
88051	16338	1484740876	out	54
88126	5534	1484741385	out	836
88127	5534	1484741385	in	805
88128	5534	1484741385	1f	3
88167	1967	1484741664	out	1043
88170	5534	1484741683	2f-left-1	386
88171	5534	1484741683	2f	399
88181	5534	1484741748	2f-stair	335
88201	1967	1484741904	in	750
88202	1967	1484741904	1f-right-3	46
88203	1967	1484741904	1f	750
88206	1967	1484741920	1f-left-2	733
88210	1967	1484741949	1f-right-2	652
88212	1967	1484741960	1f-right-1	639
88213	5534	1484741996	2f-left-2	2
88214	5534	1484741997	2f-right-2	23
88215	1967	1484742005	2f	63
88216	1967	1484742020	2f-right-1	3
88217	5534	1484742021	2f-right-1	47
88227	1967	1484742168	1f-left-3	397
88242	1967	1484742308	1f-left-1	290
88626	14279	1484745752	out	99
88635	14279	1484745815	in	2
88646	16338	1484745874	out	6
88795	43918	1484783913	out	4
88804	43918	1484784885	out	32853
88935	14279	1484790829	out	193
89045	34878	1484792570	out	831
89049	34878	1484792614	in	734
89050	34878	1484792619	1f-left-2	715
89051	34878	1484792619	1f	729
89052	34878	1484792620	1f-left-3	703
89055	34878	1484792633	1f-right-3	659
89057	34878	1484792647	1f-left-1	519
89063	34878	1484792703	1f-right-2	591
89085	34878	1484792811	1f-right-1	359
89088	34878	1484792847	2f	298
89092	34878	1484792890	2f-left-1	204
89094	34878	1484792890	2f-stair	255
89498	49072	1484801315	out	50
89795	42709	1484804475	out	605
89798	42709	1484804515	in	566
89799	42709	1484804515	1f	566
89808	42709	1484804644	2f-stair	264
89809	42709	1484804644	2f	264
89980	10116	1484806562	out	30
89996	49072	1484806713	out	73
90014	15573	1484807013	out	1137
90016	24069	1484807046	out	751
90018	15573	1484807053	in	343
90019	24069	1484807053	in	723
90020	24069	1484807053	1f	722
90021	15573	1484807054	1f-left-3	337
90022	15573	1484807054	1f	340
90023	15573	1484807058	1f-right-3	206
90024	24069	1484807061	1f-left-2	698
90025	24069	1484807070	1f-left-3	705
90026	15573	1484807071	1f-left-2	295
90027	24069	1484807071	1f-right-2	681
90028	15573	1484807072	1f-right-2	316
90030	24069	1484807076	1f-right-3	694
90033	24069	1484807088	1f-left-1	659
90036	24069	1484807142	2f-stair	512
90037	24069	1484807142	2f	512
90043	24069	1484807162	2f-left-2	475
90044	24069	1484807162	2f-left-1	483
90046	24069	1484807167	2f-right-2	452
90049	15573	1484807174	2f	120
90051	24069	1484807214	2f-right-1	430
90100	24069	1484807682	1f-right-1	61
90280	10116	1484810481	out	2361
90293	10116	1484810763	in	2039
90297	10116	1484810783	1f	2019
90298	10116	1484810784	1f-right-3	728
90301	10116	1484810805	1f-left-3	708
90320	10116	1484810925	1f-left-2	767
90322	10116	1484810927	1f-right-2	766
90327	10116	1484810946	1f-right-1	771
90347	10116	1484811124	1f-left-1	562
90387	10116	1484811735	2f	927
90388	10116	1484811735	2f-stair	927
90429	10116	1484812216	2f-left-1	423
90431	10116	1484812216	2f-right-1	444
90441	10116	1484812337	2f-left-2	304
90442	10116	1484812357	2f-right-2	297
90444	10116	1484812379	1f-left-3	402
90446	10116	1484812420	1f-left-2	342
90481	10116	1484812682	1f-right-2	98
90483	10116	1484812721	1f-left-1	20
90583	10116	1484813682	out	389
90846	35652	1484816447	out	2668
90852	45229	1484816517	out	158
90860	35652	1484816660	in	2206
90861	35652	1484816667	1f	2198
90869	35652	1484816699	1f-left-3	2153
90870	35652	1484816702	1f-right-3	2161
90872	35652	1484816724	1f-left-2	2123
90873	35652	1484816753	1f-right-2	1462
90879	35652	1484816810	1f-right-1	1250
90881	35652	1484816827	1f-left-1	1339
90887	35652	1484817033	2f	257
90888	35652	1484817040	2f-stair	251
90890	35652	1484817049	2f-left-1	238
90893	35652	1484817063	2f-left-2	6
90894	35652	1484817071	2f-right-2	10
90897	35652	1484817082	2f-right-1	112
91032	35652	1484818429	2f	2
91033	35652	1484818429	2f-right-1	2
91455	1732	1484822320	out	405
91557	12316	1484823115	out	271
91721	47745	1484824486	out	32
91845	1732	1484826016	out	1047
91860	1732	1484826249	in	568
91863	1732	1484826287	1f	529
91868	1732	1484826336	1f-left-2	93
91870	1732	1484826357	1f-right-2	418
91873	1732	1484826388	1f-right-1	366
91890	1732	1484826544	2f-stair	188
91891	1732	1484826544	2f	188
91894	1732	1484826567	2f-left-1	71
91923	1732	1484826807	1f-right-3	10
92016	14279	1484827290	out	40
92172	14279	1484828622	out	110
92409	38640	1484830621	out	65
92497	38640	1484832008	out	143
92505	16338	1484832127	out	419
92658	14279	1484834825	out	63
92694	43918	1484869601	out	26635
92715	38265	1484873993	out	179
92716	38265	1484874018	1f	121
92717	38265	1484874018	in	121
92718	38265	1484874020	1f-right-2	82
92719	38265	1484874025	1f-left-3	114
92720	38265	1484874025	1f-right-3	79
92722	38265	1484874037	1f-left-2	66
92723	38265	1484874070	1f-right-1	6
92909	14279	1484877982	out	147
92910	14279	1484877983	in	44
92911	14279	1484877983	1f	44
92943	29160	1484878922	out	654
92964	29160	1484879253	in	301
92965	29160	1484879253	1f	301
92966	29160	1484879253	1f-left-3	248
92971	29160	1484879294	1f-right-2	170
92976	29160	1484879345	1f-right-3	178
93091	14279	1484881060	out	40
93148	35318	1484881492	out	598
93190	14279	1484882206	out	187
93508	15455	1484886613	out	905
93509	15455	1484886652	1f	112
93510	15455	1484886652	1f-right-1	97
93511	15455	1484886652	in	112
93512	15455	1484886705	2f	15
93513	15455	1484886706	2f-right-1	14
93514	15455	1484886706	2f-left-2	3
93515	15455	1484886707	2f-right-2	8
93516	15455	1484886707	2f-left-1	2
93519	15455	1484886759	1f-left-3	6
93664	5067	1484888859	out	3
93669	1732	1484889075	out	4
93884	19623	1484891124	out	109
94801	31401	1484899593	out	712
94810	31401	1484899674	in	582
94811	31401	1484899674	1f	582
94812	31401	1484899676	1f-right-3	288
94813	31401	1484899682	1f-right-2	7
94815	31401	1484899730	1f-right-1	156
94818	31401	1484899763	2f	88
94820	31401	1484899763	2f-stair	88
94821	31401	1484899772	2f-left-1	9
94822	31401	1484899772	2f-right-1	75
94826	31401	1484899781	2f-left-2	25
94827	31401	1484899782	2f-right-2	28
94836	31401	1484899907	1f-left-3	89
95000	35318	1484900887	out	1775
95009	35318	1484900916	in	1685
95010	35318	1484900916	1f	1685
95011	35318	1484900935	1f-right-3	918
95012	35318	1484900938	1f-left-3	1664
95018	35318	1484900956	1f-right-2	1637
95019	35318	1484900961	1f-left-2	1636
95026	35318	1484900983	1f-left-1	1614
95031	35318	1484901010	1f-right-1	236
95039	35318	1484901043	2f	1494
95040	35318	1484901043	2f-stair	1494
95045	35318	1484901052	2f-left-1	162
95046	35318	1484901056	2f-right-1	161
95051	35318	1484901080	2f-right-2	129
95057	35318	1484901091	2f-left-2	119
95132	31401	1484901607	out	406
95158	35370	1484901776	out	2843
95159	35370	1484901785	1f	486
95160	35370	1484901785	in	2368
95162	35370	1484901791	1f-left-3	439
95163	35370	1484901791	1f-left-2	443
95165	35370	1484901794	1f-right-2	469
95171	35370	1484901833	1f-right-1	438
95173	35370	1484901874	1f-left-1	394
95197	35370	1484902045	1f-right-3	178
95198	35318	1484902049	2f-right-1	477
95232	1005	1484902156	out	24
95236	35318	1484902178	2f-left-1	346
95238	35318	1484902203	2f-right-2	320
95250	35318	1484902256	2f-left-2	265
95277	35370	1484902480	2f	777
95278	35370	1484902480	2f-right-1	746
95285	35370	1484902491	2f-stair	766
95290	35370	1484902523	2f-left-1	655
95293	35318	1484902549	1f-right-1	37
95297	35318	1484902588	1f-right-3	6
95344	35370	1484902924	2f-left-2	293
95349	35370	1484902935	2f-right-2	265
95419	35370	1484903537	1f-right-2	301
95420	35370	1484903537	1f	616
95421	35370	1484903538	1f-left-2	243
95422	35370	1484903547	1f-right-3	82
95423	35370	1484903550	1f-left-3	603
95424	16248	1484903598	out	13
95429	35370	1484903673	1f-left-1	76
95450	43918	1484903893	out	12
95493	31401	1484904406	out	4
96018	17517	1484909000	out	649
96104	14354	1484909969	out	516
96110	14354	1484910022	in	411
96112	14354	1484910024	1f	409
96113	14354	1484910026	1f-left-3	389
96115	14354	1484910044	1f-left-2	328
96120	14354	1484910098	2f-stair	200
96121	14354	1484910098	2f	200
96122	14354	1484910117	2f-left-2	27
96123	14354	1484910118	2f-left-1	48
96125	14354	1484910124	2f-right-2	33
96130	14354	1484910163	2f-right-1	8
96141	14354	1484910331	1f-right-2	74
96145	14354	1484910370	1f-right-3	29
96384	12194	1484912637	out	795
96418	12194	1484912865	in	88
96419	12194	1484912865	1f-left-3	83
96420	12194	1484912865	1f	86
96421	12194	1484912868	1f-right-3	83
96422	12194	1484912868	1f-left-2	73
96430	12194	1484912897	1f-right-2	43
96435	12194	1484912902	1f-right-1	15
96478	38640	1484913355	out	48
96872	12194	1484916276	out	73
96941	38640	1484916584	out	217
97066	38640	1484917578	out	467
97070	40592	1484917661	out	76
97077	40592	1484917718	in	16
97078	40592	1484917718	1f	16
97183	38265	1484919007	out	131
97316	40592	1484920820	out	37
97349	43918	1484956893	out	24089
97543	38265	1484962983	out	63
97634	34845	1484964091	out	540
97692	4271	1484965135	out	1144
97695	4271	1484965251	in	1010
97696	4271	1484965252	2f-stair	726
97697	4271	1484965252	2f	984
97698	4271	1484965278	2f-right-1	766
97699	4271	1484965278	2f-right-2	766
97700	4271	1484965278	2f-left-1	765
97707	4271	1484965330	2f-left-2	713
97713	4271	1484965499	1f	762
97717	4271	1484965641	1f-right-3	594
97718	4271	1484965641	1f-left-3	611
97732	4271	1484965782	1f-right-1	403
97733	4271	1484965782	1f-left-1	403
97734	4271	1484965782	1f-right-2	420
97735	4271	1484965783	1f-left-2	453
97779	27471	1484966594	out	109
97925	28044	1484968522	out	2246
98005	32199	1484969315	out	1353
98007	32199	1484969325	in	1343
98008	32199	1484969333	1f	153
98009	32199	1484969333	1f-left-3	47
98010	32199	1484969334	1f-right-3	127
98071	32199	1484969894	2f	253
98072	32199	1484969894	2f-stair	142
98073	32199	1484969903	2f-right-1	244
98076	32199	1484969915	2f-left-1	233
98177	32199	1484970652	1f-right-3	16
98178	32199	1484970652	1f	17
98179	32199	1484970652	1f-right-2	16
98180	32199	1484970655	1f-left-2	13
98181	32199	1484970656	1f-left-3	13
98212	47343	1484971133	out	757
98265	47343	1484971533	in	2
98266	47343	1484971533	1f-left-3	2
98267	47343	1484971533	1f	2
98719	26516	1484975526	out	1641
98723	35818	1484975563	out	690
98731	35818	1484975601	1f-right-3	400
98732	35818	1484975601	1f	412
98733	35818	1484975601	in	412
98734	35818	1484975613	1f-left-3	393
98738	35818	1484975640	1f-right-2	356
98739	26516	1484975647	1f	943
98740	26516	1484975647	1f-right-3	943
98741	26516	1484975647	in	1004
98743	35818	1484975655	1f-right-1	311
98747	26516	1484975678	1f-left-3	912
98756	35818	1484975826	1f-left-2	170
98762	26516	1484975922	1f-right-2	547
98764	26516	1484975983	1f-left-2	547
98780	26516	1484976189	2f-right-2	34
98781	26516	1484976189	2f	97
98821	24554	1484976439	1f	69
98823	24554	1484976439	out	840
98824	24554	1484976439	in	840
98825	24554	1484976440	1f-right-1	68
98826	24554	1484976440	1f-right-2	68
98860	24554	1484976771	2f	319
98861	24554	1484976788	2f-stair	246
98894	24554	1484977034	2f-left-1	56
98895	24554	1484977034	2f-right-1	56
98910	24554	1484977266	1f-left-1	12
98911	24554	1484977266	1f	13
98912	24554	1484977266	1f-left-2	13
98913	24554	1484977267	1f-right-2	12
98914	24554	1484977267	1f-right-3	11
98943	14963	1484977434	out	1314
98946	44035	1484977484	out	91
98967	14963	1484977598	in	1011
98968	14963	1484977598	1f-left-2	7
98969	14963	1484977598	1f	44
98972	22750	1484977616	out	220
99002	14963	1484977868	2f-left-1	402
99003	14963	1484977868	2f	497
99007	14963	1484977870	2f-left-2	197
99008	14963	1484977874	2f-right-2	203
99009	14963	1484977877	2f-right-1	475
99010	47343	1484977888	out	15
99033	14963	1484978094	2f-stair	272
99056	14963	1484978418	1f-right-1	4
99057	14963	1484978418	1f	190
99059	14963	1484978426	1f-right-3	162
99060	14963	1484978426	1f-right-2	2
99061	14963	1484978429	1f-left-2	10
99064	14963	1484978436	1f-left-3	161
99080	26516	1484978617	out	181
99086	15981	1484978686	out	72
99186	22750	1484979631	out	268
99379	22750	1484981194	out	2085
99384	22750	1484981231	1f	1057
99385	22750	1484981231	in	1057
99386	22750	1484981233	1f-right-3	1053
99387	22750	1484981235	1f-left-3	166
99388	22750	1484981238	1f-right-2	1030
99389	22750	1484981239	1f-left-2	1020
99393	22750	1484981272	1f-right-1	973
99394	22750	1484981290	2f	700
99401	22750	1484981337	1f-left-1	914
99432	22750	1484981502	2f-stair	488
99440	14963	1484981581	out	306
99441	22750	1484981606	2f-right-1	324
99442	22750	1484981607	2f-right-2	305
99443	22750	1484981607	2f-left-1	336
99446	22750	1484981647	2f-left-2	266
99490	22750	1484982135	1f-left-3	149
99660	42768	1484983489	out	73
99677	43918	1484983687	out	435
99765	43918	1484984882	out	7
99805	43918	1484985644	out	7
99829	22750	1484985758	out	5
99908	43918	1484986407	out	604
100032	42768	1484987400	out	614
100055	42768	1484987658	in	311
100056	42768	1484987659	1f	310
100057	42768	1484987659	1f-right-3	306
100058	42768	1484987667	1f-left-3	302
100059	42768	1484987678	1f-left-2	280
100060	42768	1484987679	1f-right-2	274
100063	42768	1484987688	1f-right-1	250
100064	42768	1484987690	1f-left-1	247
100067	42768	1484987754	2f-left-1	154
100068	42768	1484987754	2f	163
100070	42768	1484987758	2f-stair	160
100072	42768	1484987764	2f-left-2	101
100074	42768	1484987766	2f-right-1	139
100075	42768	1484987767	2f-right-2	70
100092	43918	1484987906	out	7
100222	43918	1484989099	out	684
100435	49309	1484991241	out	1141
100436	49309	1484991292	in	993
100438	49309	1484991309	1f	976
100440	49309	1484991336	1f-left-3	917
100443	49309	1484991419	1f-left-2	828
100450	49309	1484991554	2f	498
100455	49309	1484991665	1f-right-3	618
100479	17271	1484991881	out	21
100485	49309	1484991920	1f-right-1	262
100509	49309	1484992142	1f-right-2	94
100511	49309	1484992170	1f-left-1	56
100935	17906	1484995512	out	1004
100966	17906	1484995756	in	722
100967	17906	1484995756	1f	717
100977	17906	1484995800	1f-left-3	666
100983	17906	1484995849	1f-left-2	602
100988	17906	1484995857	1f-right-2	603
100993	38265	1484995869	out	3
101020	17906	1484995974	2f	403
101026	17906	1484996049	2f-stair	328
101060	17906	1484996240	2f-left-1	54
101062	17906	1484996245	2f-left-2	4
101066	17906	1484996263	2f-right-2	3
101291	49309	1484997965	out	61
101635	1005	1485000490	out	770
101636	1005	1485000508	in	697
101637	1005	1485000510	1f-left-3	366
101638	1005	1485000510	1f	696
101640	1005	1485000517	1f-right-3	523
101641	1005	1485000521	1f-left-2	680
101643	1005	1485000544	1f-right-2	661
101646	1005	1485000587	1f-right-1	261
101647	1005	1485000615	2f	167
101648	1005	1485000615	2f-stair	167
101649	1005	1485000629	2f-left-1	83
101650	1005	1485000640	2f-right-2	98
101653	1005	1485000648	2f-left-2	45
101655	1005	1485000697	2f-right-1	61
101662	1005	1485000809	1f-left-1	47
101860	1005	1485002921	out	127
102226	11707	1485046585	out	37
102581	31853	1485051562	out	20
102723	1005	1485053223	out	26
102908	11707	1485055726	out	1605
102909	11707	1485055764	in	1544
102910	11707	1485055764	1f	264
102911	11707	1485055765	1f-left-2	189
102912	11707	1485055765	1f-right-2	245
102918	11707	1485055806	1f-right-3	44
102989	11707	1485056250	2f-stair	664
102990	11707	1485056250	2f	664
102993	11707	1485056299	2f-right-1	608
103019	11707	1485056758	2f-left-1	61
103035	11707	1485056945	1f	363
103036	11707	1485056949	1f-right-2	359
103040	11707	1485056978	1f-left-3	40
103041	11707	1485056979	1f-right-3	105
103430	47602	1485060393	out	725
103463	43725	1485060521	out	574
