visit_id	revisit_interval	revisit_intention
v17316	86.94	1
v17317	52.93	1
v17318		0
v17323		0
v17326	4.97	1
v17327	6.78	1
v17328		0
v17333	0.79	1
v17334		0
v17342	182.82	1
v17343		0
v17349		0
v17350	134.97	1
v17351		0
v17356	143.96	1
v17357		0
v17373		0
v17375		0
v17376		0
v17390		0
v17393		0
v17395		0
v17459		0
v17474		0
v17499	62.24	1
v17500		0
v17525		0
v17580		0
v17581		0
v17646		0
v17669	56.0	1
v17670	34.13	1
v17671	13.98	1
v17672	55.81	1
v17673		0
v17703		0
v17711		0
v17717		0
v17718	35.71	1
v17719	49.77	1
v17720	5.31	1
v17721	161.87	1
v17722		0
v17729	5.04	1
v17730		0
v17736	35.9	1
v17737	81.1	1
v17738	88.98	1
v17739		0
v17740		0
v17773	66.08	1
v17774	52.81	1
v17775	0.81	1
v17776	38.23	1
v17777	4.02	1
v17778	4.72	1
v17779	11.14	1
v17780	13.02	1
v17781	8.02	1
v17782	15.02	1
v17783	21.74	1
v17784		0
v17785	0.92	1
v17786	21.88	1
v17787	0.99	1
v17788		0
v17813		0
v17846		0
v17868		0
v17889	83.09	1
v17890		0
v17891		0
v17900	83.75	1
v17901		0
v17912		0
v17931		0
v17933		0
v17983		0
v18001		0
v18018		0
v18054	89.1	1
v18055		0
v18056		0
v18058	42.96	1
v18059	73.0	1
v18060	30.16	1
v18061	13.97	1
v18062	78.89	1
v18063	1.08	1
v18064		0
v18065	72.99	1
v18066	130.0	1
v18067		0
v18069		0
v18098		0
v18108		0
v18118		0
v18119		0
v18125		0
v18135	2.01	1
v18136	136.07	1
v18137		0
v18186		0
v18191	41.15	1
v18192		0
v18200		0
v18204		0
v18210		0
v18231		0
v18234		0
v18235		0
v18269	16.91	1
v18270	30.98	1
v18271		0
v18283		0
v18295		0
v18339		0
v18346		0
v18369		0
v18395	47.89	1
v18396	7.95	1
v18397	91.0	1
v18398	43.07	1
v18399		0
v18461	269.24	1
v18462		0
v18472	15.07	1
v18473		0
v18476		0
v18518		0
v18540	0.99	1
v18541	24.79	1
v18542	136.33	1
v18543	13.8	1
v18544		0
v18566		0
v18621		0
v18658		0
v18663	112.16	1
v18664	9.03	1
v18665		0
v18679		0
v18684		0
v18689	72.97	1
v18690		0
v18722		0
v18723		0
v18730		0
v18745	55.34	1
v18746		0
v18755		0
v18804	4.77	1
v18805	7.08	1
v18806	38.98	1
v18807	8.03	1
v18808		0
v18811		0
v18816		0
v18831		0
v18845		0
v18878	6.01	1
v18879		0
v18907		0
v18923	29.19	1
v18924		0
v18956	62.07	1
v18957		0
v18961		0
v19021		0
v19026		0
v19050	80.09	1
v19051		0
v19057		0
v19088	2.89	1
v19089	11.02	1
v19090	69.97	1
v19091	60.08	1
v19092		0
v19117	70.94	1
v19118		0
v19121		0
v19169		0
v19170		0
v19208		0
v19211		0
v19222	19.98	1
v19223		0
v19252	38.93	1
v19253	19.06	1
v19254	5.99	1
v19255	22.13	1
v19256	70.03	1
v19257	10.82	1
v19258	12.11	1
v19259		0
v19261		0
v19319		0
v19324	62.04	1
v19325	22.0	1
v19326	3.36	1
v19327		0
v19328		0
v19329		0
v19330		0
v19334	27.78	1
v19335	43.28	1
v19336	90.69	1
v19337	38.98	1
v19338	39.99	1
v19339		0
v19375	41.78	1
v19376	21.0	1
v19377	138.33	1
v19378	71.83	1
v19379		0
v19382		0
v19437		0
v19438		0
v19442	61.01	1
v19443	18.12	1
v19444		0
v19474		0
v19520	7.11	1
v19521	44.83	1
v19522		0
v19525		0
v19541		0
v19542	45.88	1
v19543		0
v19559	83.09	1
v19560		0
v19599	16.16	1
v19600	80.97	1
v19601	5.09	1
v19602		0
v19604		0
v19640	18.71	1
v19641		0
v19653		0
v19659		0
v19724		0
v19740		0
v19743	83.0	1
v19744		0
v19745		0
v19777		0
v19793		0
v19804		0
v19805	29.01	1
v19806		0
v19825		0
v19830		0
v19947	17.02	1
v19948	13.97	1
v19949	55.98	1
v19950	3.91	1
v19951		0
v19952	54.05	1
v19953	31.92	1
v19954		0
v19963		0
v19966		0
v19995	43.81	1
v19996	3.0	1
v19997	78.98	1
v19998		0
v19999		0
v20037		0
v20038		0
v20056		0
v20105		0
v20121	188.06	1
v20122	104.01	1
v20123		0
v20129		0
v20147		0
v20159		0
v20176		0
v20189		0
v20212		0
v20213		0
v20222		0
v20234		0
v20244		0
v20257		0
v20262		0
v20303		0
v20318	53.8	1
v20319	0.93	1
v20320	33.99	1
v20321	118.95	1
v20322		0
v20324	112.71	1
v20325		0
v20327		0
v20330		0
v20332		0
v20346	65.16	1
v20347		0
v20409	18.02	1
v20410	39.02	1
v20411		0
v20421	1.14	1
v20422		0
v20428		0
v20429		0
v20471		0
v20484		0
v20511		0
v20512		0
v20522		0
v20539	112.01	1
v20540		0
v20573	67.03	1
v20574	28.78	1
v20575		0
v20604		0
v20605		0
v20613	4.02	1
v20614		0
v20672		0
v20727	1.17	1
v20728		0
v20737		0
v20749		0
v20800	209.84	1
v20801		0
v20826		0
v20845		0
v20850		0
v20853		0
v20869	44.99	1
v20870		0
v20871		0
v20933		0
v20948	12.08	1
v20949		0
v20960		0
v20970	9.99	1
v20971	35.92	1
v20972		0
v20983		0
v21018		0
v21024		0
v21025		0
v21031		0
v21036		0
v21040		0
v21047		0
v21048		0
v21068	1.03	1
v21069	85.08	1
v21070	6.93	1
v21071		0
v21073	9.74	1
v21074	81.99	1
v21075		0
v21077		0
v21091		0
v21094		0
v21107	40.86	1
v21108	55.1	1
v21109		0
v21117		0
v21134		0
v21142	101.26	1
v21143		0
v21148		0
v21153		0
v21169		0
v21190		0
v21200		0
v21201	5.07	1
v21202	13.98	1
v21203	24.06	1
v21204	3.02	1
v21205	37.84	1
v21206	7.82	1
v21207		0
v21208	33.96	1
v21209	7.06	1
v21210	48.1	1
v21211	1.95	1
v21212	11.99	1
v21213	148.72	1
v21214		0
v21232		0
v21234		0
v21237		0
v21258	91.82	1
v21259		0
v21263	53.63	1
v21264	1.16	1
v21265	9.01	1
v21266	27.86	1
v21267		0
v21318		0
v21323		0
v21327		0
v21341		0
v21342		0
v21344	133.26	1
v21345		0
v21346		0
v21388	121.23	1
v21389	84.93	1
v21390		0
v21392		0
v21396	34.03	1
v21397	87.92	1
v21398	1.07	1
v21399	30.04	1
v21400	89.96	1
v21401		0
v21408		0
v21439	49.9	1
v21440	149.04	1
v21441	7.04	1
v21442		0
v21456		0
v21462		0
v21469		0
v21470		0
v21504	186.99	1
v21505		0
v21515	84.28	1
v21516		0
v21556		0
v21579		0
v21597		0
v21632		0
v21633		0
v21661		0
v21676	187.16	1
v21677	0.78	1
v21678		0
v21683		0
v21684		0
v21685		0
v21697	14.84	1
v21698		0
v21731		0
v21751		0
v21784		0
v21804	0.66	1
v21805		0
v21816	8.98	1
v21817	40.96	1
v21818		0
v21820		0
v21826		0
v21831		0
v21850	17.0	1
v21851	24.07	1
v21852	9.95	1
v21853	20.0	1
v21854	0.98	1
v21855	56.03	1
v21856		0
v21864		0
v21874		0
v21883		0
v21917		0
v21929		0
v21932		0
v21951	31.66	1
v21952		0
v21961		0
v21965		0
v22007		0
v22009		0
v22041	160.92	1
v22042		0
v22086		0
v22167		0
v22180	22.93	1
v22181	12.1	1
v22182	14.01	1
v22183	56.0	1
v22184	27.99	1
v22185	20.99	1
v22186	13.99	1
v22187	65.02	1
v22188	20.98	1
v22189	14.0	1
v22190		0
v22195		0
v22217		0
v22245		0
v22281		0
v22300		0
v22301		0
v22317		0
v22321		0
v22325		0
v22326		0
v22331		0
v22334		0
v22340		0
v22356	43.81	1
v22357	44.17	1
v22358	24.85	1
v22359		0
v22361		0
v22364		0
v22416		0
v22417		0
v22421		0
v22443		0
v22459	47.11	1
v22460	15.01	1
v22461	10.82	1
v22462		0
v22475		0
v22477		0
v22502	4.11	1
v22503		0
v22530		0
v22540	13.97	1
v22541	39.02	1
v22542	70.22	1
v22543		0
v22551		0
v22560		0
v22576		0
v22580	87.0	1
v22581	92.99	1
v22582		0
v22583		0
v22594		0
v22595	10.12	1
v22596		0
v22598		0
v22607	9.01	1
v22608	2.0	1
v22609	52.03	1
v22610	16.97	1
v22611	47.93	1
v22612	12.03	1
v22613	7.02	1
v22614		0
v22619		0
v22620		0
v22654	89.99	1
v22655		0
v22657		0
v22668		0
v22678	27.87	1
v22679		0
v22683		0
v22695	71.96	1
v22696	18.06	1
v22697	35.9	1
v22698	6.97	1
v22699	48.98	1
v22700	49.07	1
v22701		0
v22723	46.02	1
v22724		0
v22725		0
v22750		0
v22751		0
v22760	40.81	1
v22761		0
v22797	2.99	1
v22798	2.84	1
v22799	2.99	1
v22800	15.0	1
v22801	2.18	1
v22802	1.83	1
v22803	1.99	1
v22804	1.0	1
v22805	6.83	1
v22806	14.0	1
v22807	1.99	1
v22808	0.83	1
v22809	3.0	1
v22810	4.82	1
v22811	3.01	1
v22812	7.0	1
v22813	5.84	1
v22814	0.99	1
v22815	4.01	1
v22816	24.0	1
v22817	6.0	1
v22818	13.83	1
v22819	1.01	1
v22820	1.16	1
v22821	0.84	1
v22822	8.17	1
v22823	2.83	1
v22824	14.0	1
v22825	1.0	1
v22826	1.84	1
v22827	3.83	1
v22828	0.84	1
v22829	9.0	1
v22830	3.83	1
v22831	4.99	1
v22832	2.84	1
v22833	2.0	1
v22834	4.0	1
v22835	0.84	1
v22836	2.83	1
v22837	1.01	1
v22838	2.83	1
v22839		0
v22846		0
v22853	1.34	1
v22854		0
v22858		0
v22867	67.01	1
v22868		0
v22872	47.83	1
v22873	41.99	1
v22874		0
v22880		0
v22892		0
v22893		0
v22901	27.91	1
v22902		0
v22906		0
v22930	5.01	1
v22931	77.74	1
v22932	27.03	1
v22933		0
v22951	68.24	1
v22952	119.75	1
v22953		0
v22982		0
v22991		0
v22995		0
v23007		0
v23020	24.85	1
v23021		0
v23030	91.07	1
v23031		0
v23032	55.0	1
v23033		0
v23037	4.8	1
v23038	64.98	1
v23039	44.04	1
v23040	14.02	1
v23041	21.02	1
v23042	6.99	1
v23043	17.13	1
v23044	46.84	1
v23045	11.15	1
v23046		0
v23074		0
v23093		0
v23101		0
v23110		0
v23134		0
v23139		0
v23140	13.9	1
v23141	9.03	1
v23142		0
v23154	60.24	1
v23155	2.03	1
v23156	0.97	1
v23157	21.12	1
v23158	41.87	1
v23159	3.98	1
v23160	20.08	1
v23161	17.75	1
v23162	7.95	1
v23163	17.17	1
v23164	45.13	1
v23165		0
v23172		0
v23185	20.08	1
v23186		0
v23187	218.77	1
v23188	16.14	1
v23189		0
v23190	8.82	1
v23191	5.25	1
v23192	9.91	1
v23193		0
v23253	41.81	1
v23254	85.26	1
v23255	64.84	1
v23256		0
v23260		0
v23261		0
v23266		0
v23287		0
v23291		0
v23307	54.15	1
v23308		0
v23310		0
v23318		0
v23321	76.99	1
v23322	31.96	1
v23323		0
v23365	6.39	1
v23366		0
v23385	7.02	1
v23386		0
v23399		0
v23411		0
v23419		0
v23420		0
v23437		0
v23440		0
v23448		0
v23455		0
v23488	37.99	1
v23489	179.03	1
v23490		0
v23494		0
v23539		0
v23595		0
v23598		0
v23634		0
v23636		0
v23650		0
v23663		0
v23666	22.0	1
v23667	26.15	1
v23668		0
v23685	2.11	1
v23686	156.73	1
v23687	1.29	1
v23688		0
v23691	4.13	1
v23692	36.89	1
v23693	9.89	1
v23694	19.92	1
v23695	45.02	1
v23696		0
v23703		0
v23709		0
v23719		0
v23745	142.24	1
v23746		0
v23785		0
v23798		0
v23799		0
v23800		0
v23804	3.83	1
v23805	29.09	1
v23806		0
v23879		0
v23904		0
v23906		0
v23933		0
v23939	11.91	1
v23940	8.98	1
v23941		0
v23952		0
v23957		0
v23982		0
v23983		0
v24100		0
v24137	87.16	1
v24138		0
v24148		0
v24149		0
v24170		0
v24192		0
v24195		0
v24197	98.02	1
v24198		0
v24201		0
v24221	110.94	1
v24222		0
v24236		0
v24281	18.02	1
v24282	49.91	1
v24283	42.07	1
v24284	3.96	1
v24285	83.75	1
v24286		0
v24288		0
v24299		0
v24323		0
v24345	68.17	1
v24346	26.14	1
v24347		0
v24351	17.98	1
v24352		0
v24367	29.0	1
v24368		0
v24369		0
v24379	245.93	1
v24380		0
v24383	24.78	1
v24384		0
v24397		0
v24410		0
v24420		0
v24422		0
v24431		0
v24440	22.09	1
v24441	66.04	1
v24442		0
v24448		0
v24453		0
v24482		0
v24483	77.78	1
v24484		0
v24487		0
v24489	99.85	1
v24490	6.04	1
v24491	24.99	1
v24492		0
v24493		0
v24517		0
v24519		0
v24522	139.83	1
v24523		0
v24568		0
v24577		0
v24588		0
v24589	6.17	1
v24590		0
v24600		0
v24610		0
v24638		0
v24648		0
v24670	182.74	1
v24671	39.18	1
v24672		0
v24698		0
v24707		0
v24720		0
v24726	65.99	1
v24727		0
v24734		0
v24743		0
v24755	51.77	1
v24756	14.2	1
v24757	4.94	1
v24758	23.03	1
v24759	31.03	1
v24760	5.95	1
v24761	41.97	1
v24762	6.87	1
v24763	6.06	1
v24764	3.98	1
v24765	27.89	1
v24766		0
v24767		0
v24804	154.95	1
v24805		0
v24826		0
v24854	1.78	1
v24855		0
v24868	5.72	1
v24869	13.96	1
v24870		0
v24909	36.15	1
v24910	25.04	1
v24911		0
v24942		0
v24976		0
v24979		0
v24984		0
v25046	0.94	1
v25047		0
v25080		0
v25082		0
v25121	82.77	1
v25122		0
v25125	12.93	1
v25126		0
v25134		0
v25161		0
v25211		0
v25237		0
v25238		0
v25262		0
v25270	22.75	1
v25271		0
v25287		0
v25294		0
v25366		0
v25382		0
v25414		0
v25445		0
v25453	28.73	1
v25454	35.04	1
v25455		0
v25485		0
v25496		0
v25502		0
v25506		0
v25514	29.12	1
v25515		0
v25516		0
v25517		0
v25569		0
v25575	124.96	1
v25576		0
v25578		0
v25636	9.8	1
v25637		0
v25645		0
v25646		0
v25650	21.97	1
v25651		0
v25679		0
v25718		0
v25750		0
v25791		0
v25844		0
v25863		0
v25867	44.82	1
v25868		0
v25870		0
v25876		0
v25877		0
v25911		0
v25917		0
v25940		0
v25960		0
v25961		0
v25963	14.01	1
v25964		0
v25969		0
v25993	92.82	1
v25994		0
v26007	76.04	1
v26008		0
v26013	62.13	1
v26014	14.83	1
v26015		0
v26050		0
v26061		0
v26065		0
v26070		0
v26084		0
v26093		0
v26095		0
v26130	113.17	1
v26131	9.67	1
v26132		0
v26136		0
v26168	15.92	1
v26169	100.02	1
v26170	2.9	1
v26171	38.01	1
v26172	8.7	1
v26173	4.93	1
v26174	22.09	1
v26175	2.23	1
v26176	3.07	1
v26177	8.85	1
v26178	4.83	1
v26179		0
v26180		0
v26193	82.78	1
v26194		0
v26196		0
v26200		0
v26201		0
v26222	42.03	1
v26223	4.01	1
v26224	122.78	1
v26225	27.87	1
v26226		0
v26234		0
v26242		0
v26260		0
v26327	54.93	1
v26328		0
v26335		0
v26354		0
v26364		0
v26369		0
v26408		0
v26409		0
v26431		0
v26432	0.94	1
v26433	27.19	1
v26434		0
v26440		0
v26445	77.88	1
v26446	184.18	1
v26447		0
v26458		0
v26463		0
v26466		0
v26472		0
v26473		0
v26474	16.25	1
v26475	34.0	1
v26476	5.99	1
v26477	6.99	1
v26478	7.87	1
v26479	23.09	1
v26480	14.98	1
v26481	17.0	1
v26482		0
v26491		0
v26500	139.3	1
v26501	105.69	1
v26502		0
v26506		0
v26529		0
v26561	9.99	1
v26562	47.99	1
v26563		0
v26576		0
v26580		0
v26603	0.67	1
v26604		0
v26634		0
v26665	83.98	1
v26666		0
v26668		0
v26678		0
v26682	77.95	1
v26683	28.01	1
v26684		0
v26686		0
v26715		0
v26740	19.9	1
v26741	51.07	1
v26742		0
v26748	111.17	1
v26749	47.71	1
v26750		0
v26772		0
v26787	35.99	1
v26788	1.0	1
v26789	2.0	1
v26790	1.0	1
v26791		0
v26800		0
v26802	54.02	1
v26803	37.81	1
v26804	25.21	1
v26805	52.82	1
v26806		0
v26834		0
v26871	28.06	1
v26872		0
v26889		0
v26895		0
v26916	25.24	1
v26917		0
v26919		0
v26927		0
v26940		0
v26954		0
v26962		0
v27028	27.95	1
v27029	35.01	1
v27030		0
v27048	60.88	1
v27049		0
v27053		0
v27083		0
v27086	14.11	1
v27087	8.04	1
v27088	27.8	1
v27089	14.92	1
v27090	3.14	1
v27091	2.15	1
v27092	1.83	1
v27093	44.16	1
v27094	3.99	1
v27095	23.95	1
v27096	26.97	1
v27097	10.06	1
v27098	69.0	1
v27099		0
v27107	2.02	1
v27108		0
v27123		0
v27130	39.96	1
v27131	117.84	1
v27132		0
v27144	7.69	1
v27145	0.99	1
v27146	6.79	1
v27147	3.88	1
v27148	1.69	1
v27149	0.8	1
v27150	1.66	1
v27151	3.65	1
v27152	0.77	1
v27153	1.92	1
v27154	3.76	1
v27155	0.9	1
v27156	6.88	1
v27157	7.06	1
v27158	13.65	1
v27159	13.92	1
v27160	6.76	1
v27161		0
v27182		0
v27187	29.0	1
v27188	4.95	1
v27189		0
v27190		0
v27209		0
v27224		0
v27236		0
v27267	44.01	1
v27268	97.88	1
v27269	42.86	1
v27270	36.18	1
v27271		0
v27273		0
v27317		0
v27339	60.89	1
v27340		0
v27397	32.96	1
v27398		0
v27449		0
v27450		0
v27454		0
v27497	63.06	1
v27498	11.06	1
v27499	31.94	1
v27500		0
v27554		0
v27555		0
v27560		0
v27576		0
v27623	165.04	1
v27624		0
v27640		0
v27659		0
v27667	62.91	1
v27668		0
v27669		0
v27674		0
v27703		0
v27726		0
v27744	2.01	1
v27745	6.12	1
v27746		0
v27753	159.08	1
v27754		0
v27785	51.12	1
v27786	14.86	1
v27787	1.14	1
v27788		0
v27791		0
v27855		0
v27858		0
v27884	27.99	1
v27885	7.03	1
v27886		0
v27907		0
v27914	34.92	1
v27915		0
v27926	54.01	1
v27927		0
v27942		0
v27955		0
v27957		0
v27958	30.97	1
v27959	42.06	1
v27960	171.75	1
v27961		0
v27974		0
v27992		0
v27997	103.22	1
v27998		0
v28015	20.97	1
v28016		0
v28027		0
v28028		0
v28031		0
v28037		0
v28053		0
v28057		0
v28058		0
v28076		0
v28118	7.12	1
v28119	99.84	1
v28120		0
v28122	58.01	1
v28123	215.01	1
v28124		0
v28125		0
v28142		0
v28197	187.85	1
v28198		0
v28204	40.87	1
v28205		0
v28263		0
v28296		0
v28315		0
v28335		0
v28360		0
v28384		0
v28404		0
v28411	2.22	1
v28412	75.02	1
v28413	115.86	1
v28414	87.92	1
v28415		0
v28425		0
v28440		0
v28451		0
v28465		0
v28473		0
v28498		0
v28509	5.97	1
v28510		0
v28512		0
v28513		0
v28519		0
v28538	90.04	1
v28539	97.93	1
v28540		0
v28549		0
v28550		0
v28552		0
v28635		0
v28674		0
v28679		0
v28685		0
v28702	67.09	1
v28703	40.21	1
v28704	0.91	1
v28705	76.89	1
v28706		0
v28725		0
v28750		0
v28752		0
v28777		0
v28829	97.97	1
v28830	2.78	1
v28831	16.19	1
v28832	12.84	1
v28833	11.97	1
v28834	25.3	1
v28835	0.91	1
v28836	6.01	1
v28837	10.74	1
v28838	3.28	1
v28839		0
v28848	125.98	1
v28849		0
v28854	132.86	1
v28855		0
v28860		0
v28884		0
v28908	16.11	1
v28909		0
v28934	6.05	1
v28935		0
v28968		0
v28983	7.03	1
v28984	34.89	1
v28985	35.15	1
v28986		0
v29022		0
v29030		0
v29075	16.99	1
v29076		0
v29094		0
v29119		0
v29169		0
v29188		0
v29239		0
v29252		0
v29268		0
v29282	41.01	1
v29283	7.99	1
v29284		0
v29309	50.21	1
v29310	12.78	1
v29311		0
v29320		0
v29344		0
v29346	5.79	1
v29347		0
v29351		0
v29367		0
v29401		0
v29409	29.77	1
v29410	23.84	1
v29411		0
v29430	163.95	1
v29431		0
v29434	14.77	1
v29435		0
v29441		0
v29454		0
v29462		0
v29465	25.14	1
v29466		0
v29495	28.82	1
v29496		0
v29501		0
v29547		0
v29550	5.02	1
v29551	185.03	1
v29552	1.98	1
v29553		0
v29567	51.0	1
v29568	56.09	1
v29569		0
v29575		0
v29583		0
v29612		0
v29635		0
v29639		0
v29651		0
v29673	28.92	1
v29674	34.93	1
v29675	71.06	1
v29676		0
v29677		0
v29689		0
v29691		0
v29720	75.74	1
v29721		0
v29726		0
v29729		0
v29733		0
v29767		0
v29768		0
v29783		0
v29796		0
v29811		0
v29821		0
v29833		0
v29834	73.99	1
v29835	92.01	1
v29836	55.02	1
v29837	31.0	1
v29838	10.01	1
v29839		0
v29872		0
v29909		0
v29920		0
v29935	5.22	1
v29936		0
v29939	5.64	1
v29940	50.23	1
v29941	6.02	1
v29942		0
v29947		0
v29989		0
v30067		0
v30086		0
v30101	166.05	1
v30102		0
v30106		0
v30112	3.09	1
v30113		0
v30133		0
v30139		0
v30140		0
v30200		0
v30225		0
v30249		0
v30255		0
v30261	1.12	1
v30262	163.89	1
v30263		0
v30270		0
v30295		0
v30307		0
v30309		0
v30311	28.85	1
v30312	84.96	1
v30313		0
v30323		0
v30364	191.92	1
v30365		0
v30367		0
v30386	2.77	1
v30387	57.07	1
v30388		0
v30401		0
v30407		0
v30428		0
v30432		0
v30461		0
v30502		0
v30523		0
v30540		0
v30541	2.9	1
v30542		0
v30606		0
v30611		0
v30618	2.87	1
v30619	1.11	1
v30620	21.15	1
v30621	2.69	1
v30622	7.18	1
v30623	4.06	1
v30624	23.88	1
v30625	13.1	1
v30626	1.87	1
v30627	24.09	1
v30628	48.14	1
v30629		0
v30672	74.94	1
v30673	12.03	1
v30674	7.07	1
v30675		0
v30681		0
v30684		0
v30692		0
v30693		0
v30710		0
v30749	7.22	1
v30750		0
v30753	5.02	1
v30754	13.04	1
v30755		0
v30756	212.99	1
v30757		0
v30768	182.92	1
v30769		0
v30794		0
v30795		0
v30799	56.95	1
v30800	75.96	1
v30801		0
v30802		0
v30807		0
v30809	56.07	1
v30810		0
v30829	110.92	1
v30830		0
v30844		0
v30872		0
v30882		0
v30910	222.16	1
v30911		0
v30926	6.88	1
v30927		0
v30929		0
v30953	16.7	1
v30954		0
v31001		0
v31063		0
v31101	39.06	1
v31102	37.15	1
v31103		0
v31106	93.01	1
v31107	40.91	1
v31108		0
v31116		0
v31143	190.96	1
v31144		0
v31149	93.87	1
v31150	24.08	1
v31151	56.08	1
v31152	0.87	1
v31153	84.0	1
v31154		0
v31175		0
v31187		0
v31195	104.98	1
v31196	44.89	1
v31197		0
v31200		0
v31201	30.89	1
v31202		0
v31219		0
v31231	93.3	1
v31232	57.66	1
v31233		0
v31241		0
v31242		0
v31315		0
v31357	2.11	1
v31358		0
v31359	4.96	1
v31360	7.71	1
v31361	2.14	1
v31362	40.96	1
v31363	7.93	1
v31364	2.96	1
v31365	17.09	1
v31366		0
v31426		0
v31427		0
v31461	125.9	1
v31462		0
v31492		0
v31521		0
v31548	5.81	1
v31549	27.09	1
v31550	14.89	1
v31551	20.34	1
v31552	14.71	1
v31553	77.08	1
v31554	55.84	1
v31555		0
v31574		0
v31580	13.07	1
v31581		0
v31634		0
v31665		0
v31694		0
v31709	178.02	1
v31710	7.01	1
v31711		0
v31718	37.15	1
v31719		0
v31730		0
v31811		0
v31838		0
v31867	3.19	1
v31868	2.14	1
v31869	95.96	1
v31870	2.99	1
v31871		0
v31874		0
v31894		0
v31904		0
v31910		0
v31917		0
v31918		0
v31923		0
v31925	196.23	1
v31926		0
v31952		0
v31957		0
v31967	87.22	1
v31968		0
v31978		0
v31988	36.02	1
v31989	3.02	1
v31990	3.89	1
v31991	14.07	1
v31992	33.08	1
v31993	140.89	1
v31994		0
v31997		0
v31998		0
v32037		0
v32054		0
v32055		0
v32063		0
v32065		0
v32067	136.02	1
v32068		0
v32075	76.03	1
v32076		0
v32079		0
v32082		0
v32095		0
v32135	1.96	1
v32136	31.21	1
v32137	31.94	1
v32138	29.0	1
v32139	42.25	1
v32140		0
v32148		0
v32150		0
v32151		0
v32178	22.86	1
v32179	7.19	1
v32180	25.0	1
v32181	0.74	1
v32182	84.29	1
v32183	14.7	1
v32184	104.07	1
v32185		0
v32186		0
v32187		0
v32205	37.89	1
v32206		0
v32247		0
v32250		0
v32254	11.07	1
v32255	80.1	1
v32256		0
v32271	85.83	1
v32272		0
v32289		0
v32320	103.87	1
v32321		0
v32366		0
v32373		0
v32374	98.24	1
v32375	27.66	1
v32376		0
v32396		0
v32452		0
v32461		0
v32472	11.11	1
v32473	10.05	1
v32474	17.82	1
v32475	143.87	1
v32476	73.94	1
v32477		0
v32502	14.98	1
v32503		0
v32515		0
v32518		0
v32538	7.87	1
v32539	4.96	1
v32540	2.05	1
v32541	5.09	1
v32542	0.95	1
v32543	45.15	1
v32544		0
v32549		0
v32550		0
v32554	28.06	1
v32555		0
v32556	50.06	1
v32557	17.03	1
v32558		0
v32564		0
v32566		0
v32568		0
v32628		0
v32632	3.08	1
v32633	19.54	1
v32634	38.07	1
v32635	76.98	1
v32636	27.12	1
v32637		0
v32650	18.93	1
v32651	19.95	1
v32652		0
v32678		0
v32698		0
v32718		0
v32839		0
v32841		0
v32844	69.94	1
v32845		0
v32854		0
v32861	29.86	1
v32862		0
v32915	106.91	1
v32916	64.03	1
v32917		0
v32925		0
v32948	34.0	1
v32949		0
v32956		0
v32960	5.98	1
v32961		0
v32962		0
v32963	64.09	1
v32964		0
v32967	53.17	1
v32968		0
v32993		0
v33001		0
v33037		0
v33038		0
v33049	13.01	1
v33050	22.01	1
v33051	20.96	1
v33052	168.0	1
v33053		0
v33055		0
v33064		0
v33065		0
v33102		0
v33103	48.39	1
v33104		0
v33105	15.83	1
v33106		0
v33111		0
v33139		0
v33141		0
v33148		0
v33212	112.85	1
v33213		0
v33238		0
v33265	57.05	1
v33266	14.19	1
v33267	65.14	1
v33268		0
v33341		0
v33388		0
v33394		0
v33425		0
v33426	196.76	1
v33427		0
v33428		0
v33432		0
v33445	2.02	1
v33446	1.81	1
v33447	5.04	1
v33448		0
v33461		0
v33475		0
v33501	149.19	1
v33502		0
v33503		0
v33511		0
v33515		0
v33535		0
v33551		0
v33562	292.06	1
v33563		0
v33596		0
v33603	35.06	1
v33604	10.14	1
v33605	38.07	1
v33606	23.99	1
v33607	67.99	1
v33608	8.78	1
v33609	10.24	1
v33610	23.03	1
v33611	17.86	1
v33612		0
v33621		0
v33641		0
v33691		0
v33695		0
v33712		0
v33720	108.19	1
v33721		0
v33724	49.05	1
v33725		0
v33728		0
v33738		0
v33741		0
v33752		0
v33755		0
v33770		0
v33771		0
v33776		0
v33784		0
v33790	72.15	1
v33791	20.65	1
v33792	85.99	1
v33793		0
v33850	66.08	1
v33851		0
v33861		0
v33889	17.94	1
v33890	17.08	1
v33891	6.77	1
v33892	28.14	1
v33893		0
v33897		0
v33959		0
v33965		0
v33971		0
v33990		0
v34019	112.79	1
v34020		0
v34047		0
v34048	6.98	1
v34049	3.99	1
v34050	19.86	1
v34051	17.03	1
v34052	17.09	1
v34053		0
v34060		0
v34069	159.21	1
v34070		0
v34075		0
v34091		0
v34092		0
v34125		0
v34130	5.06	1
v34131	22.94	1
v34132	59.17	1
v34133	3.74	1
v34134	66.1	1
v34135	12.91	1
v34136	3.89	1
v34137	79.09	1
v34138	19.98	1
v34139	5.04	1
v34140	7.02	1
v34141		0
v34154		0
v34155		0
v34181		0
v34184		0
v34201	109.85	1
v34202	75.99	1
v34203		0
v34211	4.73	1
v34212	10.19	1
v34213	0.8	1
v34214	2.86	1
v34215	6.0	1
v34216	6.01	1
v34217	5.56	1
v34218	4.98	1
v34219	0.74	1
v34220	2.7	1
v34221	12.02	1
v34222	2.62	1
v34223	1.68	1
v34224		0
v34225		0
v34227		0
v34233		0
v34240		0
v34261		0
v34264	152.0	1
v34265		0
v34278		0
v34295		0
v34305		0
v34309		0
v34338		0
v34347	33.91	1
