visit_id	wifi_id	date	indices
v8295	5042	17461	1932972;1932974;1932995;1933001;1933004;1933018;1933024;1933025;1933027;1933048;1933056
v8343	5076	17215	335208
v8345	5078	17225	403475;403477;403482;403493;403495;403497;403499;403501;403506;403507;403509;403522;403530;403558;403562;403565;403606;403638;403643;403644;403652;403667;403802
v8352	5083	17341	1189251;1189311
v8353	5084	17237	486459
v8354	5084	17463	1941488;1941490;1941499;1941510;1941696
v8358	5088	17251	589248;589255
v8359	5088	17271	723671;723675;723676
v8360	5088	17426	1735226;1735229;1735231;1735232;1735233;1735234;1735237;1735239;1735241;1735245
v8362	5090	17316	1028124;1028125
v8363	5090	17332	1120697;1120705;1120721;1120746;1120760;1120764
v8368	5094	17379	1454334;1454347;1454350;1454357;1454381;1454388
v8369	5094	17412	1662202;1662242;1662245;1662255;1662279;1662280;1662328
v8394	5116	17240	509572;509577
v8396	5118	17405	1618629;1618637;1618639
v8399	5121	17370	1402518;1402546;1402812;1402825;1402827;1402833;1402838;1402847;1402848;1402858;1402861;1402866;1402867;1402868
v8418	5132	17398	1577053
v8423	5136	17265	689393;689407;689415;689423;689436;689451;689463;689476;689481;689485;689486;689487
v8424	5136	17291	860784
v8470	5158	17196	199269
v8471	5158	17219	359747
v8507	5178	17221	372594;372595;372601;372603;372607;372610;372612;372613;372616;372627;372629;372630;372631;372632;372633;372635;372641;372643
v8551	5189	17221	375922;375927
v8552	5190	17459	1920006;1920009;1920401;1920469;1920476;1920482;1920483;1920498;1920500;1920512;1920576;1920577;1920580;1920585
v8559	5195	17226	411118;411135;411139;411218
v8574	5205	17396	1563288;1563291;1563293;1563294;1563295;1563299;1563301;1563306;1563336;1563337;1563341
v8591	5212	17293	879884;879928
v8592	5212	17433	1772848
v8594	5214	17229	440874;440879;440896;440902;440911;440915;440917;440919;440920;440929;440932;440933;440936;440964;440965;440971;440981;440982;441060;441103;441105;441109;441136;441138;441142
v8597	5217	17285	808249;808304
v8598	5217	17287	825373
v8599	5217	17315	1020627
v8600	5217	17398	1579432;1579435;1579459;1579462;1579464
v8602	5219	17418	1689307
v8604	5221	17404	1614343;1614347;1614350;1614365;1614370;1614374;1614533;1614588;1614589;1614591;1614596;1614598;1614601;1614604;1614615;1614618;1614669;1614696;1614703;1614707;1614711;1614713
v8606	5223	17249	574613;574616;574628
v8614	5230	17441	1822219;1822223;1822226;1822232;1822238;1822244;1822248;1822256;1822258
v8615	5230	17446	1848227;1848230;1848235
v8660	5251	17320	1056870;1056873;1056883;1056918;1056926;1056927;1056930;1056941;1056944
v8683	5264	17199	221910;221932;221947;221999;223305;223307;223308;223319
v8684	5264	17230	447866;447914;448238;448244
v8700	5276	17394	1553055;1553063;1553067;1553068;1553072;1553075;1553078;1553080;1553082;1553085;1553087;1553092;1553094;1553095;1553098;1553102;1553106
v8708	5282	17386	1499507;1499514;1499515;1499516;1499525;1499526
v8769	5326	17347	1232793;1232804;1232810;1232821;1232826;1232831
v8774	5330	17172	34210
v8786	5340	17328	1099982
v8805	5354	17384	1495151;1495164;1495178;1495188;1495193
v8829	5371	17309	976386;976389;976406
v8831	5373	17184	117455;117462;117464;117465;117467;117470
v8832	5373	17436	1785461;1785467;1785470;1785472
v8833	5374	17217	350020
v8834	5374	17269	714459;714491;714520
v8835	5374	17277	757053;757055;757062;757070
v8836	5374	17347	1238245;1238392;1238394;1238403;1238407;1238433
v8837	5374	17381	1472822;1472825;1472833
v8838	5374	17405	1618951;1619153
v8839	5374	17439	1808942;1808969;1808999;1809016;1809020;1809042
v8873	5391	17275	748614;748630;748641
v8911	5408	17221	374148;374198;374249;374292;374308
v8958	5422	17238	494797;494799;494805
v8959	5422	17294	880795
v8960	5422	17426	1735963
v8993	5446	17187	140599;140605;140620;140651;140652;140656;140657
v8994	5446	17299	916725;916805
v8995	5446	17346	1226987;1226990;1227337;1227341;1227346;1227350;1227353
v8996	5446	17400	1591209;1591215;1591428;1591434;1591438;1591441
v9008	5453	17303	939899;939902;939905;939920;939938;939953;939956;940027
v9020	5460	17205	263735;263740;263828;263904;263908
v9047	5476	17401	1595582;1595617;1595621
v9061	5485	17461	1929263;1929269;1929270;1929271;1929506
v9067	5491	17289	843028
v9068	5491	17307	971272;971277
v9069	5491	17383	1489082;1489086
v9118	5511	17331	1116487;1116491;1116494;1116495;1116497
v9121	5514	17364	1358293;1358818;1358819
v9156	5544	17288	835232;835242;835264;835265;835266;835273;835277;835278;835280;835289;835294;835299
v9157	5545	17218	352797
v9176	5560	17424	1719097;1719107;1719125;1719126;1719316;1719327;1719328;1719329;1719334;1719356;1719358;1719361;1719363;1719366;1719367;1719368
v9215	5581	17358	1316178;1316190;1316194;1316380;1316388;1316396;1316400;1316407;1316417;1316426;1316427;1316441;1316449;1316452;1316454;1316455;1316456;1316459
v9224	5586	17229	441413;441432;441439;441446;441465;441493;441495
v9233	5590	17283	793139;793163;793179;793185;793194
v9234	5590	17313	1006263
v9235	5590	17323	1075574;1075577;1075579;1075581;1075673;1075813;1075868
v9236	5590	17390	1531087;1531090;1531092;1531095;1531100;1531101;1531111;1531115;1531136;1531152;1531153;1531160;1531164;1531170
v9237	5590	17393	1550914;1550928
v9238	5590	17466	1962596
v9240	5592	17184	116931;116938
v9249	5597	17411	1657650;1657692
v9264	5605	17316	1029464;1029617;1029621
v9268	5609	17212	310951
v9269	5609	17400	1593111
v9278	5612	17172	36864;36915;36921;36929;36931;36938
v9279	5613	17170	24006;24015;24027;24030;24039;24057;24081;24109;24121;24122
v9280	5613	17432	1764265;1764269;1764275;1764286;1764300;1765237
v9281	5613	17450	1868183;1868186;1868223;1868239;1868242;1868249;1868255;1868260;1868263;1868264;1868267;1868291;1868398
v9282	5613	17454	1890436;1890448;1890457;1890476;1890483
v9283	5613	17456	1904059;1904065;1904072;1904083;1904086;1904092;1904095;1904096;1904102;1904104;1904108;1904116;1904124;1904192;1904193;1904258;1904263
v9321	5638	17227	421672;421677;421681;421718;421754;421851;421853;421854;421855;421866;421873;421880
v9322	5638	17250	576712;576717;576752;576759;576762;576766;576769;576770;576771;576772;576774;576776;576777
v9323	5638	17278	765731;765741;765747;765750;765761;765764;765770;765803;765808;765812;765820;765823;765825;765827;765836;765839;765862;765868;765869
v9324	5638	17294	880928;880931;880933;880935;880937;880938;880943;880947;880949;880951;880953;880954;880956;880958;880959;880962;881052;881056;881057;881058;881061;881066;881067;881082;881261;881421;881424;881425
v9325	5638	17303	936468;936472;936476;936477;936565;936568;936570;936575;936577;936578;936579;936580;936581;936582;936583
v9326	5638	17305	949024;949038;949040
v9327	5638	17311	987162;987167;987168;987176;987179;987184;987193;987195;987196;987197;987200;987202;987203;987204;987206;987220;987399
v9328	5638	17321	1058257;1058262;1058264;1058275;1058277;1058280;1058306;1058308;1058310;1058311;1058317;1058319;1058321;1058324;1058326;1058342;1058346;1058349;1058350;1058351;1058352;1058366;1058374;1058378;1058380;1058381;1058382
v9329	5638	17347	1239707;1239708;1239720;1239730;1239732;1239737;1239748;1239749;1239751;1239752;1239755;1239759;1239764;1239769;1239796;1239813;1239815;1239816;1239828;1239838;1239876;1239890;1239911;1239913;1239919;1239925;1239933;1239934;1239949;1239951;1240088;1240094;1240117;1240176;1240179;1240183;1240187;1240200
v9330	5638	17368	1389225;1389273;1389308;1389311;1389318;1389346;1389348;1389350;1389353;1389364;1389366;1389367;1389368;1389371;1389376;1389378;1389381;1389387;1389388;1389397
v9331	5638	17408	1635155;1635175;1635236;1635238;1635241;1635242;1635245;1635246;1635250;1635252;1635255;1635256;1635257;1635263;1635267;1635269;1635275;1635279;1635282;1635283;1635286;1635297
v9332	5638	17435	1783269
v9361	5646	17204	256771
v9362	5646	17333	1127432
v9373	5650	17326	1087690;1087741;1087742;1087749;1087769;1087786;1087787;1087789;1087791;1087794;1087797;1087801;1087805;1087818;1087821;1087830;1087837;1087838;1087839;1087841;1088019;1089116;1089117;1089419;1089422;1089425;1089428;1089430;1089431;1089436;1089506;1089761;1089763;1089765;1089786;1089788;1089789;1089796;1089799;1089803;1089805;1089807
v9376	5655	17397	1574375;1574385
v9404	5675	17186	132893;132907;132918;133087;133094;133271;133273;133359;133370
v9416	5682	17225	406350;406361
v9447	5705	17337	1162317
v9459	5717	17224	397883;397885;397886;397890
v9464	5720	17310	980490;980503;980506;980512;980527
v9465	5721	17267	700547;700549;700552
v9482	5732	17266	693410;693617;693623;693625;693632;693635;693636;693640;693641;693643
v9493	5738	17360	1329909;1329932;1329964
v9535	5760	17427	1740519;1740539;1740541;1740555;1740556;1740559;1740561
v9549	5772	17453	1888791;1888794;1888801
v9567	5786	17237	490933;491238;491243;491248;491258;491261;491280;491281;491283;491286;491287;491294;491301;491304;491305;491308;491310
v9620	5802	17180	92273;92275;92280
v9621	5802	17461	1931541;1931548;1931553;1931559
v9626	5805	17215	332931;332936;332941;332944;332979
v9647	5819	17438	1798438;1798446;1798458;1798462;1798464;1798485;1798497
v9660	5829	17265	686556;686560;686562;686563;686574
v9675	5836	17441	1817364;1817366;1817401;1817425
v9685	5841	17396	1566130;1566131;1566214;1566225;1566233;1566235
v9711	5851	17410	1645743
v9758	5882	17225	409300;409303;409388;409401
v9759	5882	17389	1518839;1518843
v9760	5882	17426	1736437;1736451
v9793	5904	17271	727166;727172;727186;727199;727247
v9887	5953	17424	1721721;1721725
v9894	5957	17228	427000;427011;427092;427095;427099;427101;427102
v9899	5960	17391	1534866;1534868;1534892;1534906;1534911;1534916;1534920;1534928;1534932;1534933;1534938;1534939;1534948;1534984;1535242;1535247;1535256;1535260;1535266
v9904	5965	17289	845039
v9909	5969	17184	117624;117629;117631;117702;117703
v9920	5974	17377	1443982;1443998
v9932	5979	17225	407178;407255
v9948	5988	17193	179886;179888;179895;179901;179905;179912;179915;179930;179966;179968;179980;179987;180008;180009;180035;180038
v9974	6008	17414	1666747
v9980	6013	17361	1332319;1332351;1332379;1332392
v9981	6014	17449	1861700;1861703;1861706;1861709;1861712;1861713;1861714;1861715;1861716;1861718;1861727
v9983	6017	17204	259481;259494;259542
v9985	6019	17222	386354;386365;386367;386570
v9995	6026	17258	636775;636777;636779;636900
v9996	6028	17214	325124
v9997	6028	17224	397542;397549;397554;397565;397576;398518
v9998	6028	17377	1441458;1441459
v9999	6028	17383	1485903
v10000	6028	17446	1843736
v10001	6028	17462	1939717
v10031	6040	17430	1754952;1754967;1754972;1754980;1754982
v10032	6040	17440	1812098;1812102;1812104
v10034	6042	17278	769508;769514;769525
v10036	6044	17346	1226723;1226724;1227374;1227384;1227391;1227392;1227401;1227790;1227804
v10069	6065	17201	236660
v10070	6065	17216	341368
v10071	6065	17229	436028;436089;436133;436150;436176;436197;436209;436212
v10119	6085	17234	466565;466568;466569;466570;466574;466577;466579;466603;466605;466606;466608;466614;466616
v10142	6098	17170	25510;25542;25557;25560;25563;25567;25569
v10143	6098	17174	54822
v10144	6098	17191	167737
v10145	6098	17201	239115;239118;239289;239290
v10146	6098	17215	335477;335487
v10147	6098	17247	558153;558179
v10148	6098	17307	969846;969847;969850;969851
v10149	6098	17335	1147371
v10150	6098	17401	1594392;1594396;1594399;1594400;1594401
v10157	6107	17255	617166;617173
v10170	6116	17237	490525;490540;490646;490663;490705;490736;490747;490755;490768;490789;491351
v10173	6119	17373	1416064;1416068;1416072;1416126;1416128
v10224	6140	17193	178169;178180;178184;178191;178200;178207
v10228	6144	17187	136664;136672;136680;136699
v10246	6156	17412	1659202;1659222
v10263	6167	17250	577092;577105;577135;577159;577301;577316;577334
v10331	6216	17376	1433798;1433799;1433803;1433804;1433806;1433808;1433809;1433814
v10337	6221	17334	1136521;1136538;1136543
v10352	6234	17195	186378;186853;186863;186868;187045;187052;187065;187068;187081;187088
v10358	6238	17352	1267411;1267435;1267471
v10369	6249	17378	1448447
v10383	6261	17425	1729931
v10388	6265	17366	1369457
v10389	6265	17414	1668461;1668574
v10396	6270	17313	1009473;1009478;1009480
v10398	6272	17241	514408;514409
v10399	6272	17250	582715
v10430	6293	17237	490804;491045;491050;491080
v10444	6305	17309	976337;976351
v10445	6305	17324	1079421
v10446	6306	17282	788723;788941;788960;788962;788978;788981;788983;788984;788986;788987;788989;788990;788991;788994;789000;789001;789005
v10447	6306	17316	1025843;1025846;1025849;1025850;1025872;1026101;1026103;1026108;1026111
v10449	6308	17222	383467;383472;383476;383492;383529
v10450	6308	17240	512168;512174;512180;512435
v10468	6320	17236	480261
v10469	6320	17257	628189
v10470	6320	17298	903601
v10476	6326	17207	274415
v10477	6326	17288	836867;836873;836874;836877
v10478	6326	17307	969338;969341;969344
v10479	6326	17384	1493370;1493372;1493384;1493410;1493418;1493427;1493434;1493459;1493465;1493474;1493484
v10480	6326	17439	1802667;1802670;1802672;1802675;1802676;1802677;1802678
v10484	6332	17187	135543;135548;135549;135553;135555;135557;135560;135561;135562;135563;135565
v10488	6336	17333	1130357;1130362;1130393;1130401;1130409;1130419;1130441;1130452;1130457
v10497	6341	17411	1655623;1655630;1655950;1655956
v10501	6344	17183	110944
v10509	6347	17171	30410;32206;32333;32364;32375;32386;32430;32433;32438;32442
v10569	6390	17251	592168;592174;592176
v10574	6395	17311	990353;990368;990400;990409;990750;990760;990764;990902
v10575	6395	17453	1886507;1886515
v10577	6397	17431	1760226
v10584	6402	17346	1230232;1230236;1230238;1230241;1230247;1230248;1230256;1230259
v10587	6405	17382	1475802;1475808;1475814;1475850;1475853;1475856;1476211;1476228
v10632	6440	17337	1156777
v10633	6440	17351	1257856;1257862;1257866;1257868;1257870;1257873;1257874;1257876;1257879;1257882;1257889;1257890;1257891;1257892;1257893;1257894;1257895
v10644	6448	17306	960879;960881;960885;960886;960891;960894;960899;960902;960903;960907;960908;960909;960910;960916;960917;960919;960921;960929;961129
v10645	6448	17313	1007655
v10652	6454	17293	874837
v10653	6454	17323	1077083;1077089;1077091;1077128
v10654	6454	17324	1081180;1081186;1081188;1081190;1081193;1081194;1081197;1081199;1081200;1081217;1081218;1081219;1081224;1081245
v10655	6454	17400	1591039;1591044
v10662	6458	17426	1732537
v10663	6458	17431	1760467
v10664	6458	17448	1859111;1859126;1859133
v10686	6473	17398	1577486;1577489;1577491;1577492;1577496
v10718	6494	17237	492083;492098;492107;492118;492121;492128;492136;492144;492152;492156;492158;492161;492170;492177
v10731	6504	17195	186143;186157;186158
v10734	6507	17220	368737
v10742	6511	17416	1676013;1676021;1676024;1676053;1676058
v10744	6514	17397	1572982;1573020;1573027;1573030;1573052;1573057;1573062;1573064;1573065;1573071
v10747	6516	17299	912435;912454;912468
v10748	6516	17307	967901;967909
v10749	6516	17318	1040293;1040666;1040673;1040682;1040781;1040794;1040796
v10750	6516	17327	1094017
v10751	6516	17334	1136924;1136945;1136959;1136981;1137000;1137015
v10756	6521	17233	459787;459792;459867;459875;459877;459880;459882;459888;459891;459893;459894
v10789	6535	17251	594413
v10790	6536	17272	731534;731537;731542;731545;731555;731559;731563;731567;731575;731576;731580;731588;731589
v10791	6537	17297	900115;900120;900126;900128;900130
v10797	6543	17319	1043330;1043332;1043356;1043377
v10819	6561	17316	1025764;1025773;1025817;1025820;1025853
v10820	6561	17438	1797814;1797830
v10821	6561	17458	1910889;1910892;1910895;1910950;1910964;1910970;1910986;1910989;1910991;1910998
v10822	6561	17462	1938744
v10825	6564	17199	221656;221657;221662
v10845	6583	17285	810639
v10846	6583	17349	1252841
v10857	6591	17442	1827388;1827396;1827399;1827405;1827450;1827484;1827486;1827490;1827517
v10858	6592	17434	1776482;1776487;1776489
v10861	6595	17177	71788;71809;71817;71819
v10863	6597	17213	320520
v10864	6597	17383	1487900;1487901;1487912;1487914
v10881	6608	17356	1299192;1299231;1299281
v10885	6610	17199	223540
v10886	6610	17313	1006828;1006833
v10887	6610	17415	1673530;1673534
v10902	6617	17389	1521374;1521396;1521429;1521445;1521449;1521531;1521542;1522989;1523007;1523034;1523043
v10912	6624	17265	686451
v10934	6639	17196	198024;198030;198054;198059;198079;198089;198094;198103;198117;198124;198125;198139;198152;198165;198183
v10993	6677	17400	1593033;1593037;1593106;1593112;1593121;1593165;1593167;1593168;1593171
v10997	6679	17243	535081
v11036	6696	17250	585612;585648;585651
v11037	6696	17334	1140882;1140885;1140894;1140897;1140905;1140916;1140918;1140931;1140933;1140934;1140935;1140936;1140938;1141045
v11038	6696	17440	1814892;1814897;1814901;1814902;1814906;1814909;1814931;1815014;1815089
v11058	6714	17400	1592463;1592466;1592470;1592471;1592474
v11063	6721	17244	537506;537510;537514;537544;537549;537559
v11067	6725	17242	523678;523698;523710;523712;523722;523725;523738;523746;523747
v11068	6725	17392	1543076;1543083;1543101;1543102;1543105;1543107;1543117;1543118;1543119;1543123;1543133;1543138;1543139;1543144;1543148
v11073	6730	17274	743011;743012;743013
v11085	6742	17250	580124;580156;580161;580173;580174;580175
v11086	6742	17258	642596
v11091	6749	17202	241967;241974
v11127	6770	17375	1433333;1433374;1433378;1433381
v11167	6790	17229	434061;434062
v11168	6790	17271	725701;725741;725743;725746;725750;725789;725896
v11180	6797	17342	1200347;1200349;1200353;1200356;1200358;1200364;1200368;1200373;1200379;1200383;1200385;1200390;1200397;1200413
v11197	6809	17467	1965289;1965295;1965298;1965302;1965303;1965305;1965308;1965320;1965323;1965325;1965328;1965329;1965330
v11198	6810	17184	121024;121050;121056;121073;121107;121157;121158;121267;121268;121291;121476;121494;121520;121538;121543;121552;121560
v11199	6811	17278	771227;771238;771239;771240;771243;771247;771248;771251;771259;771262;771283;771286;771287;771290;771294
v11205	6816	17348	1241870;1241873;1241879;1241883;1241892;1241894;1241897;1241919;1241925;1241947;1241976;1241985;1241995;1241996
v11206	6817	17389	1516462
v11209	6820	17170	25978;26011;26019;26059;26063;26090;26094;26097;26101;26125;26132;26133
v11210	6820	17310	984540
v11211	6820	17342	1201785
v11224	6829	17324	1079031;1079041;1079050
v11233	6838	17229	436590;436596;436599;436610;436617;436623
v11268	6861	17222	384591;384713;384778;384816;384836;384853
v11269	6861	17383	1484122;1484125;1484151;1484239;1484310;1484311
v11273	6865	17447	1852238;1852255;1852265;1852303;1852311;1852331;1852332;1852426;1852428
v11279	6870	17211	306690
v11280	6870	17406	1622723;1622725;1622729;1622731;1622735
v11281	6870	17417	1680600;1680603;1680605;1680613;1680615;1680618;1680622;1680627;1680634;1680644;1680648;1680651;1680669;1680754;1680755;1680756;1680762;1680799;1680800;1680817;1680819
v11282	6870	17462	1940492
v11288	6874	17314	1012057;1012066;1012127;1012138;1012140;1012141;1012162;1012164;1012166;1012173
v11300	6883	17172	34072
v11309	6891	17243	529905;529909;529916;529923
v11310	6892	17410	1645303;1645316;1645320;1645325;1645356
v11317	6895	17346	1228147;1228151;1228318
v11319	6897	17255	615643;615651;615655;615664;615680;615687;615691;615733
v11321	6899	17217	347372;347413;347416;347417;347420;347421;347426;347498;347500;347505;347539
v11331	6909	17302	934010;934922;934926;934933
v11332	6909	17350	1254923;1254935
v11333	6909	17374	1426717
v11353	6923	17439	1807026
v11366	6934	17191	165363;165366;165368
v11367	6934	17195	184102;184112;184114;184118;184167;184180;184183;184184;184199;184205;184206;184207;184476;184478;184487;184490;184494;184495;184497;184503
v11372	6938	17174	50730;50740;50749;50755
v11373	6938	17242	527071;527075;527077;527079;527080;527082;527113;527124;527128;527130;527131;527163;527164
v11374	6938	17299	913435;913443
v11437	6988	17445	1836404;1836407;1836408;1836410
v11443	6990	17262	664790;664807
v11444	6990	17268	707875;708162;708167;708183
v11445	6990	17271	726649;726677
v11446	6990	17272	735498
v11465	7004	17318	1041449;1041454
v11485	7022	17424	1720134;1720142
v11508	7031	17343	1209023;1209025;1209046;1209060;1209441;1209442;1209447;1209452;1209460;1209472;1209476;1209500;1209577;1209582
v11509	7031	17347	1232679
v11510	7031	17350	1254516;1254518;1254526;1254534;1254666;1254691;1254708
v11536	7047	17399	1587435;1587472;1587473;1587474
v11562	7063	17351	1258594;1258606;1258614;1258640
v11590	7077	17356	1297830
v11592	7079	17251	589350;589358;589363;589365;589372;589373;589375;589376;589377;589381;589382;589394
v11612	7090	17317	1034630
v11613	7090	17319	1048293;1048317;1048318
v11614	7091	17449	1863665;1863678;1863680;1863681;1863685;1863687;1863695;1863698
v11632	7107	17283	797519;797523;797531;797535;797543;797551;797552;797554
v11636	7110	17182	107006;107008;107023;107039;107069;107151
v11637	7110	17224	397405;397408;397411;397413;397417;397435
v11638	7110	17354	1287455;1287477;1287483;1287493;1287497;1287506
v11645	7112	17297	902822
v11655	7119	17326	1089488;1089494;1089510;1089512;1089515;1089518;1091676;1091687;1091696;1091714;1091715;1091716;1091717;1091719;1091720
v11657	7121	17190	161858
v11658	7121	17214	323450
v11659	7121	17376	1433664
v11660	7121	17431	1761175;1761180
v11662	7123	17264	680133
v11663	7123	17441	1822735;1822813;1822816;1822827;1822829
v11695	7148	17373	1415754
v11767	7195	17358	1316682;1316690;1316704
v11801	7214	17169	17857;17870;17883;17884;17895;17940;18460
v11804	7217	17250	578498;578529;578555;578578
v11805	7217	17347	1239384
v11823	7229	17287	826050;826058;826069;826077;826079;826080;826083;826084;826091;826094;826119;826123;826142;826149;826175
v11836	7237	17208	287410;287759;287763
v11859	7249	17193	179984;179989;179990;179991;180001;180011;180017;180020;180024;180029;180032;180042;180047;180053;180054;180057;180067;180068;180076;180077
v11861	7251	17237	487667;487669;487689;487696
v11899	7274	17187	141565;141622;141807
v11920	7289	17305	953907;953912
v11921	7289	17445	1840354;1840357;1840358;1840360;1840363;1840364;1840366;1840375;1840407;1840418;1840421
v11922	7289	17461	1928761
v11961	7297	17282	787217
v11979	7308	17285	807597;807625;809129;809140;809173;809178;809258;809262;809276;809310;809320;809324;809325;809328;809343
v11980	7309	17293	876088;876096;876605;876606;876609;876614;876684;876699
v11981	7309	17307	968916;968925;968930;968932
v11982	7309	17370	1400264;1400268;1400270;1400271
v12004	7322	17177	68180;68212;68215;68218;68223;68226;68228;68229;68231;68233;68238;68241;68243;68246;68259;68260;68261;68265;68266;68271;68273;68276;68397;68408;68420
v12006	7324	17172	35144;35147;35148;35164;35167;35169;35172;35181;35190;35196
v12007	7324	17173	43111;43114;43155;43166
v12008	7324	17197	206536;206546;206547;206557;206558;206561;206562;206564;206568;206575;206577;206588;206596;206619;206627;206628;206649
v12009	7324	17200	229470
v12010	7324	17283	792249;792254;792257;792259;792261
v12015	7328	17368	1385612;1385616;1385622;1385626
v12042	7350	17239	505627;505631;505645;505653;505686;505688;505692;505703;505706;505721
v12043	7350	17336	1151059;1151075;1151080
v12044	7350	17351	1258168;1258175;1258207
v12060	7360	17349	1251475;1251479;1251482;1251487;1251490;1251492;1251493;1251516;1251517;1251521;1251526;1251528;1251541;1251543;1251553;1251556;1251563;1251566
v12068	7365	17212	312004;312096;312097;312208
v12091	7380	17266	693355;693356;693361;693363;693366;693368;693382;693390;693392;693393;693394;693395;693399;693400
v12092	7380	17310	980364;980368;980369;980371;980372;980375;980378;980379
v12093	7380	17314	1013375;1013377;1013381;1013383;1013384;1013386;1013387;1013388;1013401;1013411;1013427;1013438;1013441;1013446;1013467;1013510;1013516
v12094	7380	17416	1675302;1675306;1675313
v12095	7381	17197	200303
v12096	7381	17387	1504108;1504110;1504111;1504112;1504114;1504115;1504116
v12114	7390	17242	522817;522830;522843;522846;522848;522849;522856;522863;522882;522891
v12140	7405	17237	486994;487001;487002;487005;487006;487010;487011;487015;487017;487021;487022;487024
v12141	7405	17312	997048;997050;997056;997068;997074;997081;997083;997116;997121;997125;997132;997172;997186;997202;997207;997285;997304;997311;997319;997338
v12142	7405	17337	1161005;1161008;1161011;1161016;1161025;1161028;1161033;1161055;1161193;1161197;1161202;1161204;1161213;1161221
v12166	7419	17284	803233;803251;803255;803256;803257;803259;803260;803262;803263;803267
v12168	7421	17177	72218;72237
v12171	7424	17209	294290;294294;294300;294302;294303
v12172	7424	17372	1408706;1408716;1408719;1408744;1408758
v12192	7437	17431	1760214;1760249
v12219	7443	17367	1380156;1380164;1380168;1380182;1380184;1380187;1380193;1380205;1381114;1381119;1381121;1381134
v12220	7443	17393	1546256;1546262
v12224	7447	17358	1317253;1317256;1317260;1317272;1317327
v12236	7454	17259	644683
v12237	7454	17277	756672;756691;756693;756694
v12240	7456	17201	236618;236653;237154;237172
v12241	7456	17341	1190039;1190057;1190067;1190303;1190356;1190407
v12242	7457	17288	833652;833657;833661;833664;833666;833669
v12253	7467	17219	360604;360627;360640;360643;360645;360646
v12261	7475	17197	202449;202455;202456;202459;202464;202466;202471;202482;202508;202511;202517;202519;202524;202538;202545;202547;202552;202559
v12266	7479	17307	967507;967565;967574;967614;967624;967626;967627;967629;967632;967633;967635;967647;967649;967651;967654;967655
v12270	7483	17306	959747;959751;959755
v12271	7483	17402	1599947
v12273	7485	17304	943395;943400
v12274	7485	17419	1694320;1694331;1694341;1694344;1694365
v12289	7497	17188	142707;142711
v12292	7500	17253	601355;601359;601360;601369;601370;601371;601373
v12293	7500	17324	1077820;1077824;1077828;1077864;1077865;1077869;1077873;1077877;1077879;1077883;1077885;1077891;1077910;1077913
v12294	7500	17336	1150612;1150620;1150623;1150626;1150629;1150630;1150632
v12295	7500	17343	1208486;1208492;1208505;1208509;1208511;1208521;1208549;1208551;1208553
v12296	7500	17344	1214049;1214080;1214098;1214100;1214105;1214141;1214148;1214153;1214221
v12297	7500	17436	1788134
v12312	7508	17224	397789;397795;397842
v12313	7508	17258	637047;637052;637056;637062;637073;637074;637076;637113;637117;637118;637122;637126;637139;637154;637158;637181;637185;637186;637187;637189;637190;637192;637193;637673;637838;638201
v12314	7508	17307	971553;971556;971573;971580;971582;971586;971597;971609;971616;971627;971628;971630;971633;971634;971635;971636;971638;971639;971646;971647;971658;971661;971855;971857
v12315	7510	17191	165548;165559;165561;165563;165567;165569
v12316	7510	17318	1038858
v12335	7521	17404	1610462;1610472;1610475;1610484
v12336	7521	17414	1667321;1667327
v12344	7523	17364	1357142;1357154;1357157;1357165;1357166;1357173;1357174;1357181;1357187;1357225;1357248;1357251;1357256
v12345	7523	17366	1372804;1372818
v12400	7562	17398	1578827
v12402	7565	17302	931249;931272;931275;931281;931282;931284;931286;931293
v12407	7570	17169	16604;16609;16610;16617;16619;16625;16629;16630
v12408	7570	17334	1141660;1141668;1141669;1141672;1141675;1141787;1141793
v12409	7570	17352	1272510;1272521;1272524;1272529;1272530;1272535;1272563;1272648;1272651;1272652;1272654;1272661;1272673;1272701;1272704;1272705;1272711;1272714;1272722
v12410	7570	17353	1279971;1279980;1279985;1279989;1279997;1279998;1279999;1280004
v12411	7570	17467	1970370;1970375;1970379;1970387;1970393;1970395;1970402;1970428;1970529;1970531
v12417	7575	17425	1729147
v12468	7607	17218	354684;354688;354697;354701
v12502	7626	17311	989094
v12511	7634	17286	817706;817714;817717;817719;817723;817883;817905;817909
v12547	7661	17395	1560964;1560997
v12567	7673	17224	400411;400490;400531;400570;401240;401252;401276;401283
v12570	7676	17349	1253328
v12571	7676	17366	1372374
v12581	7683	17283	796519;796522;796524
v12582	7683	17364	1360338;1360358;1360362
v12584	7685	17407	1629669;1629686;1629689;1629694;1629695;1629696;1629697;1629705;1629708;1629712;1629715;1629717;1629719;1629722
v12601	7697	17325	1082643;1082645;1082651;1082654;1082763;1082771;1082774;1082776;1082777;1082779;1082802;1082804;1082807;1082808
v12602	7697	17326	1089921
v12617	7712	17290	856891;856896;856900;856978
v12618	7712	17393	1550405;1550408;1550409
v12641	7729	17195	186889
v12642	7729	17447	1854637;1854685;1854715
v12670	7753	17204	256644
v12678	7759	17203	252689;252696;252699
v12679	7759	17354	1285209
v12680	7759	17361	1339961;1339970;1339972;1339975;1339976;1339979;1339984;1339988;1339989;1339990
v12696	7773	17447	1849560;1849564;1849565;1849569;1849574;1849576;1849581;1849583;1849584;1849586;1849587;1849588;1849589;1849657
