visit_id	revisit_interval	revisit_intention
v12549		0
v12550		0
v12551		0
v12552		0
v12553	157.97	1
v12554		0
v12555		0
v12557		0
v12559		0
v12560	288.62	1
v12568		0
v12569		0
v12570		0
v12571		0
v12572		0
v12573		0
v12574		0
v12575		0
v12577		0
v12578		0
v12579		0
v12581		0
v12582		0
v12584	7.93	1
v12585		0
v12586		0
v12587		0
v12588		0
v12596		0
v12597		0
v12598		0
v12599		0
v12600		0
v12602	166.77	1
v12603		0
v12604		0
v12606		0
v12609		0
v12610		0
v12611		0
v12612		0
v12613		0
v12614		0
v12616		0
v12617		0
v12618		0
v12620	147.73	1
v12621		0
v12623	213.99	1
v12626		0
v12627		0
v12631		0
v12632	35.32	1
v12633		0
v12634		0
v12636	46.85	1
v12637		0
v12638		0
v12639		0
v12640		0
v12641		0
v12642		0
v12644		0
v12645		0
v12646		0
v12647		0
v12648		0
v12650	91.03	1
v12651		0
v12653		0
v12655		0
v12657		0
v12658		0
v12659		0
v12660		0
v12661		0
v12662		0
v12663	152.01	1
v12665		0
v12666		0
v12667		0
v12669		0
v12670		0
v12671		0
v12672		0
v12675		0
v12681		0
v12682		0
v12683		0
v12685		0
v12686		0
v12687		0
v12691	158.13	1
v12692		0
v12693	211.03	1
v12695		0
v12698	101.86	1
v12699		0
v12700		0
v12701		0
v12703	44.55	1
v12704		0
v12705		0
v12706		0
v12707		0
v12708		0
v12709		0
v12716	31.99	1
v12717		0
v12718		0
v12720		0
v12721		0
v12722		0
v12723		0
v12725		0
v12726		0
v12727		0
v12728		0
v12729		0
v12730		0
v12731		0
v12732		0
v12733		0
v12737	50.1	1
v12738		0
v12740		0
v12741		0
v12742		0
v12743		0
v12744		0
v12748	114.92	1
v12750		0
v12751	145.65	1
v12754		0
v12755		0
v12756		0
v12759		0
v12761	172.01	1
v12762		0
v12763		0
v12766	113.59	1
v12767		0
v12772	56.02	1
v12773		0
v12780	23.17	1
v12782		0
v12785	209.99	1
v12787		0
v12788		0
v12790	98.06	1
v12792	28.98	1
v12799	18.55	1
v12800		0
v12801		0
v12802		0
v12804		0
v12806		0
v12807		0
v12808	165.16	1
v12809		0
v12810		0
v12811		0
v12812		0
v12813		0
v12814		0
v12816	75.14	1
v12819	202.9	1
v12820		0
v12824	133.52	1
v12828	184.37	1
v12829		0
v12830		0
v12831		0
v12832	120.04	1
v12833		0
v12834		0
v12836		0
v12837		0
v12838		0
v12839		0
v12842	159.9	1
v12843		0
v12844		0
v12847		0
v12848		0
v12853		0
v12854		0
v12856		0
v12857		0
v12860	147.83	1
v12861		0
v12863	303.24	1
v12864		0
v12865		0
v12867		0
v12869		0
v12870		0
v12871		0
v12876	79.96	1
v12886	62.26	1
v12887		0
v12891	268.09	1
v12893	244.72	1
v12894		0
v12895		0
v12896		0
v12897	68.0	1
v12898		0
v12899		0
v12900		0
v12901	247.9	1
v12902		0
v12905		0
v12907		0
v12909	253.33	1
v12910		0
v12912		0
v12913		0
v12914		0
v12915		0
v12916		0
v12917		0
v12919		0
v12923		0
v12924	287.0	1
v12925		0
v12926		0
v12927		0
v12928		0
v12929		0
v12931		0
v12932		0
v12933		0
v12934		0
v12936		0
v12937		0
v12938		0
v12940	224.31	1
v12941		0
v12943	58.36	1
v12944		0
v12948		0
v12949		0
v12951		0
v12952		0
v12953		0
v12954		0
v12958		0
v12959		0
v12960		0
v12963	247.29	1
v12964	189.86	1
v12965		0
v12966		0
v12968		0
v12969	178.91	1
v12970		0
v12973	162.93	1
v12974	80.97	1
v12975		0
v12976		0
v12977		0
v12978		0
v12979		0
v12981		0
v12982	71.53	1
v12983		0
v12984		0
v12985		0
v12986		0
v12987		0
v12988		0
v12989	139.1	1
v12990		0
v12992		0
v12994		0
v12995		0
v12996		0
v12998	86.19	1
v12999		0
v13000	1.9	1
v13001		0
v13005	51.79	1
v13006	247.41	1
v13007		0
v13008		0
v13009		0
v13010		0
v13011		0
v13012		0
v13014		0
v13015		0
v13016		0
v13017		0
v13018		0
v13019		0
v13021		0
v13022		0
v13024		0
v13026		0
v13027		0
v13029		0
v13030		0
v13031		0
v13032		0
v13035		0
v13036	171.04	1
v13041		0
v13042		0
v13043		0
v13045	86.03	1
v13046		0
v13047		0
v13050		0
v13051		0
v13056	183.61	1
v13057	83.79	1
v13058		0
v13059		0
v13060		0
v13065	122.08	1
v13066		0
v13067		0
v13068		0
v13069		0
v13070		0
v13076	19.05	1
v13077		0
v13078		0
v13079		0
v13080		0
v13081	126.11	1
v13082	172.92	1
v13083		0
v13084		0
v13085		0
v13087		0
v13088	141.6	1
v13089		0
v13090		0
v13091		0
v13092		0
v13093		0
v13094	67.93	1
v13095		0
v13097		0
v13098		0
v13099		0
v13100		0
v13101		0
v13102		0
v13103		0
v13104		0
v13105		0
v13106		0
v13108		0
v13111		0
v13112		0
v13113		0
v13115		0
v13116		0
v13118		0
v13119		0
v13120		0
v13123	33.98	1
v13124		0
v13126		0
v13127		0
v13128		0
v13129		0
v13130		0
v13131		0
v13132		0
v13134	224.98	1
v13135		0
v13136		0
v13137		0
v13139	85.94	1
v13140		0
v13142		0
v13143		0
v13146	144.16	1
v13147		0
v13148		0
v13149		0
v13150		0
v13151		0
v13152	327.99	1
v13153		0
v13154		0
v13155		0
v13156		0
v13157		0
v13158	202.08	1
v13160	143.66	1
v13162		0
v13165		0
v13170	54.13	1
v13171		0
v13173		0
v13176	116.27	1
v13177		0
v13178		0
v13179		0
v13180		0
v13181		0
v13182		0
v13183		0
v13185		0
v13186		0
v13188	84.88	1
v13189		0
v13192		0
v13193		0
v13194		0
v13195	162.68	1
v13196		0
v13197		0
v13198	82.68	1
v13200		0
v13201		0
v13202		0
v13203		0
v13204		0
v13206		0
v13207		0
v13211	77.0	1
v13213		0
v13215		0
v13217		0
v13218		0
v13220		0
v13221		0
v13223		0
v13224		0
v13225		0
v13226		0
v13227		0
v13228		0
v13233		0
v13234		0
v13235	158.21	1
v13237	180.53	1
v13238		0
v13239		0
v13240	14.98	1
v13241		0
v13242		0
v13243		0
v13244		0
v13245		0
v13246		0
v13247		0
v13248		0
v13249	208.99	1
v13250		0
v13254	236.37	1
v13255		0
v13256		0
v13257		0
v13258		0
v13260	110.08	1
v13262		0
v13263		0
v13264		0
v13267		0
v13268		0
v13269		0
v13270		0
v13271		0
v13272		0
v13273		0
v13274		0
v13275		0
v13276		0
v13277		0
v13278	130.88	1
v13279		0
v13281		0
v13283		0
v13284		0
v13285		0
v13286		0
v13291	5.7	1
v13292		0
v13294		0
v13295		0
v13298	216.23	1
v13301	217.29	1
v13302		0
v13303		0
v13306	58.86	1
v13307	217.19	1
v13310		0
v13311	171.19	1
v13312		0
v13313		0
v13316		0
v13317		0
v13318		0
v13322	46.62	1
v13323		0
v13325	252.1	1
v13326	201.17	1
v13328	34.15	1
v13329		0
v13330	76.61	1
v13331		0
v13336		0
v13338		0
v13339		0
v13340		0
v13341	273.15	1
v13342		0
v13344	115.26	1
v13345		0
v13348	53.26	1
v13349		0
v13353	85.86	1
v13354		0
v13359	35.58	1
v13360		0
v13361		0
v13362		0
v13363		0
v13364		0
v13365	288.69	1
v13366		0
v13368		0
v13370		0
v13372		0
v13373		0
v13374		0
v13377	189.62	1
v13378		0
v13379		0
v13380		0
v13381		0
v13382		0
v13383		0
v13384		0
v13386		0
v13387		0
v13388		0
v13390	73.94	1
v13392		0
v13394		0
v13395		0
v13396		0
v13399		0
v13401		0
v13402		0
v13403		0
v13404	76.92	1
v13405		0
v13406		0
v13407		0
v13408		0
v13410	62.75	1
v13412	102.02	1
v13418		0
v13419		0
v13423	223.27	1
v13424	177.84	1
v13428	94.13	1
v13432		0
v13433		0
v13434		0
v13435		0
v13437	147.61	1
v13438		0
v13439		0
v13440		0
v13443		0
v13445	72.04	1
v13451	51.03	1
v13452		0
v13458		0
v13459		0
v13462		0
v13465	84.79	1
v13467		0
v13469	140.15	1
v13470		0
v13471		0
v13472	240.73	1
v13474	144.42	1
v13475		0
v13476		0
v13477		0
v13478		0
v13479		0
v13480		0
v13481		0
v13483	124.98	1
v13484		0
v13487		0
v13488		0
v13490		0
v13491		0
v13492		0
v13495	189.98	1
v13496		0
v13497		0
v13499		0
v13500		0
v13501		0
v13502		0
v13504		0
v13505		0
v13506		0
v13507		0
v13508		0
v13509		0
v13511		0
v13515	65.38	1
v13521	26.97	1
v13522		0
v13523		0
v13524		0
v13525		0
v13526		0
v13527		0
v13528		0
v13529	229.83	1
v13532	33.91	1
v13534		0
v13538		0
v13539		0
v13545		0
v13547		0
v13548		0
v13549		0
v13550		0
v13552		0
v13554	174.01	1
v13555		0
v13556		0
v13559	173.12	1
v13560		0
v13561		0
v13562	255.9	1
v13563		0
v13564		0
v13565	254.29	1
v13570		0
v13571		0
v13573	140.01	1
v13574		0
v13575		0
v13577	130.02	1
v13582	41.78	1
v13583		0
v13584		0
v13585		0
v13587	99.06	1
v13588		0
v13589		0
v13590		0
v13591		0
v13593	81.19	1
v13595	44.87	1
v13597		0
v13598		0
v13599	196.03	1
v13600		0
v13601	155.31	1
v13602		0
v13606	76.64	1
v13607		0
v13608		0
v13609		0
v13610	52.81	1
v13612		0
v13613		0
v13614		0
v13616	127.96	1
v13619		0
v13620		0
v13621		0
v13622		0
v13623		0
v13627	90.96	1
v13628	251.05	1
v13629		0
v13630		0
v13631		0
v13632	241.99	1
v13633		0
v13635		0
v13636		0
v13637		0
v13639		0
v13641		0
v13648		0
v13649	88.97	1
v13650		0
v13651		0
v13652		0
v13653		0
v13654		0
v13655		0
v13660		0
v13662		0
v13663		0
v13665		0
v13666	243.4	1
v13667		0
v13668	116.94	1
v13669		0
v13672	70.87	1
v13675		0
v13677		0
v13678	203.29	1
v13680		0
v13681		0
v13683		0
v13686		0
v13688		0
v13689		0
v13690		0
v13691		0
v13693		0
v13694		0
v13695		0
v13696		0
v13697		0
v13698		0
v13708	22.78	1
v13709		0
v13710		0
v13711		0
v13712		0
v13713		0
v13724		0
v13725		0
v13726		0
v13727		0
v13728		0
v13729		0
v13732	60.19	1
v13735		0
v13736		0
v13737		0
v13738		0
v13739	153.82	1
v13741		0
v13742		0
v13743		0
v13745		0
v13746		0
v13747		0
v13748		0
v13751	239.96	1
v13752		0
v13756		0
v13757		0
v13761	63.75	1
v13762		0
v13763		0
v13764		0
v13765		0
v13766		0
v13767		0
v13769		0
v13770		0
v13771		0
v13772		0
v13773		0
v13774	258.94	1
v13775		0
v13776		0
v13777		0
v13779		0
v13780		0
v13781		0
v13782		0
v13784	41.31	1
v13785		0
v13791		0
v13792		0
v13794		0
v13795		0
v13796		0
v13797		0
v13798		0
v13799		0
v13800		0
v13803	22.03	1
v13804		0
v13805		0
v13806		0
v13807		0
v13808		0
v13810		0
v13812		0
v13813		0
v13814	12.09	1
v13815	158.33	1
v13816		0
v13817		0
v13818		0
v13819		0
v13820		0
v13821	250.7	1
v13822		0
v13824	119.21	1
v13825		0
v13826		0
v13827	90.08	1
v13829		0
v13830		0
v13831	203.0	1
v13832		0
v13833		0
v13834		0
v13836	150.91	1
v13837		0
v13841	132.99	1
v13843	146.07	1
v13844		0
v13845		0
v13846		0
v13847		0
v13848		0
v13849		0
v13851		0
v13852	148.0	1
v13853		0
v13854		0
v13855		0
v13856		0
v13861	81.25	1
v13862		0
v13863		0
v13864		0
v13869		0
v13870		0
v13871		0
v13872		0
v13873		0
v13874		0
v13878		0
v13879		0
v13881		0
v13882		0
v13883		0
v13884		0
v13888		0
v13889	107.23	1
v13891		0
v13893		0
v13894		0
v13895		0
v13898		0
v13899	75.18	1
v13903	121.74	1
v13904		0
v13905		0
v13906		0
v13907		0
v13908		0
v13909	202.05	1
v13910		0
v13912	165.72	1
v13913		0
v13914		0
v13916		0
v13917		0
v13918		0
v13919		0
v13922	126.61	1
v13923		0
v13924		0
v13925		0
v13926		0
v13928		0
v13929		0
v13930		0
v13932	34.1	1
v13934		0
v13935		0
v13936		0
v13937		0
v13938		0
v13939		0
v13940		0
v13941		0
v13942	283.15	1
v13943	172.12	1
v13944	114.93	1
v13945		0
v13947		0
v13951	82.94	1
v13955	75.74	1
v13956		0
v13957		0
v13958	188.01	1
v13959		0
v13960		0
v13961		0
v13962		0
v13967	10.01	1
v13968		0
v13969		0
v13971		0
v13972		0
v13973	210.73	1
v13974		0
v13976	237.0	1
v13977		0
v13979		0
v13980		0
v13982		0
v13983		0
v13984		0
v13985		0
v13990	98.98	1
v13991		0
v13992		0
v13993		0
v13994		0
v13996		0
v13998	138.0	1
v13999		0
v14001	38.98	1
v14002		0
v14003		0
v14004		0
v14005		0
v14006	105.65	1
v14008		0
v14009		0
v14011		0
v14012		0
v14013		0
v14014		0
v14020	166.48	1
v14024	6.33	1
v14025	172.94	1
v14028	84.28	1
v14030		0
v14031		0
v14032		0
v14033		0
v14034		0
v14035		0
v14036		0
v14039	85.08	1
v14040		0
v14041		0
v14044	66.03	1
v14047		0
v14048		0
v14050		0
v14051	272.11	1
v14052		0
v14053		0
v14057		0
v14058		0
v14059		0
v14061		0
v14065	101.97	1
v14068	30.9	1
v14071	38.9	1
v14072		0
v14073		0
v14074		0
v14075		0
v14077		0
v14079	30.39	1
v14080		0
v14081		0
v14083		0
v14084		0
v14085		0
v14087		0
v14088		0
v14089		0
v14090		0
v14091		0
v14093		0
v14094		0
v14095		0
v14097		0
v14099	215.6	1
v14100		0
v14103	126.58	1
v14104		0
v14106		0
v14108		0
v14109		0
v14110		0
v14113	59.37	1
v14114		0
v14115	153.42	1
v14118		0
v14119		0
v14123	62.92	1
v14124		0
v14128		0
v14129		0
v14132		0
v14134		0
v14135		0
v14136		0
v14139	197.39	1
v14141		0
v14143	132.12	1
v14144		0
v14145	84.0	1
v14146		0
v14149		0
v14150		0
v14151		0
v14152		0
v14153		0
v14154		0
v14155	181.06	1
v14156		0
v14157		0
v14158	194.09	1
v14159		0
v14160		0
v14161		0
v14162		0
v14163		0
v14164		0
v14166	173.28	1
v14168		0
v14170		0
v14171		0
v14173	33.83	1
v14174		0
v14175	203.18	1
v14176		0
v14177		0
v14182		0
v14184		0
v14185		0
v14186		0
v14187		0
v14189		0
v14190	227.01	1
v14191		0
v14192		0
v14196	45.78	1
v14197		0
v14198	170.3	1
v14200	185.15	1
v14201	50.8	1
v14202		0
v14204	184.7	1
v14205		0
v14206		0
v14207		0
v14208		0
v14209		0
v14212		0
v14214	140.89	1
v14215		0
v14216		0
v14218	68.62	1
v14220		0
v14221		0
v14222		0
v14223		0
v14224		0
v14226		0
v14227		0
v14228		0
v14229		0
v14231		0
v14232		0
v14233	207.83	1
v14234		0
v14235		0
v14236		0
v14237		0
v14238		0
v14240		0
v14241		0
v14242		0
v14243		0
v14244	61.26	1
v14246		0
v14248		0
v14249		0
v14250		0
v14251	92.92	1
v14252		0
v14253		0
v14254		0
v14255		0
v14256		0
v14258		0
v14265		0
v14267		0
v14268		0
v14269		0
v14272		0
v14273		0
v14274		0
v14275	237.0	1
v14277	184.87	1
v14278		0
v14279		0
v14280		0
v14281		0
v14282		0
v14284		0
v14285		0
v14286		0
v14287		0
v14288		0
v14289		0
v14290		0
v14291		0
v14292		0
v14293		0
v14294		0
v14295		0
v14296		0
v14297		0
v14298		0
v14299		0
v14300	8.62	1
v14301		0
v14302		0
v14303		0
v14304	37.9	1
v14305		0
v14307		0
v14308		0
v14309		0
v14311	152.75	1
v14312		0
v14313		0
v14314	154.89	1
v14318		0
v14320	100.37	1
v14321		0
v14323		0
v14324	249.77	1
v14325	336.15	1
v14326	176.07	1
v14327	147.12	1
v14328		0
v14329		0
v14331		0
v14332	160.73	1
v14333		0
v14335		0
v14338		0
v14339		0
v14340		0
v14342	63.21	1
v14343	112.98	1
v14345		0
v14346		0
v14347		0
v14348	97.06	1
v14350		0
v14351		0
v14354	40.1	1
v14356	189.65	1
v14358		0
v14359		0
v14360		0
v14361		0
v14362		0
v14363		0
v14364		0
v14365		0
v14366		0
v14367	120.1	1
v14368		0
v14369		0
v14370		0
v14375	12.6	1
v14376		0
v14377	9.06	1
v14381	60.36	1
v14384		0
v14385		0
v14387		0
v14389		0
v14391		0
v14393		0
v14394	212.99	1
v14396		0
v14397		0
v14398		0
v14399		0
v14400		0
v14401		0
v14402		0
v14403		0
v14404		0
v14405		0
v14407	32.08	1
v14409		0
v14410		0
v14411		0
v14413		0
v14414		0
v14415		0
v14416		0
v14417		0
v14418		0
v14419		0
v14420		0
v14421		0
v14423		0
v14426	61.3	1
v14427		0
v14428		0
v14429		0
v14430		0
v14431		0
v14432		0
v14436	49.42	1
v14437		0
v14438		0
v14441		0
v14442		0
v14443		0
v14446	284.4	1
v14448		0
v14449		0
v14453	82.02	1
v14454		0
v14455		0
v14457		0
v14458		0
v14461		0
v14462	152.84	1
v14463	258.55	1
v14464		0
v14466		0
v14467		0
v14468		0
v14469		0
v14470		0
v14471		0
v14473	28.03	1
v14474		0
v14475	224.04	1
v14476		0
v14477		0
v14478	196.79	1
v14480		0
v14481	40.21	1
v14483	31.67	1
v14484	109.92	1
v14485		0
v14486		0
v14487		0
v14488		0
v14490	197.21	1
v14491		0
v14492		0
v14494		0
v14495		0
v14496		0
v14497		0
v14498	149.01	1
v14499		0
v14501	156.99	1
v14502		0
v14503		0
v14504		0
v14508	207.09	1
v14509		0
v14510		0
v14511		0
v14513		0
v14514		0
v14515		0
v14516	92.07	1
v14519	142.41	1
v14520		0
v14521		0
v14522		0
v14523		0
v14524		0
v14526	121.0	1
v14527		0
v14528	97.85	1
v14529		0
v14530		0
v14531	283.12	1
v14532		0
v14533		0
v14534		0
v14535	96.8	1
v14536		0
v14537		0
v14539		0
v14540		0
v14541		0
v14542		0
v14543		0
v14544		0
v14546	63.96	1
v14547		0
v14548		0
v14549		0
v14550		0
v14551		0
v14552		0
v14554		0
v14555		0
v14556	238.01	1
v14558		0
v14559		0
v14561	155.93	1
v14562		0
v14563	152.09	1
v14565		0
v14568		0
v14569		0
v14571		0
v14572		0
v14573		0
v14574		0
v14575		0
v14576		0
v14577		0
v14578		0
v14581		0
v14582		0
v14583		0
v14588		0
v14589		0
v14593	79.87	1
v14594		0
v14595		0
v14596		0
v14597		0
v14599		0
v14600		0
v14601		0
v14602		0
v14603		0
v14604		0
v14607		0
v14609		0
v14610		0
v14611		0
v14612		0
v14613		0
v14616	96.31	1
v14617		0
v14618		0
v14619		0
v14620		0
v14622		0
v14623	245.97	1
v14626		0
v14627		0
v14628		0
v14629		0
v14630		0
v14631		0
v14632		0
v14633		0
v14634		0
v14638	93.0	1
v14639		0
v14640		0
v14641	112.17	1
v14643		0
v14644		0
v14645		0
v14646		0
v14647		0
v14648		0
v14650	101.24	1
v14651		0
v14652		0
v14653		0
v14656	210.06	1
v14657		0
v14658		0
v14659		0
v14660		0
v14661		0
v14662		0
v14663		0
v14665		0
v14666		0
v14667		0
v14669		0
v14670	200.93	1
v14671		0
v14672		0
v14673		0
v14674		0
v14675		0
v14677		0
v14678		0
v14680	217.07	1
v14682		0
v14687	59.14	1
v14688		0
v14689		0
v14690		0
v14692		0
v14693		0
v14695		0
v14696		0
v14697		0
v14704	156.37	1
v14705		0
v14706		0
v14707	117.9	1
v14708		0
v14709		0
v14712	173.93	1
v14714		0
v14715		0
v14717	135.88	1
v14718	249.32	1
v14719	332.13	1
v14721		0
v14722		0
v14723		0
v14724		0
v14734		0
v14735		0
v14736	204.19	1
v14737		0
v14738		0
v14739		0
v14740		0
v14741		0
v14742	113.26	1
v14743		0
v14744		0
v14745		0
v14747		0
v14748		0
v14749		0
v14751		0
v14752		0
v14753		0
v14754		0
v14755		0
v14756		0
v14757		0
v14758		0
v14759		0
v14761		0
v14763		0
v14764		0
v14766		0
v14771	221.36	1
v14775	116.06	1
v14776		0
v14781		0
v14782		0
v14783		0
v14784		0
v14786		0
v14788		0
v14789		0
v14790		0
v14791	166.74	1
v14793		0
v14798	30.6	1
v14799	35.03	1
v14801		0
v14802		0
v14803		0
v14804		0
v14806		0
v14807		0
v14808		0
v14809		0
v14810		0
v14811		0
v14813		0
v14814		0
v14816	299.07	1
v14817		0
v14822	171.28	1
v14823		0
v14824		0
v14825		0
v14826		0
v14827	227.61	1
v14828		0
v14830		0
v14831		0
v14832		0
v14840	30.52	1
v14844		0
v14845		0
v14849	192.85	1
v14850	32.06	1
v14852		0
v14854	10.88	1
v14856	103.23	1
v14857		0
v14858		0
v14859		0
v14860		0
v14861		0
v14862		0
v14863		0
v14864	219.2	1
v14865	290.02	1
v14866		0
v14867		0
v14868		0
v14869		0
v14871		0
v14872		0
v14873		0
v14874		0
v14875		0
v14877	147.99	1
v14878		0
v14879		0
v14880		0
v14885		0
v14886		0
v14887		0
v14892		0
v14894		0
v14895		0
v14896		0
v14900	134.02	1
v14901		0
v14902		0
v14903		0
v14904		0
v14908	137.25	1
v14909		0
v14910		0
v14911		0
v14913		0
v14916	166.02	1
v14917		0
v14918		0
v14922	80.89	1
v14923		0
v14924		0
v14925		0
v14926		0
v14927		0
v14928	124.35	1
v14929		0
v14930		0
v14931		0
v14932	175.21	1
v14933		0
v14934		0
v14937	269.25	1
v14938		0
v14943	11.17	1
v14944		0
v14945		0
v14946		0
v14947		0
v14949		0
v14950	139.85	1
v14951		0
v14952	233.75	1
v14953		0
v14954		0
v14955	65.97	1
v14957		0
v14958		0
v14959		0
v14960		0
v14961		0
v14962	203.15	1
v14963		0
v14964		0
v14965		0
v14966		0
v14967		0
v14968		0
v14975		0
v14976		0
v14977		0
v14980	186.88	1
v14981		0
v14982		0
v14983		0
v14984		0
v14985		0
v14986		0
v14989	127.04	1
v14990		0
v14991		0
v14992	22.08	1
v14993		0
v14994		0
v14995		0
v14996		0
v14999	91.34	1
v15000		0
v15002		0
v15003		0
v15004		0
v15005		0
v15006		0
v15009	49.06	1
v15010		0
v15011		0
v15014		0
v15015		0
v15016		0
v15019	5.98	1
v15020		0
v15022		0
v15023		0
v15024		0
v15025		0
v15027		0
v15028		0
v15029		0
v15030		0
v15031	71.53	1
v15032	80.05	1
v15034		0
v15035	195.08	1
v15039		0
v15040	217.22	1
v15041		0
v15042		0
v15043	192.92	1
v15044		0
v15046	131.1	1
v15048		0
v15049		0
v15050		0
v15052		0
v15055		0
v15056		0
v15058		0
v15059		0
v15060		0
v15061	115.15	1
v15062		0
v15063	109.04	1
v15064		0
v15065		0
v15066		0
v15071		0
v15073		0
v15075		0
v15076		0
v15077		0
v15078		0
v15080		0
v15082		0
v15083	80.33	1
v15084		0
v15086	89.31	1
v15087		0
v15088		0
v15092	101.07	1
v15094		0
v15095		0
v15097		0
v15103	40.69	1
v15104		0
v15105		0
v15107		0
v15108		0
v15109		0
v15110		0
v15111		0
v15115	124.96	1
v15116	51.68	1
v15117		0
v15118	74.08	1
v15119		0
v15128	57.0	1
v15129		0
v15130		0
v15131		0
v15132		0
v15135	120.41	1
v15137	169.74	1
v15139		0
v15140		0
v15144	155.93	1
v15145	110.9	1
v15146		0
v15147		0
v15148		0
v15149		0
v15152		0
v15153	130.82	1
v15158	193.0	1
v15160		0
v15162	15.94	1
v15163		0
v15164		0
v15165		0
v15166		0
v15167	187.99	1
v15168		0
v15169		0
v15170		0
v15171		0
v15174		0
v15175		0
v15176		0
v15177		0
v15179		0
v15180		0
v15181		0
v15182		0
v15183		0
v15184		0
v15185		0
v15187		0
v15191		0
v15192	171.2	1
v15193		0
v15194		0
v15197	61.33	1
v15198		0
v15199		0
v15200		0
v15201		0
v15202	218.24	1
v15203		0
v15205		0
v15206		0
v15207		0
v15209		0
v15210	141.51	1
v15212	132.19	1
v15213		0
v15214	109.98	1
v15215	222.25	1
v15220	96.2	1
v15221	259.39	1
v15222		0
v15223	294.05	1
v15224		0
v15225		0
v15226		0
v15227		0
v15229		0
v15230		0
v15231		0
v15232		0
v15233		0
v15234		0
v15235		0
v15236		0
v15237	213.47	1
v15239		0
v15240		0
v15241		0
v15243	120.05	1
v15245		0
v15246		0
v15247		0
v15248		0
v15250	235.77	1
v15251		0
v15252		0
v15253		0
v15255		0
v15256		0
v15257		0
v15258		0
v15259		0
v15260		0
v15261		0
v15262		0
v15263		0
v15266		0
v15269	171.98	1
v15270		0
v15275	50.9	1
v15277		0
v15278	103.91	1
v15279		0
v15280		0
v15281		0
v15282		0
v15283		0
v15285		0
v15287	78.91	1
v15288		0
v15289		0
v15290	217.16	1
v15292		0
v15293		0
v15294		0
v15295		0
v15296		0
v15297		0
v15301		0
v15303	153.92	1
v15307		0
v15308	58.02	1
v15310		0
v15311		0
v15312		0
v15313		0
v15316		0
v15317	250.28	1
v15318		0
v15319		0
v15320		0
v15322		0
v15323		0
v15324		0
v15325	330.12	1
v15327		0
v15329	84.93	1
v15330		0
v15331		0
v15332		0
v15333		0
v15335	124.28	1
v15336		0
v15337		0
v15341	16.04	1
v15342		0
v15343		0
v15344		0
v15345		0
v15346		0
v15348		0
v15349		0
v15351		0
v15352		0
v15353		0
v15354		0
v15355		0
v15357		0
v15358	172.06	1
v15359		0
v15361		0
v15364		0
v15369	179.29	1
v15371		0
v15374	49.87	1
v15375		0
v15376		0
v15377	130.99	1
v15378		0
v15379		0
v15382	70.92	1
v15383		0
v15384		0
v15385	148.08	1
v15386		0
v15387		0
v15388		0
v15389		0
v15390		0
v15393	55.97	1
v15397		0
v15398	266.05	1
v15404	38.05	1
v15408	113.61	1
v15415	68.67	1
v15416		0
v15418		0
v15419		0
v15420		0
v15421		0
v15422		0
v15423	93.54	1
v15424		0
v15425		0
v15426		0
v15427		0
v15428	309.3	1
v15429		0
v15431	110.3	1
v15432	61.98	1
v15433		0
v15436	30.19	1
v15437	116.22	1
v15438		0
v15439		0
v15442	106.66	1
v15444		0
v15445		0
v15446		0
v15447		0
v15448		0
v15449		0
v15450	170.59	1
v15453		0
v15454		0
v15455	144.97	1
v15456	56.25	1
v15457		0
v15458		0
v15459		0
v15460	201.22	1
v15461		0
v15462	128.03	1
v15463		0
v15464	175.19	1
v15466		0
v15467		0
v15468		0
v15469	208.86	1
v15470		0
v15474		0
v15475		0
v15476		0
v15478	136.41	1
v15479		0
v15480		0
v15481		0
v15482		0
v15483		0
v15484		0
v15485		0
v15486		0
v15488		0
v15495	266.78	1
v15496	70.96	1
v15498		0
v15499		0
v15500		0
v15501		0
v15502	84.16	1
v15503		0
v15504		0
v15505		0
v15506		0
v15507	221.8	1
v15508	243.23	1
v15511		0
v15512		0
v15513		0
v15514		0
v15515		0
v15516		0
v15517		0
v15518		0
v15519		0
v15520		0
v15521		0
v15523		0
v15524		0
v15525		0
v15526		0
v15527		0
v15528		0
v15530	119.02	1
v15532	144.42	1
v15533		0
v15534		0
v15535	332.99	1
v15536		0
v15537		0
v15538	122.96	1
v15539		0
v15540		0
v15542		0
v15544		0
v15546		0
v15547		0
v15548		0
v15549		0
v15550		0
v15552	132.28	1
v15554		0
v15555		0
v15556		0
v15558	6.77	1
v15559		0
v15564		0
v15566	206.22	1
v15567		0
v15570		0
v15571		0
v15572		0
v15574	0.62	1
v15575		0
v15578	145.93	1
v15579	148.94	1
v15580		0
v15581		0
v15582		0
v15584		0
v15585		0
v15586		0
v15587		0
v15588		0
v15589		0
v15590	223.93	1
v15593	55.12	1
v15594		0
v15596		0
v15598		0
v15599		0
v15600	94.25	1
v15604	157.19	1
v15605		0
v15606		0
v15610	117.18	1
v15615	35.81	1
v15618	35.79	1
v15619	341.07	1
v15621		0
v15622	23.79	1
v15623		0
v15624		0
v15625		0
v15627		0
v15628		0
v15630		0
v15631		0
v15633		0
v15634		0
v15635		0
v15636		0
v15637		0
v15639		0
v15640		0
v15642		0
v15643	196.93	1
v15644		0
v15645		0
v15646		0
v15648		0
v15649		0
v15650		0
v15652		0
v15654		0
v15655		0
v15656		0
v15657		0
v15658		0
v15659		0
v15660		0
v15662		0
v15664	217.26	1
