visit_id	revisit_interval	revisit_intention
v5317		0
v5318		0
v5319	1.0	1
v5320		0
v5321	29.97	1
v5322	1.84	1
v5323		0
v5324		0
v5325	10.89	1
v5326	17.93	1
v5327		0
v5328		0
v5329		0
v5330		0
v5331	3.12	1
v5332	0.51	1
v5333		0
v5334	1.65	1
v5335		0
v5336		0
v5337	12.97	1
v5338		0
v5339		0
v5340	22.89	1
v5341	30.19	1
v5342		0
v5343		0
v5344		0
v5345		0
v5346		0
v5347		0
v5348		0
v5349		0
v5350		0
v5351		0
v5352		0
v5353		0
v5354	36.15	1
v5355		0
v5356		0
v5357	38.14	1
v5358	25.63	1
v5359	16.97	1
v5360	20.93	1
v5361	45.11	1
v5362		0
v5363	18.78	1
v5364	44.23	1
v5365		0
v5366		0
v5367		0
v5368		0
v5369		0
v5370	116.0	1
v5371		0
v5372	8.96	1
v5373		0
v5374	8.83	1
v5375		0
v5376		0
v5377		0
v5378		0
v5379		0
v5380		0
v5381	1.34	1
v5382		0
v5383	19.94	1
v5384	71.02	1
v5385	20.92	1
v5386		0
v5387		0
v5388		0
v5389	0.03	1
v5390	4.72	1
v5391	56.95	1
v5392		0
v5393	2.05	1
v5394		0
v5395		0
v5396		0
v5397		0
v5398	37.6	1
v5399	72.18	1
v5400	14.92	1
v5401		0
v5402	7.04	1
v5403		0
v5404		0
v5405	13.95	1
v5406	2.09	1
v5407		0
v5408	5.61	1
v5409		0
v5410		0
v5411		0
v5412		0
v5413		0
v5414	52.64	1
v5415	6.26	1
v5416		0
v5417		0
v5418		0
v5419	93.29	1
v5420	19.79	1
v5421		0
v5422		0
v5423		0
v5424		0
v5425	1.18	1
v5426	88.66	1
v5427	15.25	1
v5428	13.0	1
v5429		0
v5430		0
v5431		0
v5432		0
v5433		0
v5434	2.57	1
v5435		0
v5436		0
v5437	0.69	1
v5438	3.09	1
v5439		0
v5440		0
v5441		0
v5442		0
v5443	4.85	1
v5444		0
v5445		0
v5446	79.78	1
v5447	3.75	1
v5448	8.4	1
v5449		0
v5450		0
v5451		0
v5452	29.2	1
v5453		0
v5454		0
v5455		0
v5456	53.18	1
v5457		0
v5458		0
v5459		0
v5460		0
v5461	5.34	1
v5462		0
v5463		0
v5464	0.96	1
v5465		0
v5466		0
v5467		0
v5468		0
v5469	3.81	1
v5470	31.19	1
v5471		0
v5472	1.07	1
v5473		0
v5474		0
v5475	63.13	1
v5476	39.88	1
v5477		0
v5478		0
v5479		0
v5480		0
v5481		0
v5482		0
v5483		0
v5484	24.08	1
v5485		0
v5486	0.85	1
v5487		0
v5488		0
v5489	93.02	1
v5490		0
v5491		0
v5492		0
v5493	1.01	1
v5494		0
v5495	20.92	1
v5496	41.93	1
v5497	1.15	1
v5498	4.97	1
v5499		0
v5500	7.19	1
v5501	0.97	1
v5502		0
v5503		0
v5504	48.08	1
v5505	5.91	1
v5506	32.94	1
v5507	30.6	1
v5508		0
v5509		0
v5510		0
v5511		0
v5512		0
v5513	16.36	1
v5514	81.96	1
v5515		0
v5516		0
v5517	117.14	1
v5518		0
v5519		0
v5520		0
v5521		0
v5522		0
v5523	1.82	1
v5524	69.97	1
v5525	18.88	1
v5526		0
v5527	6.89	1
v5528		0
v5529	0.61	1
v5530		0
v5531		0
v5532		0
v5533	1.91	1
v5534		0
v5535		0
v5536		0
v5537		0
v5538		0
v5539		0
v5540		0
v5541		0
v5542		0
v5543	35.6	1
v5544	20.25	1
v5545	9.11	1
v5546		0
v5547		0
v5548	3.07	1
v5549		0
v5550	98.74	1
v5551		0
v5552		0
v5553		0
v5554		0
v5555	0.89	1
v5556		0
v5557		0
v5558	0.95	1
v5559		0
v5560	24.23	1
v5561		0
v5562		0
v5563		0
v5564	42.82	1
v5565	47.86	1
v5566	22.14	1
v5567		0
v5568		0
v5569		0
v5570	54.19	1
v5571	0.95	1
v5572		0
v5573		0
v5574		0
v5575		0
v5576		0
v5577		0
v5578		0
v5579		0
v5580		0
v5581	32.71	1
v5582	39.04	1
v5583		0
v5584	1.96	1
v5585	10.23	1
v5586	9.89	1
v5587	14.36	1
v5588		0
v5589		0
v5590		0
v5591		0
v5592		0
v5593		0
v5594	1.7	1
v5595	40.02	1
v5596		0
v5597		0
v5598		0
v5599		0
v5600	9.86	1
v5601	17.04	1
v5602	11.89	1
v5603	18.2	1
v5604		0
v5605		0
v5606		0
v5607		0
v5608	0.97	1
v5609		0
v5610		0
v5611	48.8	1
v5612	32.36	1
v5613	13.84	1
v5614		0
v5615		0
v5616		0
v5617		0
v5618	76.03	1
v5619	63.78	1
v5620	6.19	1
v5621		0
v5622		0
v5623		0
v5624		0
v5625		0
v5626		0
v5627	5.12	1
v5628		0
v5629		0
v5630		0
v5631		0
v5632		0
v5633	130.97	1
v5634		0
v5635	81.28	1
v5636		0
v5637		0
v5638		0
v5639		0
v5640		0
v5641		0
v5642		0
v5643		0
v5644		0
v5645		0
v5646		0
v5647		0
v5648		0
v5649		0
v5650	0.67	1
v5651		0
v5652	0.98	1
v5653		0
v5654	43.06	1
v5655	2.92	1
v5656	25.88	1
v5657		0
v5658		0
v5659		0
v5660	90.58	1
v5661		0
v5662	8.43	1
v5663	14.99	1
v5664	2.73	1
v5665		0
v5666	0.96	1
v5667	87.59	1
v5668	27.32	1
v5669	25.67	1
v5670		0
v5671	3.0	1
v5672	75.47	1
v5673	1.99	1
v5674		0
v5675		0
v5676		0
v5677		0
v5678		0
v5679		0
v5680		0
v5681		0
v5682	2.08	1
v5683		0
v5684		0
v5685	108.05	1
v5686		0
v5687		0
v5688	14.0	1
v5689	9.84	1
v5690		0
v5691		0
v5692	81.95	1
v5693	3.77	1
v5694	35.26	1
v5695	4.66	1
v5696		0
v5697		0
v5698		0
v5699		0
v5700		0
v5701		0
v5702		0
v5703		0
v5704	1.63	1
v5705		0
v5706		0
v5707	45.78	1
v5708	6.32	1
v5709	0.84	1
v5710		0
v5711		0
v5712		0
v5713	62.91	1
v5714	4.1	1
v5715	0.85	1
v5716	51.88	1
v5717		0
v5718	4.2	1
v5719		0
v5720		0
v5721		0
v5722		0
v5723	1.02	1
v5724		0
v5725		0
v5726		0
v5727		0
v5728		0
v5729		0
v5730		0
v5731		0
v5732	67.74	1
v5733	14.81	1
v5734	3.47	1
v5735	9.98	1
v5736		0
v5737		0
v5738		0
v5739		0
v5740		0
v5741	57.02	1
v5742		0
v5743		0
v5744		0
v5745		0
v5746	0.75	1
v5747		0
v5748	28.85	1
v5749		0
v5750	1.78	1
v5751		0
v5752		0
v5753	11.34	1
v5754	31.83	1
v5755	12.17	1
v5756		0
v5757	69.1	1
v5758		0
v5759		0
v5760	2.87	1
v5761		0
v5762	20.22	1
v5763		0
v5764	27.13	1
v5765	40.83	1
v5766	11.09	1
v5767		0
v5768	13.04	1
v5769	5.12	1
v5770	31.95	1
v5771	36.91	1
v5772		0
v5773		0
v5774		0
v5775		0
v5776		0
v5777		0
v5778	28.45	1
v5779	1.74	1
v5780	4.04	1
v5781	53.79	1
v5782	39.94	1
v5783	8.46	1
v5784	29.54	1
v5785	5.38	1
v5786	0.6	1
v5787		0
v5788		0
v5789		0
v5790		0
v5791	3.99	1
v5792		0
v5793		0
v5794		0
v5795		0
v5796	8.88	1
v5797		0
v5798		0
v5799		0
v5800		0
v5801		0
v5802	5.03	1
v5803	0.82	1
v5804	7.13	1
v5805		0
v5806		0
v5807		0
v5808	24.87	1
v5809	22.36	1
v5810	66.74	1
v5811		0
v5812	27.82	1
v5813	1.1	1
v5814	85.14	1
v5815		0
v5816		0
v5817		0
v5818		0
v5819		0
v5820		0
v5821		0
v5822		0
v5823		0
v5824	7.79	1
v5825		0
v5826	142.22	1
v5827		0
v5828		0
v5829		0
v5830	147.95	1
v5831		0
v5832		0
v5833		0
v5834		0
v5835		0
v5836		0
v5837	12.08	1
v5838	22.73	1
v5839		0
v5840		0
v5841		0
v5842		0
v5843	45.65	1
v5844	10.95	1
v5845	2.28	1
v5846		0
v5847		0
v5848	1.71	1
v5849		0
v5850		0
v5851	1.2	1
v5852		0
v5853		0
v5854		0
v5855	18.01	1
v5856	5.06	1
v5857	23.91	1
v5858	36.96	1
v5859		0
v5860		0
v5861		0
v5862	1.02	1
v5863		0
v5864	19.81	1
v5865		0
v5866	1.06	1
v5867	145.26	1
v5868		0
v5869		0
v5870	0.9	1
v5871		0
v5872		0
v5873		0
v5874		0
v5875		0
v5876	54.97	1
v5877		0
v5878		0
v5879		0
v5880		0
v5881		0
v5882		0
v5883		0
v5884		0
v5885		0
v5886	108.88	1
v5887		0
v5888		0
v5889		0
v5890		0
v5891	1.2	1
v5892		0
v5893		0
v5894	24.13	1
v5895		0
v5896		0
v5897		0
v5898		0
v5899		0
v5900		0
v5901	15.1	1
v5902	9.24	1
v5903	19.78	1
v5904		0
v5905	28.63	1
v5906	25.06	1
v5907	4.26	1
v5908	23.67	1
v5909		0
v5910		0
v5911		0
v5912	111.89	1
v5913		0
v5914		0
v5915		0
v5916		0
v5917		0
v5918		0
v5919		0
v5920		0
v5921	0.86	1
v5922		0
v5923		0
v5924		0
v5925	5.15	1
v5926	11.72	1
v5927	38.14	1
v5928		0
v5929		0
v5930		0
v5931		0
v5932	2.53	1
v5933		0
v5934		0
v5935		0
v5936	7.11	1
v5937		0
v5938	2.0	1
v5939		0
v5940		0
v5941		0
v5942		0
v5943		0
v5944		0
v5945		0
v5946		0
v5947		0
v5948		0
v5949	89.14	1
v5950	19.1	1
v5951	39.03	1
v5952		0
v5953	42.05	1
v5954		0
v5955		0
v5956		0
v5957		0
v5958		0
v5959		0
v5960		0
v5961		0
v5962		0
v5963		0
v5964	72.03	1
v5965	58.97	1
v5966	10.15	1
v5967	15.88	1
v5968		0
v5969		0
v5970		0
v5971	3.81	1
v5972	24.1	1
v5973		0
v5974		0
v5975		0
v5976		0
v5977	3.15	1
v5978		0
v5979		0
v5980	0.97	1
v5981	70.68	1
v5982	10.17	1
v5983		0
v5984		0
v5985		0
v5986	17.14	1
v5987	49.99	1
v5988	14.69	1
v5989	10.27	1
v5990		0
v5991	2.09	1
v5992	13.88	1
v5993	13.11	1
v5994		0
v5995		0
v5996	21.91	1
v5997	40.08	1
v5998		0
v5999		0
v6000	43.08	1
v6001		0
v6002	0.77	1
v6003		0
v6004		0
v6005		0
v6006		0
v6007		0
v6008		0
v6009		0
v6010		0
v6011		0
v6012		0
v6013		0
v6014	2.82	1
v6015		0
v6016	1.89	1
v6017		0
v6018		0
v6019		0
v6020		0
v6021		0
v6022	0.77	1
v6023	39.11	1
v6024		0
v6025		0
v6026		0
v6027		0
v6028		0
v6029		0
v6030		0
v6031		0
v6032	14.05	1
v6033		0
v6034		0
v6035		0
v6036		0
v6037	164.01	1
v6038		0
v6039	92.76	1
v6040	3.14	1
v6041		0
v6042		0
v6043	1.13	1
v6044	1.57	1
v6045		0
v6046		0
v6047	95.0	1
v6048		0
v6049		0
v6050	24.87	1
v6051	11.04	1
v6052	40.92	1
v6053	28.38	1
v6054	0.9	1
v6055		0
v6056		0
v6057		0
v6058		0
v6059		0
v6060		0
v6061	22.07	1
v6062		0
v6063		0
v6064	17.73	1
v6065	9.44	1
v6066	3.04	1
v6067	0.66	1
v6068	32.22	1
v6069	4.79	1
v6070	4.99	1
v6071		0
v6072		0
v6073		0
v6074		0
v6075		0
v6076	1.07	1
v6077	0.82	1
v6078	89.12	1
v6079		0
v6080	19.0	1
v6081	15.16	1
v6082		0
v6083		0
v6084		0
v6085		0
v6086		0
v6087		0
v6088	1.23	1
v6089	27.01	1
v6090	78.01	1
v6091		0
v6092		0
v6093		0
v6094		0
v6095		0
v6096		0
v6097		0
v6098		0
v6099		0
v6100	155.81	1
v6101		0
v6102		0
v6103	5.84	1
v6104		0
v6105		0
v6106		0
v6107		0
v6108		0
v6109		0
v6110	39.08	1
v6111	129.97	1
v6112		0
v6113	112.75	1
v6114		0
v6115	12.93	1
v6116		0
v6117		0
v6118	0.69	1
v6119		0
v6120		0
v6121		0
v6122		0
v6123		0
v6124		0
v6125	33.94	1
v6126		0
v6127	3.01	1
v6128		0
v6129		0
v6130	7.0	1
v6131	40.69	1
v6132	3.13	1
v6133	40.02	1
v6134	8.82	1
v6135	51.24	1
v6136		0
v6137		0
v6138		0
v6139		0
v6140	1.67	1
v6141		0
v6142		0
v6143		0
v6144	47.91	1
v6145		0
v6146		0
v6147		0
v6148		0
v6149		0
v6150		0
v6151	8.6	1
v6152	6.05	1
v6153	35.18	1
v6154	6.06	1
v6155		0
v6156		0
v6157		0
v6158		0
v6159		0
v6160	60.93	1
v6161		0
v6162		0
v6163	0.79	1
v6164		0
v6165		0
v6166		0
v6167		0
v6168		0
v6169		0
v6170		0
v6171		0
v6172		0
v6173	149.12	1
v6174		0
v6175	4.3	1
v6176	134.09	1
v6177		0
v6178		0
v6179		0
v6180		0
v6181	2.75	1
v6182		0
v6183	44.75	1
v6184		0
v6185		0
v6186	74.12	1
v6187		0
v6188		0
v6189		0
v6190	64.93	1
v6191		0
v6192		0
v6193		0
v6194		0
v6195		0
v6196		0
v6197		0
v6198		0
v6199		0
v6200	8.15	1
v6201		0
v6202		0
v6203		0
v6204		0
v6205		0
v6206		0
v6207	0.56	1
v6208		0
v6209		0
v6210	3.98	1
v6211		0
v6212		0
v6213	53.12	1
v6214		0
v6215		0
v6216	0.94	1
v6217		0
v6218		0
v6219	3.69	1
v6220	1.35	1
v6221		0
v6222		0
v6223	53.23	1
v6224		0
v6225		0
v6226		0
v6227		0
v6228		0
v6229		0
v6230		0
v6231		0
v6232		0
v6233	0.65	1
v6234	1.92	1
v6235		0
v6236		0
v6237	23.17	1
v6238		0
v6239	12.96	1
v6240		0
v6241		0
v6242	0.81	1
v6243		0
v6244	94.98	1
v6245		0
v6246		0
v6247		0
v6248	67.32	1
v6249		0
v6250		0
v6251		0
v6252	3.86	1
v6253		0
v6254	98.49	1
v6255	8.45	1
v6256		0
v6257	80.31	1
v6258		0
v6259	39.59	1
v6260		0
v6261	0.71	1
v6262		0
v6263		0
v6264		0
v6265	3.97	1
v6266		0
v6267		0
v6268	3.08	1
v6269		0
v6270	54.18	1
v6271	13.95	1
v6272	7.05	1
v6273	12.89	1
v6274	19.89	1
v6275		0
v6276	0.77	1
v6277		0
v6278	4.62	1
v6279	2.27	1
v6280	16.85	1
v6281	4.26	1
v6282	3.63	1
v6283		0
v6284		0
v6285	22.13	1
v6286	10.67	1
v6287		0
v6288		0
v6289	21.35	1
v6290	28.07	1
v6291	45.0	1
v6292	20.94	1
v6293	35.63	1
v6294		0
v6295	2.55	1
v6296		0
v6297	100.11	1
v6298		0
v6299		0
v6300		0
v6301		0
v6302		0
v6303	63.9	1
v6304		0
v6305		0
v6306	0.96	1
v6307	0.95	1
v6308		0
v6309		0
v6310		0
v6311		0
v6312		0
v6313		0
v6314	34.09	1
v6315		0
v6316	1.04	1
v6317	1.13	1
v6318		0
v6319		0
v6320	125.11	1
v6321	2.06	1
v6322		0
v6323		0
v6324		0
v6325		0
v6326		0
v6327		0
v6328		0
v6329		0
v6330		0
v6331		0
v6332		0
v6333		0
v6334		0
v6335		0
v6336		0
v6337	56.66	1
v6338		0
v6339		0
v6340	40.05	1
v6341	94.88	1
v6342		0
v6343		0
v6344	24.57	1
v6345		0
v6346		0
v6347		0
v6348		0
v6349		0
v6350		0
v6351	80.05	1
v6352		0
v6353		0
v6354		0
v6355		0
v6356	20.19	1
v6357		0
v6358		0
v6359		0
v6360	25.74	1
v6361	13.91	1
v6362	18.34	1
v6363	14.95	1
v6364		0
v6365		0
v6366	1.53	1
v6367		0
v6368		0
v6369	0.73	1
v6370	1.39	1
v6371		0
v6372	0.77	1
v6373	118.12	1
v6374		0
v6375		0
v6376		0
v6377		0
v6378		0
v6379		0
v6380		0
v6381		0
v6382		0
v6383		0
v6384		0
v6385		0
v6386		0
v6387	1.85	1
v6388	1.3	1
v6389		0
v6390	45.96	1
v6391		0
v6392		0
v6393		0
v6394		0
v6395		0
v6396	0.7	1
v6397	10.83	1
v6398	8.1	1
v6399	52.18	1
v6400		0
v6401		0
v6402		0
v6403		0
v6404	3.05	1
v6405		0
v6406		0
v6407		0
v6408	88.0	1
v6409		0
v6410		0
v6411		0
v6412		0
v6413	25.64	1
v6414		0
v6415	3.95	1
v6416	1.93	1
v6417		0
v6418		0
v6419		0
v6420		0
v6421	24.96	1
v6422		0
v6423		0
v6424		0
v6425	3.99	1
v6426		0
v6427		0
v6428		0
v6429		0
v6430	43.65	1
v6431	20.91	1
v6432		0
v6433		0
v6434		0
v6435		0
v6436		0
v6437		0
v6438		0
v6439		0
v6440	37.09	1
v6441	32.86	1
v6442	70.91	1
v6443		0
v6444		0
v6445		0
v6446		0
v6447		0
v6448		0
v6449		0
v6450	0.98	1
v6451	66.07	1
v6452	21.67	1
v6453		0
v6454		0
v6455		0
v6456		0
v6457		0
v6458		0
v6459	17.78	1
v6460	118.24	1
v6461		0
v6462		0
v6463		0
v6464	18.51	1
v6465		0
v6466	2.97	1
v6467		0
v6468		0
v6469		0
v6470		0
v6471		0
v6472		0
v6473		0
v6474		0
v6475		0
v6476	0.86	1
v6477		0
v6478		0
v6479	0.52	1
v6480		0
v6481		0
v6482		0
v6483		0
v6484		0
v6485		0
v6486	39.93	1
v6487	30.91	1
v6488		0
v6489		0
v6490		0
v6491		0
v6492	43.75	1
v6493	18.2	1
v6494	46.15	1
v6495		0
v6496	7.98	1
v6497	31.88	1
v6498	5.03	1
v6499		0
v6500	61.99	1
v6501	26.23	1
v6502		0
v6503	96.94	1
v6504	43.25	1
v6505		0
v6506		0
v6507	2.64	1
v6508	4.4	1
v6509	59.93	1
v6510		0
v6511	1.05	1
v6512		0
v6513		0
v6514	1.41	1
v6515	1.0	1
v6516		0
v6517		0
v6518		0
v6519	2.74	1
v6520		0
v6521	3.08	1
v6522		0
v6523		0
v6524		0
v6525		0
v6526	130.99	1
v6527		0
v6528	24.02	1
v6529		0
v6530	0.67	1
v6531	159.18	1
v6532		0
v6533	0.68	1
v6534		0
v6535		0
v6536		0
v6537	15.05	1
v6538		0
v6539	0.63	1
v6540		0
v6541	1.3	1
v6542		0
v6543		0
v6544	20.86	1
v6545		0
v6546	1.0	1
v6547		0
v6548		0
v6549		0
v6550	0.69	1
v6551	1.97	1
v6552		0
v6553	2.11	1
v6554	0.88	1
v6555	32.03	1
v6556		0
v6557		0
v6558		0
v6559	6.57	1
v6560		0
v6561		0
v6562		0
v6563	3.16	1
v6564		0
v6565		0
v6566		0
v6567	27.88	1
v6568		0
v6569		0
v6570	29.09	1
v6571	10.6	1
v6572		0
v6573		0
v6574	30.91	1
v6575		0
v6576		0
v6577		0
v6578	31.01	1
v6579	14.75	1
v6580	7.17	1
v6581		0
v6582		0
v6583		0
v6584		0
v6585		0
v6586		0
v6587		0
v6588		0
v6589		0
v6590	1.98	1
v6591		0
v6592		0
v6593		0
v6594		0
v6595		0
v6596		0
v6597		0
v6598	0.76	1
v6599		0
v6600	23.36	1
v6601	2.0	1
v6602	5.84	1
v6603		0
v6604		0
v6605		0
v6606		0
v6607		0
v6608		0
v6609		0
v6610		0
v6611		0
v6612		0
v6613		0
v6614		0
v6615		0
v6616	0.45	1
v6617		0
v6618		0
v6619	122.81	1
v6620		0
v6621	1.07	1
v6622		0
v6623	0.85	1
v6624		0
v6625	0.93	1
v6626		0
v6627		0
v6628	75.93	1
v6629		0
v6630	2.06	1
v6631		0
v6632		0
v6633	51.5	1
v6634		0
v6635		0
v6636		0
v6637		0
v6638		0
v6639		0
v6640	0.65	1
v6641		0
v6642	107.99	1
v6643	27.9	1
v6644		0
v6645		0
v6646	126.1	1
v6647	2.61	1
v6648		0
v6649	2.32	1
v6650	171.66	1
v6651		0
v6652		0
v6653		0
v6654	5.47	1
v6655	8.82	1
v6656		0
v6657	2.96	1
v6658		0
v6659	7.07	1
v6660	10.68	1
v6661	24.17	1
v6662	12.03	1
v6663		0
v6664	31.82	1
v6665		0
v6666	129.95	1
v6667		0
v6668		0
v6669	7.07	1
v6670		0
v6671		0
v6672	2.5	1
v6673		0
v6674	0.71	1
v6675		0
v6676	6.15	1
v6677	65.81	1
v6678	59.29	1
v6679	13.86	1
v6680		0
v6681		0
v6682		0
v6683	1.63	1
v6684		0
v6685	2.86	1
v6686		0
v6687	3.94	1
v6688	129.65	1
v6689		0
v6690		0
v6691		0
v6692		0
v6693	1.97	1
v6694		0
v6695		0
v6696	54.92	1
v6697		0
v6698	54.09	1
v6699	8.82	1
v6700	41.03	1
v6701		0
v6702	105.97	1
v6703		0
v6704		0
v6705	83.0	1
v6706	13.84	1
v6707	8.72	1
v6708	17.05	1
v6709	9.29	1
v6710	2.04	1
v6711		0
v6712	11.0	1
v6713	1.25	1
v6714	100.76	1
v6715	1.36	1
v6716	2.87	1
v6717	24.09	1
v6718		0
v6719		0
v6720		0
v6721	141.73	1
v6722		0
v6723		0
v6724		0
v6725		0
v6726	3.63	1
v6727		0
v6728		0
v6729	4.24	1
v6730		0
v6731		0
v6732	4.48	1
v6733	29.77	1
v6734		0
v6735		0
v6736	0.86	1
v6737		0
v6738		0
v6739	6.55	1
v6740	1.17	1
v6741		0
v6742		0
v6743		0
v6744		0
v6745		0
v6746	10.02	1
v6747	17.96	1
v6748		0
v6749		0
v6750		0
v6751		0
v6752		0
v6753		0
v6754		0
v6755		0
v6756		0
v6757		0
v6758		0
v6759		0
v6760		0
v6761	88.87	1
v6762	1.91	1
v6763		0
v6764	16.04	1
v6765	53.81	1
v6766		0
v6767		0
v6768	44.01	1
v6769		0
v6770	74.9	1
v6771	37.46	1
v6772	50.78	1
v6773		0
v6774		0
v6775		0
v6776		0
v6777		0
v6778		0
v6779		0
v6780	6.86	1
v6781		0
v6782		0
v6783		0
v6784		0
v6785	6.28	1
v6786	9.81	1
v6787	4.23	1
v6788		0
v6789		0
v6790		0
v6791	53.23	1
v6792		0
v6793	1.52	1
v6794		0
v6795		0
v6796	1.97	1
v6797	1.66	1
v6798		0
v6799		0
v6800		0
v6801		0
v6802	1.94	1
v6803		0
v6804	1.27	1
v6805		0
v6806		0
v6807	89.61	1
v6808	1.06	1
v6809	54.01	1
v6810	3.09	1
v6811		0
v6812		0
v6813		0
v6814		0
v6815		0
v6816		0
v6817		0
v6818	5.95	1
v6819	2.92	1
v6820	0.8	1
v6821	17.89	1
v6822	26.38	1
v6823	37.73	1
v6824		0
v6825		0
v6826		0
v6827		0
v6828		0
v6829	11.15	1
v6830	6.86	1
v6831	111.17	1
v6832		0
v6833	3.1	1
v6834		0
v6835		0
v6836		0
v6837		0
v6838		0
v6839		0
v6840		0
v6841	4.9	1
v6842	10.9	1
v6843		0
v6844		0
v6845	2.38	1
v6846	1.75	1
v6847		0
v6848	20.94	1
v6849	25.02	1
v6850	0.97	1
v6851		0
v6852		0
v6853	0.75	1
v6854		0
v6855	57.12	1
v6856	58.18	1
v6857		0
v6858		0
v6859		0
v6860	27.85	1
v6861		0
v6862	45.01	1
v6863	6.98	1
v6864	22.04	1
v6865		0
v6866		0
v6867		0
v6868	0.7	1
v6869	3.82	1
v6870	45.08	1
v6871		0
v6872		0
v6873		0
v6874		0
v6875		0
v6876	3.69	1
v6877		0
v6878		0
v6879		0
v6880		0
v6881		0
v6882		0
v6883		0
v6884		0
v6885		0
v6886	3.21	1
v6887	9.75	1
v6888		0
v6889	31.75	1
v6890	3.06	1
v6891		0
v6892		0
v6893		0
v6894		0
v6895	25.01	1
v6896	39.18	1
v6897		0
v6898	0.48	1
v6899		0
v6900	63.21	1
v6901	8.1	1
v6902	1.72	1
v6903	21.94	1
v6904	64.28	1
v6905		0
v6906		0
v6907		0
v6908		0
v6909		0
v6910		0
v6911		0
v6912		0
v6913		0
v6914	7.16	1
v6915		0
v6916	24.02	1
v6917	21.77	1
v6918		0
v6919		0
v6920		0
v6921		0
v6922	50.21	1
v6923	0.96	1
v6924	0.93	1
v6925		0
v6926		0
v6927	0.73	1
v6928	0.81	1
v6929		0
v6930		0
v6931		0
v6932		0
v6933	0.92	1
v6934		0
v6935		0
v6936		0
v6937		0
v6938		0
v6939		0
v6940		0
v6941		0
v6942		0
v6943		0
v6944	1.99	1
v6945	23.1	1
v6946	101.77	1
v6947		0
v6948	31.92	1
v6949		0
v6950		0
v6951		0
v6952		0
v6953		0
v6954	35.99	1
v6955		0
v6956	38.12	1
v6957		0
v6958		0
v6959		0
v6960		0
v6961		0
v6962		0
v6963		0
v6964		0
v6965	38.39	1
v6966	7.59	1
v6967		0
v6968		0
v6969		0
v6970		0
v6971		0
v6972		0
v6973	8.1	1
v6974		0
v6975		0
v6976		0
v6977		0
v6978	16.55	1
v6979	6.23	1
v6980	111.74	1
v6981		0
v6982		0
v6983		0
v6984		0
v6985		0
v6986	1.88	1
v6987		0
v6988		0
v6989		0
v6990		0
v6991		0
v6992	31.93	1
v6993	3.2	1
v6994		0
v6995	72.94	1
v6996	42.89	1
v6997		0
v6998		0
v6999		0
v7000		0
v7001	105.32	1
v7002		0
v7003		0
v7004		0
v7005	1.96	1
v7006		0
v7007	1.05	1
v7008		0
v7009	105.02	1
v7010		0
v7011		0
v7012		0
v7013	3.99	1
v7014	2.06	1
v7015	0.64	1
v7016		0
v7017		0
v7018		0
v7019	32.74	1
v7020	49.77	1
v7021	19.48	1
v7022		0
v7023	1.03	1
v7024		0
v7025		0
v7026		0
v7027		0
v7028		0
v7029		0
v7030	1.9	1
v7031		0
v7032		0
v7033		0
v7034		0
v7035		0
v7036		0
v7037		0
v7038	66.96	1
v7039		0
v7040		0
v7041	2.01	1
v7042		0
v7043		0
v7044		0
v7045		0
v7046		0
v7047		0
v7048		0
v7049		0
v7050		0
v7051		0
v7052		0
v7053		0
v7054		0
v7055		0
v7056		0
v7057		0
v7058		0
v7059	17.86	1
v7060		0
v7061		0
v7062		0
v7063	82.02	1
v7064		0
v7065	5.91	1
v7066		0
v7067		0
v7068		0
v7069		0
v7070		0
v7071		0
v7072		0
v7073		0
v7074		0
v7075		0
v7076	1.6	1
v7077		0
v7078		0
v7079		0
v7080		0
v7081		0
v7082	1.19	1
v7083		0
v7084	1.93	1
v7085		0
v7086		0
v7087		0
v7088	76.08	1
v7089		0
v7090	67.77	1
v7091		0
v7092		0
v7093		0
v7094		0
v7095		0
v7096	1.62	1
v7097	7.2	1
v7098	17.7	1
v7099	9.26	1
v7100	43.79	1
v7101	19.4	1
v7102	18.93	1
v7103	14.92	1
v7104		0
v7105		0
v7106		0
v7107		0
v7108		0
v7109		0
v7110		0
v7111	76.27	1
v7112		0
v7113	1.68	1
v7114		0
v7115	38.82	1
v7116		0
v7117	0.65	1
v7118		0
v7119		0
v7120		0
v7121		0
v7122		0
v7123	5.73	1
v7124		0
v7125		0
v7126		0
v7127		0
v7128		0
v7129	20.39	1
v7130	0.5	1
v7131	3.02	1
v7132	2.26	1
v7133	52.86	1
v7134		0
v7135		0
v7136		0
v7137		0
v7138		0
v7139		0
v7140	39.38	1
v7141		0
v7142		0
v7143	1.04	1
v7144		0
v7145		0
v7146		0
v7147		0
v7148		0
v7149		0
v7150		0
v7151		0
v7152		0
v7153		0
v7154		0
v7155		0
v7156		0
v7157		0
v7158		0
v7159	6.81	1
v7160	51.17	1
v7161	35.76	1
v7162	14.28	1
v7163	9.84	1
v7164		0
v7165		0
v7166		0
v7167		0
v7168		0
v7169		0
v7170		0
v7171		0
v7172		0
v7173		0
v7174		0
v7175		0
v7176	57.95	1
v7177	34.9	1
v7178	6.33	1
v7179	2.63	1
v7180	3.08	1
v7181	39.81	1
v7182		0
v7183	114.34	1
v7184		0
v7185		0
v7186		0
v7187		0
v7188		0
v7189		0
v7190		0
v7191		0
v7192	1.43	1
v7193		0
v7194	59.78	1
v7195	25.26	1
v7196		0
v7197		0
v7198	75.06	1
