visit_id	wifi_id	date	indices
v17884	25387	17269	603810;603816;603822;603829;603832;603835;603837;603840;603842;603846
v17885	25387	17271	620788;620789;620791;620797
v17886	25387	17330	1028257;1028270;1028271;1028273;1028281;1028288;1028304
v17939	25463	17250	484924;484941;484945;484960;484963;484976;485003;485005;485027;485031;485032;485036;485037;485038
v17972	25512	17256	520196;520197;520200;520201;520216;520222;520273;520578;520593;520596;520598;520606;520696;520714;520715;520730;521063;521082;521118;521220;521222;521298;521330;521390;521413;521602;521609;521646
v18076	25671	17228	341103;341131;341133;341141
v18161	25767	17210	222793;222797;222799;222800;222802;222803;222804
v18252	25903	17195	112220;112225;112247;112270;112276;112281;112283;112285;112294;112295;112315;112357;112384;112529;112550;112586;112611;112651;112718;112750
v18253	25903	17198	138749;138802;138854
v18254	25903	17200	152679;152797;152843
v18255	25903	17330	1027400;1027406;1027436;1027478;1027487
v18270	25927	17260	547384;547395
v18271	25927	17262	559644;559645;559660
v18356	26030	17213	247031;247041;247045;247049;247051;247109;247115;247172;247184;247188
v18363	26044	17297	795202;795207;795209;795218;795224;795234;795254
v18418	26119	17227	338168
v18660	26409	17216	268131;268134;268138;268140;268157;268163;268165;268170;268174;268175;268176;268177;268179;268180;268181;268182;268185;268190;268200
v18725	26499	17350	1160744;1160755;1160771;1160774;1160793;1160798;1160801;1160816
v18729	26504	17207	202758;202762;202763;202771;202775;202780;202793;202797
v18853	26705	17236	394952;394960;394965;394970;394982;395191
v18854	26705	17243	434968;434980;434991;435004;435009;435014;435024;435025
v18855	26705	17310	886356;886389;886394;886488;886555;886570;886575;886577;886578;886580;886593;886605;886607;886619;886621;886625;886632;886636;888161;888163;888172;888285
v18893	26751	17334	1067102;1067106;1067143;1067185;1067186;1067187;1067190;1067265;1067365;1067401;1067421;1067444;1067523
v18952	26831	17183	21953;21956;21959;21961;21982;21990;22019;22034
v19055	26975	17290	749267
v19056	26975	17304	842361
v19078	27009	17187	57940
v19079	27009	17192	99166
v19099	27041	17202	169916;169974;170373;170389;170394;170409;170471;170476;170497;170500;170576;170583;170648;170652
v19100	27041	17277	650754;650758;650787;650789;650812;650834;650845;650847;650855
v19101	27041	17334	1061015;1061148;1061154;1061194;1061209;1061269;1061272;1061278;1061300;1061337;1061364;1061390;1061417;1061431;1061440;1061583;1061632;1061691;1061707
v19102	27041	17343	1093038
v19225	27218	17239	413016;413018;413019
v19226	27218	17254	507547
v19275	27298	17222	303836
v19378	27476	17196	119166;119174;119178;119182;119183;119184
v19453	27604	17263	568972;568976;568979;568984;568992;568998
v19533	27725	17260	549899;549923;549947
v19550	27740	17185	37862;37866;37870;37874;37879;37885;37899
v19554	27745	17210	229035;229036;229040
v19555	27745	17306	858044;858057;858064;858073;858077;858078;858080;858118;858131
v19599	27803	17266	590522;590523;590532;590549;590550;590554;590558;590560;590562;590564;590567;590568;590573;590578;590590;590597;590628;590637;590639;590641;590643;590645;590646;590654;590655;590656;590658;590659;590660;590661;590663;590665;590669;590675;590676
v19600	27803	17271	616518;616530;616531;616552;616559;616560;616565;616573;616579;616582;616583;616584;616587;616619;616641;616651;616711;616738;616743;616747;616768;616771;616784;616785;616798;616895;616897;616901;616907;616927;616928;616929;616930;616931;616934;616936;616938;616944;616945;616946;616949;616952;616961;616966;617037;617044;617045;617046
v19610	27819	17196	116647;116649;116650;116653;116657;116658;116662;116669;116675;116677;116686;116694;116697;116699;116705;116713;116723;116724;116727;116729;116735;116736;116739;116742;116744;116748;116750;116775;116825;116860;116903;116963
v19612	27822	17255	513025
v19634	27849	17180	4878;4885;4888;4891;4892;4900;4901;4902;4912;4914;4930
v19660	27882	17246	457797;457812;457826;457829;457840;457846;457847;457862;457890;457892;457900;457907;457909;457916;457930;457934;457953;457968;457970;457971
v19708	27944	17250	481446;481491;481535;481565;481598;481602;481642;481698;481720;481788;481877;482021;482035;482039;482064;482135
v19729	27973	17191	84812;84826
v19980	28276	17237	400275;400331
v20059	28383	17263	567056;567061;567099
v20135	28501	17273	630632;630654;630663;630685;630686;630707
v20165	28546	17184	32846;32855;32860;32864;32870;32875;32892;32909;32919;32968;32990;32992;32995;32998;32999;33001;33069;33088;33102;33116;33117;33122;33127;33129;33130;33144;33154
v20281	28726	17219	284371;284378;284408;284412
v20356	28824	17301	827336;827363
v20441	28973	17236	390415;390423;390424;390425;390427
v20454	28984	17324	985818;985821
v20490	29031	17236	392212;392278;392375;392419;392440;392474;392475;392482;392508;392634;392645
v20546	29121	17184	35352;35596;35626;36124
v20547	29121	17213	247022
v20597	29182	17335	1070637;1070650;1070669;1070716;1070745;1070766;1070787;1070825;1070852;1070897
v20605	29191	17208	210534;210542;210558;210567
v20663	29281	17306	858398;858449;858492
v20694	29330	17257	527553;527555;528033
v20717	29357	17347	1134669;1134676;1134683;1134684;1134687;1134732;1134751;1134851;1134855
v20866	29559	17344	1098847;1098849;1098866;1098875;1098877;1098878;1098898;1098900;1098903;1098904;1098905;1098909;1098916;1098934;1098949;1098950;1098952;1098960;1098969;1098978;1098979
v20876	29571	17349	1149597;1149604;1149605;1149607;1149609;1149610;1149611;1149613;1149614;1149621;1149622;1149631;1149635;1149642;1149643;1149646
v21019	29763	17255	513306;513321;513324;513332;513358;513362;513366;513373;513381;513389;513390;513393;513394;513396;513397;513399;513400;513412;513414;513417;513422
v21059	29828	17284	700963;700985;701032;701105;701132;701176;701202;701234;701298
v21197	30037	17345	1112094;1112133;1112150
v21254	30114	17347	1132385;1132400;1132401;1132421;1132428;1132431;1132442;1132458;1132480;1132497;1132612;1132628;1132712;1132718
v21277	30145	17197	130295;130303;130319;130380;130383;130406;130408
v21328	30214	17185	42725;42751;42766;42778;42799;42816;42831;42837;42859;42861;42911;42959;42977;42980;43011;43042;43052;43061;43097;43106
v21373	30275	17185	40391;40392;40394
v21374	30275	17197	132349;132351;132358;132360;132361;132363;132364;132365;132368;132369;132370;132371
v21375	30275	17200	152031;152037;152038;152040;152041;152042;152046;152052;152057;152060;152061;152062;152064
v21500	30460	17276	646583;646615;646616;646620;646622
v21501	30460	17277	651469
v21521	30487	17245	447990
v21639	30674	17249	476040;476061;476071
v21652	30696	17195	112401;112413;112419;112424;112431;112437;112438;112439;112442;112495
v21739	30831	17270	610854;610857;610859;610882;610893;610937
v21758	30857	17307	871891;871892;871895
v21762	30864	17278	655642
v21763	30864	17299	812335;812340;812343;812346;812355;812359;812364;812366
v21764	30864	17358	1233575;1233582;1233599;1233613;1233616;1233633;1233653;1233658;1233666;1233676;1233681;1233686;1233726;1233733;1233741;1233750
v21845	30980	17208	214613;214617;214651
v21900	31035	17196	117958;118054;118068;118070
v21961	31114	17230	356995;357012;357040;357048
v21979	31150	17219	285607;285622;285625;285648;285676;285696;285700;285730;285763;285778;285783;285793
v21980	31150	17223	311585
v22114	31319	17248	469481;469499;469506;469548
v22115	31319	17335	1076345;1076374;1076381;1076420;1076439;1076557;1076568;1076643
v22187	31420	17296	792405;792413;792423;792426;792436;792440;792464;792470
v22418	31735	17346	1119834;1119861;1119884;1119897;1119950;1120010;1120017;1120094;1120100;1120133;1120144;1120147;1121465
v22446	31770	17209	221539;221565;221573;221580;221589;221592
v22460	31794	17232	369701;369704;369713;369731;369735;369736;369748;369750;369753
v22565	31946	17334	1057784;1057790;1057793
v22595	31998	17268	598923;598939;598975;598982;599005;599034;599036;599061;599066;599067;599068;599074;599076;599082;599085;599091;599112;599117;599120;599138;599144
v22598	32005	17355	1203257;1203259;1203274;1203284;1203287;1203288;1203290;1203314;1203319;1203320;1203321;1203322;1203326;1203327;1203328;1203330;1203333;1203334;1203338;1203345;1203349;1203352;1203365;1203380;1203381;1203408;1203411;1203414;1203449;1203452;1203457;1203474;1203477;1203478
v22619	32044	17286	714871;714893;714918;719184;719238;719310
v22620	32044	17328	1015311
v22661	32111	17182	19103;19117;19163;19176;19177;19206;19208;19212;19234;19250;19308;19348;19349;19351;19363;19380;19398;19400;19412;19427;19452;19463
v22662	32111	17211	235863;236131;236133;236236;236310;236334
v22663	32115	17305	852401;852408;852411;852412;852413
v22664	32115	17326	999686;999692;999695;999699;999700;999715;999720;999730;999743;999789;999803
v22665	32115	17334	1065758;1065761;1065765;1065777;1065779;1065796;1065812;1065825;1065835;1065839;1065852;1065859;1065981
v22666	32115	17335	1078017
v22667	32115	17346	1121506;1121512;1121514;1121518;1121519;1121524;1121535;1121538;1121540;1121550;1121551;1121556;1121557;1121560;1121562;1121570;1121575;1121580;1121587
v22668	32115	17351	1173081;1173087;1173089;1173119;1173146;1173179;1173194;1173198;1173202;1173219;1173230
v22669	32115	17352	1180485;1180521
v22749	32245	17188	65943;65949;65954;65962;65975;65996;66001;66023;66073;66075;66088;66089;66102;66107;66114
v22813	32334	17307	870158;870216;870219;870357;870370;870380;870424;870436;870455;870491;870519;870551
v22860	32406	17330	1027321;1027337
v22877	32428	17327	1010084;1010095
v22878	32428	17347	1134713;1134879;1134964;1134988;1135025;1135031;1135055;1135123
v23022	32640	17204	180367;180369;180370;180376;180382;180410;180422;180427
v23197	32918	17358	1234325;1234337
v23198	32921	17228	344632;344639;344650;344658;344685;344701
v23199	32921	17283	691212;691249;691285;691367;691418;691445;691457
v23200	32921	17318	945431;945446;945484;945491;945511;945525;945540
v23421	33218	17196	121287;121297;121311;121316;121324;121327;121333
v23527	33374	17295	787551;787562;787569;787573;787591;787592;787639;787647;787671;787673;787680;787713;787730;787759;787777;787798;787816;787868;787878;787894;788073;788082;788093;788114;788116;788129;788143;788172;788185;788205;788212;788216;788250;788278;788279;788284;788302;788303
v23578	33448	17232	366381;366387;366388;366389;366391;366395;366396;366398;366400;366401;366408;366410;366411;366413;366414;366417;366441;366443;366448;366449;366451;366452
v23636	33514	17334	1060388
v23646	33526	17272	623461;623464
v23647	33526	17286	716483;716604;716612;716614;716808;716835;716857
v23648	33526	17300	821034;821084
v23664	33547	17201	158755;158763
v23665	33547	17235	382234;382239;382248;382249;382254;382258;382302;382304;382305;382306;382345;382354;382355
v23666	33547	17250	479558;479566;479567;479572;479579
v23798	33765	17299	812655;812658;812951;813353;813444
v23799	33765	17312	903380;903421;903429;903438;903613
v23808	33776	17321	966603;966702
v23809	33778	17277	654867;654900;654928;654941;654964;655012;655037
v23976	34015	17284	701861;701909
v24136	34224	17241	423529;423541;423546;423575
v24204	34305	17191	88557;88610;88639
v24263	34383	17276	645351;645355;645356;646888;646889;646894
v24292	34422	17183	23635
v24415	34607	17210	224050;224077;224083;224085;224110;224112;224115;224116;224155
v24444	34651	17199	145967;145982;146065;146125;146144;146154;146161;146185
v24496	34739	17284	698336
v24544	34805	17257	530285;530289;530290
v24610	34905	17248	467427;467432;467436;467451;467566;467567;467684;467687;467709;467729;467758;467780
v24622	34927	17248	466157;466178
v24624	34936	17312	902665
v24625	34936	17356	1214379
v24700	35037	17249	474462;474484
v24701	35037	17293	774736
v24864	35270	17258	535130
v24875	35292	17201	166107;166110;166111;166113
v24883	35302	17265	583865;583875;583894;583908
v24909	35339	17202	169490;169536
v24919	35351	17343	1095201;1095336;1095360
v25086	35577	17305	852985;852989;852991;853000;853009;853029;853031;853126;853139;853141
v25097	35590	17206	196901
v25101	35600	17188	62739;62750;62756;62759;62765;62770;62772;62774;62776;62779;62783;62784;62799;62802
v25110	35619	17247	464712;464716
v25111	35619	17336	1086974;1087004;1087048
v25134	35657	17195	110125;110127;110131;110133;110143;110146;110147;110149;110151;110152;110153;110155
v25193	35740	17299	810730;810752;810765
v25195	35743	17230	356670;356676;356690;356697;356707;356781;356846;356862;356920;356937;357041;357049;357051;357052
v25211	35766	17192	93016;93045;93049;93114;93228;93258;93284;93286
v25223	35782	17203	178457;178461;178473;178491;178493;178494
v25269	35862	17265	581172;581176
v25317	35935	17240	417423
v25355	35992	17236	388797;388803
v25365	36007	17344	1106377;1106379;1106380;1106381;1106383;1106385;1106386;1106389;1106390;1106395;1106398;1106407;1106408;1106409;1106414;1106415;1106416;1106418;1106423
v25409	36088	17215	263688;263702;263715;263718;263729;263790;263839;263869
v25469	36178	17235	381927
v25470	36178	17325	989241;989249
v25494	36207	17346	1117716;1117719;1117743;1117745;1117757;1117766;1117773;1117791;1117812;1117825;1117828;1117839;1117840;1117849;1117861;1117873
v25496	36213	17244	443135;443139;443141;443159
v25503	36223	17355	1208631;1208700;1208722;1208745;1208799
v25542	36284	17355	1204707;1204849;1204910;1204991;1205250
v25726	36522	17215	258885;258887;258888;258906;258956;258993;259035;259044;259074
v25749	36566	17205	186528;186540
v25754	36577	17229	353458;353462;353467;353557;353706;353830;353848;353858
v25777	36609	17351	1169922;1169934;1169951
v25804	36640	17308	878254
v25814	36655	17344	1104420;1104455;1104463
v25838	36696	17216	267083;267089;267101;267103;267109;267145;267151
v25856	36713	17348	1146440;1146484;1146513;1146544;1146599;1146640
v25859	36716	17187	54177;54187;54223;54288;54321;54395;54405;54444;54493
v25994	36899	17220	293283;293287;293306;293525
v26076	37002	17249	474677;474704;474712;474733;474750;474773;474787;474820;474827;474837
v26120	37054	17181	10068;10117;10138;10161;10218;10241;10314;10555
v26307	37302	17312	903718;903721;903731;903786;903787;903813;903900;904015;904027;904052;904298;904306;904320;904381;904389;904391;904404;904412
v26377	37404	17273	632156
v26413	37461	17356	1214622;1214637;1214649;1214662;1214667
v26465	37541	17281	677141;677143;677150;677235;677295;677307
v26553	37655	17235	383315;383316;383325;383330;383335;383336
v26561	37670	17184	34801;34826;34835
v26562	37670	17213	250520;250525;250539;250588;250596;250599;250617;250625
v26563	37670	17228	345115;345118;345126;345158
v26564	37670	17246	457000
v26565	37670	17253	504119;504129;504158;504171
v26566	37670	17276	646503;646518;646528;646545;646565;646628
v26567	37670	17304	844385;844386;844394;844412;844484
v26568	37670	17332	1042457;1042521;1042536;1042581
v26731	37887	17299	812050;812062;812069;812071;812072;812074
v26919	38182	17243	436123
v26920	38182	17335	1077995;1078024;1078103;1078122;1078154;1078308;1078413;1078659
v26928	38199	17347	1126902;1126907;1126925;1126936;1126938;1126956;1127030;1127100;1127140;1127149
v26959	38243	17232	367577;367585;367593;367599;367601;367607;367628;367632;367633;367635
v26965	38255	17296	791284;791287;791314;791315
v27036	38359	17223	311019;312270;312306;312334;312405
v27060	38389	17236	388851;388852;388860;388863;388864;388866;388868;388876;388877;388897;388901;388918;388921;388927;388932;388970;388981;389034;389047;389079;389093;389243;389245;389272;389280
v27061	38389	17245	450557;450564;450567;450569;450573;450580;450581;450585;450588;450589;450603;450616;450619;450632;450637;450639;450640;450641;450642;450644;450646;450648;450721
v27113	38474	17293	773151;773154;773164;773174;773180;773190;773204
v27189	38587	17277	655166;655213;655226;655246;655252;655287;655291;655295
v27212	38624	17293	773465;773510;773539;773541;773583;773585;773590;773670;773740;773741;773798;773806;773823
v27399	38878	17276	645683;645707;645715;645731;645750;645752;645763;645764
v27419	38901	17344	1098933
v27420	38901	17354	1197218;1197378
v27659	39192	17320	957747;957752;957753;957757;957763
v27677	39227	17256	519630
v27700	39283	17357	1221915
v27728	39318	17192	98137;98230;98262;98331;98335;98374
v27729	39319	17355	1204728;1204738;1204741
v27734	39323	17292	767384;767387;767388
v27744	39334	17196	118719;118741;118747;118756
v27747	39340	17347	1130591;1130769;1130817;1130819;1130824;1130825;1130826;1130896;1130899;1130903;1130943;1131067;1131071;1131239;1131249;1131251;1131258
v27760	39362	17316	928694;928718;928727;928728;928732;928735;928736;928737;928745;928750;928756;928763
v28042	39779	17242	431318;431334;431351;431359
v28113	39840	17256	517603;517617;517618;517623;517624;517629
v28192	39970	17265	581354;581361;581398;581407;581420;581454;581510;581608;581629;581634
v28193	39970	17307	865381;865382;865511;865570;865596;865623
v28217	40002	17310	885731;885734;885735;885736;885738;885740;885744;885745;885746;885747
v28313	40151	17287	725018;725102;725208;725232;725256;725266;725268;725276;725329;725353;725377;725383;725390;725554;725560;725601;725614;725674;725691;725700;725715;725786;725802;725807;725810
v28332	40180	17304	844200;844206;844207;844209;844211;844221;844227;844241
v28353	40209	17190	78380;78406
v28399	40271	17227	337178;337199;337225;337236;337313;337401;337404;337610;337620;337631;337644
v28592	40535	17230	356583;356601;356620;356653;356708;356791;356857
v28658	40621	17202	170636;170672;170678;170759;170781;170796;170807;170808;170960;170989;170996;171010
v28659	40621	17251	490574;490661;490683;490689;490729
v28660	40621	17300	821455;821470;821496;821506;821539;821577
v28661	40621	17358	1231502;1231531;1231566;1231758;1231773;1231783;1231801;1231817;1231850
v28701	40689	17193	106063
v28705	40692	17200	153289;153304;153333
v28708	40695	17315	926490;926495;926497;926498;926500;926502;926503;926513;926518;926520;926529;926530;926532;926535;926536;926537;926541;926543;926546;926548;926550;926553;926554;926555;926566;926587
v28731	40738	17191	86751;86763;86769;86795;86805;86807;86831;86889;86949;86951;86955;87008
v28747	40756	17308	873223;873227;873234;873246;873247;873312
v28895	41015	17328	1012679;1012680;1012691;1012698
v28993	41140	17343	1095227;1095294;1095300;1095301;1095306
v28997	41146	17200	155087;155101
v29049	41218	17327	1008950;1008952;1008967;1008970;1008977;1009033;1009081;1009082;1009094;1009121;1009168;1009193
v29102	41301	17346	1124449
v29109	41312	17250	484516;484520;484570;484623;484859;484884
v29161	41376	17202	171062;171063;171094;171098;171108;171116;171122;171129;171136;171152;171154;171155;171158
v29285	41573	17287	726592
v29355	41690	17270	612029;612031;612035;612037;612038;612040;612044;612056;612059;612067;612073;612077;612079;612087
v29377	41721	17179	3400;3410;3451;3495
v29393	41751	17336	1082713;1082915;1082928;1082930;1082991
v29560	41990	17241	423317;423335;423371
v29573	42008	17356	1217768;1217809;1217847;1217880;1217897
v29601	42042	17282	687570;687576;687585;687591;687597
v29658	42114	17297	799174;799183;799184;799188;799193;799195;799200;799204;799206
v29664	42120	17295	786139;786149;786172;786173;786177;786186;786194;786201
v29779	42281	17231	363891;363908;363943;363993;364013
v29830	42352	17298	804850;804862;804863
v29956	42524	17220	291864;291923;291964
v29957	42524	17334	1066494
v30116	42733	17184	32323;32326;32327;32331;32332;32334;32337;32338;32341
v30134	42757	17274	633998;634005;634012;634040
v30316	42998	17352	1183794
v30326	43013	17252	497881;497883;497890
v30341	43036	17334	1063005;1063048;1063135;1063167;1063336
v30363	43071	17216	269039;269079;269091;269102;269114;269132
v30403	43132	17198	138093;138106;138114;138124
v30423	43160	17293	772030;772049
v30473	43246	17201	165414;165432;165439;165444;165466;165476;165528;165532
v30641	43489	17255	513534;513557;513564;513598;513602;513617;513627;513628;513629;513630;513646;513648;513654;513655
v30744	43633	17243	436116
v30748	43638	17244	446042
v30821	43751	17311	894731
v30842	43780	17332	1037114;1037127
v30900	43861	17197	127295;127422
v31056	44057	17327	1006908;1006914;1006926;1006928;1006943;1006961;1006982;1006984;1006998;1007001;1007002;1007013;1007014;1007018;1007020;1007023;1007024;1007044;1007045;1007051;1007055;1007056;1007081;1007087;1007093;1007107;1007117;1007122;1007131;1007133;1007159;1007174;1007175;1007182;1007184
v31057	44061	17282	687761;687765
v31137	44203	17306	861479;861487;861491
v31166	44248	17202	166959;166971;166972;166980;166985;166986;166988
v31227	44335	17300	821811;821844;821866;821919;821943;821958;821962;822122
v31266	44392	17284	702910;702920;702923;702944
v31283	44410	17236	393159
v31411	44577	17187	57577;57587;57599;57607;57626;57640;57734;57747;57780;58218;58309
v31455	44641	17288	734126;734127;734149;734151;734175;734178;734181;734182;734190
v31553	44767	17326	1001164
v31590	44821	17326	998631
v31615	44864	17350	1156793;1156989;1157078
v31641	44899	17222	305320;305328;305427;305454;305529;305546;305570;305571;305644
v31703	44956	17359	1237954;1237962;1238010;1238026;1238032
v31725	44983	17241	421058;421090;421115;421125;421156;421173;421182;421208;421232;421267;421280;421353
v31775	45044	17249	473750;473751
v31812	45101	17263	565376;565691;565818
v31813	45101	17289	744644
v31847	45160	17334	1065335
v31918	45224	17180	7025
v31936	45248	17294	779365;779366;779370;779375;779380;779417;779424;779427;779434;779435
v31990	45332	17238	405741;405884;405917
v32058	45405	17275	639841;639847;639848;639849;639855;639857;639858;639860
v32089	45454	17349	1151587;1151781
v32146	45538	17215	258912
v32380	45908	17334	1062338;1062367;1062508;1062522;1062541;1062575;1062586;1062594;1062601
v32451	45988	17195	113033;113036;113037;113068;113069;113075;113076
v32460	46002	17201	160321;160361;160605;160629;160658;160666;160731;160749;160765;160886;160892
v32566	46163	17356	1216314;1216387;1216427;1216430;1216433;1216510;1216546;1216581
v32593	46214	17211	236911;236918;236919;236922;236923;236933;236935;236939
v32655	46318	17244	441973;441977
v32656	46318	17258	535360;535366;535370;535371;535377;535382;535502
v32657	46318	17272	624051;624081;624086;624087;624091;624093
v32658	46318	17307	866099;866151;866153;866197;866205;866208;866210;866213;866246;866249;866250;866262;866267;866270;866277;866290;866309;866311;866331;866333;866344;866346;866349;866382;866399;866403;866426;866431;866432
v32659	46318	17349	1149524;1149528;1149529;1149530;1149536
v32743	46446	17209	220427;220428;220430;220445
v32784	46500	17326	999060;999067;999077;999084;999104;999140;999167;999186
v32798	46516	17306	857621;857652;858174
v32913	46680	17199	142613;142641
v32923	46691	17354	1201981;1201984;1202050;1202055;1202057;1202077
v33100	46977	17203	174304;174311;174316
v33109	46988	17253	499491;499494;499509;499531
v33129	47012	17180	5527;5536;5544;5558;5567
v33130	47013	17351	1170525;1170527;1170532;1170556;1170587;1170589;1170595;1170599;1170603;1170610;1170611
v33182	47081	17202	167587;167591;167601;167604;167628;167629;167631;167642;167645;167646;167651;167685;167694;167700;167716;167728;167772;167779;167852;167878;167880
v33204	47105	17256	520877;520880
v33209	47110	17310	888825
v33210	47110	17332	1041807;1041966
v33293	47233	17253	500102;500104;500111;500113;500122
v33309	47254	17334	1062908;1063035
v33343	47311	17182	16822;16860;16862;16864;16883;16886;16894;16899;18167;18205;18217
v33344	47311	17196	116956;116958;116996;117017;117031;117058;117180;117236
v33504	47521	17183	26965;26982
v33515	47540	17240	417967;418017;418022;418023
v33516	47541	17247	462526;462528;462529;462553;462601;462620;462661;462675;462681;462695;462701;462730;462733;462742;462746;462750;462759;462774;462777;462779;462801;462804;462814;462820;462831;462836;462838;462864;462867;462869;462900;462902
v33517	47541	17307	868661;868696;868706;868733;868751;868758;868759;868762;868776;868779;868793;868802;868825;868850;868866;868896;868904;868926;869007;869018;869045;869100
v33643	47716	17291	757620;757659
v33659	47737	17354	1199742
v33681	47766	17184	35138;35142;35146;35147;35159;35164;35173;35183
v33696	47792	17182	20141;20144;20146;20154;20167;20169;20184;20230;20234;20250
v33697	47792	17183	20396;20398;20400;20407;20408;20409;20411;20419
v33698	47792	17273	632443;632449;632450;632452;632493;632497;632523
v33699	47792	17274	632581;632584;632585;632586;632599;632602;632603
v33826	47967	17335	1073471
v33850	47997	17349	1149040;1149047;1149058
v33961	48148	17276	646843
v33962	48148	17343	1095396;1095474;1095505;1095546;1095587;1095617;1095623;1095694
v34053	48274	17254	504904;504922;504924;504926;504927;504933;504936;504940;504954;504989
v34062	48288	17265	581789;581940
v34085	48319	17250	478938
v34086	48319	17279	668579;668584;668586;668587;668589;668590;668591;668593;668594
v34104	48337	17199	145665;145671;145672;145682;145705;145720;145727;145729;145730;145752;145782;145827;145834;145840;145852
v34124	48367	17334	1063158;1063230
v34125	48369	17185	42092;42093;42783;42784;42786;42787;42792;42793;42795;42796;42797
v34126	48369	17292	769797;769865
v34164	48422	17249	478097;478107;478108;478109;478110;478112;478114
v34165	48422	17343	1094461
v34183	48442	17349	1150798;1150809;1151011
v34296	48618	17196	122716;122736;122761;122781;122799;122808;122814;122830;122926;122938;122974;122976;122995;123003;123006;123014;123027;123031
v34335	48668	17334	1060887;1060989;1061000;1061156;1061164
v34342	48681	17266	588523;588526;588530;588536;588545
v34373	48729	17235	384961;384967;384971
v34374	48729	17324	986207;986226;986268;986348
v34387	48743	17345	1114608;1114616;1114619
v34432	48825	17346	1120781;1120800
v34527	48969	17298	801479;801515;801531;801545;801560
v34635	49114	17266	588972;588976;588981;588984;588986;588991;589004;589006;589011;589014;589016
v34657	49148	17186	48514;48525
v34663	49155	17258	539279;539285;539288
v34675	49174	17347	1127451;1127457;1127465;1127483;1127490
v34682	49181	17224	320979;320982;320996;321003;321007;321015;321027;321030;321051;321064;321067;321072;321099
v34691	49198	17319	946852;946875;946877;946882;946883;946901;946909;946910;946946;946958
v34724	49245	17323	981391;981397;981400
v34857	49440	17183	24983;25097;25162;25189;25273
v35124	49805	17288	731045;731055;731056;731078;731087;731101;731102;731130;731134;731135;731140;731143;731145
v35203	49920	17225	326349;326381;326396;326399;326405;326424
