visit_id	wifi_id	date	indices
v21649	32873	17215	231481;231483;231486;231489;231507;231515;231641;231642
v21809	33130	17268	457040
v22055	33513	17202	166192;166194;166195;166196;166211;166219;166242;166243;166246;166247;166251
v22056	33513	17205	182986;182987;182988;182989;182990;182991
v22095	33582	17230	301201;301210;301211;301225;301226;301228;301240;301241;301243;301306
v22160	33685	17264	442381;442383;442384;442385;442388;442389;442406;442410;442411;442432;442433
v22417	34079	17168	7774;7778;7781;7782;7787;7789;7814;7815;7816;7817
v22418	34079	17175	43680;43682;43683;43686;43689;43700
v22419	34079	17203	172103
v22420	34079	17212	213873;213891;213893;213896;213897;213899;213911;213919;213920;213921;213922
v22421	34079	17218	247396;247398;247401;247413;247435;247438;247445;247477;247486;247490;247500;247538;247539
v22422	34079	17245	365940;365941;365947;365950;365961;365963
v22537	34254	17167	3724;3740;3741;3744;3762;3764;3791
v22577	34317	17237	335750;335757;335758;335759;335760;335769;335770;335778;335779;335785
v22689	34502	17241	353483;353484;353538;353544;353550;353558;353565;353649;353651;353652;353660
v22753	34602	17221	259349;259359;259360;259373
v22754	34602	17223	269831;269832;269833;269861;269865
v22755	34602	17224	273668;273671;273674;273678;273679;273705;273736;273742;273749;273750
v22798	34646	17168	8404;8405;8406;8407;8410;8412;8417;8423;8449;8456
v22799	34646	17177	52881;52882;52883;52885;52892;52893;52902;52903;52904;52915;52920
v22800	34646	17193	121100;121101;121103;121104;121105;121106;121107;121109;121110
v22941	34860	17206	189078;189081;189094;189097;189103;189115;189123;189130;189142;189143;189144
v23127	35140	17219	251487;251488;251489;251490;251543;251544
v23174	35185	17242	357101;357105;357107;357111;357117;357131;357140;357148
v23231	35273	17174	36102;36107;36115;36120;36183;36184;36185;36186;36187;36202
v23240	35298	17186	93237;93238;93242;93243;93244;93249;93267;93268;93269;93271;93280
v23241	35298	17241	352893;352894;352895;352900;352926;352933;352958;352960;352963;352970
v23242	35298	17255	404272;404274;404275;404277;404278;404279
v23328	35427	17285	510458;510462;510463;510470;510474;510476;510480;510481
v23454	35613	17254	403350;403353;403363;403368;403394
v23455	35613	17256	407936;407941;407942;407945;407952;407982;407987;407988
v23541	35766	17230	305262;305293;305369;305378;305380;305430
v23576	35822	17178	55966;55967;55970;55971;55973;55976;55979;55982;55983;55985;55987;56085;56087;56089
v23577	35822	17180	67922
v23612	35871	17185	89777;89779;89783;89785;89807;89810;89813;89814
v23626	35886	17191	117216;117218;117220;117232;117235;117249;117257;117259;117274
v23627	35886	17193	123729
v23722	36023	17224	277293;277295;277296
v23723	36023	17258	418542;418543;418544;418545
v23724	36023	17276	483452;483454;486330;486331;486332;486333;486339;486340;486346;486348;486349;486350;486351
v23777	36105	17178	58351
v23778	36105	17188	107147;107150;107152;107155
v23779	36105	17199	152205;152208;152209;152210;152218;152219;152249;152251;152264
v23791	36120	17171	22794;22795;22796;22797;22800;22801
v23794	36122	17174	38920;38926;38933;38934;38957;38961;38965;39010;39011
v23820	36164	17250	385794;385795;385798;385873;385874;385878
v23906	36302	17184	85025;85028;85033;85034;85035;85036;85090;85092;85094;85096;85098
v23981	36386	17204	176986;176993
v23990	36396	17180	66444;66449;66450;66453;66459;66503;66504;66506;66507
v24151	36656	17172	28204;28205;28207;28214;28216;28220;28233;28239;28243;28251;28254
v24152	36656	17286	517487
v24194	36719	17271	467452;467454;467458;467459;467479;467507;467508;467510;467511;467519;467520;467583;467584;467604;467605;467610
v24230	36760	17169	12328;12452;12454;12460
v24310	36887	17271	467397;467399;467403;467404;467405;467406;467419;467421;467422;467423;467424
v24420	37052	17169	14045;14046
v24534	37221	17193	121558;121595;121596;121638;121643;121650;121651;121657
v24547	37250	17282	503303;503304;503305;503306;503370;503394;503452
v24679	37445	17202	165835;165836;165840;165860;165861;165862;165887
v24688	37466	17169	13213;13214;13215;13216;13227;13228;13230;13231;13233;13234
v24872	37737	17272	472534;472535;472539;472540;472562;472580;472590
v24873	37737	17273	476681;476690;476693;476724;476761;476785;476790;476833;476842;476848
v24880	37752	17267	452617;452618;452641;452646;452679;452684;452685
v24996	37948	17215	232579;232581;232583;232586
v25086	38098	17266	446850;446851;446852
v25089	38101	17221	257930;257932;257946;257947
v25090	38101	17261	430594;430595;430600;430656;430675;430689
v25274	38405	17238	338366;338368;338369;338370;338375;338382;338406;338408;338409;338413;338415
v25275	38405	17239	342623
v25400	38586	17174	36429;36438;36446;36447;36520;36523;36563;36564;36580;36584
v25444	38644	17203	172515;172517;172518;172520;172546;172568;172569
v25456	38660	17247	373292;373293;373294;373295;373323;373335;373341;373359;373362;373363
v25457	38660	17249	380430;380434;380435;380443
v25568	38852	17213	217663;217664;217670;217671;217672;217684;217686;217700
v25784	39199	17204	175717;175720;175731;175742
v25872	39336	17217	241686;241691;241701;241702;241703;241895;241900;241916;241917;241918;241925;241929;241930
v26287	39916	17258	416170;416174;416179;416181;416391;416394
v26339	39992	17188	105482;105484;105491;105495
v26346	40002	17212	216808;216815;216831;216832;216837;216840
v26347	40002	17224	274702;274705;274707;274708;274711;274724;274729;274732;274733;274742;274743
v26348	40002	17246	370507
v26353	40012	17198	145515;145516;145519;145521;145523;145525;145526;145528;145529;145530;145532
v26403	40100	17198	146028;146029;146030;146032;146033
v26404	40101	17174	36830;36832;36844;36845;36849;36877;36895;36929
v26405	40101	17238	340623;340625;340628;340629;340645;340647
v26406	40101	17239	346059
v26407	40101	17244	365049;365057
v26408	40101	17255	406669;406671;406678;406698;406699
v26621	40434	17207	189899
v26622	40434	17208	194966
v26633	40450	17259	422401;422403;422404;422405;422421;422423
v26718	40577	17217	241987;241988;241994;242001;242031;242125
v26736	40610	17225	281818;281827;281828;281830;281831;281832;281844;281845;281851
v26737	40610	17226	284382;284384;284385;284386
v26806	40712	17215	229474;229504;229505
v26828	40748	17257	415329;415384;415429
v26829	40748	17259	421450;421455;421460
v26830	40751	17274	477648;477662;477663;477718;477722;477723;477725;477726;477790
v26900	40859	17189	107763;107765;107766;107767;107773;107774;107777;107778;107779;107781;107782
v26924	40893	17167	3031;3165;3326;3327;3329;3330;3421;3441
v26977	40943	17251	389002;389004;389005;389011;389014;389084
v27030	40994	17263	436975;436976;437011
v27070	41057	17238	342366;342374;342375;342376;342378;342379;342390;342395
v27071	41057	17267	450655;450656;450657;450668;450676;450677
v27186	41234	17272	470320;470322;470323
v27212	41278	17270	462262;462263;462320;462321;462362
v27255	41343	17267	449977;449991;450000;450002;450005;450010
v27256	41343	17268	456298;456305;456321
v27281	41364	17207	192132;192133;192141;192143
v27282	41364	17214	225818;225825;225826;225827;225855;225856
v27283	41364	17220	253592;253593;253594;253596;253602;253608
v27284	41364	17222	268329;268330;268331;268338;268339;268341
v27296	41384	17177	54412;54420;54421;54422;54423;54433;54435;54436;54437;54438;54440
v27338	41450	17263	436492;436501;436523;436532;436542;436543;436592;436608;436610;436611;436612
v27406	41565	17167	5009;5011;5013;5015;5025
v27407	41565	17169	14745;14746;14747;14754;14768;14771
v27408	41565	17202	166187;166188;166197;166213;166222
v27447	41616	17169	13485;13487;13493;13495;13501
v27448	41616	17261	431788;431789;431790;431791;431792;431793;431798;431801;431802;431804;431805
v27449	41616	17280	499317;499320;499321;499343;499353
v27696	41997	17232	313533;313536;313538;313539;313550;313561;313562;313563;313564;313631;313632;313655;313702;313703;313704;313818;313822;313823
v27738	42051	17230	303238;303243;303245;303249;303263;303274;303275;303308;303310
v27739	42051	17235	327158
v27740	42051	17253	398318;398319;398320
v27741	42051	17259	422663;422668;422672;422673;422674;422679;422682;422684;422685;422689;422694
v27914	42337	17264	441621;441647;441669
v27919	42344	17168	11014;11015;11032;11070;11078;11082;11106;11107;11108
v27962	42406	17249	381716;381717;381721;381722;381724;381727;381747;381754;381758
v27965	42408	17186	95324;95325;95326;95327;95334;95339;95345;95347;95348;95353;95354
v28049	42529	17277	489743;489744;489749;489750;489752;489756;489761;489767;489768;489769;489776
v28084	42565	17169	12221;12222;12237;12238;12251;12255;12274;12275;12280;12647;12665;12673;12683
v28086	42568	17231	308698;308705;308706;308708;308725;308770;308867;308871;308872;308873
v28188	42698	17224	276541;276544;276545;276546;276558;276564;276566;276569;276570;276604
v28285	42855	17196	137460;137466;137467;137468;137473;137508;137510;137515;137516;137517;137552;140080;140081;140083
v28309	42881	17173	32902;32906;32917;32922;32974;32975;33008;33010;33021;33046;33048
v28439	43072	17202	167971;168040;168041;168050
v28440	43072	17203	173263;173284;173422;173424;173425
v28598	43305	17282	504002;504003;504004;504007;504008;504009
v28683	43425	17182	78057;78072;78075;78084;78086;78108
v28684	43425	17219	249964
v28720	43490	17187	99756;99757;99775;99783;99784;99785
v28721	43490	17188	104867
v28800	43586	17212	216857;216861;216863;216864;216866
v28923	43747	17202	167784;167786;167788
v28924	43747	17233	317417;317418;317419;317435
v28948	43780	17168	6946;6947;6956;6960;6996;6998
v29003	43869	17239	345029;345040;345081;346383;346385;346387;346388
v29097	44019	17258	420777;420779;420781;420783
v29098	44019	17259	424510;424519;424525;424551
v29227	44209	17252	393630;393631;393632;393633;393634;393635
v29247	44237	17176	48617;48621;48622;48623;48633;48637;48639;48640
v29394	44461	17251	392042;392044;392045;392048;392055;392058
v29670	44846	17202	168232;168237;168238;168239;168249;168252;168253;168266
v29727	44923	17271	468911;468916;468917;468928
v29767	44995	17199	151583;151584;151585;151589;151594;151608;151698;151700;151703;151714;151715
v29780	45021	17182	77454;77461;77482;77491;77516;77541;77546;77573;77581;77594;77634
v29965	45294	17246	371732;371737;371755;371795;371796;371799;371806
v30055	45436	17211	212435;212436;212449;212475;212482
v30056	45436	17262	434870;434872;434873;434878;434879;434883;434887;434890
v30120	45545	17270	464387;464388;464389;464393;464409;464412;464420;464439;464440;464518;464521
v30172	45633	17221	260419;260435
v30173	45633	17223	272047;272053;272070;272072;272127;272128;272135;272773
v30269	45786	17179	60423;60424;60433;60440;60448;60451
v30344	45891	17269	457243;457244;457245;457246;457247
v30400	45990	17229	298996;298997;299002;299004;299008;299009;299028;299033;299034
v30676	46457	17169	12037;12041;12042;12043;12045;12047
v30689	46482	17252	393109;393111;393112;393142;393191;393193
v30738	46573	17249	379898;379899;379900
v30798	46674	17181	72361;72363;72364;72367;72372;72400
v30799	46674	17235	326280;326281;326282;326283
v31016	46979	17207	192239;192241;192243;192244;192283;192317;192319;192344;192409;192411;192422;192424;192426;192450;192452
v31079	47057	17276	485628
v31121	47105	17267	450290;450291;450292;450293;450302;450303;450309;450310
v31325	47394	17207	189493;189494;189497;189498;189512;189515;189523;189540
v31336	47410	17287	520269;520270;520271;520272;520275;520277;520290;520292;520293;520294
v31349	47435	17233	318438;318439;318440;318442;318443;318445;318457;318458;318459;318460;318461
v31468	47614	17223	270589;270606;270607;270683
v31538	47740	17173	31330;31331;31338;31340;31344
v31539	47740	17209	202849;202850;202851;202852
v31541	47747	17169	15019
v31657	47883	17186	95241;95242;95243;95244;95247
v31785	48103	17256	409104;409106;409108;409209
v31901	48271	17238	339688;339689;339690;339695
v31902	48271	17254	402632;402633;402634;402636
v31903	48271	17255	407060;407061;407062;407063;407064;407065
v31955	48356	17204	176783;176784;176786;176787;176841;176843;176846;176847;176862;176863
v31983	48389	17199	154913;154915;154916
v31984	48389	17200	156353;156354;156356;156357;156373;156385;156388;156394
v32069	48507	17257	412693;412694;412695;412696;412704;412708;412743;412744;412745;412746;412747
v32108	48558	17180	68364
v32158	48628	17203	174528;174533;174534;174535;174536;174553;174558;174559;174562;174563;174568
v32317	48856	17220	255606;255608;255609;255610;255611;255612;255616;255629;255630;255730
v32364	48924	17170	19471;19474;19476;19478
v32365	48924	17181	70116;70118
v32366	48924	17282	503167
v32483	49086	17274	479820;479831;479846;479847;479850;479866;479867;479868;479872;479873
v32492	49092	17246	371182;371205;371214
v32545	49191	17238	340073;340167;340173;340657;340658;340660;340662
v32546	49192	17176	46746;46747;46750;46754;46759;46763
v32547	49192	17209	200373;200374;200375;200379;200383;200412;200413;200414;200498;200508;200517;200519;200526;200530;200541
v32548	49192	17237	333630
v32557	49201	17241	352035;352045;352055;352058;352060;352061;352063;352064
v32564	49209	17222	264962;264963;264964;264966;265007;265015;265021;265075;265146;265158;265159
v32573	49231	17172	24988;24990;24991;24992
v32574	49231	17242	355766;355768;355769;355771;355775;355776;355784;355786;355787;355788;355789
v32620	49313	17181	73066;73068;73074;73075;73079;73105
v32621	49313	17182	77319;77320;77321;77323;77332
v32661	49371	17173	34763;34793;34799;34805;34811;34840;35001;35003;35017;35026
v32683	49407	17257	412336;412337;412338;412339;412343;412352
v32756	49495	17227	287662;287688;287689;287690;287691;287707;287721;287722;287723;287770;287772;287773
v32758	49497	17281	499976;499977;499978;499980;499984;499989;499992;499994;499995;499996;500511;500568;500703;500705;500711;500739
v32779	49533	17174	37090;37094;37095;37096;37097;37549;37551;37553;37554;37568;37574;37582;37613;37616;37621;37639
v32780	49533	17176	48315;48316;48317
v32783	49538	17257	412287;412289;412290;412291;412295;412297
v32784	49538	17277	487021;487022;487023;487024;487025;487026;487029;487034;487036;487449;487451;487454;487473
v32813	49574	17230	302845;302847;302848;302849;302850;302855
v32824	49587	17198	145773;145788;145805;145814;145815;145818;145868;145869;145871;145882;145883;145884
v32941	49786	17181	72753;72780;72781;72785;72787
