index	wifi_id	ts	area	dwell_time
201695	47740	1486884428	out	55
201960	22333	1486886314	out	62
201999	35822	1486886657	out	11
202080	22333	1486887300	out	187
202352	9459	1486889086	out	127
202447	29052	1486889624	out	3520
202495	49231	1486889926	out	65
202527	29052	1486890360	in	1640
202528	29052	1486890360	1f	1639
202529	29052	1486890363	1f-right-3	824
202579	29052	1486890784	1f-left-3	1215
202580	29052	1486890788	1f-right-2	1189
202583	29052	1486890795	1f-left-2	1159
202590	29052	1486890818	1f-left-1	1098
202596	29052	1486890838	1f-right-1	1011
202612	29052	1486890914	2f-stair	842
202613	29052	1486890914	2f	892
202614	29052	1486890915	2f-left-1	708
202615	29052	1486890919	2f-right-1	887
202617	29052	1486890925	2f-left-2	696
202619	29052	1486890952	2f-right-2	666
202658	1846	1486891279	out	84
202699	43425	1486891696	out	851
202713	29052	1486891938	1f-right-3	51
202783	47740	1486893165	out	924
202807	22333	1486893530	out	20
202843	47740	1486893890	in	144
202848	47740	1486893903	1f	132
202849	47740	1486893907	1f-left-3	113
202850	47740	1486893908	1f-right-3	109
202851	47740	1486893912	1f-left-2	105
202852	47740	1486893919	1f-right-2	97
203037	46979	1486895993	out	80
203065	22333	1486896350	out	28
203101	35822	1486896948	out	81
203152	23896	1486897560	out	56
203265	35822	1486898571	out	86
203292	23896	1486898861	out	45
203517	41057	1486900890	out	115
203685	20600	1486902347	out	250
204831	11279	1486956496	out	20
205092	11279	1486959715	out	704
205098	11279	1486959747	in	367
205099	11279	1486959747	1f	58
205101	11279	1486959758	1f-right-2	48
205111	11279	1486959863	2f	174
205112	11279	1486959863	2f-stair	6
205120	11279	1486959896	2f-left-1	141
205129	11279	1486959917	2f-left-2	3
205166	11464	1486960468	out	113
205325	5030	1486962188	out	10
205336	45990	1486962356	out	2259
205470	5030	1486963490	out	1754
205474	5030	1486963536	in	745
205475	5030	1486963536	1f	745
205491	5030	1486963649	1f-left-3	612
205492	5030	1486963659	1f-left-2	606
205497	5030	1486963681	1f-right-2	598
205503	5030	1486963688	1f-right-1	391
205506	5030	1486963696	1f-left-1	479
205509	5030	1486963714	1f-right-3	539
205513	5030	1486963740	2f-stair	303
205514	5030	1486963740	2f	482
205517	5030	1486963754	2f-left-1	271
205518	5030	1486963761	2f-right-1	270
205525	5030	1486963777	2f-right-2	237
205527	5030	1486963780	2f-left-2	235
205572	45990	1486963926	in	5
205573	45990	1486963926	1f	5
206059	5030	1486968529	out	67
206148	25984	1486969606	out	1455
206216	25984	1486970304	in	692
206217	25984	1486970308	1f	685
206218	25984	1486970309	1f-right-3	679
206219	25984	1486970310	1f-left-3	684
206220	25984	1486970366	1f-left-2	584
206222	25984	1486970381	1f-right-2	584
206223	25984	1486970407	1f-right-1	494
206244	25984	1486970612	2f	384
206245	25984	1486970612	2f-stair	220
206249	25984	1486970629	1f-left-1	259
206253	25984	1486970656	2f-left-1	339
206258	25984	1486970687	2f-right-1	37
206259	25984	1486970715	2f-left-2	2
207041	2430	1486978832	out	59
207267	25984	1486980491	out	18
207397	25984	1486982003	out	2385
207410	25984	1486982077	in	2246
207411	25984	1486982077	1f-left-3	2228
207412	25984	1486982077	1f	2246
207417	25984	1486982153	1f-right-3	330
207434	25984	1486982316	1f-left-2	1857
207437	25984	1486982318	1f-right-2	1850
207444	25984	1486982385	1f-right-1	1771
207445	25984	1486982397	1f-left-1	1901
207467	25984	1486982637	2f	560
207482	25984	1486982784	2f-stair	412
207483	25984	1486982793	2f-left-1	138
207484	25984	1486982801	2f-left-2	46
207485	25984	1486982803	2f-right-2	30
207493	25984	1486982857	2f-right-1	93
207552	25984	1486983371	1f-right-3	786
207664	21954	1486984133	out	609
207693	21954	1486984344	in	373
207694	21954	1486984348	1f	369
207695	21954	1486984348	1f-left-3	361
207696	21954	1486984363	1f-left-2	341
207698	21954	1486984371	1f-right-2	330
207701	21954	1486984385	1f-right-3	323
207703	21954	1486984395	1f-right-1	267
207717	21954	1486984505	1f-left-1	151
207723	21954	1486984545	2f-left-1	66
207724	21954	1486984545	2f	73
207726	21954	1486984553	2f-right-1	59
207732	21954	1486984568	2f-right-2	4
207733	21954	1486984572	2f-left-2	10
207742	21954	1486984595	2f-stair	23
207818	49231	1486985321	out	3
207977	5279	1486986826	out	92
207980	5279	1486986859	in	46
207981	5279	1486986859	1f	46
208112	5279	1486988292	out	355
208115	14989	1486988317	out	446
208329	48924	1486990869	out	480
208367	45990	1486991077	out	57
208521	45990	1486992749	out	245
208539	3990	1486992956	out	348
208792	11279	1487035441	out	385
208853	18904	1487036340	out	396
208866	18904	1487036450	in	229
208867	18904	1487036450	1f	229
208870	18904	1487036499	1f-left-3	170
208873	18904	1487036534	1f-right-3	121
209169	48924	1487041550	out	16
209372	18904	1487045080	out	77
210006	5279	1487053593	out	5633
210010	5279	1487053650	in	267
210018	5279	1487053729	1f	189
210030	5279	1487053812	1f-left-3	37
210032	5279	1487053839	1f-right-3	35
210225	11279	1487056213	out	11
210245	21634	1487056462	out	48
210652	25984	1487061745	out	1856
210662	25984	1487061977	in	1574
210663	25984	1487061977	1f	1574
210664	25984	1487061988	1f-left-3	1526
210749	25984	1487062744	1f-right-2	750
210750	25984	1487062754	1f-right-1	689
210751	25984	1487062766	2f	648
210755	25984	1487062780	1f-right-3	702
210763	25984	1487062852	2f-stair	562
210772	25984	1487062907	2f-right-1	475
210773	25984	1487062910	2f-left-1	477
210774	21634	1487062914	out	40
210775	25984	1487062920	2f-left-2	448
210780	25984	1487062941	2f-right-2	438
210782	16417	1487062967	out	2834
210794	25984	1487063018	1f-left-1	265
210927	25984	1487064570	out	303
210990	16417	1487065086	1f	14
210991	16417	1487065086	in	191
211012	275	1487065299	out	21
211058	21634	1487066191	out	51
211119	16417	1487066716	out	454
211194	275	1487067243	out	110
211201	16738	1487067267	out	40
211215	16208	1487067426	out	1055
211220	16208	1487067493	in	940
211221	16208	1487067498	1f	936
211225	16208	1487067554	1f-right-3	859
211231	16208	1487067565	1f-left-3	865
211240	16208	1487067671	1f-right-2	726
211241	16208	1487067691	1f-right-1	688
211244	16208	1487067711	1f-left-1	586
211259	16208	1487067798	2f	634
211260	16208	1487067798	2f-left-1	259
211261	16208	1487067805	2f-stair	288
211264	16208	1487067827	2f-right-1	571
211265	16208	1487067839	2f-right-2	268
211266	36386	1487067849	out	57
211273	9856	1487067919	out	1286
211277	9856	1487067946	1f	1234
211278	9856	1487067946	in	1234
211279	9856	1487067951	1f-right-3	1216
211280	9856	1487067951	1f-left-3	200
211284	9856	1487067978	1f-right-2	1183
211292	9856	1487068027	1f-right-1	1121
211313	9856	1487068165	1f-left-1	983
211317	9856	1487068283	2f	561
211318	9856	1487068283	2f-stair	561
211325	9856	1487068323	2f-right-1	328
211326	9856	1487068324	2f-left-1	504
211327	9856	1487068326	2f-right-2	487
211328	9856	1487068345	2f-left-2	409
211383	48924	1487068907	out	77
211389	9856	1487068961	1f-left-3	218
211778	16738	1487072131	out	34
211837	36386	1487072532	out	780
212079	36386	1487074821	out	36
212096	29052	1487075182	out	50
212431	45436	1487077883	out	400
212432	45436	1487077921	in	307
212433	45436	1487077921	1f	305
212435	45436	1487077936	1f-left-3	260
212436	45436	1487077936	1f-right-3	258
212449	45436	1487078005	1f-right-2	175
212475	45436	1487078095	1f-right-1	60
212482	45436	1487078127	1f-left-1	36
212667	19834	1487080790	out	154
213865	34079	1487135304	out	1002
213872	34079	1487135335	in	938
213873	34079	1487135335	1f-left-1	933
213874	34079	1487135335	1f	938
213883	34079	1487135438	2f	534
213891	34079	1487135493	1f-right-3	780
213893	34079	1487135509	1f-left-3	762
213896	34079	1487135596	1f-right-2	667
213897	34079	1487135603	1f-left-2	661
213899	34079	1487135635	1f-right-1	610
213911	34079	1487135788	2f-right-2	113
213919	34079	1487135843	2f-stair	128
213920	34079	1487135853	2f-left-1	96
213921	34079	1487135854	2f-right-1	113
213922	34079	1487135874	2f-left-2	27
214032	10712	1487137154	out	1935
214084	10712	1487137580	in	186
214085	10712	1487137580	1f	174
214086	10712	1487137582	1f-left-3	172
214087	10712	1487137583	1f-left-2	148
214088	10712	1487137584	1f-right-3	158
214094	10712	1487137626	1f-right-2	112
214118	10712	1487137682	1f-right-1	23
214517	12744	1487140584	out	651
214519	12744	1487140627	in	578
214520	12744	1487140627	1f-left-3	549
214521	12744	1487140627	1f	578
214522	12744	1487140636	1f-right-3	569
214524	12744	1487140645	1f-right-2	526
214532	12744	1487140702	1f-left-2	501
214543	45990	1487140744	out	588
214546	12744	1487140775	2f	340
214547	12744	1487140775	2f-stair	340
214549	12744	1487140781	2f-left-1	202
214551	12744	1487140816	2f-right-1	152
214560	12744	1487140871	2f-right-2	103
214569	12744	1487140950	2f-left-2	11
214961	29093	1487145429	out	1631
214963	29093	1487145469	in	1375
214982	29093	1487145665	1f	394
214986	29093	1487145680	1f-left-2	379
214987	29093	1487145681	1f-left-3	263
214994	29093	1487145714	1f-right-3	201
215000	29093	1487145794	1f-right-2	264
215006	29093	1487145858	1f-right-1	192
215015	29093	1487145893	1f-left-1	82
215074	29093	1487146577	2f-stair	224
215075	29093	1487146577	2f	224
215077	29093	1487146598	2f-left-1	199
215078	29093	1487146601	2f-right-2	188
215080	29093	1487146606	2f-left-2	186
215097	29093	1487146820	1f	24
215099	29093	1487146825	1f-right-2	3
215100	29093	1487146827	1f-right-3	8
215101	29093	1487146830	1f-left-3	8
215301	21116	1487149602	out	276
215560	45990	1487151844	out	183
215607	6242	1487152313	out	26
215750	45990	1487153607	out	11
215763	6242	1487153746	out	57
215922	22256	1487155323	out	13
216051	22256	1487157234	out	63
216182	18904	1487158271	out	366
216724	40002	1487162666	out	1785
216748	14989	1487163018	out	80
216794	40002	1487163404	in	814
216807	40002	1487163570	1f	385
216808	40002	1487163586	1f-right-3	369
216813	5279	1487163662	out	4701
216815	40002	1487163759	1f-left-3	163
216831	40002	1487163845	1f-left-2	78
216832	40002	1487163846	1f-right-2	67
216837	40002	1487163885	1f-right-1	21
216840	40002	1487163903	1f-left-1	11
216847	43586	1487163921	out	497
216854	43586	1487163984	in	389
216855	43586	1487163984	1f	389
216857	43586	1487164033	1f-right-1	199
216861	43586	1487164066	1f-right-2	284
216863	43586	1487164112	1f-left-3	255
216864	43586	1487164113	1f-left-2	137
216866	43586	1487164128	1f-right-3	242
217076	14989	1487168817	out	98
217333	47057	1487210947	out	48
217411	10712	1487212234	1f	195
217412	10712	1487212234	1f-right-3	190
217413	10712	1487212234	out	241
217414	10712	1487212234	in	195
217418	10712	1487212300	1f-left-3	126
217419	10712	1487212320	1f-left-2	100
217421	10712	1487212356	1f-right-2	65
217470	939	1487212966	out	366
217490	10712	1487213567	out	234
217493	10712	1487213625	in	118
217494	10712	1487213628	1f	104
217495	10712	1487213628	1f-left-2	104
217501	10712	1487213678	1f-left-1	51
217502	10712	1487213679	1f-right-1	27
217506	10712	1487213716	1f-right-2	13
217655	38852	1487216774	out	389
217661	38852	1487216829	1f	308
217662	38852	1487216829	in	308
217663	38852	1487216830	1f-right-2	298
217664	38852	1487216831	1f-left-2	280
217669	38852	1487216909	2f	174
217670	38852	1487216909	2f-right-2	72
217671	38852	1487216913	2f-left-2	57
217672	38852	1487216916	2f-left-1	68
217684	38852	1487216946	2f-right-1	34
217686	38852	1487216988	2f-stair	95
217700	38852	1487217114	1f-left-3	24
217906	939	1487219453	out	195
217908	939	1487219469	in	137
217909	939	1487219469	1f-left-3	21
217910	939	1487219469	1f	137
217911	939	1487219473	1f-left-2	19
217912	939	1487219482	1f-right-2	119
217913	939	1487219485	1f-right-3	119
217921	939	1487219546	1f-right-1	7
218423	23198	1487225491	out	680
218426	23198	1487225541	in	479
218427	23198	1487225541	1f	479
218430	23198	1487225546	1f-left-3	470
218432	23198	1487225549	1f-left-2	445
218433	23198	1487225553	1f-right-3	460
218435	23198	1487225562	1f-right-2	441
218437	23198	1487225566	1f-right-1	415
218442	23198	1487225588	2f-right-1	346
218443	23198	1487225588	2f	364
218452	23198	1487225681	1f-left-1	293
218455	23198	1487225703	2f-stair	249
218460	23198	1487225713	2f-left-1	105
218463	23198	1487225719	2f-right-2	98
218470	23198	1487225801	2f-left-2	12
218540	8079	1487227091	out	336
219006	28006	1487231324	out	2454
219023	28006	1487231515	in	2230
219024	28006	1487231525	1f	2219
219073	28006	1487232081	1f-left-2	334
219116	28006	1487232699	2f	295
219120	28006	1487232715	2f-stair	278
219131	28006	1487232753	2f-left-1	207
219147	28006	1487232902	2f-right-1	51
219148	28006	1487232915	2f-right-2	27
219151	40012	1487233005	out	67
219153	28006	1487233060	1f-right-3	271
219167	28006	1487233187	1f-left-2	551
219168	28006	1487233188	1f-right-2	545
219169	28006	1487233192	1f-left-1	493
219175	28006	1487233289	1f-left-3	455
219184	28006	1487233345	1f-right-1	373
219234	45990	1487233687	out	758
219384	29052	1487235655	out	268
219393	29052	1487235732	in	154
219394	29052	1487235732	1f	154
219913	45990	1487240134	out	92
220052	5283	1487241102	out	79
220053	5283	1487241132	in	48
220151	43425	1487242384	out	88
220212	14989	1487243438	out	49
220477	5279	1487245863	out	5402
221124	5279	1487252708	out	113
221134	17730	1487252800	out	64
221409	22256	1487295631	out	1300
221716	26870	1487300059	out	1114
221886	5208	1487301836	out	14
221948	8079	1487302957	out	517
222677	2273	1487308268	out	4533
222800	21116	1487309651	out	50
223046	2273	1487311906	in	835
223047	2273	1487311906	1f	835
223066	2273	1487312003	1f-left-3	735
223083	2273	1487312148	2f	575
223084	2273	1487312148	2f-left-2	358
223094	2273	1487312254	1f-left-2	460
223098	2273	1487312257	1f-right-3	480
223099	2273	1487312267	1f-right-2	389
223102	2273	1487312283	1f-left-1	363
223114	2273	1487312361	1f-right-1	283
223127	2273	1487312439	2f-stair	184
223130	2273	1487312450	2f-left-1	159
223131	2273	1487312452	2f-right-1	62
223132	2273	1487312456	2f-right-2	267
223151	26870	1487312569	out	3472
223208	26870	1487312873	in	2862
223209	26870	1487312873	1f	2849
223213	26870	1487312891	1f-left-3	23
223215	26870	1487312899	1f-right-3	16
223216	26870	1487312905	1f-right-2	58
223217	26870	1487312910	2f	1078
223218	26870	1487312910	2f-left-2	873
223222	26870	1487312915	1f-left-2	46
223223	26870	1487312927	1f-right-1	46
223230	26870	1487312947	1f-left-1	26
223236	26870	1487313023	2f-stair	965
223237	26870	1487313036	2f-right-1	933
223238	26870	1487313036	2f-left-1	916
223245	26870	1487313101	2f-right-2	657
223294	14989	1487313476	out	43
223387	26870	1487314015	1f-right-1	985
223388	26870	1487314016	1f-right-2	994
223392	26870	1487314040	1f-left-1	959
223393	26870	1487314061	1f-left-2	905
223395	26870	1487314065	1f-right-3	610
223399	26870	1487314129	1f-left-3	813
223465	21116	1487314991	out	76
223472	26870	1487315022	2f-stair	644
223473	26870	1487315022	2f	713
223486	26870	1487315151	2f-right-1	320
223493	26870	1487315249	2f-left-1	183
223543	26870	1487315690	1f-left-3	29
223609	14292	1487316459	out	2137
223628	46674	1487316787	out	40
223663	14292	1487317054	in	412
223664	14292	1487317054	1f	412
223673	14292	1487317100	1f-right-3	366
223694	14292	1487317396	1f-left-3	50
223695	14292	1487317423	2f	6
223893	8079	1487318952	out	53
223902	1061	1487319032	out	159
224033	46674	1487319926	out	74
224039	49231	1487320149	out	47
224125	46674	1487320773	out	736
224518	2273	1487323620	out	65
224900	26870	1487327186	out	983
225294	5592	1487330266	out	14
225466	5279	1487331278	out	14
225634	5279	1487332587	out	900
225640	41364	1487332708	out	1998
225815	41364	1487333875	in	671
225816	41364	1487333875	1f	671
225818	41364	1487333877	1f-left-3	668
225825	41364	1487333906	1f-right-3	637
225826	41364	1487333908	1f-left-2	600
225827	41364	1487333909	1f-right-2	610
225855	41364	1487334054	1f-left-1	388
225856	41364	1487334061	1f-right-1	398
225893	2273	1487334181	out	74
226575	2273	1487339061	out	11
226643	2273	1487340419	out	97
226645	2273	1487340489	in	2
226646	16718	1487340513	out	51
226667	2273	1487372145	out	10
227751	45436	1487390177	out	398
228535	45436	1487397471	out	550
228583	45436	1487397913	in	5
228585	29053	1487397965	out	572
228726	3607	1487399221	out	99
228830	29053	1487400091	out	264
228951	3607	1487400690	out	793
229312	3607	1487403148	out	1110
229316	3607	1487403163	in	1085
229318	40712	1487403191	out	2095
229339	3607	1487403342	2f-stair	197
229340	3607	1487403342	2f	197
229359	3607	1487403439	2f-right-1	101
229441	3607	1487403991	1f	257
229442	3607	1487403992	1f-right-2	256
229443	3607	1487403992	1f-left-1	103
229444	3607	1487403992	1f-left-2	109
229445	3607	1487403993	1f-right-3	255
229448	3607	1487404002	1f-right-1	112
229473	40712	1487404181	in	380
229474	40712	1487404181	1f-right-3	345
229475	40712	1487404181	1f	380
229502	7631	1487404311	out	124
229504	40712	1487404314	1f-left-2	45
229505	40712	1487404314	1f-right-2	46
229922	24765	1487407332	out	31
230066	24765	1487408357	out	294
230067	24765	1487408372	in	279
230073	24765	1487408411	1f-right-3	179
230075	24765	1487408411	1f	240
230076	24765	1487408411	1f-left-3	192
230078	24765	1487408413	1f-left-2	176
230079	24765	1487408417	1f-right-2	152
230086	24765	1487408442	1f-right-1	90
230092	24765	1487408463	1f-left-1	16
230332	18904	1487410061	out	444
230338	18904	1487410093	in	378
230339	18904	1487410094	1f	377
230340	18904	1487410095	1f-left-3	368
230343	18904	1487410098	1f-right-3	362
230344	18904	1487410103	1f-left-2	351
230345	18904	1487410107	1f-right-2	350
230346	18904	1487410141	1f-right-1	308
230349	18904	1487410171	1f-left-1	279
230535	18904	1487411520	out	33
231472	32873	1487417565	out	1407
231479	32873	1487417637	1f	1301
231480	32873	1487417637	in	1301
231481	32873	1487417643	1f-left-2	679
231483	32873	1487417694	1f-left-3	14
231486	32873	1487417759	1f-right-1	87
231489	32873	1487417787	1f-left-1	30
231504	32873	1487417919	2f	202
231507	32873	1487417953	2f-left-1	168
231515	32873	1487418033	2f-right-2	38
231631	33513	1487418777	out	3
231641	32873	1487418824	1f-left-3	70
231642	32873	1487418824	1f-right-3	55
231676	20763	1487419086	out	746
231677	20763	1487419088	in	587
231678	20763	1487419088	1f	62
231679	20763	1487419119	1f-right-2	30
231689	20763	1487419261	2f	414
231692	20763	1487419325	2f-stair	350
231701	24765	1487419448	out	13
231738	40101	1487419707	out	11
231821	16208	1487420052	out	11
231891	33513	1487420630	out	39
231914	2273	1487420929	out	21
232133	2273	1487421854	out	440
232201	5279	1487422551	out	33
232368	2273	1487423847	out	48
232453	17101	1487424481	out	169
232562	37948	1487425152	out	529
232577	37948	1487425368	in	284
232578	37948	1487425368	1f	280
232579	37948	1487425369	1f-right-3	112
232581	37948	1487425398	1f-left-2	245
232583	37948	1487425453	1f-left-3	195
232586	37948	1487425467	1f-right-2	177
232624	5279	1487426017	out	251
233717	14292	1487477059	out	156
234541	48271	1487483588	out	415
234633	29501	1487484434	out	40
234867	49231	1487486746	out	44
235330	28006	1487490739	out	919
235335	28006	1487490761	1f	596
235337	28006	1487490761	in	596
235340	28006	1487490764	1f-left-3	344
235341	28006	1487490773	1f-left-2	570
235342	28006	1487490774	1f-right-3	363
235348	28006	1487490797	1f-right-2	436
235359	28006	1487490839	1f-left-1	504
235360	28006	1487490842	1f-right-1	392
235731	8224	1487494862	out	456
235736	8224	1487494894	in	389
235740	8224	1487494902	1f-right-3	375
235741	8224	1487494902	1f	381
235743	8224	1487494911	1f-left-3	367
235746	8224	1487494917	1f-right-2	328
235754	23896	1487494991	out	961
235763	8224	1487495063	1f-left-2	201
235767	8224	1487495150	1f-right-1	67
235769	8224	1487495157	1f-left-1	57
235810	2273	1487495915	out	1318
235821	21607	1487495986	out	25
236014	29093	1487497597	out	45
236116	24765	1487498609	out	108
236196	29053	1487499246	out	27
236529	20741	1487502053	out	735
236533	20741	1487502073	in	523
236534	20741	1487502073	1f	269
236542	20741	1487502092	2f	504
236550	20741	1487502128	1f-left-3	195
236559	20741	1487502188	1f-left-2	153
236566	20741	1487502224	1f-right-1	118
236567	20741	1487502224	1f-right-2	118
236592	20741	1487502378	2f-stair	151
236613	20741	1487502494	2f-left-1	102
236614	20741	1487502494	2f-right-1	35
236980	2273	1487505498	out	1220
237329	2273	1487507860	out	497
237367	25121	1487508153	out	21
237701	40712	1487511039	out	452
237714	2273	1487511161	out	1088
237723	20763	1487511462	out	62
237743	2273	1487512100	in	101
237744	2273	1487512101	1f	86
238393	2273	1487560625	out	118
238885	7631	1487565096	out	477
238891	7631	1487565144	in	405
238892	7631	1487565144	1f	405
238894	7631	1487565156	2f	322
238895	7631	1487565157	1f-left-3	386
238896	7631	1487565158	1f-right-2	380
238897	7631	1487565158	1f-left-2	379
238898	7631	1487565159	1f-right-3	382
238907	7631	1487565207	1f-right-1	316
238908	7631	1487565237	1f-left-1	271
238927	7631	1487565421	2f-stair	57
238928	7631	1487565426	2f-right-1	47
238930	7631	1487565444	2f-left-1	23
239227	16718	1487568222	out	863
239231	16718	1487568253	in	561
239232	16718	1487568253	1f-right-3	551
239233	16718	1487568253	1f	561
239234	16718	1487568256	1f-left-3	552
239236	16718	1487568271	1f-left-2	535
239237	16718	1487568273	1f-right-2	529
239241	16718	1487568286	1f-right-1	486
239242	16718	1487568290	1f-left-1	502
239474	26514	1487570112	out	907
239479	26514	1487570145	in	809
239530	26514	1487570479	2f-left-1	225
239531	26514	1487570479	2f	267
239532	26514	1487570479	2f-right-2	226
239543	26514	1487570586	2f-left-2	160
239551	48271	1487570661	out	46
239584	26514	1487570869	1f-left-3	85
239585	26514	1487570869	1f	85
239586	26514	1487570870	1f-left-2	75
239588	26514	1487570885	1f-right-3	22
239736	26555	1487572689	out	236
239760	31017	1487573112	out	63
239820	12640	1487573501	out	854
239852	2273	1487573722	out	13
239973	26555	1487574790	out	66
240124	26555	1487576025	out	262
240207	12640	1487576716	out	31
240813	40103	1487580919	out	43
240911	48271	1487581474	out	29
240924	29052	1487581842	out	2162
240932	29052	1487581885	in	1318
240933	29052	1487581885	1f	1318
240943	29052	1487582011	1f-right-3	1188
240948	29052	1487582075	1f-left-2	1124
240955	29052	1487582169	2f	961
240956	29052	1487582178	1f-left-3	1023
240957	29052	1487582197	2f-left-1	831
240966	29052	1487582279	1f-right-2	897
240984	29052	1487582518	1f-right-1	640
241003	29052	1487582726	2f-stair	403
241004	29052	1487582732	2f-right-1	179
241005	29052	1487582735	2f-right-2	383
241036	29052	1487582838	2f-left-2	87
241287	8224	1487584660	out	1199
241290	8224	1487584688	in	1132
241291	8224	1487584688	1f	1127
241296	8224	1487584731	1f-right-1	1074
241305	8224	1487584771	1f-right-2	1032
241331	8224	1487585048	1f-right-3	331
241332	8224	1487585053	1f-left-3	24
241349	8224	1487585232	1f-left-1	572
241376	8224	1487585528	1f-left-2	119
241454	28298	1487586424	out	1914
241466	12640	1487586599	out	1612
241486	12640	1487586759	in	424
241487	12640	1487586762	1f	421
241489	12640	1487586793	1f-right-3	376
241490	12640	1487586793	1f-left-3	390
241491	12640	1487586795	1f-right-2	345
241492	12640	1487586807	1f-left-2	368
241560	12640	1487587086	1f-left-1	27
241561	28298	1487587098	in	1221
241562	28298	1487587098	1f-right-3	298
241563	28298	1487587098	1f	321
241564	28298	1487587102	1f-left-3	36
241565	12640	1487587104	1f-right-1	6
241566	28298	1487587105	2f	888
241568	28298	1487587109	1f-right-2	263
241570	28298	1487587111	1f-left-2	236
241576	28298	1487587183	1f-right-1	229
241611	28298	1487587482	2f-stair	511
241624	28298	1487587603	2f-right-1	145
241656	23198	1487587920	out	1094
241660	23198	1487587960	1f	988
241661	23198	1487587960	in	988
241663	23198	1487587962	1f-left-3	983
241664	23198	1487587968	1f-right-3	158
241665	23198	1487587969	1f-left-2	976
241666	23198	1487587973	1f-right-2	776
241668	23198	1487587983	1f-right-1	768
241670	23198	1487588002	1f-left-1	730
241678	39336	1487588036	out	260
241679	39336	1487588036	in	259
241686	39336	1487588056	2f-stair	158
241687	39336	1487588056	2f	239
241691	39336	1487588077	2f-right-1	158
241696	20763	1487588088	out	33
241701	39336	1487588101	2f-left-2	194
241702	39336	1487588101	2f-right-2	194
241703	39336	1487588101	2f-left-1	194
241743	28298	1487588260	1f-right-3	57
241744	28298	1487588260	1f	57
241745	28298	1487588262	1f-left-3	54
241747	28298	1487588263	1f-left-2	54
241748	28298	1487588266	1f-right-2	40
241783	40103	1487588521	out	68
241787	40103	1487588537	in	6
241857	23198	1487588944	1f-right-3	4
241879	22333	1487589140	out	130
241892	39336	1487589243	2f	180
241893	39336	1487589243	out	309
241894	39336	1487589243	in	224
241895	39336	1487589243	2f-stair	58
241900	39336	1487589253	2f-left-1	49
241916	39336	1487589333	1f-right-1	70
241917	39336	1487589333	1f-left-1	70
241918	39336	1487589333	1f-right-2	112
241919	39336	1487589333	1f	134
241925	39336	1487589364	1f-left-2	103
241929	39336	1487589404	1f-right-3	63
241930	39336	1487589404	1f-left-3	63
241954	43425	1487589607	out	3
241981	40577	1487589816	out	1204
241985	40577	1487589852	in	1122
241986	40577	1487589854	1f	48
241987	40577	1487589855	1f-left-3	47
241988	40577	1487589859	1f-right-3	43
241994	40577	1487589885	1f-left-2	7
242000	40577	1487590012	2f	503
242001	40577	1487590012	2f-stair	503
242031	40577	1487590160	2f-left-1	228
242070	40577	1487590652	1f	322
242125	40577	1487590963	1f-left-3	6
242444	32609	1487593019	out	3
242451	20763	1487593136	out	156
242552	28298	1487593947	out	587
243439	24765	1487644544	out	272
243646	20763	1487647169	out	484
243785	10353	1487649066	out	107
243959	8079	1487650733	out	383
244133	29052	1487653287	out	45
244318	10353	1487655534	out	1186
244337	10353	1487655668	in	827
244338	10353	1487655668	1f	827
244343	10353	1487655744	1f-left-3	735
244344	10353	1487655744	1f-right-3	732
244345	10353	1487655764	1f-left-2	714
244347	10353	1487655784	1f-right-2	689
244349	10353	1487655807	1f-right-1	665
244365	10353	1487655925	2f	413
244366	10353	1487655925	2f-stair	413
244377	10353	1487656025	2f-left-1	281
244378	10353	1487656025	2f-right-1	284
244380	10353	1487656045	2f-right-2	259
244382	10353	1487656085	2f-left-2	171
244557	29052	1487657513	out	104
244741	20786	1487659184	out	133
244770	24143	1487659648	out	57
244857	20786	1487660584	1f-right-2	276
244858	20786	1487660584	1f-left-2	277
244859	20786	1487660584	1f-left-3	277
244860	20786	1487660584	1f	277
244861	20786	1487660584	in	1677
244862	20786	1487660584	out	2129
244864	20786	1487660584	1f-right-3	277
244924	20786	1487661036	2f-stair	372
244925	20786	1487661036	2f	372
244926	20786	1487661036	2f-right-1	372
244927	20786	1487661036	2f-left-1	372
245004	20786	1487661598	1f-left-2	662
245005	20786	1487661598	1f	663
245006	20786	1487661598	1f-right-2	663
245007	20786	1487661598	1f-left-1	512
245008	20786	1487661598	1f-right-3	662
245009	20786	1487661598	1f-left-3	262
245092	40027	1487662127	out	92
245418	40027	1487664721	out	7
245888	10353	1487668926	out	55
246179	24143	1487672352	out	160
246666	25121	1487675493	out	2083
246671	25121	1487675532	1f	1444
246672	25121	1487675532	in	1444
246673	25121	1487675532	1f-right-3	1422
246675	25121	1487675553	1f-left-3	46
246676	25121	1487675556	1f-right-2	1396
246677	25121	1487675563	1f-left-2	1387
246686	25121	1487675601	1f-right-1	1308
246695	25121	1487675626	1f-left-1	1295
246756	25121	1487676119	2f-stair	166
246757	25121	1487676119	2f	168
246761	25121	1487676145	2f-right-1	85
246762	25121	1487676148	2f-left-1	92
246769	25121	1487676210	2f-right-2	17
246770	25121	1487676211	2f-left-2	23
246787	25121	1487676495	1f-left-3	474
247325	8079	1487681022	out	43
247370	34079	1487681367	out	1119
247384	34079	1487681469	in	966
247388	34079	1487681496	1f	939
247396	34079	1487681508	1f-left-3	920
247398	34079	1487681516	1f-right-3	148
247401	34079	1487681523	1f-right-2	142
