visit_id	wifi_id	date	indices
v20672	12872	17176	63621;63629;63630;63632;63634;63636;63638;63644;63652;63735;63736;63737;63742;63744;64559;64565;64567;64568;64573;64605;64655;64662;64663;64682;64705;64712;64721;64722;64723;64734;64750;64753;64754
v20678	12878	17279	769662;769666;769671
v20679	12878	17286	815238;815241;815251
v20680	12878	17317	1021655;1021660;1021662
v20716	12895	17467	1942473;1942482;1942501;1942528;1942573;1942616;1942674;1942675;1942687;1942723;1942732
v20772	12922	17365	1343386;1343491;1343514;1343520
v20838	12964	17185	125143;125148;125150;125157;125161;125176;125180;125188
v20839	12964	17390	1507213;1507226;1507257;1507258;1507260;1507263;1507266;1507268;1507270;1507272
v20873	12987	17430	1729311;1729324;1729371
v20878	12989	17372	1388320;1388329;1388331;1388334;1388337;1388412;1388509
v20956	13031	17261	651387;651450;651478;651481;651490;651508;651511;651530;651533;651536;651541;651549;651550;651551;651557;651563;651566;651567;651569;651570;651575;651580;651587;651588;651589;651830;651833;651834;651837;651840;651845;651849;651851;651859;651864;651869;651870;651880;651883;651896;651905;651912;651915;651925;651934;651938;651939;651942;651951;651952;651956;651961
v20957	13031	17301	918806;918818;918823;918827
v20972	13038	17281	775204;775208;775213;775223;775225;775235;775248;775282
v21124	13142	17334	1124985;1125063;1125177;1125250;1125259;1125269
v21253	13211	17192	169334;169338
v21341	13262	17436	1761856;1761860;1761874;1761938;1761969;1762008;1762066;1762088;1762097;1762107;1762350;1762363;1762364;1762379;1762382;1762393;1762407;1762451;1762522;1762530;1762564;1762565;1762575;1762577;1762578;1762579;1762580;1762936;1762941;1762944;1762946;1762949;1762951;1762959;1762964;1762973;1763052;1763092;1763093;1763110;1763114;1763115;1763139;1763210;1763218
v21427	13312	17460	1902143
v21591	13422	17174	52556;52557
v21633	13449	17243	525097;525099;525130;525132;525133;525134;525135;525144
v21685	13483	17320	1044560;1044563;1044567;1044570;1044575;1044577;1044578;1044580;1044582
v21852	13586	17176	62040;62081;62082;62084
v21880	13611	17175	58136;58140;58173;58186;58206
v21881	13611	17201	233113
v21882	13611	17205	259744;259778;259799;259812
v21883	13611	17247	553888
v21884	13611	17337	1143535;1143541;1143544;1143551;1143555
v21885	13611	17387	1487675;1487679;1487689;1487696;1487740;1487891
v21886	13611	17424	1695985;1695987;1695989
v21887	13611	17459	1893678;1893680;1893684
v21890	13614	17191	164610;164612;164614;164617;164619;164622;164683
v21891	13614	17192	173774;173782;173786;173789;173808
v21936	13636	17303	930756;930783;930787;930788;930789;930802;930804;930805;930810;930818
v21990	13661	17235	467124;467126;467128;467130
v21991	13661	17256	615579;615583;615590;615591;615597;615600;615603;615607
v21992	13661	17277	750607;750609;750610;750612;750613;750615;750618
v21993	13661	17319	1031567;1031574;1031575
v21994	13661	17438	1772933;1772935;1772937;1772941;1772946;1773041;1773042;1773044
v22010	13672	17297	893453;893476
v22011	13672	17304	935733;935736
v22012	13672	17306	953659;953667
v22013	13672	17314	999734;999741;999743;999745
v22014	13672	17316	1017479;1017484;1017493;1017496;1017502;1017510;1017515;1017517;1017521;1017560;1017581;1017588;1017787;1017788;1018121;1018165;1018245;1018266
v22015	13672	17322	1052616;1052733;1055816;1055831
v22016	13672	17338	1153523;1153538;1153543;1153552;1153589;1153639;1154373
v22017	13672	17344	1197810
v22058	13704	17215	326253;326265;326272;326284;326291;326299
v22068	13712	17345	1203756;1203820
v22104	13736	17170	22774;22777;22784;22794;22796;22797;22798;22800;22812;22814;22817;22819;22822;22826;22827
v22131	13756	17188	146562;146563;146575
v22174	13783	17316	1016293;1016305;1016309;1016310;1016312;1016313;1016336
v22175	13783	17430	1728365
v22193	13794	17222	377026;377031;377033;377047;377052;377057;377060;377069;377074;377079;377085;377092;377098
v22194	13794	17316	1015137;1015144;1015147;1015149;1015152;1015154;1015162;1015167;1015176;1015185;1015186
v22195	13794	17369	1375013;1375015;1375020;1375035;1375041;1375053;1375058;1375077;1375222;1375238
v22288	13863	17273	731399;731415;731419;731422;731423;731427;731434
v22306	13872	17168	12693;12699;12719
v22311	13876	17341	1169833;1169855;1169858;1169860;1170040
v22375	13918	17250	572918;572925;572933;572936;572940;572945;572948;572950;572952;572954;572955;572958;572961;573075;573079;573081
v22378	13920	17274	737213;737219;737221;737223;737232;737242;737243;737253
v22402	13927	17236	475989;475992;475996;476002;476016;476035;476044;476084;476103
v22422	13942	17212	307258
v22423	13942	17360	1308743;1308756;1308758;1308769
v22482	13975	17333	1111660;1111665;1111679;1111688;1111698;1111702;1111704;1111706;1111708
v22539	14011	17220	366086;366132
v22617	14059	17232	448330;448354;448365;448373
v22704	14115	17397	1552433;1552440;1552442;1552444;1552447;1552449
v22718	14127	17192	169901
v22766	14156	17232	451015;451022;451025;451027
v22806	14194	17179	81106;81109;81112;81113;81115;81116;81117;81118;81119;81120;81122
v22807	14194	17186	130254
v22808	14194	17200	221271;221274
v22809	14194	17205	255562;255571;255576
v22810	14194	17245	545264;545271;545279;545285;545287;545289
v22811	14194	17265	679836
v22812	14194	17287	818480;818486;818507;818509;818510
v22813	14194	17290	843996
v22814	14194	17303	929321;929326;929328
v22815	14194	17305	940340;940346;940349
v22816	14194	17310	971438
v22817	14194	17354	1264110;1264117;1264119;1264120;1264122;1264123;1264125;1265396;1265400
v22818	14194	17361	1317285;1317291;1317306;1317345;1317352;1317357;1317364
v22819	14194	17378	1432743;1432745;1432748;1432754;1432755;1432759;1432767;1432768;1432769;1432774;1432776;1432782
v22820	14194	17381	1453389;1453392;1453396;1453398;1453404;1453413;1453418;1453423;1453445;1453460;1453498;1453519;1453522
v22821	14194	17388	1495148;1495152;1495154;1495155
v22822	14194	17402	1581280;1581297;1581298;1581339
v22823	14194	17403	1586387;1586406;1586429;1586788
v22824	14194	17410	1626665;1626668
v22825	14194	17421	1681387;1681390;1681398;1681402;1681403;1681415
v22826	14194	17434	1750874
v22827	14194	17450	1843395;1843407;1843409
v22828	14194	17455	1874932;1874934
v22829	14194	17465	1928112
v22844	14205	17251	584313;584355;584356;584363;584377;584396;584408;584414;584415;584416;586357;586365
v22872	14223	17284	795377;795397;795400;795406;795440
v22971	14290	17188	142867
v22994	14306	17171	30621;30623
v22995	14306	17224	397669;397671
v22996	14306	17248	562692;562709
v22997	14306	17272	722625;722627;722637;722644
v23002	14310	17454	1871945;1871994
v23042	14345	17191	162812;162817;162819
v23043	14345	17257	619928
v23044	14345	17287	819955;820220;820226;820227;820229;820230;820261;820273;820288
v23045	14345	17401	1575306
v23061	14357	17268	700882;700883;700886;700893;700895;700897;700898;700900;700903;701020
v23062	14357	17358	1296010;1296049;1296057;1296061;1296062;1296064;1296071;1296072;1296082;1296087;1296089
v23081	14368	17335	1128599;1128659;1128682;1128706;1128764
v23082	14368	17338	1150386
v23083	14368	17346	1213030;1213032;1213034;1213035;1213099;1213103;1213127;1213129;1214021;1214028;1214040;1214051;1214190
v23084	14368	17356	1280224;1280239;1280257;1280270;1280283;1280345;1280380
v23085	14368	17362	1323118
v23086	14368	17367	1358486;1358517
v23087	14368	17383	1463656;1463700;1463715;1463726;1463764;1463781;1463784;1466349;1466370;1466413;1466536;1466558
v23088	14368	17389	1499067;1499071;1499098;1499118;1499119;1499123;1499135;1499146;1499152;1499169;1499177;1499179;1499201;1499206;1499222;1499223;1499299;1499303;1499313;1499317
v23089	14368	17397	1550268;1550272;1550292;1550303;1550318;1550329;1550342;1550349;1550350;1550357;1550371
v23090	14368	17404	1591108;1591128;1591133;1591153;1591172;1591180;1591211;1591212;1591232
v23091	14368	17411	1629938;1629943;1629952;1629960;1629968;1629972;1629975;1629978;1629982;1629984;1629989;1629991;1629994;1630009;1630021;1630030;1630041;1630042;1630045;1630050;1630063;1630098
v23092	14368	17412	1637352;1637362;1637365;1637378
v23093	14368	17418	1664375;1664385;1664418;1664436
v23094	14368	17430	1729649;1729689;1729703;1729709
v23095	14368	17445	1813676;1813694;1813708;1813740;1813743;1813765;1813777;1813795;1813900;1813907;1813955;1813986;1814041
v23096	14368	17447	1825981;1825987;1825989;1825991;1825992;1825993;1825994;1825997;1826000;1826002;1826005;1826028;1826030;1826044;1826059;1826088;1826105;1826193;1826275
v23097	14368	17450	1842636;1842640;1842656;1842661;1842665;1842667;1842668
v23098	14368	17457	1885350;1885352;1885425;1885436
v23099	14368	17459	1895250;1895262;1895275;1895292;1895304;1895305;1895307;1895319;1895349;1895359;1895371;1895396;1895409;1895416;1895427;1895431;1895438;1895446;1895463;1895468;1895517;1895539;1895587;1895599;1895602
v23100	14368	17460	1899695;1899708;1899719;1899729;1899736
v23101	14368	17463	1920452;1920527
v23118	14374	17192	170478;170488;170492;170496;170502
v23166	14396	17346	1211340;1211341;1211367;1211371;1211383;1211387;1211395;1211437;1211439;1211440;1211446
v23169	14398	17185	124971;124972;124977;124979;124983;124984
v23170	14398	17223	385060;385064
v23171	14398	17328	1087781
v23172	14398	17340	1163797;1163817;1163823;1163825;1163859;1163863;1163882;1163896
v23188	14413	17188	143463;143464;143468
v23189	14413	17244	535490;535492;535496;535498;535500;535502;535506;535512
v23318	14495	17360	1307662;1307669
v23325	14500	17328	1086114;1086118;1086121;1086126
v23351	14518	17361	1314752;1314755;1314756;1314758;1314762;1314765;1314767;1314782;1314783;1314784;1314785;1314788
v23473	14596	17168	11888
v23652	14709	17397	1549807;1549997;1550008
v23659	14714	17236	474021;474030;474034;474040;474071
v23741	14766	17207	274165
v23765	14783	17310	972572
v23775	14791	17291	851634;851640;851652;851657;851660;851666;851684;851694;851697;851698;851703;851707;851711
v23776	14791	17445	1811391;1811419;1811435;1811442;1811444;1811445;1811447;1811448;1811450;1811453;1811454;1811473;1811475;1811491;1811502;1811513;1811514;1811517;1811519;1812039
v23867	14847	17207	269345;269352;269355;269358;269365;269369
v24174	15030	17347	1221049;1221058;1221062;1221073;1221081;1221141;1221188;1221191;1221208;1221209
v24249	15056	17210	293256
v24250	15056	17224	396811
v24251	15056	17234	463496;463497;463498
v24252	15056	17262	657801;657803;657805;657810;657961
v24253	15056	17323	1063318;1063324;1063325;1063326;1063328;1063334;1063336;1063387;1063410;1063416;1063423
v24330	15108	17171	29478;29510;29532;29661;29664;29672;29682;29697;29698
v24456	15186	17292	859989;859992;859994;859995;859998;860004;860010;860014;860054
v24527	15238	17264	673186;673217
v24538	15246	17177	71012
v24677	15328	17254	603805;603811;603817;603818
v24678	15328	17299	905658
v24679	15328	17332	1108610;1108622;1108624;1108626;1108627;1108628;1108645;1108654;1108670;1108726;1108733;1108778;1108779;1108816;1108841;1108842;1108863
v24680	15328	17450	1844911;1844912
v24794	15386	17363	1335578
v25006	15525	17183	112322;112336;112343;112798;112804;112811;112816;112818;112823;112842;112845;112969;112973;112976;112978;112983;112987
v25074	15561	17281	772842;772868
v25113	15581	17429	1723334;1723336;1723341;1723343;1723348;1723350;1723351;1723352;1723358;1723360;1723361
v25129	15591	17197	203992;203994;203995;204052;204056;204060;204089;204095;204096;204097;204098;204099;204100;204101;204102;204105;204106;204107;204111;204112;204114
v25154	15608	17190	159653
v25261	15667	17373	1400787
v25262	15667	17380	1443884;1443888;1443889;1443914
v25333	15719	17260	648750;648761;648777;648779;648781;648803;648805
v25334	15719	17263	666927
v25566	15869	17303	927510
v25567	15869	17438	1774955
v25608	15896	17419	1675367
v25609	15897	17434	1750337;1750338;1750339;1750343;1750349;1750360;1750363;1750364;1750370
v25698	15949	17240	505383;505387;505451;505458;505459;505461;505462;505464
v25699	15949	17244	532996;533000;533004;533025;533037;533040;533050;533056
v25700	15949	17257	622149;622157;622169;622190;622203;622207;622214
v25701	15949	17307	959664;959680;959695;959702;959707;959740;959749;959753;959771;959774
v25702	15949	17411	1633509;1633512
v25703	15949	17426	1708279
v25704	15949	17433	1745720;1745724;1745728
v25813	16008	17330	1095618;1095647;1095667;1095685;1095686;1095721;1095768;1095774;1095793;1095806;1095821;1096098
v25814	16008	17380	1444918;1444944;1444957;1444964;1444974;1445013;1445018;1445021;1445024;1445025;1445033;1445035;1445036;1445042;1445055
v25961	16114	17338	1153047;1153051;1153083;1153111;1153142
v25962	16114	17365	1349204;1349244;1349253;1349262;1349265;1349278;1349292;1349342;1349383;1349427;1349450
v25963	16114	17434	1752150;1752178;1752184;1752187;1752215;1752258;1752304;1752393;1752438;1752441;1752519;1752523;1752528;1752569
v25975	16120	17258	633064;633079;633080;633081;633091;633116;633125;633141;633197;633198;633205;633208;633212;633217;633220;633223
v26315	16323	17386	1481470;1481479
v26435	16398	17284	797284;797288;797289
v26500	16418	17315	1008220;1008224;1008226
v26839	16608	17224	394080;394085;394087;394090
v26858	16625	17244	538308;538313;538316;538335;538349;538480;538507;538537;538591;538698
v26859	16625	17387	1489817;1489819
v26860	16625	17400	1570920;1570927;1570981;1570982;1570985
v26888	16646	17405	1599278;1599283;1599286;1599293;1599301;1599315;1599321;1599340;1599349;1599352;1599367
v27134	16790	17398	1556270;1556273;1556277;1556279;1556282;1556298;1556303;1556315;1556327
v27165	16809	17283	785881;785898;785907;785924;785928
v27353	16938	17169	16009;16016;16017
v27512	17044	17341	1175062
v27513	17044	17425	1706901;1706904;1706905;1706909;1706914
v27556	17072	17230	444478;444488;444490;444493;444494;444496
v27612	17104	17196	187432;187434;187435;187437;187612
v27614	17106	17219	360696;360700;360721;361069
v27653	17131	17180	88472;88476;88478;88481;88484;88485;88486;88489;88501;88502;88505;88509;88512;88622;88640
v27654	17131	17208	283247;283252;283256;283257;283263;283268;283269
v27830	17247	17342	1184251
v27959	17318	17354	1266307;1266322;1266370;1266387;1266466;1266535
v27992	17335	17309	966477
v27993	17335	17350	1237652
v28007	17345	17350	1237936
v28016	17353	17447	1829663;1829746;1829795;1829841
v28033	17366	17237	487180;487184;487243
v28034	17366	17383	1467326;1467342
v28035	17366	17421	1684073;1684091
v28066	17390	17176	64645;64648;65881;65885;65995;66031;66034;66037;66043
v28067	17390	17258	635052
v28193	17477	17384	1474721;1474738;1474786;1474789
v28208	17489	17352	1253237;1253242;1253270
v28235	17510	17401	1572186;1572190;1572191;1572198;1572208;1572211;1572215;1572220;1572222;1572225;1572268
v28236	17510	17408	1613045;1613046
v28238	17512	17289	835403
v28239	17512	17461	1909167;1909170;1909177
v28303	17555	17320	1039250;1039255;1039257;1039259;1039260;1039262
v28306	17558	17292	861191;861220
v28307	17558	17445	1817245
v28319	17570	17218	353794;353802;353819;353823;353853;353856;353858;353860;353861;353862;353863;353869;353872;353877;353949;353957;353960;353970;353971;353973;353976;354016;354149;354182;354254;354337
v28320	17570	17264	673267;673279;673302;673317;673327;673341;673353;673376;673399;673428;673433;673434;674349;674355;674359;674367
v28321	17570	17350	1238136;1238146;1238152;1238184;1238192;1238195;1238207;1238226;1238249;1238261;1238309;1238333;1238357;1238362;1238380;1238387;1238394;1238410;1238415
v28322	17570	17353	1255715;1255719;1255724;1255726
v28554	17737	17304	938776;938790;938802
v28555	17737	17368	1368468;1368486
v28716	17821	17295	882918;882926;882930
v28717	17822	17205	257614;257628;257651
v28757	17844	17364	1340524;1340586;1340611;1340613;1340699
v28897	17920	17323	1063484;1063488;1063492;1063846;1063849
v28917	17935	17375	1409707
v28944	17956	17367	1359266;1359268
v29040	18021	17190	160122
v29041	18021	17243	528882;528892;528893;528894;528900;528902;528905;528906;528911;528912
v29042	18021	17271	714073;714074
v29043	18021	17361	1312970;1313013
v29108	18070	17167	2163;2168;2304;2308
v29109	18070	17199	215795;215804;215806;215809;215815;215818;215834;215835;215837;215841
v29110	18070	17372	1393315;1393321;1393328;1393330;1393400;1393420;1393469;1393484;1393487;1393496
v29111	18070	17404	1589922
v29146	18095	17208	279659;279713;279743;279745;279845;279856;279887;279908
v29159	18106	17221	369230;369251
v29218	18139	17285	802945;803267;803278
v29307	18193	17201	230541;230569;230593;230611
v29410	18255	17233	454547;454551;454552
v29670	18414	17450	1845610;1845619;1845624;1845640;1845642;1845645;1845654;1845655;1845656;1845658;1845661;1845662;1845677;1845687;1845699;1845707;1845716;1845725;1845730;1845732;1845733;1845864
v29782	18486	17291	850942;850946;850950;850954;850966;850970;851014;851037
v29966	18599	17250	576418;576443
v30242	18778	17313	998958;998963
v30336	18829	17175	57573;57591;57611;57626;57640
v30337	18829	17299	905426;905438;905488;905528;905541;905607;905645;905684;905694
v30338	18829	17359	1301672;1301687
v30386	18851	17358	1292893
v30468	18902	17337	1144076
v30517	18924	17171	28697;28726;29608;29609;29804
v30518	18924	17172	38041;38065;38093
v30519	18924	17342	1185647
v30520	18925	17388	1492111;1492143
v30603	18967	17257	619938;619940;619945;619959;619971;619973;619974;619976;619979;620042;620043;620044;620049;620050;620053;620054;620063;620074;620086;620087;620099;620107;620118;620125;620133;620134;620135;620136
v30604	18967	17404	1591923
v30620	18981	17426	1710643;1710651;1710653;1710657
v30674	19017	17462	1913376;1913395;1913407
v30768	19076	17299	904811
v30846	19124	17414	1643582;1643584;1643585;1643586;1643587;1643595;1643611;1643625;1643671
v30932	19190	17196	187716;187753;187757;187764;187766;187770;187772;187792;187804;187807;193354
v30933	19190	17278	755956;755958;755971
v30997	19227	17284	795330;795334
v30998	19227	17291	852434
v30999	19227	17407	1610364
v31005	19233	17285	802191;802196;802205;802219;802223;802225;802239;802253;802257;802262;802266;802272
v31008	19235	17197	202994;202997;203003;203010;203013;203026;203037;203046;203053;203062;203064;203068;203071;203091
v31269	19414	17227	415667
v31270	19414	17233	452188;452240;452251;452258;452259;452260;452263;452265;452267;452269;452282;452304;452306;452313;452316
v31271	19414	17243	530507;530517
v31272	19414	17352	1249219;1249497;1249527;1249536;1249549
v31273	19414	17353	1260423;1260445;1260447;1260450;1260457;1260464;1260468;1260470;1260471;1260474;1260475;1260482;1260484;1260503;1260510;1260511;1260519
v31274	19414	17366	1350853;1350857;1350858;1350921
v31275	19414	17389	1497843;1497846;1498284;1498285;1498291;1498297;1498299;1498301;1498303;1498304;1498305;1498307;1498308;1498311;1498312;1498314;1498317;1498318;1498320;1498321;1498454
v31276	19414	17395	1536875;1536881;1536887;1536890;1536893;1536897;1536899;1536900;1536903;1536906
v31277	19414	17435	1753563;1753565;1753566
v31278	19414	17438	1770981;1770986
v31279	19414	17450	1842393;1842401;1842403;1842467;1842473
v31280	19414	17452	1853614;1853617;1853619;1853620;1853623;1853626;1853718;1853720;1853728;1853729;1853732;1853733
v31281	19414	17458	1887774;1887777;1887779;1887874
v31282	19414	17459	1893235
v31283	19414	17462	1912811;1912817;1912820;1912822;1912823;1912824;1912826;1912832;1912835;1912836;1912838;1912839;1912840
v31284	19414	17464	1923774;1923777;1923779;1923781;1923789;1923881;1923886;1923893
v31333	19449	17286	815004;815066;815067;815069;815070
v31655	19662	17344	1200434;1200440;1200456
v31731	19707	17196	193197;193584;193755
v31732	19707	17356	1281336;1281515;1281680;1281785;1281831;1281923;1281976;1282169;1282199;1282228
v31733	19708	17218	349681;349684;349685;349687;349696;349697;349699;349701;349705;349708
v31831	19763	17338	1152702;1152706;1152714;1152733;1152742;1152747;1152749;1152757;1152794;1152798;1152801;1152805;1152806;1152831;1152838;1152853;1152858
v31864	19790	17467	1940352;1940365;1940368;1940377;1940379;1940392;1940458;1940463;1940473;1940485;1940491;1940493;1940504;1940507;1940512;1940515
v31872	19794	17180	92880;92883;92886;92948
v31873	19794	17191	167033;167060;167114
v32144	19953	17383	1470314;1470316;1470323;1470325;1470332;1470333;1470342;1470344;1470347;1470349;1470352;1470353;1470355;1470362;1470538;1470539;1470577;1470578;1470579;1470582
v32564	20209	17263	661803;661810;661815
v32565	20209	17284	791719;791721;791723;791728;791738
v32566	20209	17453	1861006;1861009;1861010;1861012;1861018
v32652	20268	17370	1386462
v32787	20365	17395	1541138;1541243;1541246;1541252;1541257;1541258;1541259;1541281;1541287;1541290
v32788	20365	17430	1726969;1726972;1726976;1726978;1726979;1726981;1726982;1726984
v32789	20365	17462	1916210;1916218;1916225;1916227;1916232;1916234;1916235;1916238
v32927	20431	17390	1507803;1507833;1507860;1507896;1507921;1507946;1508033;1508069;1508096;1508141
v32955	20449	17406	1605016;1605021;1605022;1605023;1605042
v33004	20470	17339	1156541;1156596;1156656;1156688;1156710
v33253	20642	17227	416013;416015;416017
v33313	20673	17175	56774;56786;56789;56808;56828;56833;56846;56848;56855;56864;56868;56886;56975;56987;56990;57001;57009;57013;57020;57032;57034;57081;57093;57095;57101;57120;57154;60146;60179;60187;60212;60235;60238
v33572	20840	17230	439864
v33573	20840	17251	583779
v33574	20840	17334	1120707
v33577	20843	17269	703988;703995;703998;704017;704025
v33633	20874	17207	270803;270809;270814;270824
v33636	20876	17414	1647667;1647691;1647692;1647713;1647717;1647743;1647745;1647749;1647752;1647758;1647762;1647767;1647771;1647775;1647780;1647782;1647785;1647786;1647787;1647792;1647793;1647794;1647795;1647801;1647821
v33637	20876	17437	1765077;1765082;1765087;1765090;1765091;1765095;1765096
v33638	20876	17453	1864161
v33642	20880	17369	1377540;1377543;1377555;1377562
v33643	20880	17384	1478112;1478114;1478121;1478127;1478135;1478136
v33732	20942	17216	339686;339705;339711;339797;339802;339821
v33761	20960	17358	1298654;1298711
v33768	20965	17244	533499
v33769	20965	17306	953695
v33792	20981	17312	981389;981391
v33793	20981	17335	1133661;1133664;1133671;1133679;1133698
v33859	21016	17213	316110;316112;316113;316115;316119;316124;316132;316134;316137;316158;316161;316163;316166;316170;316175
v33860	21016	17216	339703;339707;339776
v33861	21016	17408	1615874;1615881;1615884;1615885;1615889
v33862	21016	17416	1655274;1655288;1655291;1655294;1655296;1655297
v33914	21042	17462	1915616;1915626;1915627;1915628;1915629
v34099	21165	17254	604654;604663
v34106	21169	17178	73908;73914;73915;73916;73925;73929;73930;73931;73935
v34107	21169	17270	709787
v34153	21197	17312	985552;985560;985562;985564;985565
v34172	21208	17189	153925;153973;153982
v34191	21219	17188	145054;145073;145075;145079;145150
v34195	21224	17174	49958;49982;50192;50266;50343
v34196	21224	17356	1282403;1282456;1282497
v34197	21224	17447	1826932;1826966
v34222	21242	17457	1883887;1883892;1883893;1883900;1883914;1883926;1883927;1883932;1883954;1883969;1883970;1883972;1883973;1883976
v34272	21257	17315	1009529
v34273	21257	17333	1113024;1113030;1113034;1113037;1113041;1113043;1113044;1113047;1113048;1113049
v34333	21300	17342	1186255
v34398	21344	17411	1633233;1633342;1633352
v34676	21507	17282	783424;783425;783430;783431
v34677	21507	17421	1683514
v34800	21592	17300	914255;914261;914263;914271
v34897	21659	17433	1745260;1745264;1745266;1745274
v35174	21842	17265	683889;683899;683901
v35233	21877	17175	55411;55432
v35334	21958	17239	497501;497503;497508;497514
v35413	22004	17460	1900150;1900157;1900162;1900166;1900173;1900180;1900189;1900191;1900192
v35422	22010	17240	506002;506098;506471;506499
v35449	22024	17205	261612;261615;261617;261620;261622
v35514	22070	17198	211569;211571
v35515	22070	17241	513751;513771
v35516	22070	17257	621294;621300;621304;621309;621311;621312;621313
v35517	22070	17273	730588;730591;730597;730599;730600;730602;730604;730608;730612;730613;730619;730625;730724;730735;730736;730739
v35532	22077	17349	1235799;1235819
v35691	22189	17426	1708562;1708572
v35699	22194	17184	119242;119265;119311
v35700	22195	17360	1308718;1308720;1308724
v35727	22213	17391	1516407;1516435
v35828	22287	17332	1104361;1104407;1104410;1104414;1104420;1104437;1104440;1104442;1104446;1104490;1104505;1104548;1104562;1104565;1104575;1104576;1104578;1104579;1104580
v35851	22297	17200	221529;221531;221533
v35900	22327	17180	92591;92613;92618;92624;92745;92774
v35915	22338	17321	1051198;1051203;1051211;1051214;1051371;1051444;1051454;1051455;1051460;1051474
v36035	22420	17361	1317174;1317177;1317192;1317202;1317208;1317212;1317221
v36100	22463	17214	321497;321508;321510;321641
v36136	22493	17214	322824;322842;322843;322848;322885;322921;322937;322942;323477;323509;323515
v36179	22517	17203	243396
v36189	22527	17336	1136005
v36190	22527	17343	1191402;1191418;1191425
v36191	22527	17460	1899201;1899215;1899234;1899258;1901298
v36233	22560	17337	1146463;1146466;1146473;1146474;1146475;1146476;1146477;1146478;1146479
v36258	22571	17421	1680431;1680440;1680444;1680450
v36330	22630	17259	639666;639704
v36331	22630	17286	816409
v36461	22701	17287	817083;817088;817183
v36508	22728	17232	448712
v36689	22850	17257	623889;623895;623896;623898;623900;623905
v36697	22856	17293	867661
v36698	22856	17433	1747816;1747819;1748314;1748326
v36699	22856	17446	1824884
v36700	22856	17461	1909533;1909534;1909536
v36734	22878	17399	1560927;1560930
v36735	22878	17456	1878649
v36945	22996	17236	480007;480020;480027;480043
v36946	22996	17326	1078264;1078265;1078274
v36947	22996	17430	1729415;1729434;1729442;1729444
v37071	23081	17312	988367;988374;988376
v37072	23081	17457	1883193;1883198;1883203;1883204
v37217	23162	17390	1508356;1508370;1508400;1508401;1508409;1508413;1508419;1508424
v37270	23181	17255	612435
v37296	23195	17224	393105;393107
v37297	23195	17289	837775;837787;837797;837802;837861;837863;837869;837892;837925;837939
v37298	23195	17306	950407;950410;950414;950434;950437;950440;950449;950451;950460;950461;950478;950484;950487;950495;950515;950545;950551;950557;950590;950634;950637;950676;950711;950715
v37299	23195	17333	1116448;1116449;1116453;1116455;1116528;1116581;1116597;1116598;1116610;1116684;1116687;1116698;1116743;1116747
v37300	23195	17376	1415106;1415477;1415481;1415484;1415493;1415496;1415498;1415509;1415510;1415512;1415513;1415523;1415528;1415541;1415558;1415569;1415580;1415581;1415582;1415588;1415602;1415610;1415622;1415626;1415630;1415650;1415667
v37301	23195	17389	1498932;1498934;1498938;1498942;1498948
v37302	23195	17411	1630517;1630525;1630526;1630531;1630538;1630542;1630549;1630553;1630560;1630562;1630563;1630565;1630593;1630613;1630620;1630625;1630633;1630664;1630674
v37303	23195	17453	1861953;1861956;1861964;1861967;1861979
v37304	23195	17460	1899964;1899981;1899989;1900000;1900019;1900028;1900032;1900033;1900034;1900037;1900042;1900044
v37305	23195	17464	1925430;1925436;1925438;1925442;1925444;1925445
v37531	23337	17320	1039149;1039166;1039180;1039191;1039204;1039212;1039258;1039261;1039263;1039265;1039267;1040437
v37551	23346	17196	192613;192662;192668;192829
v37582	23362	17277	749334;749440;749474;749475;749512;749517;749522;749529;749551;749552;749554
v37606	23377	17249	569823;570420;570429
v37607	23377	17259	642486
v37608	23377	17262	659650;659851;659855
v37609	23377	17266	690326;690332;690333;690598;690636;690638
v37610	23377	17344	1200257;1200294;1200295;1200329;1200337;1200341;1200342;1200344;1200345;1200346;1200350;1200361;1200389;1200390;1200397;1200422;1200460;1200463;1200466;1200469
v37611	23377	17350	1238068;1238076
v37612	23378	17229	428132;428142
v37743	23468	17349	1236616;1236619;1236640;1236643
v37744	23468	17408	1613516
v37745	23468	17412	1638454;1638570;1638575;1638578;1638585;1638590;1638591;1638613;1638634;1638668;1638670;1638672;1638681;1638698;1638699;1638731;1638732;1638734
v37746	23468	17425	1704546;1704564;1704570;1704575;1704577;1704578;1704581;1704590;1704592;1704601;1704603;1704604;1704617;1704626;1704634;1704635
v37747	23468	17455	1876112
v37932	23585	17174	51602;51689;51694;51697;51699;51704;51707;51710;51714;51715
v37939	23592	17175	57480;57482;57485;57489;57493;57510;57515;57520
v37940	23592	17188	147520;147525;147528;147532;147534;147541;147545;147546;147548;147554
v37941	23592	17192	169881
v37942	23592	17228	422876;422896;422899;422911;422931;422942;423036;423052
v37943	23592	17229	429014
v37944	23592	17250	578332;578339;578351
v37945	23592	17369	1378899;1378932;1378990;1379042;1379068;1379124;1379157
v37946	23592	17370	1385324;1385334;1385342;1385345
v38043	23655	17358	1294903;1294920;1294924
v38047	23660	17199	213294;213297;213308
v38140	23715	17465	1930743
v38339	23831	17188	145091;145096;146696;146709;146719;146736
v38340	23831	17216	336702;336712;336723;336786
v38381	23863	17418	1667544;1667772;1667791;1667796;1667801;1667899;1667958;1668069;1668143;1668146;1668202;1668358;1668397
