visit_id	revisit_interval	revisit_intention
v17499	1.2	1
v17500	22.64	1
v17501	49.24	1
v17502	0.78	1
v17503	3.41	1
v17504	3.07	1
v17505	44.46	1
v17506		0
v17519		0
v17540	32.06	1
v17541	134.09	1
v17542		0
v17543	1.12	1
v17544		0
v17550	0.97	1
v17551		0
v17553		0
v17560	0.98	1
v17561		0
v17566	63.89	1
v17567	31.84	1
v17568	66.12	1
v17569	15.02	1
v17570	1.77	1
v17571		0
v17573		0
v17578	35.7	1
v17579	63.05	1
v17580		0
v17594		0
v17602		0
v17604		0
v17617	6.95	1
v17618		0
v17620	0.98	1
v17621		0
v17647	103.16	1
v17648	43.58	1
v17649	19.19	1
v17650	16.03	1
v17651		0
v17661	1.83	1
v17662		0
v17663	16.98	1
v17664		0
v17740	205.74	1
v17741	38.13	1
v17742	2.93	1
v17743		0
v17745		0
v17758	7.23	1
v17759	29.04	1
v17760		0
v17777	68.85	1
v17778	132.14	1
v17779	35.77	1
v17780		0
v17785		0
v17792		0
v17795		0
v17825	90.99	1
v17826	2.1	1
v17827	103.81	1
v17828	56.06	1
v17829	1.07	1
v17830		0
v17863		0
v17873		0
v17907		0
v17918		0
v17938		0
v17940	10.95	1
v17941	27.86	1
v17942	206.16	1
v17943		0
v17955	62.94	1
v17956	36.0	1
v17957		0
v17971	28.83	1
v17972	36.16	1
v17973	1.62	1
v17974		0
v17976		0
v18012	4.62	1
v18013		0
v18029	54.86	1
v18030		0
v18039		0
v18066	95.05	1
v18067		0
v18074		0
v18079		0
v18093		0
v18101		0
v18109		0
v18126		0
v18165		0
v18169		0
v18177		0
v18183	105.95	1
v18184	106.12	1
v18185		0
v18190		0
v18211	1.87	1
v18212		0
v18213		0
v18221		0
v18228		0
v18231		0
v18240		0
v18241	76.06	1
v18242	47.04	1
v18243	46.88	1
v18244	11.67	1
v18245		0
v18264		0
v18267	3.9	1
v18268		0
v18272		0
v18283	38.23	1
v18284	1.12	1
v18285		0
v18302		0
v18315		0
v18317		0
v18324		0
v18325	28.88	1
v18326		0
v18338		0
v18381	1.09	1
v18382	1.98	1
v18383		0
v18407	78.77	1
v18408	142.01	1
v18409	3.98	1
v18410		0
v18434		0
v18445	4.36	1
v18446	43.78	1
v18447		0
v18468		0
v18469	3.01	1
v18470		0
v18476		0
v18478		0
v18481		0
v18492		0
v18495		0
v18510		0
v18511		0
v18521		0
v18545		0
v18547	2.62	1
v18548		0
v18558		0
v18560		0
v18568		0
v18601		0
v18609		0
v18610	15.98	1
v18611	115.78	1
v18612		0
v18634		0
v18644	72.04	1
v18645		0
v18646	260.96	1
v18647		0
v18653	14.16	1
v18654		0
v18655		0
v18670		0
v18699	2.03	1
v18700		0
v18711		0
v18716		0
v18732	4.81	1
v18733	113.84	1
v18734	69.13	1
v18735		0
v18737		0
v18746	0.85	1
v18747		0
v18754	15.81	1
v18755		0
v18756	2.09	1
v18757		0
v18823		0
v18862		0
v18874		0
v18877	3.99	1
v18878	4.71	1
v18879	1.29	1
v18880	26.01	1
v18881	1.69	1
v18882	29.02	1
v18883	1.2	1
v18884	36.92	1
v18885	1.1	1
v18886	0.94	1
v18887	0.71	1
v18888	0.95	1
v18889	1.06	1
v18890	3.11	1
v18891	20.17	1
v18892	0.95	1
v18893	1.68	1
v18894		0
v18923	64.06	1
v18924	93.42	1
v18925	23.54	1
v18926		0
v18937		0
v18952		0
v18971		0
v18974	16.27	1
v18975	79.83	1
v18976	18.29	1
v18977	9.79	1
v18978	101.01	1
v18979		0
v18985		0
v19004	20.28	1
v19005	2.56	1
v19006	33.13	1
v19007		0
v19029		0
v19034		0
v19042		0
v19044		0
v19051	66.98	1
v19052	123.96	1
v19053	24.94	1
v19054		0
v19067	2.11	1
v19068		0
v19138		0
v19154		0
v19155		0
v19157	1.86	1
v19158	0.98	1
v19159		0
v19161		0
v19206	70.02	1
v19207	2.88	1
v19208	0.87	1
v19209	40.94	1
v19210	5.18	1
v19211		0
v19212		0
v19213		0
v19220		0
v19261	1.75	1
v19262	19.35	1
v19263	16.01	1
v19264	59.7	1
v19265	33.08	1
v19266	24.21	1
v19267	54.92	1
v19268		0
v19269		0
v19294	43.03	1
v19295	68.79	1
v19296	16.9	1
v19297	2.03	1
v19298	14.91	1
v19299		0
v19311		0
v19317		0
v19331		0
v19336		0
v19375		0
v19377		0
v19390		0
v19391	2.87	1
v19392	20.12	1
v19393	2.81	1
v19394	39.07	1
v19395	23.24	1
v19396	135.87	1
v19397	4.1	1
v19398	18.17	1
v19399		0
v19413		0
v19423	1.68	1
v19424	102.41	1
v19425	70.91	1
v19426	1.74	1
v19427	19.9	1
v19428		0
v19449		0
v19469	1.82	1
v19470	8.24	1
v19471	33.18	1
v19472		0
v19511		0
v19525		0
v19529	1.01	1
v19530		0
v19544		0
v19545		0
v19551		0
v19558		0
v19559	5.89	1
v19560		0
v19563		0
v19587	168.01	1
v19588		0
v19612	3.92	1
v19613		0
v19617		0
v19647		0
v19666		0
v19685		0
v19690	79.13	1
v19691		0
v19701		0
v19703		0
v19721		0
v19732	1.64	1
v19733	50.28	1
v19734	21.17	1
v19735		0
v19743	0.81	1
v19744	1.84	1
v19745		0
v19763		0
v19788		0
v19790	0.99	1
v19791		0
v19804		0
v19819	53.54	1
v19820		0
v19823	0.67	1
v19824		0
v19831		0
v19836		0
v19861		0
v19889		0
v19890		0
v19895		0
v19916		0
v19922		0
v19928		0
v19957	149.03	1
v19958	18.02	1
v19959	16.01	1
v19960		0
v19965		0
v19995	2.03	1
v19996		0
v19998	3.14	1
v19999		0
v20053	57.12	1
v20054		0
v20065		0
v20067		0
v20069		0
v20075	9.86	1
v20076		0
v20079	22.89	1
v20080	59.9	1
v20081		0
v20100		0
v20107		0
v20116		0
v20120	28.03	1
v20121		0
v20152		0
v20159		0
v20160		0
v20161	4.86	1
v20162		0
v20181		0
v20193		0
v20211		0
v20212	92.13	1
v20213		0
v20228	0.77	1
v20229		0
v20237		0
v20241		0
v20246		0
v20270		0
v20271		0
v20307	85.79	1
v20308	126.39	1
v20309		0
v20342	0.65	1
v20343	1.18	1
v20344		0
v20350	1.35	1
v20351		0
v20365	10.91	1
v20366	2.07	1
v20367		0
v20380	1.0	1
v20381	60.46	1
v20382	15.92	1
v20383	55.78	1
v20384	15.22	1
v20385	0.98	1
v20386	0.59	1
v20387		0
v20398		0
v20401		0
v20420		0
v20421		0
v20429		0
v20451		0
v20461		0
v20493	2.27	1
v20494		0
v20512		0
v20525		0
v20597	3.72	1
v20598	99.15	1
v20599		0
v20601		0
v20615	96.2	1
v20616	0.63	1
v20617	23.92	1
v20618	33.41	1
v20619		0
v20647		0
v20695		0
v20706		0
v20709		0
v20737	101.38	1
v20738	16.67	1
v20739	15.01	1
v20740	0.88	1
v20741	1.88	1
v20742		0
v20743	1.42	1
v20744		0
v20749		0
v20760		0
v20781		0
v20789		0
v20796		0
v20803	110.97	1
v20804		0
v20824	35.49	1
v20825	22.94	1
v20826	14.65	1
v20827	3.05	1
v20828	40.88	1
v20829	30.42	1
v20830	6.69	1
v20831		0
v20846		0
v20851		0
v20852		0
v20894		0
v20948		0
v20953	163.1	1
v20954		0
v20967		0
v20971		0
v20983		0
v20987		0
v20998		0
v21011		0
v21023		0
v21024	34.25	1
v21025	0.8	1
v21026	15.36	1
v21027	0.92	1
v21028	163.89	1
v21029	7.98	1
v21030		0
v21031		0
v21032	75.22	1
v21033	43.16	1
v21034	75.05	1
v21035	15.05	1
v21036		0
v21074	91.84	1
v21075		0
v21093		0
v21102		0
v21108	9.96	1
v21109	39.91	1
v21110	14.22	1
v21111	0.66	1
v21112	75.36	1
v21113	119.87	1
v21114		0
v21116		0
v21136		0
v21155		0
v21156		0
v21166		0
v21199		0
v21222		0
v21223		0
v21225		0
v21248		0
v21270		0
v21294		0
v21343		0
v21349		0
v21370		0
v21379		0
v21385	103.11	1
v21386	79.05	1
v21387	0.68	1
v21388	29.16	1
v21389		0
v21472	29.31	1
v21473	3.97	1
v21474	43.6	1
v21475		0
v21489		0
v21502		0
v21512		0
v21517		0
v21520	3.01	1
v21521		0
v21523	2.59	1
v21524		0
v21544	223.19	1
v21545		0
v21546		0
v21563		0
v21564		0
v21568		0
v21576		0
v21579	1.87	1
v21580		0
v21603	0.54	1
v21604	22.13	1
v21605		0
v21643	7.09	1
v21644	17.55	1
v21645	146.33	1
v21646		0
v21662	173.25	1
v21663	1.21	1
v21664	25.66	1
v21665	17.95	1
v21666		0
v21679		0
v21694		0
v21696		0
v21725	106.99	1
v21726		0
v21752	3.04	1
v21753		0
v21778		0
v21799		0
v21802		0
v21804		0
v21835		0
v21839		0
v21915		0
v21922		0
v21931		0
v21932	0.69	1
v21933		0
v21952	78.17	1
v21953		0
v21954	13.06	1
v21955		0
v21984		0
v21991	10.9	1
v21992		0
v21998		0
v22018		0
v22029		0
v22034		0
v22036		0
v22042		0
v22044		0
v22073		0
v22076		0
v22077		0
v22114		0
v22124		0
v22135		0
v22169		0
v22194		0
v22221		0
v22246		0
v22252	2.67	1
v22253		0
v22257		0
v22265		0
v22266	4.12	1
v22267		0
v22313		0
v22355		0
v22378		0
v22382	0.98	1
v22383	218.63	1
v22384	19.38	1
v22385		0
v22392		0
v22402		0
v22403		0
v22412	2.24	1
v22413		0
v22437		0
v22438		0
v22443		0
v22447	38.71	1
v22448		0
v22452	18.17	1
v22453		0
v22461	1.92	1
v22462	24.97	1
v22463	61.08	1
v22464		0
v22486		0
v22501		0
v22526		0
v22529	0.69	1
v22530		0
v22541		0
v22597		0
v22627	6.16	1
v22628		0
v22634		0
v22640		0
v22681		0
v22706		0
v22719		0
v22729	114.08	1
v22730	152.93	1
v22731		0
v22760		0
v22765	163.01	1
v22766	31.88	1
v22767	59.0	1
v22768	1.89	1
v22769		0
v22770		0
v22776		0
v22794		0
v22821	2.56	1
v22822	54.11	1
v22823	5.06	1
v22824	4.23	1
v22825	38.7	1
v22826	0.98	1
v22827		0
v22857		0
v22860	53.41	1
v22861	6.97	1
v22862	34.0	1
v22863		0
v22870		0
v22873	0.96	1
v22874		0
v22885		0
v22910		0
v22914	15.05	1
v22915		0
v22921		0
v22930	24.31	1
v22931	74.13	1
v22932	90.53	1
v22933	16.33	1
v22934	25.89	1
v22935		0
v22945		0
v22946		0
v22950		0
v22951	1.29	1
v22952		0
v22954	1.0	1
v22955		0
v22958	70.36	1
v22959		0
v22967		0
v22975		0
v22998		0
v23018	5.96	1
v23019		0
v23026	2.15	1
v23027	1.0	1
v23028	11.27	1
v23029		0
v23036		0
v23053		0
v23066		0
v23083	3.95	1
v23084	173.9	1
v23085		0
v23105		0
v23106		0
v23123		0
v23132		0
v23136		0
v23139		0
v23149		0
v23163		0
v23194		0
v23214		0
v23217	31.68	1
v23218		0
v23230	2.92	1
v23231		0
v23237	14.93	1
v23238	28.33	1
v23239	87.97	1
v23240	0.9	1
v23241	0.77	1
v23242	65.3	1
v23243	3.02	1
v23244		0
v23368		0
v23374	41.06	1
v23375	9.0	1
v23376	3.14	1
v23377	1.9	1
v23378	78.99	1
v23379	15.76	1
v23380	7.05	1
v23381		0
v23394		0
v23413		0
v23416		0
v23429	166.75	1
v23430	72.35	1
v23431	30.89	1
v23432		0
v23434	146.99	1
v23435	0.81	1
v23436		0
v23452		0
v23453		0
v23478	34.89	1
v23479		0
v23488		0
v23500		0
v23542	0.89	1
v23543		0
v23549	21.41	1
v23550	0.74	1
v23551	13.08	1
v23552	252.11	1
v23553		0
v23554		0
v23632		0
v23669		0
v23672		0
v23687	2.14	1
v23688		0
v23711	5.41	1
v23712		0
v23732		0
v23733	2.1	1
v23734	87.76	1
v23735	8.09	1
v23736	67.05	1
v23737		0
v23743		0
v23746		0
v23770	0.87	1
v23771		0
v23795	3.58	1
v23796		0
v23805	8.74	1
v23806	16.98	1
v23807	2.06	1
v23808		0
v23833	1.0	1
v23834		0
v23844	132.0	1
v23845		0
v23859		0
v23897		0
v23910		0
v23923		0
v23947	41.21	1
v23948		0
v23967		0
v23989		0
v23991	39.62	1
v23992	81.0	1
v23993	6.06	1
v23994	28.93	1
v23995	71.03	1
v23996	6.01	1
v23997		0
v24009		0
v24010		0
v24019		0
v24055		0
v24066		0
v24070		0
v24074		0
v24076	26.37	1
v24077		0
v24099		0
v24100	112.8	1
v24101		0
v24125		0
v24128		0
v24131		0
v24140	100.24	1
v24141		0
v24168		0
v24176	30.86	1
v24177	48.85	1
v24178		0
v24202		0
v24210		0
v24217		0
v24233		0
v24239		0
v24254		0
v24282		0
v24304	7.79	1
v24305	112.3	1
v24306	21.72	1
v24307		0
v24325		0
v24326		0
v24346		0
v24350	66.15	1
v24351		0
v24352		0
v24366		0
v24373		0
v24375		0
v24377	1.2	1
v24378		0
v24402		0
v24442	0.72	1
v24443		0
v24446		0
v24447		0
v24455		0
v24480		0
v24484		0
v24490		0
v24501		0
v24510		0
v24515	231.12	1
v24516		0
v24536		0
v24538		0
v24562		0
v24567		0
v24572	0.78	1
v24573		0
v24584	22.96	1
v24585	46.06	1
v24586	6.86	1
v24587		0
v24618		0
v24643	16.22	1
v24644	30.1	1
v24645	1.87	1
v24646	62.92	1
v24647	1.73	1
v24648	76.1	1
v24649		0
v24650	26.01	1
v24651		0
v24669	4.95	1
v24670	43.88	1
v24671	1.11	1
v24672	121.85	1
v24673		0
v24714		0
v24747	0.72	1
v24748		0
v24754	0.97	1
v24755		0
v24785		0
v24793		0
v24799	115.64	1
v24800		0
v24812		0
v24823		0
v24831		0
v24864		0
v24868	0.78	1
v24869	60.2	1
v24870	143.76	1
v24871		0
v24886	22.6	1
v24887	11.19	1
v24888		0
v24938		0
v24953		0
v24958		0
v24962		0
v24970	25.14	1
v24971		0
v24990		0
v24995		0
v24998		0
v25002		0
v25003		0
v25014		0
v25025		0
v25084		0
v25101		0
v25124	182.0	1
v25125		0
v25189		0
v25198	21.81	1
v25199	1.16	1
v25200	47.94	1
v25201	11.01	1
v25202		0
v25260	1.9	1
v25261	227.69	1
v25262		0
v25286	1.96	1
v25287		0
v25290		0
v25309		0
v25318		0
v25335	262.72	1
v25336		0
v25342		0
v25345	10.99	1
v25346	8.92	1
v25347	0.9	1
v25348	47.27	1
v25349	9.97	1
v25350	8.95	1
v25351	66.09	1
v25352	2.54	1
v25353		0
v25355		0
v25361		0
v25367		0
v25372		0
v25375		0
v25408		0
v25443		0
v25445		0
v25448		0
v25455		0
v25463		0
v25465	46.7	1
v25466	71.7	1
v25467		0
v25469		0
v25483		0
v25486		0
v25490	1.92	1
v25491		0
v25493	19.1	1
v25494	145.0	1
v25495	72.61	1
v25496		0
v25499		0
v25501	41.19	1
v25502	117.91	1
v25503		0
v25530		0
v25540	0.97	1
v25541		0
v25556		0
v25557		0
v25593	38.22	1
v25594	55.93	1
v25595	3.12	1
v25596	28.99	1
v25597	81.89	1
v25598		0
v25639	99.24	1
v25640	54.6	1
v25641	12.46	1
v25642	10.86	1
v25643	32.02	1
v25644		0
v25715		0
v25730		0
v25800	7.88	1
v25801	36.99	1
v25802	189.05	1
v25803		0
v25804		0
v25805		0
v25806		0
v25814		0
v25819		0
v25822		0
v25826	1.91	1
v25827		0
v25846	41.86	1
v25847	8.81	1
v25848		0
v25870	1.17	1
v25871		0
v25879	0.73	1
v25880		0
v25882		0
v25923		0
v25972		0
v26004		0
v26037		0
v26062		0
v26065	6.37	1
v26066	31.79	1
v26067	99.75	1
v26068	17.01	1
v26069		0
v26113		0
v26118		0
v26179		0
v26188	3.22	1
v26189		0
v26190		0
v26230		0
v26253		0
v26270		0
v26309	74.04	1
v26310	23.02	1
v26311	64.06	1
v26312		0
v26315		0
v26322		0
v26326		0
v26334	1.0	1
v26335		0
v26471		0
v26479		0
v26482		0
v26490		0
v26515		0
v26532		0
v26535		0
v26543		0
v26546	6.43	1
v26547	99.84	1
v26548	18.7	1
v26549	3.27	1
v26550	39.11	1
v26551		0
v26552	1.05	1
v26553	185.92	1
v26554		0
v26602	0.89	1
v26603	178.18	1
v26604	19.99	1
v26605	51.71	1
v26606	41.29	1
v26607		0
v26620		0
v26659		0
v26671		0
v26692		0
v26697	1.02	1
v26698	173.67	1
v26699	26.09	1
v26700	48.07	1
v26701		0
v26729	14.68	1
v26730	91.35	1
v26731		0
v26732	3.13	1
v26733	3.1	1
v26734	144.05	1
v26735	85.0	1
v26736		0
v26745	35.99	1
v26746	3.06	1
v26747	12.96	1
v26748	1.21	1
v26749		0
v26751		0
v26763		0
v26765		0
v26769	0.53	1
v26770		0
v26782		0
v26783		0
v26784	17.01	1
v26785	13.16	1
v26786	1.89	1
v26787	1.85	1
v26788	58.09	1
v26789	38.05	1
v26790		0
v26843		0
v26890		0
v26910		0
v26927		0
v26961		0
v26987		0
v27014		0
v27024		0
v27030	13.11	1
v27031		0
v27064		0
v27070		0
v27080	112.1	1
v27081		0
v27124		0
v27143		0
v27170		0
v27180		0
v27193		0
v27195		0
v27204		0
v27222		0
v27223	8.0	1
v27224	16.77	1
v27225		0
v27260		0
v27281	5.18	1
v27282	21.17	1
v27283		0
v27295		0
v27352	33.99	1
v27353	2.61	1
v27354		0
v27367		0
v27414		0
v27444	1.99	1
v27445		0
v27450		0
v27461		0
v27487		0
v27510	0.8	1
v27511	3.13	1
v27512		0
v27523		0
v27525		0
v27545		0
v27595	2.82	1
v27596	22.97	1
v27597		0
v27598		0
v27622	19.1	1
v27623		0
v27646	63.04	1
v27647		0
v27656		0
v27672		0
v27684		0
v27742		0
v27750	1.9	1
v27751		0
v27767	44.21	1
v27768	114.64	1
v27769	23.01	1
v27770	16.91	1
v27771	25.28	1
v27772		0
v27805		0
v27806		0
v27827		0
v27832		0
v27841	20.94	1
v27842	249.05	1
v27843		0
v27847	25.97	1
v27848	26.78	1
v27849		0
v27850		0
v27853		0
v27864	19.07	1
v27865		0
v27919		0
v27927		0
v27936		0
v27950	5.01	1
v27951		0
v27952		0
v27995		0
v27996	164.41	1
v27997	43.01	1
v27998		0
v28033		0
v28042	15.11	1
v28043	96.78	1
v28044	69.35	1
v28045	8.64	1
v28046	23.32	1
v28047	21.81	1
v28048		0
v28057		0
v28066	1.31	1
v28067		0
v28069	63.91	1
v28070		0
v28100		0
v28122		0
v28123		0
v28132		0
v28154	25.22	1
v28155	15.64	1
v28156	127.28	1
v28157	112.04	1
v28158		0
v28166		0
v28196		0
v28257		0
v28261	2.02	1
v28262		0
v28293		0
v28299		0
v28307		0
v28323	12.02	1
v28324		0
v28334	96.55	1
v28335	13.4	1
v28336	4.93	1
v28337	11.98	1
v28338	1.77	1
v28339	117.22	1
v28340	6.07	1
v28341		0
v28347		0
v28348		0
v28368	15.63	1
v28369	11.15	1
v28370	3.15	1
v28371	93.68	1
v28372		0
v28373		0
v28392		0
v28394	23.91	1
v28395		0
v28436	1.29	1
v28437	4.62	1
v28438	8.39	1
v28439	88.98	1
v28440	13.86	1
v28441	10.08	1
v28442	66.02	1
v28443		0
v28489		0
v28490		0
v28498		0
v28512		0
v28517		0
v28534	39.53	1
v28535		0
v28575		0
v28585	0.88	1
v28586	155.74	1
v28587	19.32	1
v28588		0
v28594		0
v28600	1.92	1
v28601		0
v28652		0
v28654	0.66	1
v28655		0
v28660		0
v28668	45.48	1
v28669	18.74	1
v28670	38.0	1
v28671	5.24	1
v28672	0.64	1
v28673		0
v28679		0
v28680	10.65	1
v28681	57.19	1
v28682		0
v28704	42.3	1
v28705		0
v28755		0
v28801		0
v28829		0
v28880		0
v28881	102.88	1
v28882	17.27	1
v28883	99.65	1
v28884		0
v28909		0
v28919		0
v28944		0
v28946		0
v28961		0
v28964		0
v28981		0
v28988		0
v28993		0
v29000	1.05	1
v29001	2.68	1
v29002		0
v29020		0
v29021		0
v29096		0
v29105	10.34	1
v29106	138.89	1
v29107	23.04	1
v29108	0.71	1
v29109		0
v29128		0
v29136		0
v29138		0
v29160		0
v29163	15.11	1
v29164	6.03	1
v29165	24.7	1
v29166		0
v29188		0
v29207		0
v29216		0
v29227		0
v29232	31.13	1
v29233	82.88	1
v29234	3.14	1
v29235	85.31	1
v29236	19.0	1
v29237		0
v29239		0
v29248		0
v29249		0
v29256		0
v29263	3.78	1
v29264		0
v29283		0
v29291		0
v29294		0
v29301		0
v29337		0
v29338	13.08	1
v29339	210.02	1
v29340		0
v29368	74.08	1
v29369	0.65	1
v29370	36.88	1
v29371	50.11	1
v29372		0
v29378		0
v29397	11.68	1
v29398		0
v29415		0
v29425		0
v29426	10.23	1
v29427	101.05	1
v29428	1.93	1
v29429	40.01	1
v29430	41.91	1
v29431		0
v29435		0
v29444		0
v29445	38.33	1
v29446	28.92	1
v29447	60.81	1
v29448	129.12	1
v29449		0
v29451		0
v29458	36.74	1
v29459	23.98	1
v29460	2.04	1
v29461	10.23	1
v29462	24.94	1
v29463	9.12	1
v29464	18.86	1
v29465	3.94	1
v29466	4.05	1
v29467	19.9	1
v29468	40.03	1
v29469	2.94	1
v29470	0.84	1
v29471	11.24	1
v29472	0.96	1
v29473	32.99	1
v29474	12.93	1
v29475	9.95	1
v29476	15.05	1
v29477	6.0	1
v29478	4.13	1
v29479		0
v29484		0
v29517		0
v29539		0
v29544		0
v29556		0
v29606		0
v29612		0
v29613		0
v29617		0
v29621	6.37	1
v29622		0
v29623		0
v29633	16.08	1
v29634	29.91	1
v29635		0
v29651	47.89	1
v29652		0
v29667		0
v29672		0
v29698	1.99	1
v29699		0
v29700		0
v29710		0
v29724		0
v29746		0
v29814		0
v29873		0
v29887		0
v29912		0
v29913	232.94	1
v29914		0
v29916		0
v29920	7.65	1
v29921	122.08	1
v29922		0
v29936		0
v29937	1.97	1
v29938		0
v29956		0
v30008		0
v30044		0
v30045		0
v30074	1.0	1
v30075		0
v30078		0
v30095		0
v30100		0
v30102		0
v30114		0
v30123		0
v30140		0
v30147		0
v30151		0
v30174		0
v30184		0
v30195		0
v30196	0.99	1
v30197		0
v30214	94.97	1
v30215		0
v30225	7.84	1
v30226	4.94	1
v30227	1.09	1
v30228	109.22	1
v30229		0
v30232		0
v30248		0
v30273		0
v30276	11.81	1
v30277	1.18	1
v30278		0
v30314		0
v30336		0
v30339		0
v30346		0
v30371		0
v30374		0
v30443		0
v30459	1.47	1
v30460	0.69	1
v30461		0
v30483	79.08	1
v30484	0.59	1
v30485	48.21	1
v30486	25.09	1
v30487		0
v30488		0
v30498		0
v30535		0
v30573		0
v30597		0
v30605	2.94	1
v30606	1.81	1
v30607		0
v30611		0
v30627		0
v30635	20.6	1
v30636		0
v30638		0
v30682		0
v30695		0
v30724	24.05	1
v30725		0
v30735	6.63	1
v30736	87.23	1
v30737	61.75	1
v30738	67.4	1
v30739		0
v30750		0
v30785		0
v30798		0
v30806	102.09	1
v30807	16.19	1
v30808		0
v30815		0
v30816		0
v30837		0
v30843	32.12	1
v30844	1.62	1
v30845	0.95	1
v30846	184.37	1
v30847		0
v30848	1.98	1
v30849		0
v30855		0
v30869	148.08	1
v30870	99.94	1
v30871		0
v30875		0
v30893		0
v30912		0
v30916		0
v30927	8.93	1
v30928		0
v30944		0
v30948	191.94	1
v30949	17.29	1
v30950	0.64	1
v30951	5.1	1
v30952		0
v30955	1.16	1
v30956		0
v30977		0
v30988		0
v31025	1.85	1
v31026		0
v31028	2.99	1
v31029	12.06	1
v31030		0
v31031		0
v31070		0
v31090		0
v31107		0
v31111		0
v31153		0
v31161		0
v31187		0
v31219	0.8	1
v31220	45.77	1
v31221	1.06	1
v31222		0
v31236		0
v31280		0
v31292	70.82	1
v31293	154.99	1
v31294		0
v31305	3.01	1
v31306		0
v31335		0
v31340		0
v31347	9.9	1
v31348	86.21	1
v31349		0
v31356		0
v31398	2.76	1
v31399		0
v31400	3.0	1
v31401	148.31	1
v31402		0
v31431		0
v31441		0
v31467	5.29	1
v31468		0
v31469		0
v31479		0
v31493		0
v31498		0
v31533	81.08	1
v31534	48.94	1
v31535	6.05	1
v31536		0
v31550		0
v31559		0
v31572	4.05	1
v31573	0.99	1
v31574	5.99	1
v31575	12.82	1
v31576	3.87	1
v31577		0
v31582		0
v31617		0
v31621		0
v31640		0
v31653		0
v31662	130.0	1
v31663	7.08	1
v31664	17.2	1
v31665		0
v31686		0
v31689		0
v31715	16.0	1
v31716		0
v31718		0
v31719		0
v31730		0
v31731	33.16	1
v31732	35.02	1
v31733	0.83	1
v31734	59.14	1
v31735	1.66	1
v31736		0
v31742		0
v31767		0
v31772	25.05	1
v31773	13.21	1
v31774	131.74	1
v31775	37.03	1
v31776	17.31	1
v31777		0
v31779		0
v31781		0
v31799	9.48	1
v31800	5.09	1
v31801	20.0	1
v31802	89.25	1
v31803		0
v31845	106.23	1
v31846	12.7	1
v31847	31.88	1
v31848		0
v31853		0
v31874		0
v31877		0
v31878		0
v31889		0
v31905	0.93	1
v31906	4.0	1
v31907		0
v31925		0
v31949		0
v31977		0
v31987		0
v32000	82.35	1
v32001	27.73	1
v32002	62.86	1
v32003	36.43	1
v32004		0
v32020	70.01	1
v32021	0.7	1
v32022		0
v32023		0
v32084		0
v32117	157.83	1
v32118		0
v32131	5.2	1
v32132	18.76	1
v32133	1.88	1
v32134	1.71	1
v32135	45.26	1
v32136		0
v32150		0
v32158		0
v32159	74.0	1
v32160		0
v32161	149.97	1
v32162		0
v32179		0
v32216		0
v32224	1.09	1
v32225		0
v32226	2.0	1
v32227		0
v32230	35.8	1
v32231	5.13	1
v32232		0
v32244		0
v32265		0
v32276	21.37	1
v32277		0
v32299		0
v32307		0
v32312		0
v32333		0
v32335	38.68	1
v32336	23.01	1
v32337		0
v32344		0
v32348		0
v32357		0
v32388		0
v32411		0
v32474		0
v32522	12.75	1
v32523	61.12	1
v32524	19.13	1
v32525	72.89	1
v32526	11.06	1
v32527	11.66	1
v32528	11.27	1
v32529		0
v32541	32.66	1
v32542	2.45	1
v32543	5.67	1
v32544	124.18	1
v32545	46.88	1
v32546	1.12	1
v32547		0
v32600		0
v32613		0
v32616		0
v32620		0
v32635	136.04	1
v32636		0
v32639	2.12	1
v32640		0
v32660		0
v32668		0
v32678		0
v32687	26.68	1
v32688	163.64	1
v32689		0
v32724		0
v32779		0
v32824		0
v32837		0
v32847		0
v32876		0
v32877		0
v32895		0
v32911		0
v32915		0
v32917		0
v32927		0
v32946		0
v32956		0
v32965		0
v32966		0
v32988		0
v32991		0
v32997		0
v32999		0
v33004	20.87	1
v33005	8.76	1
v33006		0
v33019	27.12	1
v33020	62.08	1
v33021		0
v33025		0
v33026		0
v33101	1.57	1
v33102		0
v33110		0
v33111	1.22	1
v33112		0
v33113		0
v33125		0
v33155		0
v33207		0
v33211	4.53	1
v33212		0
v33217		0
v33234	1.11	1
v33235		0
v33240	1.56	1
v33241		0
v33249		0
v33253		0
v33272	86.65	1
v33273	61.35	1
v33274	7.88	1
v33275	16.21	1
v33276		0
v33310		0
v33313		0
v33326		0
v33359	1.03	1
v33360		0
v33361		0
v33386		0
v33408		0
v33431		0
v33441	7.68	1
v33442	17.0	1
v33443	138.39	1
v33444		0
v33445	19.32	1
v33446	1.94	1
v33447	58.59	1
v33448		0
v33467		0
v33489	5.22	1
v33490	0.81	1
v33491	7.06	1
v33492	202.78	1
v33493		0
v33507	27.92	1
v33508		0
v33511		0
v33512		0
v33534	11.17	1
v33535	9.84	1
v33536	105.88	1
v33537		0
v33543		0
v33544		0
v33551		0
v33571	73.62	1
v33572	18.44	1
v33573	116.85	1
v33574		0
v33586		0
v33588		0
v33595		0
v33604		0
v33626		0
v33637		0
v33672		0
v33718		0
v33733		0
v33754		0
v33780		0
v33783		0
v33786	5.03	1
v33787		0
v33799	1.51	1
v33800		0
v33805		0
v33806		0
v33808	45.33	1
v33809		0
v33812	4.17	1
v33813	0.56	1
v33814		0
v33820		0
v33826		0
v33892		0
v33898	11.22	1
v33899		0
v33916		0
