index	wifi_id	ts	area	dwell_time
121431	7885	1485395191	2f-left-1	226
121433	7885	1485395246	2f-right-2	437
121434	7885	1485395247	2f-left-2	537
121457	13431	1485395809	out	5449
121464	13431	1485395909	in	2025
121465	13431	1485395909	1f	2025
121467	13431	1485395950	2f-right-2	478
121468	13431	1485395950	2f	1083
121469	13431	1485395965	1f-right-3	157
121470	13431	1485395966	1f-left-2	1098
121471	13431	1485395966	1f-left-3	1781
121472	13431	1485395966	1f-right-2	168
121474	13431	1485396055	1f-left-1	1647
121476	13431	1485396075	1f-right-1	973
121478	13431	1485396168	2f-right-1	865
121479	13431	1485396171	2f-left-2	248
121480	13431	1485396189	2f-stair	709
121481	13431	1485396226	2f-left-1	495
121504	13431	1485396916	1f-right-2	150
121506	13431	1485397028	1f-right-3	44
121619	13431	1485399785	in	1398
121640	7944	1485400061	out	622
121673	47633	1485400578	out	1961
121674	47633	1485400620	in	1277
121676	47633	1485400637	1f	1255
121677	13431	1485400659	1f	525
121678	47633	1485400672	1f-left-3	1210
121679	47633	1485400677	1f-left-2	118
121682	47633	1485400692	1f-right-2	101
121683	47633	1485400709	1f-right-3	16
121688	47633	1485400781	1f-left-1	1060
121689	47633	1485400783	1f-right-1	10
121692	47633	1485400820	2f	1075
121693	47633	1485400820	2f-stair	749
121696	47633	1485400847	2f-right-1	710
121705	47633	1485400921	2f-left-1	974
121707	47633	1485400922	2f-left-2	674
121709	47633	1485400925	2f-right-2	623
121720	24059	1485401206	out	928
121724	24059	1485401271	1f	788
121725	24059	1485401271	in	788
121726	24059	1485401271	1f-right-2	717
121728	24059	1485401287	1f-right-3	715
121729	24059	1485401287	1f-left-2	732
121732	24059	1485401394	1f-left-3	609
121736	24059	1485401460	2f-left-1	120
121737	24059	1485401460	2f	137
121739	24059	1485401482	2f-right-2	85
121741	47633	1485401517	1f-right-2	357
121745	24059	1485401568	2f-right-1	12
121748	47633	1485401588	1f-right-1	270
121752	24059	1485401590	2f-stair	7
121754	47633	1485401612	1f-left-2	266
121755	47633	1485401617	1f-right-3	270
121764	47220	1485401753	out	633
121766	47220	1485401787	in	330
121767	47220	1485401787	1f	330
121768	12922	1485401797	out	1356
121769	47220	1485401798	1f-left-3	297
121772	12922	1485401841	in	1211
121773	12922	1485401841	1f-right-2	119
121774	12922	1485401841	1f	122
121775	47220	1485401872	2f	149
121776	47220	1485401873	1f-right-3	230
121781	47220	1485401944	1f-left-2	71
121783	47220	1485401957	1f-right-2	93
121787	12922	1485402065	2f-stair	719
121788	12922	1485402065	2f	719
121794	12922	1485402357	2f-right-2	4
121795	12922	1485402360	2f-left-1	12
121854	12922	1485402839	1f-left-2	6
121855	12922	1485402839	1f	213
121863	1239	1485402865	out	604
121872	9501	1485402996	out	1181
121879	9501	1485403037	in	556
121880	9501	1485403037	1f	554
121896	9501	1485403134	1f-right-3	445
121902	9501	1485403162	1f-left-2	424
121905	9501	1485403187	1f-left-3	396
121910	9501	1485403201	1f-right-2	383
121921	9501	1485403244	1f-right-1	139
121929	9501	1485403268	2f-stair	87
121930	9501	1485403268	2f	87
121937	9501	1485403309	2f-right-1	2
121942	10143	1485403436	out	204
121943	10143	1485403466	in	51
121950	36448	1485403566	out	91
122039	10143	1485405436	out	76
122060	46220	1485406385	out	289
122064	46220	1485406434	in	224
122127	20851	1485407769	out	106
122180	46220	1485408174	out	62
122249	36869	1485408886	out	40
122257	10143	1485409105	out	10
122294	24327	1485409699	out	1366
122297	24327	1485409783	in	687
122298	24327	1485409783	1f-left-3	683
122299	24327	1485409783	1f	687
122307	24327	1485409881	1f-right-3	572
122308	24327	1485409885	1f-right-2	568
122309	24327	1485409901	1f-left-2	553
122314	24327	1485409976	1f-left-1	465
122315	24327	1485409976	1f-right-1	356
122321	24327	1485410096	2f-left-1	67
122322	24327	1485410096	2f	151
122325	8041	1485410102	out	20
122327	24327	1485410126	2f-right-1	121
122328	24327	1485410133	2f-stair	34
122380	20851	1485410869	out	18
122493	1387	1485412998	out	149
122498	43101	1485413048	out	813
122499	1387	1485413111	in	5
122509	43101	1485413266	1f	541
122510	43101	1485413266	in	541
122511	43101	1485413266	1f-right-3	180
122514	43101	1485413292	1f-left-3	206
122515	43101	1485413295	1f-left-2	260
122516	43101	1485413313	1f-right-2	491
122525	43101	1485413532	1f-right-1	272
122533	48042	1485413580	out	870
122535	48042	1485413615	1f	38
122536	48042	1485413615	in	57
122548	43101	1485413668	2f	86
122550	43101	1485413668	2f-right-1	86
122553	43101	1485413683	2f-left-1	44
122631	30531	1485414338	out	850
122647	8041	1485414601	out	1206
122650	8041	1485414661	in	1129
122651	8041	1485414669	1f	11
122668	8041	1485414797	2f	379
122669	8041	1485414797	2f-stair	379
122718	8041	1485415469	1f	317
122722	8041	1485415532	1f-right-2	2
122846	33871	1485417801	out	1190
122854	33871	1485417873	1f	982
122855	33871	1485417873	in	982
122856	33871	1485417875	1f-left-3	12
122857	33871	1485417881	1f-left-2	93
122858	33871	1485417881	1f-right-2	860
122859	36305	1485417891	out	55
122862	33871	1485417975	1f-right-3	776
122864	33871	1485418055	2f	603
122866	33871	1485418169	2f-stair	489
122871	33871	1485418199	2f-right-1	437
122872	33871	1485418205	2f-right-2	414
122876	33871	1485418233	2f-left-1	378
122877	33871	1485418233	2f-left-2	328
122895	18121	1485418356	out	1943
122924	33871	1485418725	1f-left-2	18
122927	33871	1485418750	1f-left-3	36
122931	4054	1485418768	out	71
122985	36305	1485419389	out	4759
122986	47633	1485419412	out	118
122987	10795	1485419420	out	50
122997	12364	1485419615	out	1921
123019	12364	1485420151	in	1334
123026	36227	1485420252	out	199
123028	36227	1485420270	in	60
123029	36227	1485420270	1f	60
123032	36227	1485420287	1f-right-3	41
123033	36227	1485420287	1f-left-3	39
123034	36227	1485420302	1f-left-2	22
123036	36227	1485420309	1f-right-2	5
123055	12364	1485420726	2f-stair	221
123056	12364	1485420726	2f	430
123078	32487	1485420892	out	2038
123102	12364	1485421429	1f	56
123109	36227	1485421451	out	86
123136	36624	1485422720	out	9
123307	10795	1485424296	out	603
123308	25479	1485424302	out	28
123351	1724	1485425332	out	309
123381	36624	1485426366	out	97
123382	47633	1485426408	out	1044
123383	43101	1485426487	out	69
123395	25527	1485426819	out	172
123399	25527	1485426890	in	56
123400	25527	1485426890	1f	56
123420	12754	1485427132	out	391
123422	12754	1485427153	in	339
123427	12754	1485427215	1f	277
123429	12754	1485427239	1f-right-3	251
123437	12754	1485427370	1f-left-2	99
123441	12754	1485427410	1f-left-3	80
123451	32487	1485427635	out	101
123456	4065	1485427727	out	1444
123459	4065	1485427968	in	329
123460	4065	1485427969	1f	327
123488	12461	1485428600	out	854
123492	12461	1485428619	in	809
123493	12461	1485428619	1f-left-3	803
123494	12461	1485428619	1f	808
123495	12461	1485428644	2f-left-2	457
123496	12461	1485428644	2f	573
123497	12461	1485428655	1f-right-3	743
123500	12461	1485428657	1f-left-2	742
123502	12461	1485428661	1f-right-2	716
123517	12461	1485428711	1f-left-1	542
123519	12461	1485428759	1f-right-1	491
123531	12461	1485428987	2f-stair	229
123533	12461	1485429036	2f-right-1	152
123534	12461	1485429042	2f-left-1	140
123536	12461	1485429060	2f-right-2	66
123547	34218	1485429435	out	2613
123551	34218	1485429605	in	257
123552	34218	1485429605	1f	257
123553	34218	1485429607	1f-left-3	255
123554	34218	1485429609	1f-right-3	250
123555	34218	1485429612	2f-right-2	71
123556	34218	1485429612	2f	196
123557	34218	1485429627	1f-left-2	212
123558	34218	1485429631	1f-right-2	207
123559	34218	1485429643	1f-left-1	188
123560	34218	1485429643	1f-right-1	190
123562	34218	1485429668	2f-stair	45
123563	34218	1485429678	2f-left-1	5
123564	34218	1485429679	2f-right-1	6
123613	47633	1485430510	out	58
123617	45337	1485430626	out	178
123633	10143	1485430944	out	114
123637	36227	1485431069	out	416
123642	4065	1485431198	out	328
123697	3621	1485431989	out	30
123723	46780	1485432458	out	3
123770	34218	1485432791	out	54
123843	34218	1485433568	out	241
123878	21827	1485433877	out	1354
123958	30542	1485434639	out	842
123968	30542	1485434733	in	544
123969	30542	1485434733	1f	544
123991	30542	1485434928	2f	333
124015	10143	1485435148	out	1110
124022	25479	1485435218	out	51
124060	10143	1485435428	1f	822
124061	10143	1485435428	in	822
124071	10654	1485435481	out	399
124076	10654	1485435538	in	336
124077	10654	1485435538	1f	336
124087	10654	1485435577	1f-left-3	206
124089	10654	1485435602	1f-right-3	108
124091	10654	1485435614	1f-left-2	214
124092	10654	1485435621	1f-right-2	165
124176	38237	1485436408	out	728
124202	10143	1485437045	out	106
124222	36448	1485437579	out	3368
124232	34218	1485437884	out	178
124272	1724	1485439361	out	37
124274	18121	1485439990	out	139
124275	18121	1485440025	in	14
124281	36448	1485440518	in	393
124287	36624	1485475639	out	28
124293	25479	1485477644	out	68
124297	25174	1485478284	out	11
124298	1724	1485478887	out	304
124299	1724	1485478902	in	248
124300	1724	1485478902	2f	158
124301	1724	1485478913	1f-left-2	234
124302	1724	1485478913	1f	238
124303	1724	1485478921	1f-right-3	228
124304	1724	1485478922	1f-left-3	221
124305	1724	1485478926	1f-right-2	219
124306	1724	1485478943	1f-left-1	193
124307	1724	1485478943	1f-right-1	153
124308	1724	1485478978	2f-stair	54
124309	1724	1485478991	2f-left-1	69
124310	1724	1485478999	2f-right-1	62
124338	1724	1485480394	out	81
124345	1724	1485480431	in	7
124346	1724	1485480431	1f	7
124360	1724	1485481522	out	485
124396	46220	1485482893	out	2464
124402	36448	1485482975	out	60
124405	46220	1485483077	1f	262
124406	46220	1485483077	in	262
124407	46220	1485483102	1f-left-3	195
124408	46220	1485483104	2f	41
124412	46220	1485483121	1f-left-2	124
124413	46220	1485483140	1f-right-3	156
124414	46220	1485483146	1f-right-2	145
124416	46220	1485483176	1f-left-1	18
124420	46220	1485483209	1f-right-1	16
124448	11059	1485483930	out	2
124454	17311	1485484060	out	923
124463	36448	1485484286	out	58
124473	17311	1485484539	1f	222
124474	17311	1485484539	in	227
124476	17311	1485484566	1f-left-3	193
124480	17311	1485484673	1f-left-2	65
124481	11059	1485484681	out	15
124508	1993	1485485525	out	44
124527	17311	1485485850	out	205
124550	36448	1485486610	out	36
124561	5	1485486933	out	266
124562	1724	1485486976	out	212
124564	5	1485486992	in	146
124565	5	1485486992	1f	146
124566	5	1485486996	1f-right-3	133
124568	5	1485487002	1f-left-3	131
124569	5	1485487014	1f-left-2	112
124572	5	1485487075	1f-right-2	45
124573	5	1485487096	1f-left-1	17
124606	5	1485487969	out	129
124609	5	1485488012	in	50
124610	5	1485488012	1f	39
124611	5	1485488013	1f-right-3	31
124612	5	1485488015	1f-left-3	26
124613	5	1485488015	1f-left-2	9
124748	5	1485490096	out	861
124768	45806	1485490377	out	56
124848	20556	1485491843	out	649
124850	20556	1485491978	in	515
124851	20556	1485491978	2f	121
124852	20556	1485491978	2f-right-1	51
124853	20556	1485491978	2f-stair	120
124858	20556	1485492227	1f	265
124859	20556	1485492227	1f-left-2	135
124860	20556	1485492227	1f-right-2	135
124861	20556	1485492227	1f-left-3	135
124885	46560	1485492791	out	140
124894	35116	1485493039	out	767
124907	35116	1485493351	in	423
124908	35116	1485493351	1f-left-3	210
124909	35116	1485493351	1f	423
124910	35116	1485493353	2f	415
124911	35116	1485493364	1f-right-3	212
124912	35116	1485493371	1f-left-2	176
124913	35116	1485493371	1f-right-2	179
124915	35116	1485493395	1f-left-1	92
124916	35116	1485493398	1f-right-1	143
124918	19767	1485493422	out	375
124920	19767	1485493582	in	171
124921	19767	1485493582	1f	171
124922	19767	1485493583	1f-left-3	170
124923	19767	1485493583	1f-left-2	121
124924	19767	1485493605	1f-right-3	147
124925	19767	1485493619	1f-right-2	53
124926	19767	1485493653	1f-right-1	3
124928	20556	1485493706	out	125
124939	22472	1485493971	out	256
124942	22472	1485494023	in	168
124943	22472	1485494027	1f-left-3	162
124944	22472	1485494027	1f	162
124945	22472	1485494038	1f-left-2	142
124946	22472	1485494038	1f-right-2	143
124949	22472	1485494082	1f-left-1	35
124950	22472	1485494099	1f-right-1	72
124957	10143	1485494238	out	72
125068	10143	1485495513	out	206
125074	4857	1485495552	out	10
125157	46560	1485497275	out	1216
125160	46560	1485497373	1f-left-3	1081
125161	46560	1485497373	in	1085
125162	46560	1485497373	1f	1085
125169	46560	1485497425	1f-right-2	999
125187	46560	1485497487	2f	570
125188	46560	1485497487	2f-left-2	543
125191	46560	1485497505	1f-right-3	937
125192	46560	1485497525	1f-left-2	917
125193	46560	1485497528	2f-right-2	497
125194	46560	1485497528	2f-left-1	504
125200	2160	1485497579	out	1470
125212	46560	1485497618	1f-left-1	598
125221	46560	1485497739	1f-right-1	483
125226	46560	1485497790	2f-stair	266
125228	36454	1485497808	out	412
125229	36454	1485497809	1f-left-2	11
125230	36454	1485497809	in	290
125231	36454	1485497809	1f-right-2	11
125232	36454	1485497809	1f	73
125233	36454	1485497809	1f-right-3	11
125234	36454	1485497809	1f-left-3	11
125235	46560	1485497837	2f-right-1	197
125249	36454	1485497941	2f	81
125250	36454	1485497941	2f-left-1	39
125251	36454	1485497941	2f-right-2	39
125257	36454	1485497967	2f-right-1	4
125258	36454	1485497967	2f-left-2	13
125260	36454	1485498012	2f-stair	10
125266	2160	1485498058	in	931
125267	2160	1485498058	1f	931
125268	2160	1485498058	1f-right-3	751
125269	2160	1485498066	1f-right-2	82
125270	2160	1485498066	1f-left-3	44
125271	2160	1485498072	2f	852
125273	2160	1485498106	1f-left-2	24
125277	2160	1485498111	1f-right-1	21
125280	2160	1485498118	1f-left-1	14
125295	2160	1485498190	2f-stair	734
125298	2160	1485498229	2f-right-1	694
125302	2160	1485498260	2f-left-1	614
125303	2160	1485498260	2f-left-2	591
125304	49126	1485498264	out	93
125305	2160	1485498290	2f-right-2	550
125354	17311	1485498950	out	390
125361	39742	1485498971	out	622
125375	39742	1485499052	1f	431
125376	39742	1485499052	in	431
125377	39742	1485499052	1f-right-3	12
125391	5	1485499182	out	593
125393	39742	1485499196	2f	174
125403	5	1485499217	in	539
125404	5	1485499217	1f	539
125408	5	1485499230	1f-right-2	509
125409	5	1485499231	1f-left-3	521
125410	5	1485499232	1f-right-3	522
125411	39742	1485499239	2f-right-2	106
125412	5	1485499247	1f-left-2	497
125414	39742	1485499273	2f-right-1	76
125415	39742	1485499283	2f-left-1	69
125416	5	1485499305	1f-right-1	426
125417	39742	1485499311	2f-stair	60
125430	5	1485499422	1f-left-1	302
125458	38908	1485499894	out	493
125502	14782	1485500321	out	83
125504	46668	1485500347	out	3
125580	2160	1485501118	out	695
125581	38908	1485501143	out	354
125589	36738	1485501246	out	53
125596	38112	1485501332	out	1232
125607	38112	1485501557	in	369
125608	38112	1485501557	1f-left-3	369
125609	38112	1485501557	1f-right-3	368
125610	38112	1485501557	1f	369
125617	38112	1485501591	1f-right-2	293
125619	38112	1485501630	2f	143
125621	38112	1485501665	2f-left-1	61
125622	38112	1485501665	2f-right-1	58
125623	38112	1485501673	2f-left-2	100
125624	38112	1485501684	2f-right-2	75
125631	38112	1485501867	1f-left-2	17
125658	19312	1485502419	out	136
125673	17751	1485502679	out	20
125679	5140	1485502714	out	78
125697	4857	1485502897	out	431
125750	27326	1485503233	out	25
125770	33961	1485503631	out	795
125772	33961	1485503651	in	634
125774	33961	1485503691	1f-left-3	594
125775	33961	1485503691	1f-right-2	594
125776	33961	1485503691	1f	594
125777	33961	1485503691	1f-right-3	594
125779	33961	1485503697	1f-left-2	587
125780	33961	1485503706	1f-left-1	112
125782	33961	1485503741	1f-right-1	78
125790	33961	1485503834	2f	200
125791	33961	1485503834	2f-stair	200
125792	33961	1485503835	2f-right-1	200
125804	33961	1485503970	2f-right-2	64
125810	4857	1485504130	out	526
125860	36448	1485504594	out	122
125885	15381	1485504869	out	4291
125889	20851	1485504918	out	200
125893	15381	1485505078	in	1047
125894	15381	1485505078	1f	1047
125905	20318	1485505369	out	68
125975	36448	1485506411	out	7
126002	3621	1485506774	out	465
126037	36448	1485507184	out	40
126061	26891	1485507677	out	1688
126074	6445	1485507797	out	1100
126079	6445	1485507842	in	889
126080	6445	1485507842	1f	889
126081	6445	1485507875	1f-left-3	110
126085	6445	1485507908	1f-right-3	822
126087	6445	1485507931	1f-left-2	794
126093	6445	1485507978	1f-right-2	746
126095	10143	1485507994	out	98
126099	6445	1485508023	1f-left-1	16
126100	6445	1485508024	1f-right-1	693
126105	6445	1485508081	2f	611
126106	6445	1485508083	2f-stair	610
126140	6445	1485508357	2f-right-1	320
126142	6445	1485508361	2f-left-1	323
126147	6445	1485508378	2f-left-2	291
126148	6445	1485508383	2f-right-2	298
126181	26891	1485508630	in	704
126182	26891	1485508630	1f	704
126185	26891	1485508653	1f-right-3	681
126186	26891	1485508654	1f-left-3	680
126187	26891	1485508662	1f-right-2	177
126188	26891	1485508663	1f-left-2	669
126193	26891	1485508674	1f-right-1	647
126194	26891	1485508677	1f-left-1	647
126210	26891	1485508869	2f-stair	400
126211	26891	1485508869	2f	400
126215	26891	1485508884	2f-right-1	281
126216	26891	1485508888	2f-left-1	306
126217	26891	1485508894	2f-right-2	256
126221	26891	1485508942	2f-left-2	223
126225	25479	1485509161	out	33
126228	42680	1485509220	out	28
126229	37140	1485509255	out	734
126232	37140	1485509491	in	473
126233	37140	1485509499	1f	465
126235	37140	1485509559	1f-right-3	405
126236	37140	1485509567	1f-right-2	372
126242	37140	1485509632	1f-left-3	327
126259	37140	1485509818	1f-left-2	140
126307	15381	1485510303	out	129
126319	6445	1485510502	out	587
126323	19312	1485510556	out	53
126352	21686	1485510879	out	24
126419	34379	1485511339	out	2218
126441	46560	1485511433	out	60
126491	34379	1485511889	1f	1308
126492	34379	1485511889	in	1308
126499	34379	1485511921	2f-left-2	780
126500	34379	1485511921	2f	1126
126504	6445	1485511938	out	9
126518	34379	1485512013	1f-right-3	1181
126522	34379	1485512079	1f-left-3	144
126523	34379	1485512080	1f-right-2	176
126524	34379	1485512090	1f-left-2	166
126525	34379	1485512098	2f-left-1	945
126526	34379	1485512098	2f-right-1	938
126529	34379	1485512158	1f-right-1	107
126543	34379	1485512284	2f-stair	762
126557	25479	1485512540	out	34
126558	34379	1485512544	2f-right-2	492
126559	35117	1485512569	out	42
126584	34379	1485513063	1f-right-1	72
126585	34379	1485513067	1f-left-1	106
126589	34379	1485513073	1f-left-2	109
126592	34379	1485513075	1f-right-2	105
126596	34379	1485513104	1f-left-3	93
126603	38112	1485513185	out	2
126625	5140	1485513476	out	3979
126629	5140	1485513509	in	475
126630	5140	1485513509	1f	475
126659	10143	1485513832	out	30
126661	6445	1485513879	out	45
126679	15381	1485514160	out	58
126779	38112	1485515115	out	42
126789	26891	1485515224	out	20
126895	39579	1485516516	out	81
127027	38112	1485517382	out	35
127041	12364	1485517529	out	808
127048	12364	1485517554	in	783
127049	12364	1485517554	1f-left-2	746
127050	12364	1485517554	1f	783
127051	12364	1485517560	1f-right-2	665
127068	12364	1485517627	1f-left-3	370
127070	12364	1485517636	1f-right-3	418
127074	12364	1485517665	1f-right-1	407
127109	10143	1485517901	out	10
127161	12364	1485518228	1f-left-1	86
127363	4857	1485520254	out	3141
127382	29151	1485520524	out	1841
127437	18121	1485521270	out	63
127471	34181	1485521897	out	171
127539	43101	1485522574	out	386
127542	43101	1485522600	1f	345
127543	43101	1485522600	in	345
127544	43101	1485522600	1f-left-3	343
127546	43101	1485522612	1f-left-2	314
127547	43101	1485522619	1f-right-3	326
127550	43101	1485522629	1f-right-2	298
127554	43101	1485522676	1f-right-1	222
127556	43101	1485522705	1f-left-1	191
127608	29127	1485523336	1f	217
127609	29127	1485523336	out	581
127610	29127	1485523336	in	217
127611	29127	1485523336	1f-right-2	5
127618	29127	1485523348	1f-right-1	5
127620	29127	1485523368	2f-stair	125
127621	29127	1485523368	2f	125
127622	29127	1485523373	2f-left-1	55
127625	29127	1485523383	2f-right-1	30
127627	29127	1485523398	2f-right-2	34
127628	29127	1485523403	2f-left-2	30
127667	38556	1485523855	out	82
127689	2767	1485524272	out	125
127728	12364	1485525376	out	46
127742	48876	1485525631	out	51
127771	35117	1485573640	out	22
127781	43842	1485573926	out	742
127816	49021	1485574804	out	125
127833	15931	1485575475	out	105
127850	37531	1485576435	out	8
127852	49294	1485576447	out	30
127863	46220	1485576521	out	667
127870	1239	1485576635	out	797
127888	10504	1485576953	out	700
127897	1239	1485577001	in	426
127914	1239	1485577029	1f-right-2	352
127915	1239	1485577029	1f	397
127918	1239	1485577033	1f-left-3	343
127919	10504	1485577033	in	571
127920	10504	1485577039	1f	563
127922	1239	1485577042	1f-left-2	327
127926	1239	1485577072	1f-right-1	294
127927	1239	1485577083	1f-right-3	344
127928	10504	1485577088	1f-right-3	509
127930	10504	1485577091	1f-left-3	511
127935	1239	1485577120	1f-left-1	55
127940	10504	1485577145	1f-left-2	436
127941	10504	1485577148	1f-right-2	448
127944	10504	1485577175	1f-right-1	401
127945	10504	1485577183	1f-left-1	385
127948	10504	1485577225	2f	332
127949	10504	1485577225	2f-stair	332
127956	10504	1485577232	2f-left-1	211
127957	10504	1485577241	2f-right-1	305
128013	10787	1485577706	out	1209
128019	10932	1485577748	in	1071
128020	10932	1485577748	1f	1071
128021	10932	1485577748	out	1131
128022	10932	1485577761	1f-left-3	903
128023	10932	1485577762	1f-right-3	902
128026	10932	1485577789	1f-left-2	873
128031	32360	1485577809	out	419
128032	10932	1485577818	1f-right-2	885
128035	10932	1485577840	1f-right-1	822
128038	32360	1485577891	in	209
128039	32360	1485577891	1f	209
128040	32360	1485577891	1f-left-3	209
128045	32360	1485577916	1f-right-3	179
128047	10932	1485577949	1f-left-1	871
128048	32360	1485577956	1f-left-1	96
128049	32360	1485577956	1f-left-2	128
128050	32360	1485577956	1f-right-2	134
128051	32360	1485577956	1f-right-1	116
128052	10932	1485577984	2f-stair	364
128053	10932	1485577984	2f	364
128057	10932	1485578058	2f-left-1	250
128066	10932	1485578111	2f-right-1	229
128071	46220	1485578123	out	213
128074	10143	1485578129	out	93
128139	35204	1485578799	out	51
128140	18121	1485578809	out	812
128161	18121	1485578928	in	30
128162	18121	1485578929	1f	29
128241	19698	1485579806	out	1717
128247	19698	1485579851	in	1418
128248	19698	1485579851	2f-left-1	916
128249	19698	1485579851	2f	1418
128263	22141	1485579973	out	31
128266	19698	1485580042	1f-right-2	1215
128267	19698	1485580042	1f	1227
128269	19698	1485580064	1f-right-3	1195
128270	19698	1485580067	1f-left-3	1193
128271	19698	1485580073	1f-left-2	1187
128277	19698	1485580111	1f-left-1	1119
128278	19698	1485580112	1f-right-1	1117
128314	19698	1485580532	2f-stair	241
128319	19698	1485580552	2f-right-1	514
128321	19698	1485580578	2f-right-2	139
128324	19698	1485580624	2f-left-2	90
128329	10143	1485580697	out	998
128401	45553	1485581467	out	180
128525	3341	1485582623	out	14
128547	10787	1485582894	out	5043
128583	10787	1485583229	in	3870
128584	10787	1485583229	2f	2688
128591	10787	1485583288	1f	3806
128611	10787	1485583476	1f-left-3	3616
128627	10787	1485583663	1f-right-3	1938
128628	10787	1485583667	1f-right-2	1203
128629	48336	1485583701	out	733
128630	48336	1485583717	in	717
128631	10787	1485583726	1f-left-2	1150
128632	48336	1485583727	1f	707
128643	48336	1485583809	1f-right-3	625
128644	14765	1485583813	out	765
128661	48336	1485583910	1f-left-3	524
128663	10787	1485583919	1f-left-1	2919
128665	48336	1485583931	2f	437
128668	10787	1485583972	1f-right-1	904
128669	48336	1485583983	1f-left-2	451
128672	48336	1485584002	1f-right-2	429
128685	48336	1485584093	2f-stair	275
128686	48336	1485584094	2f-right-1	247
128696	48336	1485584161	2f-left-1	207
128707	10787	1485584319	2f-stair	1580
128708	10787	1485584322	2f-left-1	1594
128710	10787	1485584335	2f-right-1	1530
128712	10787	1485584346	2f-right-2	1509
128715	10787	1485584371	2f-left-2	1452
128719	48336	1485584431	1f-left-1	3
128720	34430	1485584464	out	415
128747	34430	1485584733	in	73
128748	34430	1485584733	1f	73
128837	44574	1485585407	out	1034
128841	43101	1485585421	out	560
128853	43101	1485585489	in	470
128854	43101	1485585489	1f	470
128855	43101	1485585490	1f-right-3	449
128856	44574	1485585493	1f	899
128857	44574	1485585493	1f-left-3	115
128858	44574	1485585493	in	899
128864	43101	1485585522	1f-left-3	431
128866	44574	1485585529	1f-right-3	165
128867	43101	1485585540	1f-left-2	375
128889	11257	1485585649	out	578
128892	44574	1485585663	1f-right-2	12
128893	11257	1485585665	in	500
128894	11257	1485585665	1f	311
128895	43101	1485585666	1f-right-2	257
128896	11257	1485585678	1f-left-3	298
128918	44574	1485585802	2f	522
128919	44574	1485585802	2f-stair	63
128927	43101	1485585825	1f-left-1	78
128929	43101	1485585862	1f-right-1	47
128935	44574	1485585877	2f-left-1	446
128937	44574	1485585889	2f-right-1	136
128943	44574	1485585909	2f-right-2	411
128944	10787	1485585917	1f-right-1	923
128959	10787	1485585954	1f-right-2	1139
128963	10787	1485585971	1f-left-2	1080
128970	26997	1485586005	out	202
128978	26997	1485586053	1f	122
128979	26997	1485586053	in	122
128980	26997	1485586059	1f-left-2	69
128981	26997	1485586059	1f-right-2	90
128982	26997	1485586060	1f-right-3	115
128983	26997	1485586061	1f-left-3	90
128985	26997	1485586088	2f	64
128986	26997	1485586091	1f-right-1	37
128988	26997	1485586094	1f-left-1	9
128992	29215	1485586214	out	185
129010	10787	1485586462	1f-right-3	633
129011	14765	1485586549	out	272
129013	36624	1485586596	out	7
129037	48876	1485586918	out	875
129038	23409	1485586930	out	470
129043	13651	1485587002	out	52
129049	48876	1485587026	in	735
129050	48876	1485587026	1f-left-3	733
129051	48876	1485587026	1f	735
129059	48876	1485587053	1f-left-1	603
129060	48876	1485587053	1f-right-2	622
129061	48876	1485587055	1f-right-1	599
129062	48876	1485587060	1f-right-3	684
129064	48876	1485587112	1f-left-2	634
129088	48876	1485587249	2f-left-1	72
129089	48876	1485587249	2f	72
129094	48876	1485587270	2f-stair	51
129097	48876	1485587281	2f-right-2	34
129100	48876	1485587292	2f-left-2	22
129133	31989	1485587491	out	911
129134	31989	1485587498	in	576
129135	31989	1485587498	1f	576
129137	31989	1485587516	1f-right-2	517
129138	31989	1485587516	1f-left-2	517
129139	31989	1485587517	1f-left-3	557
129164	31989	1485587652	1f-left-1	370
129167	31989	1485587677	1f-right-1	349
129174	17442	1485587706	out	322
129177	31989	1485587731	2f-stair	176
129178	31989	1485587731	2f	176
129187	17442	1485587769	in	156
129189	17442	1485587772	1f	151
129190	17442	1485587775	1f-left-3	134
129191	17442	1485587779	1f-right-3	140
129195	17442	1485587789	1f-right-2	102
129199	17442	1485587792	1f-left-2	103
129202	17442	1485587810	1f-left-1	79
129205	17442	1485587821	1f-right-1	37
129206	31816	1485587835	out	369
129210	36624	1485587886	out	74
129211	31816	1485587886	in	296
129212	31816	1485587886	1f	295
129213	31816	1485587890	1f-left-3	289
129217	31816	1485587895	1f-right-3	281
129222	31816	1485587925	1f-right-2	218
129238	31989	1485588034	1f-right-3	40
129244	31816	1485588047	2f	26
129245	31816	1485588047	2f-stair	26
129257	31816	1485588114	1f-right-1	6
129273	19698	1485588318	out	815
129298	27181	1485588641	out	893
129305	27181	1485588711	1f	368
129306	27181	1485588711	in	368
129307	27181	1485588721	1f-right-2	351
129312	27181	1485588784	1f-right-1	9
129313	27181	1485588785	1f-left-2	286
129316	27181	1485588834	1f-left-3	245
129317	32728	1485588835	out	1220
129318	43842	1485588853	out	1357
129320	29215	1485588864	out	2439
129321	33284	1485588886	out	40
129322	27181	1485588895	2f	55
129323	27181	1485588896	2f-left-1	2
129327	27181	1485588908	2f-right-1	42
129329	27181	1485588938	2f-stair	13
129331	19698	1485588951	in	128
129332	19698	1485588951	1f	128
129335	19698	1485588954	1f-right-3	125
