index	wifi_id	ts	area	dwell_time
105367	15257	1485163166	b1-b	102
105392	15257	1485163785	1f	158
105393	15257	1485163788	1f-f	26
105433	4995	1485164546	out	55
105567	49067	1485166924	out	54
106004	25391	1485221270	out	3
106668	22459	1485227512	out	66
106669	22459	1485227512	in	38
106670	22459	1485227512	1f-d	7
106671	22459	1485227512	1f	38
106675	22459	1485227523	1f-e	27
107099	22459	1485231433	in	66
107100	22459	1485231433	b1_only	62
107101	22459	1485231433	b1	62
107102	22459	1485231433	out	67
107104	22459	1485231438	b1-b	57
107267	22459	1485232324	in	680
107268	22459	1485232324	out	700
107273	22459	1485232328	b1_only	33
107274	22459	1485232328	b1	33
107278	22459	1485232329	b1-b	32
107313	22459	1485232620	1f	383
107315	22459	1485232623	1f-f	11
107319	22459	1485232689	1f-d	306
107337	22459	1485232863	1f-c	141
107871	26556	1485237660	out	414
107880	26556	1485237696	in	312
107881	26556	1485237696	1f-c	312
107882	26556	1485237696	1f	312
107883	26556	1485237697	1f-d	309
107888	26556	1485237736	1f-f	247
107892	26556	1485237743	b1	233
107898	26556	1485237762	2f	126
107899	26556	1485237770	2f-e	28
107902	26556	1485237779	2f-c	98
107906	26556	1485237802	2f-b	72
107907	26556	1485237803	2f-a	85
107931	26556	1485237934	1f-e	50
109032	11433	1485245195	out	409
109042	11433	1485245233	in	316
109044	11433	1485245239	1f	311
109045	11433	1485245239	1f-d	307
109046	11433	1485245240	1f-c	304
109047	11433	1485245248	1f-f	185
109061	11433	1485245302	b1	237
109066	11433	1485245336	1f-e	167
109068	11433	1485245340	2f	87
109093	11433	1485245532	b1_only	6
109443	16555	1485249343	out	3247
109457	16555	1485249425	in	3110
109458	16555	1485249425	1f-d	661
109459	16555	1485249425	1f	3110
109460	16555	1485249427	1f-c	655
109461	16555	1485249435	1f-e	2988
109470	16555	1485249534	1f-f	2509
109471	16555	1485249537	2f	2557
109477	16555	1485249584	b1	2531
109487	39839	1485249634	out	2831
109496	39839	1485249689	in	2665
109497	39839	1485249689	1f	186
109498	39839	1485249691	1f-c	33
109515	16555	1485249821	b1_only	2190
109522	16555	1485249891	2f-e	125
109527	16555	1485249918	2f-d	46
109528	16555	1485249926	2f-c	40
109529	16555	1485249926	2f-b	23
109530	39839	1485249929	b1	842
109532	39839	1485249942	b1_only	808
109535	39839	1485249955	b1-b	35
109553	39839	1485250111	b1-c	11
109555	16555	1485250226	cafe	564
109556	16555	1485250231	b1-a	504
109567	16555	1485250313	b1-b	384
109570	16555	1485250357	b1-c	371
109603	39839	1485250735	b1-a	6
109606	39839	1485250826	2f-a	314
109607	39839	1485250826	2f	314
109624	39839	1485250884	2f-c	112
109676	39839	1485251405	1f	949
109678	39839	1485251506	1f-c	848
109688	39839	1485251711	1f-e	33
109689	39839	1485251712	1f-d	610
109699	39839	1485251932	1f-f	309
109706	16555	1485252049	1f-c	398
109707	16555	1485252055	1f-d	395
109715	40276	1485252268	out	60
109978	40276	1485257122	out	44
109989	11625	1485257612	out	990
109994	11625	1485257642	in	843
109995	11625	1485257642	1f	843
109996	11625	1485257665	1f-c	676
109998	11625	1485257683	1f-d	802
110003	11625	1485257703	1f-e	775
110012	11625	1485257754	1f-f	721
110016	11625	1485257835	2f	197
110017	11625	1485257839	2f-e	58
110024	11625	1485257919	2f-c	78
110025	11625	1485257931	2f-b	35
110033	11625	1485258005	2f-a	2
110037	11625	1485258069	cafe	151
110038	11625	1485258069	b1	167
110040	11625	1485258079	b1-a	140
110041	11625	1485258079	b1_only	145
110043	11625	1485258096	b1-b	82
110053	49067	1485258764	out	848
110058	49067	1485258812	in	742
110059	49067	1485258812	1f-c	116
110060	49067	1485258812	1f	742
110063	49067	1485258843	1f-e	604
110073	49067	1485258913	1f-f	604
110079	49067	1485258968	b1	250
110081	49067	1485258979	cafe	194
110107	49067	1485259095	b1_only	109
110193	11625	1485263028	out	53
110984	24494	1485316850	out	1847
110986	24494	1485316871	in	748
110987	24494	1485316871	1f	748
110988	24494	1485316874	1f-c	22
110990	24494	1485316897	1f-d	720
110991	24494	1485316906	1f-e	697
111003	24494	1485317086	b1	105
111004	24494	1485317093	b1_only	75
111005	24494	1485317094	cafe	88
111008	24494	1485317110	b1-b	58
111011	24494	1485317139	b1-c	19
111228	1614	1485319014	out	1513
111233	1614	1485319045	in	1431
111234	1614	1485319045	1f-d	25
111235	1614	1485319045	1f	25
111243	1614	1485319143	b1	632
111245	1614	1485319179	2f-e	208
111246	1614	1485319179	2f	209
111251	1614	1485319270	2f-c	18
111263	1614	1485319442	cafe	209
111264	1614	1485319442	b1_only	313
111268	1614	1485319489	b1-b	266
111281	1614	1485319560	b1-c	28
111302	1614	1485319807	1f	668
111303	1614	1485319823	1f-e	613
111317	1614	1485319953	1f-c	522
111349	1614	1485320447	1f-d	13
111351	3401	1485320487	out	2761
111364	3401	1485320585	in	2599
111365	3401	1485320585	1f	782
111377	3401	1485320894	2f	149
111383	3401	1485320926	2f-e	110
111416	3401	1485321110	b1	1961
111419	3401	1485321120	b1_only	1951
111435	3401	1485321228	b1-b	54
111475	1614	1485321537	out	62
111479	3401	1485321573	cafe	1254
111514	3401	1485321934	b1-a	940
111607	3401	1485323039	1f	144
111608	3401	1485323039	1f-c	11
111733	46685	1485324548	out	34
111797	32521	1485325045	out	1803
111803	32521	1485325071	in	1776
111806	32521	1485325100	b1	381
111807	32521	1485325105	b1_only	368
111809	32521	1485325106	cafe	356
111811	32521	1485325108	b1-a	361
111815	32521	1485325213	b1-b	150
111816	32521	1485325223	b1-c	105
111867	32521	1485325501	1f	477
111873	32521	1485325538	2f	224
111886	32521	1485325611	2f-e	83
111889	32521	1485325622	2f-d	59
111893	32521	1485325677	2f-c	48
111922	32521	1485325913	1f-e	56
111934	46423	1485326013	out	2131
111951	46423	1485326132	in	1969
111958	46423	1485326207	1f-c	210
111959	46423	1485326207	1f	417
111962	46423	1485326211	b1	1869
111963	46423	1485326211	b1_only	1836
111973	46423	1485326269	1f-d	135
111980	32521	1485326285	b1	563
111985	32521	1485326303	b1_only	545
111986	32521	1485326304	b1-b	544
111997	46423	1485326406	b1-c	1356
112009	32521	1485326439	b1-c	75
112039	46423	1485326678	b1-a	569
112043	46423	1485326708	b1-b	1060
112086	32502	1485327124	out	1254
112087	32502	1485327178	in	1181
112089	32502	1485327179	1f	375
112092	46423	1485327216	cafe	10
112094	32502	1485327298	2f-e	54
112095	32502	1485327298	2f	510
112114	32502	1485327576	2f-c	52
112127	32502	1485327711	2f-a	11
112143	32502	1485327869	b1	416
112145	32502	1485327885	b1_only	316
112156	46423	1485328049	cafe	5
112180	32502	1485328309	1f	50
112240	46685	1485328878	out	33
112678	46423	1485334122	out	1599
112683	46423	1485334156	in	480
112684	46423	1485334156	1f	480
112685	46423	1485334157	1f-c	179
112686	46423	1485334161	1f-d	465
112691	46423	1485334216	b1	132
112802	46423	1485337339	out	101
112892	2091	1485340065	out	1245
112946	2091	1485340882	in	372
112947	2091	1485340883	1f	371
112957	2091	1485340987	b1	195
112958	2091	1485340994	b1_only	9
112972	2091	1485341228	1f-c	26
113113	33474	1485394117	out	2799
113122	33474	1485394379	in	13
113123	33474	1485394379	b1	13
113124	33474	1485394381	cafe	4
113125	33474	1485394386	b1_only	2
113126	33474	1485394386	b1-a	2
113163	33474	1485395428	in	125
113164	33474	1485395428	b1_only	63
113165	33474	1485395428	b1-b	63
113166	33474	1485395428	b1	115
113416	4048	1485400155	out	3693
113433	4048	1485400276	in	3548
113434	4048	1485400276	1f	3548
113437	4048	1485400284	1f-c	46
113469	4048	1485400480	2f	517
113471	4048	1485400501	2f-e	250
113475	4048	1485400588	2f-b	10
113480	4048	1485400606	2f-c	150
113501	4048	1485400815	2f-a	91
113534	4048	1485401127	1f-d	2696
113536	4048	1485401152	1f-c	1331
113542	4048	1485401267	1f-e	2458
113558	4048	1485401423	b1	396
113559	4048	1485401439	cafe	364
113562	4048	1485401445	b1_only	358
113567	4048	1485401480	b1-b	226
113591	4048	1485401718	b1-a	75
113711	42902	1485402941	out	1067
113720	42902	1485403043	in	923
113721	42902	1485403043	1f	920
113723	42902	1485403059	1f-d	904
113724	42902	1485403062	1f-c	901
113726	42902	1485403080	b1_only	886
113727	42902	1485403080	b1	886
113740	42902	1485403169	1f-e	790
113742	42902	1485403174	2f	666
113758	42902	1485403371	2f-e	276
113762	42902	1485403450	2f-a	212
113766	42902	1485403476	2f-c	141
113767	42902	1485403477	2f-d	158
113770	42902	1485403508	2f-b	90
114128	16403	1485407863	out	408
114129	16403	1485407863	in	393
114130	16403	1485407870	b1	104
114131	16403	1485407870	b1_only	98
114144	16403	1485408040	1f	216
114145	16403	1485408042	1f-f	105
114148	16403	1485408075	1f-e	142
114154	16403	1485408247	1f-d	9
114447	42902	1485411477	out	5
115164	4048	1485417381	out	3066
115168	4048	1485417434	in	2978
115174	4048	1485417484	2f	450
115186	4048	1485417688	2f-a	6
115187	4048	1485417713	2f-c	93
115194	4048	1485417747	2f-b	41
115203	4048	1485417833	2f-e	86
115211	4048	1485417948	1f	2464
115212	4048	1485417954	1f-e	54
115214	4048	1485417969	1f-d	700
115225	4048	1485418095	b1_only	341
115226	4048	1485418095	b1	1610
115236	4048	1485418175	cafe	177
115317	4048	1485418895	1f-f	1247
115339	4048	1485419336	cafe	366
115340	4048	1485419341	b1_only	359
115341	4048	1485419344	b1-a	351
115343	4048	1485419389	b1-b	74
115348	4048	1485419502	1f-e	599
115359	4048	1485419560	1f-d	852
115439	4048	1485420207	1f-c	60
115628	10303	1485422213	out	134
115631	10303	1485422257	in	19
115632	10303	1485422257	1f-c	10
115633	10303	1485422257	1f	13
115634	10303	1485422258	1f-d	11
115723	10303	1485424327	out	2776
115726	10303	1485424362	in	2685
115727	10303	1485424363	1f	43
115728	10303	1485424363	1f-d	24
115729	10303	1485424366	b1	2642
115730	10303	1485424366	1f-c	23
115735	10303	1485424406	2f-e	34
115736	10303	1485424406	2f	55
115739	10303	1485424484	cafe	2519
115740	10303	1485424485	b1_only	1020
115743	10303	1485424492	b1-a	234
115744	10303	1485424500	b1-b	99
115838	10303	1485426288	b1_only	715
115868	10303	1485426803	b1-b	194
115875	10303	1485426993	b1-a	4
115876	10303	1485427028	1f	19
115877	10303	1485427034	1f-c	9
115878	10303	1485427036	1f-d	9
116137	5794	1485434640	out	57
116149	23816	1485440619	out	25
116150	25391	1485443769	out	68
116153	23816	1485446791	out	20
116154	25391	1485447479	out	152
116403	25391	1485487294	out	30
116622	6239	1485490473	out	1314
116630	6239	1485490520	in	1161
116631	6239	1485490520	1f-c	67
116632	6239	1485490520	1f	1161
116633	6239	1485490525	1f-d	41
116636	6239	1485490578	b1	1022
116638	6239	1485490599	1f-f	70
116639	6239	1485490684	2f	211
116640	6239	1485490695	2f-e	183
116641	6239	1485490696	2f-a	171
116643	6239	1485490727	2f-c	133
116646	6239	1485490732	2f-b	16
116648	6239	1485490743	2f-d	87
116663	6239	1485490938	cafe	659
116669	6239	1485490976	b1_only	611
116670	6239	1485490985	b1-b	575
116682	6239	1485491187	b1-c	364
116689	6239	1485491239	b1-a	329
116717	6239	1485491623	1f-f	44
116718	6239	1485491623	2f	38
116719	6239	1485491630	1f-e	38
116721	6239	1485491669	1f-d	10
116722	6239	1485491674	1f-c	3
117376	25391	1485497135	out	25
117571	9327	1485498715	out	34
118062	18824	1485502992	out	1864
118073	18824	1485503063	in	1771
118074	18824	1485503063	1f-d	260
118075	18824	1485503063	1f	263
118078	18824	1485503159	1f-c	168
118084	18824	1485503201	1f-e	37
118197	18824	1485504192	b1	643
118198	18824	1485504200	b1_only	591
118201	18824	1485504233	cafe	602
118207	18824	1485504245	b1-a	378
118524	3244	1485506941	out	1553
118714	3244	1485510220	out	652
118716	3244	1485510258	in	307
118717	3244	1485510258	1f-d	306
118718	3244	1485510258	1f	307
118719	3244	1485510261	1f-c	302
118720	3244	1485510269	1f-e	282
118721	3244	1485510287	b1	276
118723	3244	1485510305	b1_only	258
118728	3244	1485510323	1f-f	201
118731	3244	1485510376	2f	140
118732	3244	1485510380	2f-e	136
118735	3244	1485510437	2f-a	56
118736	3244	1485510443	2f-c	24
118737	3244	1485510445	2f-b	7
118855	6799	1485513207	out	286
118860	6799	1485513274	in	192
118861	6799	1485513274	1f	187
118862	6799	1485513275	1f-c	183
118863	6799	1485513280	1f-d	178
118864	6799	1485513344	1f-f	79
118871	6799	1485513431	2f	36
118985	37562	1485516898	out	1250
118992	37562	1485516978	in	1038
118993	37562	1485516978	1f	1038
118997	37562	1485516999	1f-c	198
118998	37562	1485516999	1f-e	239
119000	37562	1485517011	2f	1005
119001	37562	1485517011	1f-f	837
119006	37562	1485517087	1f-d	808
119009	37562	1485517137	b1	821
119016	37562	1485517257	2f-a	111
119019	37562	1485517272	2f-d	50
119020	37562	1485517272	2f-e	111
119022	37562	1485517285	2f-c	24
119026	37562	1485517297	2f-b	75
119034	1506	1485517391	out	3
119038	37562	1485517412	b1_only	338
119039	37562	1485517412	cafe	337
119040	37562	1485517429	b1-b	211
119041	37562	1485517432	b1-a	139
119044	37562	1485517552	b1-c	138
119094	14576	1485529610	out	24
119837	11236	1485578198	out	59
120263	11236	1485582514	out	1967
120267	11236	1485582532	in	1886
120268	11236	1485582532	1f-d	131
120269	11236	1485582532	1f	241
120306	11236	1485582795	2f-e	331
120307	11236	1485582795	2f	362
120350	11236	1485583034	2f-a	38
120361	11236	1485583186	b1	1113
120362	11236	1485583188	b1_only	1089
120363	11236	1485583195	b1-a	729
120367	11236	1485583212	b1-b	942
120379	11236	1485583309	b1-c	685
120381	11236	1485583349	cafe	950
120548	11236	1485584353	1f	65
120549	11236	1485584353	1f-f	48
120942	49317	1485585846	out	679
120943	49317	1485585846	in	667
120944	49317	1485585846	1f-d	662
120945	49317	1485585846	1f	667
120989	49317	1485585971	2f	80
120991	49317	1485585976	2f-c	20
121057	49317	1485586180	b1	284
121060	49317	1485586186	b1-a	233
121061	49317	1485586186	b1_only	233
121125	49317	1485586501	1f-c	7
122295	43955	1485598987	out	24
122344	36759	1485601844	out	1337
122345	36759	1485601846	in	653
122346	36759	1485601847	1f	399
122351	36759	1485601864	1f-d	18
122354	36759	1485601873	1f-c	2
122356	36759	1485601914	1f-f	54
122357	36759	1485601918	1f-e	51
122360	36759	1485602079	2f	137
122365	36759	1485602302	b1	197
122377	36759	1485602465	b1_only	10
122520	14576	1485653217	out	63
122896	5794	1485658907	out	56
123160	41616	1485661983	out	1129
123168	41616	1485662033	1f	912
123169	41616	1485662033	in	912
123171	41616	1485662103	1f-c	830
123172	41616	1485662103	1f-d	830
123202	41616	1485662333	cafe	266
123203	41616	1485662333	b1	276
123205	41616	1485662345	b1_only	254
123232	41616	1485662721	2f-e	11
123233	41616	1485662721	2f	11
123378	45924	1485664358	out	1196
123379	45924	1485664359	in	1135
123380	45924	1485664359	1f-c	488
123381	45924	1485664359	1f	862
123382	45924	1485664359	1f-d	609
123408	45924	1485664545	b1	887
123426	45924	1485664666	1f-e	554
123461	45924	1485665029	cafe	313
123462	45924	1485665029	b1_only	313
123463	45924	1485665029	b1-a	313
123471	45924	1485665151	b1-c	70
124386	29913	1485669738	out	73
125030	29913	1485672917	out	2587
125038	29913	1485672960	in	2244
125039	29913	1485672960	1f-c	256
125040	29913	1485672960	1f	2244
125041	29913	1485672965	1f-d	253
125050	29913	1485672988	1f-e	270
125063	29913	1485673026	b1_only	280
125064	29913	1485673026	b1	280
125069	29913	1485673074	1f-f	370
125104	29913	1485673285	2f	1093
125105	29913	1485673297	2f-e	816
125108	29913	1485673302	2f-a	825
125109	29913	1485673304	2f-c	815
125116	29913	1485673330	2f-d	783
125152	29913	1485673473	2f-b	612
125256	29913	1485674203	1f-f	219
125263	26210	1485674242	out	69
125272	29913	1485674283	1f-e	820
125282	29913	1485674318	1f-d	877
125283	29913	1485674318	b1	832
125284	29913	1485674319	1f-c	843
125307	29913	1485674515	b1_only	635
125308	29913	1485674517	cafe	503
125313	29913	1485674524	b1-a	482
125315	29913	1485674534	b1-b	461
125316	29913	1485674535	b1-c	393
125481	26210	1485675588	out	834
125492	26210	1485675690	in	672
125493	26210	1485675690	1f	670
125507	26210	1485675752	1f-d	581
125508	26210	1485675753	1f-c	605
125516	26210	1485675828	b1	525
125518	26210	1485675840	1f-e	480
125521	26210	1485675847	1f-f	466
125648	29913	1485677040	out	236
125875	1324	1485678928	out	150
125943	26210	1485679519	out	4
126031	14576	1485680215	out	53
126037	1324	1485680288	out	211
126153	14576	1485681885	out	45
126284	29913	1485684684	out	3463
126290	29913	1485684751	in	2430
126291	29913	1485684751	1f-c	598
126292	29913	1485684751	1f	2430
126293	29913	1485684753	1f-d	624
126294	29913	1485684763	1f-e	613
126299	29913	1485684821	1f-f	697
126305	29913	1485684884	b1	606
126350	29913	1485685542	2f	836
126351	29913	1485685542	2f-e	152
126352	29913	1485685554	2f-a	682
126363	29913	1485685704	2f-b	223
126364	29913	1485685719	2f-c	602
126365	29913	1485685721	2f-d	501
126384	29913	1485686397	b1	660
126385	29913	1485686401	cafe	157
126386	29913	1485686405	b1_only	154
126387	29913	1485686405	b1-a	143
126388	29913	1485686415	b1-b	80
126390	29913	1485686441	b1-c	41
126398	29913	1485686594	1f-e	539
126399	29913	1485686597	1f-f	530
126406	29913	1485686814	1f-d	354
126407	29913	1485686853	1f-c	325
126515	28194	1485691983	out	2375
126525	37206	1485692343	out	994
126526	37206	1485692343	in	967
126527	37206	1485692344	b1	756
126529	37206	1485692355	cafe	691
126530	37206	1485692372	b1_only	729
126531	37206	1485692372	b1-a	655
126532	37206	1485692382	b1-b	360
126533	37206	1485692393	b1-c	707
126535	28194	1485692546	in	1805
126536	28194	1485692733	2f	69
126539	28194	1485692959	b1_only	834
126540	28194	1485692959	b1	840
126541	25391	1485692977	out	66
126548	28194	1485693213	b1-b	505
126550	37206	1485693246	1f	64
126551	37206	1485693246	1f-e	11
126552	37206	1485693246	1f-f	52
126553	28194	1485693400	1f-f	951
126554	28194	1485693400	1f	951
126555	28194	1485693424	1f-e	3
126556	28194	1485693683	b1-a	111
126600	8594	1485738122	out	88
126684	28194	1485740431	out	521
126700	28194	1485740500	in	394
126701	28194	1485740501	b1	393
126702	28194	1485740501	b1_only	385
126813	2065	1485740997	out	1891
126816	2065	1485741044	in	541
126817	2065	1485741044	1f	540
126820	2065	1485741053	1f-c	509
126822	2065	1485741055	1f-d	530
126833	2065	1485741148	1f-f	99
126847	2065	1485741249	b1	277
126849	2065	1485741262	2f	109
126851	2065	1485741298	2f-a	69
126857	2065	1485741309	2f-e	55
126860	2065	1485741337	2f-c	10
127198	17468	1485744725	out	78
127314	32830	1485745246	out	599
127350	32830	1485745491	1f-d	14
127351	32830	1485745491	1f	89
127352	32830	1485745491	in	97
127366	32830	1485745559	1f-c	21
127467	16108	1485746380	out	1800
127469	16108	1485746392	in	1766
127470	16108	1485746392	1f	1766
127476	16108	1485746478	2f	318
127477	16108	1485746512	2f-c	236
127484	16108	1485746594	2f-d	19
127530	16108	1485746962	cafe	357
127531	16108	1485746962	b1	389
127537	16108	1485746979	b1_only	350
127672	16108	1485747770	1f-d	385
127699	16108	1485748094	1f-f	13
127786	43955	1485748675	out	30
127833	32830	1485749174	out	42
128047	2065	1485750725	out	29
128615	16108	1485753247	out	3
128644	28908	1485753356	out	2437
128645	28908	1485753356	in	2268
128646	28908	1485753356	1f-c	18
128647	28908	1485753356	1f	74
128648	28908	1485753360	1f-d	14
128654	28908	1485753382	1f-e	9
128655	28908	1485753382	1f-f	48
128719	28908	1485753724	b1	833
128720	28908	1485753725	b1_only	832
128722	28908	1485753736	cafe	3
128731	8594	1485753828	out	1102
128748	8594	1485753921	in	977
128749	8594	1485753921	1f	977
128751	8594	1485753933	1f-d	965
128756	8594	1485753962	1f-c	164
128771	8594	1485754014	b1	298
128785	8594	1485754100	1f-e	708
128810	8594	1485754199	1f-f	70
128880	8594	1485754400	2f	349
128881	8594	1485754400	2f-a	315
128889	8594	1485754422	2f-e	311
128937	8594	1485754558	2f-c	51
128938	8594	1485754559	2f-b	38
129035	8594	1485754866	1f-c	29
129192	11205	1485755480	out	2050
129207	11205	1485755515	in	1561
129210	11205	1485755519	1f	1557
129211	11205	1485755522	1f-c	81
129212	11205	1485755522	1f-d	42
129216	11205	1485755528	1f-e	1345
129218	11205	1485755540	b1	1492
129224	28908	1485755568	1f	56
129225	28908	1485755569	1f-d	38
129240	11205	1485755637	1f-f	1226
129417	11205	1485756274	b1_only	758
129463	11205	1485756456	1f-c	92
129508	8594	1485756648	out	748
129553	11205	1485756882	1f-d	159
129675	6891	1485757400	out	2347
129773	6891	1485757820	in	1677
129774	6891	1485757820	1f-d	30
129775	6891	1485757820	1f	243
129829	36501	1485757991	out	43
129904	6891	1485758152	b1	1037
129905	6891	1485758152	b1-a	872
129906	6891	1485758152	b1_only	1032
129942	6891	1485758225	b1-b	37
130055	6891	1485758645	cafe	544
130300	6891	1485759481	1f	16
130737	22499	1485761569	out	29
130756	17468	1485761653	out	3997
130836	36501	1485761959	out	34
130856	17468	1485762003	in	3599
130857	17468	1485762003	1f	3598
130864	17468	1485762008	1f-d	363
130882	17468	1485762036	1f-c	636
130916	17468	1485762104	1f-e	1642
130937	17468	1485762175	1f-f	1484
130952	17468	1485762229	b1	3253
130954	17468	1485762240	b1_only	679
130968	17468	1485762323	2f-c	425
130969	17468	1485762323	2f	1664
131012	17468	1485762548	2f-d	647
131045	17468	1485762798	2f-a	3
131046	17468	1485762811	2f-e	919
131060	13125	1485762907	out	4183
131071	13125	1485762952	in	3493
131072	13125	1485762952	1f	351
131073	13125	1485762958	1f-d	80
131074	13125	1485762960	1f-c	231
131104	13125	1485763035	2f	139
131148	13125	1485763241	1f-f	43
131167	13125	1485763348	b1	3072
131170	13125	1485763360	b1_only	3060
131171	13125	1485763360	b1-a	277
131172	13125	1485763360	cafe	2448
131175	13125	1485763385	b1-b	97
131176	13125	1485763394	b1-c	49
131200	36817	1485763667	out	1535
131204	10737	1485763745	out	22
131209	36817	1485763847	in	1276
131210	36817	1485763847	1f	1276
131212	36817	1485763861	1f-f	1248
131215	36817	1485763883	1f-e	1099
131229	36817	1485763992	2f	30
131232	17468	1485764006	b1-a	803
131233	17468	1485764006	b1_only	1233
131234	17468	1485764007	cafe	808
131236	17468	1485764024	b1-b	775
131239	17468	1485764036	b1-c	823
131249	36817	1485764097	1f-c	49
131253	36817	1485764188	b1	461
131254	36817	1485764188	b1_only	461
131259	36817	1485764212	b1-b	437
131281	36817	1485764333	cafe	8
131325	13125	1485764667	b1-a	1641
131326	17468	1485764671	1f-e	929
131344	17468	1485764865	1f-f	661
131373	17468	1485765029	2f-d	336
131374	17468	1485765029	2f	532
131418	17468	1485765308	1f-d	292
131433	13125	1485765399	b1-b	381
131446	13125	1485765498	b1-c	283
131457	17468	1485765542	1f-c	57
131469	13125	1485765561	2f	436
131491	13125	1485765830	1f-d	610
131492	13125	1485765830	1f	615
131495	13125	1485765856	1f-e	553
131497	13125	1485765899	2f-e	32
131513	13125	1485765937	2f-c	33
131522	13125	1485765950	2f-b	17
131526	13125	1485765980	2f-a	17
131534	13125	1485766010	1f-f	398
131571	32830	1485766427	out	18
131572	25391	1485766446	out	51
131805	36817	1485768330	out	25
132766	31595	1485828196	out	1954
132775	31595	1485828223	1f-d	676
132776	31595	1485828223	1f	1915
132777	31595	1485828223	in	1915
132780	31595	1485828227	1f-c	392
132788	31595	1485828291	b1	1031
132809	31595	1485828461	cafe	703
132810	31595	1485828490	2f	1261
132820	31595	1485828738	b1_only	584
132822	31595	1485828740	b1-a	418
132825	31595	1485828752	b1-b	398
132826	31595	1485828762	b1-c	337
132832	31595	1485828865	2f-c	819
132835	31595	1485828907	1f-f	1009
132865	31595	1485829212	2f-a	317
132866	31595	1485829212	2f-e	530
132869	31595	1485829263	2f-d	222
132888	31595	1485829577	2f-b	93
132933	31595	1485829943	1f-c	121
132935	31595	1485829963	1f-d	101
132943	32830	1485830067	out	79
133403	36223	1485833899	out	1469
133433	36223	1485834051	in	1283
133434	36223	1485834059	b1	1009
133435	36223	1485834059	b1_only	1009
133436	36223	1485834066	1f-d	1263
133437	36223	1485834066	1f	1268
133440	36223	1485834081	1f-c	2
133463	36223	1485834250	1f-f	977
133471	36223	1485834329	1f-e	984
133841	4765	1485836240	out	1625
133844	4765	1485836254	in	1593
133845	4765	1485836254	1f	716
133846	4765	1485836266	1f-d	91
133849	4765	1485836285	1f-c	41
133850	42795	1485836297	out	1180
133867	42795	1485836329	1f	363
133868	42795	1485836329	in	1137
133871	42795	1485836351	1f-d	9
133894	4765	1485836473	1f-f	349
133904	42795	1485836550	2f	823
133911	42795	1485836607	1f-f	72
133949	42795	1485836780	2f-e	91
133966	42795	1485836821	2f-a	166
133991	4765	1485836932	2f	382
134005	4765	1485837020	2f-c	25
134007	4765	1485837024	2f-d	3
134014	4765	1485837061	2f-a	146
134027	42795	1485837091	2f-c	218
134054	4765	1485837244	2f-e	69
134112	22778	1485837406	out	2849
134113	42795	1485837419	1f	48
134116	4765	1485837434	b1_only	290
134117	4765	1485837434	b1-a	70
134118	4765	1485837434	b1	321
134121	4765	1485837445	cafe	305
134127	22778	1485837462	1f	30
134128	22778	1485837462	in	2693
134133	22778	1485837483	b1	2431
134141	4765	1485837511	b1-b	171
134161	22778	1485837576	b1_only	3
134162	22778	1485837585	cafe	1777
134181	36223	1485837760	out	40
134184	4765	1485837778	1f	68
134187	4765	1485837804	1f-d	39
134326	22778	1485838605	b1_only	752
134423	22778	1485839034	b1-a	319
134449	22778	1485839163	b1-b	43
134550	22778	1485839485	2f	264
134554	22778	1485839497	2f-e	205
134609	22778	1485839737	2f-a	11
134628	22778	1485839829	1f	325
134675	22778	1485840032	1f-f	115
134756	25728	1485840537	out	3387
134760	25728	1485840545	in	3352
134763	25728	1485840563	1f	444
134764	25728	1485840563	1f-d	10
134766	25728	1485840564	1f-c	3
134770	25728	1485840579	1f-e	8
134774	25728	1485840589	1f-f	35
134778	25728	1485840601	b1	28
134798	25728	1485840653	2f-e	704
134799	25728	1485840653	2f	717
134807	25728	1485840696	2f-b	451
134809	25728	1485840698	2f-c	460
134816	25728	1485840722	2f-a	630
134827	25728	1485840805	2f-d	66
134952	25728	1485841389	b1	2463
134957	25728	1485841403	b1_only	2431
134960	25728	1485841406	cafe	2430
134961	25728	1485841407	b1-a	186
135471	25728	1485843650	b1-a	179
135482	25728	1485843668	b1-c	46
135483	25728	1485843673	1f	224
135490	25728	1485843692	b1-b	133
135550	25728	1485843881	1f-d	9
135552	25728	1485843886	1f-c	11
135677	4765	1485844360	out	166
135901	9572	1485845710	out	828
136141	29490	1485846846	out	2663
136143	29490	1485846909	in	2529
136144	29490	1485846909	1f-d	282
136145	29490	1485846909	1f	393
136151	29490	1485847002	1f-c	9
136176	29490	1485847141	b1_only	1981
136177	29490	1485847141	b1	2297
136222	29490	1485847448	b1-a	1064
136225	29490	1485847455	b1-b	314
136243	29490	1485847565	cafe	1846
136264	29490	1485847652	b1-c	66
136351	29490	1485848064	2f	72
136359	29490	1485848133	2f-a	3
136368	29490	1485848163	1f	814
136374	25728	1485848185	out	267
136397	29490	1485848265	1f-f	658
136861	9572	1485850749	out	877
136932	9572	1485851225	in	388
136933	9572	1485851225	1f	388
136934	9572	1485851225	1f-d	387
136936	9572	1485851239	1f-c	340
136967	9572	1485851461	b1	80
137718	9572	1485858158	out	37
137778	16858	1485858982	out	60
138082	36369	1485862591	out	422
138087	36369	1485862631	in	230
138088	36369	1485862631	1f	35
138105	36369	1485862782	b1-a	3
138106	36369	1485862782	b1_only	66
138107	36369	1485862782	b1	79
138688	20373	1485913861	out	2140
138704	20373	1485913979	in	1970
