visit_id	wifi_id	date	indices
v21287	34088	17184	79728;79739;79768;79780;79840;79841;79845;79863;79899;80017;80021;80049;80050
v21291	34093	17202	162731;162737;162738;162770;162773;162774;162779;162781;162852;162859;162860;162861;162862;162919;162936
v21292	34093	17245	337629;337631;337634
v21310	34130	17201	156497;156510;156514;156515;156596;156648;156702;156749;156772;156788
v21324	34147	17242	325535;325587;325593;325605;325638;325648;325655;325665
v21386	34248	17172	30318;30321;30355;30480;30482;30496;30498;30499;30505;30522;30655;30656
v21387	34248	17200	149406;149408;149411;149415;149418;149421;149427;149429;149430;149432;149444;149447;149449;149452;149462;149468;149473;149502;149516
v21723	34806	17168	7903;7974;7975;7977;7995;8009
v21753	34860	17200	153568;153633;153648;153654;153660;153675;153686
v21881	35060	17199	146154;146315;146408
v21952	35183	17221	243512;243515;243536;243628
v21985	35229	17236	303372;303375;303385;303388;303390;303413;303414
v21990	35239	17274	402107;402108;402125;402127;402130;402135
v22093	35400	17188	101268;101285;101286;101287;101293;101375;101380;101381;101382
v22110	35430	17238	312168;312169;312170;312316
v22140	35498	17169	19412;19420;19428;19431;19441;19443;19446;19450;19468
v22195	35585	17235	296147;296151;296155;296156;296160;296164
v22390	35890	17286	421807;421808;421809;421813;421815
v22421	35955	17256	369295;369339
v22455	36009	17257	371983;372049;372050;372060;372172;372173
v22522	36130	17278	409590;409591;409596;409598;409607;409608;409609
v22577	36223	17197	133435;133436;133440;133463;133471
v22578	36223	17237	309752;309756;309788;309789;309791;309873
v22585	36233	17185	81974;81982;82030;82060;82072
v22645	36335	17186	90621;90624;90635;90639;90645;90646;90647;90648;90654;90655
v22660	36369	17197	138105;138106
v22661	36369	17199	147557;147562;147564
v22690	36414	17175	43450;43467;43477;43478;43552;43555;43563;43564;43643;43840;43841
v22695	36424	17237	306594;306609;306615;306654;306667;306668;306669;306675
v22696	36424	17280	413292;413298;413299;413306;413465;413466;413468;413470
v22741	36516	17217	226802;226804;226808;226809;226813;226814;226815
v22838	36662	17220	236702;236703;236705;236708;236719;236750;236770;236773;236783;236807;236808;236810;236830
v22849	36682	17215	216576;216586;216611
v22850	36682	17257	371943;371955;371959;371993
v22851	36682	17278	409428;409440
v22900	36759	17194	122351;122354;122356;122357;122377
v22931	36817	17196	131212;131215;131249;131254;131259;131281
v22937	36825	17175	46529;46539;46551;46576;46581;46584;46588;46592;46597;46599;46607;46610;46615;46625;46760;46762;46763;46771
v22938	36825	17198	143589
v22939	36825	17283	416705;416706;416712;416713;416723;416724;416726;416729;416745;416748;416749
v22947	36843	17216	222392;222405;222438;222442;222444
v22971	36895	17273	400328;400346;400363;400501;400622
v22980	36910	17216	221983;221991;221998;222023;222027;222053;222054;222094;222102;222476;222478;222484;222499
v22991	36929	17227	269226;269227;269238;269260;269264;269265;269266;269292;269293;269303;269320
v22992	36934	17189	103953;103955;103956;103960
v23168	37206	17195	126529;126530;126531;126532;126533;126551;126552
v23294	37392	17279	412059
v23309	37424	17199	146675;146681;146696;146777;146811;146812;147160
v23406	37562	17193	118997;118998;119001;119006;119016;119019;119020;119022;119026;119038;119039;119040;119041;119044
v23439	37614	17271	395979;395982;395983;396449;396452;396455;396463;396494;396724;396736;396737;396827;396831
v23449	37634	17227	266566;266567;266588;266589;266616;266617;266619;266624;266639;266654
v23653	37968	17188	101503;101505;101513;101518;101523;101533
v23780	38165	17167	5447;5482;5497;5565;5567;5580;5886;6456;6459;6460;6523;6582;6597;6602;6664;6673;6686;6689;6700;6727;6761
v23781	38165	17175	45266;45272;45273;45276
v23782	38165	17206	182603;182605;182610;182613;182618;182619;182620;182622;183217;183218;183220;183224
v23783	38165	17272	397338;397340;397341;397342;397364;397366
v23816	38221	17251	355703;355775;355811;355814;355815;355825;355835
v23840	38263	17174	37924;37929
v23841	38263	17223	250523;250588;250859
v23903	38358	17198	140092;140106;140110;140111;140115;140193;140198;140214
v23925	38392	17183	77521;77522;77523;77524;77526;77527;77528;77529
v23926	38392	17203	167708;167710;167713;167721;167726;167757;167759;167760;167764;167796;167802;167805;167814
v24078	38657	17285	420912;420915;420918;420921
v24286	38971	17200	149318;149320;149364;149469
v24330	39034	17171	25097;25101;25113;25182;26455;26491
v24354	39075	17235	296178;296179;296200;296204;296208;296215;296395;296406;296417;296419;296475;296492;296553;296559;296562;296566;296604;296652;296653;296654;296655
v24422	39176	17183	75887;75938;75940;75941;75984
v24480	39288	17237	309432;309433;309459
v24490	39297	17170	20873;20878;20888;20915;20920;20921;20922;20932;20984;20986;20990;20991;20993;21030;21201;21202;21207;21247;21248
v24491	39297	17218	232371;232372;232375;232463;232469
v24492	39297	17243	329138;329152;329160;329175;329182;329188;329194;329200;329221
v24493	39297	17266	388921;388925;388965;388966;388968
v24687	39588	17212	204251;204253
v24688	39588	17217	226093;226103;226121;226134
v24691	39594	17200	153701;153703;153706;153737;153738;153739;153740
v24770	39712	17185	82884;82886;83008;83009;83033;83295;83328;83363
v24806	39757	17249	347924;347925
v24850	39839	17190	109498;109532;109535;109553;109603;109606;109624;109678;109688;109689;109699
v24958	40014	17168	13260;13273;13381;13402;13407;13742
v24981	40053	17210	197119;197120;197308;197310
v25002	40082	17214	214910;214912;214951;214952;214955;214960;215004;215183;215184
v25022	40123	17217	226768;226778;226782;226812;226817;226825;226826;226832;226834;226866
v25077	40198	17208	189213;189229;189231;189243;189517;189518;189567;189569;189599
v25111	40246	17201	157671;157830;157831;157861;157899;157931;157944;158106
v25114	40252	17180	63072;63082;63141;63149;63152;63177;63178;63217;63570;63719;63769;63954
v25133	40276	17175	46369
v25134	40276	17182	72033;72041;72061;72074;72207;72211;72217;72252;72479;72481;72581;72582
v25135	40276	17208	187376;187379;187383
v25221	40418	17206	179987;179997;179998;179999;180001;180011;180012;180013;180019;180020
v25280	40527	17174	40115;40117;40121;40134;40167;40269
v25285	40539	17239	313569;313572;313604;313618;313630;313631
v25309	40579	17286	421884
v25420	40763	17256	369034;369096;369098;369099;369100;369105;369128;369129
v25433	40786	17216	222399;222407;222408;222422;222440;222441;222487;222534;222653
v25446	40810	17208	187131;187133;187136
v25497	40878	17203	168881;168882;168949;168975;169216
v25500	40883	17187	91471;91473;91480;91500;91530;91624;91632;91633;91663;91819
v25512	40904	17181	68260;68265;68482;68497;68498;68541
v25516	40911	17278	410373;410381;410383;410455;410457
v25536	40946	17231	283833;283847;283868;283885;284088;284382;284425;284586
v25572	40993	17188	100389;100391;100404;100411;100424;100467;100501;100510
v25573	40993	17244	333023;333024;333045;333081;333109;333116;333117;333119;333137
v25574	40993	17248	346882;346884;346955;346956;346957;346959;346972;346974;346975;346976;346982;346999;347004;347005;347006;347015;347016;347017
v25611	41067	17179	58635;58636;58637;58639;58661;58673;58681;58684;58689
v25612	41067	17187	93020;93022;93027;93030;93136;93139;93152;93157;93185;93189;93199;93221;93257;93454;93557;93560;93604;93622
v25613	41068	17271	396235;396237;396243;396262;396263;396264
v25643	41126	17188	101631;101641;101655;101670;101678
v25667	41152	17214	212467;212471;212484;212496;212501
v25735	41279	17282	415605;415607
v25741	41288	17208	187758;187761;187769
v25779	41352	17185	81737;81739;81748
v25780	41352	17227	269457;269460;269461;269471;269473;269474;269475;269490;269491;269492
v25803	41394	17233	289139;289140;289143;289144;289151;289158;289164;289165;289171;289178;289179;289180;289182;289184
v25804	41394	17272	399121;399123;399125;399126
v25891	41556	17219	233757;233761;233765;233777
v25901	41575	17169	17022;17023;17029;17051
v25924	41616	17195	123171;123172;123202;123205;123232
v26009	41763	17275	404435;404436;404448;404458;404459;404460;404461;404516
v26150	42001	17208	188681
v26200	42085	17256	371517;371518;371530;371532;371557;371560;371562;371565;371575;371628;371629;371643;371645;371646;371692;371693;371703;371725;371774;371775;371777
v26241	42150	17214	214366;214396;214435;214473
v26313	42266	17226	265072;265082;265099;265137;265141;265190;265207
v26358	42338	17255	366368;366451;366453;366454;366455;366489
v26360	42341	17181	67796;67797;67833;67837;67896;67897;67898;67920;67930;68050
v26363	42344	17283	416721;416722
v26427	42428	17204	172332;172336;172354;172407;172415;172433;172503;172506;172508;172540;172579;172933;173167;173173
v26489	42552	17180	65153;65164;65173;65174;65184;65200;65285;65286;65328;65341;65354;65355
v26521	42604	17180	63969;63977;63978;64022
v26522	42604	17228	270464;270486;270614;270651;270694;271102;271103;271142;271144
v26582	42698	17221	240916;240921;240958;240960;240961;240963;240988
v26624	42780	17251	354906;354933;354948;354958;354987
v26633	42795	17197	133871;133911;133949;133966;134027
v26641	42814	17223	252932;252934;252935;253179;253536;253537;253538
v26692	42902	17192	113723;113724;113726;113740;113758;113762;113766;113767;113770
v26693	42902	17222	246592;246594;246601;246603;246621;246622;246630;246636;246640;246664;246665
v26800	43059	17182	72148;72154;72165;72172;72287;72295;72298;72310;72323;72405;72413;72420;72431;72772;72801;72849;72858;72859;72863
v26820	43095	17234	292854
v26833	43113	17252	359651;359653;359654;359657;359661;359663
v26834	43113	17259	382769;382770;382779;382781;382812;382846;382847
v26898	43223	17258	378894;378896;378898;378923;378981
v26901	43229	17252	360125;360126;360127;360129;360132;360133;360135;360137;360138
v26948	43311	17215	218059;218060;218095;218114;218129
v27171	43704	17241	323259;323277
v27172	43704	17268	390249;390250;390251;390252;390253
v27222	43784	17229	275109;275110;275128;275129;275134;275437;275594;275612;275613
v27272	43861	17206	183099;183100;183103;183104;183105;183106;183111
v27302	43918	17258	379723;379730;379826;379828;379844;379896
v27319	43955	17183	77480
v27320	43955	17187	95853
v27321	43955	17246	340600;340602
v27322	43955	17253	363063;363068;363070;363072
v27323	43955	17254	365463
v27368	44020	17242	325626;325628;325635;325651;325652;325653;325819;325820;325864
v27393	44059	17170	23327;23328;23331;23341;23357;23367;23370;23371;23373;23414;23416;23420;23422;23424;23426;23427
v27400	44070	17245	335125;335126;335133;335146;335169;335176
v27790	44740	17204	172641;172709;172710;172714;172722;172946
v27850	44849	17215	220490;220492;220494;220507;220528;220542;220544;220555;220556;220561;220562;220565;220566;220567;220573
v27881	44894	17176	50772
v28060	45175	17250	351055
v28224	45436	17208	187157;187159;187166;187172;187173;187174;187186;187221;187229;187241;187246
v28289	45538	17227	266812;266814
v28334	45626	17235	299318;299319;299339;299343;299366;299376;299386;299389;299399
v28437	45781	17172	28778;28781;28809
v28536	45924	17195	123380;123382;123426;123461;123462;123463;123471
v28579	45992	17287	425934;425935
v28763	46297	17216	225283
v28822	46392	17185	84908;84915;85012;85014;85015;85103
v28835	46423	17191	111958;111963;111973;111997;112039;112043;112092;112156;112685;112686
v28846	46436	17240	319491;319493;319507;319518;320389;320393;320395;320397
v28974	46662	17226	264947;264948;264951;264995;265020;265021;265024
v28984	46685	17201	156277;156308;156322;156442
v29022	46751	17182	71579;71580;71582;71609;71611;71621;71622;71623;71633;71634;71635;71636;71642;71769;71773
v29060	46815	17188	99677;99691;99718;99740;99756;99759;99853;99854;99859;99911;99971;100125
v29109	46880	17245	335046;335048;335051;335053;335055;335056;335057;335058;335059;335182;335184
v29211	47049	17257	373904;373905;373914;373922;373928;373930;373944
v29260	47131	17205	175282;175283;175287;175305;175353;175360;175363;175378;175382;175506;175507;175515;175518
v29282	47182	17251	354425;354426;354458;354482;354483;354559;354561;354646;354678
v29486	47502	17224	256286;256288;256293;256295;256296;256298;256299;256375;256387;256388;256942;256944;256946;256950;256951;256952;256953;256955;257033
v29500	47529	17214	211262;211263;211288;211289;211338;211346;211358;211360;211405;211413
v29535	47606	17218	230555;230557;230583;230594;230599
v29547	47626	17244	334572;334582;334585;334598
v29550	47630	17210	196140;196146;196169;196170;196189;196216;196218
v29561	47642	17220	240732;240733;240735;240740;240745;240747;240748;240753;240754;240757;240759
v29567	47654	17258	378367;378433;378506
v29568	47654	17278	409555;409559;409560
v29574	47672	17213	210350;210352;210353
v29585	47693	17179	58263;58264;58275;58280;58285;58287;58292;58309;58376;58377
v29597	47703	17230	281974;281976
v29664	47827	17269	391323;391336
v29723	47922	17167	5250;5254;5277;5365;5385;5389
v29762	47986	17176	49565;49567;49572;49576;49577;49579;49590;49594
v29989	48339	17215	218018;218023;218027;218040;218049
v30006	48362	17221	242198;242224;242253;242254;242259;242284;242301;242316
v30028	48395	17169	15548;15549;15551;15558;15588;15595;15598;15603
v30218	48679	17209	195014;195021;195026;195037;195082;195264;195266
v30220	48684	17212	205925;205930;206052;206054;206076;206079
v30264	48752	17255	368402;368406
v30386	48924	17227	268697;268703;268709;268714
v30462	49067	17186	86801;86815;86817;86833;86836;86839;86868;86891
v30463	49067	17190	110059;110063;110073;110081;110107
v30475	49083	17227	268192;268238;268258;268297;268329
v30480	49093	17186	88312;88318;88338;88358;88362;88364;88481;88482;88488;88496;88508;88740;88757;88777;88778;88797
v30503	49138	17167	5617;5639;5883;5918;5919;5971;6229
v30583	49274	17213	209807;209828;209858;209867
v30584	49274	17237	310174;310175;310176;310177
v30616	49317	17194	120944;120991;121060;121061;121125
v30675	49426	17247	340974;340978
v30780	49599	17253	361363;361367;361368;361388;361409;361412;361413;361414
v30811	49649	17170	22866;22869;22932;22936;22969
v30877	49774	17179	58230;58243;58256;58429;58442;58451;58454;58460;58466;58486;58487;58493;58495;58496;58498;58507
v30937	49874	17199	146110;146117;146118;146161
v30938	49874	17227	267026;267028;267030;267032
v31021	49987	17171	25461;25465
v31022	49987	17233	292639;292643
