index	wifi_id	ts	area	dwell_time
376809	24774	1487932871	jk2	22
376810	24774	1487932871	jk3	22
376811	24774	1487932872	sensor15	3
376812	24774	1487932872	ghi	3
376813	24774	1487932875	sensor16	5
376814	24774	1487932881	ef	4
376815	24774	1487932882	sensor5	3
376816	24774	1487932887	indi-brand	7
376817	24774	1487932887	indi-brand2	2
376818	24774	1487932887	sensor19	2
376819	24774	1487932889	sensor19	3
376848	17304	1487933023	max	4578
376855	17304	1487933040	out	1287
376858	17304	1487933055	bcd	1006
376859	17304	1487933055	center	1006
376860	17304	1487933055	sensor5	59
376861	17304	1487933055	in	1006
376873	17304	1487933114	ghi	662
376874	17304	1487933114	out1	137
376885	17304	1487933252	out1	62
376894	17304	1487933314	sensor6	4
376898	17304	1487933319	sensor6	8
376899	17304	1487933328	sensor16	14
376905	17304	1487933344	sensor7	104
376949	17304	1487933449	jk	196
376950	17304	1487933449	jk2	196
376951	17304	1487933449	jk3	196
376954	17304	1487933450	counter	252
376955	17304	1487933450	sensor9	85
376975	17304	1487933535	sensor10	109
377014	17304	1487933645	sensor4	57
377031	17304	1487933702	sensor3	15
377036	32843	1487933715	max	605
377038	17304	1487933717	sensor15	58
377050	32843	1487933767	out	549
377052	17304	1487933776	sensor14	285
377069	32843	1487933828	sensor5	7
377070	32843	1487933828	in	406
377071	32843	1487933828	center	307
377072	32843	1487933828	bcd	8
377075	32843	1487933836	sensor5	3
377076	32843	1487933839	sensor7	6
377077	32843	1487933839	ef	6
377078	32843	1487933845	sensor7	4
377079	32843	1487933851	jk2	284
377080	32843	1487933851	jk3	383
377081	32843	1487933851	jk	284
377082	32843	1487933851	sensor4	52
377090	32843	1487933904	sensor4	231
377127	4282	1487934051	out	46
377128	4282	1487934052	max	65
377131	4282	1487934066	sensor17	5
377132	4282	1487934066	in	31
377133	4282	1487934072	sensor16	4
377134	4282	1487934076	indi-brand	21
377135	4282	1487934076	indi-brand2	21
377136	4282	1487934076	jk3	21
377137	4282	1487934076	sensor19	17
377138	4282	1487934078	ent2	15
377141	4282	1487934093	sensor17	4
377145	32843	1487934135	sensor10	96
377336	17304	1487935065	out	827
377368	2113	1487935325	max	1069
377371	2113	1487935341	out	1039
377374	2113	1487935352	in	946
377375	2113	1487935356	bcd	846
377376	2113	1487935356	sensor5	7
377377	2113	1487935356	center	886
377378	2113	1487935363	sensor14	9
377379	2113	1487935363	ghi	862
377382	2113	1487935373	sensor13	8
377383	2113	1487935373	ent	860
377385	2113	1487935381	out1	10
377387	2113	1487935393	sensor12	11
377388	2113	1487935393	k-fashion	11
377391	2113	1487935404	sensor12	32
377394	2113	1487935437	sensor13	6
377396	2113	1487935444	ef	777
377397	2113	1487935444	sensor7	13
377399	2113	1487935457	sensor6	4
377401	2113	1487935462	sensor15	14
377403	2113	1487935476	sensor16	13
377407	2113	1487935490	jk3	808
377408	2113	1487935490	indi-brand2	808
377409	2113	1487935490	indi-brand	808
377410	2113	1487935490	sensor19	15
377413	2113	1487935506	jk2	737
377414	2113	1487935506	jk	737
377415	2113	1487935508	sensor8	36
377419	2113	1487935544	sensor17	10
377422	2113	1487935555	sensor18	3
377423	2113	1487935558	out2	4
377424	2113	1487935562	sensor4	132
377430	2113	1487935574	sensor20	237
377431	2113	1487935574	fitting1	237
377432	2113	1487935574	fitting-room	336
377443	2113	1487935695	sensor11	3
377444	2113	1487935695	fitting2	215
377445	2113	1487935698	sensor3	61
377446	2113	1487935698	counter	511
377447	2113	1487935705	ent2	533
377450	2113	1487935760	sensor18	86
377463	2113	1487935846	sensor2	64
377480	2113	1487935911	sensor11	104
377492	18067	1487935991	max	385
377494	18067	1487936008	out	262
377496	2113	1487936015	sensor6	142
377509	2113	1487936158	sensor14	29
377510	2113	1487936187	sensor4	12
377513	2113	1487936200	sensor15	2
377514	2113	1487936202	sensor5	8
377516	2113	1487936210	sensor3	8
377519	2113	1487936219	sensor8	3
377520	2113	1487936222	sensor7	3
377522	2113	1487936226	sensor16	8
377524	2113	1487936234	sensor13	7
377525	2113	1487936243	sensor10	11
377527	2113	1487936255	out2	43
377593	41857	1487936759	max	52
377636	17304	1487937190	out	313
377641	18178	1487937203	max	991
377642	18178	1487937203	out	987
377643	18178	1487937203	in	21
377644	18178	1487937204	sensor19	5
377645	18178	1487937209	center	8
377646	18178	1487937210	sensor16	8
377660	17304	1487937349	in	9
377661	17304	1487937349	sensor7	8
377662	17304	1487937349	center	8
377764	41857	1487937911	max	57
377767	41857	1487937933	out	20
377788	6713	1487938187	max	98
377791	6713	1487938189	out	96
377883	31747	1487939228	max	12
377966	18067	1487940300	max	296
377976	18067	1487940416	out	45
378037	36775	1487941344	out	38
378038	36775	1487941344	max	39
378103	2113	1487942251	max	88
378104	2113	1487942271	out	71
378134	40370	1487975147	max	152
378135	40370	1487975147	out	151
378194	3265	1487986127	max	91
378196	3265	1487986134	out	82
378198	3265	1487986168	in	31
378200	3265	1487986186	out2	10
378255	3265	1487987365	max	520
378257	3265	1487987376	out	502
378260	3265	1487987388	in	37
378457	49922	1487990788	max	15
378733	21414	1487993120	max	909
378753	21414	1487993195	out	750
379075	21116	1487994926	max	29
379084	31747	1487995005	max	129
379085	31747	1487995005	out	128
379434	19222	1487997021	max	22
379659	21116	1487997747	max	1065
379782	6683	1487998364	max	11
379850	31890	1487998735	max	74
379891	13766	1487999109	max	51
379892	13766	1487999109	out	51
380099	13766	1488000051	out	727
380100	13766	1488000051	center	469
380101	13766	1488000051	ef	469
380102	13766	1488000051	max	727
380103	13766	1488000051	sensor8	375
380104	13766	1488000051	in	726
380227	13766	1488000426	sensor10	93
380320	689	1488000656	max	857
380336	14156	1488000726	max	249
380339	14156	1488000729	out	246
380345	14156	1488000742	in	86
380346	14156	1488000742	indi-brand	6
380347	14156	1488000742	sensor19	6
380348	14156	1488000742	jk3	40
380349	14156	1488000742	indi-brand2	6
380350	14156	1488000749	sensor19	16
380357	14156	1488000765	center	64
380358	14156	1488000765	jk	18
380359	14156	1488000765	sensor10	18
380360	14156	1488000765	jk2	18
380363	14156	1488000783	sensor10	5
380366	14156	1488000789	sensor7	12
380368	14156	1488000801	sensor14	4
380369	689	1488000803	out	711
380371	14156	1488000806	sensor5	11
380372	14156	1488000806	bcd	22
380376	689	1488000817	in	158
380377	14156	1488000818	sensor6	5
380380	14156	1488000823	sensor1	6
380467	36727	1488001018	max	47
380619	31243	1488001864	max	34
381642	13525	1488005345	max	166
381643	13525	1488005345	out	92
381981	12875	1488006436	max	670
381982	12875	1488006437	out	666
381992	12875	1488006462	in	481
381999	12875	1488006485	jk3	246
382000	12875	1488006485	indi-brand2	185
382001	12875	1488006485	indi-brand	185
382003	12875	1488006485	jk2	245
382004	12875	1488006485	jk	245
382005	12875	1488006485	center	458
382006	12875	1488006485	sensor17	11
382008	12875	1488006490	ent2	3
382009	12875	1488006497	sensor18	2
382011	12875	1488006499	sensor17	33
382030	12875	1488006533	sensor7	121
382031	12875	1488006533	ef	322
382051	12290	1488006585	out	65
382060	12290	1488006587	max	72
382103	12290	1488006611	in	14
382142	12875	1488006654	sensor18	5
382144	12875	1488006660	sensor9	5
382146	12875	1488006665	sensor4	4
382148	12875	1488006670	sensor19	3
382149	12875	1488006673	sensor11	52
382176	35541	1488006715	max	5
382183	12875	1488006725	sensor3	2
382184	12875	1488006725	counter	58
382190	12875	1488006728	sensor4	3
382196	12875	1488006731	sensor10	11
382201	28213	1488006735	max	549
382213	12875	1488006743	bcd	200
382214	12875	1488006744	sensor8	9
382220	12875	1488006754	sensor8	29
382243	12875	1488006784	sensor3	38
382275	12875	1488006823	sensor2	29
382288	12875	1488006852	ghi	8
382289	12875	1488006853	sensor16	2
382290	12875	1488006855	sensor15	2
382292	12875	1488006858	sensor14	2
382294	12875	1488006861	sensor14	2
382295	12875	1488006863	sensor13	59
382309	12875	1488006922	sensor12	21
382322	28213	1488007027	out2	30
382323	28213	1488007027	out	256
382324	28213	1488007027	jk3	33
382325	28213	1488007027	in	33
382335	28213	1488007057	center	3
382336	28213	1488007057	jk2	3
382337	28213	1488007057	jk	3
382549	689	1488007859	max	341
382650	15723	1488008396	max	1794
382654	15723	1488008405	out	1785
382659	15723	1488008429	in	1754
382660	15723	1488008429	sensor19	23
382680	15723	1488008452	ef	106
382681	15723	1488008452	center	106
382682	15723	1488008453	sensor16	19
382683	15723	1488008453	ghi	106
382696	15723	1488008473	sensor15	85
382743	15723	1488008559	sensor7	1004
382762	28213	1488008611	max	83
382775	43744	1488008617	max	4448
382777	28213	1488008620	out	46
382782	43744	1488008638	out	4400
382786	12290	1488008655	max	86
382796	12290	1488008682	out	55
382806	21116	1488008696	max	1436
382934	43744	1488008978	sensor19	573
382935	43744	1488008978	jk3	573
382936	43744	1488008978	in	601
383043	21116	1488009309	out	882
383129	15723	1488009563	center	620
383130	15723	1488009563	jk	620
383131	15723	1488009563	jk3	620
383132	15723	1488009563	sensor10	16
383133	15723	1488009563	jk2	620
383140	15723	1488009580	sensor11	11
383141	15723	1488009591	sensor4	592
383300	28213	1488010146	max	507
383376	28213	1488010314	out	339
383381	28213	1488010321	in	311
383393	28213	1488010342	center	287
383394	28213	1488010342	sensor7	3
383395	28213	1488010342	ef	3
383397	28213	1488010345	sensor7	284
383399	43744	1488010348	in	1596
383528	43744	1488010712	sensor11	261
383571	9019	1488010814	max	60
383583	9019	1488010855	out	4
383656	45040	1488011098	out	37
383657	45040	1488011098	max	37
383828	42257	1488011744	max	17
383829	42257	1488011749	out	5
383997	33099	1488012249	max	815
384735	33099	1488014280	max	443
384736	33099	1488014284	out	431
384737	33099	1488014291	sensor5	36
384738	33099	1488014291	center	36
384739	33099	1488014291	in	36
384751	32843	1488014340	max	902
384757	32843	1488014366	out	871
384758	32843	1488014366	in	175
384759	32843	1488014367	indi-brand	138
384760	32843	1488014367	indi-brand2	138
384761	32843	1488014367	jk3	138
384762	32843	1488014367	sensor17	35
384769	32843	1488014403	sensor8	62
384770	32843	1488014403	ef	62
384771	32843	1488014403	center	139
384785	32843	1488014466	sensor7	38
384795	32843	1488014505	out2	37
384858	21409	1488014842	max	8
384945	43744	1488015542	max	58
384946	43744	1488015543	out	57
384962	22602	1488015628	max	923
385069	32453	1488015925	max	62
385078	32453	1488015960	out	16
385249	22602	1488016328	out	66
385281	17382	1488016410	max	55
385282	17382	1488016410	out	11
385527	33099	1488017572	max	4
385528	33099	1488017573	out	3
385572	22602	1488017750	max	1342
385705	21116	1488018420	max	702
385710	22602	1488018435	in	535
385711	22602	1488018435	bcd	535
385712	22602	1488018435	ef	490
385713	22602	1488018435	out	657
385714	22602	1488018435	center	535
385715	22602	1488018436	sensor8	21
385718	22602	1488018457	counter	22
385719	22602	1488018457	ghi	468
385720	22602	1488018458	sensor2	21
385722	22602	1488018480	sensor8	22
385728	22602	1488018502	sensor2	22
385735	22602	1488018524	sensor15	379
385825	22602	1488018904	out1	22
385829	22602	1488018926	sensor7	44
386014	35429	1488019966	max	2430
386016	35429	1488019977	out	1051
386103	16083	1488020516	max	502
386342	35429	1488022039	out	344
386396	49564	1488022450	max	3429
386398	49564	1488022521	out	1846
386412	35838	1488022736	max	136
386414	35838	1488022736	out	136
386422	49564	1488022814	in	1499
386435	49564	1488022876	out2	188
386447	49564	1488023064	sensor5	71
386448	49564	1488023064	center	1249
386449	49564	1488023064	bcd	1249
386455	49564	1488023135	ghi	26
386456	49564	1488023135	sensor15	10
386458	49564	1488023145	sensor16	4
386459	49564	1488023151	indi-brand	2
386460	49564	1488023151	jk3	2
386461	49564	1488023151	indi-brand2	2
386462	49564	1488023153	out2	8
386463	49564	1488023162	sensor15	1151
386816	49564	1488025534	out	345
387384	5347	1488077184	max	56
387387	5347	1488077213	out	10
387493	45540	1488077804	max	249
387497	45540	1488077816	out	224
387508	45540	1488077872	center	149
387509	45540	1488077872	sensor7	149
387510	45540	1488077872	in	157
387525	45540	1488078022	sensor16	2
387526	45540	1488078024	sensor19	3
387527	45540	1488078024	jk3	5
387528	45540	1488078024	indi-brand2	5
387529	45540	1488078024	indi-brand	5
387530	21116	1488078038	max	216
387531	21116	1488078042	out	10
387728	5347	1488079690	max	36
387729	5347	1488079699	in	5
387730	5347	1488079699	out	15
387763	21116	1488080153	max	200
387825	49564	1488080740	max	232
387829	49564	1488080762	out	209
388127	21116	1488081986	max	674
388216	17074	1488082387	max	24
388220	17074	1488082393	out	17
388425	44562	1488083515	max	39
388427	44562	1488083518	out	35
388518	32644	1488083917	max	22
388954	46517	1488085625	max	1135
388955	46517	1488085626	out	1135
389110	46517	1488086253	in	507
389111	46517	1488086253	jk3	145
389112	46517	1488086253	sensor17	23
389115	46517	1488086276	jk2	121
389116	46517	1488086276	center	122
389117	46517	1488086276	jk	121
389118	46517	1488086277	sensor10	121
389967	27157	1488089102	max	53
389968	21116	1488089103	max	461
389970	27157	1488089109	out	25
390295	43600	1488090220	max	19
390558	21116	1488091114	max	755
390672	21116	1488091357	out	6
391717	11586	1488094937	max	850
391737	29527	1488095019	max	3997
391743	11586	1488095025	out	762
391760	11586	1488095038	sensor9	13
391761	11586	1488095038	in	695
391781	11586	1488095052	center	681
391782	11586	1488095052	bcd	681
391783	11586	1488095052	ef	663
391784	11586	1488095052	sensor7	11
391790	11586	1488095064	sensor5	98
391823	11586	1488095162	sensor6	27
391829	11586	1488095189	sensor14	119
391830	11586	1488095189	ghi	543
391845	21116	1488095223	max	680
391906	11586	1488095309	ent	423
391908	11586	1488095310	sensor12	123
391971	11586	1488095433	fitting1	84
391972	11586	1488095433	sensor1	84
391996	11586	1488095479	fitting-room	27
392014	11586	1488095518	sensor1	94
392032	43600	1488095567	max	89
392036	43600	1488095577	out	78
392042	43600	1488095591	in	64
392043	43600	1488095591	indi-brand	64
392044	43600	1488095591	sensor19	9
392045	43600	1488095591	jk3	64
392046	43600	1488095591	indi-brand2	64
392048	43600	1488095601	out2	55
392053	11586	1488095612	sensor6	90
392103	11586	1488095703	sensor8	9
392108	11586	1488095712	sensor16	2
392109	11586	1488095715	sensor7	16
392215	29527	1488096067	out	85
392305	43600	1488096514	max	645
392813	17060	1488098412	max	594
392821	29527	1488098451	bcd	474
392822	29527	1488098451	center	535
392823	29527	1488098451	in	536
392824	29527	1488098451	out	536
392825	29527	1488098451	sensor5	412
392828	11586	1488098468	max	95
392836	11586	1488098506	out	21
392873	17060	1488098642	in	205
392874	17060	1488098642	indi-brand	205
392875	17060	1488098642	out	205
392876	17060	1488098642	jk3	205
392877	17060	1488098642	indi-brand2	205
392878	17060	1488098642	sensor19	117
392985	17060	1488098760	sensor4	58
392986	17060	1488098760	jk2	87
392987	17060	1488098760	jk	87
392988	17060	1488098760	center	87
393019	17060	1488098818	sensor10	12
393024	17060	1488098831	sensor4	16
393043	29527	1488098864	jk3	122
393044	29527	1488098864	sensor19	31
393045	29527	1488098864	indi-brand	122
393046	29527	1488098864	indi-brand2	122
393059	29527	1488098896	sensor16	29
393060	29527	1488098896	ghi	30
393061	29527	1488098896	ent2	91
393063	29527	1488098926	sensor5	60
393436	17060	1488100190	max	69
393438	17060	1488100204	out	52
393619	4282	1488100990	out	394
393620	4282	1488100990	max	393
393638	21116	1488101077	max	890
393641	21116	1488101081	out	886
393671	4282	1488101350	center	20
393672	4282	1488101350	in	21
393673	4282	1488101352	sensor5	18
393678	35611	1488101390	max	2001
393679	35611	1488101408	out	180
393680	35611	1488101416	in	140
393688	35611	1488101463	center	92
393689	35611	1488101463	sensor15	11
393690	35611	1488101463	ghi	57
393695	35611	1488101475	sensor15	3
393696	35611	1488101478	sensor14	22
393697	35611	1488101501	sensor5	19
393698	35611	1488101501	bcd	54
393703	35611	1488101521	sensor14	34
393742	3943	1488101637	max	1143
393743	3943	1488101638	out	1115
393744	3943	1488101647	in	566
393762	3943	1488101798	sensor3	11
393763	3943	1488101798	counter	11
393765	3943	1488101810	sensor3	14
393766	3943	1488101825	sensor7	373
393767	3943	1488101825	ef	388
393768	3943	1488101825	center	388
393851	3943	1488102198	sensor2	14
393955	35346	1488102622	max	946
393976	35346	1488102731	out	837
394003	35346	1488102859	in	709
394026	35611	1488103065	out	326
394104	6713	1488103473	max	30
394106	6713	1488103483	out	20
394107	35346	1488103506	ent2	3
394108	35346	1488103508	jk3	61
394109	35346	1488103508	indi-brand2	61
394110	35346	1488103508	indi-brand	61
394111	35346	1488103509	sensor17	35
394115	35346	1488103544	sensor10	24
394404	35346	1488104771	max	1204
394753	28191	1488106842	max	303
394754	28191	1488106843	out	220
395064	17774	1488108518	max	301
395065	17774	1488108518	out	300
395280	2890	1488109535	max	24
395281	2890	1488109536	out	22
395294	3265	1488109672	max	338
395295	3265	1488109678	out	301
395297	3265	1488109692	in	244
395298	3265	1488109692	sensor19	236
395299	3265	1488109692	jk3	236
395384	23741	1488110283	out	283
395385	23741	1488110283	max	292
395391	23741	1488110299	in	267
395392	23741	1488110299	sensor5	40
395393	23741	1488110299	center	254
395394	23741	1488110299	bcd	254
395398	23741	1488110340	sensor12	20
395399	23741	1488110340	k-fashion	20
395406	23741	1488110360	sensor12	192
395450	23741	1488110553	sensor5	9
395452	23741	1488110563	fitting1	3
395453	23741	1488110563	sensor1	3
395505	3265	1488111179	max	2033
395512	3265	1488111199	out	2001
395527	28191	1488111333	max	79
395576	3265	1488111594	in	621
395577	3265	1488111627	center	586
395578	3265	1488111627	sensor7	434
395619	3265	1488112061	ghi	152
395620	3265	1488112061	sensor16	152
395651	30370	1488112244	max	21
395652	30370	1488112245	out	20
395760	28191	1488113445	max	244
395891	35611	1488115797	max	28
395892	35611	1488115800	out	27
396079	6071	1488159940	max	22
396136	27417	1488161122	max	37
396212	6460	1488162851	max	1480
396271	6460	1488163737	out	594
396276	6460	1488163912	in	419
396277	6460	1488163913	sensor19	8
396278	6460	1488163922	out2	409
396404	3325	1488165128	max	3
396463	6460	1488165578	max	51
396597	21116	1488166833	max	1026
396645	21116	1488167295	out	565
396727	13525	1488167726	max	69
396742	13525	1488167777	out	2
396881	32453	1488169385	max	65
396883	32453	1488169420	out	16
396938	24774	1488169873	max	49
396940	24774	1488169902	out	17
397265	11931	1488172531	max	12
397588	26484	1488175030	max	11
397593	36124	1488175071	max	33
397645	35541	1488175737	out	12
397660	26484	1488175899	max	288
397661	26484	1488175900	out	229
397662	26484	1488175904	indi-brand2	202
397663	26484	1488175904	indi-brand	202
397664	26484	1488175904	sensor19	12
397665	26484	1488175904	jk3	202
397666	26484	1488175904	in	202
397670	26484	1488175917	sensor18	43
397671	26484	1488175917	jk2	77
397682	26484	1488175960	center	97
397683	26484	1488175960	jk	33
397684	26484	1488175960	sensor4	23
397699	26484	1488175983	sensor4	10
397700	26484	1488175994	sensor10	63
397715	26484	1488176058	sensor5	48
397855	12615	1488176978	max	393
397856	12615	1488176982	out	389
398199	21116	1488178725	max	973
398200	21116	1488178727	out	956
398251	17382	1488178937	max	8
398253	17382	1488178938	out	2
398896	11931	1488181703	max	27
398900	11931	1488181713	out	13
399199	48332	1488183178	max	539
399252	6071	1488183351	max	237
399309	6071	1488183536	out	42
399361	48332	1488183707	out	19
399446	40737	1488184261	max	59
399447	40737	1488184263	out	18
399511	6071	1488184648	max	43
399678	9834	1488185322	max	53
399791	21116	1488185890	max	552
399792	21116	1488185891	out	551
400241	21116	1488187724	max	786
400275	44562	1488187857	max	279
400305	9019	1488188116	max	6
400451	9834	1488188865	max	597
400454	9834	1488188889	out	312
400676	32843	1488189730	max	877
400679	32843	1488189765	in	733
400680	32843	1488189765	out	805
400681	32843	1488189767	out1	273
400727	32843	1488190040	indi-brand	458
400728	32843	1488190040	sensor19	40
400729	32843	1488190040	jk3	458
400730	32843	1488190040	indi-brand2	458
400755	32843	1488190081	jk2	374
400756	32843	1488190081	sensor18	57
400770	32843	1488190138	sensor17	31
400774	32843	1488190169	sensor18	11
400776	32843	1488190181	sensor17	27
400780	32843	1488190208	jk	246
400781	32843	1488190208	center	246
400784	32843	1488190209	sensor9	54
400804	32843	1488190264	sensor9	57
400828	32843	1488190321	sensor16	35
400829	32843	1488190321	ghi	35
400838	32843	1488190357	sensor16	72
400864	32843	1488190429	sensor4	26
400867	32843	1488190455	sensor10	42
401040	19601	1488191372	max	11
401041	19601	1488191372	out	10
401052	2290	1488191588	out	41
401053	2290	1488191588	max	61
401054	45540	1488191628	max	75
401057	45540	1488191654	out	25
401069	21116	1488191739	max	407
401422	9834	1488193776	max	39
401444	40737	1488193907	max	19
401445	40737	1488193913	out	12
401707	29929	1488195459	out	92
401708	29929	1488195460	max	92
401852	21116	1488196520	max	277
401853	21116	1488196523	out	273
401936	19633	1488197129	max	702
401937	19633	1488197129	out	700
402333	2890	1488200021	max	206
402335	2890	1488200030	out	200
402364	19633	1488200202	max	8
402418	21116	1488200783	max	191
402425	6071	1488200930	max	19
402468	25060	1488201955	max	21
402476	6713	1488202282	max	7
402722	44093	1488249061	max	32
402768	21116	1488249996	max	1444
402782	21116	1488250250	out	1179
402939	21116	1488252389	max	243
403075	46164	1488253604	max	73
403083	46164	1488253611	out	31
403148	17969	1488254140	max	361
403149	17969	1488254140	out	361
403181	21456	1488254563	max	16
403297	40737	1488255266	max	19
403698	27229	1488257531	max	41
403768	21116	1488257693	max	1091
403827	49011	1488257960	max	160
403828	49011	1488257960	out	98
403830	49011	1488257966	in	93
403834	49011	1488257977	indi-brand2	50
403836	49011	1488257977	indi-brand	50
403837	49011	1488257977	jk3	50
403838	49011	1488257977	sensor19	46
403854	49011	1488258024	sensor17	3
404336	10024	1488260605	max	1876
404381	10024	1488260780	out	1275
404439	4779	1488260949	max	766
404457	4779	1488260978	out	8
404495	10024	1488261099	in	325
404497	10024	1488261109	center	312
404498	10024	1488261109	bcd	312
404499	10024	1488261109	sensor5	3
404501	10024	1488261112	sensor14	17
404502	10024	1488261112	ghi	17
404506	10024	1488261130	sensor14	229
404557	32453	1488261342	max	32
404558	32453	1488261347	out	18
404561	10024	1488261359	sensor12	61
404720	27830	1488262377	max	25
404721	27830	1488262377	out	22
404998	10024	1488263450	max	407
405082	10024	1488263790	out	59
405227	31112	1488264608	max	26
405635	12163	1488266559	center	710
405636	12163	1488266559	ef	644
405637	12163	1488266559	sensor7	6
405638	12163	1488266559	out	792
405639	12163	1488266559	in	710
405640	12163	1488266559	max	794
405641	12163	1488266565	bcd	592
405642	12163	1488266566	counter	703
405643	12163	1488266566	sensor2	4
405646	12163	1488266571	ghi	2
405647	12163	1488266573	sensor16	2
405648	12163	1488266577	jk2	691
405649	12163	1488266577	sensor10	7
405650	12163	1488266577	jk	691
405651	12163	1488266577	indi-brand	217
405652	12163	1488266577	jk3	691
405653	12163	1488266577	indi-brand2	217
405656	12163	1488266585	sensor17	5
405657	12163	1488266586	ent2	65
405660	12163	1488266591	sensor18	6
405663	12163	1488266598	out2	75
405694	12163	1488266673	sensor17	93
405757	12163	1488266766	sensor18	28
405763	12163	1488266794	sensor19	131
405835	12163	1488266926	sensor8	223
405851	21116	1488266968	max	482
405853	21116	1488266982	out	21
405885	12163	1488267150	sensor2	7
405887	12163	1488267159	sensor8	44
405908	12163	1488267204	sensor7	64
405992	27830	1488267636	max	60
405993	27830	1488267637	out	44
406292	17382	1488269120	max	8
406729	31890	1488271005	max	18
407004	32453	1488271835	out	48
407007	32453	1488271839	max	35
407019	40737	1488271868	max	19
407050	21456	1488272003	max	168
407074	21456	1488272045	out	35
407480	21456	1488273844	max	5
407483	40737	1488273858	max	83
407484	40737	1488273873	out	68
407654	27289	1488274404	max	82
407792	40737	1488275133	max	36
407793	40737	1488275133	out	17
408481	21116	1488278952	max	585
408569	19521	1488279218	max	341
408570	19521	1488279219	out	314
408583	19521	1488279280	in	184
408584	19521	1488279281	center	182
408585	19521	1488279281	sensor4	60
408604	19521	1488279343	bcd	120
408605	19521	1488279343	sensor5	120
408623	18178	1488279379	max	362
408664	40737	1488279588	max	5
408688	16083	1488279751	out	791
408689	16083	1488279751	max	847
408825	16083	1488280221	in	320
408867	16083	1488280341	indi-brand2	80
408868	16083	1488280341	indi-brand	80
408869	16083	1488280341	sensor19	80
408870	16083	1488280341	jk3	80
408891	16083	1488280422	sensor16	119
408979	21116	1488280722	out	182
408980	21116	1488280723	max	182
409030	36124	1488281129	max	479
409052	36124	1488281343	out	254
409065	32453	1488281366	max	47
409077	32453	1488281389	out	18
409084	36124	1488281463	in	71
409166	41770	1488281786	max	28
409460	29929	1488284138	max	500
409461	29929	1488284138	out	435
409492	32453	1488284576	max	26
409632	43389	1488285719	max	688
409635	43389	1488285758	out	649
409664	17382	1488286238	max	76
409670	43389	1488286337	center	5
409671	43389	1488286337	in	5
409672	43389	1488286337	sensor7	4
409716	7575	1488286623	max	34
409739	36775	1488287010	max	31
409740	36775	1488287016	out	24
409760	21116	1488287591	max	325
409770	7575	1488287776	max	189
409771	7575	1488287777	out	177
409777	21116	1488287880	out	35
409796	48752	1488288709	max	34
409806	6713	1488324460	out	3
409807	6713	1488324461	max	3
409992	21116	1488334922	out	11
410320	49800	1488338679	max	37
410321	49800	1488338679	out	12
410434	40112	1488339861	max	89
410440	19864	1488339934	max	9
410656	6713	1488341264	max	1891
410661	6713	1488341288	out	1853
410719	6713	1488341626	center	6
410720	6713	1488341626	sensor15	3
410721	6713	1488341626	in	6
410723	6713	1488341630	sensor7	2
410909	3265	1488342527	max	41
411000	31890	1488342932	out	22
411001	31890	1488342934	max	30
411022	6713	1488342979	in	95
411024	6713	1488342986	jk3	88
411025	6713	1488342986	indi-brand2	88
411026	6713	1488342986	indi-brand	88
411027	6713	1488342987	sensor9	16
411032	6713	1488343003	sensor17	26
411033	6713	1488343003	ent2	60
411040	6713	1488343032	sensor18	6
411041	6713	1488343032	jk2	14
411042	6713	1488343038	sensor18	2
411044	6713	1488343041	jk	5
411045	6713	1488343041	center	5
411046	6713	1488343041	sensor10	5
411048	6713	1488343046	sensor10	17
411052	6713	1488343064	sensor17	10
411161	3265	1488343546	max	151
411197	3265	1488343616	out	67
411221	3265	1488343667	in	11
411266	21116	1488343865	max	677
411267	21116	1488343866	out	676
411597	2290	1488345104	max	20
411912	18511	1488346700	max	78
411913	18511	1488346701	out	40
411929	17774	1488346752	max	362
411930	17774	1488346752	out	361
411976	38108	1488346937	max	321
411977	38108	1488346938	out	320
411985	38108	1488346973	in	285
411998	38108	1488347028	sensor20	230
411999	38108	1488347028	fitting1	230
412000	38108	1488347028	fitting-room	230
412007	38108	1488347059	sensor7	80
412008	38108	1488347059	ef	177
412009	38108	1488347059	center	199
412027	38108	1488347140	sensor4	54
412028	38108	1488347140	jk3	118
412029	38108	1488347140	jk2	118
412030	38108	1488347140	jk	118
412068	38108	1488347195	sensor5	36
412069	38108	1488347195	bcd	36
412075	38108	1488347232	sensor2	4
412077	38108	1488347237	sensor7	21
412608	34933	1488349180	max	1795
412624	34933	1488349230	out	672
412630	34933	1488349251	in	537
412632	34933	1488349255	indi-brand	84
412633	34933	1488349255	indi-brand2	84
412634	34933	1488349255	jk3	84
412635	34933	1488349257	sensor17	4
412636	34933	1488349257	ent2	2
412640	34933	1488349261	sensor9	6
412641	34933	1488349268	ghi	22
412642	34933	1488349268	center	418
412643	34933	1488349269	sensor8	4
412644	34933	1488349269	ef	417
412647	34933	1488349280	sensor15	10
412649	34933	1488349286	ent	9
412653	34933	1488349291	sensor14	3
412654	34933	1488349294	bcd	262
412655	34933	1488349294	sensor6	5
412656	34933	1488349300	out1	39
412663	34933	1488349342	out2	88
412690	34933	1488349430	sensor7	122
412697	48752	1488349439	max	372
412737	34933	1488349553	out1	3
412738	34933	1488349556	sensor5	130
412763	48752	1488349695	out	135
412850	27022	1488349904	out	2
412851	27022	1488349904	max	17
412976	49922	1488350304	max	5
413226	34933	1488350877	out	79
413233	34933	1488350886	in	39
413325	27022	1488351219	max	3
