visit_id	wifi_id	date	indices
v22242	32150	17266	696363;696365;696370;696375;696383;696400;696404;696408;696409;696425;696427;696430;696436;696438;696443;696452;696465;696491;696553;696582;696585;696587;696588;696596;696597;696604;696619;696645;696648;696654;696706;696719;696724;696730;696732;696733;696734;696735;696736;696737
v22310	32232	17207	275265
v22311	32232	17270	718928
v22434	32423	17262	666287
v22446	32453	17187	140409;140416;140426;140430;140432;140437;140444
v22447	32453	17219	360210
v22512	32537	17187	138787
v22595	32646	17269	710590;710593;710595;710599;710601
v22681	32743	17210	300074;300078;300081;300089;300094;300095;300096
v22768	32843	17193	180113
v22769	32843	17201	239471;239483;239484
v22770	32843	17215	334509;334521;334541;334546;334553;334556;334573;334629;334658;334684;334704;334705;334708;334710;334712;334713;334715;334718;334724
v22771	32843	17221	377069;377075;377076;377078;377082;377090;377145
v22772	32843	17222	384762;384769;384785
v22773	32843	17224	400728;400756;400770;400774;400776;400784;400804;400828;400838;400864;400867
v22774	32843	17256	623648;623790;623834;624007
v22775	32843	17276	754370;754385;754425;754426;754428;754429;754430
v22874	33017	17173	43605;43658
v22919	33099	17167	3718;3720;3724;3725;3727;3729
v22920	33099	17175	57482
v22921	33099	17222	384737
v22935	33132	17265	687582;687650;687741
v23143	33382	17243	531731
v23233	33550	17190	157555;157614;158574;158582;158583
v23425	33828	17246	554038
v23469	33876	17263	669923;669928;669929;669931;669932;669934;669936;669939;669942;669946;669976;669985;670005;670027;670037;670050;670058;670062;670063;670068
v23479	33890	17287	831471;831475;831477;831506;831547;831683;831761;831774
v23480	33891	17268	706345;706355;706371
v23578	34027	17200	225320;225333;225358;225359;225361;225365;225368;225370;225372;225373;225376
v23651	34140	17236	479226;479227;479231;479233;479242;479245;479250;479252;479255;479262;479276;479277;479279;479304;479313;479315;479334;479340;479447;479459;479468;480228;480419
v23652	34140	17258	640444;640448;640449;640453;640459;640460;640473;640478;640493;640498;640500;640502;640511;640556;640562;640565;640566
v23739	34297	17263	668569;668575
v23917	34508	17260	655673;655684;655688;655711;655726;655735;655739;655755;655771;655783
v23918	34508	17264	679158
v24225	34933	17226	412635;412640;412643;412647;412653;412655;412690;412738
v24521	35346	17223	394111;394115
v24533	35365	17216	344587;344616;344620;344621;344625;344633;344677;344686
v24546	35385	17275	747995;748000;748002;748009
v24582	35446	17167	3602
v24583	35446	17200	230090;230107;230116;230122;230127;230134;230138;230182;230196;230201
v24705	35611	17197	206690;206741;206787;206788;206791;206794;206805;206806;206814;206831;208218;208220;208299;208320;208333;208336;208344;208345
v24706	35611	17223	393689;393695;393696;393697;393703
v24908	35963	17167	5143;5158;5165;5169;5171;5172;5182;5185;5187;5191;5193;5194;5944;5957;6005;6009;6010;6096;6099;6100
v25042	36124	17239	504305
v25049	36133	17173	43611;43618;43623;43646;43657;43699;43710
v25052	36140	17270	721186
v25196	36383	17263	671762;671770;671776;671781;671782
v25200	36391	17203	247962;247968;247971;247972;247974;247975;247979;247981
v25316	36549	17173	44496;44498;44524;44537
v25456	36766	17196	192603;192607;192618;192625
v25462	36775	17209	296494;296501
v25588	36956	17177	69441
v25589	36956	17275	746429;746444;746445
v25620	37003	17233	457261;457264;457270;457271
v25621	37003	17246	552821;552823
v25829	37294	17234	466335;466346;466367;466390;466407;466417;466421;466433;466440;466457;466480;466481;466482;466483;466511;466525
v25878	37356	17234	463806;463986;463990
v25879	37356	17235	475783;475785;475788;475799;475802
v25880	37356	17237	486823
v25881	37356	17238	495253;495260
v25882	37356	17265	691315;691334;691337;691343;691348;691353;691371;691373;691374;691375;691376
v26002	37497	17279	776447;776499;776507;776521;776530;776553
v26070	37595	17169	17287;17301;17306;17315
v26254	37864	17246	550932;550938;550993
v26387	38030	17198	212240;212272;212284;212286;212341;212397;212456;212506;212523;212562
v26440	38108	17226	411998;412007;412027;412068;412075;412077
v26453	38134	17214	323266;323270
v26454	38134	17228	426645
v26498	38213	17279	774788;774909;774946
v26515	38247	17218	352679;353595;353600;353608;353720;353727;353735;353754;353775;353789;353795;353801;353808;353815;353826;353832;353833;353834
v26570	38330	17207	277843
v26582	38346	17271	725235;725248;725261;725328;725360;725371;725389;725399
v26743	38590	17169	18603;18607;18612;18628
v26744	38591	17179	82854;82861;82863;82874
v26987	38907	17170	25134;25137;25223;25310;25832
v27316	39377	17216	341409;341414;341415;341420;341424;341425;341426;341427
v27317	39377	17243	530399;530406;530407
v27318	39377	17244	541935;541940;541945;541947;541957
v27409	39510	17271	722027
v27412	39517	17186	131295;131307
v27483	39612	17244	540005
v27513	39675	17239	500660;500663;500666;500667
v27521	39685	17285	812989;812999
v27534	39717	17178	76566
v27535	39717	17240	508368
v27634	39855	17172	39780;39787;39793;39795;39797;39799
v27799	40112	17190	157174
v27837	40163	17191	166566;166574;166575;166604;166687;166732;166809;166825;166862;166873;166876;166877
v27877	40228	17281	779290;779316;779318;779320;779323;779326;779328;779329;779331;779332;779333
v27910	40268	17256	623687
v27981	40370	17209	293197;293240;293361
v28024	40431	17168	10646;10649;10661;10662;10665;10666;10667;10672;10677;10679;10681;10684
v28026	40434	17200	230405
v28074	40477	17192	172927;172969;173008
v28103	40530	17236	480837;480848;480855;480856;480862;480863;480871;480874
v28114	40549	17229	434590;434592;434593;434595;434597;434598;434599;434603;434605;434614;434616;434619;434647;434662;434664
v28133	40591	17221	376286;376297;376302;376316;376327;376336
v28234	40737	17226	414544
v28235	40737	17235	473382;473386;473718;473722;473736
v28268	40781	17175	60735;60751;60785;60789;60792;60793;60795;60799;60806;60808;60819;60822;60841;60847;60854;60872;60879;60888;60896;60908;60917;60923;60927;60929;61142;61151;61152;61155;61167
v28327	40871	17284	798681;798686;798690;798699;798703;798707;798711;798713;798714;798726;798733;798734;798735;798736;798738;798752;798755;798758;798759;798765;798787;798790;798813;798815;798816;798817;798826;798827;798828;798830;799592;799597;799610;799622;799623;799656;799667;799715;799745;799762;799770
v28342	40898	17180	93318;93319;93321;93334;93338;93340;93342;93345;93363;93374;93379;93380;93391;93399;93403;93824;93828
v28343	40898	17201	237378;237474;237485;237493
v28344	40900	17239	504350;504360;504367
v28419	41037	17210	300402
v28510	41151	17274	741234;741259;741266;741272;741278;741281;741288;741299;741308;741320;741323;741325;741326;741331;741333;741343;741353;741354
v28631	41328	17174	49161;49170;49175;49177;49189;49192;49205;49206;49240;49242;49243;49246;49260;49269;49282;49299;49320;49324;49325;49326;49330
v28635	41337	17188	145730;145737;145741;145743
v28636	41337	17202	242056
v28637	41337	17220	369190;369193;369196
v28802	41630	17270	718195;718198;718199;718202;718217;718218
v28825	41648	17268	709362;709366;709369
v28826	41648	17269	715149
v28827	41648	17271	725714
v28828	41648	17274	741273
v28829	41648	17276	752651;756289;756299
v28830	41648	17277	756494
v28888	41732	17186	130229;130294;130298;130322;130324;130328;130330;130343;130383;130405;130438;130440;130441;130452;130485;130528;130568;130574;130577;130588;130593
v28974	41843	17268	705671;705675;705678
v29022	41889	17198	216079
v29023	41889	17226	416985
v29076	41949	17217	351011;351034;351056;351062;351080;351092;351104;351107
v29081	41953	17263	669510;669516;669547;669555;669558;669565
v29119	41997	17286	823967;823969;824025;824037;824063;824568
v29128	42029	17203	250975
v29174	42094	17252	597951;597957;597959;597961;597965;597967;597969
v29283	42257	17211	307425;307431;307440;307446;307448;307461;307466;307474;307475;307479;307499;307500;307512;307514;307519
v29397	42441	17250	585851;585861;585868;585874;585892;585929;585930;585968;586015;586018
v29464	42525	17265	684782;684785;684788;684790;684792
v29535	42629	17183	111028;111051;111064;111108;111110;111122
v29582	42710	17185	123185;123194;123212;123218;123225;123233;123237;123239
v29584	42713	17205	262048;262053;262054;262058;262059;262062;262065;262066;262067;262068
v29723	42929	17219	362656;362676;362687;362728
v29815	43081	17179	87863;87881;87895;87912
v29831	43119	17174	48322;48327;48328
v29938	43286	17287	827918;827930;827945;827950;827955;827958;827968;827970;827982
v30016	43389	17225	409672
v30017	43389	17257	633729;633732
v30018	43389	17286	821691;821724;821734;821741;821748;822198;823665
v30175	43600	17178	74398;74408
v30176	43600	17192	171116
v30177	43600	17201	231657
v30178	43600	17216	342882;342896;342902;342906;342924;342928;343016;343017;343018;343024;343029;343053;343078;343091;343126;343131;343136;343140;343147;343158;343197;343240;343247;343266;343274;343276;343281;343283;343285;343290
v30179	43600	17223	392044
v30202	43644	17261	660145;660165;660187;660200;660212;660214
v30248	43744	17222	382934;383528
v30372	43938	17198	212306;212310;212347;212420;212462;212497;212499;212502;212509
v30472	44093	17169	14688;14699;14708;14710;14711
v30473	44093	17173	41082;41083
v30474	44093	17206	271511
v30496	44142	17253	605423;605426;605429;605430;605432;605441;605451;605456
v30497	44142	17287	829095
v30521	44165	17276	753725
v30635	44333	17201	233141;233174;233285;233289;233292
v30636	44333	17235	474653;474658;474661;474662;474664;474665;474670;474672
v30798	44541	17186	133717;133840
v30835	44577	17172	39448;39452;39456
v31065	44894	17175	58362;58366;58375;58378;58381;58382;58383;58406;58794
v31191	45040	17277	758232;758233
v31192	45040	17286	823056;823057;823062;823104;823107
v31299	45187	17235	472055;472056;472123;472126;472140;472156
v31341	45241	17247	560257;560260;560274;560282;560290;560292;560295;560298;560300;560304
v31356	45264	17174	50549;50552;50556;50559;50561;50562;50565;50568;50572;50574;50580;50589;50592;50595
v31475	45465	17272	736332;736339;736341;736347;736350;736352;736354;736357;736358;736360;736377;736379;736380
v31534	45540	17188	142719;142722;142961;143049;143053
v31535	45540	17223	387509;387525;387526
v31596	45637	17246	551525;551542;551545;551548;551550;551553;551571;551578;551583;551587;551590
v31671	45765	17227	418927;418938;418943
v31718	45839	17188	149707;149711;149717;149720;149721;149724;149726;149730;149736;149755;149756;149761
v31719	45839	17246	555909
v31872	46068	17170	24826;24839;24841;24842
v31875	46072	17285	815531;815595;815598;815886
v31876	46072	17286	816766;816772;816791;824386;824390
v31898	46126	17215	333879;333888;333896;333902;333904;333908;333910;333914
v31899	46126	17264	682852;682878
v31924	46164	17227	421003;421014;421045;421057;421064;421077;421088;421089;421096;421099;421101;421108;421114;421128
v32043	46360	17276	754576;754580;754583;754587;754588;754678;754680;754682
v32058	46388	17277	758516;758519;758523;758524;758527;758535
v32114	46482	17173	42131;42135
v32115	46482	17189	151637;151641;151643;151652
v32134	46517	17223	389112;389118
v32230	46662	17191	166310;166339;166377;166410
v32301	46795	17199	222041;222104;222185;222230;222283;222319;222380
v32302	46795	17252	600126;600142
v32513	47102	17271	724132
v32756	47470	17260	652290;652300;652304;652316;652326;652338;652339;652341;652356
v32838	47610	17199	222730
v32904	47705	17268	704344
v33024	47897	17170	26181;26185;26191;26192;26193;26197;26199;26202;26203;26204;26216
v33233	48214	17284	799260
v33242	48231	17185	125818;125824;125828;125864;125867;125878;125889;125894;125898;125910;125912
v33243	48231	17186	133798;133803;133806;133810
v33244	48231	17237	487342;487343
v33287	48291	17216	342436;342446;342450;342476;342512;342519;342762;342770;342821;342862;342875;342888
v33319	48332	17168	10405;10410;10411;10412
v33320	48332	17179	83269;83275;83286
v33583	48752	17170	20434;20438;20447
v33584	48752	17171	29486;29501;29518;29550;29565;29572;29602;29614;29620;29624;29626
v33585	48752	17197	204984;204991;205936;205946;205959;205970
v33586	48752	17198	214289;214292;214293;214297;214302;214325
v33587	48752	17218	355412;355418;355422;355426;355429;355431;355433;355436;355438
v33588	48752	17265	691210
v33671	48866	17229	437161;437166;437228;437245;437247;437254;437256;437477;437524;437558;437563;437568
v33729	48922	17203	252841;252844;252845;252850;252851;253022;253033
v33799	49011	17225	403838;403854
v33800	49011	17239	500422;500425;500589;500598;500604;500615;500617;500620
v33801	49011	17275	745610;745622;745633;745637;745643;745670;745671;745672;745674;745682;745683;745689;745692;745697
v33802	49011	17281	779508;779520;779522;779524;779527;779530;779532
v33892	49150	17281	781561;781760;781763;781847;781851;781852;781855;781857
v34176	49564	17215	331854
v34177	49564	17222	386447;386456;386458;386463
v34178	49564	17257	629756;629769;629772;629776;629784;629796;629804;629810;629817;629847;629975
v34202	49597	17206	270437;270439;270442;270448;270450;270452;270917;270927;270931;270934;270943;270945;270946;270952;270953;270959;270964;270971;270972
v34236	49661	17220	366078;366080;366082;366089;366091;366092;366093;366094
v34258	49706	17197	205891;205892;205895;205896;205905;205920;205930;205933;205939;205945;205949;205952;205954;205956;205957;205958;205964;205966;205986
v34318	49800	17247	557127;557133;557134;557140;557150;557166;557186;557192;557206;557220
v34430	49963	17178	76293;76296;76394;76395;76399;76403;76405;76411
v34446	49987	17237	489440;489449;489459;489465;492321;492325;492327;492328
v34447	49987	17264	682392;682422;682425;682426;682428
v34454	49997	17176	65818
v34455	49997	17227	422974;422986;422993;422996
