visit_id	revisit_interval	revisit_intention
v29670		0
v29680		0
v29731		0
v29733	193.0	1
v29734		0
v29740		0
v29748		0
v29752	157.98	1
v29761		0
v29798		0
v29801		0
v29833		0
v29846	168.96	1
v29856		0
v29858		0
v29893		0
v29901		0
v29928		0
v29937	29.24	1
v29939		0
v29942		0
v29986		0
v29992	216.63	1
v30021		0
v30022		0
v30075		0
v30153		0
v30157		0
v30159		0
v30162		0
v30176		0
v30178		0
v30184		0
v30185		0
v30197		0
v30199		0
v30204	162.8	1
v30210	56.97	1
v30213		0
v30225	61.83	1
v30232		0
v30259		0
v30270	217.54	1
v30277		0
v30291	161.59	1
v30298		0
v30309		0
v30311		0
v30346		0
v30347		0
v30349		0
v30359		0
v30366		0
v30378		0
v30383		0
v30391		0
v30435	55.88	1
v30438		0
v30503		0
v30513		0
v30532		0
v30576		0
v30578		0
v30585		0
v30591	60.27	1
v30630		0
v30636	65.14	1
v30653		0
v30665		0
v30692	119.94	1
v30704		0
v30705		0
v30716		0
v30722	43.75	1
v30744		0
v30761		0
v30767		0
v30779	22.08	1
v30809		0
v30858		0
v30859		0
v30899		0
v30922	152.15	1
v30949		0
v30956		0
v30989		0
v30990	253.01	1
v30991		0
v31020		0
v31034		0
v31041		0
v31043		0
v31063		0
v31076		0
v31090		0
v31102		0
v31106		0
v31132	280.54	1
v31137		0
v31158		0
v31163		0
v31165		0
v31167		0
v31179		0
v31180		0
v31190		0
v31199	66.09	1
v31212		0
v31219		0
v31220		0
v31231	224.98	1
v31237		0
v31246		0
v31257		0
v31269		0
v31272		0
v31279	180.35	1
v31292		0
v31297		0
v31303	287.0	1
v31323		0
v31334	236.35	1
v31359		0
v31368	216.06	1
v31396		0
v31413	73.94	1
v31423		0
v31430		0
v31437	85.0	1
v31444	249.84	1
v31461	99.0	1
v31474		0
v31523	289.1	1
v31538		0
v31547	166.61	1
v31595	264.31	1
v31603	126.17	1
v31612	200.62	1
v31613		0
v31624		0
v31630		0
v31634		0
v31640		0
v31644		0
v31648		0
v31656		0
v31657		0
v31703		0
v31710		0
v31770		0
v31772		0
v31776		0
v31835		0
v31854		0
v31880	189.01	1
v31885		0
v31895		0
v31902		0
v31931		0
v31932	39.93	1
v31940		0
v31947		0
v31957		0
v31958		0
v31962		0
v31963		0
v31968		0
v31978	200.07	1
v31990		0
v32022		0
v32032		0
v32035		0
v32043		0
v32044		0
v32073		0
v32074		0
v32075		0
v32095	43.84	1
v32108		0
v32111	156.49	1
v32160		0
v32165		0
v32230	25.79	1
v32236	285.27	1
v32237		0
v32242		0
v32248		0
v32256	180.72	1
v32260		0
v32266		0
v32272		0
v32281		0
v32308		0
v32339		0
v32389		0
v32414		0
v32417		0
v32448		0
v32462		0
v32465		0
v32469		0
v32475		0
v32531		0
v32532		0
v32540		0
v32560		0
v32575		0
v32583	110.54	1
v32617		0
v32618		0
v32628		0
v32648		0
v32659		0
v32690		0
v32693	16.88	1
v32694		0
v32700		0
v32705		0
v32708		0
v32722	203.92	1
v32762		0
v32763		0
v32766		0
v32776		0
v32783		0
v32791		0
v32815		0
v32829		0
v32847		0
v32912		0
v32917		0
v32938		0
v32940		0
v32952		0
v32966		0
v32984		0
v32990		0
v32995		0
v33002	55.75	1
v33022	235.93	1
v33025		0
v33039		0
v33063		0
v33089		0
v33130		0
v33155		0
v33166		0
v33195		0
v33223		0
v33267		0
v33325		0
v33330		0
v33363		0
v33368		0
v33372	72.05	1
v33436		0
v33442		0
v33452		0
v33463		0
v33470		0
v33471		0
v33506		0
v33523	118.01	1
v33531	137.93	1
v33541	87.97	1
v33555		0
v33579		0
v33593	261.67	1
v33610		0
v33612	101.02	1
v33621		0
v33627		0
v33646		0
v33654		0
v33656	108.01	1
v33668		0
v33676		0
v33678		0
v33683	118.08	1
v33687		0
v33695		0
v33707		0
v33718		0
v33721		0
v33738		0
v33741		0
v33748		0
v33757		0
v33760	101.99	1
v33767	36.1	1
v33785		0
v33807		0
v33811		0
v33826	143.02	1
v33833	140.86	1
v33858		0
v33884		0
v33895		0
v33900	218.24	1
v33922	71.07	1
v33924		0
v33937	119.32	1
v33959		0
v33979		0
v33984		0
v33994		0
v34006		0
v34010		0
v34014	65.42	1
v34021		0
v34023		0
v34036		0
v34057		0
v34077	108.87	1
v34090		0
v34111		0
v34140		0
v34144		0
v34166		0
v34195		0
v34197		0
v34200	229.72	1
v34219		0
v34220		0
v34234		0
v34256		0
v34264		0
v34266		0
v34268		0
v34294	182.97	1
v34298		0
v34299		0
v34301		0
v34304		0
v34322		0
v34328	190.35	1
v34336		0
v34353		0
v34362		0
v34364		0
v34368		0
v34374		0
v34402		0
v34404	184.34	1
v34419	40.89	1
v34440		0
v34447		0
v34452		0
v34484		0
v34558	239.02	1
v34589		0
v34621	69.6	1
v34690		0
v34705		0
v34715		0
v34732		0
v34734		0
v34736		0
v34738		0
v34770		0
v34823		0
v34828		0
v34830		0
v34860		0
v34881		0
v34897		0
v34914		0
v34921		0
v34938		0
v34956		0
v34970		0
v35022	127.03	1
v35026		0
v35040		0
v35050		0
v35053		0
v35063		0
v35079		0
v35115		0
v35120		0
v35129	103.97	1
v35195	135.72	1
v35203		0
v35234	307.36	1
v35252		0
v35256		0
v35258		0
v35280		0
v35313		0
v35336		0
v35341	175.91	1
v35358		0
v35359		0
v35360		0
v35364		0
v35374		0
v35381		0
v35387		0
v35395		0
v35412		0
v35431		0
v35443		0
v35450		0
v35455		0
v35469		0
v35477		0
v35500	124.94	1
v35505		0
v35517		0
v35544		0
v35546		0
v35548		0
v35572		0
v35601	91.67	1
v35606		0
v35620		0
v35672		0
v35694		0
v35738		0
v35746		0
v35809		0
v35815		0
v35861		0
v35941		0
v35944		0
v35994		0
v36000		0
v36029	234.16	1
v36066		0
v36067		0
v36080	158.62	1
v36086		0
v36092		0
v36095	130.81	1
v36112		0
v36126		0
v36168		0
v36174	151.87	1
v36216		0
v36218		0
v36234		0
v36240		0
v36252		0
v36261		0
v36271	200.12	1
v36272		0
v36279		0
v36289		0
v36294		0
v36303		0
v36351		0
v36369		0
v36404	43.4	1
v36409		0
v36422		0
v36424		0
v36427		0
v36429	210.16	1
v36438		0
v36447	38.3	1
v36448		0
v36465	111.08	1
v36467		0
v36479	160.03	1
v36500		0
v36530		0
v36553		0
v36605		0
v36620		0
v36639	4.01	1
v36657		0
v36710		0
v36736	46.17	1
v36756		0
v36771		0
v36794		0
v36798		0
v36802		0
v36803		0
v36843		0
v36850		0
v36865	175.74	1
v36871		0
v36894		0
v36941		0
v36945		0
v36947		0
v36971		0
v36979	208.25	1
v37050		0
v37053		0
v37063		0
v37064		0
v37076	130.99	1
v37101		0
v37121		0
v37129		0
v37143		0
v37202		0
v37204		0
v37209	222.19	1
v37280		0
v37296		0
v37317		0
v37372	102.09	1
v37388	145.96	1
v37393		0
v37402		0
v37412		0
v37419		0
v37436	78.82	1
v37455	263.0	1
v37472		0
v37480	213.78	1
v37485		0
v37487		0
v37526		0
v37528		0
v37536	55.85	1
v37548		0
v37556	90.78	1
v37558	296.89	1
v37583		0
v37601		0
v37643		0
v37655		0
v37656		0
v37663	154.91	1
v37681		0
v37687		0
v37695		0
v37713		0
v37738		0
v37770		0
v37774		0
v37843		0
v37856	182.91	1
v37861		0
v37878		0
v37930		0
v37970		0
v37972		0
v37979		0
v37989		0
v38021		0
v38030		0
v38060	209.61	1
v38070	234.02	1
v38071		0
v38076		0
v38126		0
v38135		0
v38136		0
v38142		0
v38152	47.99	1
v38171		0
v38173		0
v38192		0
v38193		0
v38229		0
v38243		0
v38252		0
v38262		0
v38273		0
v38300	86.05	1
v38311	196.11	1
v38315		0
v38375	153.92	1
v38389		0
v38397		0
v38417	195.06	1
v38423		0
v38431		0
v38435	229.17	1
v38443	66.96	1
v38450		0
v38455	182.77	1
v38511		0
v38525	181.0	1
v38533		0
v38539		0
v38547		0
v38569		0
v38577		0
v38599		0
v38619		0
v38638		0
v38686	82.95	1
v38688		0
v38695	135.8	1
v38716		0
v38721		0
v38731		0
v38768		0
v38833		0
v38855	94.06	1
v38865		0
v38894	82.02	1
v38895		0
v38952	96.14	1
v38965		0
v38966		0
v38987	207.03	1
v38992		0
v39000		0
v39012		0
v39111		0
v39114		0
v39121		0
v39160		0
v39200		0
v39202		0
v39204		0
v39218		0
v39231		0
v39241		0
v39242		0
v39270		0
v39305		0
v39331		0
v39339		0
v39347		0
v39358	240.63	1
v39360		0
v39370	122.11	1
v39378	179.83	1
v39380	183.29	1
v39407	55.0	1
v39414		0
v39425		0
v39435		0
v39490		0
v39497	106.87	1
v39500		0
v39510		0
v39511		0
v39518		0
v39545	224.72	1
v39554		0
v39573		0
v39587	40.14	1
v39590	89.03	1
v39599		0
v39609		0
v39645		0
v39659		0
v39663		0
v39676	54.25	1
v39685		0
v39686		0
v39691		0
v39701		0
v39703		0
v39724		0
v39728		0
v39732		0
v39746		0
v39777		0
v39779		0
v39790		0
v39792		0
v39797		0
v39805		0
v39806		0
v39825	95.62	1
v39871		0
v39889		0
v39901	288.62	1
v39928		0
v39959		0
v39960		0
v39962		0
v39965		0
v39967		0
v39972		0
v39984		0
v39990		0
v40004		0
v40055		0
v40056		0
v40061		0
v40072	147.38	1
v40085	224.09	1
v40089		0
v40200		0
v40201		0
v40206		0
v40212		0
v40233		0
v40249		0
v40288	196.79	1
v40320		0
v40324		0
v40329		0
v40359		0
v40379		0
v40399		0
v40410		0
v40426		0
v40430		0
v40451		0
v40454		0
v40474		0
v40485		0
v40504		0
v40528	350.27	1
v40561	81.27	1
v40569	259.93	1
v40606		0
v40633	161.29	1
v40648		0
v40656		0
v40671	70.33	1
v40676		0
v40681		0
v40690		0
v40698		0
v40702		0
v40707		0
v40720	305.09	1
v40728	8.06	1
v40782		0
v40804		0
v40819		0
v40854		0
v40873		0
v40879		0
v40883		0
v40893		0
v40900		0
v40905		0
v40969		0
v40983	45.77	1
v41021		0
v41041		0
v41047		0
v41053		0
v41055		0
v41075		0
v41091		0
v41092		0
v41104		0
v41107	173.2	1
v41114		0
v41118		0
v41170	23.72	1
v41178		0
v41195	234.09	1
v41222	206.95	1
v41258		0
v41270		0
v41278	123.91	1
v41282		0
v41290	174.33	1
v41292		0
v41298		0
v41313		0
v41314		0
v41364		0
v41402		0
v41423		0
v41443		0
v41476		0
v41489		0
v41492		0
v41503	50.13	1
v41504		0
v41527	97.64	1
v41552		0
v41563		0
v41580		0
v41583		0
v41595	5.04	1
v41611		0
v41615		0
v41635	64.3	1
v41644	51.79	1
v41663	109.68	1
v41668		0
v41669		0
v41674		0
v41675		0
v41683		0
v41694		0
v41706	46.0	1
v41711		0
v41722	113.83	1
v41727		0
v41730		0
v41740		0
v41780		0
v41787	267.99	1
v41791		0
v41792		0
v41865	132.36	1
v41878		0
v41884		0
v41912		0
v41913		0
v41915	129.22	1
v41928		0
v41929		0
v41932		0
v41950	14.96	1
v41975		0
v41984		0
v42003		0
v42012		0
v42024		0
v42037		0
v42040		0
v42068		0
v42107		0
v42112		0
v42127	113.13	1
v42173	217.16	1
v42174		0
v42195		0
v42245	221.86	1
v42255	89.17	1
v42258		0
v42268		0
v42284	306.91	1
v42287	102.03	1
v42289		0
v42293		0
v42327	44.8	1
v42328		0
v42356		0
v42375		0
v42376		0
v42437		0
v42444		0
v42473		0
v42477		0
v42494		0
v42513		0
v42518	156.92	1
v42522		0
v42533		0
v42540		0
v42557		0
v42570		0
v42583	85.21	1
v42622		0
v42634		0
v42658		0
v42659		0
v42683		0
v42701	82.09	1
v42712		0
v42731	110.01	1
v42734		0
v42735		0
v42752		0
v42756	63.13	1
v42762		0
v42763		0
v42770		0
v42778		0
v42783	87.11	1
v42797		0
v42801		0
v42816	173.97	1
v42852	74.82	1
v42908		0
v42952		0
v42963		0
v42973		0
v42975		0
v42995		0
v43039	315.99	1
v43056	218.97	1
v43090		0
v43107	16.04	1
v43109		0
v43119		0
v43125		0
v43163	103.58	1
v43168		0
v43173		0
v43185		0
v43195		0
v43259		0
v43262		0
v43278		0
v43310		0
v43331	58.36	1
v43353		0
v43375		0
v43389	55.02	1
v43393		0
v43396		0
v43399		0
v43401		0
v43422	18.11	1
v43428		0
v43441		0
v43462		0
v43465	153.06	1
v43467		0
v43483		0
v43512		0
v43513		0
v43529	63.96	1
v43549		0
v43551		0
v43567		0
v43573	51.07	1
v43582		0
v43606		0
v43646		0
v43650	2.52	1
v43653		0
v43657		0
v43672		0
v43697		0
v43712	35.31	1
v43714	197.87	1
v43717		0
v43723		0
v43748		0
v43765		0
v43798		0
v43802	111.26	1
v43804	240.93	1
v43824		0
v43849		0
v43863		0
v43866		0
v43869	221.08	1
v43889		0
v43953		0
v43965		0
v43974		0
v44021		0
v44024		0
v44025		0
v44038		0
v44085		0
v44116		0
v44133		0
v44134		0
v44162		0
v44166		0
v44167	228.96	1
v44171		0
v44188		0
v44245		0
v44258	218.91	1
v44259		0
v44295	83.71	1
v44302		0
v44310		0
v44375	102.76	1
v44377		0
v44383		0
v44395		0
v44402		0
v44414		0
v44419		0
v44439		0
v44452		0
v44467	53.92	1
v44478		0
v44488	263.96	1
v44495		0
v44539		0
v44586		0
v44604	143.4	1
v44606		0
v44608		0
v44641		0
v44645		0
v44651		0
v44656		0
v44670		0
v44677	42.87	1
v44679		0
v44700	129.5	1
v44704		0
v44717		0
v44718	173.0	1
v44727		0
v44730		0
v44732	221.99	1
v44747		0
v44754		0
v44762		0
v44785		0
v44840		0
v44849		0
v44872		0
v44911		0
v44934	0.59	1
v44949		0
v44972		0
v44974		0
