index	wifi_id	ts	area	dwell_time
309258	21802	1488706691	1f-left-1	18
309274	23910	1488706833	out	696
309275	23910	1488706833	in	644
309276	23910	1488706833	1f	639
309277	23910	1488706834	1f-right-2	621
309278	23910	1488706835	1f-right-3	630
309279	23910	1488706842	1f-left-3	620
309280	23910	1488706856	2f	609
309283	23910	1488706864	1f-left-2	598
309289	23910	1488706927	1f-right-1	519
309291	23910	1488706949	2f-right-1	99
309296	28838	1488707010	out	707
309300	23910	1488707086	2f-left-1	300
309306	22058	1488707164	out	521
309311	22058	1488707235	in	122
309312	22058	1488707235	1f	122
309314	22058	1488707240	1f-left-3	105
309333	36227	1488707321	out	228
309337	19846	1488707371	out	162
309338	23910	1488707373	1f-left-1	72
309343	36106	1488707446	out	307
309366	12893	1488707735	out	117
309406	39046	1488708111	out	756
309411	39046	1488708141	in	595
309412	39046	1488708141	1f	595
309432	39046	1488708294	1f-left-3	44
309437	26264	1488708342	out	33
309439	24411	1488708367	out	68
309492	15248	1488708710	out	27
309543	49702	1488709074	out	138
309599	21802	1488709452	out	1077
309692	34801	1488710222	out	532
309706	12893	1488710357	out	249
309713	34801	1488710419	in	98
309714	34801	1488710419	1f	98
309718	34801	1488710451	2f	25
309759	23910	1488711411	out	57
309768	48334	1488711608	out	36
309778	12089	1488711688	out	2530
309806	12089	1488711915	in	1352
309821	8428	1488712125	out	688
309823	43784	1488712130	out	22
309848	33628	1488712260	out	666
309861	12089	1488712324	1f	943
309891	42840	1488712528	out	26
309979	47727	1488712921	out	616
309989	47727	1488712994	in	385
309990	47727	1488712994	1f	385
309991	47727	1488712994	1f-left-2	320
309992	47727	1488712994	1f-right-2	384
310004	47727	1488713064	1f-right-1	52
310006	30209	1488713101	out	528
310022	47727	1488713238	2f	21
310023	47727	1488713238	2f-right-2	21
310027	12089	1488713248	1f-left-3	12
310031	47727	1488713255	2f-right-1	4
310038	43784	1488713280	out	4
310057	29470	1488713487	out	976
310064	29470	1488713556	in	863
310065	29470	1488713573	1f	844
310066	29470	1488713573	1f-right-3	680
310067	29470	1488713577	1f-left-3	678
310068	29470	1488713583	1f-left-2	655
310069	29470	1488713588	1f-right-2	653
310071	29470	1488713622	1f-right-1	600
310073	29470	1488713634	1f-left-1	574
310074	29470	1488713664	2f	458
310075	29470	1488713664	2f-stair	458
310080	29470	1488713693	2f-left-1	375
310084	29470	1488713748	2f-left-2	14
310085	29470	1488713762	2f-right-2	4
310086	29470	1488713767	2f-right-1	282
310105	12089	1488714048	in	151
310132	33628	1488714392	out	1029
310134	33628	1488714437	in	953
310135	33628	1488714437	1f	953
310138	33628	1488714441	2f-left-1	853
310139	33628	1488714441	2f	882
310140	33628	1488714442	1f-left-3	936
310141	33628	1488714445	1f-right-3	925
310143	33628	1488714477	1f-left-2	913
310144	33628	1488714482	1f-right-2	393
310167	33628	1488714644	1f-left-1	706
310182	42840	1488714675	out	25
310183	33628	1488714677	1f-right-1	663
310211	21887	1488714876	out	12
310220	33628	1488714948	2f-stair	375
310230	33628	1488715022	2f-left-2	254
310243	33628	1488715124	2f-right-1	172
310245	32709	1488715147	out	48
310252	33628	1488715185	2f-right-2	78
310258	22800	1488715295	out	543
310314	35606	1488715629	out	81
310333	19836	1488715742	out	64
310445	4741	1488716742	out	166
310455	33628	1488716975	out	23
310477	48334	1488717613	out	43
310495	6810	1488718322	out	60
310553	7825	1488719021	out	77
310559	7825	1488719046	in	10
310569	30231	1488719270	out	948
310575	30231	1488719348	in	798
310576	30231	1488719348	1f	794
310577	30231	1488719362	1f-left-2	766
310579	30231	1488719383	1f-right-3	756
310582	30231	1488719414	1f-left-3	720
310585	30231	1488719438	2f	708
310586	30231	1488719447	1f-right-2	684
310587	30231	1488719483	1f-left-1	624
310588	30231	1488719486	1f-right-1	617
310591	30231	1488719597	2f-stair	91
310593	30231	1488719604	2f-left-1	38
310594	30231	1488719617	2f-right-1	31
310595	30231	1488719617	2f-right-2	20
310596	30231	1488719626	2f-left-2	11
310619	15588	1488719823	out	98
310642	28516	1488720605	out	404
310644	8428	1488720634	out	380
310646	28516	1488720663	in	283
310647	28516	1488720663	1f-left-3	276
310648	28516	1488720663	1f	276
310651	8428	1488720683	2f	270
310652	8428	1488720683	in	296
310655	8428	1488720735	1f	243
310656	8428	1488720743	1f-right-3	213
310657	8428	1488720759	1f-left-3	216
310658	8428	1488720780	1f-left-1	108
310660	8428	1488720808	1f-left-2	150
310661	8428	1488720809	1f-right-2	149
310663	8428	1488720867	1f-right-1	46
310670	6956	1488721047	out	61
310678	21887	1488721183	out	18
310704	15588	1488721788	out	430
310707	8428	1488721872	out	74
310713	15588	1488722126	in	56
310714	15588	1488722126	1f	56
310723	6810	1488722431	out	7
310737	48413	1488754587	out	53
310755	26399	1488758283	out	74
310782	14467	1488762039	out	266
310784	14467	1488762096	in	209
310785	14467	1488762096	1f-left-3	209
310786	14467	1488762096	1f	209
310787	14467	1488762096	1f-right-3	18
310788	14467	1488762101	1f-right-2	148
310789	14467	1488762114	1f-left-2	110
310790	14467	1488762118	1f-right-1	106
310791	14467	1488762216	1f-left-1	59
310865	37339	1488765140	out	100
310882	24579	1488765577	out	227
310884	24579	1488765626	in	141
310885	24579	1488765626	1f	141
310925	21802	1488766226	out	204
310926	21802	1488766251	in	121
310927	21802	1488766251	1f	121
310928	21802	1488766251	1f-left-3	120
310929	21802	1488766256	1f-right-3	111
310930	21802	1488766257	1f-right-2	109
310931	21802	1488766257	1f-left-2	108
310934	21802	1488766334	1f-right-1	7
311012	29671	1488768096	out	30
311022	21887	1488768236	out	6
311054	38031	1488768997	out	91
311055	20910	1488769050	out	1698
311191	25141	1488770803	out	2
311201	30231	1488770962	out	289
311203	30231	1488771002	in	186
311204	30231	1488771002	1f	186
311249	11437	1488771820	out	55
311270	31368	1488771986	out	193
311291	4943	1488772156	out	884
311296	47050	1488772341	out	3692
311348	47050	1488773368	1f	1220
311349	47050	1488773368	in	1220
311354	47050	1488773420	1f-right-3	696
311355	47050	1488773423	1f-left-3	1161
311356	47050	1488773444	1f-left-2	1139
311357	47050	1488773459	1f-right-2	1086
311358	47050	1488773470	1f-right-1	648
311359	47050	1488773585	2f	92
311362	47050	1488773605	2f-right-1	37
311400	20862	1488774322	out	105
311430	30231	1488774655	out	111
311452	21887	1488774972	out	102
311479	20065	1488775366	out	82
311516	28249	1488775775	out	1419
311524	49137	1488775871	out	121
311528	28249	1488775929	in	1227
311529	28249	1488775942	1f	1214
311531	28249	1488775972	1f-left-3	769
311532	28249	1488775977	1f-right-3	141
311533	28249	1488775980	1f-left-2	996
311534	28249	1488775984	1f-right-2	843
311536	28249	1488775986	1f-left-1	174
311538	24579	1488776062	out	255
311540	28249	1488776079	1f-right-1	91
311544	28249	1488776202	2f	55
311545	28249	1488776202	2f-right-1	52
311547	28249	1488776232	2f-left-1	25
311588	45685	1488776893	out	85
311610	29995	1488777388	out	23
311642	4741	1488777945	out	1343
311643	47050	1488777946	out	179
311651	15588	1488778002	out	71
311657	4741	1488778086	in	273
311658	4741	1488778086	1f	273
311660	4741	1488778096	1f-left-3	264
311661	4741	1488778101	1f-right-2	207
311662	4741	1488778101	1f-left-2	207
311663	4741	1488778103	1f-right-3	226
311670	4741	1488778138	1f-left-1	91
311671	4741	1488778138	1f-right-1	93
311677	4741	1488778211	2f	137
311682	45029	1488778263	out	2630
311714	45029	1488778955	in	1318
311715	45029	1488778955	1f-left-2	1298
311716	45029	1488778955	1f	1318
311718	45029	1488779000	2f	1225
311719	45029	1488779000	2f-right-2	579
311720	45029	1488779005	2f-right-1	888
311721	45029	1488779017	2f-left-1	1208
311730	45029	1488779129	1f-right-3	1128
311733	45029	1488779151	1f-left-3	1120
311737	45029	1488779181	1f-right-2	1071
311740	45029	1488779233	1f-right-1	1013
311748	45029	1488779305	1f-left-1	941
311753	44349	1488779412	out	1272
311754	44349	1488779423	in	1202
311755	44349	1488779423	1f	313
311756	44349	1488779424	1f-right-3	295
311757	44349	1488779433	1f-left-3	286
311758	44349	1488779437	1f-right-2	300
311759	44349	1488779477	1f-left-2	233
311766	45029	1488779513	2f-left-2	67
311779	44349	1488779766	2f-right-1	153
311780	44349	1488779766	2f	436
311781	44349	1488779766	2f-left-1	436
311782	11437	1488779794	out	532
311801	19033	1488780095	out	661
311842	38031	1488780437	out	652
311857	44349	1488780569	1f-right-2	49
311858	44349	1488780569	1f	56
311864	44349	1488780609	1f-left-3	13
311865	44349	1488780611	1f-left-2	7
311868	44349	1488780621	1f-right-3	4
311886	41686	1488780779	out	1754
311887	49137	1488780790	out	53
311889	49137	1488780803	1f	11
311890	49137	1488780803	in	11
311914	41686	1488781197	2f	790
311915	41686	1488781197	in	1287
311949	45685	1488781578	out	221
311972	41686	1488781897	2f-left-1	43
311978	41686	1488782005	1f	479
311979	41686	1488782006	1f-right-1	114
311980	41686	1488782008	1f-left-1	80
311988	41686	1488782100	1f-right-2	382
311990	41686	1488782114	1f-right-3	369
311993	41686	1488782143	1f-left-3	341
312025	31368	1488782689	out	95
312047	17501	1488783020	out	38
312064	45029	1488783328	out	95
312084	3917	1488783500	out	1126
312086	3917	1488783513	in	1089
312087	3917	1488783513	1f-left-3	1089
312088	3917	1488783513	1f	1089
312089	3917	1488783514	1f-right-3	946
312090	3917	1488783519	1f-left-2	1075
312091	3917	1488783532	1f-right-2	1065
312092	26264	1488783534	out	152
312102	3917	1488783792	1f-left-1	795
312110	3917	1488783881	1f-right-1	706
312112	3917	1488784001	2f-right-1	21
312113	3917	1488784001	2f	119
312114	3917	1488784001	2f-right-2	82
312115	3917	1488784011	2f-left-2	28
312116	3917	1488784012	2f-left-1	108
312127	22064	1488784163	out	284
312137	20862	1488784310	out	302
312143	31368	1488784480	out	48
312205	22064	1488785269	out	82
312229	23923	1488785535	out	9
312232	15382	1488785618	out	409
312236	23277	1488785682	out	107
312237	15382	1488785687	1f	318
312238	15382	1488785687	1f-right-3	313
312239	15382	1488785687	in	318
312250	15382	1488785767	1f-left-3	235
312251	15382	1488785767	1f-left-2	232
312254	15382	1488785769	1f-right-2	229
312261	15382	1488785776	1f-left-1	204
312268	15382	1488785785	1f-right-1	194
312274	15382	1488785808	2f-left-1	3
312275	15382	1488785808	2f	17
312278	15382	1488785812	2f-right-1	10
312286	49137	1488785911	out	207
312300	14097	1488786113	out	109
312307	22064	1488786232	out	678
312310	24113	1488786248	out	677
312312	24113	1488786279	in	589
312313	24113	1488786279	1f	589
312314	24113	1488786281	1f-left-3	569
312315	24113	1488786289	1f-left-2	570
312316	24113	1488786308	1f-right-2	507
312320	24113	1488786313	1f-right-1	385
312337	24113	1488786460	2f-left-1	61
312338	24113	1488786460	2f	61
312340	24113	1488786475	2f-right-1	4
312345	24113	1488786663	1f-left-1	151
312365	20862	1488786896	out	3111
312380	24534	1488787091	out	496
312444	44309	1488787465	out	336
312450	43784	1488787497	out	1598
312452	43784	1488787506	1f	94
312453	43784	1488787506	in	959
312466	37604	1488787577	out	793
312474	37604	1488787637	in	561
312475	37604	1488787643	1f	556
312479	37604	1488787682	1f-left-3	515
312482	43784	1488787688	2f-left-1	447
312483	43784	1488787688	2f	556
312486	37604	1488787691	1f-right-3	505
312487	37604	1488787696	1f-left-2	455
312488	20862	1488787696	in	306
312489	20862	1488787696	1f	306
312492	37604	1488787707	1f-right-2	445
312494	37604	1488787712	1f-right-1	414
312496	37604	1488787719	1f-left-1	405
312499	43784	1488787733	2f-right-1	179
312507	37604	1488787864	2f-right-1	221
312508	37604	1488787864	2f	221
312509	37604	1488787865	2f-left-1	189
312511	37604	1488787913	2f-right-2	84
312512	34801	1488787920	out	96
312514	37604	1488787922	2f-left-2	13
312547	1504	1488788299	out	1260
312548	1504	1488788314	in	318
312550	1504	1488788338	1f	294
312551	1504	1488788340	1f-right-2	292
312552	1504	1488788345	1f-left-2	28
312561	43784	1488788379	1f	85
312562	43784	1488788379	1f-left-1	61
312563	1504	1488788393	1f-left-3	226
312566	43784	1488788429	1f-left-2	15
312568	9464	1488788451	out	467
312570	9464	1488788483	in	337
312571	9464	1488788483	1f	337
312572	9464	1488788485	1f-right-3	299
312573	9464	1488788485	1f-left-3	333
312574	9464	1488788498	1f-left-2	279
312575	9464	1488788513	1f-left-1	28
312576	44309	1488788533	out	12
312577	9464	1488788536	1f-right-1	235
312578	9464	1488788542	1f-right-2	231
312583	9464	1488788635	2f	155
312584	9464	1488788637	2f-right-1	78
312585	9464	1488788644	2f-left-1	71
312587	9464	1488788646	2f-left-2	8
312591	9464	1488788654	2f-right-2	17
312598	26495	1488788986	out	257
312605	20862	1488789207	in	641
312619	37604	1488789545	out	638
312628	26264	1488789667	out	21
312697	30827	1488790808	out	206
312708	32876	1488790998	out	1419
312714	32876	1488791193	in	1223
312721	32876	1488791276	1f	1140
312723	32876	1488791314	1f-right-3	880
312724	32876	1488791317	1f-right-2	920
312726	32876	1488791368	1f-right-1	253
312727	32876	1488791398	1f-left-2	651
312738	32876	1488791454	1f-left-3	207
312741	32876	1488791555	2f	10
312742	32876	1488791557	2f-right-1	8
312743	32876	1488791558	2f-left-1	4
312759	14126	1488791760	out	767
312760	14126	1488791766	1f-left-3	126
312761	14126	1488791766	1f	712
312762	14126	1488791766	in	712
312767	30054	1488791803	out	601
312768	14126	1488791804	1f-right-3	664
312770	32876	1488791812	1f-left-1	546
312771	14126	1488791817	1f-right-2	657
312772	14126	1488791824	1f-left-2	58
312774	14126	1488791878	1f-left-1	514
312786	14126	1488792016	1f-right-1	377
312790	14126	1488792070	2f-left-1	60
312791	14126	1488792070	2f	133
312792	14126	1488792081	2f-left-2	31
312794	30054	1488792093	in	282
312795	30054	1488792093	1f	282
312796	14126	1488792095	2f-right-2	4
312798	30054	1488792095	1f-left-3	276
312800	30054	1488792098	1f-left-2	268
312801	30054	1488792101	1f-right-3	265
312805	30054	1488792103	1f-right-2	256
312808	30054	1488792117	1f-right-1	237
312810	30054	1488792127	1f-left-1	232
312814	34801	1488792200	out	264
312815	34801	1488792206	1f	237
312816	34801	1488792206	1f-left-2	54
312817	34801	1488792206	in	237
312818	34801	1488792207	1f-right-2	47
312819	23910	1488792211	out	310
312820	34801	1488792225	1f-left-3	24
312821	23910	1488792237	in	236
312822	23910	1488792237	1f	236
312823	34801	1488792241	1f-right-3	202
312824	34801	1488792261	1f-right-1	171
312825	34801	1488792280	1f-left-1	151
312831	32876	1488792346	1f-right-1	4
312851	43339	1488792569	out	40
312902	4943	1488793184	out	111
312963	29567	1488793601	out	493
312985	32876	1488793726	out	8
313015	21436	1488793945	out	17
313045	26264	1488794160	out	1192
313050	37604	1488794172	out	66
313054	26264	1488794204	in	1130
313055	26264	1488794204	1f	1130
313057	26264	1488794208	1f-left-3	1126
313058	26264	1488794211	1f-right-3	726
313060	26264	1488794212	1f-left-2	724
313063	26264	1488794223	1f-right-2	719
313065	26264	1488794226	1f-right-1	692
313068	26264	1488794240	1f-left-1	683
313072	26264	1488794282	2f	523
313074	26264	1488794290	2f-left-1	515
313076	26264	1488794291	2f-right-1	495
313091	26264	1488794423	2f-right-2	279
313099	26264	1488794435	2f-left-2	35
313112	24704	1488794495	out	630
313122	34057	1488794568	out	31
313168	24113	1488794930	out	11
313185	24852	1488795202	out	785
313193	44309	1488795288	out	767
313210	21436	1488795486	out	646
313214	21436	1488795520	in	589
313215	21436	1488795521	1f-left-3	103
313216	21436	1488795521	1f	588
313218	21436	1488795531	1f-right-3	570
313219	21436	1488795543	1f-left-2	556
313220	21436	1488795546	1f-right-2	548
313222	21436	1488795566	1f-left-1	504
313223	21436	1488795574	1f-right-1	513
313236	21436	1488795678	2f	237
313237	21436	1488795682	2f-left-1	200
313238	21436	1488795701	2f-right-1	182
313240	21436	1488795718	2f-left-2	197
313273	14975	1488796239	out	1243
313287	14975	1488796328	in	88
313291	14975	1488796333	1f	23
313292	14975	1488796334	1f-left-3	7
313298	14975	1488796340	1f-right-3	4
313299	14975	1488796342	1f-left-2	4
313300	14975	1488796342	1f-right-2	5
313307	14975	1488796349	1f-right-1	6
313310	46567	1488796379	out	1154
313312	14975	1488796388	2f	28
313313	14975	1488796389	2f-left-1	26
313314	14975	1488796396	2f-left-2	4
313318	14975	1488796409	2f-right-1	8
313326	24704	1488796469	out	32
313379	26264	1488796981	out	40
313384	23044	1488797093	out	281
313388	23910	1488797176	out	349
313390	23910	1488797208	in	193
313391	23910	1488797210	1f	153
313392	23910	1488797214	1f-right-3	137
313393	23910	1488797218	1f-left-3	140
313394	23910	1488797221	1f-left-2	132
313395	23910	1488797222	1f-right-2	124
313396	23910	1488797235	1f-right-1	95
313400	23910	1488797274	1f-left-1	3
313408	14975	1488797363	1f-left-1	5
313409	14975	1488797363	in	97
313410	14975	1488797363	1f	97
313411	14975	1488797365	1f-right-1	6
313418	14975	1488797409	1f-left-3	47
313420	14975	1488797413	1f-right-3	45
313466	43339	1488797823	out	59
313557	46866	1488798464	out	41
313611	26717	1488799114	out	1397
313625	26717	1488799284	1f	1071
313626	26717	1488799284	in	1071
313627	26717	1488799284	1f-right-3	210
313639	30936	1488799372	out	100
313643	30936	1488799392	in	55
313644	30936	1488799392	1f	55
313646	30936	1488799394	1f-left-3	52
313650	35606	1488799417	out	54
313651	30936	1488799430	1f-right-2	2
313652	1811	1488799439	out	409
313654	1811	1488799470	in	356
313655	1811	1488799470	1f	356
313656	1811	1488799471	1f-left-2	347
313657	1811	1488799481	1f-left-3	318
313658	26717	1488799494	1f-right-2	327
313680	20862	1488799622	out	16
313681	1811	1488799625	1f-left-1	96
313687	1811	1488799687	1f-right-2	131
313688	26717	1488799700	1f-left-2	634
313693	1811	1488799800	1f-right-3	18
313695	26717	1488799821	1f-right-1	533
313701	45868	1488799919	out	42
313704	26717	1488799971	2f	322
313706	26717	1488799981	2f-right-2	42
313707	26717	1488799988	2f-left-1	282
313711	26717	1488800022	2f-left-2	36
313736	31085	1488800204	out	154
313747	31085	1488800256	1f	66
313748	31085	1488800256	in	71
313750	31085	1488800265	1f-left-2	54
313761	26717	1488800351	1f-left-1	4
313768	3155	1488800409	out	534
313786	3155	1488800538	in	8
313787	3155	1488800538	1f	8
313792	22800	1488800567	out	23
313799	30936	1488800668	out	21
313807	31396	1488800713	out	35
313843	11437	1488801069	out	38
313863	1811	1488801443	out	55
313902	18626	1488801789	out	1746
313924	18626	1488802217	in	1296
313926	18626	1488802219	1f	1293
313931	1502	1488802253	out	1000
313932	18626	1488802263	1f-right-2	546
313933	1502	1488802271	in	496
313934	1502	1488802271	1f	71
313935	8428	1488802316	out	71
313943	18626	1488802428	1f-left-3	386
313945	18626	1488802440	2f	71
313947	18626	1488802456	1f-right-3	351
313949	18626	1488802488	1f-left-2	326
313954	1502	1488802520	2f	247
313955	1502	1488802522	2f-right-2	12
313959	4226	1488802558	out	8
313969	18626	1488802678	1f-right-1	72
313980	1502	1488802734	2f-right-1	33
313981	18626	1488802747	1f-left-1	26
313994	30827	1488802917	out	496
313996	30827	1488802954	in	409
313997	30827	1488802962	1f	401
313998	30827	1488802962	1f-left-3	401
313999	30827	1488802967	1f-right-3	114
314001	30827	1488802972	1f-left-2	387
314002	30827	1488802974	1f-right-2	364
314006	30827	1488803027	1f-right-1	301
314009	30827	1488803060	1f-left-1	268
314011	30827	1488803082	2f	84
314034	28516	1488803440	out	1012
314054	4226	1488803611	out	597
314063	8428	1488803716	out	96
314120	10987	1488804115	out	1491
314125	10987	1488804122	in	1433
314126	10987	1488804122	1f	1433
314158	10987	1488804254	2f-right-1	70
314159	10987	1488804254	2f	162
314163	10987	1488804275	2f-left-1	141
314189	11436	1488804478	out	558
314192	43217	1488804535	out	36
314196	10987	1488804565	1f-right-2	785
314197	10987	1488804566	1f-left-2	566
314198	10987	1488804566	1f-right-1	190
314199	10987	1488804572	1f-left-3	980
314209	30936	1488804657	out	26
314211	22800	1488804668	out	34
314226	10987	1488804803	1f-right-3	669
314232	10987	1488804875	1f-left-1	475
314328	11436	1488805818	out	2854
314336	39046	1488805927	out	265
314343	6660	1488806133	out	33
314354	18391	1488806502	out	521
314377	18391	1488806715	1f	308
314378	18391	1488806715	in	308
314382	18391	1488806744	1f-right-2	273
314385	18391	1488806782	1f-right-1	236
314404	21436	1488806968	out	753
314417	37604	1488807023	out	11
314459	31692	1488807746	out	98
314499	11436	1488810352	out	636
314507	11436	1488810716	in	41
314512	45081	1488844582	out	82
314514	45081	1488844633	in	4
314525	13750	1488846894	out	53
314532	4226	1488847670	out	105
314546	29569	1488848464	out	442
314554	29569	1488848559	in	283
314555	29569	1488848559	1f-left-3	273
314556	29569	1488848559	1f	283
314558	29569	1488848570	1f-right-3	213
314561	29569	1488848607	1f-right-2	175
314562	29569	1488848615	1f-left-2	166
314563	22096	1488848625	out	582
314566	29569	1488848699	1f-right-1	33
314575	44349	1488848823	out	1201
314588	45081	1488849349	out	1138
314590	23277	1488849408	out	2343
314592	45081	1488849432	1f-right-3	907
314593	45081	1488849432	1f	907
314594	45081	1488849432	in	907
314599	45081	1488849449	1f-left-3	880
314601	45081	1488849474	1f-left-2	843
314602	45081	1488849479	1f-right-2	827
314603	6288	1488849482	out	39
314605	45081	1488849521	2f	813
314606	45081	1488849535	1f-right-1	684
314618	45081	1488849776	1f-left-1	529
314626	11436	1488850064	out	583
314646	15248	1488850607	out	2
314648	8428	1488850614	out	72
314664	31085	1488850906	out	226
314669	31085	1488851051	in	26
314670	31085	1488851051	1f	26
314671	31085	1488851051	1f-left-3	24
314672	31085	1488851072	1f-right-3	5
314707	22096	1488851649	out	1198
314719	22096	1488851708	1f	1096
314721	22096	1488851708	in	1096
314738	22096	1488851944	1f-left-2	837
314740	22096	1488851953	1f-left-3	843
314741	22096	1488851953	1f-right-2	840
314742	22096	1488851954	1f-right-3	839
314743	22096	1488851954	1f-left-1	817
314744	22096	1488851964	2f	649
314748	22096	1488852035	1f-right-1	739
314756	22096	1488852196	2f-stair	418
314757	22096	1488852216	2f-left-1	250
314758	22096	1488852217	2f-right-1	239
314760	22096	1488852231	2f-right-2	208
314761	22096	1488852242	2f-left-2	150
314765	6288	1488852580	out	329
314766	23277	1488852595	out	4
314767	6288	1488852604	in	264
314768	6288	1488852604	1f-right-3	261
314769	6288	1488852604	1f	264
314770	6288	1488852605	1f-left-3	262
314771	6288	1488852612	1f-right-2	244
314772	6288	1488852613	1f-left-2	251
314773	6288	1488852653	1f-right-1	69
314774	6288	1488852743	2f-stair	60
314775	6288	1488852743	2f	60
314776	6288	1488852746	2f-left-1	20
314777	6288	1488852758	2f-right-1	8
314840	42840	1488854012	out	47
314848	14975	1488854578	out	2548
314865	14975	1488854839	1f	219
314866	14975	1488854839	in	2262
314867	14975	1488854839	1f-right-3	202
314868	14975	1488854841	1f-left-3	114
314869	14975	1488854843	1f-left-2	183
314870	14975	1488854845	1f-right-2	206
314873	14975	1488854906	1f-right-1	152
314874	14975	1488854907	1f-left-1	97
314884	14975	1488855081	2f	1606
314885	14975	1488855081	2f-stair	1606
314886	14975	1488855089	2f-right-1	384
314887	14975	1488855098	2f-left-1	378
314888	14975	1488855103	2f-right-2	305
314889	14975	1488855104	2f-left-2	307
314894	38556	1488855312	out	347
314961	46133	1488856491	out	534
314967	14975	1488856616	2f-left-1	54
314973	14975	1488856631	2f-right-2	10
314981	14975	1488856742	1f	359
314982	14975	1488856777	1f-right-2	10
314983	14975	1488856777	1f-left-1	2
314984	14975	1488856777	1f-right-1	6
314987	14975	1488856819	1f-left-2	152
314988	14975	1488856820	1f-right-3	271
314994	14975	1488856936	1f-left-3	140
315021	49702	1488857137	out	648
315097	14975	1488857852	out	99
315157	22096	1488858320	out	21
315180	23129	1488858499	out	2061
315181	41500	1488858506	out	1353
315183	33594	1488858521	out	5
315187	23129	1488858573	in	1287
315188	23129	1488858573	1f	407
315191	23129	1488858626	1f-right-2	276
315192	23129	1488858626	1f-left-2	348
315194	41500	1488858662	in	1161
315196	23129	1488858690	1f-left-3	188
315197	41500	1488858691	1f	290
315201	23129	1488858730	1f-right-3	159
315207	41500	1488858758	1f-left-3	107
315208	41500	1488858762	1f-right-3	109
315209	41500	1488858765	1f-right-2	109
315214	23129	1488858904	1f-right-1	75
315215	41500	1488858905	1f-right-1	73
315223	23129	1488858957	1f-left-1	21
315225	38556	1488859004	out	23
315226	41500	1488859014	2f-stair	808
315227	41500	1488859014	2f	808
315228	23129	1488859017	2f-stair	779
315229	23129	1488859017	2f	779
315252	10495	1488859272	out	608
315254	23129	1488859319	2f-left-1	124
315257	23129	1488859327	2f-left-2	233
315262	41500	1488859385	2f-right-2	270
315266	41500	1488859429	2f-left-2	132
315267	23129	1488859435	2f-right-2	153
315275	41500	1488859483	2f-left-1	195
315281	41500	1488859518	2f-right-1	161
315288	33594	1488859640	out	51
315311	38556	1488859880	out	93
315456	40132	1488861533	out	637
315526	15248	1488862385	out	39
315551	15712	1488862794	out	257
315714	15712	1488863968	out	1774
315733	15712	1488864212	1f-right-3	1225
315734	15712	1488864212	1f	1480
315735	15712	1488864212	in	1480
315736	15712	1488864212	1f-right-2	1471
315754	15712	1488864329	1f-left-2	1350
315762	15712	1488864427	1f-left-3	1260
315772	15712	1488864473	1f-right-1	906
315779	40132	1488864517	out	627
315780	31059	1488864529	out	33
315790	15712	1488864610	1f-left-1	1042
315798	15712	1488864743	2f	195
315800	15712	1488864743	2f-stair	195
315802	15712	1488864771	2f-left-1	159
315804	15712	1488864806	2f-right-1	121
315850	31085	1488865329	out	63
315879	10495	1488865600	out	101
315908	15708	1488865948	out	1017
315911	15708	1488865976	in	967
315912	15708	1488865977	1f	966
315913	15708	1488865978	1f-left-3	218
315914	15708	1488865980	1f-right-3	222
315918	15708	1488865993	1f-right-2	204
315920	15708	1488865994	1f-left-2	198
315923	15708	1488866006	1f-left-1	55
315926	15708	1488866012	1f-right-1	163
315931	40132	1488866096	out	68
315998	38775	1488867026	out	7
316015	46133	1488867200	out	188
316094	31085	1488868640	out	78
316111	20065	1488868852	out	15
316167	38775	1488869550	out	1525
316211	9843	1488869919	out	317
316212	39494	1488869921	out	10
316218	9843	1488869965	1f	209
316219	9843	1488869965	in	209
316220	9843	1488870000	1f-left-2	42
316221	9843	1488870002	1f-right-3	164
316224	31085	1488870016	out	269
316226	9843	1488870032	1f-right-2	137
316231	9843	1488870042	1f-left-3	4
316240	34256	1488870160	out	45
316284	29671	1488870544	out	32
316307	34932	1488870700	out	174
316308	34932	1488870700	in	174
316309	34932	1488870700	1f	68
316310	33594	1488870711	out	1242
316317	30030	1488870774	out	9
316387	33594	1488871438	in	481
316388	33594	1488871438	1f	481
316390	31085	1488871459	out	23
316393	33594	1488871478	1f-right-3	76
316403	33594	1488871506	1f-left-2	404
316404	33594	1488871506	1f-left-3	413
316405	33594	1488871508	1f-right-2	75
316410	33594	1488871630	2f-stair	236
316411	33594	1488871630	2f	236
316443	33594	1488871764	2f-left-1	97
316446	33594	1488871782	2f-right-1	66
316491	45081	1488872346	out	76
316493	29671	1488872371	out	31
316499	19033	1488872509	out	1012
316502	31085	1488872528	out	59
316505	19033	1488872598	in	275
316506	19033	1488872598	1f	275
316508	19033	1488872599	1f-left-3	156
316511	19033	1488872610	1f-right-2	243
316513	19033	1488872621	1f-right-1	13
316514	19033	1488872635	1f-left-2	227
316518	44124	1488872728	out	1112
316520	44124	1488872764	in	1051
316521	44124	1488872769	1f	674
316522	44124	1488872770	1f-left-3	672
316523	44124	1488872770	1f-right-3	672
316524	44124	1488872771	1f-right-2	665
316525	44124	1488872773	1f-left-2	629
316526	44124	1488872774	1f-left-1	559
316527	44124	1488872785	1f-right-1	540
316528	44124	1488872818	2f-stair	158
316529	44124	1488872818	2f	577
316530	44124	1488872824	2f-right-1	133
316531	44124	1488872824	2f-left-1	152
316533	44124	1488872852	2f-right-2	154
