visit_id	wifi_id	date	indices
v11503	12790	17307	582544;582545;582546;582547
v11535	12833	17174	39271;39311;39353;39377;39404;39424;39434;39435;39500;39502;39506;39507;39513
v11541	12839	17316	616016;616025;616033;616037
v11544	12843	17290	534678;534680;534682;534683;534686;534729;534796;534797;534800;534801;534809
v11548	12847	17322	634445;634447;634448;634450;634458;634470;634476;634524
v11550	12849	17208	198699;198700;198702;198708;198709;198716;198722;198734;198741;198748
v11560	12868	17273	480487;480493;480494;480495;480498;480500;480501;480507;480534;480540;480542
v11581	12891	17215	232017;232034;232036;232039;232041;232043;232048;232071;232073;232076
v11582	12892	17282	509930
v11583	12892	17285	516098
v11610	12934	17215	235753;235754;235935;235943
v11624	12955	17187	102704;102717;102743;102748;102751;102752
v11631	12961	17189	110608;110623;112918
v11640	12972	17329	654563;654564;654567;654568;654574
v11674	13029	17225	286137;286140;286161;286165;286197;286219
v11676	13031	17171	22341;22348;22353;22362;22397;22398
v11677	13031	17172	29435;29439;29440;29449
v11678	13032	17288	528132;528134;528136;528139;528141;528144;528149;528150;528151;528167
v11716	13069	17173	35574;35576
v11717	13072	17248	381127;381129;381130;381137;381140;381141
v11734	13086	17303	569943;569948;569949;569959;569960;569961;569962;569964;569965;569966;569968
v11737	13091	17204	177615;177617;177619;177620;177627;177628;177629;177632;177633;177634;177636
v11742	13098	17173	31229;31233;31234;31235;31242;31243;31260;31294;31295;31297;31303;34919;34920;34921;34923;34924;34925;34940;34995;34996;34999;35001;35087;35101;35105;35106;35107
v11743	13098	17182	77770;77771;77772;77775;77796;77813;77820;77821;77822;77823;77826
v11744	13098	17216	240952;240955;240958;240959;240961;240966
v11749	13106	17199	156841;156843;156844;156858;156878;156973;157006
v11761	13128	17184	87172;87175;87180;87185;87191;87197;87202;87203;87205;87206
v11769	13139	17169	15323;15325;15329;15330;15331;15337
v11774	13144	17232	317727;317738;317743;317827;317852;318001;318003;318005;318007;318009;318021;318065;318078;318086;318176;318224;318226;318244;318245;318378;318392;318415
v11785	13164	17243	364598;364599
v11812	13196	17258	422613;422622;422628;422629;422642;422643;422647
v11813	13196	17267	456303;456304;456305;456312;456313;456342
v11820	13211	17276	490421;490422;490424;490425;490429;490432
v11822	13214	17209	205934;205938;206000;206016;206025;206256;206257;206258;206309;206312;206315;206898;206899;206900;206901;206921;206937;206955
v11827	13219	17218	251770;251776;251788
v11828	13219	17219	256105;256106;256107;256117
v11847	13238	17314	608624;608627;608646;608647;608654;608670;608743;608750
v11926	13336	17269	463090;463113;463117;463118;463122;463123
v11927	13337	17172	27754;27757;27761;27763;27764
v11928	13337	17206	188942;188943;188945;188947;188949;188956;188973;188977;188981;189006
v11937	13350	17276	489604;489606;489616;489621
v11938	13350	17279	499685;499704;499712;499735
v11941	13353	17205	185626;185630;185661;185678;185697;185698;185699
v11963	13362	17184	89487;89491;89505;89506;89530;89540
v11964	13362	17229	304681;304686;304687;304692;304698
v11965	13362	17263	443245;443248;443249;443250;443252;443269;443274;443277;443278;443279;443280
v11966	13362	17336	678942
v11983	13385	17299	559449;559451;559453;559461;559481;559482;559483
v12012	13406	17228	297594;297596;297597;297599;297607;297610;297612;297632;297633;297634;297666;297754;297756;297762;297768;297777
v12042	13435	17198	152814;152831;152832;152834;152836;152858;152891;152893;152896;152897;152898
v12044	13438	17259	425990;426001;426003;426016;426017;426018;426022
v12122	13516	17246	374846;374848;374849;374852;374869;374875;374877;374880;374881;374884
v12128	13526	17214	227794;227795;227796;227797;227798;227799
v12129	13526	17234	326341;326342;326343;326344;326348;326356
v12130	13526	17237	337168
v12157	13562	17207	196254;196255;196256;196261;196262;196263;196278;196282;196283;196285;196288
v12174	13578	17183	85092;85115;85116;85117;85118;85119;85120;85121;85123
v12178	13581	17266	453337;453346;453368;453373;453388;453392;453393;453395;453397;453407;453410
v12181	13585	17305	577154;577156;577157;577158
v12182	13585	17341	695727;695728;695730;695731;695734;695738
v12202	13613	17320	625224
v12220	13632	17341	693712
v12221	13632	17347	711546
v12230	13641	17265	447658;447659;447660;447661;447662
v12231	13641	17331	662490;662491;662519;662553;662604;662606;662627
v12232	13641	17333	668152;668153;668154;668155;668156;668166
v12233	13641	17339	687969;687970;687971;687972;687976;687977;688074
v12256	13669	17207	195089;195091;195092;195093;195095;195096;195105;195116;195117;195118
v12266	13680	17197	144951;144953;144956;144973;144994;145026;145085;145122
v12267	13680	17228	299553;299554;299555;299556;299561;299563;299566;299568;299573;299574;299576;299695;299697;299702;299705;299706;299707
v12268	13680	17229	305501;305502;305504;305506;305507;305508;305597
v12316	13734	17171	23810
v12317	13734	17172	24801;24807;24814;24815;28231;28280;28281;28306
v12324	13738	17226	289673;289674;289675;289680;289736
v12339	13750	17296	550916;550917;550921;550922;550926;550928;550938
v12369	13781	17167	4918;4945;4978;4982;4998;5032
v12388	13806	17276	488718;488719;488720;488722;488725;488726;488727;488728;488729;488730;488741
v12410	13828	17308	587529;587565
v12411	13828	17314	607756;607758;607767;607783;607902;607911;607930
v12417	13840	17178	58499;58504;58515;58517;58518;58531
v12424	13843	17272	477940;477941;477943;477947;477950;477965;477971;477987;477988;478012;478024;478054;478056;478058;478081;478088;478100
v12445	13876	17232	316893;316896;316898;316901;316902;316904;316906;316907;316908;316909
v12455	13884	17184	89257;89258;89259;89263;89269;89444;89445;89446;89456;89595;89596;89597
v12456	13884	17187	104398;104401
v12481	13917	17272	477804;477805;477829;477835
v12520	13962	17216	241990;241991;242006;242020;242023;242062
v12523	13968	17215	231612;231627;231628;231629;231630;231631;231632
v12525	13973	17202	167826;167827;167829;167835;167837;167841;167848;167852;167857;167860;167866;168234;168235;168239;168240;168254;168256
v12526	13973	17224	280453;280454;280457;280467;280478;280484;280514;280522;280525;280535;280537
v12527	13973	17237	338413;338414;338415
v12531	13982	17292	543054;543055;543056;543063;543073;543076
v12542	14004	17285	518330;518343;518345;518363;518366
v12546	14009	17198	152115;152117;152130;152137;152138;152190;152198
v12551	14013	17182	79342;79344;79353;79358;79373;79378;79397;79400;79402;79403;79406
v12552	14013	17210	212450;212452;212453;212456;212458;212513
v12553	14013	17233	320099;320101;320107;320108;320118;320165;320171;320172;320173;320190;320193;320231;320238;320264
v12596	14072	17212	220758;220764;220765;220770;220880
v12597	14072	17216	241959
v12609	14087	17317	618360;618372;618373;618395;618413;618415
v12611	14091	17221	264386;264387;264388;264391;264405;264406
v12614	14101	17186	97927;97928;97929;97956;97957;97986;97990;97999;98015;98017;98018
v12618	14106	17196	139355;139356;139358;139359;139377;139378;139382;139410;139411;139523;139525;139536;139538;139539;139540;139657;139661
v12640	14126	17231	312760;312768;312771;312772;312774;312786;312790;312792;312796
v12647	14129	17315	610798;610800;610814;610816;610819;610822;610826;610827;610828;610836
v12653	14137	17213	225578;225601;225602;225655;225667;225698
v12667	14160	17196	140568;140570;140573;140583;140595;140644;140663;140673;140683
v12672	14167	17180	69657;69667;69677;69686;69694;69695
v12682	14177	17206	191792;191793;191794;191797;191803;191807;191808;191811
v12683	14179	17199	153997;154012;154013;154014;154023;154101
v12691	14190	17191	119564;119567;119577;119588;119596;119597;119599;119610
v12701	14194	17254	408636;408686;408707;408721;408729;408743;408749
v12702	14194	17268	458856
v12703	14194	17337	682321
v12720	14223	17288	529493;529494;529495;529507;529508
v12725	14227	17186	98937;98938;98939;98940;98942;99019;99070
v12754	14256	17201	164344;164346;164349;164360;164362;164368;164372;164386;164400
v12818	14324	17212	218635;218642;218643;218674;218677;218678;218679;218708;218734;218737;218738;218739;218744
v12819	14324	17214	228512;228516
v12827	14332	17299	559912;559914;559915;559916;559918;559919;559923;559925;559927;559928
v12834	14339	17338	683465;683466;683467;683468;683476;683480;683481;683482;683488
v12855	14370	17329	655481;655489;655492;655494;655506;655526;655537;655539;655540
v12856	14371	17216	237699;237701;237702;237705;237707;237709
v12886	14396	17218	252132;252134;252163
v12887	14396	17221	263124;263142
v12890	14402	17327	648055;648057
v12891	14404	17282	509936;509938;509946;509956;509957;509958;509975
v12892	14404	17287	523995
v12893	14404	17289	533082;533085
v12899	14413	17172	26490;26491;26492;26493
v12900	14413	17214	227740;227743;227744;227745;227747;227751
v12901	14413	17215	233443;233446;233447;233454;233463;233470
v12932	14446	17201	167068;167071;167077;167078;167086;167090;167092;167097;167098
v12933	14446	17209	207779;207781;207782;207783;207787;207788
v12934	14447	17222	269586;269587;269588;269615;269625;269626;269631;269638;269671;269674;269682
v12950	14464	17304	573310;573316;573317;573319;573322;573327
v12951	14467	17231	310785;310787;310788;310789;310790;310791
v12962	14490	17228	298166;298174;298175;298185;298187;298195;298217;298245;298263;298317
v12992	14525	17259	429844;429845;429846;429847;429854;429859;429871;429873;429874;429897
v13018	14563	17298	554538;554539;554547;554549;554554;554555;554580;554581;554586;554587
v13071	14617	17298	556733;556799
v13072	14617	17301	563447;563449;563458;563459
v13082	14622	17210	208882;208890;208891;208896;208897;208903;208910;208919;208943;208954;208955;208956;208995;209010;209011;209012;209020
v13087	14629	17345	706407;706408;706409;706410;706411;706412;706417;706423;706424;706425;706426
v13096	14651	17308	585812;585819;585820;585825;585827
v13098	14654	17188	108619;108620;108621;108623;108624;108625;108643;108682;108726;108727;108728;108752;108753;108754;108755
v13154	14710	17306	578248;578271;578277;578279;578281;578292;578293;578295
v13155	14710	17307	585036;585038;585041;585042;585070;585121
v13159	14717	17286	520267;520269;520270;520271;520272
v13160	14717	17287	525974;525985;525986;525991;525992;525994;525995;525997;525998;525999;526007
v13161	14717	17342	696337;696341;696342;696343;696348;696352;696353
v13166	14725	17298	556304;556308;556333;556334;556335
v13179	14743	17224	282419;282423;282428;282432;282463;282505;282531;282566;282570;282572;282617;282623;282716;282719;282744
v13181	14746	17205	185363;185369
v13223	14793	17338	685157;685161
v13232	14809	17183	83056;83057;83060;83061;83072;83073;83078;83081;83082;83083;83084
v13242	14819	17195	134140;134142;134148;134167;134169;134171;134205
v13245	14824	17226	289923
v13246	14824	17330	657957;657959;657964;657965
v13275	14855	17179	64282;64283;64285;64286;64293;64297;65224;65225;65226;65227;65229;65231
v13276	14855	17184	86083;86084;86085;86086;86088;86089
v13277	14855	17186	97831;97835;97838;97839;97840;97843;97844;97851;97854;97855;97858
v13278	14855	17203	174150;174151;174152;174153;174155;174158
v13279	14855	17207	197305;197311;197338;197339;197347;197352;197353;197358;197363;197376;197377
v13280	14855	17211	213841;213843;213857;213862;213863
v13281	14856	17217	243343;243344;243351;243352;243354;243365
v13282	14856	17226	288663;288664;288665;288666;288673;288682;288728;288732;288733;289019;289024;289025;289026;289029;289031
v13284	14860	17271	471261;471263;471264;471265;471270;471274;471276
v13310	14884	17228	298973;298977;298978;298979;298992;298994;299001;299002;299003;299011
v13348	14924	17188	105641;105645;105646;105647;105653;105672
v13349	14924	17222	271210;271214;271215;271219;271222;271227
v13350	14924	17223	275183;275186;275188;275189;275191;275192;275198;275199;275200;275201
v13351	14924	17238	345557;345559;345564;345565;345567;345568;345595;345616;345644
v13352	14924	17239	348895;348901;348912;348915;348929;348932;348948;348949;348968
v13380	14955	17264	445204;445211;445213;445214;445216;445219;445221;445223;445225
v13396	14975	17167	3103;3104
v13397	14975	17177	53457;53459;53460;53462;53464;53467
v13398	14975	17217	243995;243999;244001;244002;244005;244006;244010;244014;244015;244017;244018
v13399	14975	17231	313292;313298;313299;313300;313307;313313;313314;313318;313408;313411;313418;313420
v13400	14975	17232	314867;314868;314869;314870;314873;314874;314885;314886;314887;314888;314889;314967;314973;314982;314983;314984;314987;314988;314994
v13401	14975	17307	585052;585054;585055
v13410	14984	17291	539480;539490;539491;539522;539524;539525;539531;539533;539552;539553;539557;539559
v13433	15014	17167	121;159;160;171;183;197;241;243;248;262;263;354;355;357;361;362;364
v13438	15020	17263	442925;442930;442952;442956;442957;442959
v13445	15035	17195	135040;135041;135042;135064;135086;135106;135113;135116;135122;135123
v13449	15041	17341	691838;691842;691855;691856;691857;691858;691861;691869;691870
v13488	15079	17224	283818;283820;283850;283923
v13507	15102	17218	249961;249962;249983;250007
v13522	15124	17327	648831;648832;648833;648835;648839;648848
v13525	15127	17239	346636;346648
v13526	15127	17305	575256;575258;575260;575261;575265
v13527	15127	17308	587987
v13528	15127	17341	693449;693450;693451;693453;693454
v13536	15135	17180	70183;70204;70221;70247;70259;70271;70286;70432;70457
v13649	15262	17167	727;735;737;738;740;773;776;832;840
v13656	15272	17180	67380;67381;67386;67391;67393;67397;67417;67475;67479;67488;67489
v13657	15272	17191	118637;118638;118639;118640;118641;118642;118657;118659;118661;118662;118663
v13658	15272	17235	330899;330904;330910;330932;330935;330936;330946;330958;330960;330961
v13659	15272	17238	344784;344785;344790;345325;345326;345327;345329;345330;345343
v13660	15273	17315	610532;610539;610545;610546
v13699	15317	17303	569252;569255;569257
v13707	15326	17345	707471;707474;707481;707486;707490;707491
v13713	15335	17181	76221;76222;76223;76224;76225;76259
v13714	15335	17186	97381;97402;97405;97408;97409;97411;97422;97427;97428
v13715	15336	17286	523419;523421;523431;523437;523444;523458;523459;523503;523504
v13751	15380	17215	236642;236661;236668;236669;236674;236675;236718;236722;236723;236726
v13753	15382	17210	212585
v13754	15382	17211	216428;216437;216440;216462;216463;216470;216511;216512;216523;216527
v13755	15382	17213	225750;225751;225754;225755;225759;225760;225772;225804;225806;225815
v13756	15382	17231	312238;312250;312251;312254;312261;312268;312274;312278
v13757	15382	17235	331452;331453;331458;331459;331470;331492;331502;331503;331506;331507
v13764	15386	17238	343656;343659;343661;343668;343671;343674
v13770	15391	17226	288693;288696;288697;288698;288702;288703;289691;289693;289694;289695;289696
v13782	15408	17309	590632;590635;590636;590637;590638;590639;590648;590650;590651;590653;590697
v13794	15422	17300	562342;562345;562356
v13795	15423	17215	232166;232180;232181;232183;232184;232186;232193;232196;232197
v13814	15455	17215	236613;236629;236630;236636;236783
v13815	15455	17218	249396;249403;249459;249461;249477;249494;249502;249505
v13816	15455	17219	254676;254783;254793;254835;254837
v13839	15463	17293	545393;545396;545402;545403;545404;545410;545412;545414;545415;545416;545468;545469;545470;545474;545475
v13845	15471	17251	395783;395878;395879;395881;395882;395883
v13847	15473	17335	675559;675562;675563;675589;675597;675599
v13849	15476	17181	72636;72638;72640;72669
v13855	15480	17183	83896;83899;83935;83936;83944;83958;83960;84068;84092;84095;84098;84134
v13860	15485	17245	371504;371506;371540;371541;371547;371555;371567;371569;371570;371571
v13861	15486	17179	63082;63093;63101;63104;63146;63187;63198;63281;63289;63291;63294;63300
v13869	15494	17286	520479;520487;520490;520491;520493;520539;520542;520550;520557;520558
v13905	15541	17338	685766;685768;685774;685816;685851;685873;685883;685886;685888
v13917	15556	17189	110556;110563;110565;110722
v13987	15642	17302	568492;568494;568507;568517;568522
v13991	15648	17209	206086;206087;206088;206095;206100;206103;206104
v13995	15653	17280	503084;503086;503093;503120
v14008	15678	17167	2756;2760;2766;2788;2791;2823;2849;2913;2914;2973;2991
v14009	15678	17259	428260;428275
v14026	15701	17344	702572;702586;702590;702599;702600;702606;702648;702652;702653;702654;702657;702728;702734;702735
v14032	15707	17183	83734;83737;83738
v14033	15708	17232	315913;315914;315918;315920;315923;315926
v14034	15708	17294	546477;546481;546484;546486
v14035	15708	17302	567105;567108;567115;567119;567130;567134;567141;567143;567148;567164;567165
v14036	15708	17305	576607;576611;576612;576613
v14037	15708	17307	583398;583699
v14038	15708	17337	683057;683112;683113;683114;683115;683118;683140;683142;683143;683144;683146
v14044	15712	17232	315733;315736;315754;315762;315772;315790;315800;315802;315804
v14058	15726	17323	637331;637332;637334;637335;637336;637340;637342;637343;637344
v14059	15726	17324	639739;639741;639742;639743;639744;639747;639755;639763
v14073	15742	17346	708901;708902;708904;708905;708906
v14074	15743	17188	109124;109125;109126;109127;109135;109138
v14083	15764	17197	145870;145874;145875;145877;145878;145894;145928;145949;145953;146001;146102;146104;146107;146128;146220
v14084	15769	17327	648641;648643;648649;648651
v14086	15773	17187	104509;104516;104517;104518;104524;104544;104571;104584;104585;104586;104594
v14121	15815	17242	360392;360395;360412;360413
v14184	15881	17341	694292;694295;694296;694306;694313;694325;694330;694336;694337;694340;694341
v14200	15896	17269	463440;463467;463475;463477;463480;463505;463553;463556;463558
v14214	15912	17224	280150;280157;280159;280163;280167;280168;280171;280179;280180;280182
v14244	15947	17337	682924;682936;682937;682941;682968
v14245	15948	17179	60894;60896;61035;61037;61039;61040;61044;61051;61067;61069;61070;61072;61074;61507;61508;61509;61510;61511;61514;61677;61678;61679;61680;61681;61682
v14246	15948	17197	146204;146207;146208;146209;146213;146214;146225;146227;146232;146233
v14247	15949	17181	72890;72896;72906;72910;72912;72918;72921;72952;72966;72968;73026;73090;73094
v14248	15949	17304	573571;573574;573576;573577;573579;573584;573627;573629;573630;573646;573647;573693;573694;573695;573696;573697;573698
v14249	15949	17333	669199;669200;669202;669203;669208;669209;669225;669226;669229;669234
v14251	15956	17201	167122;167146;167157;167161;167174;167179;167180;167181;167207;167254;167282;167448;167450
v14252	15956	17203	176573;176579;176589;176591;176596;176611
v14253	15956	17228	300499;300500;300501;300518;300523;300524
v14254	15956	17289	533188;533192;533198;533216;533236
v14265	15974	17218	251944
v14266	15974	17276	489936
v14267	15974	17335	674341;674350;674393;674420
v14270	15977	17227	294115;294117;294118;294122;294148;294249;294253;294263
v14278	15995	17314	605805;605815;605885;605888;605946
v14296	16018	17222	268414;273778
v14297	16018	17223	276123;276124;276144;276145
v14299	16021	17280	504161;504168;504169;504170;504220;504221
v14303	16030	17239	349400;349402;349404;349405;349406;349411;349412;349413;349414;349415;349418
v14313	16045	17168	7533;7657;7691
v14314	16046	17217	245219;245221;245223;245225;245227;245235;245246;245247
v14319	16054	17198	152412;152450;152457;152468
v14332	16069	17343	700558;700559
v14333	16069	17344	701923;701924;701925;701927;701947
v14335	16077	17205	184558;184570;184573;184600;184601;184639;184654;184659;184660;184661;184676
v14341	16085	17239	349589
v14380	16123	17325	640894;640901;640902;640913;640914;640915;640944;640947;640948;640949;640950
v14382	16131	17289	530692;530697;530698;530699;530700;530704;530705;530711;530712
v14440	16195	17175	47002;47007;47008;47010;47047;47066
v14456	16211	17237	338633;338634;338635;338641;338642;338652;338662;338664;338665;338666;338667
v14483	16234	17239	349198;349203
v14484	16234	17255	409482;409483;409486;409491;409498;409499;409513;409515;409518;409520;409543;409577;409581;409582;409583
v14498	16252	17266	453136;453137;453139;453181
v14500	16255	17227	294942;294945
v14559	16333	17303	571291;571292;571294;571295;571303;571323;571332;571333;571334
v14560	16334	17193	125131;125145;125150;125152;125153;125158;125167;125176;125181;125182;125186
v14561	16334	17273	478614
v14588	16375	17251	397503;397519;397520;397527;397528;397535
v14589	16377	17193	124823;124829;124830;124831
v14597	16394	17188	109682;109683;109684;109687;109691;109694;109698;109705;109706;109710;109721;109849;109851;109857;109928
v14598	16394	17202	171079;171080;171081;171086;171089;171127
v14604	16400	17208	200232;200233;200234;200235;200240;200248;200254;200257;200258;200260;200261
v14605	16400	17209	207636;207637;207650;207651;207663;207664;207669;207676;207677;207685
v14618	16414	17334	669959;669960;669961;669967;669969;669971
v14631	16424	17265	447246;447248;447250;447251
v14632	16425	17188	106497;106498;106499;106511;106515;106516;106532;106534;106539;106544;106545
v14633	16425	17206	189230;189242;189243;189244;189247;189253
v14634	16425	17221	266076
v14641	16433	17269	462884;462885;462887;462889;462892;462893
v14646	16436	17195	134016;134021;134035;134036;134045;134074;134083
v14647	16436	17209	204587;204593;204594;204595;204600;204620;204817;204818;204819;204824;204825;204826;204866;204868;204869
v14648	16436	17272	476348;476350;476351;476356;476366
v14649	16436	17323	636451;636464;636476;636487;636490
v14650	16436	17331	661779;661780;661782;661783;661784;661785;661786;661789;661790;661793;661795;661833
v14656	16444	17221	263535;263537;263538;263543;263548;263558;263575;263586;263630;263633
v14657	16446	17182	80615;80624;80625;80630;80632;80636;80691;80694;80696;80749;80752;80775;80782;80784
v14658	16446	17183	82222;82226;82227;82230
v14665	16458	17210	209808
v14666	16460	17313	602905
v14693	16486	17190	116662;116663;116664;116667;116668;116670;116684;116693
v14705	16500	17210	210641;210642;210644
v14708	16506	17169	13063;13064;13068;13069;13072;13073;13075;13076;13077;13080;13085
v14709	16506	17209	208467;208469;208473;208475
v14778	16560	17313	602619;602640;602646;602681;602682
v14779	16560	17314	609539
v14788	16575	17206	188827;188832;188833;188834;188835;188843;188845;188846;188848;188851;188914;188915
v14795	16580	17251	394812;394815;394824;394825;394855;394919;394925;394934;394995;394997;394998;395005
v14796	16580	17252	400189;400198;400210;400227;400228;400234
v14798	16583	17170	17462;17473;17474;17490;17498;17501;17503;17528
v14818	16603	17309	589612;589618;589619;589620;589621;589628;589644;589646;589647;589672;589673
v14831	16621	17283	511243;511245;511249;511254;511255;511256;511257;511259;511261
v14849	16640	17167	4719;4720;4725;4745;4755;4763;4767;4802;4803;4806;4807;4919;4920;4921
v14850	16641	17183	81395;81396;81397;81419
v14855	16651	17244	367922;367925;367939;367943;367955;367980;368025
v14857	16654	17172	25123;25124;25126;25139;25142
v14862	16663	17199	156226;156230;156234;156249;156296;156298
v14884	16687	17211	214234;214241;214243;214249;214272;214273;214288;214289
v14897	16697	17306	581576
v14964	16778	17211	213141;213142;213144;213145;213149;213152;213160;213163;213186;213187;213188;213213;213214
v14965	16778	17219	253786;253788;253791;253792;253796;253797
v15003	16814	17236	336187
v15004	16814	17259	427040;427042;427044
v15008	16819	17285	518270;518273;518281;518283;518288;518292;518293;518302
v15009	16820	17333	667998;667999;668004;668005;668006;668008;668009;668016;668018;668019;668021;668082
v15022	16834	17208	202764;202766;202801;202804;202810;202819;202835
v15063	16872	17201	163370;163373;163374;163375;163376;163384;163387;163398;163403;163404;163417
v15077	16881	17338	683628;683636;683648;683650
v15095	16905	17266	450991;450993
v15096	16905	17267	454316;454317;454334;454336;454337;454338;454349;454374;454379
v15097	16906	17178	59060;59063;59064;59110;60159;60202
v15137	16958	17287	526869;526870
v15170	17010	17288	529277
v15194	17033	17242	358978
v15195	17033	17328	651202;651205
v15221	17069	17223	277592;277621;277729;277823;277824;277861;277865
v15238	17082	17271	471387;471421;471462;471463
v15248	17094	17343	700446;700447;700448;700449;700450;700471;700472;700473;700474
v15257	17105	17179	65475;65477;65478;65482;65484;65489;65490;65492;65497;65498
v15258	17105	17180	65682;65683;65684;65685;65686;65687;70735;70737;70738;70739;70740;70742
v15259	17105	17229	301926;301928;301937;301939;301942;301944;301981;301983;301986;301992;301994;302080
v15260	17106	17205	186124;186125;186130;186131;186142;186158
v15294	17159	17209	204206;204226;204229;204230;204234;204235;204239;204245;204247;204249;204250;204305;204306;204308
v15298	17168	17252	398840;398842;398856;398857;398858
v15350	17241	17170	17790;17791;17792;17798;17800;17806
v15372	17270	17295	548236;548237;548238;548244;548252;548254;548255;548257;548258;548274;548275;548301
v15413	17326	17185	92178
v15421	17335	17274	483975;483976;483977;483978
v15428	17339	17179	62699;62710;62711;62721;62730;62734;62747
v15445	17361	17182	78684;78687;78688;78695;78705;78723;78752;78757;78759;78762;78825;78826
v15446	17361	17183	85163
v15466	17382	17210	210942;210945;210947;210988;210995;211000
v15473	17385	17312	597544;597546;597549;597558;597571
v15479	17394	17240	351104
v15480	17394	17302	567980;567982;567992;567993;568002;568007
v15481	17394	17312	599111;599117;599124;599125;599169;599176;599190;599194;599198;599199;599207;599291
v15484	17398	17182	80447;80451;80453;80473;80507;80515
v15503	17426	17330	658901
v15531	17455	17230	306491;306494;306495;306496;306506;306520;306533;306567;306568;306569;306574;306575;306576;306577
v15538	17468	17305	575192;575194;575195;575196;575199
v15567	17501	17230	307164;307166;307172;307174;307175;307212
v15573	17514	17287	526285;526297;526298;526300
v15574	17515	17170	19289;19291;19295;19308
v15596	17533	17258	423466;423467;423468;423469;423474;423478;423488;423490
v15622	17559	17198	149591;149599;149600;149601;149604;149605
v15623	17559	17224	280845;280846;280848;280852;280877;280882;280904;280985;281033;281041;281070
v15683	17617	17221	265099;265103;265104;265105;265118;265119
v15684	17617	17222	268089;268091;268095;268096;268101;268102;268108;268118;268120;268123
v15696	17624	17220	260210;260220;260226;260233;260281;260306;260307
v15711	17641	17270	468239;468244;468245;468246;468269;468274;468275;468280;468334;468346;468348
v15723	17652	17194	130556;130562;130578;130581;130585;130586;130591;130713;130730
v15737	17663	17233	320267;320272;320276;320311;320315
v15757	17688	17258	425142
v15758	17688	17269	462365;462368;462369;462370;462377
v15759	17688	17271	472288;472289;472290;472372;472424;472425;472437;472452;472453;472454;472455
v15780	17705	17198	148669;148676;148677;148678;148679;148682;148693;148694;148695;148705;148708
v15788	17710	17181	72249;72367;72368;72369;72435;72453;72458;72462;72463;72469
v15791	17714	17336	679201;679203;679204;679205;679213;679215;679216;679218;679226;679266;679287;679344;679758
v15801	17732	17330	657606;657607;657608;657609;657610;657611;657629;657630;657631
v15822	17773	17290	535424;535425;535426;535428;535429;535430
v15826	17780	17235	330906;330907;330915;330930;330933;330937;330938;331030;331032;331033;331037;331100;331102;331105;331106;331131
v15845	17804	17245	370179;370180;370184;370195;370208;370209;370210;370211
v15867	17828	17236	335813;335814;335816;335818;335833;335837;335855
v15884	17844	17282	508325;508335;508347;508351;508353;508354;508355;508365;508366
v15903	17871	17202	171281;171283;171284;171297;171303;171304;171330;171333;171349
v15904	17871	17207	194546;194548;194549;194555;194561;194564
v15925	17892	17183	83846;83850;83851;83854;83886;83887;83943;83948;83950;83955;83956;84080;84081;84082;84084;84094;84120
v15952	17921	17270	468933;468934;468937;468955;468972;468984;468986;468987;468999
v15953	17922	17264	445719;445721;445723;445727;445729;445743;445745;445759;445775;445779;445856;445860;445864;445865;445924
v15992	17961	17263	440748;440765;440767;440771;440781;440783
v15993	17961	17332	663742;663743;663744
v15996	17964	17217	246576;246578;246585;246613;246650;246653
v15997	17966	17217	243962;243963;243972;243973;243979;243989;243990;244004;244016;244021;244037
v16000	17970	17170	17333;17335;17337;17338;17345;17350;17352;17353;17355;17356;17402
v16022	17998	17247	378388;378417;378418;378419;378445;378447
v16023	18001	17183	81390
v16024	18002	17222	271506;271509;271511;271529;271530;271551
v16048	18027	17192	122259;122260;122265;122279;122281;122291
v16058	18040	17303	569076;569078;569080;569084;569087;569104;569108;569109;569114
v16063	18056	17184	85463;85474;85481;85487;85497;85500;85501;85503;85520;85521;85522;85528;85529
v16065	18060	17215	236689;236691;236699;236704;236710;236736;236776;236780;236787;236788;236808
v16066	18060	17343	701532;701534;701538;701553;701556
v16080	18078	17264	444072;444082;444084;444086;444094;444095;444096
v16116	18125	17217	244396;244399;244401;244402;244404;244410;244425;244438;244439;244441;244449;244519;244520;244521;244522;244523;244528
v16117	18125	17284	514456;514457;514458;514459
v16125	18136	17294	546326;546328;546332;546333;546335
v16133	18144	17320	624858;624859;624860;624861;624863;624864;624865;624866;624867;624868;624869
v16136	18148	17179	62959;62960;62961;62963;62964;63051
v16137	18148	17220	261844
v16138	18148	17338	685343;685344;685345;685347;685348;685366
v16139	18153	17321	629536;629538;629543;629553;629624;629648;629649;629667
v16160	18173	17192	123154;123158;123160;123163;123200
v16161	18176	17178	60668;60669;60671;60674
v16162	18176	17182	77156;77158;77168;77199;77202;77203
v16167	18181	17200	158525;158539;158545;158548;158587;158588;158659;158678;158688;158692;158695;158782;158860;158864;158865;158866;158873
v16168	18181	17241	356784;356804;356808;356811;356823;356825;356829;356831;356833;356834;356838
v16205	18215	17188	107419;107420;107421;107432;107492;107503
v16230	18236	17244	367603;367604
v16231	18236	17343	701268
v16232	18237	17213	221368;221374;221375;221388;221407;221411;221432
v16247	18262	17167	986;987;988;989;990;993;1002
v16283	18297	17307	584336;584339;584340;584341;584342
v16287	18308	17232	318466;318472;318474;318510;318531;318562;318564;318568;318569;318594;318595
v16288	18308	17321	631663;631665;631666;631715
