visit_id	revisit_interval	revisit_intention
v18718	97.14	1
v18719	34.84	1
v18720	11.28	1
v18721		0
v18723		0
v18738		0
v18742	0.71	1
v18743		0
v18764	1.08	1
v18765	1.06	1
v18766	17.86	1
v18767		0
v18783		0
v18799		0
v18801	15.03	1
v18802	19.94	1
v18803	1.0	1
v18804		0
v18811		0
v18813		0
v18818		0
v18828	40.58	1
v18829		0
v18831		0
v18877		0
v18904		0
v18916		0
v18929		0
v18965		0
v18985		0
v18993		0
v19045	2.02	1
v19046		0
v19048		0
v19087		0
v19090		0
v19100		0
v19117	1.43	1
v19118		0
v19120		0
v19142		0
v19166		0
v19170		0
v19171	96.19	1
v19172		0
v19174	0.9	1
v19175	25.5	1
v19176	91.73	1
v19177	9.2	1
v19178		0
v19183		0
v19192		0
v19195		0
v19196		0
v19200	0.53	1
v19201	3.01	1
v19202	1.03	1
v19203	0.69	1
v19204		0
v19205	87.77	1
v19206		0
v19234		0
v19241		0
v19243		0
v19268		0
v19301		0
v19308		0
v19309		0
v19326	1.69	1
v19327	1.28	1
v19328		0
v19355	19.86	1
v19356	153.3	1
v19357		0
v19383	66.84	1
v19384	27.8	1
v19385		0
v19395	0.92	1
v19396		0
v19402		0
v19408		0
v19415	58.97	1
v19416	83.15	1
v19417		0
v19430	27.98	1
v19431	12.94	1
v19432	5.29	1
v19433	41.74	1
v19434	31.26	1
v19435		0
v19438		0
v19441		0
v19449	2.01	1
v19450		0
v19455		0
v19456		0
v19463	23.75	1
v19464	6.07	1
v19465		0
v19485		0
v19487		0
v19516		0
v19518		0
v19534		0
v19536	0.69	1
v19537		0
v19548	32.12	1
v19549	1.62	1
v19550	0.95	1
v19551		0
v19567		0
v19601		0
v19610		0
v19645		0
v19659	2.99	1
v19660	12.06	1
v19661		0
v19667	5.05	1
v19668	38.8	1
v19669	6.83	1
v19670	14.11	1
v19671		0
v19674		0
v19675		0
v19677		0
v19708		0
v19711		0
v19729	1.92	1
v19730	73.88	1
v19731		0
v19742	20.98	1
v19743	45.75	1
v19744	50.4	1
v19745		0
v19748	23.04	1
v19749	24.0	1
v19750	51.76	1
v19751		0
v19775	1.01	1
v19776		0
v19780	0.8	1
v19781	45.77	1
v19782	1.06	1
v19783		0
v19798		0
v19811		0
v19828		0
v19830		0
v19888	3.0	1
v19889		0
v19910	3.2	1
v19911	38.72	1
v19912	11.09	1
v19913		0
v19918		0
v19952		0
v19972		0
v19977		0
v19978		0
v19985		0
v20017		0
v20032		0
v20049		0
v20062	2.02	1
v20063		0
v20078		0
v20089	43.88	1
v20090		0
v20092		0
v20101	62.74	1
v20102	12.12	1
v20103		0
v20109	1.04	1
v20110		0
v20117		0
v20119	49.11	1
v20120		0
v20121		0
v20130		0
v20135		0
v20145		0
v20172		0
v20195		0
v20207		0
v20216	0.93	1
v20217	4.0	1
v20218		0
v20225		0
v20237		0
v20249		0
v20262		0
v20286	70.01	1
v20287	0.7	1
v20288		0
v20289		0
v20303		0
v20306	0.6	1
v20307		0
v20309		0
v20350		0
v20355		0
v20376		0
v20412	12.23	1
v20413	8.57	1
v20414		0
v20418		0
v20459		0
v20470		0
v20473		0
v20476		0
v20491		0
v20506		0
v20516		0
v20525		0
v20539		0
v20597		0
v20605		0
v20621	15.39	1
v20622	0.97	1
v20623		0
v20629	29.48	1
v20630	2.96	1
v20631		0
v20666	91.98	1
v20667	27.86	1
v20668		0
v20677		0
v20686	52.6	1
v20687		0
v20693		0
v20712	26.68	1
v20713		0
v20720	24.53	1
v20721	13.21	1
v20722		0
v20724		0
v20725		0
v20726	1.4	1
v20727	4.71	1
v20728		0
v20731		0
v20734		0
v20739	1.14	1
v20740	18.77	1
v20741	1.41	1
v20742	13.93	1
v20743		0
v20809		0
v20822		0
v20833	1.43	1
v20834	30.07	1
v20835	71.49	1
v20836		0
v20839		0
v20859		0
v20907		0
v20921		0
v20922		0
v20948	31.11	1
v20949	13.95	1
v20950	31.89	1
v20951	19.19	1
v20952		0
v20972		0
v20974		0
v20984		0
v20989		0
v21009	3.02	1
v21010		0
v21011		0
v21016		0
v21025		0
v21029	2.97	1
v21030		0
v21061		0
v21065		0
v21073		0
v21090		0
v21112		0
v21116	67.05	1
v21117		0
v21132		0
v21144	135.85	1
v21145	9.09	1
v21146	3.96	1
v21147	9.09	1
v21148		0
v21154		0
v21175		0
v21184		0
v21193		0
v21205	0.98	1
v21206		0
v21220		0
v21222		0
v21223		0
v21224		0
v21256		0
v21265		0
v21293		0
v21294		0
v21337		0
v21369		0
v21371	17.88	1
v21372	28.06	1
v21373	1.04	1
v21374	32.0	1
v21375	36.84	1
v21376	7.25	1
v21377	7.8	1
v21378	0.76	1
v21379		0
v21389	102.38	1
v21390		0
v21393		0
v21401		0
v21407	20.06	1
v21408	73.87	1
v21409	35.26	1
v21410		0
v21447		0
v21467		0
v21469		0
v21501	67.32	1
v21502	0.71	1
v21503	27.04	1
v21504	4.97	1
v21505	3.94	1
v21506	4.14	1
v21507		0
v21512		0
v21515	0.74	1
v21516		0
v21527		0
v21539	0.72	1
v21540		0
v21543		0
v21553		0
v21560		0
v21578	0.65	1
v21579		0
v21584		0
v21585		0
v21593		0
v21619		0
v21662		0
v21667		0
v21690		0
v21691	12.88	1
v21692		0
v21693	118.12	1
v21694		0
v21718		0
v21719		0
v21725		0
v21731	2.94	1
v21732		0
v21790	12.94	1
v21791		0
v21802		0
v21821	1.73	1
v21822		0
v21829		0
v21848		0
v21873	3.07	1
v21874		0
v21913	25.74	1
v21914	4.91	1
v21915	0.92	1
v21916	1.05	1
v21917	0.98	1
v21918		0
v21947	40.21	1
v21948		0
v21958		0
v21967		0
v21968		0
v22023		0
v22026		0
v22051	0.61	1
v22052	58.31	1
v22053	17.89	1
v22054		0
v22057	136.99	1
v22058		0
v22102	61.04	1
v22103		0
v22104		0
v22107	4.08	1
v22108		0
v22110	51.3	1
v22111		0
v22114		0
v22133		0
v22139		0
v22160		0
v22183	3.11	1
v22184	8.71	1
v22185	20.23	1
v22186	44.12	1
v22187	2.99	1
v22188	4.79	1
v22189		0
v22193		0
v22198		0
v22212		0
v22213		0
v22215		0
v22217		0
v22220		0
v22228	3.18	1
v22229	5.28	1
v22230	17.67	1
v22231	40.17	1
v22232	7.87	1
v22233	8.21	1
v22234	29.95	1
v22235	13.58	1
v22236	1.35	1
v22237	14.76	1
v22238	17.26	1
v22239		0
v22246		0
v22263		0
v22271		0
v22282		0
v22283	10.08	1
v22284		0
v22285		0
v22302		0
v22331		0
v22356		0
v22361		0
v22390	16.25	1
v22391	121.94	1
v22392		0
v22397		0
v22403		0
v22408	16.18	1
v22409	37.82	1
v22410	4.15	1
v22411	1.02	1
v22412	84.02	1
v22413		0
v22415		0
v22418		0
v22463		0
v22464		0
v22469		0
v22477		0
v22523		0
v22530	51.02	1
v22531	0.59	1
v22532	39.32	1
v22533	1.58	1
v22534	7.39	1
v22535	6.05	1
v22536	22.82	1
v22537		0
v22543		0
v22547		0
v22575		0
v22591		0
v22616		0
v22653	1.62	1
v22654	2.38	1
v22655		0
v22665		0
v22672		0
v22698		0
v22717		0
v22739		0
v22749		0
v22759		0
v22767		0
v22782		0
v22795	25.93	1
v22796	35.99	1
v22797	3.6	1
v22798		0
v22808		0
v22814	1.05	1
v22815		0
v22851		0
v22871	9.1	1
v22872		0
v22884		0
v22906	8.2	1
v22907	4.76	1
v22908	1.16	1
v22909	5.05	1
v22910		0
v22917		0
v22923		0
v22946		0
v22968	0.6	1
v22969	1.21	1
v22970		0
v22985	86.05	1
v22986	4.05	1
v22987	5.91	1
v22988	6.03	1
v22989		0
v22991	1.0	1
v22992	21.66	1
v22993	1.33	1
v22994		0
v22998		0
v23009	20.11	1
v23010		0
v23019		0
v23049	71.84	1
v23050		0
v23087		0
v23088	1.51	1
v23089		0
v23133	42.02	1
v23134		0
v23155		0
v23157		0
v23158	83.88	1
v23159		0
v23163		0
v23174		0
v23175		0
v23252		0
v23253		0
v23263		0
v23274	2.34	1
v23275		0
v23277		0
v23290	7.97	1
v23291	31.35	1
v23292		0
v23314	1.91	1
v23315	1.31	1
v23316		0
v23317		0
v23328		0
v23344		0
v23368		0
v23370	78.06	1
v23371	2.0	1
v23372	72.63	1
v23373		0
v23383		0
v23392		0
v23400		0
v23408	26.17	1
v23409		0
v23415	48.79	1
v23416	1.11	1
v23417		0
v23427	27.67	1
v23428	20.35	1
v23429	26.07	1
v23430		0
v23441	38.02	1
v23442		0
v23454	4.06	1
v23455		0
v23493	67.15	1
v23494		0
v23514	2.9	1
v23515		0
v23533	8.95	1
v23534	1.2	1
v23535	52.68	1
v23536		0
v23554	6.05	1
v23555	6.1	1
v23556	73.24	1
v23557	6.9	1
v23558		0
v23559	1.93	1
v23560		0
v23624		0
v23633	11.05	1
v23634		0
v23643		0
v23670		0
v23692		0
v23694		0
v23697		0
v23717		0
v23745	28.13	1
v23746		0
v23747	50.85	1
v23748	7.96	1
v23749	80.09	1
v23750		0
v23755		0
v23756	0.55	1
v23757		0
v23765		0
v23799		0
v23827		0
v23839		0
v23892		0
v23968		0
v23969		0
v23988		0
v24000		0
v24001		0
v24031	0.9	1
v24032		0
v24033		0
v24050	0.95	1
v24051		0
v24060	140.11	1
v24061		0
v24081	1.02	1
v24082	8.74	1
v24083		0
v24132		0
v24187	54.99	1
v24188	16.32	1
v24189	1.09	1
v24190	7.7	1
v24191		0
v24193	26.29	1
v24194		0
v24201		0
v24206		0
v24215		0
v24221		0
v24234		0
v24241		0
v24242	5.78	1
v24243		0
v24244		0
v24245		0
v24259		0
v24261	97.07	1
v24262		0
v24263		0
v24275		0
v24296	40.75	1
v24297		0
v24299		0
v24313	1.79	1
v24314		0
v24315		0
v24316		0
v24329		0
v24349		0
v24370		0
v24397		0
v24405		0
v24406		0
v24412		0
v24416	1.11	1
v24417		0
v24437		0
v24441		0
v24490	12.93	1
v24491	19.83	1
v24492		0
v24493		0
v24527		0
v24536		0
v24544		0
v24553	1.93	1
v24554		0
v24563		0
v24596	165.81	1
v24597	1.07	1
v24598		0
v24625		0
v24661		0
v24662		0
v24670	15.76	1
v24671		0
v24676		0
v24678		0
v24679		0
v24682		0
v24705		0
v24743		0
v24746		0
v24781		0
v24785	96.53	1
v24786		0
v24789		0
v24806		0
v24811	41.89	1
v24812	34.8	1
v24813	3.35	1
v24814		0
v24818	2.08	1
v24819		0
v24820	63.24	1
v24821	0.64	1
v24822		0
v24861		0
v24898	73.81	1
v24899		0
v24920	0.96	1
v24921	1.68	1
v24922		0
v24925		0
v24954		0
v24956		0
v24959	105.86	1
v24960		0
v24980		0
v24984		0
v24985		0
v24987	20.82	1
v24988		0
v24995	18.2	1
v24996	14.81	1
v24997		0
v24998		0
v25000		0
v25001		0
v25028		0
v25032	10.08	1
v25033		0
v25034		0
v25040		0
v25068		0
v25088		0
v25125	4.37	1
v25126		0
v25153		0
v25158		0
v25164		0
v25188		0
v25189		0
v25198		0
v25199		0
v25253		0
v25256		0
v25259		0
v25269	38.09	1
v25270	54.38	1
v25271	14.88	1
v25272	11.07	1
v25273		0
v25290		0
v25293		0
v25325		0
v25333		0
v25376		0
v25408		0
v25418		0
v25443		0
v25458		0
v25471		0
v25482	2.14	1
v25483	1.05	1
v25484		0
v25486		0
v25515	3.39	1
v25516	1.97	1
v25517	15.84	1
v25518		0
v25523		0
v25537	3.19	1
v25538	0.8	1
v25539		0
v25540		0
v25542	10.78	1
v25543	86.95	1
v25544		0
v25553		0
v25581		0
v25594	14.06	1
v25595	24.67	1
v25596	15.0	1
v25597	1.05	1
v25598	42.23	1
v25599		0
v25600		0
v25601		0
v25609		0
v25610		0
v25625	7.41	1
v25626		0
v25627	2.33	1
v25628		0
v25640		0
v25647		0
v25652		0
v25664		0
v25665	3.08	1
v25666		0
v25741		0
v25761		0
v25771	0.92	1
v25772		0
v25776		0
v25786	0.95	1
v25787		0
v25804		0
v25805		0
v25843		0
v25877		0
v25884	44.95	1
v25885	30.96	1
v25886		0
v25895	23.78	1
v25896	2.84	1
v25897	43.26	1
v25898	96.02	1
v25899		0
v25903	26.94	1
v25904		0
v25915		0
v25930		0
v25950		0
v25962		0
v26022	30.69	1
v26023		0
v26045		0
v26049	18.94	1
v26050	30.71	1
v26051		0
v26073		0
v26092		0
v26107		0
v26110		0
v26137		0
v26138		0
v26158		0
v26174		0
v26182	1.97	1
v26183		0
v26196		0
v26204		0
v26226		0
v26258		0
v26270	1.06	1
v26271		0
v26274		0
v26294		0
v26312	15.93	1
v26313		0
v26322		0
v26324	15.73	1
v26325	4.95	1
v26326	92.13	1
v26327	1.99	1
v26328		0
v26337	22.89	1
v26338	55.67	1
v26339	38.33	1
v26340	4.99	1
v26341		0
v26353		0
v26373	3.02	1
v26374		0
v26377		0
v26378		0
v26382		0
v26408	58.22	1
v26409	74.04	1
v26410	0.79	1
v26411		0
v26413	2.97	1
v26414		0
v26428		0
v26441		0
v26472		0
v26490	20.39	1
v26491	81.79	1
v26492	21.97	1
v26493	13.33	1
v26494		0
v26495	0.99	1
v26496	1.57	1
v26497	25.24	1
v26498		0
v26507		0
v26532		0
v26539	35.92	1
v26540		0
v26577	35.83	1
v26578	39.24	1
v26579	22.67	1
v26580	34.34	1
v26581		0
v26589	96.36	1
v26590		0
v26608		0
v26651	54.89	1
v26652		0
v26657		0
v26666		0
v26669		0
v26691		0
v26692		0
v26710		0
v26741		0
v26743		0
v26750		0
v26788		0
v26798	46.99	1
v26799	1.32	1
v26800	33.64	1
v26801	14.27	1
v26802	41.75	1
v26803		0
v26819		0
v26821		0
v26869	11.1	1
v26870	0.94	1
v26871		0
v26879		0
v26887		0
v26904	19.83	1
v26905	3.22	1
v26906	22.17	1
v26907	14.98	1
v26908		0
v26917		0
v26933		0
v26944		0
v26961	26.09	1
v26962		0
v26982		0
v27002	23.22	1
v27003	9.81	1
v27004		0
v27013		0
v27031		0
v27049		0
v27056	5.0	1
v27057	4.72	1
v27058	1.14	1
v27059		0
v27060	54.86	1
v27061	5.22	1
v27062	20.72	1
v27063		0
v27076		0
v27077		0
v27079		0
v27080		0
v27091		0
v27095		0
v27110		0
v27111		0
v27116		0
v27127		0
v27141		0
v27152		0
v27153	37.0	1
v27154	50.94	1
v27155	1.03	1
v27156		0
v27171		0
v27181		0
v27182	82.16	1
v27183		0
v27187	84.87	1
v27188		0
v27193		0
v27196	13.13	1
v27197	3.0	1
v27198		0
v27237		0
v27248		0
v27269		0
v27320		0
v27332		0
v27334		0
v27338		0
v27341	1.91	1
v27342		0
v27352		0
v27354	12.07	1
v27355		0
v27356		0
v27371		0
v27372		0
v27384		0
v27407		0
v27409		0
v27413		0
v27421		0
v27422		0
v27446		0
v27483		0
v27494		0
v27503		0
v27512		0
v27517		0
v27546	68.98	1
v27547		0
v27557		0
v27559	3.06	1
v27560	0.73	1
v27561		0
v27569		0
v27592		0
v27593		0
v27612		0
v27613		0
v27638		0
v27640		0
v27651		0
v27656	73.84	1
v27657	25.28	1
v27658		0
v27659		0
v27661		0
v27666		0
v27688		0
v27692		0
v27698	52.37	1
v27699	11.69	1
v27700	19.89	1
v27701	7.26	1
v27702	3.92	1
v27703		0
v27713		0
v27743		0
v27752		0
v27755		0
v27758		0
v27776		0
v27780	20.05	1
v27781	49.94	1
v27782		0
v27797	3.6	1
v27798	14.07	1
v27799		0
v27809	24.1	1
v27810	5.13	1
v27811	71.92	1
v27812		0
v27822	15.87	1
v27823	5.1	1
v27824	6.32	1
v27825	36.6	1
v27826	44.22	1
v27827	65.98	1
v27828		0
v27852	0.98	1
v27853	0.86	1
v27854	68.9	1
v27855	2.72	1
v27856	66.39	1
v27857		0
v27859	8.85	1
v27860		0
v27866		0
v27869		0
v27893		0
v27902		0
v27905		0
v27908		0
v27920		0
v27921	0.59	1
v27922	59.26	1
v27923	15.84	1
v27924	5.31	1
v27925		0
v27929		0
v27935		0
v27954		0
v27955		0
v27965		0
v27998	23.81	1
v27999	10.24	1
v28000		0
v28001		0
v28019		0
v28030		0
v28041	1.98	1
v28042		0
v28056		0
v28062		0
v28074		0
v28084		0
v28086		0
v28099		0
v28100		0
v28111		0
v28112	0.95	1
v28113		0
v28116	2.22	1
v28117		0
v28125		0
v28148		0
v28166		0
v28288	0.92	1
v28289		0
v28330		0
v28331		0
v28364		0
v28391		0
v28410		0
v28423		0
v28441		0
v28449		0
v28474		0
v28480		0
v28485	3.15	1
v28486	0.8	1
v28487		0
v28521		0
v28524	0.68	1
v28525		0
v28529		0
v28566		0
v28574		0
v28591	0.77	1
v28592		0
v28597		0
v28613		0
v28617	0.65	1
v28618		0
v28628		0
v28635		0
v28642	0.88	1
v28643		0
v28649		0
v28650	10.12	1
v28651	22.15	1
v28652	47.62	1
v28653	15.14	1
v28654		0
v28688		0
v28725		0
v28731		0
v28733		0
v28756		0
v28783	18.81	1
v28784	13.1	1
v28785		0
v28786		0
v28799		0
v28818	77.08	1
v28819		0
v28820	1.31	1
v28821		0
v28839		0
v28844	23.97	1
v28845	2.06	1
v28846	45.14	1
v28847	85.95	1
v28848		0
v28851	89.8	1
v28852		0
v28871		0
v28899		0
v28910		0
v28912		0
v28923		0
v28968		0
v28969		0
v28975		0
v28984		0
v29000		0
v29001	1.28	1
v29002		0
v29003		0
v29008	1.93	1
v29009		0
v29031		0
v29033		0
v29036	3.01	1
v29037	1.09	1
v29038		0
v29043	1.57	1
v29044	4.19	1
v29045		0
v29046	2.76	1
v29047		0
v29049		0
v29054		0
v29056		0
v29062	26.03	1
v29063		0
v29070	4.9	1
v29071		0
v29086		0
v29087		0
v29096	2.84	1
v29097	1.19	1
v29098		0
v29100		0
v29103		0
v29120		0
v29133	15.84	1
v29134	4.09	1
v29135	17.07	1
v29136	3.73	1
v29137	2.96	1
v29138	1.27	1
v29139	30.98	1
v29140		0
v29145		0
v29159		0
v29160		0
v29162	10.64	1
v29163	67.19	1
v29164	36.71	1
v29165		0
v29176	55.24	1
v29177		0
v29192		0
v29193		0
v29211		0
v29221		0
v29237	1.15	1
v29238	1.91	1
v29239		0
v29242		0
v29261		0
v29270	55.69	1
v29271		0
v29315	0.91	1
v29316		0
v29358		0
v29359	0.58	1
v29360	1.38	1
v29361		0
v29371	10.0	1
v29372		0
v29374		0
v29398		0
v29431		0
v29442		0
v29495		0
v29496		0
v29499		0
v29505		0
v29507		0
v29511		0
v29524		0
v29539		0
v29540		0
v29544		0
v29550	33.71	1
v29551	38.26	1
v29552	1.64	1
v29553		0
v29568		0
v29582	1.13	1
v29583		0
v29600		0
v29603	83.38	1
v29604		0
v29670		0
v29679	56.92	1
v29680		0
v29731		0
v29732	58.02	1
v29733		0
v29734		0
v29740		0
v29748		0
v29752		0
v29761		0
v29797	153.36	1
v29798		0
v29801		0
v29833		0
v29845	36.89	1
v29846		0
v29856		0
v29857	1.08	1
v29858		0
v29893		0
v29901		0
v29928		0
v29933	23.96	1
v29934	20.39	1
v29935	41.91	1
v29936	25.76	1
v29937		0
v29939		0
v29942		0
v29986		0
v29992		0
v30021		0
v30022		0
v30075		0
v30153		0
v30157		0
v30159		0
v30162		0
v30176		0
v30178		0
v30181	47.8	1
v30182	1.22	1
v30183	55.79	1
v30184		0
v30185		0
v30197		0
v30199		0
v30203	25.8	1
v30204		0
v30207	19.74	1
v30208	5.77	1
v30209	75.14	1
v30210		0
v30213		0
v30222	13.14	1
v30223	116.16	1
v30224	2.94	1
v30225		0
v30232		0
v30259		0
v30270		0
v30277		0
v30291		0
v30298		0
v30309		0
v30311		0
v30346		0
v30347		0
v30349		0
v30359		0
v30366		0
v30378		0
v30383		0
v30391		0
v30430	10.22	1
v30431	39.03	1
v30432	20.19	1
v30433	1.95	1
v30434	52.8	1
v30435		0
v30438		0
v30502	8.07	1
v30503		0
v30513		0
v30532		0
v30572	0.66	1
v30573	1.31	1
v30574	48.7	1
v30575	19.08	1
v30576		0
v30578		0
v30584	33.06	1
v30585		0
v30589	115.96	1
v30590	1.92	1
v30591		0
v30629	5.92	1
v30630		0
v30632	9.29	1
v30633	4.94	1
v30634	1.07	1
v30635	64.83	1
v30636		0
v30653		0
v30665		0
v30692		0
v30703	68.91	1
v30704		0
v30705		0
v30716		0
v30720	63.77	1
v30721	31.86	1
v30722		0
v30744		0
v30760	1.77	1
v30761		0
v30767		0
v30777	121.76	1
v30778	12.12	1
v30779		0
v30809		0
v30858		0
v30859		0
v30899		0
v30922		0
v30949		0
v30956		0
v30988	33.97	1
v30989		0
v30990		0
v30991		0
v31020		0
v31033	3.06	1
v31034		0
v31041		0
v31042	1.68	1
v31043		0
v31062	11.28	1
v31063		0
v31076		0
v31089	4.72	1
v31090		0
v31102		0
v31106		0
v31132		0
v31136	125.16	1
v31137		0
v31157	0.67	1
v31158		0
v31163		0
v31164	32.11	1
v31165		0
v31167		0
v31177	20.61	1
v31178	112.09	1
v31179		0
v31180		0
v31190		0
v31199		0
v31212		0
v31219		0
v31220		0
v31228	36.65	1
v31229	1.0	1
v31230	0.98	1
v31231		0
v31235	1.17	1
v31236	0.79	1
v31237		0
v31246		0
v31256	4.95	1
v31257		0
v31269		0
v31272		0
v31279		0
v31292		0
v31294	47.84	1
v31295	112.02	1
v31296	3.94	1
v31297		0
v31303		0
v31323		0
v31334		0
v31359		0
v31368		0
v31396		0
v31412	1.05	1
v31413		0
v31423		0
v31428	1.14	1
v31429	1.93	1
v31430		0
v31434	4.91	1
v31435	81.01	1
v31436	24.0	1
v31437		0
v31443	0.76	1
v31444		0
v31460	53.18	1
v31461		0
v31472	86.95	1
v31473	61.18	1
v31474		0
v31520	18.77	1
v31521	20.8	1
v31522	1.19	1
v31523		0
v31537	50.95	1
v31538		0
v31547		0
v31595		0
v31603		0
v31611	36.33	1
v31612		0
v31613		0
v31624		0
v31630		0
v31634		0
v31639	6.0	1
v31640		0
v31642	21.11	1
v31643	9.7	1
v31644		0
v31648		0
v31656		0
v31657		0
v31703		0
v31710		0
v31770		0
v31772		0
v31775	32.5	1
v31776		0
v31835		0
v31853	1.93	1
v31854		0
v31880		0
v31885		0
v31895		0
v31902		0
v31929	38.98	1
v31930	36.0	1
v31931		0
v31932		0
v31938	4.05	1
v31939	33.68	1
v31940		0
v31947		0
v31957		0
v31958		0
v31962		0
v31963		0
v31966	44.75	1
v31967	89.92	1
v31968		0
v31977	11.75	1
v31978		0
v31990		0
v32022		0
v32032		0
v32035		0
v32043		0
v32044		0
v32073		0
v32074		0
v32075		0
v32093	141.02	1
v32094	31.07	1
v32095		0
v32105	67.13	1
v32106	11.84	1
v32107	33.34	1
v32108		0
v32111		0
v32159	2.55	1
v32160		0
v32165		0
v32224	14.96	1
v32225	28.26	1
v32226	4.15	1
v32227	72.02	1
v32228	14.77	1
v32229	26.97	1
v32230		0
v32235	5.6	1
v32236		0
v32237		0
v32242		0
v32248		0
v32256		0
v32260		0
v32266		0
v32272		0
v32281		0
v32307	73.06	1
v32308		0
v32338	2.81	1
v32339		0
v32389		0
v32411	0.98	1
v32412	55.38	1
v32413	45.64	1
v32414		0
v32417		0
v32448		0
v32462		0
v32464	7.58	1
v32465		0
v32468	4.07	1
v32469		0
v32475		0
v32530	10.0	1
v32531		0
v32532		0
v32540		0
v32560		0
v32574	39.71	1
v32575		0
v32580	18.65	1
v32581	12.28	1
v32582	59.02	1
v32583		0
v32617		0
v32618		0
v32627	16.51	1
v32628		0
v32648		0
v32659		0
v32690		0
v32691	38.89	1
v32692	52.96	1
v32693		0
v32694		0
v32699	1.07	1
v32700		0
v32704	1.06	1
v32705		0
v32708		0
v32722		0
v32762		0
v32763		0
v32766		0
v32775	2.09	1
v32776		0
v32777	0.81	1
v32778	44.06	1
v32779	1.0	1
v32780	9.83	1
v32781	2.99	1
v32782	46.16	1
v32783		0
v32791		0
v32815		0
v32829		0
v32847		0
v32912		0
v32917		0
v32938		0
v32940		0
v32952		0
v32966		0
v32984		0
v32990		0
v32995		0
v33002		0
v33022		0
v33025		0
v33038	2.52	1
v33039		0
v33062	1.09	1
v33063		0
v33089		0
v33130		0
v33155		0
v33166		0
v33195		0
v33223		0
v33267		0
v33325		0
v33330		0
v33362	0.75	1
v33363		0
v33368		0
v33371	20.97	1
v33372		0
v33436		0
v33442		0
v33452		0
v33463		0
v33470		0
v33471		0
v33506		0
v33521	35.23	1
v33522	76.99	1
v33523		0
v33528	1.16	1
v33529	32.31	1
v33530	5.96	1
v33531		0
v33541		0
v33555		0
v33579		0
v33592	2.01	1
v33593		0
v33609	2.84	1
v33610		0
v33612		0
v33621		0
v33626	142.27	1
v33627		0
v33646		0
v33654		0
v33656		0
v33668		0
v33676		0
v33678		0
v33683		0
v33686	1.98	1
v33687		0
v33695		0
v33706	3.69	1
v33707		0
v33716	0.73	1
v33717	0.8	1
v33718		0
v33721		0
v33738		0
v33741		0
v33747	53.72	1
v33748		0
v33757		0
v33760		0
v33762	0.79	1
v33763	54.03	1
v33764	8.13	1
v33765	83.03	1
v33766	6.8	1
v33767		0
v33785		0
v33807		0
v33811		0
v33823	16.81	1
v33824	10.19	1
v33825	47.52	1
v33826		0
v33833		0
v33858		0
v33884		0
v33895		0
v33900		0
v33916	21.85	1
v33917	21.52	1
v33918	41.6	1
v33919	3.19	1
v33920	16.0	1
v33921	22.54	1
v33922		0
v33924		0
v33937		0
v33956	57.97	1
v33957	25.93	1
v33958	2.12	1
v33959		0
v33979		0
v33984		0
v33994		0
v34006		0
v34010		0
v34011	0.51	1
v34012	38.95	1
v34013	51.89	1
v34014		0
v34021		0
v34023		0
v34035	89.91	1
v34036		0
v34057		0
v34074	21.03	1
v34075	31.74	1
v34076	2.16	1
v34077		0
v34090		0
v34111		0
v34140		0
v34144		0
v34166		0
v34195		0
v34197		0
v34200		0
v34219		0
v34220		0
v34234		0
v34256		0
v34264		0
v34265	2.89	1
v34266		0
v34267	3.22	1
v34268		0
v34294		0
v34295	1.29	1
v34296	2.97	1
v34297	0.64	1
v34298		0
v34299		0
v34301		0
v34304		0
v34322		0
v34327	152.01	1
v34328		0
v34336		0
v34352	0.99	1
v34353		0
v34362		0
v34364		0
v34368		0
v34374		0
v34401	6.08	1
v34402		0
v34404		0
v34417	38.1	1
v34418	113.88	1
v34419		0
v34440		0
v34447		0
v34452		0
v34484		0
v34558		0
v34589		0
v34619	21.0	1
v34620	76.96	1
v34621		0
v34690		0
v34705		0
v34715		0
v34732		0
v34734		0
v34736		0
v34738		0
v34770		0
v34818	5.33	1
v34819	12.7	1
v34820	32.99	1
v34821	72.61	1
v34822	10.92	1
v34823		0
v34828		0
v34829	42.9	1
v34830		0
v34860		0
v34881		0
v34897		0
v34914		0
v34919	23.86	1
v34920	2.91	1
v34921		0
v34938		0
v34955	60.0	1
v34956		0
v34968	1.13	1
v34969	0.6	1
v34970		0
v35022		0
v35024	43.63	1
v35025	42.24	1
v35026		0
v35040		0
v35050		0
v35052	1.01	1
v35053		0
v35063		0
v35079		0
v35108	0.64	1
v35109	43.3	1
v35110	24.87	1
v35111	15.78	1
v35112	4.31	1
v35113	47.7	1
v35114	9.15	1
v35115		0
v35120		0
v35129		0
v35195		0
v35203		0
v35233	23.66	1
v35234		0
v35252		0
v35256		0
v35257	1.86	1
v35258		0
v35279	1.9	1
v35280		0
v35313		0
v35336		0
v35337	14.19	1
v35338	1.63	1
v35339	117.13	1
v35340	29.09	1
v35341		0
v35358		0
v35359		0
v35360		0
v35364		0
v35374		0
v35381		0
v35387		0
v35395		0
v35410	60.92	1
v35411	12.75	1
v35412		0
v35431		0
v35443		0
v35450		0
v35455		0
v35469		0
v35477		0
v35500		0
v35505		0
v35517		0
v35542	1.01	1
v35543	0.78	1
v35544		0
v35546		0
v35548		0
v35572		0
v35600	155.34	1
v35601		0
v35606		0
v35620		0
v35672		0
v35694		0
v35738		0
v35746		0
v35809		0
v35814	0.67	1
