index	wifi_id	ts	area	dwell_time
96295	33495	1484892345	1f	94
96296	33495	1484892353	1f-left-3	13
96297	33495	1484892359	1f-right-3	22
96298	33495	1484892359	1f-left-2	30
96299	33495	1484892370	1f-right-2	68
96300	33495	1484892371	1f-right-1	58
96303	33495	1484892404	1f-left-1	24
96354	22816	1484892913	out	11
96432	33495	1484894057	out	35
96651	3195	1484895817	out	56
97154	13490	1484900093	out	614
97292	34715	1484901221	out	53
97360	24345	1484901852	out	30
97398	13490	1484902159	out	454
97473	34715	1484902992	out	14
97734	24345	1484906463	out	1690
97739	24345	1484906521	in	1525
97740	24345	1484906565	2f	375
97741	24345	1484906565	2f-stair	35
97779	24345	1484906882	2f-right-2	58
97836	24345	1484907364	1f	683
97837	24345	1484907364	1f-left-3	667
97845	24345	1484907466	1f-left-2	567
97852	24345	1484907537	1f-right-3	15
97853	24345	1484907537	1f-right-2	446
97859	24345	1484907662	1f-right-1	336
97872	24345	1484907841	1f-left-1	164
97920	34476	1484908301	out	873
97930	34476	1484908363	in	693
97931	34476	1484908363	1f	693
97932	34476	1484908365	1f-right-3	691
97933	34476	1484908366	1f-left-2	681
97937	34476	1484908373	1f-right-2	653
97959	34476	1484908456	2f	280
97960	34476	1484908456	2f-stair	280
98149	21802	1484909624	out	238
98512	40280	1484911839	out	34
98791	40280	1484913996	out	296
99133	18458	1484916254	out	1034
99241	3143	1484916916	out	835
99394	19764	1484918476	out	257
99483	22529	1484919584	out	61
99569	36758	1484921863	out	26
99667	39608	1484961190	out	14
99774	17181	1484962792	out	751
99852	36758	1484963964	out	1026
99860	36758	1484963997	1f	970
99861	36758	1484963997	in	970
99862	36758	1484963998	1f-right-3	497
99864	36758	1484964004	1f-left-3	962
99872	36758	1484964362	1f-right-1	585
99873	36758	1484964362	1f-left-2	594
99874	36758	1484964375	1f-right-2	161
99889	36758	1484964602	2f	263
99890	36758	1484964602	2f-stair	263
100020	36758	1484966128	out	20
100190	40523	1484967785	out	811
100191	40523	1484967819	in	777
100193	40523	1484967819	1f	776
100195	40523	1484967829	1f-right-3	5
100196	40523	1484967829	1f-left-2	5
100197	40523	1484967834	1f-left-3	696
100204	17181	1484967873	out	94
100210	17181	1484967927	in	2
100237	40523	1484968114	2f-right-1	275
100238	40523	1484968114	2f	275
100239	40523	1484968114	2f-left-1	275
100240	40523	1484968114	2f-stair	164
100308	21802	1484968657	out	70
100588	21802	1484970663	out	55
100630	40374	1484971049	out	70
101275	21802	1484976513	out	522
101929	15366	1484981367	out	815
101943	15366	1484981441	1f	680
101944	15366	1484981441	in	680
101945	15366	1484981441	1f-right-2	60
101958	15366	1484981553	2f-stair	170
101959	15366	1484981553	2f	170
101961	15366	1484981573	2f-left-1	141
101963	15366	1484981581	2f-right-1	14
101973	15366	1484981792	1f-left-2	218
101986	15366	1484981948	1f-left-3	172
101989	42657	1484982043	out	1789
102079	42657	1484982839	in	761
102080	42657	1484982839	1f	755
102081	42657	1484982848	1f-left-3	707
102082	42657	1484982856	1f-right-3	584
102083	42657	1484982857	1f-left-2	677
102085	42657	1484982861	1f-right-2	451
102087	42657	1484982879	1f-right-1	359
102093	42657	1484982897	1f-left-1	13
102100	42657	1484982945	2f-stair	196
102101	42657	1484982945	2f	655
102107	24740	1484983000	out	51
102110	42657	1484983018	2f-left-1	91
102111	42657	1484983022	2f-right-1	99
102113	42657	1484983029	2f-left-2	230
102461	19764	1484986394	out	865
102478	19764	1484986504	in	708
102479	19764	1484986505	1f-left-3	118
102480	19764	1484986505	1f	674
102494	19764	1484986580	1f-right-3	21
102495	19764	1484986592	1f-right-2	584
102500	19764	1484986624	1f-left-2	555
102501	19764	1484986638	1f-right-1	538
102513	19764	1484986794	2f	351
102514	19764	1484986794	2f-stair	351
102520	19764	1484986886	2f-left-1	209
102521	19764	1484986886	2f-right-2	192
102531	19764	1484987035	2f-right-1	60
102549	17181	1484987194	out	62
102625	17181	1484988045	out	59
102925	19764	1484991797	out	28
102926	40374	1484991858	out	64
102981	29672	1484992750	out	39
103042	20792	1484993500	out	403
103059	20792	1484993581	1f	258
103060	20792	1484993581	in	260
103066	20792	1484993645	1f-left-3	189
103068	20792	1484993648	1f-right-3	181
103069	20792	1484993653	1f-left-2	164
103070	20792	1484993661	1f-right-2	157
103071	20792	1484993692	1f-right-1	148
103139	31920	1484994047	out	39
103186	15172	1484994240	out	20
103309	20647	1484994926	out	17
103430	2562	1484995606	out	31
103438	20647	1484995667	out	312
103447	20647	1484995732	1f	85
103448	20647	1484995732	in	85
103449	20647	1484995732	1f-left-3	64
103450	20647	1484995735	1f-right-3	82
103452	20647	1484995747	1f-right-2	29
103455	20647	1484995752	1f-left-2	37
103589	13684	1484996445	out	270
103593	13684	1484996484	in	208
103594	13684	1484996484	1f-right-2	60
103595	13684	1484996484	1f	208
103596	13684	1484996489	1f-left-2	162
103623	13684	1484996652	1f-left-3	40
103626	39056	1484996683	out	777
103718	36758	1484997202	out	70
103742	20647	1484997342	out	1416
103750	2562	1484997383	out	48
103880	20647	1484998416	in	274
103881	31920	1484998430	out	67
103894	36758	1484998476	out	3975
103957	29672	1484998835	out	928
103986	20792	1484999071	out	76
104017	18458	1484999418	out	1448
104033	18458	1484999540	1f-right-3	20
104034	18458	1484999540	1f	97
104035	18458	1484999540	in	1286
104039	18458	1484999558	1f-left-3	18
104040	18458	1484999559	1f-left-2	57
104044	18458	1484999591	1f-right-2	28
104047	18458	1484999601	1f-right-1	36
104066	18458	1484999677	2f-stair	786
104067	18458	1484999677	2f	786
104116	18458	1484999957	2f-right-1	486
104122	18458	1484999997	2f-left-1	452
104142	18458	1485000118	2f-left-2	121
104143	18458	1485000119	2f-right-2	332
104184	22816	1485000596	out	63
104196	18458	1485000686	1f	140
104205	18458	1485000742	1f-left-2	44
104206	18458	1485000747	1f-right-3	18
104207	18458	1485000748	1f-left-3	64
104293	36758	1485001856	in	484
104294	36758	1485001856	1f	484
104295	36758	1485001858	1f-right-2	481
104296	36758	1485001861	1f-left-2	424
104300	36758	1485001909	1f-right-3	246
104314	36758	1485002016	1f-right-1	231
104337	36758	1485002154	1f-left-3	2
104356	15172	1485002294	out	22
104412	29672	1485002762	out	138
104424	22816	1485002854	out	478
104502	15773	1485003424	out	912
104509	15773	1485003442	1f-right-3	544
104510	15773	1485003442	1f	812
104511	15773	1485003442	in	812
104516	15773	1485003444	1f-left-3	795
104517	15773	1485003448	1f-left-2	782
104518	15773	1485003452	1f-right-2	784
104524	15773	1485003477	1f-right-1	748
104544	15773	1485003595	2f-stair	171
104545	15773	1485003595	2f	516
104571	15773	1485003683	2f-left-2	62
104584	15773	1485003698	2f-right-1	71
104585	15773	1485003702	2f-right-2	34
104586	15773	1485003710	2f-left-1	230
104594	15773	1485003798	1f-left-1	379
104647	18458	1485004226	out	687
104682	29672	1485004453	out	60
104883	40374	1485006141	out	300
104975	40374	1485007656	out	198
105041	39608	1485047139	out	365
105315	29672	1485050450	out	90
105320	36758	1485050484	out	158
105323	47606	1485050506	out	17
105325	36758	1485050521	in	60
105326	36758	1485050521	1f	60
105593	47606	1485053957	out	1424
105595	47606	1485054046	in	1303
105596	47606	1485054046	1f	111
105605	6490	1485054160	out	1514
105616	47606	1485054222	2f	645
105617	47606	1485054223	2f-right-1	269
105622	6490	1485054249	in	1403
105634	6490	1485054364	2f-stair	92
105635	6490	1485054364	2f	92
105661	6490	1485054609	1f	1043
105663	6490	1485054610	1f-right-2	183
105669	6490	1485054634	1f-left-2	160
105679	6490	1485054792	1f-left-3	721
105693	6490	1485054970	1f-left-1	386
105694	47606	1485054997	1f-right-2	336
105695	47606	1485054997	1f	351
105696	47606	1485055000	1f-left-2	332
105698	47606	1485055020	1f-right-3	322
105705	47606	1485055201	1f-left-1	90
105725	47606	1485055331	1f-left-3	16
105728	6490	1485055337	1f-right-1	18
105769	12003	1485055737	out	47
105949	6692	1485058077	out	1146
106051	6692	1485058806	in	120
106052	6692	1485058806	1f	118
106054	6692	1485058813	1f-right-3	68
106057	6692	1485058834	1f-left-3	73
106058	6692	1485058834	1f-left-2	50
106059	6692	1485058847	1f-right-2	42
106274	12527	1485061026	out	760
106289	15773	1485061088	out	102
106835	4437	1485064929	out	223
106847	4437	1485064970	in	176
107118	3195	1485067031	out	1194
107146	3195	1485067132	in	944
107148	3195	1485067134	1f	942
107159	3195	1485067169	1f-left-3	680
107167	3195	1485067203	1f-right-2	418
107173	3195	1485067207	1f-left-2	418
107176	3195	1485067216	1f-left-1	317
107179	3195	1485067227	1f-right-1	289
107189	3195	1485067315	2f	144
107190	48460	1485067316	out	351
107193	3195	1485067337	2f-left-1	118
107194	3195	1485067337	2f-stair	38
107206	3195	1485067406	2f-right-2	22
107233	3195	1485067581	1f-right-3	64
107307	3143	1485068111	out	158
107355	21913	1485068389	out	533
107372	21913	1485068543	in	351
107373	21913	1485068543	1f	351
107376	21913	1485068547	1f-right-3	344
107378	21913	1485068550	1f-left-2	341
107381	21913	1485068554	1f-right-2	338
107384	21913	1485068557	1f-left-3	337
107385	21913	1485068557	1f-right-1	293
107396	21913	1485068639	1f-left-1	217
107404	21913	1485068703	2f-right-1	85
107406	21913	1485068703	2f	129
107407	21913	1485068704	2f-stair	125
107422	21913	1485068769	2f-left-1	7
107510	30369	1485069715	out	1278
107522	30369	1485069848	1f	827
107523	30369	1485069848	in	827
107541	30369	1485069907	1f-right-2	562
107546	30369	1485070020	2f	283
107550	30369	1485070020	2f-stair	283
107551	30369	1485070027	2f-left-1	237
107557	30369	1485070032	2f-right-1	231
107627	30369	1485070340	1f-left-1	335
107668	30369	1485070537	1f-left-2	81
107918	31475	1485072071	out	104
108401	11043	1485076613	out	218
108403	11043	1485076676	in	22
108404	11043	1485076676	1f	22
108765	15172	1485080253	out	551
108930	22407	1485082147	out	4
109039	20792	1485083329	out	106
109043	20792	1485083387	in	10
109044	20792	1485083387	1f	10
109334	22407	1485086139	out	2027
109336	22407	1485086150	in	1639
109337	22407	1485086150	1f	200
109340	22407	1485086158	1f-left-3	50
109342	22407	1485086163	1f-left-2	168
109343	22407	1485086164	1f-right-3	19
109345	22407	1485086173	1f-right-2	155
109359	22407	1485086336	1f-left-1	9
109360	22407	1485086336	1f-right-1	9
109381	22407	1485086487	2f	614
109382	22407	1485086487	2f-left-1	602
109386	22407	1485086497	2f-right-2	4
109387	22407	1485086504	2f-right-1	586
109389	22407	1485086516	2f-stair	585
109483	22407	1485087143	1f	647
109487	22407	1485087181	1f-left-2	591
109520	31475	1485087348	out	896
109521	31475	1485087348	in	771
109543	11043	1485087559	out	704
109554	11043	1485087641	in	608
109555	11043	1485087641	1f-left-3	608
109556	11043	1485087641	1f	608
109558	22407	1485087652	1f-right-2	89
109569	22407	1485087723	1f-left-1	35
109570	22407	1485087726	1f-right-3	2
109574	31475	1485087741	1f-right-1	86
109575	31475	1485087741	1f	377
109578	11043	1485087782	2f	143
109584	31475	1485087803	1f-left-1	71
109588	31475	1485087827	1f-left-2	274
109596	11043	1485087876	2f-stair	49
109620	31475	1485088082	1f-left-3	20
109635	11043	1485088178	1f-left-2	37
109644	11043	1485088204	1f-right-3	11
109910	29672	1485090069	out	1794
109914	29672	1485090111	1f	320
109915	29672	1485090111	in	320
109916	29672	1485090113	1f-left-3	196
109919	29672	1485090121	1f-right-3	307
109920	29672	1485090126	2f	112
109921	29672	1485090126	2f-left-2	95
109923	29672	1485090132	1f-right-2	159
109931	29672	1485090155	1f-right-1	100
109934	47542	1485090163	out	287
109935	29672	1485090167	1f-left-1	119
109940	29672	1485090186	2f-stair	52
109941	29672	1485090193	2f-left-1	42
109942	29672	1485090197	2f-right-1	34
109943	29672	1485090204	2f-right-2	19
109985	31475	1485090572	out	38
110158	6490	1485092118	out	26
110217	22407	1485093243	out	53
110222	22407	1485093274	in	5
110223	22407	1485093274	1f	5
110252	18795	1485130143	out	61
110277	25539	1485132642	out	2415
110279	18795	1485132709	out	51
110301	25539	1485133793	2f	741
110302	25539	1485133793	2f-right-2	741
110303	25539	1485133793	in	814
110304	25539	1485133797	1f	811
110305	25539	1485133797	1f-left-3	810
110306	25539	1485133797	1f-left-2	811
110307	25539	1485133797	1f-right-2	811
110308	25539	1485133804	1f-right-3	803
110311	25539	1485133981	1f-left-1	622
110312	25539	1485133984	1f-right-1	558
110313	25539	1485134063	2f-left-1	68
110314	25539	1485134063	2f-stair	67
110315	25539	1485134064	2f-right-1	67
110316	25539	1485134079	2f-left-2	52
110359	29672	1485134899	out	50
110365	36758	1485134961	out	3
110407	20792	1485135627	out	2443
110496	14378	1485136764	out	2006
110502	14378	1485136880	1f	1508
110503	14378	1485136880	in	1512
110504	14378	1485136883	2f	404
110505	14378	1485136883	1f-left-3	1216
110506	14378	1485136886	1f-right-3	1209
110507	14378	1485136886	2f-left-1	233
110509	14378	1485136891	1f-left-2	1199
110510	14378	1485136899	1f-left-1	1178
110511	14378	1485136899	1f-right-2	1193
110512	14378	1485136909	1f-right-1	1178
110515	14378	1485137041	2f-stair	88
110521	14378	1485137057	2f-right-1	60
110527	14378	1485137076	2f-left-2	39
110528	14378	1485137078	2f-right-2	32
110637	30970	1485138268	out	1515
110640	30970	1485138346	1f	1132
110641	30970	1485138346	1f-right-3	142
110642	30970	1485138346	in	1132
110643	30970	1485138350	1f-right-2	1113
110647	30970	1485138394	2f	1075
110648	30970	1485138402	1f-left-3	1004
110649	30970	1485138444	1f-left-2	37
110652	30970	1485138481	1f-left-1	808
110654	30970	1485138499	1f-right-1	798
110664	30970	1485138549	2f-stair	607
110672	30970	1485138681	2f-left-1	788
110673	30970	1485138685	2f-right-1	461
110688	30970	1485138842	2f-right-2	170
110735	30970	1485139242	1f-left-2	159
110745	30970	1485139300	1f-right-3	101
110832	2562	1485140061	out	59
111102	20647	1485144235	out	682
111108	20647	1485144307	in	2
111180	34476	1485145524	out	500
111181	34476	1485145541	in	480
111183	34476	1485145546	1f-left-2	411
111184	34476	1485145546	1f	468
111185	34476	1485145547	1f-right-3	418
111188	34476	1485145569	1f-left-3	445
111192	34476	1485145587	1f-right-2	67
111200	20647	1485145676	out	179
111201	34476	1485145738	2f-left-1	109
111202	34476	1485145738	2f	109
111203	34476	1485145738	2f-right-1	108
111728	34829	1485151585	out	776
111736	34829	1485151734	in	563
111737	34829	1485151734	1f	563
111738	34829	1485151771	1f-right-2	521
111749	34829	1485151844	2f	186
111750	34829	1485151847	2f-left-1	114
111774	14394	1485151923	out	568
111779	34829	1485151953	2f-stair	77
111803	34829	1485152123	1f-right-1	169
111804	34829	1485152141	1f-left-2	2
111828	34829	1485152262	1f-left-1	31
111902	2882	1485152809	out	635
112187	14394	1485155347	out	25
112227	14394	1485156173	out	23
112678	22933	1485161649	out	67
112679	24345	1485161743	out	1019
112687	24345	1485161976	2f	739
112688	24345	1485161976	in	739
112689	24345	1485161976	2f-stair	97
112704	24345	1485162202	1f-right-1	359
112705	24345	1485162202	1f	511
112707	24345	1485162213	1f-left-2	488
112708	24345	1485162215	1f-right-2	490
112714	24345	1485162232	1f-left-1	309
112726	24345	1485162255	1f-left-3	457
112728	24345	1485162261	1f-right-3	451
112955	2606	1485164716	out	1213
112962	2606	1485164810	in	689
112963	2606	1485164810	1f-left-3	684
112964	2606	1485164810	1f	684
112969	2606	1485164906	2f-stair	33
112970	2606	1485164906	2f	56
112971	2606	1485164908	2f-left-1	54
112979	2606	1485164952	2f-left-2	10
113001	22933	1485165213	out	12
113011	36758	1485165331	out	9
113024	2606	1485165471	1f-left-2	7
113025	2606	1485165471	1f-right-2	2
113027	2606	1485165475	1f-right-3	7
113177	22933	1485167125	out	1200
113212	34715	1485167407	out	94
113226	29672	1485167686	out	669
113227	2606	1485167713	out	204
113241	15366	1485168109	out	688
113608	14394	1485171602	out	1697
113653	14394	1485172000	in	1283
113654	14394	1485172000	1f-right-3	183
113655	14394	1485172000	1f	1283
113660	14394	1485172022	1f-left-3	229
113678	14394	1485172094	1f-left-2	156
113695	14394	1485172133	1f-right-2	991
113710	14394	1485172260	1f-left-1	11
113711	14394	1485172264	1f-right-1	971
113723	22933	1485172340	out	6
113724	14394	1485172355	2f-stair	219
113725	14394	1485172355	2f	219
113729	14394	1485172377	2f-left-1	39
113730	14394	1485172387	2f-right-1	10
113731	14394	1485172410	2f-right-2	2
113732	14394	1485172417	2f-left-2	21
113756	29672	1485172601	out	73
113768	39345	1485172672	out	212
113793	14394	1485173003	1f-left-2	248
113794	14394	1485173014	1f-left-3	266
113796	14394	1485173043	1f-left-1	145
113825	18458	1485173321	out	1544
113848	29672	1485173579	out	84
113889	37715	1485173872	out	86
113915	22933	1485174060	out	62
113962	6490	1485174476	out	20
113968	29672	1485174552	out	238
114041	39345	1485175626	out	894
114046	29672	1485175700	out	220
114069	39345	1485175953	in	131
114070	39345	1485175954	1f-left-3	130
114071	39345	1485175954	1f	130
114072	39345	1485175958	1f-right-3	105
114074	39345	1485175982	1f-left-2	96
114077	39345	1485176004	2f-left-1	5
114078	39345	1485176004	2f	33
114080	39345	1485176007	2f-right-1	3
114084	39345	1485176021	2f-stair	10
114087	39345	1485176053	1f-right-2	7
114194	37715	1485177082	out	60
114408	27871	1485180946	out	62
114456	36758	1485219165	out	1073
114466	36758	1485219732	in	455
114468	36758	1485219742	1f-left-3	444
114469	36758	1485219742	1f	444
114470	36758	1485219742	1f-right-3	3
114471	36758	1485219746	1f-left-2	432
114472	36758	1485219754	1f-right-2	426
114491	36758	1485220120	1f-left-1	24
114510	3292	1485220826	out	12
114768	36758	1485225692	out	13
114779	31475	1485226106	out	27
115028	14394	1485229463	out	28
115097	28302	1485230252	out	927
115110	28302	1485230487	in	662
115111	28302	1485230487	1f	662
115117	28302	1485230549	1f-right-3	593
115118	28302	1485230556	1f-right-2	592
115122	28302	1485230632	1f-left-2	50
115123	28302	1485230648	1f-left-1	106
115124	28302	1485230656	1f-right-1	99
115149	28302	1485230880	2f	203
115150	28302	1485230903	2f-stair	180
115151	28302	1485230904	2f-left-1	173
115390	14378	1485233274	out	29
115526	34757	1485234987	out	89
115948	49536	1485239618	out	646
116155	29672	1485241134	out	397
116184	39056	1485241660	out	3328
116200	39056	1485241819	in	960
116201	39056	1485241819	1f-left-2	950
116202	39056	1485241819	1f	960
116227	39056	1485241979	1f-right-2	789
116229	39056	1485241995	1f-right-3	708
116230	39056	1485242024	1f-left-3	750
116244	39056	1485242194	1f-left-1	570
116245	39056	1485242208	1f-right-1	473
116254	39056	1485242254	2f	390
116255	39056	1485242254	2f-right-1	340
116263	39056	1485242355	2f-stair	289
116264	39056	1485242398	2f-left-1	180
116265	39056	1485242493	2f-left-2	73
116266	39056	1485242494	2f-right-2	71
116314	35760	1485243025	out	118
116323	14378	1485243298	out	108
116325	14378	1485243334	in	43
116326	14378	1485243334	1f	40
116327	14378	1485243337	1f-left-3	36
116328	14378	1485243340	1f-right-3	27
116329	11692	1485243349	out	73
116496	35760	1485245543	out	36
116757	35760	1485247829	out	122
116760	29672	1485247843	out	134
117229	39056	1485253921	out	111
117740	31475	1485258435	out	16
117959	35760	1485260081	out	39
118073	47395	1485261578	out	84
118094	11692	1485262032	out	36
118218	29672	1485266076	out	506
118329	29672	1485307761	out	606
118447	3292	1485310086	out	1238
118449	3292	1485310138	in	1121
118450	3292	1485310139	1f	1120
118451	3292	1485310188	1f-right-3	1014
118453	3292	1485310213	1f-right-1	366
118454	3292	1485310226	1f-left-3	1005
118455	3292	1485310249	2f	678
118456	3292	1485310260	1f-left-2	439
118457	3292	1485310278	1f-right-2	951
118727	11692	1485314939	out	58
118885	24971	1485317430	out	467
119402	25322	1485325200	out	709
119429	39530	1485325640	out	91
119580	19836	1485327458	out	63
119728	25322	1485329319	out	326
119939	39056	1485333386	out	803
119982	30030	1485334161	out	305
121039	65	1485348141	out	290
121370	35760	1485356592	out	92
121381	8616	1485390477	out	78
121383	34757	1485390967	out	35
121387	35760	1485391623	out	1476
121389	35760	1485392229	in	829
121390	35760	1485392229	1f-right-3	816
121391	35760	1485392229	1f	827
121392	35760	1485392313	1f-left-2	732
121393	35760	1485392402	1f-left-3	640
121394	35760	1485392409	1f-right-2	631
121395	35760	1485392414	1f-right-1	604
121396	35760	1485392432	1f-left-1	589
121397	35760	1485392489	2f	321
121398	35760	1485392489	2f-stair	319
121399	35760	1485392507	2f-right-1	290
121400	35760	1485392511	2f-left-1	297
121401	35760	1485392522	2f-right-2	263
121402	35760	1485392522	2f-left-2	237
121629	31475	1485399964	out	38
121863	1239	1485402865	out	604
122019	36915	1485404955	out	861
122020	36915	1485404966	in	837
122021	36915	1485404966	1f	837
122022	36915	1485405041	1f-left-3	757
122023	36915	1485405045	1f-left-2	737
122024	36915	1485405045	1f-right-2	729
122025	36915	1485405046	1f-right-3	14
122026	36915	1485405069	1f-left-1	700
122038	36915	1485405382	1f-right-1	17
122044	36915	1485405783	1f-right-3	12
122050	11021	1485405996	out	1002
122137	11021	1485407877	out	587
122272	11021	1485409299	1f	5
122273	11021	1485409299	1f-left-3	5
122274	11021	1485409299	out	73
122275	11021	1485409299	in	5
122336	11021	1485410425	out	1919
122397	31475	1485411275	out	24
122538	34757	1485413640	out	245
122545	34757	1485413665	in	169
122546	34757	1485413665	1f	158
122547	34757	1485413665	1f-left-3	146
122549	34757	1485413668	1f-left-2	141
122551	34757	1485413673	1f-right-2	132
122552	34757	1485413673	1f-right-3	143
122556	34757	1485413711	1f-left-1	71
122557	34757	1485413714	1f-right-1	88
122695	11021	1485415050	out	300
122963	11021	1485419182	out	206
123017	28302	1485420088	out	23
123025	11021	1485420243	out	227
123096	11021	1485421232	out	14
123132	11021	1485422298	out	336
123458	11021	1485427880	out	1454
123461	39530	1485428008	out	471
123465	39530	1485428134	1f	255
123466	39530	1485428134	in	255
123468	39530	1485428186	1f-left-3	182
123478	39530	1485428337	1f-right-3	50
123641	11021	1485431140	out	337
123655	28302	1485431505	out	613
123782	19875	1485432949	out	328
123796	19875	1485433125	in	152
123800	19875	1485433144	1f-left-2	121
123801	19875	1485433144	1f	132
123803	19875	1485433145	1f-left-3	131
123804	19875	1485433145	1f-right-3	131
123815	19875	1485433204	1f-right-2	60
123970	37700	1485434736	out	69
124047	11021	1485435339	out	422
124117	37700	1485435780	out	49
124197	37700	1485436854	out	97
124246	11021	1485438168	out	300
124279	11021	1485440302	out	600
124284	11021	1485471571	out	54
124286	11021	1485475023	out	8
124458	36277	1485484136	out	361
124487	39028	1485484894	out	246
124489	37700	1485485201	out	823
124490	36277	1485485240	out	584
124493	37700	1485485357	1f	489
124494	37700	1485485357	in	497
124495	37700	1485485357	1f-right-3	215
124496	37700	1485485361	1f-left-3	211
124497	37700	1485485366	1f-right-2	187
124498	37700	1485485368	1f-left-2	204
124499	37700	1485485404	1f-right-1	137
124500	37700	1485485415	1f-left-1	132
124531	40374	1485485960	out	415
124532	40374	1485486032	1f	272
124533	40374	1485486032	in	272
124534	40374	1485486032	1f-right-3	152
124535	40374	1485486050	1f-left-3	246
124536	40374	1485486052	2f	249
124537	40374	1485486060	1f-left-2	127
124538	40374	1485486062	1f-right-2	238
124539	40374	1485486091	1f-left-1	62
124540	40374	1485486092	1f-right-1	37
125102	12331	1485495901	out	12354
125120	38318	1485496735	out	3732
125125	38318	1485496825	in	293
125126	38318	1485496825	1f	293
125127	38318	1485496830	1f-left-3	288
125334	11021	1485498672	out	266
125436	36284	1485499643	out	40
125449	11021	1485499807	out	124
125451	38318	1485499848	in	583
125453	12331	1485499855	in	143
125550	11021	1485500760	out	68
125651	40374	1485502183	out	70
125930	2870	1485505946	out	3268
126060	19875	1485507670	out	33
126212	2870	1485508876	in	167
126213	2870	1485508876	1f	9
126218	2870	1485508900	2f-right-2	61
126219	2870	1485508900	2f	61
126349	36277	1485510860	out	58
126399	20861	1485511163	out	1044
126572	11021	1485512748	out	14
126812	11021	1485515611	out	3091
126821	15698	1485515858	out	999
126895	39579	1485516516	out	81
127213	30970	1485518807	out	4055
127215	8616	1485518830	out	1960
127232	8616	1485519025	in	1657
127233	8616	1485519025	1f	283
127234	8616	1485519025	1f-left-3	281
127235	8616	1485519026	1f-left-2	177
127247	8616	1485519100	1f-right-2	208
127252	20861	1485519146	out	277
127264	20861	1485519205	in	217
127268	20861	1485519219	1f-left-3	173
127269	20861	1485519219	1f	204
127270	20861	1485519219	1f-right-3	203
127276	20861	1485519249	1f-right-1	115
127277	20861	1485519250	1f-right-2	173
127282	20861	1485519335	1f-left-2	88
127283	20861	1485519339	1f-left-1	53
127289	8616	1485519459	2f-stair	851
127290	8616	1485519459	2f	882
127303	8616	1485519519	2f-right-1	792
127304	8616	1485519520	2f-left-1	790
127305	15698	1485519525	out	190
127308	11021	1485519549	out	494
127312	8616	1485519590	2f-right-2	178
127313	8616	1485519590	2f-left-2	426
127377	8616	1485520382	1f-right-1	135
127378	8616	1485520382	1f	299
127387	30970	1485520595	in	140
127389	8616	1485520607	1f-left-3	74
127390	8616	1485520608	1f-right-3	31
127423	11021	1485521132	out	682
127438	11021	1485521366	in	102
127441	11021	1485521408	2f-left-1	3
127442	11021	1485521408	2f	3
127455	16916	1485521714	out	1442
127507	8616	1485522382	out	33
127508	16916	1485522405	1f	406
127509	16916	1485522405	in	407
127510	16916	1485522405	1f-left-3	404
127511	16916	1485522412	1f-right-3	398
127512	16916	1485522418	1f-left-2	321
127514	16916	1485522423	1f-right-2	279
127515	16916	1485522432	1f-left-1	70
127516	16916	1485522438	1f-right-1	67
127526	16916	1485522531	2f	24
127635	11021	1485523426	out	401
127718	11021	1485524826	out	1243
127772	36277	1485573674	out	858
127782	36277	1485573955	in	525
127783	36277	1485573955	1f	118
127784	36277	1485573965	2f	515
127790	36277	1485574068	1f-left-2	4
127850	37531	1485576435	out	8
127870	1239	1485576635	out	797
127897	1239	1485577001	in	426
127914	1239	1485577029	1f-right-2	352
127915	1239	1485577029	1f	397
127918	1239	1485577033	1f-left-3	343
127922	1239	1485577042	1f-left-2	327
127926	1239	1485577072	1f-right-1	294
127927	1239	1485577083	1f-right-3	344
127935	1239	1485577120	1f-left-1	55
127973	24704	1485577358	out	654
127979	19875	1485577387	out	414
127985	19875	1485577439	in	301
127993	19875	1485577506	1f	234
127997	19875	1485577537	1f-left-3	203
128004	19875	1485577626	1f-right-2	114
128005	19875	1485577627	1f-left-2	54
128006	19875	1485577627	1f-right-3	114
128007	36277	1485577636	out	19
128081	15366	1485578217	out	1027
128083	15366	1485578279	in	911
128084	15366	1485578279	1f	911
128093	15366	1485578337	2f	290
128094	15366	1485578337	2f-stair	290
128124	15366	1485578700	1f-left-3	490
128125	15366	1485578706	1f-right-3	484
128170	15366	1485578993	1f-left-2	17
128175	15366	1485579049	1f-right-2	26
128176	15366	1485579049	1f-left-1	32
128191	30970	1485579152	out	37
128279	30970	1485580123	out	548
128300	30970	1485580431	in	212
128301	30970	1485580431	1f	206
128302	30970	1485580434	1f-right-3	142
128303	30970	1485580438	1f-left-3	173
128309	30970	1485580468	1f-left-2	106
128310	30970	1485580476	1f-right-2	4
128332	2158	1485580777	out	946
128338	2158	1485580872	in	821
128339	2158	1485580872	1f-right-3	724
128340	2158	1485580872	1f	821
128344	15366	1485580916	out	15
128345	2158	1485580935	1f-right-2	656
128349	36277	1485581030	out	815
128355	36277	1485581113	in	655
128356	36277	1485581113	2f-left-1	453
128357	36277	1485581113	2f	475
128358	36277	1485581151	1f	617
128366	2158	1485581251	1f-left-3	345
128378	36277	1485581330	1f-right-2	411
128380	36277	1485581350	1f-left-2	411
128381	36277	1485581364	1f-left-3	400
128383	36277	1485581366	1f-right-3	397
128385	36277	1485581373	1f-left-1	341
128387	36277	1485581379	1f-right-1	352
128389	36277	1485581383	2f-right-2	160
128391	2158	1485581397	2f	137
128392	2158	1485581397	2f-stair	137
